timestamp,callout_type,response_time,success
1043.67,ladder,24.15967,False
1043.696,ladder,24.18616,False
1043.723,ladder,24.21289,False
1043.75,ladder,24.2395,False
1043.776,ladder,24.26611,False
1043.803,ladder,24.29285,False
1043.83,ladder,24.31958,False
1043.856,ladder,24.34607,False
1043.883,ladder,24.3728,False
1043.91,ladder,24.39954,False
1043.936,ladder,24.42603,False
1043.963,ladder,24.45288,False
1043.99,ladder,24.47961,False
1044.016,ladder,24.5061,False
1044.043,ladder,24.53284,False
1044.07,ladder,24.56006,False
1044.096,ladder,24.58606,False
1044.123,ladder,24.61279,False
1044.15,ladder,24.63953,False
1044.176,ladder,24.66614,False
1044.203,ladder,24.69275,False
1044.229,ladder,24.71936,False
1044.257,ladder,24.74683,False
1044.283,ladder,24.77271,False
1044.31,ladder,24.79968,False
1044.336,ladder,24.82629,False
1044.363,ladder,24.85278,False
1044.39,ladder,24.87952,False
1044.417,ladder,24.90662,False
1044.443,ladder,24.93286,False
1044.47,ladder,24.95984,False
1044.496,ladder,24.98608,False
1044.523,ladder,25.01294,False
1044.55,ladder,25.03967,False
1044.576,ladder,25.06616,False
1044.603,ladder,25.0929,False
1044.63,ladder,25.11951,False
1044.657,ladder,25.14661,False
1044.683,ladder,25.17285,False
1044.709,ladder,25.19946,False
1044.736,ladder,25.2262,False
1044.763,ladder,25.25305,False
1044.79,ladder,25.27966,False
1044.817,ladder,25.30664,False
1044.843,ladder,25.33289,False
1044.87,ladder,25.35974,False
1044.91,ladder,25.39978,False
1044.95,ladder,25.43982,False
1044.976,ladder,25.46619,False
1045.003,ladder,25.49292,False
1045.03,ladder,25.51953,False
1045.056,ladder,25.54626,False
1045.083,ladder,25.57275,False
1045.109,ladder,25.59949,False
1045.136,ladder,25.62622,False
1045.164,ladder,25.65356,False
1045.19,ladder,25.67981,False
1045.23,ladder,25.71997,False
1045.256,ladder,25.74646,False
1045.283,ladder,25.77344,False
1045.31,ladder,25.80005,False
1045.336,ladder,25.82617,False
1045.376,ladder,25.86633,False
1045.416,ladder,25.90625,False
1045.443,ladder,25.93298,False
1045.47,ladder,25.95972,False
1045.496,ladder,25.98633,False
1045.523,ladder,26.01306,False
1045.549,ladder,26.03943,False
1045.576,ladder,26.06616,False
1045.616,ladder,26.10645,False
1045.643,ladder,26.13281,False
1045.67,ladder,26.16016,False
1045.696,ladder,26.18628,False
1045.723,ladder,26.21277,False
1045.75,ladder,26.23999,False
1045.776,ladder,26.26648,False
1045.803,ladder,26.29297,False
1045.843,ladder,26.33289,False
1045.871,ladder,26.3606,False
1045.896,ladder,26.38635,False
1045.924,ladder,26.4137,False
1045.95,ladder,26.4397,False
1045.976,ladder,26.46643,False
1046.003,ladder,26.49292,False
1046.03,ladder,26.51965,False
1046.056,ladder,26.54626,False
1046.083,ladder,26.57288,False
1046.11,ladder,26.59961,False
1046.136,ladder,26.62646,False
1046.176,ladder,26.66638,False
1046.203,ladder,26.69312,False
1046.23,ladder,26.71973,False
1046.256,ladder,26.74634,False
1046.283,ladder,26.77319,False
1046.31,ladder,26.7998,False
1046.336,ladder,26.82629,False
1046.363,ladder,26.85291,False
1046.39,ladder,26.88,False
1046.416,ladder,26.90625,False
1046.443,ladder,26.93347,False
1046.483,ladder,26.9729,False
1046.524,ladder,27.01355,False
1046.55,ladder,27.03992,False
1046.576,ladder,27.06628,False
1046.603,ladder,27.09302,False
1046.63,ladder,27.11987,False
1046.67,ladder,27.15979,False
1046.696,ladder,27.18628,False
1046.723,ladder,27.21313,False
1046.75,ladder,27.23987,False
1046.776,ladder,27.26636,False
1046.817,ladder,27.30652,False
1046.843,ladder,27.33313,False
1046.883,ladder,27.3728,False
1046.911,ladder,27.40076,False
1046.936,ladder,27.42627,False
1046.963,ladder,27.453,False
1046.99,ladder,27.47986,False
1047.03,ladder,27.51965,False
1047.056,ladder,27.54639,False
1047.083,ladder,27.57275,False
1047.11,ladder,27.59985,False
1047.136,ladder,27.62598,False
1047.176,ladder,27.66614,False
1047.203,ladder,27.69299,False
1047.229,ladder,27.71936,False
1047.256,ladder,27.74609,False
1047.283,ladder,27.77295,False
1047.309,ladder,27.79944,False
1047.336,ladder,27.82605,False
1047.363,ladder,27.85303,False
1047.39,ladder,27.87952,False
1047.416,ladder,27.90625,False
1047.443,ladder,27.93274,False
1047.47,ladder,27.95972,False
1047.496,ladder,27.98596,False
1047.523,ladder,28.01343,False
1047.563,ladder,28.05286,False
1047.59,ladder,28.07983,False
1047.616,ladder,28.10632,False
1047.643,ladder,28.13281,False
1047.669,ladder,28.15942,False
1047.696,ladder,28.18616,False
1047.723,ladder,28.21277,False
1047.763,ladder,28.25269,False
1047.79,ladder,28.27979,False
1047.816,ladder,28.30603,False
1047.856,ladder,28.34619,False
1047.883,ladder,28.37292,False
1047.91,ladder,28.40015,False
1047.936,ladder,28.42615,False
1047.963,ladder,28.453,False
1047.99,ladder,28.47974,False
1048.016,ladder,28.50623,False
1048.043,ladder,28.53296,False
1048.07,ladder,28.55994,False
1048.096,ladder,28.58618,False
1048.123,ladder,28.61292,False
1048.15,ladder,28.63953,False
1048.176,ladder,28.66626,False
1048.217,ladder,28.70715,False
1048.243,ladder,28.73279,False
1048.27,ladder,28.75964,False
1048.296,ladder,28.78625,False
1048.323,ladder,28.81287,False
1048.349,ladder,28.83948,False
1048.376,ladder,28.86621,False
1048.417,ladder,28.90662,False
1048.443,ladder,28.93286,False
1048.47,ladder,28.95984,False
1048.496,ladder,28.98633,False
1048.524,ladder,29.01392,False
1048.55,ladder,29.03979,False
1048.577,ladder,29.06714,False
1048.617,ladder,29.10718,False
1048.643,ladder,29.13342,False
1048.67,ladder,29.16016,False
1048.697,ladder,29.18701,False
1048.724,ladder,29.2135,False
1048.751,ladder,29.24072,False
1048.776,ladder,29.26648,False
1048.804,ladder,29.29358,False
1048.83,ladder,29.32019,False
1048.857,ladder,29.3468,False
1048.884,ladder,29.3739,False
1048.911,ladder,29.40076,False
1048.937,ladder,29.427,False
1048.964,ladder,29.45398,False
1048.99,ladder,29.4801,False
1049.017,ladder,29.50671,False
1049.044,ladder,29.53369,False
1049.07,ladder,29.56006,False
1049.097,ladder,29.58704,False
1049.123,ladder,29.6134,False
1049.15,ladder,29.63977,False
1049.176,ladder,29.66614,False
1049.203,ladder,29.69299,False
1049.229,ladder,29.71948,False
1049.256,ladder,29.74609,False
1049.283,ladder,29.77332,False
1049.31,ladder,29.79956,False
1049.336,ladder,29.82617,False
1049.363,ladder,29.85291,False
1049.39,ladder,29.87952,False
1049.416,ladder,29.90613,False
1049.443,ladder,29.93286,False
1049.47,ladder,29.95972,False
1049.496,ladder,29.98608,False
1049.523,ladder,30.01282,False
1049.55,ladder,30.03992,False
1049.577,ladder,30.06665,False
1049.603,ladder,30.09326,False
1049.63,ladder,30.11951,False
1049.657,ladder,30.14673,False
1049.683,ladder,30.17346,False
1049.71,ladder,30.19995,False
1049.737,ladder,30.22656,False
1049.763,ladder,30.25317,False
1049.789,ladder,30.27942,False
1049.817,ladder,30.30676,False
1049.843,ladder,30.33276,False
1049.87,ladder,30.35962,False
1049.896,ladder,30.38611,False
1049.923,ladder,30.41284,False
1049.95,ladder,30.43958,False
1049.976,ladder,30.46619,False
1050.016,ladder,30.50647,False
1050.057,ladder,30.54651,False
1050.083,ladder,30.57324,False
1050.109,ladder,30.59949,False
1050.137,ladder,30.62695,False
1050.163,ladder,30.65271,False
1050.19,ladder,30.67993,False
1050.216,ladder,30.70618,False
1050.243,ladder,30.73291,False
1050.27,ladder,30.75952,False
1050.296,ladder,30.78625,False
1050.323,ladder,30.81287,False
1050.35,ladder,30.84009,False
1050.376,ladder,30.86621,False
1050.403,ladder,30.89282,False
1050.43,ladder,30.91968,False
1050.456,ladder,30.94629,False
1050.497,ladder,30.98718,False
1050.536,ladder,31.02625,False
1050.563,ladder,31.0531,False
1050.59,ladder,31.07959,False
1050.616,ladder,31.10608,False
1050.643,ladder,31.13281,False
1050.683,ladder,31.17285,False
1050.723,ladder,31.21313,False
1050.763,ladder,31.25269,False
1050.803,ladder,31.29297,False
1050.83,ladder,31.31982,False
1050.856,ladder,31.34631,False
1050.884,ladder,31.37354,False
1050.91,ladder,31.39966,False
1050.936,ladder,31.42627,False
1050.963,ladder,31.453,False
1051.003,ladder,31.49292,False
1051.03,ladder,31.51965,False
1051.056,ladder,31.54639,False
1051.083,ladder,31.57288,False
1051.124,ladder,31.61414,False
1051.163,ladder,31.65308,False
1051.203,ladder,31.69275,False
1051.229,ladder,31.71948,False
1051.256,ladder,31.74622,False
1051.283,ladder,31.77295,False
1051.309,ladder,31.79944,False
1051.336,ladder,31.82605,False
1051.363,ladder,31.85266,False
1051.39,ladder,31.87976,False
1051.416,ladder,31.90625,False
1051.443,ladder,31.93274,False
1051.47,ladder,31.95959,False
1051.496,ladder,31.98608,False
1051.523,ladder,32.01282,False
1051.55,ladder,32.03979,False
1051.577,ladder,32.06653,False
1051.603,ladder,32.09314,False
1051.63,ladder,32.12,False
1051.671,ladder,32.16052,False
1051.697,ladder,32.18652,False
1051.723,ladder,32.21301,False
1051.75,ladder,32.23975,False
1051.776,ladder,32.26648,False
1051.817,ladder,32.30652,False
1051.843,ladder,32.33301,False
1051.87,ladder,32.35974,False
1051.91,ladder,32.39954,False
1051.936,ladder,32.42639,False
1051.976,ladder,32.46643,False
1052.003,ladder,32.4928,False
1052.043,ladder,32.53296,False
1052.07,ladder,32.55969,False
1052.096,ladder,32.58606,False
1052.123,ladder,32.61267,False
1052.149,ladder,32.63916,False
1052.19,ladder,32.68018,False
1052.217,ladder,32.70679,False
1052.257,ladder,32.74658,False
1052.283,ladder,32.77307,False
1052.309,ladder,32.79932,False
1052.336,ladder,32.82605,False
1052.363,ladder,32.85291,False
1052.39,ladder,32.87964,False
1052.43,ladder,32.91956,False
1052.47,ladder,32.96021,False
1052.496,ladder,32.98608,False
1052.524,ladder,33.01392,False
1052.549,ladder,33.03943,False
1052.576,ladder,33.06616,False
1052.603,ladder,33.0929,False
1052.629,ladder,33.11938,False
1052.656,ladder,33.14612,False
1052.683,ladder,33.17273,False
1052.709,ladder,33.19946,False
1052.736,ladder,33.2262,False
1052.763,ladder,33.25305,False
1052.789,ladder,33.2793,False
1052.816,ladder,33.3064,False
1052.843,ladder,33.33276,False
1052.87,ladder,33.35974,False
1052.896,ladder,33.38611,False
1052.923,ladder,33.41284,False
1052.95,ladder,33.43994,False
1052.976,ladder,33.46606,False
1053.003,ladder,33.49268,False
1053.03,ladder,33.51953,False
1053.056,ladder,33.54639,False
1053.083,ladder,33.57275,False
1053.109,ladder,33.59937,False
1053.136,ladder,33.6261,False
1053.163,ladder,33.65271,False
1053.189,ladder,33.67944,False
1053.216,ladder,33.70618,False
1053.243,ladder,33.73279,False
1053.269,ladder,33.7594,False
1053.297,ladder,33.78662,False
1053.323,ladder,33.81274,False
1053.35,ladder,33.83984,False
1053.376,ladder,33.86609,False
1053.417,ladder,33.90674,False
1053.443,ladder,33.93298,False
1053.47,ladder,33.95972,False
1053.496,ladder,33.98608,False
1053.536,ladder,34.026,False
1053.563,ladder,34.05298,False
1053.603,ladder,34.09326,False
1053.63,ladder,34.11951,False
1053.656,ladder,34.146,False
1053.683,ladder,34.17273,False
1053.709,ladder,34.19934,False
1053.736,ladder,34.2262,False
1053.763,ladder,34.25269,False
1053.789,ladder,34.2793,False
1053.816,ladder,34.30615,False
1053.856,ladder,34.34619,False
1053.883,ladder,34.37292,False
1053.923,ladder,34.41333,False
1053.95,ladder,34.4397,False
1053.977,ladder,34.46667,False
1054.003,ladder,34.49304,False
1054.029,ladder,34.51941,False
1054.056,ladder,34.54602,False
1054.097,ladder,34.58655,False
1054.123,ladder,34.61279,False
1054.15,ladder,34.63965,False
1054.176,ladder,34.66602,False
1054.216,ladder,34.70618,False
1054.243,ladder,34.73291,False
1054.27,ladder,34.75964,False
1054.297,ladder,34.78674,False
1054.323,ladder,34.81274,False
1054.349,ladder,34.83936,False
1054.377,ladder,34.8667,False
1054.416,ladder,34.90613,False
1054.456,ladder,34.94641,False
1054.483,ladder,34.9729,False
1054.523,ladder,35.01343,False
1054.55,ladder,35.03992,False
1054.576,ladder,35.06628,False
1054.603,ladder,35.0929,False
1054.643,ladder,35.13306,False
1054.683,ladder,35.1731,False
1054.723,ladder,35.21265,False
1054.751,ladder,35.2406,False
1054.776,ladder,35.26611,False
1054.803,ladder,35.29321,False
1054.829,ladder,35.31946,False
1054.856,ladder,35.34619,False
1054.883,ladder,35.3728,False
1054.923,ladder,35.41296,False
1054.95,ladder,35.43982,False
1054.976,ladder,35.46631,False
1055.003,ladder,35.4928,False
1055.043,ladder,35.53296,False
1055.07,ladder,35.55969,False
1055.096,ladder,35.58618,False
1055.123,ladder,35.61279,False
1055.15,ladder,35.63989,False
1055.176,ladder,35.66614,False
1055.203,ladder,35.69275,False
1055.229,ladder,35.71948,False
1055.256,ladder,35.74622,False
1055.283,ladder,35.77319,False
1055.31,ladder,35.79956,False
1055.336,ladder,35.82617,False
1055.364,ladder,35.854,False
1055.389,ladder,35.87939,False
1055.416,ladder,35.90601,False
1055.443,ladder,35.93274,False
1055.47,ladder,35.95984,False
1055.509,ladder,35.99939,False
1055.536,ladder,36.02612,False
1055.563,ladder,36.05273,False
1055.59,ladder,36.0802,False
1055.616,ladder,36.1062,False
1055.643,ladder,36.13281,False
1055.67,ladder,36.15955,False
1055.71,ladder,36.19958,False
1055.736,ladder,36.2262,False
1055.763,ladder,36.2533,False
1055.79,ladder,36.27991,False
1055.817,ladder,36.30676,False
1055.857,ladder,36.34656,False
1055.896,ladder,36.38647,False
1055.937,ladder,36.42688,False
1055.963,ladder,36.45337,False
1056.004,ladder,36.49353,False
1056.03,ladder,36.52014,False
1056.056,ladder,36.54639,False
1056.097,ladder,36.58716,False
1056.123,ladder,36.61292,False
1056.15,ladder,36.64014,False
1056.177,ladder,36.6665,False
1056.217,ladder,36.70654,False
1056.243,ladder,36.73328,False
1056.284,ladder,36.77356,False
1056.324,ladder,36.81372,False
1056.363,ladder,36.85339,False
1056.403,ladder,36.89282,False
1056.43,ladder,36.91956,False
1056.456,ladder,36.94604,False
1056.483,ladder,36.97278,False
1056.51,ladder,36.99951,False
1056.536,ladder,37.02649,False
1056.576,ladder,37.06641,False
1056.603,ladder,37.0929,False
1056.643,ladder,37.13269,False
1056.67,ladder,37.15955,False
1056.71,ladder,37.19971,False
1056.736,ladder,37.22644,False
1056.763,ladder,37.25269,False
1056.79,ladder,37.27954,False
1056.816,ladder,37.30615,False
1056.843,ladder,37.33276,False
1056.883,ladder,37.37317,False
1056.91,ladder,37.39954,False
1056.936,ladder,37.42615,False
1056.976,ladder,37.46606,False
1080.697,ladder,61.18677,True
1122.002,ladder,102.4923,False
1150.362,ladder,130.8523,True
1157.083,ladder,137.573,False
1157.135,ladder,137.6254,False
1157.189,ladder,137.679,False
1157.242,ladder,137.7322,False
1157.295,ladder,137.7854,False
1157.349,ladder,137.8386,False
1157.402,ladder,137.8921,False
1157.456,ladder,137.9459,False
1157.509,ladder,137.9985,False
1157.562,ladder,138.052,False
1157.615,ladder,138.1055,False
1157.668,ladder,138.1584,False
1157.723,ladder,138.213,False
1157.775,ladder,138.2654,False
1157.829,ladder,138.3188,False
1157.882,ladder,138.3722,False
1157.935,ladder,138.4254,False
1157.989,ladder,138.4788,False
1158.042,ladder,138.5321,False
1158.095,ladder,138.5853,False
1158.149,ladder,138.639,False
1158.202,ladder,138.692,False
1158.255,ladder,138.7451,False
1158.309,ladder,138.7987,False
1158.362,ladder,138.8524,False
1158.415,ladder,138.9054,False
1158.469,ladder,138.9585,False
1158.522,ladder,139.0121,False
1158.575,ladder,139.0652,False
1158.629,ladder,139.119,False
1158.682,ladder,139.1721,False
1158.736,ladder,139.2257,False
1158.789,ladder,139.2787,False
1158.842,ladder,139.3322,False
1158.896,ladder,139.3855,False
1158.949,ladder,139.4386,False
1159.002,ladder,139.4921,False
1159.055,ladder,139.5453,False
1159.109,ladder,139.5986,False
1159.162,ladder,139.6521,False
1159.215,ladder,139.7054,False
1159.269,ladder,139.7588,False
1159.322,ladder,139.8121,False
1159.375,ladder,139.8655,False
1159.429,ladder,139.9187,False
1159.482,ladder,139.9719,False
1159.535,ladder,140.0253,False
1159.589,ladder,140.0787,False
1159.642,ladder,140.1322,False
1159.695,ladder,140.1853,False
1159.749,ladder,140.2386,False
1159.802,ladder,140.292,False
1159.855,ladder,140.3452,False
1159.909,ladder,140.3988,False
1159.962,ladder,140.452,False
1160.016,ladder,140.5055,False
1160.069,ladder,140.559,False
1160.122,ladder,140.6121,False
1160.175,ladder,140.6653,False
1160.229,ladder,140.7185,False
1160.282,ladder,140.772,False
1160.335,ladder,140.8253,False
1160.388,ladder,140.8784,False
1160.442,ladder,140.9323,False
1160.496,ladder,140.9858,False
1160.549,ladder,141.0389,False
1160.602,ladder,141.092,False
1160.656,ladder,141.1455,False
1160.695,ladder,141.1849,False
1160.735,ladder,141.225,False
1160.775,ladder,141.2651,False
1160.815,ladder,141.3051,False
1160.869,ladder,141.3586,False
1160.922,ladder,141.4124,False
1160.975,ladder,141.4651,False
1161.028,ladder,141.5184,False
1161.082,ladder,141.5719,False
1161.135,ladder,141.6252,False
1161.189,ladder,141.6786,False
1161.242,ladder,141.7319,False
1161.295,ladder,141.7854,False
1161.349,ladder,141.8385,False
1161.403,ladder,141.8931,False
1161.455,ladder,141.9452,False
1161.509,ladder,141.9987,False
1161.562,ladder,142.052,False
1161.615,ladder,142.1055,False
1161.655,ladder,142.1451,False
1161.709,ladder,142.1989,False
1161.762,ladder,142.2518,False
1161.802,ladder,142.2917,False
1161.842,ladder,142.3317,False
1161.869,ladder,142.3585,False
1161.909,ladder,142.3986,False
1161.948,ladder,142.4385,False
1161.989,ladder,142.4785,False
1162.028,ladder,142.5182,False
1162.068,ladder,142.5583,False
1162.095,ladder,142.5851,False
1162.135,ladder,142.6252,False
1162.175,ladder,142.6652,False
1162.202,ladder,142.6919,False
1162.242,ladder,142.7317,False
1162.282,ladder,142.7719,False
1162.322,ladder,142.812,False
1162.362,ladder,142.8523,False
1162.402,ladder,142.8923,False
1162.442,ladder,142.9323,False
1162.482,ladder,142.9724,False
1162.509,ladder,142.9987,False
1162.549,ladder,143.0386,False
1162.575,ladder,143.0652,False
1162.615,ladder,143.1053,False
1162.656,ladder,143.1455,False
1162.682,ladder,143.1718,False
1162.722,ladder,143.2119,False
1162.762,ladder,143.2517,False
1162.802,ladder,143.2916,False
1162.842,ladder,143.3318,False
1162.882,ladder,143.3719,False
1162.922,ladder,143.4117,False
1162.962,ladder,143.4518,False
1163.002,ladder,143.4916,False
1163.042,ladder,143.5317,False
1163.082,ladder,143.5717,False
1163.122,ladder,143.6117,False
1163.162,ladder,143.6523,False
1163.202,ladder,143.692,False
1163.242,ladder,143.7318,False
1163.282,ladder,143.7719,False
1163.322,ladder,143.8116,False
1163.362,ladder,143.8518,False
1163.402,ladder,143.892,False
1163.442,ladder,143.9318,False
1163.482,ladder,143.9717,False
1163.522,ladder,144.0121,False
1163.562,ladder,144.0518,False
1163.602,ladder,144.0917,False
1163.628,ladder,144.1184,False
1163.669,ladder,144.1586,False
1163.695,ladder,144.1852,False
1163.735,ladder,144.2252,False
1163.775,ladder,144.2651,False
1163.815,ladder,144.3051,False
1163.855,ladder,144.3453,False
1163.895,ladder,144.3851,False
1163.944,ladder,144.4342,False
1163.994,ladder,144.4835,False
1164.042,ladder,144.532,False
1164.082,ladder,144.5719,False
1164.109,ladder,144.5985,False
1164.149,ladder,144.6387,False
1164.175,ladder,144.6654,False
1164.215,ladder,144.7054,False
1164.255,ladder,144.7451,False
1164.295,ladder,144.7849,False
1164.335,ladder,144.8252,False
1164.375,ladder,144.8654,False
1164.415,ladder,144.9053,False
1164.442,ladder,144.9321,False
1164.482,ladder,144.9719,False
1164.522,ladder,145.0118,False
1164.562,ladder,145.0518,False
1164.602,ladder,145.0917,False
1164.642,ladder,145.1317,False
1164.682,ladder,145.1719,False
1164.722,ladder,145.2118,False
1164.762,ladder,145.2518,False
1164.802,ladder,145.2916,False
1164.842,ladder,145.3322,False
1164.895,ladder,145.3851,False
1164.935,ladder,145.4254,False
1164.989,ladder,145.4789,False
1165.042,ladder,145.5319,False
1165.095,ladder,145.5853,False
1165.122,ladder,145.6117,False
1165.175,ladder,145.6653,False
1165.215,ladder,145.705,False
1165.255,ladder,145.745,False
1165.295,ladder,145.7852,False
1165.335,ladder,145.8251,False
1165.375,ladder,145.8652,False
1165.415,ladder,145.9053,False
1165.456,ladder,145.9456,False
1165.495,ladder,145.9854,False
1165.535,ladder,146.0254,False
1165.562,ladder,146.0518,False
1165.602,ladder,146.0918,False
1165.642,ladder,146.1317,False
1165.682,ladder,146.1718,False
1165.708,ladder,146.1982,False
1165.748,ladder,146.2384,False
1165.789,ladder,146.2787,False
1165.828,ladder,146.3184,False
1165.868,ladder,146.3584,False
1165.908,ladder,146.3984,False
1165.948,ladder,146.4385,False
1165.989,ladder,146.4786,False
1166.028,ladder,146.5184,False
1166.068,ladder,146.5585,False
1166.095,ladder,146.5851,False
1166.135,ladder,146.6251,False
1166.175,ladder,146.665,False
1166.215,ladder,146.7052,False
1166.255,ladder,146.7451,False
1166.296,ladder,146.7859,False
1166.335,ladder,146.8253,False
1166.362,ladder,146.8516,False
1166.402,ladder,146.8917,False
1166.442,ladder,146.9316,False
1166.482,ladder,146.972,False
1166.508,ladder,146.9984,False
1166.549,ladder,147.0387,False
1166.575,ladder,147.0649,False
1166.616,ladder,147.1056,False
1166.655,ladder,147.1453,False
1166.696,ladder,147.186,False
1166.735,ladder,147.2251,False
1166.775,ladder,147.2653,False
1166.815,ladder,147.3054,False
1166.842,ladder,147.3318,False
1166.885,ladder,147.3749,False
1166.927,ladder,147.4171,False
1166.962,ladder,147.4519,False
1167.002,ladder,147.4919,False
1167.042,ladder,147.5319,False
1167.082,ladder,147.572,False
1167.122,ladder,147.6118,False
1167.162,ladder,147.6525,False
1167.202,ladder,147.6919,False
1167.242,ladder,147.7321,False
1167.282,ladder,147.7719,False
1167.322,ladder,147.8119,False
1167.362,ladder,147.8518,False
1167.402,ladder,147.8916,False
1167.442,ladder,147.9319,False
1167.482,ladder,147.9722,False
1167.522,ladder,148.012,False
1167.562,ladder,148.0518,False
1167.602,ladder,148.0924,False
1167.628,ladder,148.1182,False
1167.669,ladder,148.1586,False
1167.708,ladder,148.1984,False
1167.749,ladder,148.2385,False
1167.789,ladder,148.2787,False
1167.828,ladder,148.3185,False
1167.855,ladder,148.3452,False
1167.896,ladder,148.3856,False
1167.935,ladder,148.4253,False
1167.975,ladder,148.4651,False
1168.016,ladder,148.5056,False
1168.042,ladder,148.532,False
1168.082,ladder,148.5718,False
1168.109,ladder,148.5986,False
1168.149,ladder,148.6389,False
1168.189,ladder,148.6788,False
1168.229,ladder,148.7186,False
1168.269,ladder,148.7589,False
1168.309,ladder,148.7987,False
1168.349,ladder,148.8385,False
1168.375,ladder,148.8654,False
1168.415,ladder,148.9053,False
1168.455,ladder,148.9452,False
1168.495,ladder,148.9851,False
1168.535,ladder,149.025,False
1168.575,ladder,149.0651,False
1168.615,ladder,149.1052,False
1168.655,ladder,149.1449,False
1168.696,ladder,149.1858,False
1168.735,ladder,149.225,False
1168.775,ladder,149.2651,False
1168.802,ladder,149.2916,False
1168.842,ladder,149.3318,False
1168.882,ladder,149.3717,False
1168.908,ladder,149.3983,False
1168.948,ladder,149.4384,False
1168.988,ladder,149.4784,False
1169.029,ladder,149.5186,False
1169.068,ladder,149.5585,False
1169.095,ladder,149.585,False
1169.135,ladder,149.6255,False
1169.162,ladder,149.652,False
1169.202,ladder,149.6918,False
1169.242,ladder,149.7323,False
1169.282,ladder,149.7716,False
1169.308,ladder,149.7985,False
1169.349,ladder,149.8385,False
1169.388,ladder,149.8783,False
1169.429,ladder,149.9186,False
1169.468,ladder,149.9584,False
1169.495,ladder,149.985,False
1169.535,ladder,150.025,False
1169.575,ladder,150.0651,False
1169.615,ladder,150.1053,False
1169.655,ladder,150.1454,False
1169.695,ladder,150.1852,False
1169.735,ladder,150.2251,False
1169.775,ladder,150.2651,False
1169.815,ladder,150.3051,False
1169.855,ladder,150.3451,False
1169.895,ladder,150.3849,False
1169.935,ladder,150.425,False
1169.975,ladder,150.4652,False
1170.002,ladder,150.4916,False
1170.042,ladder,150.5317,False
1170.068,ladder,150.5582,False
1170.095,ladder,150.5852,False
1170.135,ladder,150.6251,False
1170.175,ladder,150.665,False
1170.215,ladder,150.7052,False
1170.255,ladder,150.745,False
1170.295,ladder,150.785,False
1170.335,ladder,150.8251,False
1170.375,ladder,150.8651,False
1170.415,ladder,150.9052,False
1170.455,ladder,150.9451,False
1170.495,ladder,150.985,False
1170.522,ladder,151.012,False
1170.562,ladder,151.0518,False
1170.589,ladder,151.0787,False
1170.616,ladder,151.1056,False
1170.655,ladder,151.145,False
1170.695,ladder,151.1851,False
1170.735,ladder,151.2251,False
1170.776,ladder,151.2655,False
1170.815,ladder,151.3053,False
1170.855,ladder,151.3452,False
1170.896,ladder,151.3861,False
1170.935,ladder,151.425,False
1170.975,ladder,151.4652,False
1171.015,ladder,151.5051,False
1171.055,ladder,151.545,False
1171.095,ladder,151.5852,False
1171.135,ladder,151.6251,False
1171.175,ladder,151.665,False
1171.202,ladder,151.6915,False
1171.242,ladder,151.7317,False
1171.282,ladder,151.7719,False
1171.308,ladder,151.7983,False
1171.335,ladder,151.8248,False
1171.362,ladder,151.8517,False
1171.402,ladder,151.8916,False
1171.443,ladder,151.9325,False
1171.482,ladder,151.9717,False
1171.522,ladder,152.0118,False
1171.562,ladder,152.0516,False
1171.602,ladder,152.0918,False
1171.642,ladder,152.1317,False
1171.682,ladder,152.1718,False
1171.708,ladder,152.1984,False
1171.748,ladder,152.2382,False
1171.788,ladder,152.2784,False
1171.828,ladder,152.3185,False
1171.868,ladder,152.3583,False
1171.908,ladder,152.3983,False
1171.949,ladder,152.4388,False
1171.988,ladder,152.4784,False
1172.028,ladder,152.5182,False
1172.068,ladder,152.5585,False
1172.109,ladder,152.5985,False
1172.149,ladder,152.6387,False
1172.188,ladder,152.6782,False
1172.228,ladder,152.7184,False
1172.268,ladder,152.7584,False
1172.295,ladder,152.7852,False
1172.335,ladder,152.8252,False
1172.375,ladder,152.8651,False
1172.415,ladder,152.905,False
1172.455,ladder,152.9451,False
1172.495,ladder,152.985,False
1172.535,ladder,153.0253,False
1172.562,ladder,153.0516,False
1172.602,ladder,153.0916,False
1172.642,ladder,153.1318,False
1172.682,ladder,153.1719,False
1172.722,ladder,153.212,False
1172.762,ladder,153.2518,False
1172.802,ladder,153.2921,False
1172.842,ladder,153.3319,False
1172.882,ladder,153.3717,False
1172.908,ladder,153.3984,False
1172.935,ladder,153.4249,False
1172.975,ladder,153.4652,False
1173.002,ladder,153.4917,False
1173.042,ladder,153.5319,False
1173.082,ladder,153.5721,False
1173.122,ladder,153.6118,False
1173.148,ladder,153.6384,False
1173.175,ladder,153.6652,False
1173.202,ladder,153.6918,False
1173.242,ladder,153.7323,False
1173.269,ladder,153.7588,False
1173.295,ladder,153.7854,False
1173.322,ladder,153.8123,False
1173.349,ladder,153.8387,False
1173.375,ladder,153.8654,False
1173.402,ladder,153.8923,False
1173.442,ladder,153.9321,False
1173.483,ladder,153.9725,False
1173.509,ladder,153.9988,False
1173.536,ladder,154.0259,False
1173.562,ladder,154.0515,False
1173.589,ladder,154.0786,False
1173.615,ladder,154.1051,False
1173.655,ladder,154.1453,False
1173.695,ladder,154.1851,False
1173.722,ladder,154.2118,False
1173.749,ladder,154.2385,False
1173.775,ladder,154.2653,False
1173.802,ladder,154.2919,False
1173.842,ladder,154.3319,False
