timestamp,callout_type,response_time,success
143.8933,ladder,139.5456,False
143.92,ladder,139.5723,False
143.9604,ladder,139.6127,False
143.9999,ladder,139.6522,False
144.0268,ladder,139.6791,False
144.0663,ladder,139.7186,False
144.1064,ladder,139.7587,False
144.1334,ladder,139.7857,False
144.1736,ladder,139.8259,False
144.2002,ladder,139.8525,False
144.2401,ladder,139.8924,False
144.2798,ladder,139.9321,False
144.3197,ladder,139.972,False
144.3601,ladder,140.0124,False
144.3998,ladder,140.0521,False
144.4275,ladder,140.0798,False
144.4664,ladder,140.1187,False
144.5064,ladder,140.1587,False
144.5465,ladder,140.1988,False
144.5864,ladder,140.2387,False
144.6269,ladder,140.2792,False
144.6665,ladder,140.3188,False
144.7065,ladder,140.3588,False
144.7471,ladder,140.3994,False
144.7869,ladder,140.4392,False
144.8266,ladder,140.4789,False
144.8532,ladder,140.5055,False
144.8936,ladder,140.5459,False
144.9333,ladder,140.5856,False
144.9735,ladder,140.6258,False
145.0132,ladder,140.6655,False
145.0534,ladder,140.7057,False
145.0932,ladder,140.7455,False
145.1198,ladder,140.7721,False
145.1599,ladder,140.8122,False
145.1997,ladder,140.852,False
145.2398,ladder,140.8921,False
145.2802,ladder,140.9325,False
145.3198,ladder,140.9721,False
145.3467,ladder,140.999,False
145.3863,ladder,141.0386,False
145.4266,ladder,141.0789,False
145.4668,ladder,141.1191,False
145.5069,ladder,141.1591,False
145.5471,ladder,141.1994,False
145.5869,ladder,141.2392,False
145.627,ladder,141.2793,False
145.6664,ladder,141.3187,False
145.7064,ladder,141.3587,False
145.7466,ladder,141.3988,False
145.7867,ladder,141.439,False
145.8267,ladder,141.479,False
145.8669,ladder,141.5192,False
145.9068,ladder,141.5591,False
145.9463,ladder,141.5986,False
145.9864,ladder,141.6387,False
146.0266,ladder,141.6789,False
146.0666,ladder,141.7189,False
146.1066,ladder,141.7589,False
146.1464,ladder,141.7987,False
146.1863,ladder,141.8386,False
146.2133,ladder,141.8656,False
146.2531,ladder,141.9054,False
146.2935,ladder,141.9458,False
146.3331,ladder,141.9854,False
146.373,ladder,142.0253,False
146.4133,ladder,142.0656,False
146.4531,ladder,142.1054,False
146.4934,ladder,142.1457,False
146.5336,ladder,142.1859,False
146.5732,ladder,142.2255,False
146.6134,ladder,142.2657,False
146.6533,ladder,142.3056,False
146.6933,ladder,142.3456,False
146.7332,ladder,142.3855,False
146.773,ladder,142.4253,False
146.8131,ladder,142.4654,False
146.853,ladder,142.5053,False
146.8796,ladder,142.5319,False
146.9201,ladder,142.5724,False
146.9601,ladder,142.6124,False
146.9865,ladder,142.6388,False
147.0265,ladder,142.6788,False
147.0667,ladder,142.719,False
147.1066,ladder,142.7589,False
147.1466,ladder,142.7989,False
147.1864,ladder,142.8387,False
147.2266,ladder,142.8789,False
147.2666,ladder,142.9189,False
147.3069,ladder,142.9592,False
147.3466,ladder,142.9989,False
147.3867,ladder,143.039,False
147.4132,ladder,143.0655,False
147.4538,ladder,143.1061,False
147.4934,ladder,143.1457,False
147.5333,ladder,143.1856,False
147.5732,ladder,143.2255,False
147.6133,ladder,143.2656,False
147.6533,ladder,143.3056,False
147.6933,ladder,143.3456,False
147.7332,ladder,143.3855,False
147.7732,ladder,143.4255,False
147.8132,ladder,143.4655,False
147.8532,ladder,143.5055,False
147.8933,ladder,143.5456,False
147.9333,ladder,143.5856,False
147.9732,ladder,143.6255,False
148.0131,ladder,143.6654,False
148.0532,ladder,143.7055,False
148.0938,ladder,143.7461,False
148.1332,ladder,143.7855,False
148.1731,ladder,143.8254,False
148.2132,ladder,143.8655,False
148.253,ladder,143.9053,False
148.2937,ladder,143.946,False
148.3331,ladder,143.9854,False
148.3743,ladder,144.0266,False
148.4131,ladder,144.0654,False
148.4531,ladder,144.1054,False
148.4931,ladder,144.1454,False
148.5334,ladder,144.1857,False
148.5733,ladder,144.2256,False
148.613,ladder,144.2653,False
148.6533,ladder,144.3056,False
148.6932,ladder,144.3455,False
148.7333,ladder,144.3856,False
148.773,ladder,144.4253,False
148.7997,ladder,144.452,False
148.8404,ladder,144.4927,False
148.8797,ladder,144.532,False
148.9077,ladder,144.56,False
148.9462,ladder,144.5985,False
148.9863,ladder,144.6386,False
149.0264,ladder,144.6787,False
149.0665,ladder,144.7188,False
149.1064,ladder,144.7587,False
149.1464,ladder,144.7987,False
149.1731,ladder,144.8254,False
149.2132,ladder,144.8655,False
149.253,ladder,144.9053,False
149.2932,ladder,144.9455,False
149.3329,ladder,144.9852,False
149.373,ladder,145.0253,False
149.3996,ladder,145.0519,False
149.4405,ladder,145.0928,False
149.4797,ladder,145.132,False
149.5202,ladder,145.1725,False
149.5597,ladder,145.212,False
149.6002,ladder,145.2525,False
149.6397,ladder,145.292,False
149.6799,ladder,145.3322,False
149.7063,ladder,145.3586,False
149.7468,ladder,145.3991,False
149.7867,ladder,145.439,False
149.8131,ladder,145.4654,False
149.8533,ladder,145.5056,False
149.8932,ladder,145.5455,False
149.9195,ladder,145.5718,False
149.9606,ladder,145.6129,False
149.9996,ladder,145.6519,False
150.0269,ladder,145.6792,False
150.0668,ladder,145.7191,False
150.1063,ladder,145.7586,False
150.1464,ladder,145.7987,False
150.1869,ladder,145.8392,False
150.2263,ladder,145.8786,False
150.2663,ladder,145.9186,False
150.3065,ladder,145.9588,False
150.3469,ladder,145.9992,False
150.3864,ladder,146.0387,False
150.4265,ladder,146.0788,False
150.453,ladder,146.1053,False
150.4936,ladder,146.1459,False
150.5332,ladder,146.1855,False
150.5731,ladder,146.2254,False
150.6133,ladder,146.2656,False
150.653,ladder,146.3053,False
150.6937,ladder,146.346,False
150.7337,ladder,146.386,False
150.7733,ladder,146.4256,False
150.8135,ladder,146.4658,False
150.8541,ladder,146.5064,False
150.8936,ladder,146.5459,False
150.9337,ladder,146.586,False
150.9736,ladder,146.6259,False
175.9595,air,15.98656,False
181.0126,ladder,176.6649,False
187.4664,air,11.50691,False
193.0003,ladder,188.6526,False
198.9599,air,11.49348,False
206.0134,ladder,201.6657,False
214.4658,air,15.50589,False
216.0125,ladder,211.6648,False
230.4669,air,16.00114,False
242.9587,air,12.49174,False
251.0255,ladder,246.6778,False
251.0388,ladder,246.6911,False
251.0654,ladder,246.7177,False
251.0788,ladder,246.731,False
251.1061,ladder,246.7584,False
251.1188,ladder,246.7711,False
251.1454,ladder,246.7977,False
251.1586,ladder,246.8109,False
251.1857,ladder,246.838,False
251.1987,ladder,246.851,False
251.226,ladder,246.8783,False
251.2389,ladder,246.8912,False
251.2658,ladder,246.9181,False
251.2789,ladder,246.9312,False
251.3061,ladder,246.9584,False
251.3326,ladder,246.9849,False
251.3455,ladder,246.9978,False
251.3729,ladder,247.0252,False
251.399,ladder,247.0513,False
251.4122,ladder,247.0645,False
251.4391,ladder,247.0914,False
251.4525,ladder,247.1048,False
251.4793,ladder,247.1316,False
251.4923,ladder,247.1446,False
251.5195,ladder,247.1718,False
251.533,ladder,247.1853,False
251.5601,ladder,247.2124,False
251.5859,ladder,247.2382,False
251.6125,ladder,247.2648,False
251.6394,ladder,247.2917,False
251.6522,ladder,247.3045,False
251.6793,ladder,247.3316,False
251.6926,ladder,247.3449,False
251.7199,ladder,247.3722,False
251.7321,ladder,247.3844,False
251.7592,ladder,247.4115,False
251.7724,ladder,247.4247,False
251.8002,ladder,247.4525,False
251.8257,ladder,247.478,False
251.8388,ladder,247.4911,False
251.8522,ladder,247.5045,False
251.8656,ladder,247.5179,False
251.879,ladder,247.5313,False
251.9056,ladder,247.5579,False
251.9188,ladder,247.5711,False
251.9458,ladder,247.5981,False
251.959,ladder,247.6113,False
251.9855,ladder,247.6378,False
251.9987,ladder,247.651,False
252.0262,ladder,247.6785,False
252.0388,ladder,247.6911,False
252.0659,ladder,247.7182,False
252.0787,ladder,247.731,False
252.1062,ladder,247.7585,False
252.1329,ladder,247.7852,False
252.1454,ladder,247.7977,False
252.1731,ladder,247.8254,False
252.1855,ladder,247.8378,False
252.2123,ladder,247.8646,False
252.2254,ladder,247.8777,False
252.2525,ladder,247.9048,False
252.2658,ladder,247.9181,False
252.2931,ladder,247.9454,False
252.3054,ladder,247.9577,False
252.3324,ladder,247.9847,False
252.3455,ladder,247.9978,False
252.3723,ladder,248.0246,False
252.3855,ladder,248.0378,False
252.4136,ladder,248.0659,False
252.4255,ladder,248.0778,False
252.4523,ladder,248.1046,False
252.4654,ladder,248.1177,False
252.4931,ladder,248.1454,False
252.5191,ladder,248.1714,False
252.5457,ladder,248.198,False
252.5588,ladder,248.2111,False
252.5858,ladder,248.2381,False
252.6133,ladder,248.2656,False
252.6259,ladder,248.2782,False
252.6522,ladder,248.3045,False
252.6655,ladder,248.3178,False
252.6935,ladder,248.3458,False
252.7054,ladder,248.3577,False
252.7322,ladder,248.3845,False
252.7454,ladder,248.3977,False
252.7734,ladder,248.4257,False
252.7854,ladder,248.4377,False
252.8121,ladder,248.4644,False
252.8255,ladder,248.4778,False
252.8524,ladder,248.5047,False
252.8655,ladder,248.5178,False
252.8927,ladder,248.545,False
252.9055,ladder,248.5578,False
252.9325,ladder,248.5848,False
252.9455,ladder,248.5978,False
252.9722,ladder,248.6245,False
252.9854,ladder,248.6377,False
253.0124,ladder,248.6647,False
253.0258,ladder,248.6781,False
253.0522,ladder,248.7045,False
253.0656,ladder,248.7178,False
253.0934,ladder,248.7457,False
253.106,ladder,248.7583,False
253.1321,ladder,248.7844,False
253.1459,ladder,248.7982,False
253.1588,ladder,248.8111,False
253.1727,ladder,248.825,False
253.1853,ladder,248.8376,False
253.1988,ladder,248.8511,False
253.2133,ladder,248.8656,False
253.2256,ladder,248.8779,False
253.253,ladder,248.9053,False
253.2655,ladder,248.9178,False
253.2949,ladder,248.9472,False
253.3059,ladder,248.9582,False
253.3324,ladder,248.9847,False
253.3463,ladder,248.9986,False
253.3589,ladder,249.0112,False
253.3865,ladder,249.0388,False
253.413,ladder,249.0653,False
253.4256,ladder,249.0779,False
253.4527,ladder,249.105,False
253.4661,ladder,249.1184,False
253.4796,ladder,249.1319,False
253.4922,ladder,249.1445,False
253.506,ladder,249.1582,False
253.519,ladder,249.1713,False
253.5321,ladder,249.1844,False
253.5461,ladder,249.1984,False
253.5589,ladder,249.2112,False
253.5726,ladder,249.2249,False
253.5854,ladder,249.2377,False
253.5989,ladder,249.2512,False
253.6128,ladder,249.2651,False
253.6402,ladder,249.2925,False
253.6657,ladder,249.318,False
253.6795,ladder,249.3318,False
253.6925,ladder,249.3448,False
253.7056,ladder,249.3578,False
253.7188,ladder,249.3711,False
253.732,ladder,249.3843,False
253.7453,ladder,249.3976,False
253.7585,ladder,249.4108,False
253.7723,ladder,249.4246,False
253.7853,ladder,249.4376,False
253.7987,ladder,249.451,False
253.8123,ladder,249.4646,False
253.8254,ladder,249.4777,False
253.8387,ladder,249.491,False
253.8521,ladder,249.5044,False
253.8656,ladder,249.5179,False
253.8789,ladder,249.5312,False
253.8921,ladder,249.5444,False
253.9054,ladder,249.5577,False
253.9187,ladder,249.571,False
253.932,ladder,249.5843,False
253.9453,ladder,249.5976,False
253.9587,ladder,249.611,False
253.972,ladder,249.6243,False
253.9854,ladder,249.6377,False
253.9987,ladder,249.651,False
254.0121,ladder,249.6644,False
254.026,ladder,249.6783,False
254.0388,ladder,249.6911,False
254.0526,ladder,249.7048,False
254.0654,ladder,249.7177,False
254.0787,ladder,249.731,False
254.0919,ladder,249.7442,False
254.1054,ladder,249.7577,False
254.1187,ladder,249.771,False
254.132,ladder,249.7843,False
254.1453,ladder,249.7976,False
254.1587,ladder,249.811,False
254.1724,ladder,249.8247,False
254.1854,ladder,249.8377,False
254.1987,ladder,249.851,False
254.2119,ladder,249.8642,False
254.2253,ladder,249.8776,False
254.2387,ladder,249.891,False
254.2519,ladder,249.9042,False
254.2656,ladder,249.9179,False
254.2787,ladder,249.931,False
254.292,ladder,249.9443,False
254.3054,ladder,249.9577,False
254.3189,ladder,249.9712,False
254.3319,ladder,249.9842,False
254.3453,ladder,249.9976,False
254.3587,ladder,250.011,False
254.3722,ladder,250.0245,False
254.3853,ladder,250.0376,False
254.3987,ladder,250.051,False
254.4119,ladder,250.0642,False
254.4254,ladder,250.0777,False
254.4391,ladder,250.0914,False
254.452,ladder,250.1043,False
254.4655,ladder,250.1178,False
254.4791,ladder,250.1314,False
254.4922,ladder,250.1445,False
254.5056,ladder,250.1579,False
254.5188,ladder,250.1711,False
254.5322,ladder,250.1845,False
254.5455,ladder,250.1978,False
254.5735,ladder,250.2258,False
254.5854,ladder,250.2377,False
254.6127,ladder,250.265,False
254.6392,ladder,250.2915,False
254.6521,ladder,250.3044,False
254.6791,ladder,250.3314,False
254.692,ladder,250.3443,False
254.7194,ladder,250.3717,False
254.732,ladder,250.3843,False
254.7589,ladder,250.4112,False
254.7721,ladder,250.4244,False
254.7991,ladder,250.4514,False
254.812,ladder,250.4643,False
254.8391,ladder,250.4914,False
254.852,ladder,250.5043,False
254.8797,ladder,250.532,False
254.8921,ladder,250.5444,False
254.9188,ladder,250.5711,False
254.9321,ladder,250.5844,False
254.9595,ladder,250.6118,False
254.972,ladder,250.6243,False
254.9997,ladder,250.652,False
255.0119,ladder,250.6642,False
255.039,ladder,250.6913,False
255.0522,ladder,250.7045,False
255.08,ladder,250.7323,False
255.1068,ladder,250.7591,False
255.1186,ladder,250.7709,False
255.1455,ladder,250.7978,False
255.1588,ladder,250.8111,False
255.186,ladder,250.8383,False
255.1986,ladder,250.8509,False
255.2255,ladder,250.8778,False
255.2387,ladder,250.891,False
255.2667,ladder,250.919,False
255.2925,ladder,250.9448,False
255.3054,ladder,250.9577,False
255.3324,ladder,250.9847,False
255.3454,ladder,250.9977,False
255.3723,ladder,251.0246,False
255.3853,ladder,251.0376,False
255.4127,ladder,251.065,False
255.4254,ladder,251.0777,False
255.4521,ladder,251.1044,False
255.4653,ladder,251.1176,False
255.4924,ladder,251.1447,False
255.5053,ladder,251.1576,False
255.5326,ladder,251.1849,False
255.5458,ladder,251.1981,False
255.5723,ladder,251.2246,False
255.5853,ladder,251.2376,False
255.6121,ladder,251.2644,False
255.6401,ladder,251.2924,False
255.6655,ladder,251.3178,False
255.6787,ladder,251.331,False
255.7056,ladder,251.3579,False
255.7187,ladder,251.371,False
255.7457,ladder,251.3979,False
255.7586,ladder,251.4109,False
255.7857,ladder,251.438,False
255.7987,ladder,251.451,False
255.8256,ladder,251.4779,False
255.8386,ladder,251.4909,False
255.8654,ladder,251.5177,False
255.8788,ladder,251.5311,False
255.9056,ladder,251.5579,False
255.9187,ladder,251.571,False
255.9461,ladder,251.5984,False
255.9721,air,13.01343,False
255.9721,ladder,251.6244,False
255.9855,ladder,251.6378,False
256.0126,ladder,251.6649,False
256.0254,ladder,251.6777,False
256.0522,ladder,251.7045,False
256.0653,ladder,251.7176,False
256.0927,ladder,251.745,False
256.1053,ladder,251.7576,False
256.1323,ladder,251.7846,False
256.1454,ladder,251.7977,False
256.1724,ladder,251.8247,False
256.1853,ladder,251.8376,False
256.212,ladder,251.8643,False
256.2253,ladder,251.8776,False
256.2523,ladder,251.9046,False
256.2654,ladder,251.9176,False
256.2924,ladder,251.9447,False
256.3055,ladder,251.9577,False
256.3337,ladder,251.986,False
256.3454,ladder,251.9977,False
256.3727,ladder,252.025,False
256.3854,ladder,252.0377,False
256.4133,ladder,252.0656,False
256.4254,ladder,252.0777,False
256.4521,ladder,252.1044,False
256.4653,ladder,252.1176,False
256.4927,ladder,252.145,False
256.5053,ladder,252.1576,False
256.5324,ladder,252.1847,False
256.5453,ladder,252.1976,False
256.5723,ladder,252.2246,False
256.5853,ladder,252.2376,False
256.6122,ladder,252.2645,False
256.6255,ladder,252.2778,False
256.6524,ladder,252.3047,False
256.6653,ladder,252.3176,False
256.6927,ladder,252.345,False
256.7052,ladder,252.3575,False
256.7321,ladder,252.3844,False
256.7458,ladder,252.3981,False
256.7585,ladder,252.4108,False
256.7863,ladder,252.4386,False
256.8122,ladder,252.4645,False
256.8254,ladder,252.4777,False
256.8523,ladder,252.5046,False
256.8654,ladder,252.5177,False
256.8786,ladder,252.5309,False
256.9054,ladder,252.5577,False
256.9186,ladder,252.5709,False
256.9455,ladder,252.5978,False
256.9586,ladder,252.6109,False
256.9855,ladder,252.6378,False
256.9987,ladder,252.651,False
257.026,ladder,252.6783,False
257.0525,ladder,252.7048,False
257.0653,ladder,252.7176,False
257.0788,ladder,252.7311,False
257.0931,ladder,252.7454,False
257.1055,ladder,252.7578,False
257.1186,ladder,252.7709,False
257.132,ladder,252.7843,False
257.1454,ladder,252.7977,False
257.1589,ladder,252.8112,False
257.1719,ladder,252.8242,False
257.1853,ladder,252.8376,False
257.1986,ladder,252.8509,False
257.212,ladder,252.8643,False
257.2254,ladder,252.8777,False
257.2385,ladder,252.8908,False
257.2519,ladder,252.9042,False
257.2658,ladder,252.9181,False
257.2786,ladder,252.9309,False
257.2921,ladder,252.9444,False
257.3053,ladder,252.9576,False
257.3188,ladder,252.9711,False
257.3319,ladder,252.9842,False
257.3454,ladder,252.9977,False
257.3586,ladder,253.0109,False
257.3725,ladder,253.0248,False
257.3853,ladder,253.0376,False
257.3986,ladder,253.0509,False
257.4119,ladder,253.0642,False
257.4255,ladder,253.0778,False
257.4391,ladder,253.0914,False
257.4518,ladder,253.1041,False
257.4653,ladder,253.1176,False
257.4785,ladder,253.1308,False
257.5065,ladder,253.1588,False
257.5185,ladder,253.1708,False
257.532,ladder,253.1843,False
257.5453,ladder,253.1976,False
257.5587,ladder,253.211,False
257.5719,ladder,253.2242,False
257.5853,ladder,253.2376,False
257.5985,ladder,253.2508,False
257.612,ladder,253.2643,False
257.6254,ladder,253.2777,False
257.6386,ladder,253.2909,False
257.6519,ladder,253.3042,False
257.6659,ladder,253.3182,False
257.6784,ladder,253.3307,False
257.6919,ladder,253.3442,False
257.7058,ladder,253.3581,False
257.7186,ladder,253.3709,False
257.7319,ladder,253.3842,False
257.7454,ladder,253.3977,False
257.7586,ladder,253.4109,False
257.7719,ladder,253.4242,False
257.7856,ladder,253.4379,False
257.7986,ladder,253.4509,False
257.8119,ladder,253.4642,False
257.8254,ladder,253.4777,False
257.8388,ladder,253.4911,False
257.852,ladder,253.5043,False
257.8653,ladder,253.5176,False
257.8786,ladder,253.5309,False
257.8917,ladder,253.544,False
257.9053,ladder,253.5576,False
257.9189,ladder,253.5712,False
257.9318,ladder,253.5841,False
257.9453,ladder,253.5976,False
257.9585,ladder,253.6108,False
257.972,ladder,253.6243,False
257.9861,ladder,253.6384,False
257.999,ladder,253.6513,False
258.0119,ladder,253.6642,False
258.0253,ladder,253.6776,False
258.0388,ladder,253.6911,False
258.0519,ladder,253.7042,False
258.0654,ladder,253.7177,False
258.0785,ladder,253.7308,False
258.0918,ladder,253.7441,False
258.1053,ladder,253.7576,False
258.1187,ladder,253.771,False
258.1318,ladder,253.7841,False
258.1456,ladder,253.7979,False
258.1586,ladder,253.8109,False
258.1719,ladder,253.8242,False
258.1854,ladder,253.8377,False
258.1986,ladder,253.8509,False
258.2119,ladder,253.8642,False
258.2255,ladder,253.8778,False
258.2386,ladder,253.8909,False
258.2519,ladder,253.9042,False
258.2653,ladder,253.9176,False
258.2788,ladder,253.9311,False
258.2924,ladder,253.9447,False
258.3055,ladder,253.9578,False
258.3187,ladder,253.971,False
258.3319,ladder,253.9842,False
258.3452,ladder,253.9975,False
258.3587,ladder,254.011,False
258.372,ladder,254.0243,False
258.3861,ladder,254.0384,False
258.3987,ladder,254.0509,False
258.4121,ladder,254.0644,False
258.4254,ladder,254.0777,False
258.4386,ladder,254.0909,False
258.452,ladder,254.1043,False
258.4656,ladder,254.1179,False
258.4788,ladder,254.1311,False
258.492,ladder,254.1443,False
258.5053,ladder,254.1576,False
258.5188,ladder,254.1711,False
258.5318,ladder,254.1841,False
258.5456,ladder,254.1979,False
258.5586,ladder,254.2109,False
258.572,ladder,254.2243,False
258.5855,ladder,254.2378,False
258.5988,ladder,254.2511,False
258.6118,ladder,254.2641,False
258.6257,ladder,254.278,False
258.6385,ladder,254.2908,False
258.6523,ladder,254.3046,False
258.6654,ladder,254.3177,False
258.6788,ladder,254.3311,False
258.692,ladder,254.3443,False
258.7054,ladder,254.3577,False
258.7198,ladder,254.3721,False
258.7318,ladder,254.3841,False
258.7454,ladder,254.3977,False
258.7586,ladder,254.4109,False
258.7718,ladder,254.4241,False
258.7859,ladder,254.4382,False
258.7987,ladder,254.451,False
258.8117,ladder,254.464,False
258.8387,ladder,254.491,False
258.8531,ladder,254.5054,False
258.8653,ladder,254.5176,False
258.8788,ladder,254.5311,False
258.8919,ladder,254.5442,False
258.9054,ladder,254.5577,False
258.9192,ladder,254.5715,False
258.9319,ladder,254.5842,False
258.9453,ladder,254.5976,False
258.9586,ladder,254.6109,False
258.9718,ladder,254.6241,False
258.9855,ladder,254.6378,False
258.9986,ladder,254.6509,False
259.0119,ladder,254.6642,False
259.0254,ladder,254.6777,False
259.0385,ladder,254.6908,False
259.0523,ladder,254.7046,False
259.0652,ladder,254.7175,False
259.0789,ladder,254.7312,False
259.0919,ladder,254.7442,False
259.1053,ladder,254.7576,False
259.119,ladder,254.7713,False
259.1318,ladder,254.7841,False
259.1453,ladder,254.7976,False
259.1588,ladder,254.8111,False
259.1717,ladder,254.824,False
259.1859,ladder,254.8382,False
259.1985,ladder,254.8508,False
259.2118,ladder,254.8641,False
259.2387,ladder,254.891,False
259.2523,ladder,254.9046,False
259.2653,ladder,254.9176,False
259.2786,ladder,254.9309,False
259.2921,ladder,254.9444,False
259.3053,ladder,254.9576,False
259.3187,ladder,254.971,False
259.3318,ladder,254.9841,False
259.3454,ladder,254.9977,False
259.3586,ladder,255.0109,False
259.3718,ladder,255.0241,False
259.3867,ladder,255.039,False
259.3989,ladder,255.0512,False
259.4119,ladder,255.0642,False
259.4253,ladder,255.0776,False
259.4386,ladder,255.0909,False
259.452,ladder,255.1043,False
259.4653,ladder,255.1176,False
259.4786,ladder,255.1309,False
259.4919,ladder,255.1442,False
259.5057,ladder,255.158,False
259.5197,ladder,255.172,False
259.5319,ladder,255.1842,False
259.5455,ladder,255.1978,False
259.5585,ladder,255.2108,False
259.572,ladder,255.2243,False
259.5853,ladder,255.2376,False
259.5985,ladder,255.2508,False
259.6118,ladder,255.2641,False
259.6254,ladder,255.2777,False
259.6387,ladder,255.291,False
259.6664,ladder,255.3187,False
259.6786,ladder,255.3309,False
259.692,ladder,255.3443,False
259.7055,ladder,255.3578,False
259.7191,ladder,255.3714,False
259.732,ladder,255.3843,False
259.7453,ladder,255.3976,False
259.7585,ladder,255.4108,False
259.7718,ladder,255.4241,False
259.7852,ladder,255.4375,False
259.7988,ladder,255.4511,False
259.8122,ladder,255.4645,False
259.8254,ladder,255.4777,False
259.8386,ladder,255.4909,False
259.8518,ladder,255.5041,False
259.8655,ladder,255.5178,False
259.879,ladder,255.5313,False
259.8918,ladder,255.5441,False
259.9053,ladder,255.5576,False
259.9187,ladder,255.571,False
259.9326,ladder,255.5849,False
259.9453,ladder,255.5975,False
259.9586,ladder,255.6109,False
259.9718,ladder,255.6241,False
259.9855,ladder,255.6378,False
259.9987,ladder,255.651,False
260.0119,ladder,255.6642,False
260.0255,ladder,255.6778,False
260.0386,ladder,255.6909,False
260.0521,ladder,255.7044,False
260.0662,ladder,255.7185,False
260.0787,ladder,255.731,False
260.0919,ladder,255.7442,False
260.1054,ladder,255.7577,False
260.1187,ladder,255.771,False
260.1322,ladder,255.7845,False
260.1454,ladder,255.7977,False
260.1587,ladder,255.811,False
260.1719,ladder,255.8242,False
260.1853,ladder,255.8376,False
260.1986,ladder,255.8509,False
260.2119,ladder,255.8642,False
260.2254,ladder,255.8777,False
260.2386,ladder,255.8909,False
260.252,ladder,255.9043,False
260.2654,ladder,255.9176,False
260.2787,ladder,255.931,False
260.2919,ladder,255.9442,False
260.3053,ladder,255.9576,False
260.3189,ladder,255.9712,False
260.3319,ladder,255.9842,False
260.3456,ladder,255.9978,False
260.3586,ladder,256.011,False
260.3719,ladder,256.0242,False
260.3855,ladder,256.0378,False
260.3987,ladder,256.051,False
260.4119,ladder,256.0642,False
260.4254,ladder,256.0777,False
260.4387,ladder,256.091,False
260.4518,ladder,256.1042,False
260.4653,ladder,256.1176,False
260.4788,ladder,256.1311,False
260.4919,ladder,256.1442,False
260.5054,ladder,256.1577,False
260.5189,ladder,256.1712,False
260.5319,ladder,256.1842,False
260.5455,ladder,256.1978,False
260.5589,ladder,256.2112,False
260.5718,ladder,256.2241,False
260.5854,ladder,256.2377,False
260.5987,ladder,256.251,False
260.612,ladder,256.2643,False
260.6257,ladder,256.278,False
260.6387,ladder,256.291,False
260.6519,ladder,256.3042,False
260.6653,ladder,256.3176,False
260.6787,ladder,256.331,False
260.6919,ladder,256.3442,False
260.7054,ladder,256.3577,False
260.7186,ladder,256.3709,False
260.7318,ladder,256.3841,False
260.7455,ladder,256.3978,False
260.7586,ladder,256.4109,False
260.7718,ladder,256.4241,False
260.7853,ladder,256.4377,False
260.7987,ladder,256.451,False
260.812,ladder,256.4643,False
260.8254,ladder,256.4778,False
260.8388,ladder,256.4911,False
260.8519,ladder,256.5042,False
260.8652,ladder,256.5175,False
260.8787,ladder,256.531,False
260.8919,ladder,256.5442,False
260.9053,ladder,256.5576,False
260.9186,ladder,256.5709,False
260.932,ladder,256.5844,False
260.9462,ladder,256.5985,False
260.972,ladder,256.6243,False
260.9853,ladder,256.6376,False
260.9986,ladder,256.6509,False
261.0119,ladder,256.6642,False
261.0254,ladder,256.6777,False
261.0385,ladder,256.6909,False
261.0522,ladder,256.7045,False
261.0653,ladder,256.7177,False
261.0786,ladder,256.7309,False
261.0924,ladder,256.7447,False
261.1054,ladder,256.7578,False
261.1185,ladder,256.7708,False
261.1318,ladder,256.7841,False
261.1452,ladder,256.7975,False
261.1587,ladder,256.811,False
261.1718,ladder,256.8241,False
261.1853,ladder,256.8376,False
261.1989,ladder,256.8512,False
261.2118,ladder,256.8641,False
261.2255,ladder,256.8778,False
261.2386,ladder,256.8909,False
261.2518,ladder,256.9041,False
261.2654,ladder,256.9177,False
261.2788,ladder,256.9311,False
261.2922,ladder,256.9445,False
261.3053,ladder,256.9576,False
261.3185,ladder,256.9708,False
261.3318,ladder,256.9841,False
261.3452,ladder,256.9976,False
261.3587,ladder,257.011,False
261.3719,ladder,257.0242,False
261.3852,ladder,257.0375,False
261.3986,ladder,257.0509,False
261.4118,ladder,257.0641,False
261.4263,ladder,257.0786,False
261.4385,ladder,257.0908,False
261.4519,ladder,257.1042,False
261.4653,ladder,257.1176,False
261.4786,ladder,257.131,False
261.4922,ladder,257.1445,False
261.5052,ladder,257.1576,False
261.5185,ladder,257.1708,False
261.5318,ladder,257.1841,False
261.5453,ladder,257.1976,False
261.5589,ladder,257.2112,False
261.5721,ladder,257.2244,False
261.5853,ladder,257.2376,False
261.5985,ladder,257.2509,False
261.612,ladder,257.2643,False
261.626,ladder,257.2784,False
261.6386,ladder,257.291,False
261.6518,ladder,257.3041,False
261.6653,ladder,257.3176,False
261.6786,ladder,257.3309,False
261.6919,ladder,257.3442,False
261.7051,ladder,257.3575,False
261.7186,ladder,257.3709,False
261.7319,ladder,257.3842,False
261.7454,ladder,257.3977,False
261.7588,ladder,257.4111,False
261.7723,ladder,257.4246,False
261.7854,ladder,257.4377,False
261.7985,ladder,257.4508,False
261.8121,ladder,257.4644,False
261.8254,ladder,257.4777,False
261.8387,ladder,257.491,False
261.8518,ladder,257.5042,False
261.8653,ladder,257.5176,False
261.8786,ladder,257.5309,False
261.892,ladder,257.5443,False
261.9057,ladder,257.558,False
261.9185,ladder,257.5708,False
261.9318,ladder,257.5841,False
261.9452,ladder,257.5975,False
261.9587,ladder,257.6111,False
261.972,ladder,257.6244,False
