timestamp,callout_type,response_time,success
1959.288,ladder,127.7053,False
1959.328,ladder,127.7454,False
1959.381,ladder,127.7991,False
1959.435,ladder,127.8524,False
1959.488,ladder,127.9053,False
1959.541,ladder,127.9589,False
1959.595,ladder,128.0125,False
1959.648,ladder,128.0654,False
1959.702,ladder,128.1193,False
1959.755,ladder,128.1725,False
1959.808,ladder,128.2255,False
1959.862,ladder,128.2793,False
1959.914,ladder,128.332,False
1959.968,ladder,128.3855,False
1960.021,ladder,128.4391,False
1960.075,ladder,128.4923,False
1960.128,ladder,128.5454,False
1960.181,ladder,128.599,False
1960.234,ladder,128.6521,False
1960.288,ladder,128.7056,False
1960.341,ladder,128.759,False
1960.395,ladder,128.8123,False
1960.449,ladder,128.8663,False
1960.501,ladder,128.9188,False
1960.555,ladder,128.9724,False
1960.608,ladder,129.0258,False
1960.661,ladder,129.0789,False
1960.715,ladder,129.1324,False
1960.768,ladder,129.1854,False
1960.821,ladder,129.2389,False
1960.875,ladder,129.2922,False
1960.914,ladder,129.3319,False
1960.968,ladder,129.3859,False
1961.021,ladder,129.4387,False
1961.074,ladder,129.4922,False
1961.128,ladder,129.5453,False
1961.181,ladder,129.599,False
1961.234,ladder,129.6521,False
1961.288,ladder,129.7054,False
1961.342,ladder,129.7596,False
1961.395,ladder,129.8129,False
1961.448,ladder,129.8656,False
1961.501,ladder,129.9188,False
1961.555,ladder,129.9729,False
1961.608,ladder,130.026,False
1961.662,ladder,130.0793,False
1961.715,ladder,130.1323,False
1961.768,ladder,130.1857,False
1961.821,ladder,130.239,False
1961.875,ladder,130.2922,False
1961.928,ladder,130.3455,False
1961.982,ladder,130.3997,False
1962.035,ladder,130.4525,False
1962.088,ladder,130.5055,False
1962.141,ladder,130.5592,False
1962.195,ladder,130.6124,False
1962.248,ladder,130.6655,False
1962.301,ladder,130.7191,False
1962.354,ladder,130.7722,False
1962.408,ladder,130.8257,False
1962.461,ladder,130.879,False
1962.515,ladder,130.9323,False
1962.568,ladder,130.986,False
1962.621,ladder,131.0388,False
1962.675,ladder,131.0924,False
1962.728,ladder,131.1455,False
1962.781,ladder,131.1991,False
1962.834,ladder,131.2522,False
1962.888,ladder,131.3057,False
1962.941,ladder,131.3591,False
1962.995,ladder,131.4122,False
2013.528,ladder,181.9454,True
2062.22,air,15.99976,False
2063.034,ladder,231.4514,False
2063.061,ladder,231.4785,False
2063.087,ladder,231.5044,False
2063.1,ladder,231.5176,False
2063.127,ladder,231.5452,False
2063.154,ladder,231.5713,False
2063.18,ladder,231.5979,False
2063.207,ladder,231.6248,False
2063.234,ladder,231.6514,False
2063.247,ladder,231.6643,False
2063.274,ladder,231.6919,False
2063.3,ladder,231.7178,False
2063.327,ladder,231.7444,False
2063.354,ladder,231.7712,False
2063.366,ladder,231.7842,False
2063.393,ladder,231.811,False
2063.421,ladder,231.8384,False
2063.447,ladder,231.8647,False
2063.474,ladder,231.8914,False
2063.5,ladder,231.9182,False
2063.527,ladder,231.9443,False
2063.553,ladder,231.9712,False
2063.567,ladder,231.9844,False
2063.594,ladder,232.0112,False
2063.607,ladder,232.0247,False
2063.634,ladder,232.0515,False
2063.661,ladder,232.0786,False
2063.688,ladder,232.1055,False
2063.715,ladder,232.1331,False
2063.741,ladder,232.1584,False
2063.767,ladder,232.1846,False
2063.794,ladder,232.2119,False
2063.821,ladder,232.2385,False
2063.848,ladder,232.2656,False
2063.883,ladder,232.3008,False
2063.9,ladder,232.3179,False
2063.927,ladder,232.3447,False
2063.94,ladder,232.3574,False
2063.967,ladder,232.3843,False
2063.994,ladder,232.4116,False
2064.02,ladder,232.438,False
2064.047,ladder,232.4646,False
2064.074,ladder,232.4917,False
2064.1,ladder,232.5181,False
2064.127,ladder,232.5449,False
2064.153,ladder,232.571,False
2064.167,ladder,232.5845,False
2064.195,ladder,232.6125,False
2064.221,ladder,232.6387,False
2064.248,ladder,232.6658,False
2064.274,ladder,232.6914,False
2064.301,ladder,232.7183,False
2064.327,ladder,232.7449,False
2064.354,ladder,232.7712,False
2064.38,ladder,232.7981,False
2064.407,ladder,232.8247,False
2064.42,ladder,232.8381,False
2064.447,ladder,232.8643,False
2064.46,ladder,232.8782,False
2064.487,ladder,232.9043,False
2064.5,ladder,232.9175,False
2064.513,ladder,232.9309,False
2064.526,ladder,232.9441,False
2064.541,ladder,232.9585,False
2064.567,ladder,232.9844,False
2064.593,ladder,233.011,False
2064.607,ladder,233.0244,False
2064.633,ladder,233.051,False
2064.647,ladder,233.0645,False
2064.675,ladder,233.0925,False
2064.7,ladder,233.1177,False
2064.727,ladder,233.1443,False
2064.74,ladder,233.1577,False
2064.767,ladder,233.1846,False
2064.793,ladder,233.2112,False
2064.82,ladder,233.2378,False
2064.847,ladder,233.2646,False
2064.874,ladder,233.2913,False
2064.9,ladder,233.3179,False
2064.927,ladder,233.3442,False
2064.94,ladder,233.3582,False
2064.968,ladder,233.3853,False
2064.994,ladder,233.4114,False
2065.02,ladder,233.4377,False
2065.047,ladder,233.4646,False
2065.073,ladder,233.4912,False
2065.1,ladder,233.5181,False
2065.127,ladder,233.5444,False
2065.154,ladder,233.5713,False
2065.167,ladder,233.5845,False
2065.193,ladder,233.6111,False
2065.22,ladder,233.6377,False
2065.247,ladder,233.6646,False
2065.273,ladder,233.6912,False
2065.3,ladder,233.718,False
2065.327,ladder,233.7449,False
2065.354,ladder,233.7712,False
2065.38,ladder,233.7979,False
2065.407,ladder,233.8245,False
2065.42,ladder,233.8376,False
2065.448,ladder,233.8652,False
2065.473,ladder,233.8911,False
2065.5,ladder,233.9177,False
2065.527,ladder,233.9443,False
2065.554,ladder,233.9714,False
2065.581,ladder,233.9988,False
2065.607,ladder,234.0244,False
2065.634,ladder,234.0515,False
2065.66,ladder,234.0779,False
2065.687,ladder,234.1045,False
2065.713,ladder,234.1311,False
2065.74,ladder,234.158,False
2065.767,ladder,234.1846,False
2065.794,ladder,234.2114,False
2065.807,ladder,234.2244,False
2065.834,ladder,234.2515,False
2065.861,ladder,234.2783,False
2065.887,ladder,234.3044,False
2065.9,ladder,234.3176,False
2065.927,ladder,234.3445,False
2065.954,ladder,234.3716,False
2065.98,ladder,234.3979,False
2066.007,ladder,234.4243,False
2066.034,ladder,234.4514,False
2066.06,ladder,234.4778,False
2066.087,ladder,234.5049,False
2066.114,ladder,234.5313,False
2066.126,ladder,234.5442,False
2066.154,ladder,234.5713,False
2066.167,ladder,234.5845,False
2066.194,ladder,234.6121,False
2066.22,ladder,234.6377,False
2066.247,ladder,234.6646,False
2066.26,ladder,234.6777,False
2066.288,ladder,234.7056,False
2066.313,ladder,234.7312,False
2066.34,ladder,234.7578,False
2066.367,ladder,234.7844,False
2066.394,ladder,234.8115,False
2066.421,ladder,234.8384,False
2066.447,ladder,234.8645,False
2066.473,ladder,234.8911,False
2066.5,ladder,234.918,False
2066.527,ladder,234.9446,False
2066.554,ladder,234.9717,False
2066.58,ladder,234.9978,False
2066.607,ladder,235.0244,False
2066.633,ladder,235.051,False
2066.661,ladder,235.0786,False
2066.687,ladder,235.1045,False
2066.7,ladder,235.1177,False
2066.727,ladder,235.1445,False
2066.754,ladder,235.1714,False
2066.767,ladder,235.1846,False
2066.794,ladder,235.2114,False
2066.82,ladder,235.2378,False
2066.847,ladder,235.2646,False
2066.874,ladder,235.2915,False
2066.9,ladder,235.3179,False
2066.927,ladder,235.3445,False
2066.94,ladder,235.3577,False
2066.967,ladder,235.3848,False
2066.993,ladder,235.4111,False
2067.007,ladder,235.4246,False
2067.033,ladder,235.4512,False
2067.06,ladder,235.4778,False
2067.087,ladder,235.5044,False
2067.1,ladder,235.5181,False
2067.127,ladder,235.5444,False
2067.154,ladder,235.5713,False
2067.167,ladder,235.5845,False
2067.193,ladder,235.6111,False
2067.22,ladder,235.6382,False
2067.247,ladder,235.6646,False
2067.273,ladder,235.6912,False
2067.3,ladder,235.718,False
2067.328,ladder,235.7454,False
2067.353,ladder,235.771,False
2067.367,ladder,235.7844,False
2067.393,ladder,235.811,False
2067.42,ladder,235.8379,False
2067.447,ladder,235.8645,False
2067.46,ladder,235.8777,False
2067.487,ladder,235.9045,False
2067.514,ladder,235.9316,False
2067.54,ladder,235.9578,False
2067.567,ladder,235.9849,False
2067.594,ladder,236.0112,False
2067.607,ladder,236.0244,False
2067.634,ladder,236.0513,False
2067.66,ladder,236.0781,False
2067.687,ladder,236.1047,False
2067.713,ladder,236.1311,False
2067.74,ladder,236.158,False
2067.767,ladder,236.1846,False
2067.78,ladder,236.1975,False
2067.807,ladder,236.2246,False
2067.833,ladder,236.2512,False
2067.86,ladder,236.2778,False
2067.887,ladder,236.3044,False
2067.913,ladder,236.3311,False
2067.927,ladder,236.3442,False
2067.954,ladder,236.3713,False
2067.98,ladder,236.3977,False
2068.007,ladder,236.4243,False
2068.02,ladder,236.4375,False
2068.047,ladder,236.4644,False
2068.073,ladder,236.4912,False
2068.087,ladder,236.5044,False
2068.113,ladder,236.531,False
2068.126,ladder,236.5442,False
2068.154,ladder,236.5713,False
2068.18,ladder,236.5979,False
2068.207,ladder,236.6245,False
2068.234,ladder,236.6514,False
2068.247,ladder,236.6643,False
2068.273,ladder,236.6909,False
2068.287,ladder,236.7043,False
2068.314,ladder,236.7314,False
2068.34,ladder,236.7581,False
2068.367,ladder,236.7847,False
2068.394,ladder,236.8113,False
2068.42,ladder,236.8379,False
2068.447,ladder,236.8645,False
2068.475,ladder,236.8926,False
2068.5,ladder,236.918,False
2068.527,ladder,236.9446,False
2068.555,ladder,236.9724,False
2068.58,ladder,236.9978,False
2068.607,ladder,237.0247,False
2068.634,ladder,237.0515,False
2068.66,ladder,237.0781,False
2068.687,ladder,237.105,False
2068.714,ladder,237.1313,False
2068.74,ladder,237.158,False
2068.767,ladder,237.1843,False
2068.793,ladder,237.2112,False
2068.82,ladder,237.2378,False
2068.847,ladder,237.2644,False
2068.874,ladder,237.2917,False
2068.9,ladder,237.3179,False
2068.927,ladder,237.3445,False
2068.954,ladder,237.3716,False
2068.98,ladder,237.3977,False
2069.007,ladder,237.4248,False
2069.033,ladder,237.4512,False
2069.06,ladder,237.4778,False
2069.087,ladder,237.5049,False
2069.114,ladder,237.5317,False
2069.14,ladder,237.5581,False
2069.167,ladder,237.5845,False
2069.195,ladder,237.6123,False
2069.22,ladder,237.6377,False
2069.247,ladder,237.6648,False
2069.273,ladder,237.6912,False
2069.3,ladder,237.718,False
2069.327,ladder,237.7449,False
2069.354,ladder,237.772,False
2069.38,ladder,237.7976,False
2069.407,ladder,237.8245,False
2069.433,ladder,237.8511,False
2069.46,ladder,237.8779,False
2069.487,ladder,237.9045,False
2069.513,ladder,237.9312,False
2069.54,ladder,237.9578,False
2069.567,ladder,237.9846,False
2069.593,ladder,238.011,False
2069.62,ladder,238.0378,False
2069.647,ladder,238.0645,False
2069.674,ladder,238.0913,False
2069.7,ladder,238.1179,False
2069.727,ladder,238.1443,False
2069.753,ladder,238.1711,False
2069.78,ladder,238.1978,False
2069.807,ladder,238.2246,False
2069.834,ladder,238.2515,False
2069.86,ladder,238.2781,False
2069.886,ladder,238.3042,False
2069.914,ladder,238.3313,False
2069.941,ladder,238.3584,False
2069.967,ladder,238.3845,False
2069.994,ladder,238.4114,False
2070.021,ladder,238.4385,False
2070.047,ladder,238.4644,False
2070.074,ladder,238.4915,False
2070.1,ladder,238.5181,False
2070.127,ladder,238.5447,False
2070.153,ladder,238.571,False
2070.18,ladder,238.5977,False
2070.207,ladder,238.6248,False
2070.233,ladder,238.6511,False
2070.261,ladder,238.6787,False
2070.287,ladder,238.7043,False
2070.313,ladder,238.7312,False
2070.34,ladder,238.7581,False
2070.367,ladder,238.7844,False
2070.393,ladder,238.811,False
2070.421,ladder,238.8389,False
2070.447,ladder,238.8643,False
2070.473,ladder,238.8911,False
2070.5,ladder,238.9177,False
2070.527,ladder,238.9446,False
2070.554,ladder,238.9714,False
2070.58,ladder,238.998,False
2070.607,ladder,239.0244,False
2070.634,ladder,239.0515,False
2070.66,ladder,239.0776,False
2070.687,ladder,239.1045,False
2070.714,ladder,239.1316,False
2070.74,ladder,239.158,False
2070.767,ladder,239.1846,False
2070.793,ladder,239.2112,False
2070.82,ladder,239.238,False
2070.847,ladder,239.2649,False
2070.874,ladder,239.2913,False
2070.9,ladder,239.3181,False
2070.927,ladder,239.3445,False
2070.954,ladder,239.3716,False
2070.98,ladder,239.3979,False
2071.007,ladder,239.4248,False
2071.034,ladder,239.4514,False
2071.06,ladder,239.478,False
2071.087,ladder,239.5046,False
2071.114,ladder,239.5313,False
2071.14,ladder,239.5579,False
2071.167,ladder,239.5847,False
2071.194,ladder,239.6113,False
2071.22,ladder,239.6379,False
2071.247,ladder,239.6648,False
2071.274,ladder,239.6917,False
2071.301,ladder,239.7183,False
2071.327,ladder,239.7446,False
2071.354,ladder,239.7715,False
2071.38,ladder,239.7981,False
2071.407,ladder,239.8245,False
2071.434,ladder,239.8513,False
2071.461,ladder,239.8787,False
2071.487,ladder,239.9045,False
2071.5,ladder,239.9182,False
2071.528,ladder,239.9456,False
2071.554,ladder,239.9717,False
2071.58,ladder,239.998,False
2071.607,ladder,240.0247,False
2071.634,ladder,240.0513,False
2071.66,ladder,240.0779,False
2071.688,ladder,240.1052,False
2071.714,ladder,240.1316,False
2071.74,ladder,240.1577,False
2071.767,ladder,240.1843,False
2071.793,ladder,240.2112,False
2071.821,ladder,240.2383,False
2071.847,ladder,240.2644,False
2071.874,ladder,240.2915,False
2071.901,ladder,240.3186,False
2071.927,ladder,240.3445,False
2071.954,ladder,240.3713,False
2071.981,ladder,240.3987,False
2072.007,ladder,240.4243,False
2072.033,ladder,240.4512,False
2072.06,ladder,240.4778,False
2072.087,ladder,240.5044,False
2072.114,ladder,240.5315,False
2072.14,ladder,240.5576,False
2072.167,ladder,240.5842,False
2072.194,ladder,240.6113,False
2072.22,ladder,240.6379,False
2072.247,ladder,240.6646,False
2072.273,ladder,240.6912,False
2072.301,ladder,240.7183,False
2072.327,ladder,240.7451,False
2072.353,ladder,240.771,False
2072.38,ladder,240.7981,False
2072.407,ladder,240.8245,False
2072.434,ladder,240.8516,False
2072.46,ladder,240.8779,False
2072.487,ladder,240.9045,False
2072.513,ladder,240.9312,False
2072.541,ladder,240.9583,False
2072.567,ladder,240.9844,False
2072.594,ladder,241.0112,False
2072.621,ladder,241.0388,False
2072.647,ladder,241.0645,False
2072.674,ladder,241.0913,False
2072.7,ladder,241.1179,False
2072.727,ladder,241.1443,False
2072.754,ladder,241.1714,False
2072.78,ladder,241.198,False
2072.807,ladder,241.2244,False
2072.833,ladder,241.2512,False
2072.861,ladder,241.2788,False
2072.887,ladder,241.3044,False
2072.913,ladder,241.3311,False
2072.94,ladder,241.3579,False
2072.967,ladder,241.3845,False
2072.993,ladder,241.4111,False
2073.02,ladder,241.4377,False
2073.047,ladder,241.4648,False
2073.073,ladder,241.4912,False
2073.1,ladder,241.5178,False
2073.126,ladder,241.5442,False
2073.154,ladder,241.5715,False
2073.18,ladder,241.5979,False
2073.207,ladder,241.6243,False
2073.235,ladder,241.6523,False
2073.261,ladder,241.6785,False
2073.287,ladder,241.7043,False
2073.313,ladder,241.7312,False
2073.34,ladder,241.7578,False
2073.367,ladder,241.7844,False
2073.394,ladder,241.8115,False
2073.42,ladder,241.8376,False
2073.447,ladder,241.8645,False
2073.473,ladder,241.8911,False
2073.5,ladder,241.9175,False
2073.513,ladder,241.9309,False
2073.541,ladder,241.9585,False
2073.566,ladder,241.9841,False
2073.593,ladder,242.0107,False
2073.62,ladder,242.0378,False
2073.647,ladder,242.0649,False
2073.673,ladder,242.0911,False
2073.7,ladder,242.1179,False
2073.727,ladder,242.1443,False
2073.74,ladder,242.1575,False
2073.767,ladder,242.1843,False
2073.793,ladder,242.2109,False
2073.82,ladder,242.238,False
2073.846,ladder,242.2642,False
2073.86,ladder,242.2776,False
2073.886,ladder,242.3042,False
2073.914,ladder,242.332,False
2073.94,ladder,242.3577,False
2073.953,ladder,242.3708,False
2073.98,ladder,242.3979,False
2074.007,ladder,242.4243,False
2074.034,ladder,242.4517,False
2074.06,ladder,242.478,False
2074.087,ladder,242.5044,False
2074.1,ladder,242.5176,False
2074.126,ladder,242.5442,False
2074.154,ladder,242.5713,False
2074.18,ladder,242.5977,False
2074.193,ladder,242.6108,False
2074.221,ladder,242.6384,False
2074.247,ladder,242.6643,False
2074.274,ladder,242.6914,False
2074.3,ladder,242.7178,False
2074.327,ladder,242.7446,False
2074.354,ladder,242.7717,False
2074.38,ladder,242.7976,False
2074.406,ladder,242.8242,False
2074.434,ladder,242.8516,False
2074.46,ladder,242.8777,False
2074.487,ladder,242.9043,False
2074.513,ladder,242.9312,False
2074.54,ladder,242.9578,False
2074.567,ladder,242.9849,False
2074.593,ladder,243.011,False
2074.62,ladder,243.0376,False
2074.647,ladder,243.0652,False
2074.673,ladder,243.0911,False
2074.7,ladder,243.1177,False
2074.727,ladder,243.1445,False
2074.754,ladder,243.1719,False
2074.78,ladder,243.198,False
2074.807,ladder,243.2246,False
2074.833,ladder,243.2512,False
2074.86,ladder,243.2778,False
2074.887,ladder,243.3047,False
2074.914,ladder,243.3318,False
2074.94,ladder,243.3582,False
2074.967,ladder,243.3848,False
2074.994,ladder,243.4119,False
2075.02,ladder,243.438,False
2075.047,ladder,243.4646,False
2075.073,ladder,243.491,False
2075.1,ladder,243.5176,False
2075.127,ladder,243.5447,False
2075.154,ladder,243.5713,False
2075.18,ladder,243.5977,False
2075.208,ladder,243.6255,False
2075.233,ladder,243.6511,False
2075.261,ladder,243.6787,False
2075.287,ladder,243.7051,False
2075.314,ladder,243.7314,False
2075.34,ladder,243.7581,False
2075.367,ladder,243.7844,False
2075.394,ladder,243.8113,False
2075.42,ladder,243.8379,False
2075.447,ladder,243.8645,False
2075.473,ladder,243.8911,False
2075.5,ladder,243.9182,False
2075.527,ladder,243.9448,False
2075.554,ladder,243.9717,False
2075.581,ladder,243.9985,False
2075.607,ladder,244.0247,False
2075.634,ladder,244.0515,False
2075.66,ladder,244.0779,False
2075.687,ladder,244.1045,False
2075.714,ladder,244.1316,False
2075.74,ladder,244.1577,False
2075.767,ladder,244.1846,False
2075.794,ladder,244.2117,False
2075.82,ladder,244.2378,False
2075.847,ladder,244.2649,False
2075.874,ladder,244.2915,False
2075.901,ladder,244.3188,False
2075.927,ladder,244.3447,False
2075.954,ladder,244.3713,False
2075.98,ladder,244.3979,False
2076.007,ladder,244.4246,False
2076.033,ladder,244.4512,False
2076.06,ladder,244.4778,False
2076.087,ladder,244.5046,False
2076.113,ladder,244.531,False
2076.14,ladder,244.5576,False
2076.167,ladder,244.5845,False
2076.194,ladder,244.6116,False
2076.22,air,13.99976,False
2076.22,ladder,244.6377,False
2076.247,ladder,244.6646,False
2076.273,ladder,244.6909,False
2076.3,ladder,244.718,False
2076.326,ladder,244.7441,False
2076.353,ladder,244.771,False
2076.366,ladder,244.7842,False
2076.393,ladder,244.811,False
2076.42,ladder,244.8381,False
2076.447,ladder,244.8643,False
2076.473,ladder,244.8909,False
2076.5,ladder,244.9177,False
2076.526,ladder,244.9441,False
2076.554,ladder,244.9719,False
2076.58,ladder,244.9978,False
2076.606,ladder,245.0242,False
2076.633,ladder,245.051,False
2076.66,ladder,245.0779,False
2076.687,ladder,245.1042,False
2076.714,ladder,245.1316,False
2076.74,ladder,245.1577,False
2076.767,ladder,245.1846,False
2076.794,ladder,245.2119,False
2076.82,ladder,245.2378,False
2076.847,ladder,245.2644,False
2076.874,ladder,245.2913,False
2076.9,ladder,245.3179,False
2076.927,ladder,245.3445,False
2076.953,ladder,245.3711,False
2076.98,ladder,245.3977,False
2077.007,ladder,245.4243,False
2077.033,ladder,245.4512,False
2077.06,ladder,245.4778,False
2077.087,ladder,245.5051,False
2077.113,ladder,245.531,False
2077.126,ladder,245.5442,False
2077.154,ladder,245.5713,False
2077.181,ladder,245.5986,False
2077.207,ladder,245.6243,False
2077.234,ladder,245.6514,False
2077.26,ladder,245.6782,False
2077.287,ladder,245.7043,False
2077.313,ladder,245.731,False
2077.34,ladder,245.7578,False
2077.367,ladder,245.7847,False
2077.393,ladder,245.811,False
2077.42,ladder,245.8376,False
2077.447,ladder,245.8643,False
2077.473,ladder,245.8911,False
2077.5,ladder,245.9177,False
2077.527,ladder,245.9448,False
2077.554,ladder,245.9714,False
2077.581,ladder,245.9983,False
2077.607,ladder,246.0244,False
2077.634,ladder,246.0518,False
2077.661,ladder,246.0784,False
2077.687,ladder,246.1042,False
2077.713,ladder,246.1309,False
2077.727,ladder,246.1448,False
2077.754,ladder,246.1719,False
2077.78,ladder,246.1975,False
2077.807,ladder,246.2251,False
2077.833,ladder,246.2512,False
2077.86,ladder,246.2776,False
2077.873,ladder,246.291,False
2077.9,ladder,246.3179,False
2077.927,ladder,246.3442,False
2077.953,ladder,246.3708,False
2077.98,ladder,246.3977,False
2078.007,ladder,246.4243,False
2078.035,ladder,246.4524,False
2078.06,ladder,246.4775,False
2078.086,ladder,246.5042,False
2078.114,ladder,246.5313,False
2078.14,ladder,246.5576,False
2078.167,ladder,246.5845,False
2078.194,ladder,246.6118,False
2078.22,ladder,246.6375,False
2078.247,ladder,246.6643,False
2078.274,ladder,246.6919,False
2078.3,ladder,246.718,False
2078.327,ladder,246.7446,False
2078.354,ladder,246.7712,False
2078.38,ladder,246.7979,False
2078.407,ladder,246.8247,False
2078.433,ladder,246.8511,False
2078.46,ladder,246.8777,False
2078.487,ladder,246.9045,False
2078.514,ladder,246.9314,False
2078.54,ladder,246.958,False
2078.567,ladder,246.9844,False
2078.594,ladder,247.0122,False
2078.62,ladder,247.0376,False
2078.633,ladder,247.0508,False
2078.66,ladder,247.0776,False
2078.674,ladder,247.0913,False
2078.7,ladder,247.1179,False
2078.727,ladder,247.1445,False
2078.754,ladder,247.1714,False
2078.781,ladder,247.1982,False
2078.807,ladder,247.2244,False
2078.834,ladder,247.2515,False
2078.86,ladder,247.2776,False
2078.887,ladder,247.3044,False
2078.913,ladder,247.3311,False
2078.94,ladder,247.3582,False
2078.967,ladder,247.3848,False
2078.993,ladder,247.4111,False
2079.02,ladder,247.438,False
2079.047,ladder,247.4644,False
2079.073,ladder,247.491,False
2079.1,ladder,247.5181,False
2079.126,ladder,247.5442,False
2079.154,ladder,247.5718,False
2079.18,ladder,247.5979,False
2079.207,ladder,247.6243,False
2079.234,ladder,247.6514,False
2079.26,ladder,247.678,False
2079.287,ladder,247.7043,False
2079.314,ladder,247.7319,False
2079.34,ladder,247.7576,False
2079.367,ladder,247.7844,False
2079.393,ladder,247.811,False
2079.421,ladder,247.8391,False
2079.447,ladder,247.865,False
2079.473,ladder,247.8911,False
2079.5,ladder,247.9177,False
2079.527,ladder,247.9448,False
2079.553,ladder,247.9712,False
2079.58,ladder,247.9978,False
2079.607,ladder,248.0244,False
2079.634,ladder,248.0513,False
2079.66,ladder,248.0781,False
2079.687,ladder,248.1045,False
2079.713,ladder,248.1309,False
2079.74,ladder,248.158,False
2079.767,ladder,248.1843,False
2079.793,ladder,248.2112,False
2079.82,ladder,248.2378,False
2079.847,ladder,248.2651,False
2079.873,ladder,248.291,False
2079.9,ladder,248.3176,False
2079.927,ladder,248.3445,False
2079.954,ladder,248.3716,False
2079.981,ladder,248.3984,False
2080.007,ladder,248.4243,False
2080.034,ladder,248.4514,False
2080.06,ladder,248.4778,False
2080.087,ladder,248.5044,False
2080.114,ladder,248.5313,False
2080.141,ladder,248.5586,False
2080.167,ladder,248.5842,False
2080.193,ladder,248.6111,False
2080.221,ladder,248.6384,False
2080.247,ladder,248.6643,False
2080.274,ladder,248.6917,False
2080.3,ladder,248.718,False
2080.327,ladder,248.7444,False
2080.354,ladder,248.7717,False
2080.381,ladder,248.7983,False
2080.407,ladder,248.8245,False
2080.433,ladder,248.8511,False
2080.46,ladder,248.8782,False
2080.487,ladder,248.9043,False
2080.513,ladder,248.9312,False
2080.541,ladder,248.9585,False
2080.567,ladder,248.9844,False
2080.594,ladder,249.0112,False
2080.62,ladder,249.0378,False
2080.647,ladder,249.0647,False
2080.673,ladder,249.0908,False
2080.7,ladder,249.1182,False
2080.727,ladder,249.1448,False
2080.753,ladder,249.1711,False
2080.78,ladder,249.198,False
2080.807,ladder,249.2244,False
2080.833,ladder,249.2512,False
2080.861,ladder,249.2786,False
2080.886,ladder,249.3042,False
2080.913,ladder,249.3311,False
2080.941,ladder,249.3589,False
2080.967,ladder,249.3845,False
2080.993,ladder,249.4109,False
2081.007,ladder,249.4243,False
2081.033,ladder,249.4512,False
2081.06,ladder,249.4775,False
2081.073,ladder,249.491,False
2081.1,ladder,249.5178,False
2081.126,ladder,249.5442,False
2081.154,ladder,249.5713,False
2081.18,ladder,249.5977,False
2081.207,ladder,249.6243,False
2081.233,ladder,249.6511,False
2081.26,ladder,249.6777,False
2081.287,ladder,249.7043,False
2081.313,ladder,249.7312,False
2081.341,ladder,249.7583,False
2081.367,ladder,249.7844,False
2081.394,ladder,249.812,False
2081.42,ladder,249.8379,False
2081.447,ladder,249.8643,False
2081.473,ladder,249.8911,False
2081.486,ladder,249.9041,False
2081.513,ladder,249.9312,False
2081.541,ladder,249.9583,False
2081.567,ladder,249.9844,False
2081.593,ladder,250.011,False
2081.62,ladder,250.0378,False
2081.647,ladder,250.0645,False
2081.673,ladder,250.0911,False
2081.687,ladder,250.1042,False
2081.713,ladder,250.1311,False
2081.74,ladder,250.1577,False
2081.767,ladder,250.1843,False
2081.793,ladder,250.2112,False
2081.821,ladder,250.2388,False
2081.846,ladder,250.2642,False
2081.873,ladder,250.291,False
2081.886,ladder,250.3042,False
2081.914,ladder,250.3315,False
2081.94,ladder,250.3577,False
2081.968,ladder,250.3853,False
2081.993,ladder,250.4109,False
2082.02,ladder,250.4375,False
2082.033,ladder,250.4512,False
2082.06,ladder,250.4775,False
2082.087,ladder,250.5044,False
2082.114,ladder,250.5315,False
2082.14,ladder,250.5576,False
2082.167,ladder,250.5845,False
2082.193,ladder,250.6111,False
2082.207,ladder,250.6243,False
2082.233,ladder,250.6511,False
2082.26,ladder,250.6777,False
2082.287,ladder,250.7043,False
2082.314,ladder,250.7317,False
2082.341,ladder,250.7583,False
2082.367,ladder,250.7849,False
2082.393,ladder,250.811,False
2082.406,ladder,250.8242,False
2082.433,ladder,250.8511,False
2082.46,ladder,250.8777,False
2082.487,ladder,250.9048,False
2082.513,ladder,250.9312,False
2082.54,ladder,250.9575,False
2082.567,ladder,250.9851,False
2082.593,ladder,251.011,False
2082.62,ladder,251.0376,False
2082.633,ladder,251.0508,False
2082.66,ladder,251.0776,False
2082.673,ladder,251.0908,False
2082.7,ladder,251.1179,False
2082.727,ladder,251.1443,False
2082.753,ladder,251.1709,False
2082.766,ladder,251.1841,False
2082.793,ladder,251.2112,False
2082.82,ladder,251.2375,False
2082.847,ladder,251.2644,False
2082.873,ladder,251.291,False
2082.9,ladder,251.3174,False
2082.913,ladder,251.3308,False
2082.94,ladder,251.3577,False
2082.967,ladder,251.3848,False
2082.994,ladder,251.4114,False
2083.006,ladder,251.4241,False
2083.033,ladder,251.4512,False
2083.06,ladder,251.4778,False
2083.087,ladder,251.5046,False
2083.114,ladder,251.5315,False
2083.14,ladder,251.5579,False
2083.167,ladder,251.5845,False
2083.18,ladder,251.5974,False
2083.208,ladder,251.6252,False
2083.233,ladder,251.6511,False
2083.26,ladder,251.6777,False
2083.273,ladder,251.6909,False
2083.3,ladder,251.7178,False
2083.327,ladder,251.7444,False
2083.34,ladder,251.7576,False
2083.367,ladder,251.7844,False
2083.393,ladder,251.811,False
2083.42,ladder,251.8379,False
2083.447,ladder,251.8643,False
2083.473,ladder,251.8911,False
2083.5,ladder,251.918,False
2083.527,ladder,251.9443,False
