Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1917.7,1,0.3314427,168.8001,-26.57964,-4.927665,-38.30151,0.0, -0.9, 0.0, 0.4,0,168.8001,0,0,59.31985,1,0,0000000000
1918.195,1,0.5092167,169.3093,-27.08843,-4.927473,-38.32223,0.0, -0.8, 0.0, -0.5,0,169.3093,0,0,59.178,1,0,0000000000
1918.7,1,0.1980707,169.5074,-27.13798,-4.926713,-38.514,0.0, -0.5, 0.0, -0.9,0,169.5074,0,0,59.09838,1,0,0000000000
1919.181,1,0.006789331,169.5142,-27.14475,-4.926233,-38.51387,0.0, -0.4, 0.1, -0.9,0,169.5142,0,0,59.05703,1,0,0000000000
1919.7,1,0.8091943,170.3234,-26.35193,-4.926271,-38.3519,0.0, -0.5, 0.0, -0.8,0,170.3234,0,0,58.85519,1,0,0000000000
1920.195,1,2.364889,172.6883,-23.99205,-4.927029,-38.19807,0.0, -0.6, 0.0, -0.8,0,172.6883,0,0,58.34221,1,0,0000000000
1920.7,1,1.525985,174.2142,-22.46609,-4.926918,-38.20696,0.0, 0.0, 0.0, -1.0,0,174.2142,0,0,57.99701,1,0,0000000000
1921.195,1,0.8087177,175.023,-22.44916,-4.927338,-37.39842,0.0, 0.2, 0.0, -1.0,0,175.023,0,0,57.79527,1,0,0000000000
1921.7,1,0.3649834,175.388,-22.80643,-4.927745,-37.32375,0.0, 0.4, 0.0, -0.9,0,175.388,0,0,57.68227,1,0,0000000000
1922.181,1,0.8604126,176.2484,-23.58445,-4.913493,-36.95662,0.0, -0.1, 0.0, -1.0,0,176.2484,0,0,57.47018,1,0,0000000000
1922.7,1,1.291681,177.5401,-23.10644,-4.913171,-35.75664,0.0, 0.0, 0.0, -1.0,0,177.5401,0,0,57.17185,1,0,0000000000
1923.182,1,0.3625302,177.9026,-23.24001,-4.912889,-35.41961,0.0, -0.4, 0.0, -0.9,0,177.9026,0,0,57.05934,1,0,0000000000
1923.7,1,0.7456079,178.6482,-22.49537,-4.912443,-35.38161,0.0, -0.7, 0.0, -0.7,0,178.6482,0,0,56.87022,1,0,0000000000
1924.182,1,1.091738,179.7399,-21.40633,-4.912314,-35.45825,0.0, -0.8, 0.0, -0.6,0,179.7399,0,0,56.61187,1,0,0000000000
1924.7,1,1.289385,181.0293,-20.1597,-4.912387,-35.78755,0.0, -0.7, 0.0, -0.7,0,181.0293,0,0,56.31399,1,0,0000000000
1925.195,1,0.2416061,181.2709,-19.92187,-4.912676,-35.74501,0.0, -0.9, 0.0, -0.5,0,181.2709,0,0,56.22567,1,0,0000000000
1925.7,1,0.999405,182.2703,-19.06959,-4.913156,-36.26695,0.0, -0.9, 0.0, -0.4,0,182.2703,0,0,55.98579,1,0,0000000000
1926.195,1,1.664315,183.9346,-18.0818,-4.927592,-37.60636,0.0, -0.9, 0.0, -0.4,0,183.9346,0,0,55.61292,1,0,0000000000
1926.7,1,0.801231,184.7359,-17.61528,-4.926768,-38.25776,0.0, -1.0, 0.0, -0.3,0,184.7359,0,0,55.41267,1,0,0000000000
1927.195,1,0.240573,184.9764,-17.77145,-4.926834,-38.44075,0.0, -0.7, 0.0, -0.7,0,184.9764,0,0,55.32456,1,0,0000000000
1927.7,1,1.448725,186.4252,-16.41817,-4.926954,-38.9579,0.0, -0.3, 0.0, -1.0,0,186.4252,0,0,54.99481,1,0,0000000000
1928.2,1,0.8009616,187.2261,-15.83072,-4.926976,-38.41343,0.0, -0.4, 0.0, -0.9,0,187.2261,0,0,54.79462,1,0,0000000000
1928.688,1,0.5131499,187.7393,-15.38243,-4.927167,-38.16373,0.0, -0.7, 0.0, -0.7,0,187.7393,0,0,54.65199,1,0,0000000000
1929.195,1,0.9596941,188.699,-14.64605,-4.926647,-38.77916,0.0, -1.0, 0.0, 0.0,0,188.699,0,0,54.42005,1,0,0000000000
1929.7,1,2.083403,190.7824,-15.21091,-4.926591,-40.78453,0.0, -1.0, 0.0, 0.2,0,190.7824,0,0,53.96337,1,0,0000000000
1930.2,1,1.251166,192.0336,-15.94914,-4.926489,-41.7947,0.0, -0.9, 0.0, 0.4,0,192.0336,0,0,53.67313,1,0,0000000000
1930.688,1,1.593133,193.6267,-17.26914,-4.926741,-42.6867,0.0, -0.9, 0.0, 0.4,0,193.6267,0,0,53.31451,1,0,0000000000
1931.195,1,2.510497,196.1372,-18.93713,-4.926578,-44.56297,0.0, -1.0, 0.0, -0.1,0,196.1372,0,0,52.77241,1,2,0000000000
1931.7,2,2.276908,198.4141,-18.81383,-4.926619,-46.83653,0.0, -1.0, 0.0, -0.1,0,2.276908,0,0,52.27702,1,1,0
1932.2,2,1.104611,199.5187,-18.3154,-4.926958,-47.8223,0.0, -0.9, 0.0, -0.4,0,3.381519,0,0,52.0161,1,0,0
1932.688,2,0.5812595,200.1,-18.01513,-4.927221,-48.32,0.0, -1.0, 0.0, -0.2,0,3.962778,0,0,51.85985,1,0,0
1933.2,2,0.9106748,201.0106,-17.93117,-4.927423,-49.22679,0.0, -0.9, 0.0, -0.5,0,4.873453,0,0,51.63771,1,0,0
1933.7,2,0.1609848,201.1716,-17.89551,-4.913538,-49.38316,0.0, -0.7, 0.0, -0.7,0,5.034438,0,0,51.56551,1,0,0
1934.2,2,1.158179,202.3298,-16.76548,-4.927517,-49.63654,0.0, -0.6, 0.0, -0.8,0,6.192617,0,0,51.29388,1,0,0
1934.688,2,0.2354199,202.5652,-16.65333,-4.927516,-49.42955,0.0, -0.3, 0.0, -0.9,0,6.428037,0,0,51.20679,1,0,0
1935.2,2,1.207098,203.7723,-15.89652,-4.927649,-48.48916,0.0, -0.7, 0.0, -0.7,0,7.635135,0,0,50.92537,1,0,0
1935.7,2,0.9585826,204.7309,-14.98582,-4.927567,-48.78833,0.0, -0.9, 0.0, -0.5,0,8.593718,0,0,50.69365,1,0,0
1936.195,2,0.3957813,205.1267,-14.59939,-4.927577,-48.70282,0.0, -1.0, 0.0, 0.2,0,8.989499,0,0,50.5745,1,0,0
1936.7,2,0.7785391,205.9052,-15.25419,-4.927523,-49.12394,0.0, -0.8, 0.0, 0.5,0,9.768038,0,0,50.37879,1,0,0
1937.2,2,0.04063303,205.9458,-15.29482,-4.927703,-49.12296,0.0, -0.7, 0.0, 0.7,0,9.808671,0,0,50.33066,1,0,0
1937.7,2,1.759002,207.7048,-17.04728,-4.92816,-48.97149,0.0, -0.9, 0.1, 0.4,0,11.56767,0,0,49.93886,1,0,0
1938.2,2,0.0008010593,207.7056,-17.04792,-4.92781,-48.97115,0.0, -0.9, 0.0, 0.4,0,11.56847,0,0,49.8987,1,0,0
1938.7,2,1.098704,208.8043,-17.94234,-4.927863,-49.60923,0.0, -0.9, 0.0, 0.4,0,12.66718,0,0,49.63896,1,0,0
1939.2,2,1.454924,210.2593,-18.71252,-4.927789,-50.84359,0.0, -1.0, 0.0, 0.0,0,14.1221,0,0,49.30797,1,0,0
1939.688,2,1.364722,211.624,-19.05641,-4.928277,-52.16427,0.0, -1.0, 0.0, -0.3,0,15.48682,0,0,48.99503,1,0,0
1940.2,2,0.8489137,212.4729,-18.568,-4.928416,-52.85861,0.0, -0.9, 0.0, -0.5,0,16.33574,0,0,48.78524,1,0,0
1940.688,2,0.1872572,212.6601,-18.63954,-4.928739,-53.03167,0.0, -0.7, 0.0, -0.7,0,16.523,0,0,48.70779,1,0,0
1941.196,2,0.4442602,213.1044,-18.25463,-4.929378,-53.25349,-0.1, -0.5, 0.0, -0.9,0,16.96726,0,0,48.57893,1,0,0
1941.7,2,0.578667,213.6831,-18.08916,-4.929134,-52.69899,-0.1, -0.4, 0.0, -0.9,0,17.54592,0,0,48.4232,1,0,0
1942.2,2,0.9455397,214.6286,-17.45441,-4.928516,-51.99817,0.0, -0.8, 0.0, -0.6,0,18.49146,0,0,48.19409,1,0,0
1942.7,2,1.049155,215.6778,-16.41298,-4.928481,-52.12524,0.0, -0.7, 0.0, -0.7,0,19.54062,0,0,47.94426,1,0,0
1943.181,2,0.2991089,215.9769,-16.22552,-4.927971,-51.89216,0.0, -1.0, 0.0, -0.3,0,19.83973,0,0,47.84443,1,0,0
1943.7,2,0.1154075,216.0923,-16.11225,-4.928098,-51.87003,0.0, -1.0, 0.0, -0.1,0,19.95513,0,0,47.78135,1,0,0
1944.195,2,1.993164,218.0854,-15.81993,-4.928245,-53.84164,0.0, -1.0, 0.0, -0.2,0,21.9483,0,0,47.34272,1,0,0
1944.7,2,0.0971634,218.1826,-15.72281,-4.9284,-53.83872,0.0, -1.0, 0.0, 0.0,0,22.04546,0,0,47.28328,1,0,0
1945.182,2,0.786243,218.9688,-15.63785,-4.927939,-54.62036,0.0, -1.0, 0.0, -0.1,0,22.83171,0,0,47.08603,1,0,0
1945.7,2,0.1010245,219.0699,-15.53683,-4.928446,-54.62106,0.0, -1.0, 0.1, 0.0,0,22.93273,0,0,47.02583,1,0,0
1946.2,2,1.20383,220.2737,-15.72959,-4.93333,-55.80935,0.0, -1.0, 0.1, 0.0,0,24.13656,0,0,46.74506,1,0,0
1946.7,2,1.081331,221.355,-15.82243,-4.935799,-56.88668,0.0, -1.0, 0.1, -0.1,0,25.21789,0,0,46.48879,1,0,0
1947.2,2,0.2349664,221.59,-15.60885,-4.93162,-56.98455,0.0, -0.9, 0.1, 0.4,0,25.45286,0,0,46.4018,1,0,0
1947.7,2,2.323158,223.9131,-17.90859,-4.932036,-57.31362,0.0, -0.8, 0.1, 0.6,0,27.77601,0,0,45.89717,1,0,0
1948.2,2,0.4212747,224.3344,-18.27383,-4.931842,-57.10369,0.0, -1.0, 0.1, 0.2,0,28.19729,0,0,45.77291,1,0,0
1948.7,2,1.200439,225.5349,-18.91617,-4.931628,-58.11782,0.0, -1.0, 0.1, 0.1,0,29.39773,0,0,45.49282,1,0,0
1949.2,2,0.2660149,225.8009,-19.18209,-4.931579,-58.12511,0.0, -0.9, 0.1, -0.3,0,29.66374,0,0,45.39962,1,0,0
1949.688,2,0.3434003,226.1443,-19.05211,-4.930168,-58.44296,0.0, -0.6, 0.1, 0.8,0,30.00714,0,0,45.29094,1,0,0
1950.2,2,1.496116,227.6404,-20.4523,-4.929665,-57.91587,0.1, -0.1, 0.0, 1.0,0,31.50326,0,0,44.95171,1,0,0
1950.7,2,2.396475,230.0369,-20.4112,-4.929778,-55.51975,0.1, 0.0, 0.0, 1.0,0,33.89973,0,0,44.43242,1,0,0
1951.2,2,1.112369,231.1492,-20.06326,-4.929919,-54.4632,0.1, 0.2, 0.0, 1.0,0,35.0121,0,0,44.16994,1,0,0
1951.7,2,0.09232622,231.2416,-20.14203,-4.929749,-54.41504,0.1, 0.3, 0.0, 0.9,0,35.10443,0,0,44.11147,1,0,0
1952.181,2,1.2047,232.4463,-18.9495,-4.92983,-54.24427,0.1, 0.6, 0.0, 0.8,0,36.30913,0,0,43.83053,1,0,0
1952.7,2,2.13461,234.5809,-16.85124,-4.930122,-53.85202,0.1, 0.5, 0.0, 0.9,0,38.44374,0,0,43.36361,1,0,0
1953.181,2,1.014171,235.595,-16.38296,-4.930228,-52.95243,0.1, 0.1, 0.0, 1.0,0,39.45791,0,0,43.12077,1,0,0
1953.7,2,0.3934323,235.9885,-16.44419,-4.931118,-52.56379,0.0, -0.6, 0.0, 0.8,0,39.85134,0,0,43.00209,1,0,0
1954.181,2,0.8377062,236.8262,-17.13403,-4.91779,-52.08871,0.0, -0.9, 0.1, 0.4,0,40.68905,0,0,42.79454,1,0,0
1954.7,2,1.005449,237.8316,-17.96147,-4.931774,-52.65974,0.0, -0.9, 0.1, 0.5,0,41.6945,0,0,42.55345,1,0,0
1955.2,2,1.690671,239.5223,-19.65213,-4.931608,-52.66678,0.0, -0.7, 0.1, 0.7,0,43.38517,0,0,42.17532,1,0,0
1955.7,2,0.6009771,240.1233,-20.23032,-4.931472,-52.50287,0.0, -0.6, 0.1, 0.8,0,43.98615,0,0,42.01512,1,0,0
1956.181,2,1.510722,241.634,-21.61697,-4.931288,-51.90329,0.0, -0.8, 0.1, 0.6,0,45.49687,0,0,41.67297,1,0,0
1956.7,2,1.080475,242.7145,-22.66081,-4.931121,-52.18225,0.0, -0.8, 0.1, 0.5,0,46.57735,0,0,41.41688,1,0,0
1957.2,2,1.273926,243.9884,-23.67071,-4.930902,-52.95877,0.0, -0.9, 0.1, 0.3,0,47.85127,0,0,41.12209,1,0,0
1957.7,2,1.147078,245.1355,-24.19547,-4.930798,-53.97878,0.0, -1.0, 0.1, -0.2,0,48.99835,0,0,40.85268,1,0,0
1958.181,2,2.081499,247.217,-23.71365,-4.930837,-56.00375,0.0, -1.0, 0.1, -0.2,0,51.07985,0,0,40.39638,1,0,0
1958.7,2,1.399672,248.6167,-23.53121,-4.93047,-57.39148,0.0, -1.0, 0.1, -0.1,0,52.47952,0,0,40.07644,1,0,0
1959.181,2,0.267825,248.8845,-23.29648,-4.929832,-57.52045,0.0, -0.9, 0.1, 0.4,0,52.74735,0,0,39.98288,1,0,0
1959.7,2,0.7000926,249.5846,-23.50507,-4.92942,-58.18875,0.0, -1.0, 0.1, -0.1,0,53.44744,0,0,39.80286,1,0,0
1960.181,2,0.9996799,250.5843,-23.42298,-4.929168,-59.18505,0.0, -1.0, 0.1, -0.1,0,54.44712,0,0,39.56292,1,0,0
1960.7,2,0.8001971,251.3845,-23.31283,-4.9292,-59.97763,0.0, -0.9, 0.0, -0.3,0,55.24732,0,0,39.36288,1,0,0
1961.181,2,0.03645698,251.4209,-23.34381,-4.929054,-59.99684,0.0, -0.9, 0.0, -0.4,0,55.28378,0,0,39.31559,1,0,0
1961.7,2,1.104749,252.5257,-22.57812,-4.916935,-60.7931,0.0, -1.0, 0.1, -0.2,0,56.38852,0,0,39.05464,1,0,0
1962.195,2,0.5432666,253.0689,-22.63435,-4.917195,-61.33345,0.0, -0.9, 0.0, -0.3,0,56.93179,0,0,38.90598,1,0,0
1962.7,2,0.677536,253.7465,-22.21258,-4.917605,-61.86369,0.0, -0.9, 0.0, -0.5,0,57.60933,0,0,38.73048,1,0,0
1963.2,2,0.4339813,254.1805,-21.77959,-4.917071,-61.83431,0.0, -1.0, 0.1, 0.3,0,58.04331,0,0,38.60368,1,0,0
1963.688,2,0.1229158,254.3034,-21.70328,-4.914035,-61.93062,0.0, -0.7, 0.1, 0.7,0,58.16623,0,0,38.5391,1,0,0
1964.2,2,0.6023664,254.9057,-22.13558,-4.914468,-62.35009,0.0, -0.5, 0.1, 0.9,0,58.76859,0,0,38.37862,1,0,0
1964.7,2,0.3145373,255.2203,-22.35579,-4.914549,-62.57469,0.0, 0.1, 0.0, 1.0,0,59.08313,0,0,38.27571,1,0,0
1965.182,2,1.860653,257.0809,-22.68289,-4.928928,-60.74307,0.0, -0.1, 0.0, 1.0,0,60.94378,0,0,37.86358,1,0,0
1965.7,2,2.097173,259.1781,-23.33866,-4.928222,-58.75106,0.0, -0.1, 0.0, 1.0,0,63.04095,0,0,37.40415,1,0,0
1966.194,2,1.728719,260.9068,-23.89452,-4.928439,-57.11415,0.0, -0.4, 0.0, 0.9,0,64.76968,0,0,37.0184,1,0,0
1966.7,2,2.565117,263.472,-25.69761,-4.928124,-55.28968,0.0, -0.1, 0.0, 1.0,0,67.33479,0,0,36.46538,1,0,0
1967.2,2,1.389142,264.8611,-25.75382,-4.927721,-53.90167,0.0, 0.0, 0.0, 1.0,0,68.72394,0,0,36.14755,1,0,0
1967.688,2,0.2285745,265.0897,-25.97385,-4.927633,-53.83976,0.0, 0.4, 0.0, 0.9,0,68.95251,0,0,36.06183,1,0,0
1968.2,2,0.8001528,265.8898,-25.46757,-4.927704,-53.22015,0.0, 0.4, 0.0, 0.9,0,69.75267,0,0,35.8618,1,0,0
1968.7,2,0.1872956,266.0771,-25.56417,-4.927533,-53.05969,0.0, 0.7, 0.0, 0.7,0,69.93996,0,0,35.78434,1,0,0
1969.2,2,2.199767,268.2769,-23.3897,-4.927835,-52.72708,0.0, 0.8, 0.0, 0.6,0,72.13973,0,0,35.30439,1,0,0
1969.688,2,0.3526466,268.6295,-23.03792,-4.927863,-52.75179,0.0, 1.0, 0.0, 0.3,0,72.49238,0,0,35.19386,1,0,0
1970.2,2,2.110896,270.7404,-21.54934,-4.928114,-54.24845,0.0, 1.0, 0.0, 0.2,0,74.60327,0,0,34.73167,1,0,0
1970.7,2,1.3126,272.053,-21.413,-4.928309,-55.55395,0.0, 1.0, 0.0, 0.0,0,75.91587,0,0,34.42915,1,0,0
1971.195,2,0.780075,272.8331,-21.44247,-4.928175,-56.33347,0.0, 1.0, 0.0, 0.0,0,76.69595,0,0,34.23314,1,0,0
1971.7,2,2.599087,275.4322,-21.83012,-4.928202,-53.76345,0.0, 1.0, 0.0, 0.0,0,79.29503,0,0,33.67332,1,0,0
1972.2,2,2.497797,277.93,-24.29473,-4.928204,-54.16927,0.0, 1.0, 0.0, 0.1,0,81.79282,0,0,33.13376,1,0,0
1972.7,2,2.642115,280.5721,-26.37131,-4.928481,-55.80286,0.0, 0.9, 0.0, 0.4,0,84.43494,0,0,32.56534,1,0,0
1973.194,2,0.567234,281.1393,-26.6232,-4.928598,-56.3111,0.0, 0.7, 0.0, 0.7,0,85.00217,0,0,32.41189,1,0,0
1973.7,2,0.3944614,281.5338,-26.22875,-4.928431,-56.30755,0.0, 0.6, 0.0, 0.8,0,85.39663,0,0,32.293,1,0,0
1974.182,2,1.100372,282.6342,-25.14524,-4.928112,-56.11564,0.0, 0.3, 0.0, 1.0,0,86.497,0,0,32.03292,1,0,0
1974.7,2,1.997079,284.6312,-23.8818,-4.928125,-54.56902,0.0, 0.3, 0.0, 1.0,0,88.49408,0,0,31.59351,1,0,0
1975.194,2,0.8075668,285.4388,-23.37564,-4.92719,-53.93976,0.0, 0.5, 0.0, 0.9,0,89.30164,0,0,31.39199,1,0,0
1975.7,2,1.59957,287.0384,-21.97144,-4.927373,-53.1737,0.0, 0.5, 0.0, 0.8,0,90.90121,0,0,31.03208,1,0,0
1976.2,2,0.9430746,287.9814,-21.30008,-4.915972,-52.51148,0.0, 0.5, 0.0, 0.9,0,91.84429,0,0,30.80346,1,0,0
1976.688,2,1.600438,289.5819,-19.96986,-4.928794,-51.62167,0.1, 0.4, 0.0, 0.9,0,93.44473,0,0,30.44337,1,0,0
1977.194,2,1.182896,290.7648,-19.31845,-4.928207,-50.63429,0.0, 0.1, 0.0, 1.0,0,94.62763,0,0,30.16679,1,0,0
1977.7,2,2.192893,292.9577,-18.93056,-4.928143,-48.47598,0.0, 0.0, 0.0, 1.0,0,96.82053,0,0,29.68821,1,0,0
1978.181,2,1.399332,294.357,-18.75003,-4.927867,-47.08834,0.0, 0.0, 0.0, 1.0,0,98.21986,0,0,29.36834,1,0,0
1978.687,2,0.9996011,295.3566,-18.62345,-4.927392,-46.09679,0.0, 0.0, 0.0, 1.0,0,99.21946,0,0,29.12842,1,0,0
1979.181,2,1.649855,297.0064,-20.25044,-4.927442,-45.82308,0.0, 0.0, 0.0, 1.0,0,100.8693,0,0,28.75845,1,0,0
1979.7,2,2.599772,299.6062,-20.26492,-4.92726,-43.22335,0.0, 0.0, 0.0, 1.0,0,103.4691,0,0,28.19849,1,0,0
1980.195,2,2.399086,302.0053,-20.27545,-4.927432,-40.82429,0.0, 0.0, 0.0, 1.0,0,105.8682,0,0,27.67868,1,0,0
1980.688,2,1.784824,303.7901,-19.08526,-4.92769,-39.49423,0.0, 0.0, 0.0, 1.0,0,107.653,0,0,27.28171,1,0,0
1981.2,2,0.6080204,304.3981,-18.47795,-4.927667,-39.52363,0.0, 0.0, 0.0, 1.0,0,108.261,0,0,27.12011,1,0,0
1981.7,2,0.2691711,304.6673,-18.22711,-4.927895,-39.426,0.0, -0.5, 0.0, 0.9,0,108.5302,0,0,27.02627,1,0,0
1982.181,2,0.2228597,304.8902,-18.14161,-4.92797,-39.2202,0.0, -0.8, 0.0, 0.6,0,108.753,0,0,26.9417,1,0,0
1982.7,2,0.4954155,305.3856,-18.63476,-4.927392,-39.26751,0.0, -0.9, 0.0, 0.5,0,109.2485,0,0,26.80261,1,0,0
1983.181,2,1.985686,307.3713,-20.61685,-4.927432,-39.14807,0.0, -1.0, 0.0, 0.2,0,111.2341,0,0,26.36547,1,0,0
1983.7,2,0.3962633,307.7675,-21.00288,-4.927856,-39.05861,0.0, -0.9, 0.0, -0.4,0,111.6304,0,0,26.24622,1,0,0
1984.181,2,1.82002,309.5876,-19.75912,-4.9282,-40.38735,0.0, -1.0, 0.1, -0.1,0,113.4504,0,0,25.84222,1,0,0
1984.688,2,0.353428,309.941,-19.4839,-4.927465,-40.60907,0.0, -0.8, 0.1, 0.6,0,113.8039,0,0,25.73153,1,0,0
1985.194,2,0.1582645,310.0992,-19.56767,-4.927663,-40.4748,0.0, -0.9, 0.1, 0.4,0,113.9621,0,0,25.65988,1,0,0
1985.688,2,0.2364693,310.3357,-19.78739,-4.927331,-40.3874,0.0, -1.0, 0.0, -0.2,0,114.1986,0,0,25.57258,1,0,0
1986.182,2,1.685746,312.0215,-19.30484,-4.928146,-42.00261,0.0, -0.9, 0.0, -0.4,0,115.8843,0,0,25.19543,1,0,0
1986.688,2,1.376277,313.3978,-18.31072,-4.927756,-42.95437,0.0, -0.6, 0.0, -0.8,0,117.2606,0,0,24.88017,1,0,0
1987.181,2,0.6524213,314.0502,-17.66694,-4.927471,-42.84855,0.0, -0.4, 0.0, -0.9,0,117.913,0,0,24.70969,1,0,0
1987.7,2,1.31153,315.3617,-16.65116,-4.92713,-42.01891,0.0, -0.1, 0.0, -1.0,0,119.2246,0,0,24.40738,1,0,0
1988.181,2,2.39962,317.7614,-15.56936,-4.927103,-39.87697,0.0, -0.1, 0.0, -1.0,0,121.6242,0,0,23.88746,1,0,0
1988.7,2,1.958046,319.7194,-14.85114,-4.927107,-38.0554,0.0, -0.1, 0.0, -1.0,0,123.5822,0,0,23.45585,1,0,0
1989.181,2,0.3131339,320.0325,-15.16284,-4.927226,-38.02547,0.0, 0.0, 0.0, -1.0,0,123.8954,0,0,23.35322,1,0,0
1989.7,2,1.192972,321.2255,-16.34045,-4.927355,-37.83466,0.0, 0.0, 0.0, -1.0,0,125.0883,0,0,23.07463,1,0,0
1990.181,2,1.727345,322.9529,-18.02435,-4.927517,-37.44965,-0.1, -0.2, 0.0, -1.0,0,126.8157,0,0,22.68916,1,0,0
1990.688,2,1.13576,324.0886,-17.06868,-4.927498,-38.06337,-0.1, -0.1, 0.0, -1.0,0,127.9514,0,0,22.422,1,0,0
1991.181,2,1.381466,325.4701,-15.7008,-4.927522,-37.87009,-0.1, 0.0, 0.0, -1.0,0,129.3329,0,0,22.10571,1,0,0
1991.7,2,0.4016528,325.8717,-15.55194,-4.927463,-37.49704,0.0, 0.2, 0.0, -1.0,0,129.7346,0,0,21.98538,1,0,0
1992.181,2,1.237235,327.109,-15.95225,-4.915902,-36.32642,0.0, 0.1, 0.0, -1.0,0,130.9718,0,0,21.69793,1,0,0
1992.688,2,1.478827,328.5878,-15.93524,-4.915881,-34.84769,-0.1, 0.0, 0.0, -1.0,0,132.4506,0,0,21.36217,1,0,0
1993.194,2,1.365022,329.9528,-15.52742,-4.915969,-33.54501,-0.1, -0.1, 0.0, -1.0,0,133.8156,0,0,21.04916,1,0,0
1993.687,2,0.9812871,330.9341,-15.16362,-4.915919,-32.63365,0.0, 0.0, 0.0, -1.0,0,134.7969,0,0,20.8129,1,0,0
1994.194,2,2.344528,333.2787,-15.07327,-4.915724,-30.29086,0.0, 0.1, 0.0, -1.0,0,137.1414,0,0,20.304,1,0,0
1994.7,2,1.701925,334.9806,-15.25428,-4.915427,-28.59859,0.0, 0.3, 0.0, -1.0,0,138.8434,0,0,19.92361,1,0,0
1995.194,2,0.9136528,335.8943,-15.82915,-4.915833,-27.88846,0.0, 0.2, 0.0, -1.0,0,139.757,0,0,19.70088,1,0,0
1995.7,2,1.431827,337.3261,-15.98924,-4.915764,-26.46561,0.0, 0.1, 0.0, -1.0,0,141.1888,0,0,19.37451,1,0,0
1996.181,2,0.09872472,337.4248,-15.99655,-4.915604,-26.36716,0.0, 0.0, 0.0, -1.0,0,141.2876,0,0,19.31477,1,0,0
1996.687,2,0.01952897,337.4443,-15.97747,-4.912585,-26.37001,0.0, -0.2, 0.0, -1.0,0,141.3071,0,0,19.27086,1,0,0
1997.194,2,0.04691116,337.4912,-15.931,-4.91611,-26.36466,0.0, 0.2, 0.0, -1.0,0,141.354,0,0,19.22148,1,0,0
1997.7,2,1.661449,339.1527,-14.27055,-4.915953,-26.3068,-0.1, -0.1, 0.0, -1.0,0,143.0155,0,0,18.84919,1,0,0
1998.181,2,0.3098001,339.4625,-14.43057,-4.915457,-26.04152,0.0, -0.6, 0.0, -0.8,0,143.3253,0,0,18.74722,1,0,0
1998.688,2,1.887851,341.3503,-12.54601,-4.915229,-25.9301,0.0, -0.6, 0.0, -0.8,0,145.2131,0,0,18.32965,1,0,0
1999.194,2,1.599453,342.9498,-10.94964,-4.916202,-25.83085,-0.1, -0.6, 0.0, -0.8,0,146.8126,0,0,17.96976,1,0,0
1999.7,2,0.6025577,343.5524,-10.34839,-4.915889,-25.79118,0.0, -0.7, 0.0, -0.7,0,147.4151,0,0,17.80925,1,0,0
2000.181,2,1.5724,345.1248,-8.780546,-4.915555,-25.91083,-0.1, -0.7, 0.0, -0.7,0,148.9875,0,0,17.45477,1,0,0
2000.7,2,1.377715,346.5025,-7.407781,-4.915059,-26.0275,0.0, -0.7, 0.0, -0.7,0,150.3652,0,0,17.13922,1,0,0
2001.181,2,1.494952,347.9974,-5.921573,-4.915033,-26.18896,0.0, -0.7, 0.0, -0.7,0,151.8602,0,0,16.80023,1,0,0
2001.687,2,1.285755,349.2832,-4.644135,-4.914031,-26.33496,0.0, -0.7, 0.0, -0.7,0,153.1459,0,0,16.50308,1,0,0
2002.181,2,1.582055,350.8653,-3.068122,-4.914536,-26.47309,0.0, -0.7, 0.0, -0.7,0,154.728,0,0,16.14667,1,0,0
2002.7,2,1.954715,352.82,-1.121737,-4.914639,-26.65336,0.0, -0.7, 0.0, -0.7,0,156.6827,0,0,15.71572,1,0,0
2003.194,2,2.285716,355.1057,1.153277,-4.918285,-26.87425,0.0, -0.7, 0.0, -0.7,0,158.9684,0,0,15.21858,1,0,0
2003.687,2,0.1143133,355.22,1.187821,-4.917991,-26.76528,0.0, -0.8, 0.0, -0.5,0,159.0827,0,0,15.15572,1,0,0
2004.194,2,1.010634,356.2306,2.12535,-4.917859,-27.14267,0.0, -1.0, 0.1, -0.2,0,160.0934,0,0,14.91359,1,0,0
2004.7,2,1.099871,357.3305,2.324514,-4.917655,-28.22436,0.0, -1.0, 0.1, -0.1,0,161.1933,0,0,14.65362,1,0,0
2005.181,2,2.081969,359.4125,2.778864,-4.917748,-30.25615,0.0, -1.0, 0.0, -0.1,0,163.2752,0,0,14.19722,1,0,0
2005.687,2,2.222468,361.6349,2.693044,-4.917431,-32.47696,0.0, -1.0, 0.1, 0.2,0,165.4977,0,0,13.71273,1,0,0
2006.181,2,2.372473,364.0074,2.097057,-4.917357,-34.77335,0.0, -1.0, 0.0, 0.1,0,167.8702,0,0,13.19824,1,0,0
2006.7,2,1.57806,365.5855,1.585489,-4.918273,-36.26619,0.0, -1.0, 0.1, 0.1,0,169.4482,0,0,12.84262,1,0,0
2007.196,2,0.1586147,365.7441,1.71524,-4.918541,-36.35742,0.0, -1.0, 0.1, -0.2,0,169.6068,0,0,12.7709,1,0,0
