timestamp,callout_type,response_time,success
426.2999,ladder,27.93402,False
426.3275,ladder,27.96167,False
426.3524,ladder,27.98651,False
426.3793,ladder,28.01346,False
426.4061,ladder,28.04022,False
426.4325,ladder,28.06665,False
426.4597,ladder,28.09387,False
426.4858,ladder,28.1199,False
426.5124,ladder,28.14648,False
426.5394,ladder,28.17352,False
426.5666,ladder,28.20074,False
426.592,ladder,28.22617,False
426.6188,ladder,28.25296,False
426.6456,ladder,28.27972,False
426.6723,ladder,28.30646,False
426.6991,ladder,28.33325,False
426.7255,ladder,28.35959,False
426.7523,ladder,28.38644,False
426.779,ladder,28.41309,False
426.8054,ladder,28.43954,False
426.8324,ladder,28.46652,False
426.8587,ladder,28.49286,False
426.8857,ladder,28.51981,False
426.9126,ladder,28.54669,False
426.9389,ladder,28.57303,False
426.9791,ladder,28.61325,False
427.0058,ladder,28.63989,False
427.0324,ladder,28.66653,False
427.0591,ladder,28.69321,False
427.0856,ladder,28.71973,False
427.1258,ladder,28.75992,False
427.1656,ladder,28.79968,False
427.1924,ladder,28.82648,False
427.219,ladder,28.85309,False
427.2458,ladder,28.87991,False
427.2723,ladder,28.9064,False
427.2989,ladder,28.93304,False
427.3255,ladder,28.95966,False
427.3524,ladder,28.98657,False
427.3789,ladder,29.013,False
427.4056,ladder,29.03973,False
427.4324,ladder,29.0665,False
427.459,ladder,29.09311,False
427.4855,ladder,29.11963,False
427.5257,ladder,29.15985,False
427.5522,ladder,29.18631,False
427.5788,ladder,29.21292,False
427.6055,ladder,29.23962,False
427.6324,ladder,29.26648,False
427.6587,ladder,29.29282,False
427.6855,ladder,29.31967,False
427.7122,ladder,29.34637,False
427.7388,ladder,29.37296,False
427.7657,ladder,29.39978,False
427.7926,ladder,29.4267,False
427.819,ladder,29.45316,False
427.8456,ladder,29.47971,False
427.8723,ladder,29.50647,False
427.899,ladder,29.53308,False
427.9254,ladder,29.55948,False
427.9521,ladder,29.58624,False
427.9789,ladder,29.61307,False
428.0058,ladder,29.63989,False
428.0323,ladder,29.66644,False
428.059,ladder,29.69308,False
428.0855,ladder,29.71967,False
428.1123,ladder,29.74646,False
428.1389,ladder,29.77301,False
428.1655,ladder,29.79965,False
428.1925,ladder,29.8266,False
428.219,ladder,29.85309,False
428.2458,ladder,29.87988,False
428.2722,ladder,29.90631,False
428.299,ladder,29.93311,False
428.3253,ladder,29.95947,False
428.3521,ladder,29.98627,False
428.3787,ladder,30.01279,False
428.4059,ladder,30.04007,False
428.4324,ladder,30.0665,False
428.4591,ladder,30.0932,False
428.4871,ladder,30.12119,False
428.5121,ladder,30.14627,False
428.5388,ladder,30.17294,False
428.5655,ladder,30.19958,False
428.592,ladder,30.2261,False
428.6189,ladder,30.25299,False
428.659,ladder,30.29309,False
428.6858,ladder,30.31992,False
428.7122,ladder,30.34628,False
428.7392,ladder,30.37332,False
428.7656,ladder,30.39969,False
428.7922,ladder,30.42636,False
428.8322,ladder,30.46637,False
428.8593,ladder,30.49344,False
428.899,ladder,30.53308,False
428.9255,ladder,30.5596,False
428.9525,ladder,30.58661,False
428.9789,ladder,30.61307,False
429.0066,ladder,30.64069,False
429.0463,ladder,30.68039,False
429.0729,ladder,30.707,False
429.0995,ladder,30.73364,False
429.1259,ladder,30.76001,False
429.1523,ladder,30.78641,False
429.1925,ladder,30.82663,False
429.2191,ladder,30.85321,False
429.2588,ladder,30.89288,False
429.2989,ladder,30.93298,False
429.3253,ladder,30.95941,False
429.3522,ladder,30.98633,False
429.3925,ladder,31.02664,False
429.419,ladder,31.05316,False
429.4456,ladder,31.07971,False
429.4724,ladder,31.10657,False
429.4989,ladder,31.133,False
429.5256,ladder,31.1597,False
429.5523,ladder,31.18646,False
429.5788,ladder,31.21289,False
429.6055,ladder,31.23965,False
429.6323,ladder,31.26642,False
429.6724,ladder,31.30652,False
429.6998,ladder,31.33392,False
429.726,ladder,31.36008,False
429.7523,ladder,31.38647,False
429.7792,ladder,31.41336,False
429.8056,ladder,31.43976,False
429.8459,ladder,31.48001,False
429.8723,ladder,31.50644,False
429.899,ladder,31.53311,False
429.9256,ladder,31.55972,False
429.966,ladder,31.6001,False
430.0055,ladder,31.63965,False
430.0322,ladder,31.66635,False
430.059,ladder,31.69308,False
430.099,ladder,31.73309,False
430.1258,ladder,31.75995,False
430.1524,ladder,31.78656,False
430.179,ladder,31.81308,False
430.2191,ladder,31.85324,False
430.2454,ladder,31.87952,False
430.2854,ladder,31.91956,False
430.313,ladder,31.94708,False
430.3388,ladder,31.97296,False
430.3656,ladder,31.99976,False
430.3923,ladder,32.0264,False
430.4189,ladder,32.05301,False
430.4454,ladder,32.07956,False
430.4723,ladder,32.10645,False
430.4987,ladder,32.13287,False
430.5255,ladder,32.15964,False
430.5655,ladder,32.19965,False
430.5921,ladder,32.22626,False
430.6188,ladder,32.2529,False
430.6456,ladder,32.27972,False
430.6721,ladder,32.30624,False
430.6989,ladder,32.33304,False
430.739,ladder,32.37311,False
430.78,ladder,32.41412,False
430.8189,ladder,32.453,False
430.8456,ladder,32.47971,False
430.8859,ladder,32.51999,False
430.9126,ladder,32.54672,False
430.9528,ladder,32.58694,False
430.9528,ladder,32.58694,True
431.0056,ladder,32.63977,False
431.0453,ladder,32.67944,False
431.0722,ladder,32.7063,False
431.0989,ladder,32.733,False
431.1256,ladder,32.75974,False
431.1524,ladder,32.78653,False
431.1788,ladder,32.81296,False
431.2054,ladder,32.83957,False
431.246,ladder,32.88016,False
431.2723,ladder,32.9064,False
431.299,ladder,32.93317,False
431.3257,ladder,32.95978,False
431.3525,ladder,32.98666,False
431.3924,ladder,33.02649,False
431.4193,ladder,33.05338,False
431.4455,ladder,33.07962,False
431.4722,ladder,33.10635,False
431.4988,ladder,33.13297,False
431.5255,ladder,33.15961,False
431.5523,ladder,33.18646,False
431.5789,ladder,33.21307,False
431.6055,ladder,33.23962,False
431.6458,ladder,33.27994,False
431.6721,ladder,33.30624,False
431.6989,ladder,33.33301,False
431.7256,ladder,33.35977,False
431.7525,ladder,33.38666,False
431.7791,ladder,33.41327,False
431.8055,ladder,33.43964,False
431.8462,ladder,33.48032,False
431.8723,ladder,33.50644,False
431.8989,ladder,33.53305,False
431.9256,ladder,33.55969,False
431.9522,ladder,33.58636,False
431.9921,ladder,33.62619,False
432.019,ladder,33.65314,False
432.0454,ladder,33.6795,False
432.0724,ladder,33.70648,False
432.1123,ladder,33.7464,False
432.139,ladder,33.77316,False
432.1655,ladder,33.79965,False
432.1922,ladder,33.82635,False
432.2192,ladder,33.8533,False
432.2454,ladder,33.87955,False
432.2722,ladder,33.90631,False
432.2989,ladder,33.93301,False
432.3391,ladder,33.97327,False
432.3658,ladder,33.99994,False
432.3922,ladder,34.02637,False
432.4323,ladder,34.06647,False
432.4588,ladder,34.09296,False
432.4999,ladder,34.13406,False
432.5389,ladder,34.17307,False
432.5658,ladder,34.19989,False
432.5928,ladder,34.22696,False
432.619,ladder,34.25317,False
432.6461,ladder,34.28024,False
432.6723,ladder,34.30646,False
432.7124,ladder,34.34656,False
432.739,ladder,34.37317,False
432.7657,ladder,34.39978,False
432.7923,ladder,34.42645,False
432.8323,ladder,34.46643,False
432.8589,ladder,34.49301,False
432.8856,ladder,34.51968,False
432.9258,ladder,34.55991,False
432.9523,ladder,34.5864,False
432.9789,ladder,34.61298,False
433.0054,ladder,34.6395,False
433.0324,ladder,34.6665,False
433.0727,ladder,34.70682,False
433.1123,ladder,34.74643,False
433.1523,ladder,34.78647,False
433.1789,ladder,34.81299,False
433.2055,ladder,34.8396,False
433.2326,ladder,34.8667,False
433.2588,ladder,34.89288,False
433.2996,ladder,34.93372,False
433.3254,ladder,34.95956,False
433.352,ladder,34.98615,False
433.3787,ladder,35.01282,False
433.4053,ladder,35.03946,False
433.4321,ladder,35.06619,False
433.4723,ladder,35.10638,False
433.4986,ladder,35.13275,False
433.5389,ladder,35.17303,False
433.5787,ladder,35.21283,False
433.6058,ladder,35.23993,False
433.6323,ladder,35.26639,False
433.6589,ladder,35.29306,False
433.6989,ladder,35.33301,False
433.739,ladder,35.37308,False
433.7793,ladder,35.41339,False
433.8059,ladder,35.44006,False
433.8325,ladder,35.46664,False
433.8722,ladder,35.50632,False
433.899,ladder,35.53317,False
433.9388,ladder,35.57294,False
433.9658,ladder,35.59995,False
434.0059,ladder,35.64001,False
434.0455,ladder,35.67963,False
434.0721,ladder,35.70627,False
434.0988,ladder,35.73291,False
434.1255,ladder,35.75964,False
434.1659,ladder,35.80005,False
434.1924,ladder,35.82648,False
434.2328,ladder,35.86688,False
434.259,ladder,35.89313,False
434.2856,ladder,35.91968,False
434.3253,ladder,35.95947,False
434.3524,ladder,35.98648,False
434.3791,ladder,36.01324,False
434.4053,ladder,36.03946,False
434.4454,ladder,36.07956,False
434.4725,ladder,36.10663,False
434.4988,ladder,36.1329,False
434.5253,ladder,36.15945,False
434.5525,ladder,36.18665,False
434.579,ladder,36.21313,False
434.6055,ladder,36.23965,False
434.6456,ladder,36.27972,False
434.6723,ladder,36.3064,False
434.6989,ladder,36.33304,False
434.7394,ladder,36.37357,False
434.7658,ladder,36.39996,False
434.8055,ladder,36.43967,False
434.8325,ladder,36.46664,False
434.8588,ladder,36.49292,False
434.8854,ladder,36.51956,False
434.9257,ladder,36.55984,False
434.9525,ladder,36.58661,False
434.9791,ladder,36.61319,False
435.0192,ladder,36.65335,False
435.0457,ladder,36.67978,False
435.0723,ladder,36.70642,False
435.0989,ladder,36.73303,False
435.1255,ladder,36.75967,False
435.1524,ladder,36.78653,False
435.1791,ladder,36.81326,False
435.2055,ladder,36.8396,False
435.2456,ladder,36.87976,False
435.2859,ladder,36.92001,False
435.3255,ladder,36.95963,False
435.3659,ladder,37,False
435.3922,ladder,37.02637,False
435.4189,ladder,37.05298,False
435.4458,ladder,37.07996,False
435.473,ladder,37.10709,False
435.5121,ladder,37.14621,False
435.539,ladder,37.17313,False
435.5657,ladder,37.19986,False
435.5922,ladder,37.22632,False
435.6189,ladder,37.25299,False
435.6455,ladder,37.27966,False
435.6727,ladder,37.30682,False
435.6989,ladder,37.33298,False
435.7261,ladder,37.36026,False
435.7658,ladder,37.39993,False
435.7925,ladder,37.42667,False
435.8192,ladder,37.45328,False
435.8456,ladder,37.47974,False
435.886,ladder,37.52011,False
435.9261,ladder,37.56027,False
435.9529,ladder,37.58698,False
435.9922,ladder,37.62637,False
436.0189,ladder,37.65305,False
436.0456,ladder,37.67975,False
436.0722,ladder,37.70636,False
436.099,ladder,37.73309,False
436.1257,ladder,37.7598,False
436.1527,ladder,37.7868,False
436.1922,ladder,37.82632,False
436.219,ladder,37.85312,False
436.2462,ladder,37.88028,False
436.2724,ladder,37.90649,False
436.3123,ladder,37.94644,False
436.3389,ladder,37.97305,False
436.3654,ladder,37.99951,False
436.3922,ladder,38.02637,False
436.4186,ladder,38.0527,False
436.4453,ladder,38.07947,False
436.4722,ladder,38.10629,False
436.5121,ladder,38.14618,False
436.5386,ladder,38.17273,False
436.5655,ladder,38.19958,False
436.6058,ladder,38.2399,False
436.6456,ladder,38.27972,False
436.6721,ladder,38.30621,False
436.6991,ladder,38.33319,False
436.739,ladder,38.37314,False
436.7654,ladder,38.39957,False
436.7921,ladder,38.42618,False
436.819,ladder,38.45313,False
436.8456,ladder,38.47977,False
436.8721,ladder,38.5062,False
436.8989,ladder,38.53305,False
436.9253,ladder,38.55942,False
436.9524,ladder,38.58649,False
436.9791,ladder,38.61319,False
437.0055,ladder,38.63962,False
437.0321,ladder,38.6662,False
437.0587,ladder,38.69278,False
437.0854,ladder,38.71957,False
437.1122,ladder,38.74634,False
437.1387,ladder,38.77286,False
437.1653,ladder,38.79947,False
437.192,ladder,38.82614,False
437.2187,ladder,38.85278,False
437.2454,ladder,38.87952,False
437.272,ladder,38.90616,False
437.2988,ladder,38.93292,False
437.3255,ladder,38.95966,False
437.3522,ladder,38.98633,False
437.3788,ladder,39.01288,False
437.4053,ladder,39.03946,False
437.432,ladder,39.06616,False
437.4589,ladder,39.09299,False
437.4855,ladder,39.11963,False
437.5122,ladder,39.14633,False
437.5387,ladder,39.17282,False
437.5656,ladder,39.19968,False
437.5922,ladder,39.22629,False
437.6187,ladder,39.25284,False
437.6462,ladder,39.2803,False
437.672,ladder,39.30612,False
437.6987,ladder,39.33282,False
437.7254,ladder,39.35953,False
437.7521,ladder,39.38626,False
437.7789,ladder,39.41299,False
437.8054,ladder,39.43948,False
437.8322,ladder,39.46628,False
437.8586,ladder,39.49271,False
437.8853,ladder,39.51947,False
437.9121,ladder,39.54623,False
437.9387,ladder,39.57278,False
437.9655,ladder,39.59958,False
437.9922,ladder,39.62628,False
438.0187,ladder,39.65283,False
438.0452,ladder,39.67935,False
438.072,ladder,39.70612,False
438.0989,ladder,39.733,False
438.1254,ladder,39.75952,False
438.1522,ladder,39.78632,False
438.179,ladder,39.81311,False
438.2054,ladder,39.83948,False
438.2455,ladder,39.87961,False
438.2722,ladder,39.90628,False
438.2986,ladder,39.93277,False
438.3253,ladder,39.95947,False
438.352,ladder,39.98611,False
438.3788,ladder,40.01294,False
438.4054,ladder,40.03952,False
438.4326,ladder,40.06668,False
438.4588,ladder,40.0929,False
438.4857,ladder,40.11984,False
438.5121,ladder,40.14627,False
438.5387,ladder,40.17285,False
438.5654,ladder,40.19955,False
438.5926,ladder,40.22675,False
438.6187,ladder,40.25278,False
438.6453,ladder,40.27942,False
438.6721,ladder,40.30627,False
438.6987,ladder,40.33282,False
438.7254,ladder,40.35956,False
438.7521,ladder,40.38623,False
438.7789,ladder,40.41299,False
438.8053,ladder,40.43945,False
438.8323,ladder,40.46643,False
438.8725,ladder,40.50665,False
438.8989,ladder,40.53302,False
438.9254,ladder,40.55951,False
438.9522,ladder,40.58633,False
438.979,ladder,40.61316,False
439.0193,ladder,40.65338,False
439.0456,ladder,40.67975,False
439.0721,ladder,40.70627,False
439.1122,ladder,40.74631,False
439.1389,ladder,40.77307,False
439.1656,ladder,40.79968,False
439.1921,ladder,40.82623,False
439.2323,ladder,40.86639,False
439.2592,ladder,40.89334,False
439.2856,ladder,40.91971,False
439.3254,ladder,40.95956,False
439.3524,ladder,40.98648,False
439.3924,ladder,41.02655,False
439.4187,ladder,41.05283,False
439.4456,ladder,41.07971,False
439.4722,ladder,41.10635,False
439.5121,ladder,41.14624,False
439.5389,ladder,41.173,False
439.5789,ladder,41.21298,False
439.6059,ladder,41.23999,False
439.6322,ladder,41.26633,False
439.6589,ladder,41.293,False
439.6989,ladder,41.33304,False
439.739,ladder,41.37311,False
439.7792,ladder,41.4133,False
439.8058,ladder,41.43997,False
439.8323,ladder,41.46643,False
439.8723,ladder,41.50638,False
439.8991,ladder,41.5332,False
439.9395,ladder,41.57364,False
439.9656,ladder,41.59973,False
439.9922,ladder,41.62637,False
440.0188,ladder,41.65295,False
440.0455,ladder,41.67966,False
440.0721,ladder,41.70624,False
440.099,ladder,41.73309,False
440.1388,ladder,41.77289,False
440.1657,ladder,41.79984,False
440.1923,ladder,41.82639,False
440.2187,ladder,41.85281,False
440.2456,ladder,41.87973,False
440.2858,ladder,41.91989,False
440.3255,ladder,41.95966,False
440.3527,ladder,41.98685,False
440.3922,ladder,42.02634,False
440.4322,ladder,42.06628,False
440.4724,ladder,42.10651,False
440.4989,ladder,42.133,False
440.5394,ladder,42.17355,False
440.579,ladder,42.2131,False
440.6057,ladder,42.23978,False
440.6325,ladder,42.2666,False
440.6587,ladder,42.29279,False
440.6861,ladder,42.32025,False
440.7257,ladder,42.35986,False
440.7658,ladder,42.3999,False
440.8055,ladder,42.43967,False
440.8459,ladder,42.47998,False
440.8857,ladder,42.51981,False
440.9254,ladder,42.55948,False
440.9658,ladder,42.59991,False
441.0056,ladder,42.63971,False
441.0458,ladder,42.6799,False
441.0854,ladder,42.71957,False
441.1255,ladder,42.75964,False
441.1657,ladder,42.7998,False
441.2056,ladder,42.83969,False
441.2464,ladder,42.88052,False
441.2859,ladder,42.92007,False
441.3253,ladder,42.95944,False
441.3661,ladder,43.00027,False
441.3661,ladder,43.00027,True
441.4324,ladder,43.06656,False
441.4722,ladder,43.10632,False
441.5122,ladder,43.14633,False
441.539,ladder,43.17316,False
441.5657,ladder,43.1998,False
441.5924,ladder,43.2265,False
441.6324,ladder,43.26648,False
441.6722,ladder,43.30634,False
441.7121,ladder,43.34622,False
441.7388,ladder,43.37292,False
441.7654,ladder,43.39954,False
441.7924,ladder,43.42651,False
441.8321,ladder,43.46622,False
441.8589,ladder,43.49301,False
441.8853,ladder,43.51944,False
441.9261,ladder,43.56021,False
441.9528,ladder,43.58694,False
441.993,ladder,43.62714,False
442.0191,ladder,43.65323,False
442.0455,ladder,43.67963,False
442.0725,ladder,43.70667,False
442.1136,ladder,43.74768,False
442.1392,ladder,43.77332,False
442.1664,ladder,43.80057,False
442.2061,ladder,43.84027,False
442.2465,ladder,43.88058,False
442.2862,ladder,43.92029,False
442.3121,ladder,43.94626,False
442.3391,ladder,43.97318,False
442.3795,ladder,44.01364,False
442.4053,ladder,44.03946,False
442.4461,ladder,44.0802,False
442.4721,ladder,44.1062,False
442.5129,ladder,44.14706,False
442.5387,ladder,44.17279,False
442.5801,ladder,44.21423,False
442.6195,ladder,44.25363,False
442.6462,ladder,44.28036,False
442.6995,ladder,44.33365,False
442.7394,ladder,44.37357,False
442.7801,ladder,44.41422,False
442.8332,ladder,44.46729,False
442.8593,ladder,44.49338,False
442.8993,ladder,44.53342,False
442.9259,ladder,44.56,False
442.9662,ladder,44.60034,False
443.0059,ladder,44.64001,False
443.0461,ladder,44.68018,False
443.086,ladder,44.72009,False
443.1261,ladder,44.76025,False
443.1661,ladder,44.8002,False
443.22,ladder,44.8541,False
443.2455,ladder,44.87964,False
443.2858,ladder,44.91989,False
443.3257,ladder,44.95978,False
443.3658,ladder,44.99991,False
443.3924,ladder,45.02652,False
443.4324,ladder,45.0665,False
443.4588,ladder,45.09293,False
443.4854,ladder,45.11954,False
443.5123,ladder,45.14639,False
443.5388,ladder,45.17288,False
443.5658,ladder,45.19992,False
443.5922,ladder,45.22629,False
443.6323,ladder,45.26645,False
443.6587,ladder,45.29285,False
443.6988,ladder,45.33289,False
443.7388,ladder,45.37289,False
443.7794,ladder,45.41357,False
443.8054,ladder,45.43951,False
443.8324,ladder,45.46649,False
443.873,ladder,45.50717,False
443.8987,ladder,45.53278,False
443.9255,ladder,45.55966,False
443.9521,ladder,45.58621,False
443.9921,ladder,45.62625,False
444.0322,ladder,45.66632,False
444.0721,ladder,45.70618,False
444.1135,ladder,45.74762,False
444.1533,ladder,45.78745,False
444.1935,ladder,45.82761,False
444.2332,ladder,45.86728,False
444.2865,ladder,45.92059,False
444.3399,ladder,45.97403,False
444.3664,ladder,46.00049,False
444.4066,ladder,46.04077,False
444.4458,ladder,46.07993,False
444.4739,ladder,46.10806,False
444.4739,ladder,46.10806,True
444.5397,ladder,46.17386,False
444.5795,ladder,46.21362,False
444.6072,ladder,46.24133,False
444.6462,ladder,46.28036,False
444.6731,ladder,46.30722,False
444.6994,ladder,46.33353,False
444.7253,ladder,46.35941,False
444.7657,ladder,46.39978,False
444.7921,ladder,46.42618,False
444.819,ladder,46.45313,False
444.8455,ladder,46.47964,False
444.8724,ladder,46.50653,False
444.8988,ladder,46.53296,False
444.9254,ladder,46.55951,False
444.9521,ladder,46.58621,False
444.9787,ladder,46.61282,False
445.0055,ladder,46.63965,False
445.0322,ladder,46.66629,False
445.0587,ladder,46.69287,False
445.0857,ladder,46.71985,False
445.1121,ladder,46.74619,False
445.1387,ladder,46.77286,False
445.1655,ladder,46.79965,False
445.192,ladder,46.82614,False
445.2187,ladder,46.85284,False
445.2454,ladder,46.87949,False
445.272,ladder,46.9061,False
445.2988,ladder,46.93289,False
445.3253,ladder,46.95944,False
445.3519,ladder,46.98602,False
445.3788,ladder,47.01291,False
445.4055,ladder,47.03961,False
445.432,ladder,47.06616,False
445.459,ladder,47.09311,False
445.4854,ladder,47.11948,False
445.5255,ladder,47.15964,False
445.5523,ladder,47.18643,False
445.5787,ladder,47.21286,False
445.6055,ladder,47.23962,False
445.6322,ladder,47.2663,False
445.6588,ladder,47.29294,False
445.6994,ladder,47.3335,False
445.7258,ladder,47.35989,False
445.752,ladder,47.38611,False
445.7787,ladder,47.41287,False
445.8053,ladder,47.43939,False
445.8458,ladder,47.47995,False
445.872,ladder,47.5061,False
445.9132,ladder,47.54736,False
445.939,ladder,47.57315,False
445.9661,ladder,47.60019,False
445.9921,ladder,47.62619,False
446.0323,ladder,47.66647,False
446.0588,ladder,47.69296,False
446.0854,ladder,47.71948,False
446.1121,ladder,47.74619,False
446.1388,ladder,47.77295,False
446.1654,ladder,47.79956,False
446.2057,ladder,47.83984,False
446.2321,ladder,47.86621,False
446.2589,ladder,47.89297,False
446.2854,ladder,47.91953,False
446.312,ladder,47.94614,False
446.3387,ladder,47.97278,False
446.3658,ladder,47.99994,False
446.392,ladder,48.02609,False
446.4322,ladder,48.06635,False
446.4721,ladder,48.10623,False
446.5124,ladder,48.14655,False
446.5525,ladder,48.18658,False
446.5788,ladder,48.21292,False
446.6057,ladder,48.23978,False
446.6456,ladder,48.27975,False
446.6719,ladder,48.30603,False
446.6987,ladder,48.33286,False
446.7258,ladder,48.35992,False
446.7522,ladder,48.38629,False
446.7789,ladder,48.41299,False
446.8058,ladder,48.43991,False
446.8455,ladder,48.47961,False
446.8991,ladder,48.53326,False
446.953,ladder,48.58713,False
447.0056,ladder,48.63977,False
447.0591,ladder,48.69321,False
447.0992,ladder,48.73328,False
447.1388,ladder,48.77295,False
447.1786,ladder,48.81277,False
447.2188,ladder,48.85294,False
447.2452,ladder,48.87933,False
447.2719,ladder,48.90601,False
447.312,ladder,48.94608,False
447.3521,ladder,48.98621,False
447.3926,ladder,49.02676,False
447.4187,ladder,49.05283,False
447.4593,ladder,49.09341,False
447.5123,ladder,49.14639,False
447.5661,ladder,49.2002,False
447.6054,ladder,49.23956,False
447.6456,ladder,49.27969,False
447.6726,ladder,49.30673,False
447.7135,ladder,49.34766,False
447.7658,ladder,49.3999,False
447.8188,ladder,49.45294,False
447.8734,ladder,49.50757,False
447.926,ladder,49.56012,False
447.9657,ladder,49.59982,False
448.0053,ladder,49.63947,False
448.0325,ladder,49.6666,False
448.0588,ladder,49.6929,False
448.0857,ladder,49.71982,False
448.1121,ladder,49.74619,False
448.1535,ladder,49.78763,False
448.2058,ladder,49.83997,False
448.2593,ladder,49.89343,False
448.3124,ladder,49.94656,False
448.366,ladder,50.00009,False
448.4189,ladder,50.05304,False
448.4725,ladder,50.1066,False
448.5254,ladder,50.15952,False
448.579,ladder,50.21317,False
448.6191,ladder,50.25323,False
448.6722,ladder,50.30637,False
448.726,ladder,50.36008,False
448.7794,ladder,50.41348,False
448.8192,ladder,50.45334,False
448.8723,ladder,50.50647,False
448.9253,ladder,50.55945,False
448.9791,ladder,50.61325,False
449.0326,ladder,50.66672,False
449.0859,ladder,50.72003,False
449.1389,ladder,50.77307,False
449.1923,ladder,50.82645,False
449.2455,ladder,50.87958,False
449.2991,ladder,50.93323,False
449.3529,ladder,50.987,False
449.3923,ladder,51.02646,False
449.4455,ladder,51.07962,False
449.4998,ladder,51.13391,False
449.5524,ladder,51.18649,False
449.6056,ladder,51.23969,False
449.6592,ladder,51.2933,False
449.7123,ladder,51.34644,False
449.7661,ladder,51.40027,False
449.819,ladder,51.45316,False
449.8457,ladder,51.4798,False
449.8722,ladder,51.50632,False
449.9121,ladder,51.5462,False
449.9528,ladder,51.58691,False
449.9794,ladder,51.61349,False
450.019,ladder,51.65314,False
450.072,ladder,51.70615,False
450.1261,ladder,51.76025,False
450.179,ladder,51.81308,False
450.2322,ladder,51.8663,False
450.2858,ladder,51.91989,False
450.34,ladder,51.97409,False
450.3919,ladder,52.02603,False
450.4457,ladder,52.07983,False
450.4998,ladder,52.13397,False
450.5531,ladder,52.18719,False
450.6055,ladder,52.23962,False
450.659,ladder,52.29315,False
450.7123,ladder,52.34647,False
450.766,ladder,52.40009,False
450.8191,ladder,52.45325,False
450.8723,ladder,52.50638,False
450.912,ladder,52.54614,False
450.9521,ladder,52.58621,False
450.9788,ladder,52.61292,False
451.0193,ladder,52.65338,False
451.0586,ladder,52.69272,False
451.1122,ladder,52.74628,False
451.1524,ladder,52.78656,False
451.2055,ladder,52.8396,False
451.2453,ladder,52.87939,False
451.2987,ladder,52.93286,False
451.3521,ladder,52.98627,False
451.392,ladder,53.02615,False
451.4197,ladder,53.05383,False
451.4588,ladder,53.0929,False
451.4855,ladder,53.1196,False
451.5121,ladder,53.14618,False
451.552,ladder,53.18613,False
451.5786,ladder,53.21274,False
451.6052,ladder,53.23932,False
451.6325,ladder,53.2666,False
451.6586,ladder,53.29276,False
451.6992,ladder,53.33337,False
451.7254,ladder,53.35956,False
451.7657,ladder,53.39984,False
451.8058,ladder,53.43997,False
451.8457,ladder,53.47986,False
451.8995,ladder,53.53366,False
451.9521,ladder,53.58624,False
451.9922,ladder,53.62628,False
452.0457,ladder,53.67984,False
452.099,ladder,53.73309,False
452.1389,ladder,53.77307,False
452.192,ladder,53.82617,False
452.2466,ladder,53.88068,False
452.2857,ladder,53.91986,False
452.3123,ladder,53.94638,False
452.3521,ladder,53.98618,False
452.3921,ladder,54.02621,False
452.4185,ladder,54.05267,False
452.4453,ladder,54.07944,False
452.4722,ladder,54.10632,False
452.5123,ladder,54.14639,False
452.5655,ladder,54.19965,False
452.6054,ladder,54.23953,False
452.6588,ladder,54.29297,False
452.713,ladder,54.34708,False
452.7657,ladder,54.39978,False
452.819,ladder,54.45316,False
452.8722,ladder,54.50629,False
452.9256,ladder,54.55969,False
452.9788,ladder,54.61288,False
480.0854,ladder,81.71954,True
518.0448,ladder,119.6789,False
530.6185,ladder,132.2527,True
553.0447,ladder,154.6788,False
553.0711,ladder,154.7052,False
553.1111,ladder,154.7453,False
553.1376,ladder,154.7718,False
553.1779,ladder,154.812,False
553.2042,ladder,154.8383,False
553.258,ladder,154.8921,False
553.2983,ladder,154.9325,False
553.338,ladder,154.9721,False
553.3778,ladder,155.0119,False
553.4043,ladder,155.0384,False
553.431,ladder,155.0652,False
553.4578,ladder,155.0919,False
553.4844,ladder,155.1185,False
553.5109,ladder,155.1451,False
553.5378,ladder,155.172,False
553.5648,ladder,155.1989,False
553.591,ladder,155.2251,False
553.618,ladder,155.2521,False
553.6578,ladder,155.292,False
553.6844,ladder,155.3185,False
553.7245,ladder,155.3586,False
553.7647,ladder,155.3988,False
553.7913,ladder,155.4254,False
553.8179,ladder,155.452,False
553.8443,ladder,155.4784,False
553.8713,ladder,155.5055,False
553.898,ladder,155.5321,False
553.9377,ladder,155.5718,False
553.9645,ladder,155.5986,False
554.0046,ladder,155.6388,False
554.0443,ladder,155.6784,False
554.0843,ladder,155.7184,False
554.1113,ladder,155.7454,False
554.1384,ladder,155.7726,False
554.1648,ladder,155.7989,False
554.2045,ladder,155.8387,False
554.2317,ladder,155.8658,False
554.2577,ladder,155.8918,False
554.285,ladder,155.9192,False
554.311,ladder,155.9452,False
554.3381,ladder,155.9722,False
554.3646,ladder,155.9987,False
554.4044,ladder,156.0385,False
554.4312,ladder,156.0653,False
554.4576,ladder,156.0917,False
554.4845,ladder,156.1186,False
554.5109,ladder,156.1451,False
554.5378,ladder,156.1719,False
554.5643,ladder,156.1984,False
554.5909,ladder,156.225,False
554.6178,ladder,156.2519,False
554.6443,ladder,156.2785,False
554.671,ladder,156.3051,False
554.6979,ladder,156.332,False
554.7244,ladder,156.3586,False
554.7511,ladder,156.3852,False
554.7911,ladder,156.4253,False
554.8318,ladder,156.466,False
554.8583,ladder,156.4925,False
554.8845,ladder,156.5186,False
554.9109,ladder,156.5451,False
554.9376,ladder,156.5717,False
