timestamp,callout_type,response_time,success
884.7711,ladder,61.81293,False
884.8115,ladder,61.85333,False
884.8652,ladder,61.90704,False
884.9185,ladder,61.96027,False
884.9719,ladder,62.01373,False
885.0247,ladder,62.06647,False
885.0648,ladder,62.10657,False
885.1186,ladder,62.1604,False
885.1713,ladder,62.21313,False
885.2123,ladder,62.25409,False
885.2653,ladder,62.30713,False
885.3189,ladder,62.36072,False
885.3727,ladder,62.41455,False
885.4252,ladder,62.46704,False
885.4786,ladder,62.52045,False
885.5325,ladder,62.57434,False
885.5846,ladder,62.6264,False
885.6378,ladder,62.67957,False
885.691,ladder,62.73285,False
885.744,ladder,62.78577,False
885.7975,ladder,62.83929,False
885.824,ladder,62.86578,False
885.8775,ladder,62.91931,False
885.931,ladder,62.97278,False
885.9842,ladder,63.026,False
886.0372,ladder,63.07904,False
886.0774,ladder,63.1192,False
886.131,ladder,63.17285,False
886.1844,ladder,63.22626,False
886.2241,ladder,63.26593,False
886.2778,ladder,63.31958,False
886.3173,ladder,63.35913,False
886.3708,ladder,63.4126,False
886.4243,ladder,63.46606,False
886.4772,ladder,63.51904,False
886.531,ladder,63.57281,False
886.5842,ladder,63.62598,False
886.6373,ladder,63.67908,False
886.691,ladder,63.73279,False
886.7451,ladder,63.78693,False
886.7979,ladder,63.83966,False
886.851,ladder,63.89276,False
886.9043,ladder,63.94611,False
886.9577,ladder,63.99951,False
887.0107,ladder,64.05255,False
887.0642,ladder,64.10602,False
887.1181,ladder,64.15991,False
887.171,ladder,64.21277,False
887.2244,ladder,64.26617,False
887.2775,ladder,64.31927,False
887.3308,ladder,64.37262,False
887.371,ladder,64.41278,False
887.4243,ladder,64.46606,False
887.4786,ladder,64.52045,False
887.5308,ladder,64.57263,False
887.5844,ladder,64.62616,False
887.6376,ladder,64.67938,False
887.6783,ladder,64.72015,False
887.732,ladder,64.7738,False
887.7856,ladder,64.82739,False
887.8386,ladder,64.88043,False
887.892,ladder,64.93378,False
887.9451,ladder,64.98688,False
887.985,ladder,65.02686,False
888.0394,ladder,65.08124,False
888.0914,ladder,65.13318,False
888.1453,ladder,65.18713,False
888.1989,ladder,65.24072,False
888.2387,ladder,65.28052,False
888.2789,ladder,65.32074,False
888.3308,ladder,65.37262,False
888.384,ladder,65.42584,False
888.4375,ladder,65.47931,False
888.491,ladder,65.53284,False
888.5442,ladder,65.586,False
888.605,ladder,65.64679,False
888.6651,ladder,65.70691,False
888.7175,ladder,65.75934,False
888.7712,ladder,65.81305,False
888.8242,ladder,65.86597,False
888.8773,ladder,65.91907,False
888.931,ladder,65.97284,False
888.9843,ladder,66.02612,False
889.0375,ladder,66.07935,False
889.0908,ladder,66.13263,False
889.1323,ladder,66.17413,False
889.1841,ladder,66.22589,False
889.2377,ladder,66.27954,False
889.291,ladder,66.33276,False
889.3306,ladder,66.37238,False
889.3859,ladder,66.42767,False
889.424,ladder,66.46582,False
889.4519,ladder,66.49371,False
889.4774,ladder,66.51917,False
889.5181,ladder,66.55994,False
889.5707,ladder,66.61255,False
889.6242,ladder,66.66602,False
889.6782,ladder,66.71997,False
889.7307,ladder,66.77246,False
889.784,ladder,66.82581,False
889.8374,ladder,66.87921,False
889.8912,ladder,66.93298,False
889.9452,ladder,66.987,False
889.9979,ladder,67.03973,False
890.0507,ladder,67.09247,False
890.104,ladder,67.14581,False
890.144,ladder,67.18585,False
890.1976,ladder,67.23938,False
890.2372,ladder,67.27905,False
890.291,ladder,67.33282,False
890.3441,ladder,67.38593,False
890.3848,ladder,67.42657,False
890.438,ladder,67.47986,False
890.4651,ladder,67.50696,False
890.5187,ladder,67.56055,False
890.5587,ladder,67.60052,False
890.6122,ladder,67.65405,False
890.6651,ladder,67.70691,False
890.7051,ladder,67.74689,False
890.7582,ladder,67.79999,False
890.8115,ladder,67.85333,False
890.8521,ladder,67.89392,False
890.9056,ladder,67.94739,False
890.9579,ladder,67.99969,False
891.0122,ladder,68.05402,False
891.064,ladder,68.10577,False
891.1173,ladder,68.15912,False
891.1712,ladder,68.21301,False
891.2242,ladder,68.26599,False
891.2773,ladder,68.31909,False
891.3308,ladder,68.37262,False
891.3707,ladder,68.41248,False
891.3974,ladder,68.43921,False
891.4241,ladder,68.46588,False
891.4778,ladder,68.51965,False
891.5311,ladder,68.57288,False
891.584,ladder,68.62579,False
891.6375,ladder,68.67926,False
891.6909,ladder,68.73267,False
891.7308,ladder,68.77258,False
891.7843,ladder,68.82611,False
891.8241,ladder,68.86591,False
891.8776,ladder,68.91943,False
891.9312,ladder,68.97296,False
891.984,ladder,69.02582,False
892.0375,ladder,69.07928,False
892.0911,ladder,69.13293,False
892.1307,ladder,69.17255,False
892.1846,ladder,69.22644,False
892.2375,ladder,69.27936,False
892.2908,ladder,69.33258,False
892.3307,ladder,69.3725,False
892.3839,ladder,69.42572,False
892.4379,ladder,69.47974,False
892.4908,ladder,69.53265,False
892.544,ladder,69.58582,False
892.5974,ladder,69.63916,False
892.6511,ladder,69.69287,False
892.7043,ladder,69.74609,False
892.7439,ladder,69.78571,False
892.7979,ladder,69.83966,False
892.851,ladder,69.89282,False
892.891,ladder,69.9328,False
892.944,ladder,69.98578,False
892.9977,ladder,70.03955,False
893.0506,ladder,70.09241,False
893.1041,ladder,70.14594,False
893.1575,ladder,70.19934,False
893.1974,ladder,70.2392,False
893.2508,ladder,70.2926,False
893.3041,ladder,70.34595,False
893.3574,ladder,70.39923,False
893.4105,ladder,70.45233,False
893.4644,ladder,70.50623,False
893.5176,ladder,70.55939,False
893.5707,ladder,70.61255,False
893.6246,ladder,70.66644,False
893.6776,ladder,70.71942,False
893.7308,ladder,70.77258,False
893.784,ladder,70.82581,False
893.8375,ladder,70.87927,False
893.8909,ladder,70.93274,False
893.9308,ladder,70.97266,False
893.9841,ladder,71.02594,False
894.0242,ladder,71.06598,False
894.0774,ladder,71.1192,False
894.131,ladder,71.17279,False
894.1847,ladder,71.2265,False
894.2373,ladder,71.27911,False
894.264,ladder,71.30579,False
894.304,ladder,71.34576,False
894.3306,ladder,71.37244,False
894.3577,ladder,71.39948,False
894.3975,ladder,71.43927,False
894.4507,ladder,71.49255,False
894.5044,ladder,71.5462,False
894.5581,ladder,71.59991,False
894.5974,ladder,71.63922,False
894.624,ladder,71.66583,False
894.6773,ladder,71.71912,False
894.7188,ladder,71.76062,False
894.7719,ladder,71.81372,False
894.8252,ladder,71.867,False
894.8649,ladder,71.90674,False
894.9189,ladder,71.96069,False
894.9715,ladder,72.01331,False
895.0247,ladder,72.06647,False
895.0787,ladder,72.12048,False
895.1181,ladder,72.15991,False
895.1713,ladder,72.21313,False
895.2252,ladder,72.26703,False
895.2786,ladder,72.32043,False
895.3188,ladder,72.36066,False
895.3716,ladder,72.41345,False
895.4254,ladder,72.46722,False
895.4643,ladder,72.5061,False
895.5175,ladder,72.55927,False
895.5707,ladder,72.61255,False
895.6107,ladder,72.65253,False
895.6641,ladder,72.70593,False
895.7176,ladder,72.7594,False
895.7438,ladder,72.78558,False
895.771,ladder,72.81281,False
895.8106,ladder,72.85242,False
895.8507,ladder,72.89252,False
895.904,ladder,72.9458,False
895.9439,ladder,72.98572,False
895.9842,ladder,73.026,False
896.0386,ladder,73.08044,False
896.0907,ladder,73.13251,False
896.1444,ladder,73.18622,False
896.184,ladder,73.22577,False
896.2375,ladder,73.27936,False
896.2908,ladder,73.33258,False
896.3444,ladder,73.38623,False
896.3975,ladder,73.43933,False
896.4506,ladder,73.49237,False
896.4905,ladder,73.53235,False
896.544,ladder,73.58582,False
896.584,ladder,73.62585,False
896.6374,ladder,73.6792,False
896.6909,ladder,73.73267,False
896.7446,ladder,73.78638,False
896.7978,ladder,73.8396,False
896.8375,ladder,73.87927,False
896.8906,ladder,73.93237,False
896.9456,ladder,73.98737,False
896.9973,ladder,74.03912,False
897.0511,ladder,74.09296,False
897.1042,ladder,74.14606,False
897.1573,ladder,74.1991,False
897.2108,ladder,74.25262,False
897.2649,ladder,74.3067,False
897.3039,ladder,74.3457,False
897.3577,ladder,74.39948,False
897.4108,ladder,74.45258,False
897.4641,ladder,74.50586,False
897.504,ladder,74.54584,False
897.5578,ladder,74.59961,False
897.6105,ladder,74.65234,False
897.6511,ladder,74.69287,False
897.7046,ladder,74.7464,False
897.7575,ladder,74.79932,False
897.8108,ladder,74.8526,False
897.8647,ladder,74.90656,False
897.9174,ladder,74.95923,False
897.9708,ladder,75.01257,False
898.0243,ladder,75.0661,False
898.0775,ladder,75.11932,False
898.1316,ladder,75.1734,False
898.1706,ladder,75.2124,False
898.2241,ladder,75.26593,False
898.2792,ladder,75.32098,False
898.3308,ladder,75.37262,False
898.3705,ladder,75.41235,False
898.4249,ladder,75.46674,False
898.4777,ladder,75.51953,False
898.5309,ladder,75.57275,False
898.584,ladder,75.62579,False
898.6376,ladder,75.67944,False
898.6907,ladder,75.73254,False
898.744,ladder,75.78577,False
898.7974,ladder,75.83917,False
898.8239,ladder,75.86566,False
898.8773,ladder,75.91913,False
898.9306,ladder,75.97241,False
898.9855,ladder,76.02728,False
899.0389,ladder,76.08075,False
899.0781,ladder,76.11987,False
899.1309,ladder,76.17267,False
899.1851,ladder,76.22687,False
899.2386,ladder,76.2804,False
899.2923,ladder,76.33411,False
899.3318,ladder,76.37366,False
899.3851,ladder,76.42688,False
899.4395,ladder,76.48126,False
899.4916,ladder,76.53345,False
899.5451,ladder,76.58691,False
899.5851,ladder,76.62695,False
899.6387,ladder,76.68048,False
899.6907,ladder,76.73254,False
899.7438,ladder,76.78564,False
899.7974,ladder,76.83923,False
899.8505,ladder,76.89233,False
899.9048,ladder,76.94666,False
899.9576,ladder,76.99939,False
900.011,ladder,77.05286,False
900.0645,ladder,77.10626,False
900.1175,ladder,77.1593,False
900.1709,ladder,77.21271,False
900.2245,ladder,77.2663,False
900.2775,ladder,77.31927,False
900.3306,ladder,77.37244,False
900.3848,ladder,77.42657,False
900.4382,ladder,77.47998,False
900.4913,ladder,77.53314,False
900.5444,ladder,77.58618,False
900.5975,ladder,77.63928,False
900.6506,ladder,77.69244,False
900.704,ladder,77.74579,False
900.7587,ladder,77.80054,False
900.8105,ladder,77.85236,False
900.864,ladder,77.90576,False
900.9175,ladder,77.95929,False
900.9706,ladder,78.01245,False
901.0242,ladder,78.06604,False
901.0776,ladder,78.11945,False
901.1307,ladder,78.17255,False
901.1845,ladder,78.22632,False
901.2374,ladder,78.27917,False
901.2911,ladder,78.33289,False
901.3439,ladder,78.38568,False
901.3974,ladder,78.43921,False
901.4511,ladder,78.49292,False
901.5043,ladder,78.54614,False
901.5583,ladder,78.6001,False
901.6107,ladder,78.65253,False
901.6639,ladder,78.70575,False
901.7179,ladder,78.7597,False
901.7706,ladder,78.81244,False
901.8242,ladder,78.86597,False
901.8776,ladder,78.91943,False
901.9305,ladder,78.97235,False
901.9847,ladder,79.02649,False
902.0379,ladder,79.07971,False
902.0906,ladder,79.13245,False
902.1443,ladder,79.1861,False
902.1975,ladder,79.23932,False
902.2507,ladder,79.29248,False
902.3044,ladder,79.34625,False
902.3592,ladder,79.401,False
902.4119,ladder,79.45374,False
902.4661,ladder,79.50793,False
902.518,ladder,79.55981,False
902.5729,ladder,79.61475,False
902.6253,ladder,79.66711,False
902.6788,ladder,79.72064,False
902.731,ladder,79.77277,False
902.7855,ladder,79.82727,False
902.8383,ladder,79.88013,False
902.8923,ladder,79.93414,False
902.9445,ladder,79.98633,False
902.9976,ladder,80.03937,False
903.0509,ladder,80.09271,False
903.1044,ladder,80.14624,False
903.1573,ladder,80.19916,False
903.2107,ladder,80.2525,False
903.2646,ladder,80.3064,False
903.3175,ladder,80.35931,False
903.371,ladder,80.41284,False
903.424,ladder,80.46576,False
903.4775,ladder,80.51935,False
903.5172,ladder,80.55902,False
903.5712,ladder,80.61298,False
903.6241,ladder,80.66589,False
903.6778,ladder,80.7196,False
903.7306,ladder,80.7724,False
903.7839,ladder,80.82568,False
903.8376,ladder,80.87939,False
903.8907,ladder,80.93256,False
903.9439,ladder,80.98572,False
903.9975,ladder,81.03931,False
904.0371,ladder,81.07892,False
904.0911,ladder,81.13287,False
904.144,ladder,81.18579,False
904.1977,ladder,81.2395,False
904.2507,ladder,81.29248,False
904.304,ladder,81.34583,False
904.3574,ladder,81.39923,False
904.3973,ladder,81.43909,False
904.4516,ladder,81.49341,False
904.504,ladder,81.54578,False
904.5578,ladder,81.59961,False
904.6105,ladder,81.65234,False
904.6639,ladder,81.70569,False
904.7039,ladder,81.74567,False
904.7578,ladder,81.79956,False
904.811,ladder,81.85284,False
904.8642,ladder,81.90601,False
904.9174,ladder,81.95917,False
904.971,ladder,82.01282,False
905.0107,ladder,82.05255,False
905.0648,ladder,82.10663,False
905.1176,ladder,82.15936,False
905.1706,ladder,82.2124,False
905.2242,ladder,82.26599,False
905.2909,ladder,82.3327,False
905.3441,ladder,82.38586,False
905.3974,ladder,82.43921,False
905.4511,ladder,82.49292,False
905.504,ladder,82.54578,False
905.5573,ladder,82.59906,False
905.6107,ladder,82.65253,False
905.6639,ladder,82.70569,False
905.7177,ladder,82.75952,False
905.7706,ladder,82.81244,False
905.824,ladder,82.86578,False
905.8771,ladder,82.91895,False
905.9308,ladder,82.9726,False
905.9846,ladder,83.02637,False
928.5975,ladder,105.6393,True
961.0102,ladder,138.052,False
963.8103,ladder,140.8521,True
1003.076,air,14.01312,False
1006.01,ladder,183.0516,False
1006.023,ladder,183.0646,False
1006.05,ladder,183.0919,False
1006.076,ladder,183.1182,False
1006.089,ladder,183.1313,False
1006.116,ladder,183.1582,False
1006.13,ladder,183.1713,False
1006.156,ladder,183.1983,False
1006.169,ladder,183.2113,False
1006.197,ladder,183.2387,False
1006.223,ladder,183.2651,False
1006.25,ladder,183.2919,False
1006.277,ladder,183.3187,False
1006.303,ladder,183.3448,False
1006.33,ladder,183.3715,False
1006.343,ladder,183.3851,False
1006.37,ladder,183.4114,False
1006.396,ladder,183.438,False
1006.423,ladder,183.4649,False
1006.45,ladder,183.4915,False
1006.476,ladder,183.5182,False
1006.503,ladder,183.5452,False
1006.53,ladder,183.5715,False
1006.556,ladder,183.5981,False
1006.583,ladder,183.6253,False
1006.609,ladder,183.6513,False
1006.636,ladder,183.678,False
1006.664,ladder,183.7057,False
1006.69,ladder,183.7313,False
1006.703,ladder,183.7445,False
1006.73,ladder,183.7716,False
1006.757,ladder,183.7983,False
1006.783,ladder,183.8248,False
1006.81,ladder,183.8523,False
1006.836,ladder,183.8779,False
1006.863,ladder,183.9048,False
1006.89,ladder,183.9315,False
1006.916,ladder,183.958,False
1006.943,ladder,183.9848,False
1006.97,ladder,184.0115,False
1006.983,ladder,184.0251,False
1007.01,ladder,184.0516,False
1007.023,ladder,184.0646,False
1007.05,ladder,184.0916,False
1007.076,ladder,184.118,False
1007.103,ladder,184.1447,False
1007.131,ladder,184.1729,False
1007.157,ladder,184.1985,False
1007.169,ladder,184.2112,False
1007.197,ladder,184.2386,False
1007.223,ladder,184.2646,False
1007.25,ladder,184.2914,False
1007.263,ladder,184.3047,False
1007.29,ladder,184.3315,False
1007.303,ladder,184.3446,False
1007.33,ladder,184.3716,False
1007.343,ladder,184.3846,False
1007.37,ladder,184.4113,False
1007.396,ladder,184.4381,False
1007.409,ladder,184.4512,False
1007.436,ladder,184.4781,False
1007.449,ladder,184.4913,False
1007.478,ladder,184.5193,False
1007.503,ladder,184.545,False
1007.53,ladder,184.5714,False
1007.543,ladder,184.5847,False
1007.57,ladder,184.6115,False
1007.583,ladder,184.6245,False
1007.61,ladder,184.6516,False
1007.623,ladder,184.6646,False
1007.649,ladder,184.6913,False
1007.663,ladder,184.7045,False
1007.69,ladder,184.7318,False
1007.703,ladder,184.7444,False
1007.73,ladder,184.7714,False
1007.743,ladder,184.7844,False
1007.77,ladder,184.812,False
1007.796,ladder,184.838,False
1007.809,ladder,184.8512,False
1007.836,ladder,184.8782,False
1007.864,ladder,184.9055,False
1007.89,ladder,184.9314,False
1007.903,ladder,184.9446,False
1007.93,ladder,184.9716,False
1007.956,ladder,184.9981,False
1007.969,ladder,185.0112,False
1007.996,ladder,185.038,False
1008.023,ladder,185.0648,False
1008.05,ladder,185.0916,False
1008.076,ladder,185.118,False
1008.103,ladder,185.1449,False
1008.13,ladder,185.1714,False
1008.143,ladder,185.1844,False
1008.169,ladder,185.2113,False
1008.183,ladder,185.2248,False
1008.21,ladder,185.2516,False
1008.236,ladder,185.2781,False
1008.263,ladder,185.3047,False
1008.29,ladder,185.3314,False
1008.303,ladder,185.3446,False
1008.33,ladder,185.3713,False
1008.343,ladder,185.3846,False
1008.37,ladder,185.4114,False
1008.397,ladder,185.4385,False
1008.423,ladder,185.4647,False
1008.45,ladder,185.4916,False
1008.476,ladder,185.518,False
1008.503,ladder,185.5447,False
1008.531,ladder,185.5727,False
1008.557,ladder,185.5986,False
1008.583,ladder,185.6248,False
1008.61,ladder,185.6517,False
1008.636,ladder,185.678,False
1008.663,ladder,185.705,False
1008.69,ladder,185.7316,False
1008.716,ladder,185.758,False
1008.729,ladder,185.7713,False
1008.757,ladder,185.7986,False
1008.783,ladder,185.8247,False
1008.81,ladder,185.8514,False
1008.836,ladder,185.8781,False
1008.863,ladder,185.9047,False
1008.89,ladder,185.9313,False
1008.916,ladder,185.9581,False
1008.943,ladder,185.9847,False
1008.969,ladder,186.0112,False
1008.983,ladder,186.0247,False
1009.01,ladder,186.0515,False
1009.036,ladder,186.078,False
1009.064,ladder,186.1055,False
1009.09,ladder,186.1315,False
1009.116,ladder,186.158,False
1009.13,ladder,186.1714,False
1009.157,ladder,186.1985,False
1009.183,ladder,186.2247,False
1009.21,ladder,186.2515,False
1009.223,ladder,186.265,False
1009.25,ladder,186.2915,False
1009.276,ladder,186.3182,False
1009.303,ladder,186.3447,False
1009.33,ladder,186.3713,False
1009.343,ladder,186.3846,False
1009.37,ladder,186.4115,False
1009.396,ladder,186.438,False
1009.41,ladder,186.4514,False
1009.436,ladder,186.4779,False
1009.449,ladder,186.491,False
1009.476,ladder,186.5181,False
1009.49,ladder,186.5313,False
1009.517,ladder,186.5587,False
1009.543,ladder,186.5849,False
1009.57,ladder,186.6116,False
1009.596,ladder,186.638,False
1009.609,ladder,186.6512,False
1009.636,ladder,186.6782,False
1009.663,ladder,186.7047,False
1009.69,ladder,186.7319,False
1009.716,ladder,186.7579,False
1009.743,ladder,186.7849,False
1009.77,ladder,186.8115,False
1009.797,ladder,186.8385,False
1009.823,ladder,186.8648,False
1009.849,ladder,186.8912,False
1009.863,ladder,186.9046,False
1009.89,ladder,186.9317,False
1009.903,ladder,186.9446,False
1009.93,ladder,186.9715,False
1009.957,ladder,186.9984,False
1009.983,ladder,187.0247,False
1010.01,ladder,187.0516,False
1010.037,ladder,187.0785,False
1010.063,ladder,187.1048,False
1010.09,ladder,187.132,False
1010.116,ladder,187.1582,False
1010.143,ladder,187.1846,False
1010.17,ladder,187.2114,False
1010.196,ladder,187.238,False
1010.21,ladder,187.2513,False
1010.236,ladder,187.2783,False
1010.249,ladder,187.2912,False
1010.276,ladder,187.3179,False
1010.289,ladder,187.3312,False
1010.316,ladder,187.3578,False
1010.33,ladder,187.3714,False
1010.356,ladder,187.3978,False
1010.37,ladder,187.4113,False
1010.397,ladder,187.4388,False
1010.423,ladder,187.4648,False
1010.45,ladder,187.4914,False
1010.463,ladder,187.5046,False
1010.49,ladder,187.5315,False
1010.516,ladder,187.558,False
1010.529,ladder,187.5712,False
1010.556,ladder,187.5981,False
1010.57,ladder,187.6116,False
1010.598,ladder,187.6395,False
1010.623,ladder,187.6646,False
1010.649,ladder,187.6913,False
1010.663,ladder,187.7046,False
1010.69,ladder,187.7315,False
1010.716,ladder,187.7583,False
1010.743,ladder,187.7848,False
1010.77,ladder,187.8115,False
1010.783,ladder,187.8245,False
1010.81,ladder,187.8517,False
1010.836,ladder,187.878,False
1010.849,ladder,187.8912,False
1010.877,ladder,187.9185,False
1010.903,ladder,187.945,False
1010.93,ladder,187.9714,False
1010.956,ladder,187.9982,False
1010.969,ladder,188.0111,False
1010.996,ladder,188.038,False
1011.009,ladder,188.0513,False
1011.036,ladder,188.078,False
1011.049,ladder,188.0911,False
1011.076,ladder,188.1179,False
1011.103,ladder,188.1447,False
1011.129,ladder,188.1713,False
1011.143,ladder,188.1844,False
1011.17,ladder,188.2114,False
1011.183,ladder,188.2245,False
1011.21,ladder,188.2515,False
1011.236,ladder,188.2779,False
1011.249,ladder,188.2913,False
1011.276,ladder,188.318,False
1011.303,ladder,188.3447,False
1011.33,ladder,188.3714,False
1011.343,ladder,188.3845,False
1011.37,ladder,188.4115,False
1011.396,ladder,188.4379,False
1011.409,ladder,188.4513,False
1011.436,ladder,188.4782,False
1011.463,ladder,188.5047,False
1011.49,ladder,188.5314,False
1011.503,ladder,188.5447,False
1011.53,ladder,188.5715,False
1011.557,ladder,188.5986,False
1011.583,ladder,188.6248,False
1011.61,ladder,188.6514,False
1011.623,ladder,188.6646,False
1011.65,ladder,188.6915,False
1011.676,ladder,188.718,False
1011.69,ladder,188.7314,False
1011.716,ladder,188.758,False
1011.729,ladder,188.7713,False
1011.756,ladder,188.7982,False
1011.769,ladder,188.8111,False
1011.796,ladder,188.838,False
1011.81,ladder,188.8515,False
1011.836,ladder,188.8779,False
1011.863,ladder,188.905,False
1011.89,ladder,188.9314,False
1011.918,ladder,188.9597,False
1011.943,ladder,188.9849,False
1011.969,ladder,189.0113,False
1011.983,ladder,189.0244,False
1012.009,ladder,189.0513,False
1012.023,ladder,189.0651,False
1012.05,ladder,189.0919,False
1012.076,ladder,189.1181,False
1012.089,ladder,189.1312,False
1012.116,ladder,189.158,False
1012.129,ladder,189.1711,False
1012.156,ladder,189.1979,False
1012.169,ladder,189.2112,False
1012.197,ladder,189.2385,False
1012.223,ladder,189.2647,False
1012.25,ladder,189.2916,False
1012.277,ladder,189.3184,False
1012.303,ladder,189.3448,False
1012.33,ladder,189.3715,False
1012.357,ladder,189.3989,False
1012.383,ladder,189.4249,False
1012.41,ladder,189.4518,False
1012.436,ladder,189.4781,False
1012.463,ladder,189.5049,False
1012.49,ladder,189.5314,False
1012.503,ladder,189.5445,False
1012.53,ladder,189.5714,False
1012.543,ladder,189.5846,False
1012.57,ladder,189.6116,False
1012.597,ladder,189.6385,False
1012.623,ladder,189.665,False
1012.65,ladder,189.6915,False
1012.676,ladder,189.718,False
1012.703,ladder,189.7452,False
1012.73,ladder,189.7714,False
1012.757,ladder,189.7986,False
1012.783,ladder,189.8247,False
1012.81,ladder,189.8514,False
1012.823,ladder,189.8644,False
1012.85,ladder,189.8915,False
1012.876,ladder,189.918,False
1012.903,ladder,189.9451,False
1012.929,ladder,189.9712,False
1012.956,ladder,189.998,False
1012.969,ladder,190.0112,False
1012.996,ladder,190.0381,False
1013.009,ladder,190.0511,False
1013.036,ladder,190.0782,False
1013.063,ladder,190.1047,False
1013.089,ladder,190.1312,False
1013.103,ladder,190.1444,False
1013.13,ladder,190.1719,False
1013.156,ladder,190.1979,False
1013.169,ladder,190.2111,False
1013.196,ladder,190.238,False
1013.209,ladder,190.2513,False
1013.236,ladder,190.278,False
1013.249,ladder,190.2913,False
1013.277,ladder,190.3186,False
1013.303,ladder,190.345,False
1013.33,ladder,190.3713,False
1013.343,ladder,190.3846,False
1013.37,ladder,190.4116,False
1013.383,ladder,190.4245,False
1013.41,ladder,190.4515,False
1013.423,ladder,190.4644,False
1013.449,ladder,190.4912,False
1013.463,ladder,190.5045,False
1013.49,ladder,190.5316,False
1013.503,ladder,190.545,False
1013.53,ladder,190.5716,False
1013.543,ladder,190.5847,False
1013.57,ladder,190.6115,False
1013.583,ladder,190.6245,False
1013.61,ladder,190.6515,False
1013.623,ladder,190.6645,False
1013.65,ladder,190.6919,False
1013.676,ladder,190.718,False
1013.689,ladder,190.7313,False
1013.716,ladder,190.7582,False
1013.743,ladder,190.7847,False
1013.77,ladder,190.8115,False
1013.783,ladder,190.8245,False
1013.81,ladder,190.8515,False
1013.837,ladder,190.8784,False
1013.863,ladder,190.9052,False
1013.89,ladder,190.9314,False
1013.903,ladder,190.9444,False
1013.93,ladder,190.972,False
1013.956,ladder,190.9983,False
1013.983,ladder,191.0247,False
1014.009,ladder,191.0513,False
1014.023,ladder,191.0647,False
1014.049,ladder,191.0913,False
1014.063,ladder,191.1045,False
1014.09,ladder,191.1315,False
1014.116,ladder,191.1579,False
1014.129,ladder,191.1712,False
1014.156,ladder,191.1982,False
1014.17,ladder,191.2114,False
1014.196,ladder,191.2382,False
1014.224,ladder,191.2653,False
1014.25,ladder,191.2915,False
1014.276,ladder,191.318,False
1014.303,ladder,191.3448,False
1014.33,ladder,191.3714,False
1014.356,ladder,191.3981,False
1014.369,ladder,191.4111,False
1014.396,ladder,191.4379,False
1014.41,ladder,191.4514,False
1014.436,ladder,191.4783,False
1014.45,ladder,191.4915,False
1014.476,ladder,191.518,False
1014.503,ladder,191.545,False
1014.53,ladder,191.5715,False
1014.556,ladder,191.5981,False
1014.584,ladder,191.6257,False
1014.61,ladder,191.6515,False
1014.623,ladder,191.6647,False
1014.65,ladder,191.6915,False
1014.663,ladder,191.7045,False
1014.69,ladder,191.7316,False
1014.717,ladder,191.7586,False
1014.743,ladder,191.7847,False
1014.77,ladder,191.8116,False
1014.783,ladder,191.8245,False
1014.81,ladder,191.8516,False
1014.836,ladder,191.8781,False
1014.85,ladder,191.8914,False
1014.876,ladder,191.9179,False
1014.903,ladder,191.9447,False
1014.93,ladder,191.9713,False
1014.943,ladder,191.9845,False
1014.97,ladder,192.0114,False
1014.983,ladder,192.0245,False
1015.01,ladder,192.0517,False
1015.036,ladder,192.0778,False
1015.049,ladder,192.0911,False
1015.076,ladder,192.1181,False
1015.089,ladder,192.1313,False
1015.116,ladder,192.1579,False
1015.129,ladder,192.1712,False
1015.157,ladder,192.1987,False
1015.183,ladder,192.2249,False
1015.21,ladder,192.2513,False
1015.223,ladder,192.2646,False
1015.25,ladder,192.2914,False
1015.276,ladder,192.3179,False
1015.289,ladder,192.3312,False
1015.316,ladder,192.358,False
1015.329,ladder,192.3711,False
1015.357,ladder,192.3986,False
1015.383,ladder,192.4247,False
1015.409,ladder,192.4512,False
1015.423,ladder,192.4647,False
1015.45,ladder,192.4914,False
1015.476,ladder,192.5181,False
1015.503,ladder,192.5449,False
1015.53,ladder,192.5715,False
1015.556,ladder,192.5981,False
1015.583,ladder,192.6251,False
1015.609,ladder,192.6513,False
1015.623,ladder,192.665,False
1015.65,ladder,192.6915,False
1015.677,ladder,192.7184,False
1015.69,ladder,192.7313,False
1015.716,ladder,192.7582,False
1015.743,ladder,192.7845,False
1015.77,ladder,192.8115,False
1015.797,ladder,192.8385,False
1015.809,ladder,192.8513,False
1015.836,ladder,192.8781,False
1015.863,ladder,192.9053,False
1015.89,ladder,192.9313,False
1015.903,ladder,192.9444,False
1015.93,ladder,192.9714,False
1015.956,ladder,192.9979,False
1015.983,ladder,193.0251,False
1016.01,ladder,193.0514,False
1016.023,ladder,193.0645,False
1016.049,ladder,193.0913,False
1016.063,ladder,193.1046,False
1016.09,ladder,193.1314,False
1016.116,ladder,193.158,False
1016.13,ladder,193.1714,False
1016.156,ladder,193.1979,False
1016.169,ladder,193.2112,False
1016.197,ladder,193.2386,False
1016.223,ladder,193.2647,False
1016.249,ladder,193.2912,False
1016.263,ladder,193.3045,False
1016.289,ladder,193.3313,False
1016.316,ladder,193.358,False
1016.329,ladder,193.3712,False
1016.356,ladder,193.3981,False
1016.369,ladder,193.4112,False
1016.396,ladder,193.4381,False
1016.423,ladder,193.465,False
1016.45,ladder,193.4914,False
1016.476,ladder,193.5182,False
1016.489,ladder,193.5312,False
1016.516,ladder,193.558,False
1016.529,ladder,193.5712,False
1016.556,ladder,193.5981,False
