timestamp,callout_type,response_time,success
298.903,ladder,110.8396,False
298.9558,ladder,110.8923,False
299.0092,ladder,110.9457,False
299.0627,ladder,110.9992,False
299.1158,ladder,111.0523,False
299.1559,ladder,111.0925,False
299.209,ladder,111.1455,False
299.2626,ladder,111.1991,False
299.3157,ladder,111.2523,False
299.3691,ladder,111.3056,False
299.4225,ladder,111.3591,False
299.4766,ladder,111.4131,False
299.5291,ladder,111.4656,False
299.5825,ladder,111.519,False
299.6357,ladder,111.5722,False
299.6895,ladder,111.626,False
299.7427,ladder,111.6792,False
299.7958,ladder,111.7323,False
299.849,ladder,111.7856,False
299.9026,ladder,111.8391,False
299.9557,ladder,111.8922,False
300.0091,ladder,111.9456,False
300.0628,ladder,111.9993,False
300.1164,ladder,112.0529,False
300.1692,ladder,112.1057,False
300.2226,ladder,112.1591,False
300.2759,ladder,112.2124,False
300.329,ladder,112.2655,False
300.3831,ladder,112.3196,False
300.4357,ladder,112.3722,False
300.4891,ladder,112.4256,False
300.5429,ladder,112.4794,False
300.596,ladder,112.5325,False
300.6766,ladder,112.6131,False
300.7426,ladder,112.6792,False
300.7957,ladder,112.7322,False
300.849,ladder,112.7855,False
300.9025,ladder,112.8391,False
300.9557,ladder,112.8923,False
301.009,ladder,112.9455,False
301.0624,ladder,112.9989,False
301.1158,ladder,113.0523,False
301.1696,ladder,113.1061,False
301.2227,ladder,113.1592,False
301.2758,ladder,113.2123,False
301.3292,ladder,113.2657,False
301.3828,ladder,113.3193,False
301.4357,ladder,113.3722,False
301.489,ladder,113.4255,False
301.5425,ladder,113.479,False
301.5957,ladder,113.5322,False
301.6496,ladder,113.5861,False
301.7026,ladder,113.6391,False
301.7557,ladder,113.6923,False
301.809,ladder,113.7455,False
301.8629,ladder,113.7994,False
301.9157,ladder,113.8522,False
301.969,ladder,113.9055,False
307.3299,ladder,119.2664,True
353.6885,air,12.50641,False
364.1288,air,10.44028,True
364.1288,ladder,176.0653,True
402.008,ladder,213.9445,False
402.0353,ladder,213.9718,False
402.0613,ladder,213.9979,False
402.088,ladder,214.0245,False
402.1152,ladder,214.0518,False
402.1413,ladder,214.0778,False
402.1681,ladder,214.1046,False
402.1948,ladder,214.1313,False
402.2212,ladder,214.1577,False
402.248,ladder,214.1845,False
402.2749,ladder,214.2114,False
402.3014,ladder,214.2379,False
402.328,ladder,214.2645,False
402.3548,ladder,214.2913,False
402.3813,ladder,214.3178,False
402.4085,ladder,214.345,False
402.4348,ladder,214.3713,False
402.4614,ladder,214.3979,False
402.488,ladder,214.4245,False
402.5148,ladder,214.4513,False
402.5414,ladder,214.4779,False
402.5681,ladder,214.5046,False
402.5949,ladder,214.5314,False
402.6214,ladder,214.5579,False
402.6479,ladder,214.5845,False
402.6748,ladder,214.6113,False
402.7013,ladder,214.6378,False
402.7281,ladder,214.6646,False
402.755,ladder,214.6915,False
402.7813,ladder,214.7179,False
402.808,ladder,214.7445,False
402.8351,ladder,214.7716,False
402.8613,ladder,214.7978,False
402.8881,ladder,214.8246,False
402.9146,ladder,214.8511,False
402.9414,ladder,214.8779,False
402.968,ladder,214.9045,False
402.9946,ladder,214.9311,False
403.0213,ladder,214.9579,False
403.0481,ladder,214.9846,False
403.0748,ladder,215.0114,False
403.1013,ladder,215.0379,False
403.1286,ladder,215.0652,False
403.1547,ladder,215.0912,False
403.1812,ladder,215.1178,False
403.2085,ladder,215.145,False
403.2349,ladder,215.1714,False
403.2614,ladder,215.198,False
403.2883,ladder,215.2248,False
403.3148,ladder,215.2513,False
403.3417,ladder,215.2783,False
403.3681,ladder,215.3047,False
403.3948,ladder,215.3313,False
403.4214,ladder,215.3579,False
403.4479,ladder,215.3845,False
403.4748,ladder,215.4113,False
403.5014,ladder,215.4379,False
403.5283,ladder,215.4648,False
403.5549,ladder,215.4914,False
403.5815,ladder,215.518,False
403.6082,ladder,215.5447,False
403.6346,ladder,215.5712,False
403.6613,ladder,215.5978,False
403.6881,ladder,215.6246,False
403.7147,ladder,215.6512,False
403.7414,ladder,215.6779,False
403.7682,ladder,215.7047,False
403.7948,ladder,215.7314,False
403.8214,ladder,215.7579,False
403.8481,ladder,215.7846,False
403.8747,ladder,215.8112,False
403.9017,ladder,215.8382,False
403.9279,ladder,215.8644,False
403.9547,ladder,215.8912,False
403.9815,ladder,215.918,False
404.0081,ladder,215.9446,False
404.0347,ladder,215.9712,False
404.0615,ladder,215.998,False
404.0881,ladder,216.0246,False
404.1149,ladder,216.0515,False
404.1415,ladder,216.078,False
404.1682,ladder,216.1047,False
404.1948,ladder,216.1313,False
404.2219,ladder,216.1584,False
404.248,ladder,216.1846,False
404.2746,ladder,216.2111,False
404.3019,ladder,216.2384,False
404.3281,ladder,216.2646,False
404.3549,ladder,216.2914,False
404.3813,ladder,216.3179,False
404.4081,ladder,216.3446,False
404.4347,ladder,216.3712,False
404.4615,ladder,216.398,False
404.4881,ladder,216.4246,False
404.5146,ladder,216.4511,False
404.5417,ladder,216.4782,False
404.568,ladder,216.5045,False
404.5946,ladder,216.5311,False
404.6215,ladder,216.558,False
404.6479,ladder,216.5844,False
404.6749,ladder,216.6115,False
404.7017,ladder,216.6382,False
404.728,ladder,216.6645,False
404.7547,ladder,216.6912,False
404.7816,ladder,216.7181,False
404.8081,ladder,216.7446,False
404.8348,ladder,216.7713,False
404.8617,ladder,216.7982,False
404.888,ladder,216.8246,False
404.9148,ladder,216.8513,False
404.9415,ladder,216.878,False
404.9681,ladder,216.9046,False
404.9948,ladder,216.9313,False
405.0215,ladder,216.958,False
405.0481,ladder,216.9846,False
405.0748,ladder,217.0114,False
405.1014,ladder,217.038,False
405.1279,ladder,217.0645,False
405.1547,ladder,217.0912,False
405.1819,ladder,217.1184,False
405.208,ladder,217.1445,False
405.2346,ladder,217.1712,False
405.2614,ladder,217.198,False
405.2882,ladder,217.2247,False
405.3147,ladder,217.2512,False
405.3415,ladder,217.278,False
405.368,ladder,217.3046,False
405.3948,ladder,217.3313,False
405.4216,ladder,217.3581,False
405.4479,ladder,217.3845,False
405.4748,ladder,217.4113,False
405.5015,ladder,217.438,False
405.5281,ladder,217.4647,False
405.5547,ladder,217.4913,False
405.5814,ladder,217.5179,False
405.608,ladder,217.5445,False
405.6347,ladder,217.5712,False
405.6614,ladder,217.5979,False
405.688,ladder,217.6245,False
405.7147,ladder,217.6512,False
405.7414,ladder,217.6779,False
405.768,ladder,217.7045,False
405.7946,ladder,217.7311,False
405.8216,ladder,217.7581,False
405.848,ladder,217.7845,False
405.8747,ladder,217.8112,False
405.9016,ladder,217.8381,False
405.9281,ladder,217.8646,False
405.9548,ladder,217.8913,False
405.9814,ladder,217.9179,False
406.0079,ladder,217.9445,False
406.0346,ladder,217.9711,False
406.0613,ladder,217.9979,False
406.0879,ladder,218.0244,False
406.1148,ladder,218.0513,False
406.1413,ladder,218.0779,False
406.168,ladder,218.1045,False
406.1946,ladder,218.1312,False
406.2218,ladder,218.1583,False
406.248,ladder,218.1845,False
406.2748,ladder,218.2113,False
406.3015,ladder,218.238,False
406.3279,ladder,218.2645,False
406.3547,ladder,218.2913,False
406.3816,ladder,218.3181,False
406.4081,ladder,218.3446,False
406.4347,ladder,218.3712,False
406.4615,ladder,218.398,False
406.4881,ladder,218.4246,False
406.5146,ladder,218.4512,False
406.5413,ladder,218.4778,False
406.5681,ladder,218.5046,False
406.5947,ladder,218.5313,False
406.6217,ladder,218.5583,False
406.6479,ladder,218.5844,False
406.6747,ladder,218.6112,False
406.7013,ladder,218.6378,False
406.7279,ladder,218.6644,False
406.7549,ladder,218.6914,False
406.7814,ladder,218.7179,False
406.808,ladder,218.7445,False
406.8346,ladder,218.7711,False
406.8619,ladder,218.7984,False
406.888,ladder,218.8245,False
406.9149,ladder,218.8514,False
406.942,ladder,218.8786,False
406.9678,ladder,218.9044,False
406.9946,ladder,218.9311,False
407.0216,ladder,218.9581,False
407.048,ladder,218.9845,False
407.0748,ladder,219.0113,False
407.1016,ladder,219.0381,False
407.128,ladder,219.0645,False
407.1547,ladder,219.0912,False
407.1823,ladder,219.1188,False
407.2081,ladder,219.1446,False
407.2346,ladder,219.1712,False
407.2614,ladder,219.1979,False
407.2881,ladder,219.2246,False
407.3148,ladder,219.2513,False
407.3414,ladder,219.278,False
407.3679,ladder,219.3044,False
407.3947,ladder,219.3312,False
407.4219,ladder,219.3585,False
407.448,ladder,219.3845,False
407.4746,ladder,219.4112,False
407.5018,ladder,219.4383,False
407.5281,ladder,219.4646,False
407.555,ladder,219.4915,False
407.5815,ladder,219.518,False
407.6081,ladder,219.5446,False
407.635,ladder,219.5716,False
407.6617,ladder,219.5982,False
407.688,ladder,219.6245,False
407.7146,ladder,219.6511,False
407.7413,ladder,219.6779,False
407.7681,ladder,219.7046,False
407.7946,ladder,219.7311,False
407.8214,ladder,219.758,False
407.848,ladder,219.7845,False
407.8747,ladder,219.8112,False
407.9022,ladder,219.8387,False
407.9279,ladder,219.8644,False
407.9546,ladder,219.8911,False
407.9812,ladder,219.9178,False
408.008,ladder,219.9445,False
408.0347,ladder,219.9713,False
408.0615,ladder,219.998,False
408.088,ladder,220.0245,False
408.1147,ladder,220.0513,False
408.1417,ladder,220.0782,False
408.1679,ladder,220.1044,False
408.1946,ladder,220.1311,False
408.2214,ladder,220.158,False
408.248,ladder,220.1845,False
408.2747,ladder,220.2112,False
408.3015,ladder,220.238,False
408.3279,ladder,220.2645,False
408.3546,ladder,220.2911,False
408.3814,ladder,220.3179,False
408.408,ladder,220.3445,False
408.4344,ladder,220.3709,False
408.4618,ladder,220.3983,False
408.488,ladder,220.4245,False
408.5147,ladder,220.4512,False
408.5417,ladder,220.4782,False
408.5685,ladder,220.505,False
408.5947,ladder,220.5312,False
408.6215,ladder,220.558,False
408.6479,ladder,220.5844,False
408.6747,ladder,220.6112,False
408.7018,ladder,220.6383,False
408.7279,ladder,220.6645,False
408.7549,ladder,220.6915,False
408.7815,ladder,220.718,False
408.8082,ladder,220.7447,False
408.8346,ladder,220.7711,False
408.8618,ladder,220.7983,False
408.888,ladder,220.8245,False
408.9146,ladder,220.8511,False
408.9413,ladder,220.8778,False
408.9679,ladder,220.9044,False
408.9945,ladder,220.9311,False
409.0218,ladder,220.9583,False
409.048,ladder,220.9845,False
409.0745,ladder,221.011,False
409.1016,ladder,221.0381,False
409.1279,ladder,221.0644,False
409.155,ladder,221.0915,False
409.1814,ladder,221.1179,False
409.2079,ladder,221.1444,False
409.2347,ladder,221.1712,False
409.2614,ladder,221.1979,False
409.288,ladder,221.2245,False
409.3148,ladder,221.2513,False
409.3414,ladder,221.2779,False
409.3679,ladder,221.3044,False
409.3946,ladder,221.3311,False
409.4215,ladder,221.358,False
409.4489,ladder,221.3854,False
409.4747,ladder,221.4112,False
409.5016,ladder,221.4381,False
409.5281,ladder,221.4646,False
409.5547,ladder,221.4913,False
409.5815,ladder,221.5181,False
409.6079,ladder,221.5445,False
409.6346,ladder,221.5711,False
409.6614,ladder,221.5979,False
409.6878,ladder,221.6243,False
409.7146,ladder,221.6512,False
409.7415,ladder,221.6781,False
409.768,ladder,221.7045,False
409.7947,ladder,221.7313,False
409.8213,ladder,221.7578,False
409.8479,ladder,221.7844,False
409.8745,ladder,221.8111,False
409.9015,ladder,221.838,False
409.9279,ladder,221.8644,False
409.9547,ladder,221.8912,False
409.9814,ladder,221.918,False
410.0079,ladder,221.9445,False
410.0345,ladder,221.971,False
410.0615,ladder,221.998,False
410.0881,ladder,222.0247,False
410.1148,ladder,222.0513,False
410.1413,ladder,222.0779,False
410.168,ladder,222.1046,False
410.1947,ladder,222.1313,False
410.2214,ladder,222.1579,False
410.2478,ladder,222.1844,False
410.2747,ladder,222.2113,False
410.3015,ladder,222.238,False
410.328,ladder,222.2645,False
410.3547,ladder,222.2913,False
410.3816,ladder,222.3181,False
410.408,ladder,222.3445,False
410.4348,ladder,222.3713,False
410.4619,ladder,222.3984,False
410.4879,ladder,222.4245,False
410.5148,ladder,222.4513,False
410.5414,ladder,222.4779,False
410.5682,ladder,222.5047,False
410.5946,ladder,222.5312,False
410.6217,ladder,222.5582,False
410.6478,ladder,222.5843,False
410.6746,ladder,222.6111,False
410.7014,ladder,222.6379,False
410.728,ladder,222.6645,False
410.7548,ladder,222.6913,False
410.782,ladder,222.7185,False
410.8079,ladder,222.7444,False
410.8347,ladder,222.7712,False
410.8613,ladder,222.7978,False
410.8879,ladder,222.8244,False
410.9147,ladder,222.8512,False
410.9414,ladder,222.8779,False
410.968,ladder,222.9045,False
410.9947,ladder,222.9312,False
411.0216,ladder,222.9582,False
411.0479,ladder,222.9844,False
411.0748,ladder,223.0113,False
411.1012,ladder,223.0377,False
411.1279,ladder,223.0644,False
411.1547,ladder,223.0912,False
411.1812,ladder,223.1177,False
411.2079,ladder,223.1444,False
411.2348,ladder,223.1714,False
411.2612,ladder,223.1978,False
411.288,ladder,223.2245,False
411.3151,ladder,223.2516,False
411.3412,ladder,223.2778,False
411.3683,ladder,223.3048,False
411.3948,ladder,223.3313,False
411.4215,ladder,223.358,False
411.4479,ladder,223.3844,False
411.4746,ladder,223.4111,False
411.5012,ladder,223.4377,False
411.5281,ladder,223.4646,False
411.5547,ladder,223.4912,False
411.5812,ladder,223.5178,False
411.6078,ladder,223.5443,False
411.6349,ladder,223.5714,False
411.6613,ladder,223.5978,False
411.688,ladder,223.6245,False
411.7148,ladder,223.6513,False
411.7413,ladder,223.6778,False
411.7679,ladder,223.7044,False
411.7947,ladder,223.7313,False
411.8215,ladder,223.7581,False
411.848,ladder,223.7845,False
411.8748,ladder,223.8113,False
411.9017,ladder,223.8382,False
411.9279,ladder,223.8644,False
411.9549,ladder,223.8914,False
411.9813,ladder,223.9178,False
412.008,ladder,223.9445,False
412.0348,ladder,223.9713,False
412.0612,ladder,223.9978,False
412.088,ladder,224.0245,False
412.1147,ladder,224.0513,False
412.1413,ladder,224.0778,False
412.168,ladder,224.1045,False
412.1947,ladder,224.1313,False
412.2217,ladder,224.1582,False
412.2479,ladder,224.1844,False
412.2747,ladder,224.2113,False
412.3011,ladder,224.2376,False
412.3281,ladder,224.2646,False
412.3549,ladder,224.2914,False
412.3813,ladder,224.3179,False
412.4081,ladder,224.3446,False
412.4348,ladder,224.3713,False
412.4612,ladder,224.3977,False
412.4878,ladder,224.4243,False
412.5147,ladder,224.4512,False
412.5413,ladder,224.4778,False
412.5679,ladder,224.5045,False
412.5948,ladder,224.5313,False
412.6212,ladder,224.5577,False
412.6481,ladder,224.5846,False
412.6747,ladder,224.6112,False
412.7011,ladder,224.6377,False
412.7278,ladder,224.6644,False
412.7551,ladder,224.6916,False
412.7813,ladder,224.7178,False
412.8079,ladder,224.7444,False
412.8347,ladder,224.7713,False
412.8613,ladder,224.7978,False
412.8878,ladder,224.8243,False
412.9148,ladder,224.8513,False
412.9414,ladder,224.8779,False
412.9679,ladder,224.9044,False
412.9946,ladder,224.9311,False
413.0215,ladder,224.958,False
413.0478,ladder,224.9843,False
413.0747,ladder,225.0112,False
413.1014,ladder,225.0379,False
413.1282,ladder,225.0647,False
413.1549,ladder,225.0914,False
413.1817,ladder,225.1182,False
413.2079,ladder,225.1444,False
413.2348,ladder,225.1713,False
413.2613,ladder,225.1978,False
413.2879,ladder,225.2244,False
413.3148,ladder,225.2513,False
413.3413,ladder,225.2778,False
413.3679,ladder,225.3044,False
413.3952,ladder,225.3317,False
413.4212,ladder,225.3577,False
413.4479,ladder,225.3844,False
413.4747,ladder,225.4112,False
413.5012,ladder,225.4377,False
413.5279,ladder,225.4644,False
413.5547,ladder,225.4912,False
413.5814,ladder,225.5179,False
413.608,ladder,225.5445,False
413.6348,ladder,225.5713,False
413.6612,ladder,225.5977,False
413.688,ladder,225.6245,False
413.7152,ladder,225.6517,False
413.7413,ladder,225.6778,False
413.768,ladder,225.7045,False
413.7947,ladder,225.7313,False
413.8213,ladder,225.7578,False
413.8479,ladder,225.7844,False
413.8746,ladder,225.8112,False
413.9015,ladder,225.838,False
413.928,ladder,225.8645,False
413.9548,ladder,225.8913,False
413.9811,ladder,225.9177,False
414.0078,ladder,225.9444,False
414.0347,ladder,225.9713,False
414.0612,ladder,225.9978,False
414.0881,ladder,226.0246,False
414.1147,ladder,226.0513,False
414.1412,ladder,226.0778,False
414.1679,ladder,226.1045,False
414.1948,ladder,226.1313,False
414.2212,ladder,226.1577,False
414.248,ladder,226.1845,False
414.2748,ladder,226.2113,False
414.3012,ladder,226.2378,False
414.3287,ladder,226.2653,False
414.3549,ladder,226.2914,False
414.3814,ladder,226.3179,False
414.4081,ladder,226.3446,False
414.4345,ladder,226.371,False
414.4612,ladder,226.3977,False
414.4879,ladder,226.4244,False
414.5152,ladder,226.4517,False
414.5413,ladder,226.4778,False
414.5679,ladder,226.5044,False
414.595,ladder,226.5316,False
414.6212,ladder,226.5577,False
414.6479,ladder,226.5844,False
414.6747,ladder,226.6112,False
414.7011,ladder,226.6376,False
414.7278,ladder,226.6644,False
414.7549,ladder,226.6914,False
414.7812,ladder,226.7177,False
414.8078,ladder,226.7444,False
414.8352,ladder,226.7717,False
414.8612,ladder,226.7977,False
414.8878,ladder,226.8243,False
414.9152,ladder,226.8517,False
414.9411,ladder,226.8777,False
414.968,ladder,226.9046,False
414.9947,ladder,226.9312,False
415.0212,ladder,226.9578,False
415.0479,ladder,226.9844,False
415.0749,ladder,227.0114,False
415.1012,ladder,227.0377,False
415.1278,ladder,227.0644,False
415.155,ladder,227.0916,False
415.1812,ladder,227.1177,False
415.2079,ladder,227.1444,False
415.2348,ladder,227.1713,False
415.2612,ladder,227.1978,False
415.2879,ladder,227.2245,False
415.3147,ladder,227.2513,False
415.3413,ladder,227.2778,False
415.3678,ladder,227.3044,False
415.3956,ladder,227.3321,False
415.4211,ladder,227.3577,False
415.4478,ladder,227.3843,False
415.4747,ladder,227.4112,False
415.5012,ladder,227.4377,False
415.528,ladder,227.4645,False
415.5552,ladder,227.4918,False
415.5813,ladder,227.5178,False
415.6078,ladder,227.5443,False
415.6346,ladder,227.5712,False
415.6611,ladder,227.5977,False
415.6879,ladder,227.6245,False
415.7147,ladder,227.6512,False
415.7412,ladder,227.6778,False
415.768,ladder,227.7045,False
415.7946,ladder,227.7312,False
415.8214,ladder,227.7579,False
415.8478,ladder,227.7844,False
415.8747,ladder,227.8112,False
415.9013,ladder,227.8379,False
415.9278,ladder,227.8643,False
415.9547,ladder,227.8912,False
415.9812,ladder,227.9177,False
416.008,ladder,227.9445,False
416.035,ladder,227.9715,False
416.0612,ladder,227.9977,False
416.0879,ladder,228.0244,False
416.1146,ladder,228.0511,False
416.1412,ladder,228.0777,False
416.1679,ladder,228.1044,False
416.1948,ladder,228.1313,False
416.2211,ladder,228.1576,False
416.2479,ladder,228.1844,False
416.2751,ladder,228.2117,False
416.3011,ladder,228.2376,False
416.328,ladder,228.2645,False
416.3548,ladder,228.2913,False
416.3813,ladder,228.3178,False
416.4078,ladder,228.3443,False
416.4345,ladder,228.3711,False
416.4611,ladder,228.3976,False
416.4881,ladder,228.4247,False
416.5156,ladder,228.4521,False
416.5412,ladder,228.4777,False
416.5678,ladder,228.5043,False
416.5948,ladder,228.5313,False
416.6214,ladder,228.5579,False
416.6479,ladder,228.5844,False
416.6747,ladder,228.6112,False
416.7012,ladder,228.6378,False
416.7279,ladder,228.6644,False
416.7551,ladder,228.6917,False
416.7811,ladder,228.7176,False
416.8086,ladder,228.7451,False
416.8347,ladder,228.7712,False
416.862,ladder,228.7985,False
416.8878,ladder,228.8243,False
416.9149,ladder,228.8514,False
416.9413,ladder,228.8779,False
416.9679,ladder,228.9044,False
416.9948,ladder,228.9313,False
417.0212,ladder,228.9577,False
417.0478,ladder,228.9843,False
417.0746,ladder,229.0112,False
417.1011,ladder,229.0376,False
417.1278,ladder,229.0644,False
417.1548,ladder,229.0914,False
417.1812,ladder,229.1177,False
417.2079,ladder,229.1444,False
417.2352,ladder,229.1717,False
417.2614,ladder,229.1979,False
417.288,ladder,229.2245,False
417.3148,ladder,229.2513,False
417.3413,ladder,229.2778,False
417.3678,ladder,229.3044,False
417.3952,ladder,229.3317,False
417.4212,ladder,229.3578,False
417.4479,ladder,229.3844,False
417.4748,ladder,229.4113,False
417.5012,ladder,229.4377,False
417.528,ladder,229.4645,False
417.5553,ladder,229.4918,False
417.5813,ladder,229.5178,False
417.6079,ladder,229.5444,False
417.6349,ladder,229.5714,False
417.6614,ladder,229.5979,False
417.688,ladder,229.6245,False
417.7147,ladder,229.6512,False
417.7413,ladder,229.6779,False
417.7679,ladder,229.7044,False
417.7948,ladder,229.7314,False
417.8214,ladder,229.7579,False
417.8485,ladder,229.785,False
417.8747,ladder,229.8112,False
417.9014,ladder,229.8379,False
417.9279,ladder,229.8644,False
417.9546,ladder,229.8911,False
417.9811,ladder,229.9177,False
418.0078,ladder,229.9443,False
418.0349,ladder,229.9714,False
418.0611,ladder,229.9976,False
418.0879,ladder,230.0244,False
418.1148,ladder,230.0513,False
418.1411,ladder,230.0776,False
418.1677,ladder,230.1042,False
418.1946,ladder,230.1311,False
418.221,ladder,230.1575,False
418.2478,ladder,230.1843,False
418.2746,ladder,230.2111,False
418.3012,ladder,230.2377,False
418.3279,ladder,230.2644,False
418.3548,ladder,230.2913,False
418.3811,ladder,230.3177,False
418.408,ladder,230.3445,False
418.4351,ladder,230.3716,False
418.4611,ladder,230.3976,False
418.4878,ladder,230.4243,False
418.5011,ladder,230.4376,False
418.5279,ladder,230.4644,False
418.5545,ladder,230.4911,False
418.5812,ladder,230.5178,False
418.6078,ladder,230.5443,False
418.6345,ladder,230.571,False
418.6613,ladder,230.5979,False
418.6878,ladder,230.6244,False
418.7145,ladder,230.651,False
418.7414,ladder,230.6779,False
418.7678,ladder,230.7043,False
418.7946,ladder,230.7311,False
418.8213,ladder,230.7578,False
418.8479,ladder,230.7844,False
418.8745,ladder,230.811,False
418.9014,ladder,230.8379,False
418.9279,ladder,230.8644,False
418.9547,ladder,230.8912,False
418.9811,ladder,230.9177,False
419.0079,ladder,230.9444,False
419.0347,ladder,230.9712,False
419.0612,ladder,230.9978,False
419.0879,ladder,231.0244,False
419.1146,ladder,231.0511,False
419.1414,ladder,231.078,False
419.1679,ladder,231.1044,False
419.1947,ladder,231.1313,False
419.2219,ladder,231.1584,False
419.2478,ladder,231.1843,False
419.2746,ladder,231.2112,False
419.3012,ladder,231.2377,False
419.3278,ladder,231.2643,False
419.3551,ladder,231.2916,False
419.3813,ladder,231.3178,False
419.4078,ladder,231.3444,False
419.4211,ladder,231.3576,False
419.4479,ladder,231.3844,False
419.4745,ladder,231.411,False
419.5011,ladder,231.4376,False
419.528,ladder,231.4646,False
419.5553,ladder,231.4918,False
419.5812,ladder,231.5178,False
419.6086,ladder,231.5451,False
419.6346,ladder,231.5711,False
419.6613,ladder,231.5978,False
419.6881,ladder,231.6247,False
419.7145,ladder,231.651,False
419.7413,ladder,231.6779,False
419.768,ladder,231.7046,False
419.7945,ladder,231.731,False
419.8211,ladder,231.7576,False
419.848,ladder,231.7845,False
419.8746,ladder,231.8111,False
419.9012,ladder,231.8377,False
419.9279,ladder,231.8644,False
419.9545,ladder,231.8911,False
419.9812,ladder,231.9177,False
420.0079,ladder,231.9444,False
420.0345,ladder,231.971,False
420.0612,ladder,231.9977,False
420.0881,ladder,232.0246,False
420.1145,ladder,232.051,False
420.1412,ladder,232.0777,False
420.1679,ladder,232.1044,False
420.1945,ladder,232.131,False
420.2216,ladder,232.1581,False
420.2479,ladder,232.1844,False
420.2745,ladder,232.211,False
420.3015,ladder,232.238,False
420.3283,ladder,232.2648,False
420.3547,ladder,232.2913,False
420.3812,ladder,232.3177,False
420.4079,ladder,232.3444,False
420.4345,ladder,232.371,False
420.462,ladder,232.3985,False
420.4879,ladder,232.4244,False
420.5145,ladder,232.451,False
420.5415,ladder,232.4781,False
420.5677,ladder,232.5043,False
420.5943,ladder,232.5309,False
420.6214,ladder,232.5579,False
420.6478,ladder,232.5843,False
420.6746,ladder,232.6111,False
420.7013,ladder,232.6378,False
420.7278,ladder,232.6643,False
420.7545,ladder,232.6911,False
420.7815,ladder,232.718,False
420.8078,ladder,232.7443,False
420.8346,ladder,232.7711,False
420.8615,ladder,232.7981,False
420.888,ladder,232.8245,False
420.9144,ladder,232.8509,False
420.9417,ladder,232.8782,False
420.9679,ladder,232.9044,False
420.9946,ladder,232.9312,False
421.0216,ladder,232.9582,False
421.0478,ladder,232.9843,False
421.0746,ladder,233.0111,False
421.1014,ladder,233.038,False
421.1279,ladder,233.0644,False
421.1549,ladder,233.0914,False
421.1813,ladder,233.1178,False
421.2079,ladder,233.1444,False
421.2347,ladder,233.1712,False
421.2621,ladder,233.1986,False
421.288,ladder,233.2245,False
421.3146,ladder,233.2511,False
421.3414,ladder,233.2779,False
421.3677,ladder,233.3042,False
421.3945,ladder,233.331,False
421.4215,ladder,233.358,False
421.4477,ladder,233.3842,False
421.4745,ladder,233.411,False
421.5013,ladder,233.4378,False
421.528,ladder,233.4645,False
421.5547,ladder,233.4913,False
421.5813,ladder,233.5179,False
421.608,ladder,233.5445,False
421.6345,ladder,233.571,False
421.6613,ladder,233.5978,False
421.6879,ladder,233.6244,False
421.7144,ladder,233.651,False
421.7412,ladder,233.6777,False
421.7678,ladder,233.7043,False
421.7946,ladder,233.7311,False
421.8214,ladder,233.7579,False
421.8478,ladder,233.7843,False
421.8744,ladder,233.8109,False
421.9019,ladder,233.8384,False
421.9278,ladder,233.8643,False
421.9547,ladder,233.8912,False
421.9814,ladder,233.9179,False
422.0079,ladder,233.9445,False
422.0346,ladder,233.9711,False
422.062,ladder,233.9985,False
422.0878,ladder,234.0243,False
422.1146,ladder,234.0511,False
422.1418,ladder,234.0783,False
422.1679,ladder,234.1044,False
422.1948,ladder,234.1313,False
422.2219,ladder,234.1584,False
422.2478,ladder,234.1843,False
422.2745,ladder,234.2111,False
422.3012,ladder,234.2377,False
422.3279,ladder,234.2644,False
422.3548,ladder,234.2914,False
422.3812,ladder,234.3177,False
422.4078,ladder,234.3443,False
422.4346,ladder,234.3711,False
422.4614,ladder,234.3979,False
422.4879,ladder,234.4244,False
422.5144,ladder,234.4509,False
422.5425,ladder,234.479,False
422.5678,ladder,234.5043,False
422.5945,ladder,234.5311,False
422.6214,ladder,234.5579,False
422.6477,ladder,234.5843,False
422.6746,ladder,234.6111,False
422.7013,ladder,234.6378,False
422.7278,ladder,234.6643,False
422.7546,ladder,234.6911,False
422.7814,ladder,234.7179,False
422.8078,ladder,234.7443,False
422.8344,ladder,234.7709,False
422.8614,ladder,234.7979,False
422.8878,ladder,234.8243,False
422.9145,ladder,234.851,False
422.9413,ladder,234.8778,False
422.9679,ladder,234.9044,False
422.9948,ladder,234.9314,False
423.0214,ladder,234.9579,False
423.0477,ladder,234.9842,False
423.0755,ladder,235.0121,False
423.1013,ladder,235.0378,False
423.1283,ladder,235.0648,False
423.1547,ladder,235.0912,False
423.1821,ladder,235.1187,False
423.2077,ladder,235.1442,False
423.2345,ladder,235.171,False
423.2614,ladder,235.1979,False
423.2879,ladder,235.2245,False
423.3145,ladder,235.251,False
423.3412,ladder,235.2778,False
423.3679,ladder,235.3044,False
423.3946,ladder,235.3311,False
423.4213,ladder,235.3578,False
423.4478,ladder,235.3843,False
423.4745,ladder,235.411,False
423.502,ladder,235.4386,False
423.528,ladder,235.4645,False
423.5548,ladder,235.4913,False
423.5813,ladder,235.5178,False
423.6079,ladder,235.5444,False
423.6347,ladder,235.5712,False
423.6613,ladder,235.5978,False
423.6878,ladder,235.6244,False
423.7145,ladder,235.651,False
423.7413,ladder,235.6779,False
423.7677,ladder,235.7043,False
423.7945,ladder,235.731,False
423.8213,ladder,235.7578,False
423.8478,ladder,235.7844,False
423.8744,ladder,235.8109,False
