timestamp,callout_type,response_time,success
413.6493,ladder,192.2783,False
413.6761,ladder,192.305,False
413.7028,ladder,192.3317,False
413.7293,ladder,192.3583,False
413.7559,ladder,192.3848,False
413.7833,ladder,192.4122,False
413.8097,ladder,192.4387,False
413.8359,ladder,192.4649,False
413.8627,ladder,192.4917,False
413.8893,ladder,192.5183,False
413.9158,ladder,192.5448,False
413.9426,ladder,192.5716,False
413.9692,ladder,192.5982,False
413.996,ladder,192.625,False
414.0227,ladder,192.6517,False
414.0492,ladder,192.6782,False
414.0758,ladder,192.7047,False
414.1025,ladder,192.7315,False
414.1297,ladder,192.7587,False
414.1559,ladder,192.7848,False
414.1836,ladder,192.8125,False
414.2092,ladder,192.8382,False
414.2359,ladder,192.8649,False
414.2628,ladder,192.8918,False
414.2894,ladder,192.9184,False
414.3165,ladder,192.9455,False
414.3426,ladder,192.9715,False
414.3692,ladder,192.9982,False
414.3961,ladder,193.025,False
414.4226,ladder,193.0516,False
414.4494,ladder,193.0784,False
414.4761,ladder,193.1051,False
414.5027,ladder,193.1317,False
414.5295,ladder,193.1585,False
414.5561,ladder,193.1851,False
414.5827,ladder,193.2116,False
414.6093,ladder,193.2383,False
414.6362,ladder,193.2651,False
414.663,ladder,193.2919,False
414.6897,ladder,193.3186,False
414.7159,ladder,193.3448,False
414.7428,ladder,193.3717,False
414.7694,ladder,193.3984,False
414.7961,ladder,193.4251,False
414.8231,ladder,193.4521,False
414.8494,ladder,193.4784,False
414.876,ladder,193.5049,False
414.9026,ladder,193.5316,False
414.9293,ladder,193.5582,False
414.9559,ladder,193.5848,False
414.9827,ladder,193.6117,False
415.0094,ladder,193.6383,False
415.0365,ladder,193.6655,False
415.0628,ladder,193.6918,False
415.0893,ladder,193.7182,False
415.1162,ladder,193.7451,False
415.1427,ladder,193.7717,False
415.1702,ladder,193.7992,False
415.1959,ladder,193.8248,False
415.2228,ladder,193.8518,False
415.2497,ladder,193.8787,False
415.2762,ladder,193.9051,False
415.3028,ladder,193.9317,False
415.3293,ladder,193.9583,False
415.3564,ladder,193.9854,False
415.3836,ladder,194.0125,False
415.4092,ladder,194.0382,False
415.4361,ladder,194.065,False
415.4627,ladder,194.0917,False
415.4894,ladder,194.1184,False
415.5165,ladder,194.1454,False
415.5425,ladder,194.1714,False
415.5691,ladder,194.1981,False
415.596,ladder,194.2249,False
415.6227,ladder,194.2516,False
415.6491,ladder,194.278,False
415.677,ladder,194.3059,False
415.7025,ladder,194.3315,False
415.7295,ladder,194.3584,False
415.7561,ladder,194.385,False
415.783,ladder,194.4119,False
415.8092,ladder,194.4382,False
415.8359,ladder,194.4648,False
415.8625,ladder,194.4915,False
415.8894,ladder,194.5184,False
415.916,ladder,194.5449,False
415.9427,ladder,194.5716,False
415.9697,ladder,194.5987,False
415.9961,ladder,194.6251,False
416.0226,ladder,194.6516,False
416.0493,ladder,194.6782,False
416.0764,ladder,194.7054,False
416.1027,ladder,194.7317,False
416.1293,ladder,194.7583,False
416.1561,ladder,194.7851,False
416.1826,ladder,194.8116,False
416.2094,ladder,194.8384,False
416.2362,ladder,194.8651,False
416.263,ladder,194.8919,False
416.2893,ladder,194.9183,False
416.316,ladder,194.945,False
416.3425,ladder,194.9715,False
416.3693,ladder,194.9982,False
416.3961,ladder,195.0251,False
416.4226,ladder,195.0515,False
416.4492,ladder,195.0781,False
416.476,ladder,195.105,False
416.5027,ladder,195.1316,False
416.5294,ladder,195.1584,False
416.556,ladder,195.1849,False
416.5828,ladder,195.2117,False
416.6093,ladder,195.2383,False
416.636,ladder,195.2649,False
416.6626,ladder,195.2916,False
416.6899,ladder,195.3189,False
416.7159,ladder,195.3448,False
416.7428,ladder,195.3718,False
416.7693,ladder,195.3982,False
416.796,ladder,195.4249,False
416.8226,ladder,195.4515,False
416.8494,ladder,195.4783,False
416.876,ladder,195.5049,False
416.9027,ladder,195.5317,False
416.9292,ladder,195.5581,False
416.9566,ladder,195.5856,False
416.9828,ladder,195.6118,False
417.0092,ladder,195.6381,False
417.0364,ladder,195.6653,False
417.0626,ladder,195.6915,False
417.0893,ladder,195.7182,False
417.116,ladder,195.745,False
417.1428,ladder,195.7717,False
417.1695,ladder,195.7984,False
417.1964,ladder,195.8254,False
417.2233,ladder,195.8522,False
417.2499,ladder,195.8789,False
417.2758,ladder,195.9048,False
417.3031,ladder,195.9321,False
417.33,ladder,195.9589,False
417.3562,ladder,195.9852,False
417.3832,ladder,196.0122,False
417.4093,ladder,196.0383,False
417.4364,ladder,196.0654,False
417.4632,ladder,196.0921,False
417.4896,ladder,196.1185,False
417.5164,ladder,196.1454,False
417.5428,ladder,196.1717,False
417.5697,ladder,196.1986,False
417.5963,ladder,196.2253,False
417.623,ladder,196.252,False
417.6497,ladder,196.2787,False
417.6758,ladder,196.3047,False
417.7033,ladder,196.3323,False
417.7297,ladder,196.3587,False
417.7565,ladder,196.3854,False
417.7832,ladder,196.4122,False
417.8092,ladder,196.4381,False
417.8365,ladder,196.4654,False
417.8632,ladder,196.4921,False
417.8893,ladder,196.5183,False
417.9159,ladder,196.5448,False
417.9429,ladder,196.5719,False
417.9692,ladder,196.5982,False
417.9962,ladder,196.6251,False
418.0226,ladder,196.6515,False
418.0495,ladder,196.6785,False
418.076,ladder,196.705,False
418.1026,ladder,196.7316,False
418.1292,ladder,196.7581,False
418.1562,ladder,196.7852,False
418.1827,ladder,196.8117,False
418.2093,ladder,196.8382,False
418.2368,ladder,196.8658,False
418.2626,ladder,196.8916,False
418.2893,ladder,196.9183,False
418.3165,ladder,196.9455,False
418.3427,ladder,196.9716,False
418.3693,ladder,196.9982,False
418.3965,ladder,197.0254,False
418.4226,ladder,197.0515,False
418.4492,ladder,197.0782,False
418.4772,ladder,197.1062,False
418.5027,ladder,197.1317,False
418.5293,ladder,197.1583,False
418.5562,ladder,197.1851,False
418.5826,ladder,197.2116,False
418.6099,ladder,197.2389,False
418.636,ladder,197.2649,False
418.6626,ladder,197.2916,False
418.6894,ladder,197.3184,False
418.7159,ladder,197.3449,False
418.7427,ladder,197.3717,False
418.7694,ladder,197.3984,False
418.796,ladder,197.425,False
418.8228,ladder,197.4518,False
418.8491,ladder,197.478,False
418.8759,ladder,197.5049,False
418.9029,ladder,197.5318,False
418.9293,ladder,197.5582,False
418.956,ladder,197.5849,False
418.9829,ladder,197.6119,False
419.0096,ladder,197.6386,False
419.0358,ladder,197.6647,False
419.0626,ladder,197.6915,False
419.0892,ladder,197.7181,False
419.1168,ladder,197.7457,False
419.1429,ladder,197.7719,False
419.1692,ladder,197.7982,False
419.1968,ladder,197.8257,False
419.2228,ladder,197.8517,False
419.2496,ladder,197.8785,False
419.2759,ladder,197.9048,False
419.3027,ladder,197.9317,False
419.3293,ladder,197.9582,False
419.3558,ladder,197.9848,False
419.3825,ladder,198.0114,False
419.4092,ladder,198.0381,False
419.4362,ladder,198.0651,False
419.463,ladder,198.092,False
419.4893,ladder,198.1182,False
419.516,ladder,198.1449,False
419.5428,ladder,198.1718,False
419.5692,ladder,198.1981,False
419.5961,ladder,198.2251,False
419.6228,ladder,198.2517,False
419.6492,ladder,198.2782,False
419.6766,ladder,198.3056,False
419.7031,ladder,198.332,False
419.7292,ladder,198.3582,False
419.7564,ladder,198.3853,False
419.7827,ladder,198.4116,False
419.8094,ladder,198.4384,False
419.8359,ladder,198.4649,False
419.8626,ladder,198.4916,False
419.8893,ladder,198.5183,False
419.9161,ladder,198.5451,False
419.9427,ladder,198.5717,False
419.9696,ladder,198.5986,False
419.9958,ladder,198.6248,False
420.0228,ladder,198.6517,False
420.0495,ladder,198.6784,False
420.0764,ladder,198.7054,False
420.1025,ladder,198.7315,False
420.1292,ladder,198.7582,False
420.1559,ladder,198.7849,False
420.1826,ladder,198.8115,False
420.2092,ladder,198.8381,False
420.2371,ladder,198.866,False
420.2627,ladder,198.8916,False
420.2892,ladder,198.9182,False
420.3158,ladder,198.9447,False
420.3428,ladder,198.9718,False
420.3694,ladder,198.9984,False
420.3959,ladder,199.0249,False
420.4234,ladder,199.0523,False
420.4494,ladder,199.0784,False
420.476,ladder,199.105,False
420.5028,ladder,199.1318,False
420.5294,ladder,199.1584,False
420.5559,ladder,199.1848,False
420.5826,ladder,199.2116,False
420.6091,ladder,199.238,False
420.6223,ladder,199.2512,False
420.649,ladder,199.278,False
420.6758,ladder,199.3048,False
420.7026,ladder,199.3316,False
420.7292,ladder,199.3582,False
420.7559,ladder,199.3849,False
420.7825,ladder,199.4114,False
420.8094,ladder,199.4383,False
420.8359,ladder,199.4648,False
420.8626,ladder,199.4916,False
420.889,ladder,199.518,False
420.9024,ladder,199.5314,False
420.9295,ladder,199.5584,False
420.9559,ladder,199.5848,False
420.9828,ladder,199.6117,False
421.0094,ladder,199.6384,False
421.0359,ladder,199.6648,False
421.063,ladder,199.6919,False
421.0893,ladder,199.7183,False
421.1159,ladder,199.7449,False
421.1426,ladder,199.7716,False
421.1692,ladder,199.7981,False
421.1958,ladder,199.8248,False
421.2229,ladder,199.8518,False
421.2495,ladder,199.8784,False
421.2758,ladder,199.9048,False
421.303,ladder,199.932,False
421.3293,ladder,199.9582,False
421.3558,ladder,199.9847,False
421.3826,ladder,200.0116,False
421.4092,ladder,200.0382,False
421.4358,ladder,200.0647,False
421.4628,ladder,200.0917,False
421.4891,ladder,200.118,False
421.5158,ladder,200.1447,False
421.5429,ladder,200.1719,False
421.5695,ladder,200.1984,False
421.5959,ladder,200.2248,False
421.623,ladder,200.2519,False
421.6495,ladder,200.2784,False
421.676,ladder,200.3049,False
421.7036,ladder,200.3325,False
421.7294,ladder,200.3584,False
421.7561,ladder,200.3851,False
421.7829,ladder,200.4118,False
421.8101,ladder,200.439,False
421.8362,ladder,200.4652,False
421.8627,ladder,200.4917,False
421.8892,ladder,200.5181,False
421.916,ladder,200.5449,False
421.9427,ladder,200.5717,False
421.9693,ladder,200.5982,False
421.9961,ladder,200.625,False
422.0226,ladder,200.6515,False
422.0493,ladder,200.6782,False
422.0759,ladder,200.7048,False
422.1026,ladder,200.7316,False
422.1293,ladder,200.7583,False
422.1558,ladder,200.7848,False
422.1826,ladder,200.8116,False
422.2094,ladder,200.8383,False
422.2361,ladder,200.8651,False
422.2628,ladder,200.8917,False
422.2894,ladder,200.9184,False
422.3161,ladder,200.945,False
422.3427,ladder,200.9717,False
422.3694,ladder,200.9983,False
422.3959,ladder,201.0249,False
422.4226,ladder,201.0516,False
422.4492,ladder,201.0782,False
422.476,ladder,201.1049,False
422.5028,ladder,201.1318,False
422.5293,ladder,201.1583,False
422.5561,ladder,201.185,False
422.5825,ladder,201.2114,False
422.6093,ladder,201.2382,False
422.6364,ladder,201.2653,False
422.6626,ladder,201.2916,False
422.6895,ladder,201.3184,False
422.716,ladder,201.345,False
422.7425,ladder,201.3715,False
422.7698,ladder,201.3988,False
422.7963,ladder,201.4252,False
422.8228,ladder,201.4518,False
422.8493,ladder,201.4783,False
422.8763,ladder,201.5052,False
422.9027,ladder,201.5317,False
422.9293,ladder,201.5583,False
422.956,ladder,201.5849,False
422.9826,ladder,201.6116,False
423.0094,ladder,201.6383,False
423.0361,ladder,201.6651,False
423.0628,ladder,201.6917,False
423.0893,ladder,201.7182,False
423.1161,ladder,201.745,False
423.1428,ladder,201.7717,False
423.1694,ladder,201.7983,False
423.1962,ladder,201.8252,False
423.2231,ladder,201.852,False
423.2495,ladder,201.8784,False
423.2759,ladder,201.9049,False
423.3025,ladder,201.9314,False
423.3293,ladder,201.9582,False
423.356,ladder,201.985,False
423.3827,ladder,202.0116,False
423.4095,ladder,202.0385,False
423.436,ladder,202.065,False
423.4627,ladder,202.0916,False
423.4895,ladder,202.1184,False
423.5159,ladder,202.1449,False
423.5426,ladder,202.1715,False
423.5695,ladder,202.1984,False
423.5962,ladder,202.2251,False
423.6225,ladder,202.2515,False
423.6493,ladder,202.2783,False
423.6761,ladder,202.3051,False
423.7028,ladder,202.3318,False
423.7292,ladder,202.3582,False
423.756,ladder,202.385,False
423.7826,ladder,202.4115,False
423.8095,ladder,202.4384,False
423.836,ladder,202.465,False
423.8626,ladder,202.4915,False
423.8892,ladder,202.5181,False
423.9159,ladder,202.5448,False
423.9427,ladder,202.5717,False
423.9698,ladder,202.5988,False
423.9958,ladder,202.6247,False
424.0226,ladder,202.6515,False
424.0491,ladder,202.6781,False
424.0762,ladder,202.7051,False
424.1026,ladder,202.7315,False
424.1297,ladder,202.7587,False
424.1559,ladder,202.7848,False
424.1826,ladder,202.8115,False
424.2092,ladder,202.8382,False
424.2367,ladder,202.8656,False
424.2624,ladder,202.8914,False
424.2892,ladder,202.9182,False
424.3166,ladder,202.9455,False
424.3428,ladder,202.9717,False
424.3692,ladder,202.9981,False
424.3973,ladder,203.0262,False
424.4226,ladder,203.0515,False
424.4493,ladder,203.0783,False
424.4762,ladder,203.1051,False
424.5026,ladder,203.1315,False
424.5293,ladder,203.1582,False
424.5561,ladder,203.185,False
424.5829,ladder,203.2119,False
424.6095,ladder,203.2385,False
424.6362,ladder,203.2652,False
424.6626,ladder,203.2915,False
424.6895,ladder,203.3184,False
424.7161,ladder,203.345,False
424.7426,ladder,203.3716,False
424.7692,ladder,203.3982,False
424.7959,ladder,203.4249,False
424.8226,ladder,203.4516,False
424.8491,ladder,203.478,False
424.8759,ladder,203.5048,False
424.9025,ladder,203.5314,False
424.9293,ladder,203.5582,False
424.9569,ladder,203.5858,False
424.9826,ladder,203.6116,False
425.0092,ladder,203.6381,False
425.0361,ladder,203.6651,False
425.0625,ladder,203.6915,False
425.0893,ladder,203.7182,False
425.117,ladder,203.7459,False
425.1425,ladder,203.7715,False
425.169,ladder,203.798,False
425.1959,ladder,203.8248,False
425.2224,ladder,203.8514,False
425.2491,ladder,203.8781,False
425.2762,ladder,203.9051,False
425.3028,ladder,203.9318,False
425.3292,ladder,203.9582,False
425.356,ladder,203.985,False
425.3826,ladder,204.0116,False
425.4095,ladder,204.0384,False
425.4359,ladder,204.0648,False
425.4626,ladder,204.0916,False
425.4893,ladder,204.1183,False
425.5164,ladder,204.1453,False
425.5426,ladder,204.1715,False
425.5698,ladder,204.1988,False
425.5959,ladder,204.2248,False
425.6231,ladder,204.2521,False
425.6492,ladder,204.2782,False
425.6758,ladder,204.3047,False
425.7035,ladder,204.3325,False
425.7293,ladder,204.3582,False
425.756,ladder,204.385,False
425.7827,ladder,204.4117,False
425.8094,ladder,204.4384,False
425.836,ladder,204.465,False
425.8628,ladder,204.4918,False
425.8893,ladder,204.5182,False
425.9159,ladder,204.5449,False
425.9427,ladder,204.5717,False
425.9693,ladder,204.5982,False
425.9959,ladder,204.6249,False
426.023,ladder,204.652,False
426.0492,ladder,204.6782,False
426.0762,ladder,204.7051,False
426.1026,ladder,204.7315,False
426.1369,ladder,204.7659,False
426.156,ladder,204.7849,False
426.1826,ladder,204.8115,False
426.2094,ladder,204.8383,False
426.2361,ladder,204.865,False
426.2625,ladder,204.8914,False
426.2893,ladder,204.9183,False
426.3159,ladder,204.9449,False
426.3426,ladder,204.9716,False
426.3698,ladder,204.9987,False
426.3959,ladder,205.0249,False
426.4225,ladder,205.0514,False
426.4492,ladder,205.0781,False
426.4759,ladder,205.1049,False
426.5031,ladder,205.1321,False
426.5293,ladder,205.1583,False
426.5559,ladder,205.1848,False
426.583,ladder,205.212,False
426.6093,ladder,205.2382,False
426.6358,ladder,205.2648,False
426.6638,ladder,205.2927,False
426.6893,ladder,205.3182,False
426.7157,ladder,205.3447,False
426.7427,ladder,205.3717,False
426.7692,ladder,205.3981,False
426.7959,ladder,205.4249,False
426.8228,ladder,205.4518,False
426.8492,ladder,205.4782,False
426.8759,ladder,205.5048,False
426.9039,ladder,205.5329,False
426.9292,ladder,205.5581,False
426.9558,ladder,205.5848,False
426.9831,ladder,205.612,False
427.0093,ladder,205.6383,False
427.0358,ladder,205.6647,False
427.0629,ladder,205.6919,False
427.0895,ladder,205.7184,False
427.1158,ladder,205.7447,False
427.1425,ladder,205.7715,False
427.1693,ladder,205.7982,False
427.1958,ladder,205.8248,False
427.2226,ladder,205.8515,False
427.2492,ladder,205.8781,False
427.2759,ladder,205.9048,False
427.3037,ladder,205.9327,False
427.3295,ladder,205.9585,False
427.356,ladder,205.985,False
427.3828,ladder,206.0117,False
427.4092,ladder,206.0382,False
427.4359,ladder,206.0648,False
427.4628,ladder,206.0918,False
427.4894,ladder,206.1183,False
427.5159,ladder,206.1449,False
427.5428,ladder,206.1717,False
427.5691,ladder,206.198,False
427.5963,ladder,206.2253,False
427.6227,ladder,206.2516,False
427.6497,ladder,206.2787,False
427.676,ladder,206.305,False
427.7026,ladder,206.3315,False
427.7292,ladder,206.3581,False
427.7561,ladder,206.3851,False
427.7824,ladder,206.4113,False
427.8096,ladder,206.4386,False
427.8359,ladder,206.4649,False
427.8625,ladder,206.4914,False
427.8892,ladder,206.5181,False
427.9159,ladder,206.5449,False
427.9435,ladder,206.5725,False
427.9692,ladder,206.5982,False
427.9958,ladder,206.6248,False
428.0225,ladder,206.6515,False
428.0492,ladder,206.6781,False
428.0762,ladder,206.7051,False
428.1028,ladder,206.7318,False
428.1293,ladder,206.7583,False
428.157,ladder,206.7859,False
428.1828,ladder,206.8118,False
428.209,ladder,206.838,False
428.2361,ladder,206.8651,False
428.2625,ladder,206.8915,False
428.2893,ladder,206.9182,False
428.3159,ladder,206.9449,False
428.3425,ladder,206.9715,False
428.3692,ladder,206.9981,False
428.396,ladder,207.0249,False
428.4224,ladder,207.0514,False
428.4492,ladder,207.0782,False
428.4762,ladder,207.1052,False
428.5025,ladder,207.1315,False
428.5292,ladder,207.1582,False
428.5565,ladder,207.1854,False
428.5826,ladder,207.2115,False
428.6092,ladder,207.2381,False
428.6364,ladder,207.2653,False
428.6626,ladder,207.2915,False
428.6894,ladder,207.3184,False
428.7162,ladder,207.3451,False
428.7425,ladder,207.3715,False
428.7693,ladder,207.3982,False
428.7964,ladder,207.4253,False
428.8225,ladder,207.4515,False
428.8492,ladder,207.4781,False
428.8761,ladder,207.5051,False
428.9026,ladder,207.5315,False
428.9293,ladder,207.5582,False
428.9561,ladder,207.585,False
428.9824,ladder,207.6114,False
429.0092,ladder,207.6381,False
429.0367,ladder,207.6656,False
429.0625,ladder,207.6915,False
429.0893,ladder,207.7182,False
429.116,ladder,207.745,False
429.1429,ladder,207.7718,False
429.1693,ladder,207.7983,False
429.1962,ladder,207.8252,False
429.2224,ladder,207.8514,False
429.2494,ladder,207.8783,False
429.2759,ladder,207.9048,False
429.3026,ladder,207.9315,False
429.3292,ladder,207.9581,False
429.3561,ladder,207.9851,False
429.3826,ladder,208.0116,False
429.4095,ladder,208.0384,False
429.4362,ladder,208.0651,False
429.4627,ladder,208.0917,False
429.4894,ladder,208.1183,False
429.5163,ladder,208.1452,False
429.5426,ladder,208.1716,False
429.5694,ladder,208.1983,False
429.596,ladder,208.225,False
429.6227,ladder,208.2516,False
429.6491,ladder,208.2781,False
429.6765,ladder,208.3055,False
429.7025,ladder,208.3314,False
429.7293,ladder,208.3582,False
429.7566,ladder,208.3856,False
429.7826,ladder,208.4115,False
429.8092,ladder,208.4381,False
429.8361,ladder,208.4651,False
429.8625,ladder,208.4915,False
429.8895,ladder,208.5185,False
429.916,ladder,208.545,False
429.9425,ladder,208.5715,False
429.9693,ladder,208.5982,False
429.996,ladder,208.625,False
430.0228,ladder,208.6517,False
430.0493,ladder,208.6783,False
430.0759,ladder,208.7049,False
430.1029,ladder,208.7319,False
430.1293,ladder,208.7583,False
430.1563,ladder,208.7853,False
430.1826,ladder,208.8116,False
430.2094,ladder,208.8384,False
430.2362,ladder,208.8652,False
430.2626,ladder,208.8915,False
430.2892,ladder,208.9181,False
430.3165,ladder,208.9455,False
430.3427,ladder,208.9717,False
430.3693,ladder,208.9982,False
430.396,ladder,209.025,False
430.4228,ladder,209.0517,False
430.4492,ladder,209.0782,False
430.476,ladder,209.105,False
430.5026,ladder,209.1315,False
430.5291,ladder,209.1581,False
430.5561,ladder,209.1851,False
430.5825,ladder,209.2114,False
430.6091,ladder,209.238,False
430.6359,ladder,209.2649,False
430.6625,ladder,209.2915,False
430.6896,ladder,209.3186,False
430.7158,ladder,209.3447,False
430.7426,ladder,209.3716,False
430.7693,ladder,209.3982,False
430.7958,ladder,209.4248,False
430.8225,ladder,209.4515,False
430.8493,ladder,209.4783,False
430.876,ladder,209.505,False
430.9029,ladder,209.5318,False
430.929,ladder,209.558,False
430.9569,ladder,209.5858,False
430.9824,ladder,209.6114,False
431.0097,ladder,209.6387,False
431.0359,ladder,209.6648,False
431.0624,ladder,209.6914,False
431.0894,ladder,209.7183,False
431.1158,ladder,209.7447,False
431.1425,ladder,209.7715,False
431.1691,ladder,209.7981,False
431.1962,ladder,209.8251,False
431.2224,ladder,209.8514,False
431.249,ladder,209.878,False
431.2761,ladder,209.905,False
431.3025,ladder,209.9314,False
431.3293,ladder,209.9582,False
431.356,ladder,209.985,False
431.3824,ladder,210.0113,False
431.4091,ladder,210.0381,False
431.4359,ladder,210.0649,False
431.4629,ladder,210.0918,False
431.4892,ladder,210.1182,False
431.5159,ladder,210.1449,False
431.5428,ladder,210.1718,False
431.5691,ladder,210.198,False
431.5961,ladder,210.2251,False
431.6225,ladder,210.2514,False
431.6493,ladder,210.2782,False
431.6767,ladder,210.3056,False
431.7024,ladder,210.3314,False
431.7292,ladder,210.3581,False
431.756,ladder,210.3849,False
431.7823,ladder,210.4113,False
431.8094,ladder,210.4383,False
431.8362,ladder,210.4652,False
431.8625,ladder,210.4914,False
431.8893,ladder,210.5183,False
431.9159,ladder,210.5448,False
431.9426,ladder,210.5715,False
431.9693,ladder,210.5983,False
431.9958,ladder,210.6248,False
432.0226,ladder,210.6515,False
432.0493,ladder,210.6782,False
432.0761,ladder,210.705,False
432.1027,ladder,210.7317,False
432.1293,ladder,210.7583,False
432.1558,ladder,210.7848,False
432.1826,ladder,210.8116,False
432.2091,ladder,210.838,False
432.236,ladder,210.8649,False
432.2626,ladder,210.8916,False
432.2894,ladder,210.9183,False
432.3158,ladder,210.9448,False
432.3427,ladder,210.9717,False
432.3693,ladder,210.9982,False
432.3959,ladder,211.0248,False
432.4226,ladder,211.0516,False
432.4492,ladder,211.0781,False
432.4763,ladder,211.1052,False
432.5025,ladder,211.1315,False
432.5291,ladder,211.158,False
432.5566,ladder,211.1856,False
432.5824,ladder,211.2113,False
432.6092,ladder,211.2382,False
432.6357,ladder,211.2647,False
432.6628,ladder,211.2918,False
432.6891,ladder,211.3181,False
432.716,ladder,211.345,False
432.7425,ladder,211.3714,False
432.7695,ladder,211.3985,False
432.7958,ladder,211.4248,False
432.8224,ladder,211.4514,False
432.8492,ladder,211.4782,False
432.8758,ladder,211.5048,False
432.9026,ladder,211.5315,False
432.9293,ladder,211.5582,False
432.9558,ladder,211.5848,False
432.9827,ladder,211.6116,False
433.0092,ladder,211.6381,False
433.0357,ladder,211.6646,False
433.0627,ladder,211.6917,False
433.0891,ladder,211.7181,False
433.1157,ladder,211.7447,False
433.1434,ladder,211.7724,False
433.1691,ladder,211.798,False
433.1957,ladder,211.8247,False
433.2225,ladder,211.8515,False
433.2493,ladder,211.8782,False
433.2758,ladder,211.9048,False
433.3032,ladder,211.9321,False
433.3292,ladder,211.9581,False
433.3561,ladder,211.985,False
433.3835,ladder,212.0124,False
433.4092,ladder,212.0381,False
433.4357,ladder,212.0647,False
433.4626,ladder,212.0916,False
433.4891,ladder,212.1181,False
433.5157,ladder,212.1447,False
433.5426,ladder,212.1716,False
433.5693,ladder,212.1983,False
433.5962,ladder,212.2251,False
433.6227,ladder,212.2517,False
433.649,ladder,212.278,False
433.676,ladder,212.305,False
433.7028,ladder,212.3317,False
433.7292,ladder,212.3582,False
433.7562,ladder,212.3851,False
433.7825,ladder,212.4115,False
433.8092,ladder,212.4381,False
433.8372,ladder,212.4661,False
433.8631,ladder,212.4921,False
433.8892,ladder,212.5182,False
433.916,ladder,212.5449,False
433.9426,ladder,212.5715,False
433.9692,ladder,212.5981,False
433.9967,ladder,212.6256,False
434.0225,ladder,212.6514,False
434.0492,ladder,212.6782,False
434.0758,ladder,212.7048,False
434.1026,ladder,212.7316,False
434.1292,ladder,212.7581,False
434.1568,ladder,212.7858,False
434.1825,ladder,212.8115,False
434.2094,ladder,212.8383,False
434.2361,ladder,212.8651,False
434.2625,ladder,212.8915,False
434.2892,ladder,212.9181,False
434.316,ladder,212.945,False
434.3425,ladder,212.9715,False
434.3693,ladder,212.9982,False
434.3958,ladder,213.0248,False
434.4224,ladder,213.0514,False
434.4491,ladder,213.0781,False
434.476,ladder,213.105,False
434.5026,ladder,213.1315,False
434.5293,ladder,213.1583,False
434.5557,ladder,213.1847,False
434.5824,ladder,213.2114,False
434.6093,ladder,213.2383,False
434.6357,ladder,213.2647,False
434.6625,ladder,213.2914,False
434.6894,ladder,213.3184,False
434.716,ladder,213.3449,False
434.7427,ladder,213.3717,False
434.7692,ladder,213.3981,False
434.7958,ladder,213.4248,False
434.8226,ladder,213.4515,False
434.8494,ladder,213.4783,False
434.8758,ladder,213.5047,False
434.903,ladder,213.532,False
434.9291,ladder,213.5581,False
434.9561,ladder,213.585,False
434.9825,ladder,213.6115,False
435.0093,ladder,213.6382,False
435.0357,ladder,213.6646,False
435.0625,ladder,213.6915,False
435.0891,ladder,213.718,False
435.1159,ladder,213.7448,False
435.1429,ladder,213.7719,False
435.1693,ladder,213.7983,False
435.1958,ladder,213.8248,False
435.2229,ladder,213.8519,False
435.2492,ladder,213.8782,False
435.2758,ladder,213.9048,False
435.3026,ladder,213.9315,False
435.3293,ladder,213.9582,False
435.3558,ladder,213.9848,False
435.3826,ladder,214.0115,False
435.4092,ladder,214.0382,False
435.4359,ladder,214.0648,False
435.4626,ladder,214.0916,False
435.4891,ladder,214.1181,False
435.5157,ladder,214.1446,False
435.5433,ladder,214.1722,False
435.5691,ladder,214.198,False
435.5956,ladder,214.2246,False
435.6231,ladder,214.252,False
435.6491,ladder,214.2781,False
435.6759,ladder,214.3049,False
435.7026,ladder,214.3316,False
435.7294,ladder,214.3584,False
435.7563,ladder,214.3853,False
435.7823,ladder,214.4113,False
435.8091,ladder,214.438,False
435.8367,ladder,214.4657,False
435.8631,ladder,214.492,False
435.8896,ladder,214.5185,False
435.9161,ladder,214.5451,False
435.9425,ladder,214.5714,False
435.9691,ladder,214.5981,False
435.996,ladder,214.625,False
436.0224,ladder,214.6514,False
436.0491,ladder,214.678,False
436.0759,ladder,214.7048,False
436.1024,ladder,214.7314,False
436.1292,ladder,214.7582,False
436.1558,ladder,214.7847,False
436.1826,ladder,214.8115,False
436.2091,ladder,214.8381,False
436.2357,ladder,214.8647,False
436.2625,ladder,214.8914,False
436.2892,ladder,214.9182,False
436.3167,ladder,214.9456,False
436.3426,ladder,214.9715,False
436.3691,ladder,214.998,False
436.3959,ladder,215.0249,False
436.4222,ladder,215.0511,False
436.449,ladder,215.078,False
436.4763,ladder,215.1053,False
436.5025,ladder,215.1314,False
436.5291,ladder,215.1581,False
436.5563,ladder,215.1853,False
436.5824,ladder,215.2114,False
436.6094,ladder,215.2383,False
436.6365,ladder,215.2654,False
436.6624,ladder,215.2914,False
436.6893,ladder,215.3183,False
436.7163,ladder,215.3453,False
436.7424,ladder,215.3714,False
436.7696,ladder,215.3985,False
436.7957,ladder,215.4246,False
436.8229,ladder,215.4518,False
436.8492,ladder,215.4781,False
436.8759,ladder,215.5049,False
436.9025,ladder,215.5314,False
436.9293,ladder,215.5582,False
436.9558,ladder,215.5848,False
436.9825,ladder,215.6114,False
437.0095,ladder,215.6384,False
437.0358,ladder,215.6648,False
437.0625,ladder,215.6914,False
437.0893,ladder,215.7182,False
437.1159,ladder,215.7449,False
437.1426,ladder,215.7716,False
