Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
484.98,1,1.466481,178.5781,-51.33418,-4.964643,5.798941,0.0, 0.2, 0.0, -1.0,0,178.5781,0,0,57.32418,1,0,0000000000
485.48,1,2.395952,180.974,-51.99287,-4.964638,8.102572,0.0, 0.2, 0.0, -1.0,0,180.974,0,0,56.80499,1,0,0000000000
485.98,1,1.424918,182.3989,-52.47652,-4.744518,9.424699,0.0, 0.0, 0.0, -1.0,0,182.3989,0,0,56.48,1,0,0000000000
486.48,1,0.06983501,182.4688,-52.5463,-4.747195,9.423573,-0.1, -0.1, 0.0, -1.0,0,182.4688,0,0,56.42604,1,0,0000000000
486.9656,1,0.1167336,182.5855,-52.43074,-4.747949,9.440104,-0.1, 0.1, 0.0, -1.0,0,182.5855,0,0,56.36269,1,0,0000000000
487.48,1,2.602417,185.1879,-52.55338,-4.968744,12.03024,-0.1, 0.1, 0.0, -1.0,0,185.1879,0,0,55.8022,1,0,0000000000
487.9785,1,0.4755157,185.6634,-52.3914,-4.968382,12.47731,0.0, 0.5, 0.0, -0.9,0,185.6634,0,0,55.6671,1,0,0000000000
488.48,1,1.454614,187.1181,-53.69271,-4.967644,13.1273,0.0, 0.6, 0.0, -0.8,0,187.1181,0,0,55.33617,1,0,0000000000
488.98,1,1.924896,189.043,-55.48296,-4.967958,13.83457,0.0, 0.8, -0.1, -0.7,0,189.043,0,0,54.91119,1,0,0000000000
489.48,1,1.000537,190.0435,-56.4517,-4.967717,13.58433,0.0, 0.7, -0.1, -0.7,0,190.0435,0,0,54.67109,1,0,0000000000
489.9786,1,0.3194583,190.3629,-56.64967,-4.967571,13.83505,0.0, 0.5, 0.0, -0.9,0,190.3629,0,0,54.56719,1,0,0000000000
490.48,1,0.7381686,191.1011,-57.38728,-4.967763,13.80643,0.0, 0.6, 0.0, -0.8,0,191.1011,0,0,54.37956,1,0,0000000000
490.9658,1,0.1525556,191.2537,-57.4513,-4.968288,13.66796,-0.1, 0.4, 0.0, -0.9,0,191.2537,0,0,54.30905,1,0,0000000000
491.48,1,1.420602,192.6743,-58.84517,-4.96821,13.94229,0.0, 0.4, 0.0, -0.9,0,192.6743,0,0,53.98493,1,0,0000000000
491.9785,1,0.0377927,192.7121,-58.82513,-4.968065,13.97434,0.0, 0.5, 0.0, -0.9,0,192.7121,0,0,53.93737,1,0,0000000000
492.48,1,0.01439085,192.7265,-58.83202,-4.966928,13.96175,0.0, 0.5, 0.0, -0.9,0,192.7265,0,0,53.89449,1,0,0000000000
492.98,1,0.09277254,192.8192,-58.79772,-4.966622,14.04795,0.0, 0.6, 0.0, -0.8,0,192.8192,0,0,53.83594,1,0,0000000000
493.4723,1,0.7974635,193.6167,-59.51902,-4.966137,14.38806,0.0, 0.6, 0.0, -0.8,0,193.6167,0,0,53.63644,1,0,0000000000
493.98,1,0.1886633,193.8054,-59.52939,-4.966592,14.57644,0.0, 0.8, -0.1, -0.6,0,193.8054,0,0,53.55871,1,0,0000000000
494.48,1,1.059067,194.8644,-60.39832,-4.966861,13.97098,0.0, 0.9, -0.1, -0.3,0,194.8644,0,0,53.3069,1,0,0000000000
494.9649,1,0.375308,195.2397,-60.62152,-4.966969,13.66926,0.0, 1.0, -0.1, 0.0,0,195.2397,0,0,53.19183,1,0,0000000000
495.48,1,0.01072637,195.2505,-60.61088,-4.966275,13.66815,0.0, 1.0, -0.1, -0.1,0,195.2505,0,0,53.14969,1,0,0000000000
495.965,1,0.08091811,195.3314,-60.69175,-4.965829,13.67097,0.0, 1.0, -0.1, 0.1,0,195.3314,0,0,53.09351,1,0,0000000000
496.48,1,1.596204,196.9276,-60.83612,-4.966067,12.08131,0.0, 1.0, -0.1, 0.1,0,196.9276,0,0,52.73426,1,0,0000000000
496.9787,1,0.8378385,197.7654,-60.03241,-4.965738,12.318,0.0, 0.9, 0.0, 0.3,0,197.7654,0,0,52.5267,1,0,0000000000
497.48,1,1.067782,198.8332,-59.19513,-4.962981,11.65534,0.0, 1.0, 0.0, 0.2,0,198.8332,0,0,52.27314,1,0,0000000000
497.9649,1,0.06191393,198.8951,-59.24895,-4.96435,11.62477,0.0, 1.0, 0.0, 0.3,0,198.8951,0,0,52.22075,1,2,0000000000
498.48,2,0.2101312,199.1053,-59.43124,-4.966755,11.72928,0.0, 0.9, 0.0, 0.4,0,0.2101312,0,0,52.13873,1,1,0
498.98,2,0.8652007,199.9705,-60.06881,-4.970612,12.31413,0.1, 0.7, -0.1, 0.7,0,1.075332,0,0,51.92569,1,0,0
499.4722,2,0.1483505,200.1188,-60.08126,-4.967659,12.16634,0.1, 0.5, 0.0, 0.8,0,1.223682,0,0,51.85601,1,0,0
499.98,2,0.09189066,200.2107,-60.05075,-4.968513,12.07967,0.1, 0.4, 0.0, 0.9,0,1.315573,0,0,51.79763,1,0,0
500.48,2,1.110461,201.3212,-59.08132,-4.969105,12.62127,0.1, 0.2, 0.0, 1.0,0,2.426034,0,0,51.53554,1,0,0
500.9653,2,0.1746206,201.4958,-58.924,-4.970121,12.5455,0.1, -0.1, 0.0, 1.0,0,2.600655,0,0,51.46062,1,0,0
501.48,2,1.305754,202.8015,-58.63092,-4.968464,13.81794,0.1, -0.1, 0.0, 1.0,0,3.906409,0,0,51.15947,1,0,0
501.9783,2,1.122483,203.924,-58.67603,-4.968327,14.93952,0.1, -0.1, 0.0, 1.0,0,5.028892,0,0,50.89497,1,0,0
502.48,2,0.5668687,204.4909,-58.6128,-4.957326,15.50274,0.1, -0.1, 0.0, 1.0,0,5.595761,0,0,50.7416,1,0,0
502.9655,2,0.6135934,205.1045,-58.58575,-4.953309,16.11572,0.0, -0.1, 0.0, 1.0,0,6.209354,0,0,50.57888,1,0,0
503.48,2,0.1739844,205.2785,-58.75467,-4.954549,16.15742,0.1, 0.2, 0.0, 1.0,0,6.383339,0,0,50.50408,1,0,0
503.9653,2,0.2583121,205.5368,-58.90038,-4.954418,16.3707,0.1, 0.6, 0.0, 0.8,0,6.641651,0,0,50.41241,1,0,0
504.48,2,0.2297831,205.7666,-58.84782,-4.953943,16.59439,0.0, 0.9, 0.0, 0.4,0,6.871434,0,0,50.32646,1,0,0
504.9786,2,0.2468103,206.0134,-58.63547,-4.953225,16.72017,0.0, 1.0, 0.0, 0.0,0,7.118245,0,0,50.23709,1,0,0
505.4734,2,0.1999056,206.2133,-58.44002,-4.952413,16.67821,0.0, 0.9, 0.0, -0.4,0,7.31815,0,0,50.15711,1,0,0
505.98,2,0.08339105,206.2967,-58.5172,-4.953313,16.70976,0.0, 1.0, 0.0, -0.2,0,7.401541,0,0,50.10043,1,0,0
506.48,2,1.025712,207.3224,-58.86804,-4.965613,15.74599,0.0, 1.0, 0.0, -0.1,0,8.427253,0,0,49.85529,1,0,0
506.9784,2,1.097549,208.4199,-59.08157,-4.965187,14.66942,0.0, 1.0, 0.0, -0.1,0,9.524802,0,0,49.59578,1,0,0
507.48,2,0.0589207,208.4788,-59.14032,-4.964933,14.67384,0.0, 1.0, 0.0, 0.0,0,9.583723,0,0,49.54399,1,0,0
507.9784,2,1.299366,209.7782,-59.3363,-4.965243,13.38934,0.0, 1.0, 0.0, 0.0,0,10.88309,0,0,49.24412,1,0,0
508.48,2,2.371081,212.1493,-59.75671,-4.800465,11.06165,0.0, 1.0, 0.0, -0.1,0,13.25417,0,0,48.7299,1,0,0
508.9784,2,0.4130166,212.5623,-59.45011,-4.740565,10.79148,0.0, 0.7, 0.0, -0.7,0,13.66719,0,0,48.6073,1,0,0
509.48,2,0.3217915,212.8841,-59.55192,-4.739334,10.48622,0.0, 0.2, 0.0, -1.0,0,13.98898,0,0,48.50294,1,0,0
509.9786,2,0.1042291,212.9883,-59.48438,-4.739736,10.5656,0.0, 0.3, 0.0, -0.9,0,14.09321,0,0,48.44209,1,0,0
510.48,2,1.159216,214.1475,-60.19287,-4.963832,11.45532,0.0, 0.2, 0.0, -1.0,0,15.25242,0,0,48.17025,1,0,0
510.9655,2,0.604162,214.7517,-60.55174,-4.964106,11.94135,0.0, 0.0, 0.0, -1.0,0,15.85658,0,0,48.00942,1,0,0
511.48,2,0.2473204,214.999,-60.58854,-4.96372,12.18592,0.0, -0.4, 0.0, -0.9,0,16.1039,0,0,47.91995,1,0,0
511.9652,2,0.4289768,215.428,-60.25562,-4.963513,12.45644,0.0, -0.3, 0.0, -1.0,0,16.53288,0,0,47.79416,1,0,0
512.48,2,1.997359,217.4253,-59.2265,-4.962845,14.16827,0.0, -0.3, 0.0, -1.0,0,18.53024,0,0,47.35468,1,0,0
512.98,2,0.4124032,217.8377,-59.10089,-4.96379,14.56108,0.0, -0.4, 0.0, -0.9,0,18.94264,0,0,47.2322,1,0,0
513.48,2,0.7447599,218.5825,-58.69427,-4.960129,15.18503,0.0, -0.1, 0.0, -1.0,0,19.6874,0,0,47.04325,1,0,0
513.98,2,1.007596,219.5901,-58.31635,-4.952568,16.11904,0.0, 0.0, 0.0, -1.0,0,20.695,0,0,46.80173,1,0,0
514.48,2,0.3116396,219.9017,-58.06579,-4.952693,16.30434,0.0, 0.5, 0.0, -0.9,0,21.00664,0,0,46.6994,1,0,0
514.9653,2,0.285524,220.1873,-58.09183,-4.952775,16.58868,0.0, 0.9, 0.0, -0.4,0,21.29216,0,0,46.60229,1,0,0
515.48,2,1.263574,221.4508,-58.82917,-4.966496,15.56264,0.0, 0.9, 0.0, -0.3,0,22.55574,0,0,46.30957,1,0,0
515.98,2,0.5662687,222.0171,-59.14848,-4.966054,15.09498,0.0, 0.8, 0.0, -0.6,0,23.12201,0,0,46.15632,1,0,0
516.48,2,0.9989344,223.016,-60.12397,-4.965889,15.31014,0.0, 0.8, 0.0, -0.7,0,24.12094,0,0,45.91653,1,0,0
516.9785,2,1.295408,224.3114,-61.40115,-4.981319,15.09414,0.0, 0.7, 0.0, -0.7,0,25.41635,0,0,45.61745,1,0,0
517.48,2,0.005698039,224.3171,-61.4,-4.981212,15.09973,0.0, 0.7, 0.0, -0.7,0,25.42204,0,0,45.57631,1,0,0
517.9783,2,0.4534204,224.7706,-61.72576,-4.981377,15.41512,0.0, 1.0, 0.0, 0.1,0,25.87547,0,0,45.44562,1,0,0
518.48,2,0.03445776,224.805,-61.75997,-4.980874,15.41103,0.0, 1.0, 0.0, 0.2,0,25.90992,0,0,45.39873,1,0,0
518.98,2,0.605757,225.4108,-61.59185,-4.964939,14.82928,0.0, 1.0, 0.0, 0.3,0,26.51568,0,0,45.23758,1,0,0
519.48,2,0.2394584,225.6502,-61.35239,-4.965278,14.82831,0.0, 1.0, 0.0, 0.3,0,26.75514,0,0,45.14968,1,0,0
519.9659,2,0.1111958,225.7614,-61.4493,-4.965095,14.77377,0.0, 0.9, 0.0, 0.4,0,26.86633,0,0,45.08744,1,0,0
520.48,2,1.958202,227.7196,-60.55918,-4.964936,13.02956,0.0, 0.9, 0.0, 0.4,0,28.82454,0,0,44.6558,1,0,0
520.9651,2,1.702414,229.422,-59.5271,-4.964537,11.67567,0.0, 0.9, 0.0, 0.5,0,30.52695,0,0,44.27531,1,0,0
521.48,2,0.6874118,230.1094,-59.22681,-4.964373,11.05732,0.0, 0.7, 0.0, 0.7,0,31.21436,0,0,44.09783,1,0,0
521.9653,2,0.41837,230.5278,-58.81073,-4.964208,11.10106,0.0, 0.4, 0.0, 0.9,0,31.63273,0,0,43.97416,1,0,0
522.48,2,0.7347224,231.2625,-58.22215,-4.964262,11.54082,0.0, 0.5, 0.0, 0.9,0,32.36745,0,0,43.78721,1,0,0
522.98,2,0.3480695,231.6106,-57.92827,-4.964428,11.72734,0.0, 0.4, 0.0, 0.9,0,32.71552,0,0,43.67759,1,0,0
523.48,2,0.2268388,231.8374,-57.75947,-4.963893,11.57581,0.0, 0.1, 0.0, 1.0,0,32.94236,0,0,43.59222,1,0,0
523.98,2,0.5328269,232.3703,-57.68084,-4.964177,12.1028,0.0, 0.0, 0.0, 1.0,0,33.47519,0,0,43.44566,1,0,0
524.48,2,1.103792,233.474,-57.71874,-4.964093,13.20594,0.0, 0.1, 0.0, 1.0,0,34.57898,0,0,43.1849,1,0,0
524.98,2,0.2141461,233.6882,-57.89055,-4.96499,13.33376,0.0, 0.4, 0.0, 0.9,0,34.79312,0,0,43.10207,1,0,0
525.48,2,0.5265408,234.2147,-57.75696,-4.965584,13.84307,0.1, 0.6, 0.0, 0.8,0,35.31966,0,0,42.95676,1,0,0
525.9785,2,1.095737,235.3105,-56.66148,-4.965757,13.86689,0.0, 0.7, 0.0, 0.8,0,36.4154,0,0,42.69762,1,0,0
526.48,2,1.466555,236.777,-55.2157,-4.965621,13.62091,0.0, 0.8, 0.0, 0.6,0,37.88196,0,0,42.3643,1,0,0
526.98,2,1.141591,237.9186,-54.37725,-4.965576,12.84617,0.0, 0.9, 0.0, 0.4,0,39.02355,0,0,42.09599,1,0,0
527.48,2,1.684499,239.6031,-53.46926,-4.965185,11.42733,0.0, 1.0, 0.0, 0.3,0,40.70805,0,0,41.71909,1,0,0
527.98,2,1.164487,240.7676,-53.22574,-4.964243,10.28859,0.0, 1.0, 0.0, 0.0,0,41.87253,0,0,41.44619,1,0,0
528.48,2,1.598406,242.366,-53.37932,-4.964028,8.697578,0.0, 1.0, 0.0, 0.0,0,43.47094,0,0,41.0865,1,0,0
528.9647,2,0.7963929,243.1624,-53.42318,-4.964619,7.902395,0.0, 1.0, 0.0, 0.0,0,44.26733,0,0,40.88722,1,0,0
529.48,2,0.1897148,243.3521,-53.24076,-4.964556,7.850302,0.0, 0.9, 0.0, -0.3,0,44.45705,0,0,40.80928,1,0,0
529.9783,2,2.080251,245.4323,-54.75852,-4.964589,6.42768,0.0, 0.8, 0.0, -0.6,0,46.5373,0,0,40.35323,1,0,0
530.48,2,0.02597762,245.4583,-54.7506,-4.964236,6.402942,0.0, 0.8, 0.0, -0.7,0,46.56328,0,0,40.30803,1,0,0
530.98,2,0.4871776,245.9455,-55.23772,-4.963953,6.410069,0.0, 0.7, 0.0, -0.7,0,47.05046,0,0,40.17059,1,0,0
531.4713,2,2.389676,248.3352,-57.61443,-4.963626,6.658642,0.0, 0.7, 0.0, -0.7,0,49.44013,0,0,39.65266,1,0,0
531.98,2,2.601026,250.9362,-60.20878,-4.963759,6.844953,0.0, 0.7, 0.0, -0.7,0,52.04116,0,0,39.09245,1,0,0
532.48,2,0.6071827,251.5434,-60.81355,-4.964298,6.899017,0.0, 0.8, 0.0, -0.6,0,52.64834,0,0,38.93101,1,0,0
532.9648,2,2.397775,253.9411,-63.21075,-4.96434,6.846754,0.0, 0.8, 0.0, -0.7,0,55.04611,0,0,38.41146,1,0,0
533.48,2,1.170061,255.1112,-64.3624,-4.964393,7.053506,0.0, 1.0, 0.0, -0.2,0,56.21618,0,0,38.13744,1,0,0
533.978,2,0.7610999,255.8723,-64.56025,-4.964989,6.318571,0.0, 1.0, 0.0, 0.1,0,56.97728,0,0,37.94522,1,0,0
534.48,2,0.1479334,256.0202,-64.6257,-4.965296,6.185905,0.0, 0.9, 0.0, 0.5,0,57.12521,0,0,37.87563,1,0,0
534.9781,2,0.7038811,256.7241,-63.92646,-4.965559,6.10519,0.0, 0.9, 0.0, 0.4,0,57.82909,0,0,37.69485,1,0,0
535.48,2,0.5628324,257.287,-63.63155,-4.965997,5.625809,0.0, 1.0, 0.0, 0.0,0,58.39192,0,0,37.54229,1,0,0
535.9781,2,0.1477697,257.4347,-63.55082,-4.966108,5.502039,0.0, 1.0, 0.0, -0.2,0,58.53969,0,0,37.47273,1,0,0
536.48,2,0.07483125,257.5096,-63.48728,-4.965694,5.462523,0.0, 0.9, 0.0, -0.4,0,58.61452,0,0,37.41777,1,0,0
536.9646,2,0.01940372,257.529,-63.5001,-4.964353,5.477025,0.0, 0.8, 0.0, -0.5,0,58.63393,0,0,37.37389,1,0,0
537.48,2,0.4961781,258.0251,-63.84741,-4.964565,5.122672,0.0, 0.8, 0.0, -0.6,0,59.13011,0,0,37.23465,1,0,0
537.98,2,0.8856203,258.9108,-64.65334,-4.965454,4.755524,0.0, 0.7, 0.0, -0.7,0,60.01573,0,0,37.01752,1,0,0
538.4716,2,2.402202,261.313,-66.95654,-4.965392,4.07297,0.0, 0.7, 0.0, -0.7,0,62.41793,0,0,36.49708,1,0,0
538.9778,2,1.177948,262.4909,-68.12387,-4.965485,3.915205,0.0, 0.5, 0.0, -0.9,0,63.59588,0,0,36.22149,1,0,0
539.48,2,0.1977778,262.6887,-68.1962,-4.96528,3.731127,0.0, 0.2, 0.0, -1.0,0,63.79366,0,0,36.14194,1,0,0
539.9778,2,2.116253,264.8049,-68.48572,-4.965613,5.827481,0.0, 0.1, 0.0, -1.0,0,65.9099,0,0,35.67868,1,0,0
540.4712,2,1.287753,266.0927,-69.09968,-4.966072,6.959454,0.0, 0.8, 0.0, -0.6,0,67.19765,0,0,35.38113,1,0,0
540.965,2,0.2272114,266.3199,-69.30161,-4.964329,7.063604,0.0, 1.0, 0.0, -0.1,0,67.42487,0,0,35.29569,1,0,0
541.48,2,0.2470609,266.567,-69.53593,-4.962881,6.985308,0.0, 0.9, 0.0, 0.4,0,67.67193,0,0,35.20628,1,0,0
541.98,2,0.02856651,266.5955,-69.55721,-4.962566,6.966259,0.0, 0.9, 0.0, 0.5,0,67.70049,0,0,35.16056,1,0,0
542.4713,2,0.01265203,266.6082,-69.56902,-4.961594,6.961827,0.0, 0.8, 0.0, 0.6,0,67.71314,0,0,35.11803,1,0,0
542.98,2,1.007265,267.6154,-68.86292,-4.962435,6.243493,0.0, 0.8, 0.0, 0.6,0,68.72041,0,0,34.87658,1,0,0
543.48,2,2.500762,270.1162,-67.00584,-4.963171,4.568668,0.0, 0.6, 0.0, 0.8,0,71.22117,0,0,34.33643,1,0,0
543.9783,2,2.262828,272.379,-65.08331,-4.963153,3.37523,0.0, 0.8, 0.0, 0.6,0,73.48399,0,0,33.84386,1,0,0
544.48,2,2.42913,274.8082,-62.72725,-4.962627,2.783914,0.0, 0.7, 0.0, 0.8,0,75.91312,0,0,33.31804,1,0,0
544.98,2,0.2573774,275.0656,-62.63474,-4.962761,3.02409,0.0, 0.3, 0.0, 1.0,0,76.1705,0,0,33.22656,1,0,0
545.4714,2,0.2732446,275.3388,-62.46716,-4.962992,3.239913,0.0, -0.1, 0.0, 1.0,0,76.44375,0,0,33.13191,1,0,0
545.98,2,1.096834,276.4356,-62.42007,-4.963052,4.335735,0.0, -0.3, 0.0, 1.0,0,77.54058,0,0,32.87254,1,0,0
546.4712,2,0.7527263,277.1884,-62.67094,-4.963003,5.045425,0.0, -0.7, 0.0, 0.7,0,78.2933,0,0,32.68199,1,0,0
546.98,2,0.5304129,277.7188,-63.19759,-4.963242,5.108466,0.0, -0.5, 0.0, 0.9,0,78.82372,0,0,32.53591,1,0,0
547.471,2,0.5899281,278.3087,-63.76026,-4.950056,5.285232,0.0, 0.1, 0.0, 1.0,0,79.41364,0,0,32.37792,1,0,0
547.9646,2,0.6759847,278.9847,-63.36505,-4.964655,5.833457,0.1, 0.3, 0.0, 1.0,0,80.08963,0,0,32.20272,1,0,0
548.48,2,1.147123,280.1318,-62.79216,-4.964839,6.827281,0.1, 0.6, 0.0, 0.8,0,81.23676,0,0,31.9333,1,0,0
548.9777,2,0.06752847,280.1994,-62.81845,-4.958083,6.889114,0.0, 0.7, 0.0, 0.7,0,81.30428,0,0,31.87979,1,0,0
549.48,2,1.704822,281.9042,-61.11668,-4.962757,6.990953,0.0, 0.7, 0.0, 0.7,0,83.0091,0,0,31.49883,1,0,0
549.9777,2,2.384095,284.2883,-58.73747,-4.962758,7.143533,0.0, 0.9, 0.0, 0.5,0,85.3932,0,0,30.982,1,0,0
550.48,2,0.1998494,284.4882,-58.56563,-4.963286,7.041502,0.0, 0.9, 0.0, 0.5,0,85.59305,0,0,30.90203,1,0,0
550.9776,2,0.8075402,285.2957,-57.80044,-4.962674,6.783423,0.0, 0.8, 0.0, 0.7,0,86.40059,0,0,30.70052,1,0,0
551.48,2,2.499838,287.7955,-55.39548,-4.963072,6.101253,0.0, 0.8, 0.0, 0.6,0,88.90043,0,0,30.16055,1,0,0
551.978,2,0.5730404,288.3686,-54.86067,-4.96285,5.895451,0.0, 0.5, 0.0, 0.9,0,89.47347,0,0,30.00595,1,0,0
552.48,2,2.601905,290.9705,-52.50518,-4.962881,7.000697,0.0, 0.5, 0.0, 0.9,0,92.07538,0,0,29.44556,1,0,0
552.9779,2,2.005745,292.9762,-50.85895,-4.963034,8.146535,0.0, 0.6, 0.0, 0.8,0,94.08112,0,0,29.00441,1,0,0
553.48,2,0.3541915,293.3304,-50.77379,-4.962823,8.490335,0.0, 1.0, 0.0, 0.3,0,94.43532,0,0,28.89357,1,0,0
553.9645,2,0.5061557,293.8365,-50.43845,-4.962843,8.111199,0.0, 0.9, 0.0, 0.5,0,94.94147,0,0,28.75234,1,0,0
554.48,2,1.36384,295.2004,-49.47925,-4.962914,7.141671,0.0, 1.0, 0.0, 0.0,0,96.30531,0,0,28.43957,1,0,0
554.9643,2,0.1596404,295.36,-49.31964,-4.962016,7.138728,0.0, 1.0, 0.0, -0.3,0,96.46495,0,0,28.36764,1,0,0
555.471,2,0.007204265,295.3672,-49.32494,-4.961414,7.143564,0.0, 0.9, 0.0, -0.4,0,96.47215,0,0,28.3262,1,0,0
555.9778,2,2.091902,297.4591,-50.43438,-4.962205,5.370093,0.0, 0.9, 0.0, -0.4,0,98.56406,0,0,27.86782,1,0,0
556.48,2,1.865253,299.3244,-51.96627,-4.961554,4.305902,0.0, 0.6, 0.0, -0.8,0,100.4293,0,0,27.45477,1,0,0
556.978,2,1.484672,300.8091,-53.4457,-4.963124,4.430529,0.0, 0.6, 0.0, -0.8,0,101.914,0,0,27.11783,1,0,0
557.48,2,1.122208,301.9313,-54.51172,-4.962712,4.781159,0.0, 0.3, 0.0, -1.0,0,103.0362,0,0,26.85339,1,0,0
557.9781,2,0.9106815,302.8419,-54.88166,-4.962408,5.613318,0.0, 0.1, 0.0, -1.0,0,103.9469,0,0,26.63125,1,0,0
558.48,2,0.8022187,303.6442,-55.05803,-4.963324,6.395907,0.0, 0.9, 0.0, -0.5,0,104.7491,0,0,26.43081,1,0,0
558.978,2,1.001191,304.6454,-56.05689,-4.963347,6.327621,0.0, 0.7, 0.0, -0.7,0,105.7503,0,0,26.19057,1,0,0
559.48,2,2.550691,307.196,-58.60757,-4.963007,6.320863,0.0, 0.5, 0.0, -0.9,0,108.301,0,0,25.64043,1,0,0
559.9647,2,2.385138,309.5812,-60.84724,-4.963495,7.141104,0.0, 0.7, 0.0, -0.7,0,110.6861,0,0,25.1234,1,0,0
560.4713,2,2.488869,312.07,-63.33611,-4.964141,7.141756,0.0, 0.6, 0.0, -0.8,0,113.175,0,0,24.58563,1,0,0
560.9645,2,0.9766559,313.0467,-64.25826,-4.964193,7.463465,0.0, 0.3, 0.0, -0.9,0,114.1516,0,0,24.35029,1,0,0
561.48,2,0.08719528,313.1339,-64.31737,-4.964146,7.399366,0.0, 0.2, 0.0, -1.0,0,114.2388,0,0,24.29285,1,0,0
561.9781,2,0.2321342,313.366,-64.54029,-4.964197,7.334624,0.0, -0.3, 0.0, -1.0,0,114.471,0,0,24.20643,1,0,0
562.4713,2,1.341835,314.7079,-63.75296,-4.965026,8.42119,-0.1, -0.2, 0.0, -1.0,0,115.8128,0,0,23.89806,1,0,0
562.9775,2,1.298234,316.0061,-63.47913,-4.964417,9.690218,0.0, 0.0, 0.0, -1.0,0,117.111,0,0,23.59841,1,0,0
563.48,2,2.574586,318.5807,-63.82183,-4.964991,12.24189,-0.1, 0.0, 0.0, -1.0,0,119.6856,0,0,23.04349,1,0,0
563.9643,2,1.035141,319.6158,-63.72599,-4.965435,13.27259,0.0, 0.6, 0.0, -0.8,0,120.7207,0,0,22.79646,1,0,0
564.48,2,1.701686,321.3175,-65.3675,-4.965071,13.72112,0.0, 0.7, 0.0, -0.7,0,122.4224,0,0,22.41612,1,0,0
564.9643,2,2.351866,323.6694,-67.70621,-4.964966,13.96949,0.0, 0.9, 0.0, -0.4,0,124.7743,0,0,21.90575,1,0,0
565.48,2,2.369174,326.0386,-69.69855,-4.964678,12.68747,0.0, 0.9, 0.0, -0.4,0,127.1435,0,0,21.39191,1,0,0
565.9646,2,1.509248,327.5478,-70.73328,-4.964554,11.58875,0.0, 0.6, 0.0, -0.8,0,128.6527,0,0,21.05006,1,0,0
566.4709,2,0.5975732,328.1454,-71.33048,-4.963767,11.60968,0.0, 0.1, 0.0, -1.0,0,129.2503,0,0,20.89055,1,0,0
566.978,2,0.2964831,328.4419,-71.17404,-4.964972,11.86153,0.0, 0.7, 0.0, -0.7,0,129.5468,0,0,20.79125,1,0,0
567.48,2,0.4016568,328.8435,-71.46246,-4.964659,12.14107,0.0, 0.8, 0.0, -0.6,0,129.9484,0,0,20.67092,1,0,0
567.9643,2,0.5658261,329.4093,-72.02574,-4.964604,12.1947,0.0, 0.8, 0.0, 0.6,0,130.5143,0,0,20.51775,1,0,0
568.48,2,1.164043,330.5734,-71.05641,-4.964388,11.55019,0.0, 0.9, 0.0, 0.5,0,131.6783,0,0,20.24494,1,0,0
568.9642,2,1.338478,331.9118,-69.99148,-4.963182,10.73936,0.0, 0.8, 0.0, 0.6,0,133.0168,0,0,19.93724,1,0,0
569.4712,2,1.273665,333.1855,-68.73302,-4.962008,10.54311,0.0, 0.6, 0.0, 0.8,0,134.2905,0,0,19.64251,1,0,0
569.9779,2,2.502817,335.6883,-66.23206,-4.96138,10.63946,0.0, 0.5, 0.0, 0.8,0,136.7933,0,0,19.10195,1,0,0
570.4709,2,2.386533,338.0748,-63.85689,-4.961301,10.87205,0.0, 0.9, 0.0, 0.5,0,139.1798,0,0,18.58464,1,0,0
570.9776,2,0.4793256,338.5542,-63.39512,-4.961207,10.74351,0.0, 1.0, 0.0, 0.1,0,139.6591,0,0,18.44877,1,0,0
571.48,2,0.7517396,339.3059,-63.41394,-4.96082,9.992005,0.0, 1.0, 0.0, -0.1,0,140.4109,0,0,18.25842,1,0,0
571.9645,2,1.252165,340.5581,-63.52183,-4.960653,8.744496,0.0, 1.0, 0.0, 0.0,0,141.6631,0,0,17.96799,1,0,0
572.4709,2,1.179493,341.7376,-63.36069,-4.960808,7.576063,0.0, 1.0, 0.0, -0.1,0,142.8425,0,0,17.69209,1,0,0
572.9776,2,1.202328,342.9399,-64.05479,-4.961337,6.59432,0.0, 1.0, 0.0, 0.3,0,144.0449,0,0,17.41162,1,0,0
573.48,2,0.7353212,343.6752,-63.6035,-4.961213,6.01377,0.0, 1.0, 0.0, 0.2,0,144.7802,0,0,17.22456,1,0,0
573.9644,2,0.7491277,344.4243,-63.33125,-4.961628,5.315866,0.0, 1.0, 0.0, -0.1,0,145.5293,0,0,17.03473,1,0,0
574.48,2,0.2028317,344.6272,-63.28391,-4.961063,5.118636,0.0, 0.8, 0.0, -0.6,0,145.7322,0,0,16.95417,1,0,0
574.9642,2,2.237932,346.8651,-65.2921,-4.961071,4.130948,0.0, 0.6, 0.0, -0.8,0,147.9701,0,0,16.46658,1,0,0
575.4708,2,1.802423,348.6675,-67.08588,-4.960768,4.307272,0.0, 0.6, 0.0, -0.8,0,149.7725,0,0,16.06609,1,0,0
575.9776,2,1.097867,349.7654,-68.15842,-4.960513,4.072816,0.0, 0.4, 0.0, -0.9,0,150.8704,0,0,15.80652,1,0,0
576.48,2,0.4529097,350.2183,-67.98308,-4.960407,4.490409,0.0, -0.4, 0.0, -0.9,0,151.3233,0,0,15.67594,1,0,0
