Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
2331.56,1,2.09169,281.4107,6.112352,-4.891978,-25.78907,0.1, 0.8, -0.1, 0.6,0,281.4107,0,0,36.75766,1,0,0000000100
2332.08,1,2.31019,283.7209,7.932995,-4.891983,-27.21113,0.1, 0.5, 0.0, 0.8,0,283.7209,0,0,36.25562,1,0,0000000100
2332.58,1,2.454646,286.1755,10.33893,-4.891959,-26.72456,0.1, 0.5, 0.0, 0.8,0,286.1755,0,0,35.72469,1,0,0000000100
2333.08,1,2.477704,288.6532,12.4502,-4.890551,-25.42781,0.1, 0.5, 0.0, 0.9,0,288.6532,0,0,35.18914,1,0,0000000100
2333.573,1,2.115965,290.7692,14.553,-4.890656,-25.66351,0.1, 0.7, -0.1, 0.7,0,290.7692,0,0,34.72595,1,0,0000000100
2334.08,1,2.569402,293.3386,17.06932,-4.890113,-25.14393,0.1, 0.8, -0.1, 0.6,0,293.3386,0,0,34.17207,1,0,0000000100
2334.58,1,2.413882,295.7524,19.0978,-4.889678,-26.45241,0.1, 0.9, -0.1, 0.5,0,295.7524,0,0,33.64929,1,0,0000000100
2335.067,1,2.177866,297.9303,21.22582,-4.426908,-26.47412,0.1, 0.4, 0.0, 0.9,0,297.9303,0,0,33.17371,1,0,0000000100
2335.58,1,1.022895,298.9532,21.58744,-4.893691,-25.63886,0.1, -0.6, 0.1, 0.8,0,298.9532,0,0,32.92913,1,0,0000000100
2336.08,1,0.9024985,299.8557,22.19661,-4.891464,-26.30476,0.1, 0.3, 0.0, 1.0,0,299.8557,0,0,32.70863,1,0,0000000100
2336.574,1,2.351465,302.2072,23.82155,-4.889981,-24.60506,0.1, 0.0, 0.0, 1.0,0,302.2072,0,0,32.19834,1,0,0000000100
2337.08,1,2.366581,304.5737,24.06388,-4.888952,-22.25092,0.1, -0.1, 0.0, 1.0,0,304.5737,0,0,31.68502,1,0,0000000100
2337.58,1,2.556851,307.1306,22.86777,-4.889791,-19.9911,0.1, 0.0, 0.0, 1.0,0,307.1306,0,0,31.13365,1,0,0000000100
2338.08,1,2.344182,309.4748,23.70709,-4.889441,-17.80232,0.1, -0.2, 0.0, 1.0,0,309.4748,0,0,30.62482,1,0,0000000100
2338.58,1,2.483707,311.9585,23.3106,-4.889631,-15.35047,0.1, 0.1, 0.0, 1.0,0,311.9585,0,0,30.08807,1,0,0000000100
2339.067,1,2.317056,314.2755,21.81044,-4.89005,-13.5846,0.1, 0.1, 0.0, 1.0,0,314.2755,0,0,29.58466,1,0,0000000100
2339.58,1,1.927511,316.203,21.8092,-4.891652,-11.65709,0.1, 0.0, 0.0, 1.0,0,316.203,0,0,29.15916,1,0,0000000100
2340.08,1,2.27789,318.4809,22.10616,-4.891367,-9.398643,0.1, 0.0, 0.0, 1.0,0,318.4809,0,0,28.66358,1,0,0000000100
2340.58,1,2.435602,320.9165,22.55029,-4.891552,-7.003878,0.1, 0.1, 0.0, 1.0,0,320.9165,0,0,28.13646,1,0,0000000100
2341.08,1,2.401098,323.3176,22.44215,-4.891082,-4.605217,0.1, -0.1, 0.0, 1.0,0,323.3176,0,0,27.61624,1,0,0000000100
2341.574,1,2.207269,325.5249,22.56844,-4.891353,-2.401563,0.1, 0.2, 0.0, 1.0,0,325.5249,0,0,27.13478,1,0,0000000100
2342.08,1,2.553643,328.0786,22.85561,-4.890738,0.1358805,0.1, 0.1, 0.0, 1.0,0,328.0786,0,0,26.58405,1,0,0000000100
2342.58,1,2.442007,330.5206,22.35385,-4.89029,2.525783,0.1, 0.1, 0.0, 1.0,0,330.5206,0,0,26.05565,1,0,0000000100
2343.067,1,2.391742,332.9123,22.77212,-4.890247,4.880667,0.1, 0.3, 0.0, 0.9,0,332.9123,0,0,25.5373,1,0,0000000100
2343.58,1,2.361118,335.2734,23.31319,-4.889959,7.178953,0.1, 0.5, 0.0, 0.9,0,335.2734,0,0,25.02508,1,0,0000000100
2344.08,1,1.160655,336.4341,22.15892,-4.890613,7.300505,0.1, 0.0, 0.0, 1.0,0,336.4341,0,0,24.75295,1,0,0000000100
2344.56,1,2.167395,338.6015,21.85769,-4.890241,9.446866,0.1, 0.2, 0.0, 1.0,0,338.6015,0,0,24.27947,1,2,0000000100
2345.08,2,2.536298,341.1378,22.65985,-4.889033,11.85297,0.1, 0.1, 0.0, 1.0,0,2.536298,0,0,23.73221,1,1,1
2345.573,2,2.102548,343.2403,24.40905,-4.890547,13.0196,0.1, 0.7, -0.1, 0.7,0,4.638846,0,0,23.2717,1,0,1
2346.067,2,2.472249,345.7126,26.72262,-4.891832,13.89103,0.1, 0.7, -0.1, 0.7,0,7.111095,0,0,22.73725,1,0,1
2346.58,2,2.460976,348.1735,29.18295,-4.891973,13.94748,0.1, 0.9, -0.1, 0.5,0,9.572072,0,0,22.20505,1,0,1
2347.08,2,2.281413,350.4549,31.16852,-4.891499,12.82393,0.1, 0.9, -0.1, 0.5,0,11.85349,0,0,21.70877,1,0,1
2347.58,2,0.8069935,351.2619,31.94255,-4.900335,12.59581,0.1, 0.9, -0.1, 0.4,0,12.66048,0,0,21.50737,1,0,1
2348.08,2,0.7863103,352.0482,31.79374,-4.894512,13.36789,0.1, 0.7, -0.1, 0.7,0,13.44679,0,0,21.31011,1,0,1
2348.58,2,1.533244,353.5815,33.32697,-4.894273,13.37449,0.1, 0.8, -0.1, 0.6,0,14.98003,0,0,20.96346,1,0,1
2349.08,2,2.393255,355.9747,35.59186,-4.890153,12.60125,0.1, 0.9, -0.1, 0.5,0,17.37329,0,0,20.44481,1,0,1
2349.573,2,2.373997,358.3487,37.06797,-4.88823,10.74196,0.0, 1.0, -0.1, 0.0,0,19.74728,0,0,19.93,1,0,1
2350.08,2,2.535493,360.8842,39.4729,-4.887596,9.938818,0.0, 1.0, -0.1, 0.0,0,22.28278,0,0,19.3829,1,0,1
2350.58,2,2.380617,363.2648,40.85776,-4.888014,8.002453,0.0, 1.0, -0.1, 0.1,0,24.66339,0,0,18.86678,1,0,1
2351.08,2,2.502358,365.7672,41.63168,-4.887338,5.622782,0.0, 1.0, -0.1, 0.1,0,27.16575,0,0,18.32631,1,0,1
2351.574,2,2.39959,368.1668,41.94482,-4.887836,3.243711,0.0, 1.0, -0.1, 0.0,0,29.56534,0,0,17.80639,1,0,1
2352.08,2,0.6980776,368.8649,42.60398,-4.888323,3.473525,0.1, 0.6, 0.0, 0.8,0,30.26342,0,0,17.62677,1,0,1
2352.58,2,0.7582827,369.6231,43.18237,-4.889194,2.983159,0.1, 0.9, -0.1, 0.4,0,31.0217,0,0,17.43511,1,0,1
2353.067,2,2.539615,372.1628,45.48974,-4.889136,1.922173,0.0, 1.0, -0.1, 0.0,0,33.56132,0,0,16.88719,1,0,1
2353.58,2,0.2581674,372.4209,45.26603,-4.888546,1.793315,0.0, 1.0, -0.1, -0.3,0,33.81948,0,0,16.79556,1,0,1
2354.08,2,1.101275,373.5222,45.55187,-4.889524,0.7297827,0.0, 1.0, -0.1, 0.1,0,34.92076,0,0,16.5353,1,0,1
2354.573,2,0.2625011,373.7847,45.48259,-4.88927,0.9829777,0.0, 0.9, -0.1, 0.3,0,35.18326,0,0,16.4428,1,0,1
2355.066,2,0.877386,374.6621,44.77417,-4.887403,1.5006,0.1, 0.8, -0.1, 0.5,0,36.06065,0,0,16.22732,1,0,1
2355.58,2,2.556795,377.2189,45.5993,-4.886347,3.920592,0.1, 0.9, -0.1, 0.5,0,38.61744,0,0,15.67596,1,0,1
2356.08,2,0.7253705,377.9443,46.22514,-4.884774,3.553876,0.0, 0.9, -0.1, -0.4,0,39.34281,0,0,15.49089,1,0,1
2356.573,2,1.10958,379.0539,45.3014,-4.885639,4.168594,0.0, 0.9, -0.1, -0.4,0,40.45239,0,0,15.22897,1,0,1
2357.066,2,2.234899,381.2888,43.92312,-4.886259,2.4093,0.0, 0.9, -0.1, -0.5,0,42.68729,0,0,14.74199,1,0,1
2357.58,2,0.4260623,381.7148,43.74527,-4.88657,2.796468,-0.1, 0.7, -0.1, -0.7,0,43.11335,0,0,14.61678,1,0,1
2358.08,2,2.03148,383.7463,41.75111,-4.886572,2.408881,-0.1, 0.7, -0.1, -0.7,0,45.14483,0,0,14.17048,1,0,1
2358.58,2,2.522615,386.2689,39.27221,-4.885332,1.941275,-0.1, 0.7, -0.1, -0.7,0,47.66745,0,0,13.62596,1,0,1
2359.08,2,1.541778,387.8107,37.73999,-4.885725,2.112661,0.0, 0.9, -0.1, -0.5,0,49.20922,0,0,13.2776,1,0,1
2359.58,2,1.575553,389.3863,38.57936,-4.887158,3.446013,-0.1, 0.1, 0.0, -1.0,0,50.78478,0,0,12.92249,1,0,1
2360.08,2,2.18702,391.5733,40.21561,-4.887183,4.897131,-0.1, 0.2, 0.0, -1.0,0,52.9718,0,0,12.44509,1,0,1
2360.58,2,2.515011,394.0883,39.05713,-4.887944,7.129443,-0.1, 0.5, -0.1, -0.9,0,55.48681,0,0,11.90209,1,0,1
2361.067,2,2.500426,396.5887,37.5433,-4.888762,9.119532,0.0, 0.9, -0.1, -0.5,0,57.98724,0,0,11.362,1,0,1
2361.58,2,2.591671,399.1804,34.95357,-4.887712,9.019339,0.0, 0.9, -0.1, -0.4,0,60.57891,0,0,10.80367,1,0,1
2362.08,2,2.121166,401.3015,35.4078,-4.887779,11.0913,-0.1, 0.7, -0.1, -0.7,0,62.70007,0,0,10.33943,1,0,1
2362.573,2,0.9544118,402.256,34.60453,-4.887668,10.57588,0.0, 0.8, -0.1, -0.5,0,63.65448,0,0,10.10855,1,0,1
2363.08,2,2.005488,404.2614,32.83564,-4.886861,9.630877,0.0, 1.0, -0.1, -0.2,0,65.65997,0,0,9.667455,1,0,1
2363.58,2,2.303641,406.5651,32.62603,-4.885525,7.336793,0.0, 1.0, -0.1, -0.1,0,67.96362,0,0,9.166727,1,0,1
2364.08,2,2.363259,408.9283,32.2821,-4.884172,4.998696,0.0, 1.0, -0.1, -0.1,0,70.32687,0,0,8.654076,1,0,1
2364.58,2,2.529687,411.458,32.62793,-4.882726,2.49276,0.0, 1.0, -0.1, 0.0,0,72.85656,0,0,8.108138,1,0,1
2365.08,2,1.0499,412.5079,31.74498,-4.881877,1.924703,0.0, 0.8, -0.1, -0.6,0,73.90646,0,0,7.858158,1,0,1
2365.573,2,1.856574,414.3645,30.42725,-4.882244,3.232541,0.0, 0.9, -0.1, -0.5,0,75.76304,0,0,7.446843,1,0,1
2366.067,2,2.063738,416.4283,28.56664,-4.88208,2.33971,0.0, 0.9, -0.1, 0.4,0,77.82677,0,0,6.994096,1,0,1
2366.58,2,1.646734,418.075,29.10328,-4.900617,0.7829798,0.0, 1.0, -0.1, -0.2,0,79.47351,0,0,6.624749,1,0,1
2367.08,2,0.6788736,418.7538,28.60858,-4.901001,0.3180633,0.0, 0.9, -0.1, -0.4,0,80.15238,0,0,6.448975,1,0,1
2367.58,2,0.676899,419.4308,29.02456,-4.90209,0.8520657,-0.1, -0.3, 0.0, -0.9,0,80.82928,0,0,6.273595,1,0,1
2368.08,2,1.527075,420.9578,29.02075,-4.884833,2.379039,-0.1, 0.4, 0.0, -0.9,0,82.35636,0,0,5.92818,1,0,1
2368.573,2,2.135993,423.0938,28.79385,-4.883063,4.502945,-0.1, 0.2, 0.0, -1.0,0,84.49236,0,0,5.460981,1,0,1
2369.08,2,2.559114,425.6529,29.19914,-4.884742,7.029761,-0.1, 0.0, 0.0, -1.0,0,87.05147,0,0,4.909159,1,0,1
2369.58,2,2.380616,428.0335,29.71776,-4.527469,9.325566,-0.1, 0.2, 0.0, -1.0,0,89.43208,0,0,4.393035,1,0,1
2370.08,2,1.613079,429.6466,29.44015,-4.528101,10.91458,-0.1, -0.6, 0.0, -0.8,0,91.04517,0,0,4.030419,1,0,1
2370.58,2,2.554659,432.2013,31.03699,-4.534741,8.920504,-0.1, -0.6, 0.0, -0.8,0,93.59982,0,0,3.479487,1,0,1
2371.08,2,1.853796,434.0551,32.83575,-4.885562,9.199695,-0.1, -0.4, 0.0, -0.9,0,95.45362,0,0,3.068728,1,0,1
2371.573,2,1.33881,435.3939,33.28514,-4.88494,10.46083,-0.1, -0.3, 0.0, -0.9,0,96.79243,0,0,2.760966,1,0,1
2372.08,2,0.05464841,435.4485,33.28995,-4.884155,10.4064,-0.1, -0.3, 0.0, -0.9,0,96.84708,0,0,2.710037,1,0,1
2372.58,2,1.595769,437.0443,34.75179,-4.885094,9.766478,-0.1, -0.3, 0.0, -0.9,0,98.44285,0,0,2.350883,1,0,1
2373.066,2,2.057954,439.1022,35.78157,-4.886202,11.54826,-0.1, 0.2, 0.0, -1.0,0,100.5008,0,0,1.899292,1,0,1
2373.58,2,1.235309,440.3376,34.60395,-4.88552,11.92135,0.0, 0.8, -0.1, -0.6,0,101.7361,0,0,1.612231,1,0,1
2374.066,2,0.444981,440.7825,34.64963,-4.884672,12.36398,-0.1, 0.6, -0.1, -0.8,0,102.1811,0,0,1.483234,1,0,1
2374.58,2,1.322492,442.105,33.41889,-4.889605,12.84795,-0.1, 0.7, -0.1, -0.7,0,103.5036,0,0,1.178736,1,0,1
2375.08,2,2.370434,444.4754,31.10358,-4.888183,12.33973,-0.1, 0.7, -0.1, -0.7,0,105.874,0,0,0.6646494,1,0,1
2375.58,2,2.292105,446.7675,28.85592,-4.888434,11.89052,0.0, 0.9, -0.1, -0.4,0,108.1661,0,0,0.1662284,1,0,1
2376.08,2,2.295738,449.0633,26.61537,-4.887068,12.39084,-0.1, 0.7, -0.1, -0.7,0,110.4619,0,0,-0.3329193,1,0,1
2376.573,2,2.21765,451.2809,24.61517,-4.887093,13.34854,0.0, 1.0, -0.1, -0.2,0,112.6795,0,0,-0.8164492,1,0,1
2377.08,2,2.508661,453.7896,22.11383,-4.887252,13.15709,0.0, 1.0, -0.1, 0.1,0,115.1882,0,0,-1.358181,1,0,1
2377.58,2,2.406669,456.1963,22.63735,-4.884871,10.80805,0.0, 1.0, -0.1, 0.1,0,117.5948,0,0,-1.879515,1,0,1
2378.08,2,2.415822,458.6121,23.14526,-4.884554,8.446225,0.0, 1.0, -0.1, -0.1,0,120.0107,0,0,-2.402679,1,0,1
2378.573,2,2.301119,460.9132,23.70883,-4.886244,6.215187,0.0, 1.0, -0.1, 0.0,0,122.3118,0,0,-2.902903,1,0,1
2379.079,2,2.469776,463.383,24.06616,-4.886966,3.771397,0.0, 1.0, -0.1, 0.0,0,124.7816,0,0,-3.436858,1,0,1
2379.58,2,2.545231,465.9283,24.36847,-4.88971,1.244184,0.0, 1.0, -0.1, 0.0,0,127.3268,0,0,-3.985905,1,0,1
2380.08,2,2.432981,468.3612,23.41862,-4.890337,-0.9957271,0.0, 1.0, -0.1, 0.0,0,129.7598,0,0,-4.512501,1,0,1
2380.573,2,2.287107,470.6483,23.18916,-4.890907,-3.271294,0.0, 1.0, -0.1, 0.0,0,132.0469,0,0,-5.009922,1,0,1
2381.066,2,2.462764,473.1111,23.9064,-4.890355,-5.627301,0.0, 1.0, -0.1, 0.0,0,134.5096,0,0,-5.542475,1,0,1
2381.573,2,2.361598,475.4727,23.9267,-4.889891,-7.988812,0.0, 1.0, -0.1, 0.0,0,136.8712,0,0,-6.054794,1,0,1
2382.08,2,2.52015,477.9929,23.73616,-4.890423,-10.50175,0.0, 0.9, -0.1, 0.4,0,139.3914,0,0,-6.598824,1,0,1
2382.573,2,1.392572,479.3854,25.12438,-4.890892,-10.61175,0.1, 0.6, 0.0, 0.8,0,140.784,0,0,-6.917338,1,0,1
2383.066,2,2.436923,481.8224,27.55722,-4.889519,-10.47066,0.1, 0.8, 0.0, 0.7,0,143.2209,0,0,-7.444723,1,0,1
2383.58,2,2.472214,484.2946,29.99986,-4.889197,-10.85187,0.1, 0.7, 0.0, 0.7,0,145.6931,0,0,-7.979166,1,0,1
2384.066,2,2.237246,486.5318,32.21548,-4.890076,-11.1622,0.1, 0.6, 0.0, 0.8,0,147.9304,0,0,-8.466615,1,0,1
2384.573,2,1.903795,488.4356,34.11102,-4.900191,-10.98537,0.0, 0.9, -0.1, 0.5,0,149.8342,0,0,-8.887374,1,0,1
2385.066,2,2.471335,490.907,36.12695,-4.900202,-12.41489,0.0, 1.0, -0.1, 0.1,0,152.3055,0,0,-9.421641,1,0,1
2385.58,2,2.418992,493.326,37.85317,-4.899366,-14.10949,0.0, 1.0, -0.1, 0.2,0,154.7245,0,0,-9.945439,1,0,1
2386.066,2,2.3719,495.6978,39.77065,-4.899245,-15.50563,0.0, 1.0, -0.1, 0.1,0,157.0964,0,0,-10.45982,1,0,1
2386.573,2,2.443294,498.1411,41.94188,-4.899968,-16.62609,0.0, 1.0, -0.1, 0.2,0,159.5397,0,0,-10.98848,1,0,1
2387.08,2,2.473561,500.6147,42.63228,-4.900775,-19.00135,0.0, 0.9, -0.1, 0.3,0,162.0132,0,0,-11.52319,1,0,1
2387.573,2,2.327577,502.9423,42.91296,-4.901472,-21.31194,0.1, 0.5, 0.0, 0.9,0,164.3408,0,0,-12.0287,1,0,1
2388.08,2,0.3468423,503.2891,43.11935,-4.889614,-21.03345,0.1, 0.5, 0.0, 0.8,0,164.6877,0,0,-12.13807,1,0,1
2388.58,2,0.4968774,503.786,43.61587,-4.906261,-21.02425,0.1, 0.8, -0.1, 0.6,0,165.1845,0,0,-12.27745,1,0,1
2389.066,2,1.776837,505.5628,45.24479,-4.907488,-21.73402,0.1, 0.7, -0.1, 0.7,0,166.9614,0,0,-12.67282,1,0,1
2389.58,2,1.573989,507.1368,46.7209,-4.592725,-21.28743,0.1, 0.1, 0.0, 1.0,0,168.5354,0,0,-13.02761,1,0,1
2390.066,2,0.5057155,507.6425,46.68647,-4.526894,-20.7872,0.1, 0.6, -0.1, 0.8,0,169.0411,0,0,-13.16876,1,0,1
2390.58,2,0.475567,508.1181,47.0701,-4.776149,-20.91705,0.0, 1.0, -0.1, -0.3,0,169.5166,0,0,-13.30387,1,0,1
2391.08,2,1.054391,509.1725,46.18401,-4.905841,-21.47362,-0.1, 0.5, -0.1, -0.8,0,170.571,0,0,-13.55475,1,0,1
2391.573,2,0.2283587,509.4008,45.98855,-4.90469,-21.59169,-0.1, 0.1, 0.0, -1.0,0,170.7994,0,0,-13.64042,1,0,1
2392.079,2,0.03661938,509.4374,46.02478,-4.904559,-21.58635,-0.1, 0.2, 0.0, -1.0,0,170.836,0,0,-13.68774,1,2,1
2392.58,3,2.487382,511.9248,44.61228,-4.906115,-19.53893,-0.1, -0.1, 0.0, -1.0,0,2.487382,0,0,-14.22522,1,1,0
2393.079,3,1.178424,513.1033,45.56122,-4.438462,-19.0198,-0.1, 0.8, -0.1, -0.5,0,3.665805,0,0,-14.50091,1,0,0
2393.573,3,0.9641219,514.0674,44.82644,-4.900408,-19.4396,0.0, 0.9, -0.1, -0.3,0,4.629927,0,0,-14.73373,1,0,0
2394.08,3,2.326575,516.394,43.36938,-4.899058,-21.25342,0.0, 0.9, -0.1, -0.4,0,6.956502,0,0,-15.23904,1,0,0
2394.58,3,2.410537,518.8045,41.42953,-4.884384,-22.68432,0.0, 1.0, -0.1, -0.3,0,9.367039,0,0,-15.76115,1,0,0
2395.066,3,2.283749,521.0883,40.53474,-4.54488,-24.75787,0.0, 1.0, -0.1, -0.2,0,11.65079,0,0,-16.2579,1,0,0
2395.573,3,2.562279,523.6505,41.30482,-5.097037,-27.13849,0.0, 0.9, -0.1, -0.5,0,14.21307,0,0,-16.81036,1,0,0
2396.08,3,2.744052,526.3946,39.13364,-5.097694,-28.81653,-0.1, 0.1, 0.0, -1.0,0,16.95712,0,0,-17.39917,1,0,0
2396.573,3,2.411226,528.8058,37.77056,-5.096596,-30.80551,-0.1, -0.3, 0.0, -0.9,0,19.36835,0,0,-17.92141,1,0,0
2397.079,3,1.314569,530.1204,37.30747,-5.097612,-32.03581,-0.1, -0.2, 0.0, -1.0,0,20.68291,0,0,-18.22433,1,0,0
2397.573,3,0.01765576,530.1381,37.29479,-5.108656,-32.03043,-0.2, -0.1, 0.0, -1.0,0,20.70057,0,0,-18.26786,1,0,0
2398.079,3,0.02487472,530.163,37.29373,-5.133459,-32.03198,-0.3, -0.1, 0.0, -0.9,0,20.72545,0,0,-18.31284,1,0,0
2398.573,3,0.00634509,530.1693,37.29616,-5.13931,-32.03166,-0.4, -0.1, 0.0, -0.9,0,20.73179,0,0,-18.3541,1,0,0
2399.066,3,0.004176958,530.1735,37.29752,-5.140559,-32.02791,-0.3, -0.1, 0.0, -0.9,0,20.73597,0,0,-18.39494,1,0,0
2399.58,3,0.04309569,530.2166,37.30075,-5.110144,-31.99755,-0.2, -0.1, 0.0, -1.0,0,20.77907,0,0,-18.44356,1,0,0
2400.079,3,0.03515099,530.2517,37.29609,-5.077571,-32.00992,0.0, -0.1, 0.0, -1.0,0,20.81422,0,0,-18.49059,1,0,0
2400.572,3,0.03686398,530.2886,37.28798,-5.06197,-32.04232,0.1, -0.1, 0.0, -1.0,0,20.85108,0,0,-18.53797,1,0,0
2401.079,3,0.05631908,530.3449,37.24464,-5.048631,-32.07572,0.2, 0.2, 0.0, -1.0,0,20.9074,0,0,-18.58923,1,0,0
2401.573,3,0.04367201,530.3886,37.21541,-5.05446,-32.10764,0.2, 0.3, 0.0, -1.0,0,20.95107,0,0,-18.63796,1,0,0
2402.066,3,0.009879868,530.3985,37.21172,-5.051934,-32.09883,0.2, 0.3, 0.1, -0.9,0,20.96095,0,0,-18.67994,1,0,0
2402.573,3,0.01308983,530.4116,37.22335,-5.048909,-32.09364,0.2, 0.2, 0.0, -1.0,0,20.97404,0,0,-18.72256,1,0,0
2403.079,3,0.01391748,530.4255,37.2314,-5.041254,-32.10203,0.2, 0.1, 0.0, -1.0,0,20.98796,0,0,-18.76534,1,0,0
2403.58,3,0.03407129,530.4595,37.25462,-5.058204,-32.08376,0.1, 0.0, 0.0, -1.0,0,21.02203,0,0,-18.81216,1,0,0
2404.066,3,0.01329915,530.4728,37.2431,-5.063107,-32.07928,0.1, 0.0, 0.0, -1.0,0,21.03533,0,0,-18.85482,1,0,0
2404.58,3,0.006165385,530.479,37.24625,-5.063682,-32.07401,0.1, 0.0, 0.0, -1.0,0,21.04149,0,0,-18.89606,1,0,0
2405.079,3,0.02249585,530.5015,37.26492,-5.060748,-32.06181,0.1, -0.1, 0.0, -1.0,0,21.06399,0,0,-18.94056,1,0,0
2405.58,3,0.005301672,530.5068,37.2597,-5.060244,-32.061,0.1, 0.0, 0.0, -1.0,0,21.06929,0,0,-18.98162,1,0,0
2406.066,3,0.04171993,530.5486,37.2851,-5.087372,-32.04203,-0.1, -0.1, 0.0, -1.0,0,21.11101,0,0,-19.02996,1,0,0
2406.58,3,0.04370855,530.5923,37.31907,-5.102615,-32.01913,-0.1, -0.1, 0.0, -1.0,0,21.15472,0,0,-19.0787,1,0,0
2407.066,3,0.01718061,530.6094,37.33613,-5.103856,-32.02071,-0.1, -0.2, 0.0, -1.0,0,21.1719,0,0,-19.12214,1,0,0
2407.573,3,0.01805923,530.6275,37.33764,-5.096766,-32.03725,-0.1, -0.2, 0.0, -1.0,0,21.18996,0,0,-19.16576,1,0,0
2408.079,3,0.06167601,530.6891,37.31593,-5.056699,-32.07881,0.1, -0.2, 0.0, -1.0,0,21.25164,0,0,-19.21809,1,0,0
2408.58,3,0.04124491,530.7304,37.2853,-5.043885,-32.10328,0.2, -0.1, 0.0, -1.0,0,21.29288,0,0,-19.26634,1,0,0
2409.066,3,0.02789062,530.7583,37.27733,-5.050145,-32.07729,0.1, -0.1, -0.1, -1.0,0,21.32077,0,0,-19.31192,1,0,0
2409.572,3,0.03408914,530.7924,37.3096,-5.052066,-32.06648,0.1, -0.3, -0.1, -0.9,0,21.35486,0,0,-19.35874,1,0,0
2410.079,3,0.02448666,530.8169,37.33405,-5.053418,-32.06627,0.1, -0.3, -0.1, -0.9,0,21.37935,0,0,-19.40364,1,0,0
2410.58,3,0.04198299,530.8589,37.37598,-5.054925,-32.06771,0.1, -0.4, -0.1, -0.9,0,21.42133,0,0,-19.45204,1,0,0
2411.066,3,0.05722252,530.9161,37.43289,-5.058537,-32.06289,0.0, -0.4, 0.0, -0.9,0,21.47855,0,0,-19.50348,1,0,0
2411.58,3,0.03371461,530.9498,37.46078,-5.062338,-32.04433,0.0, -0.4, 0.0, -0.9,0,21.51227,0,0,-19.55023,1,0,0
2412.066,3,0.03643347,530.9863,37.42515,-5.068249,-32.0395,0.0, -0.3, 0.0, -0.9,0,21.5487,0,0,-19.59751,1,0,0
2412.58,3,0.07611125,531.0624,37.34922,-5.063079,-32.03962,0.0, -0.1, 0.1, -1.0,0,21.62481,0,0,-19.65274,1,0,0
2413.066,3,0.0413555,531.1038,37.31259,-5.081913,-32.0359,0.0, 0.1, 0.1, -1.0,0,21.66617,0,0,-19.70101,1,0,0
2413.572,3,0.06461561,531.1684,37.31624,-5.017982,-32.04453,0.1, 0.1, 0.1, -1.0,0,21.73078,0,0,-19.75393,1,0,0
2414.08,3,0.110437,531.2788,37.41196,-4.986194,-32.08951,0.1, 0.1, 0.1, -1.0,0,21.84122,0,0,-19.81602,1,0,0
2414.58,3,0.1556862,531.4345,37.50911,-5.040309,-31.98055,0.1, 0.2, -0.1, -1.0,0,21.99691,0,0,-19.88716,1,0,0
2415.079,3,0.1639546,531.5984,37.60213,-5.171997,-31.95079,0.1, 0.1, 0.0, -1.0,0,22.16086,0,0,-19.95995,1,0,0
2415.58,3,0.05807002,531.6565,37.59901,-5.187007,-31.89478,-0.1, -0.2, 0.2, -1.0,0,22.21893,0,0,-20.01156,1,0,0
2416.066,3,0.01300675,531.6695,37.60859,-5.195745,-31.89578,-0.1, -0.3, 0.2, -0.9,0,22.23194,0,0,-20.05417,1,0,0
2416.573,3,0.006856092,531.6763,37.60182,-5.195583,-31.89474,-0.1, -0.3, 0.0, -0.9,0,22.23879,0,0,-20.09554,1,0,0
2417.079,3,0.00808839,531.6844,37.60098,-5.187538,-31.89476,-0.1, -0.3, 0.0, -0.9,0,22.24688,0,0,-20.13716,1,0,0
2417.573,3,0.002090992,531.6865,37.59996,-5.185834,-31.89542,-0.1, -0.3, 0.0, -0.9,0,22.24897,0,0,-20.17758,1,0,0
2418.066,3,0.000995753,531.6875,37.60021,-5.185162,-31.89611,-0.1, -0.3, 0.0, -0.9,0,22.24997,0,0,-20.21778,1,0,0
2418.572,3,0.001127414,531.6886,37.59984,-5.184209,-31.89658,-0.1, -0.3, 0.0, -0.9,0,22.25109,0,0,-20.258,1,0,0
2419.066,3,0.0006403012,531.6892,37.59966,-5.183671,-31.89688,-0.1, -0.3, 0.0, -0.9,0,22.25174,0,0,-20.29813,1,0,0
2419.572,3,0.0007112371,531.6899,37.59944,-5.183077,-31.8972,-0.1, -0.3, 0.0, -0.9,0,22.25245,0,0,-20.33827,1,0,0
2420.079,3,0.0005421208,531.6905,37.59929,-5.182626,-31.89746,-0.1, -0.3, 0.0, -0.9,0,22.25299,0,0,-20.37838,1,0,0
2420.572,3,0.000567684,531.691,37.59911,-5.182158,-31.89773,-0.1, -0.3, 0.0, -0.9,0,22.25356,0,0,-20.4185,1,0,0
2421.079,3,0.000387746,531.6914,37.59902,-5.181826,-31.89791,-0.1, -0.3, 0.0, -0.9,0,22.25394,0,0,-20.45858,1,0,0
2421.572,3,0.0003712293,531.6918,37.5989,-5.181535,-31.89811,-0.1, -0.3, 0.0, -0.9,0,22.25432,0,0,-20.49865,1,0,0
2422.065,3,0.0004836737,531.6923,37.59874,-5.18114,-31.89833,-0.1, -0.3, 0.0, -0.9,0,22.2548,0,0,-20.53875,1,0,0
