Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
307.16,1,0.1274568,149.4678,-22.40247,-5.036221,-51.55164,0.0, 0.9, 0.0, -0.4,0,149.4678,0,0,63.14627,1,0,0000000000
307.66,1,1.569914,151.0378,-23.13859,-5.036142,-52.93827,0.0, 1.0, 0.0, 0.0,0,151.0378,0,0,62.79229,1,0,0000000000
308.1489,1,0.7690961,151.8068,-22.85274,-5.035626,-53.65228,0.0, 1.0, 0.0, 0.1,0,151.8068,0,0,62.59846,1,0,0000000000
308.6554,1,1.187717,152.9946,-22.96095,-5.035934,-54.83505,0.0, 1.0, 0.0, -0.1,0,152.9946,0,0,62.32092,1,0,0000000000
309.16,1,2.599931,155.5945,-23.35889,-5.035933,-57.40435,0.0, 1.0, 0.0, -0.1,0,155.5945,0,0,61.76093,1,0,0000000000
309.66,1,2.488553,158.083,-23.78705,-5.036197,-59.85579,0.0, 0.9, 0.0, -0.3,0,158.083,0,0,61.22322,1,0,0000000000
310.149,1,0.4514793,158.5345,-24.10088,-5.035625,-60.18036,0.0, -0.5, 0.0, -0.9,0,158.5345,0,0,61.09292,1,0,0000000000
310.66,1,1.296993,159.8315,-23.16292,-5.035853,-59.28458,0.0, -0.4, 0.0, -0.9,0,159.8315,0,0,60.79352,1,0,0000000000
311.16,1,2.473151,162.3047,-21.68303,-5.035935,-57.30307,0.0, -0.1, 0.0, -1.0,0,162.3047,0,0,60.25889,1,0,0000000000
311.6428,1,1.597568,163.9022,-21.68637,-5.036134,-55.7055,0.0, 0.1, 0.0, -1.0,0,163.9022,0,0,59.89938,1,0,0000000000
312.16,1,1.841803,165.744,-22.19265,-5.036138,-53.93465,0.0, -0.3, 0.0, -1.0,0,165.744,0,0,59.49101,1,0,0000000000
312.6421,1,0.9997074,166.7437,-21.69684,-5.036175,-53.06656,0.0, -0.3, 0.0, -1.0,0,166.7437,0,0,59.25107,1,0,0000000000
313.16,1,1.069245,167.813,-21.45817,-5.036666,-52.02429,0.0, -0.8, 0.0, -0.5,0,167.813,0,0,58.99722,1,0,0000000000
313.6552,1,1.756982,169.57,-19.75535,-5.037101,-52.45718,0.0, -0.7, 0.0, -0.7,0,169.57,0,0,58.60583,1,0,0000000000
314.149,1,1.204586,170.7746,-18.55099,-5.037084,-52.43361,0.0, -0.7, 0.0, -0.7,0,170.7746,0,0,58.32491,1,0,0000000000
314.66,1,2.313498,173.088,-16.23795,-5.037219,-52.38784,0.0, -0.7, 0.0, -0.7,0,173.088,0,0,57.82221,1,0,0000000000
315.1489,1,0.7990553,173.8871,-15.43892,-5.036766,-52.38095,0.0, -0.7, 0.0, -0.7,0,173.8871,0,0,57.62239,1,0,0000000000
315.66,1,0.4168512,174.304,-15.07715,-5.036232,-52.17387,0.0, -0.9, 0.0, 0.3,0,174.304,0,0,57.49902,1,0,0000000000
316.1488,1,0.7866998,175.0907,-15.32033,-5.036756,-52.92204,0.0, -1.0, 0.0, 0.1,0,175.0907,0,0,57.30168,1,0,0000000000
316.66,1,2.599496,177.6902,-15.72301,-5.036212,-55.49016,0.0, -1.0, 0.0, 0.1,0,177.6902,0,0,56.74178,1,0,0000000000
317.1493,1,1.477573,179.1677,-15.86063,-5.035463,-56.96131,0.0, -1.0, 0.0, 0.0,0,179.1677,0,0,56.40627,1,0,0000000000
317.66,1,0.1398311,179.3076,-15.74728,-5.033749,-57.04318,0.0, -0.9, 0.0, 0.5,0,179.3076,0,0,56.3383,1,0,0000000000
318.1487,1,0.3317237,179.6393,-15.77762,-5.033948,-57.37351,0.0, -0.3, 0.0, 1.0,0,179.6393,0,0,56.23196,1,0,0000000000
318.66,1,1.499967,181.1393,-16.64286,-5.034775,-56.14826,0.0, -0.3, 0.0, 1.0,0,181.1393,0,0,55.89196,1,0,0000000000
319.16,1,2.056267,183.1955,-17.74858,-5.035371,-54.41459,0.0, 0.0, 0.0, 1.0,0,183.1955,0,0,55.44071,1,0,0000000000
319.642,1,0.2022552,183.3978,-17.93675,-5.036059,-54.34044,0.0, 0.5, 0.0, 0.9,0,183.3978,0,0,55.36026,1,0,0000000000
320.16,1,2.019615,185.4174,-16.43799,-5.036903,-55.69416,0.0, 0.2, 0.0, 1.0,0,185.4174,0,0,54.91633,1,2,0000000000
320.6417,2,2.090759,187.5081,-16.45536,-5.036669,-53.60347,0.0, 0.0, 0.0, 1.0,0,2.090759,0,0,54.45818,1,1,0
321.16,2,1.450559,188.9587,-16.29069,-5.036979,-52.16229,0.0, 0.0, 0.0, 1.0,0,3.541318,0,0,54.12807,1,0,0
321.6554,2,0.2412761,189.2,-16.10309,-5.036443,-52.01056,0.0, -0.6, 0.0, 0.8,0,3.782594,0,0,54.03981,1,0,0
322.16,2,0.1758404,189.3758,-16.25865,-5.037618,-51.92859,0.0, -0.7, 0.0, 0.7,0,3.958434,0,0,53.96464,1,0,0
322.66,2,2.219,191.5948,-18.44617,-5.038065,-52.30107,0.0, -0.7, 0.0, 0.7,0,6.177434,0,0,53.48084,1,0,0
323.1485,2,1.961771,193.5566,-20.40744,-5.037595,-52.34528,0.0, -0.5, 0.0, 0.8,0,8.139205,0,0,53.04848,1,0,0
323.66,2,2.01527,195.5719,-22.38484,-5.03773,-51.95644,0.0, -0.7, 0.0, 0.7,0,10.15448,0,0,52.60543,1,0,0
324.16,2,1.533425,197.1053,-23.90537,-5.037809,-51.75797,0.0, -1.0, 0.0, 0.2,0,11.6879,0,0,52.25874,1,0,0
324.6418,2,0.1248752,197.2302,-24.02865,-5.037224,-51.73809,0.0, -1.0, 0.0, -0.1,0,11.81278,0,0,52.19377,1,0,0
325.16,2,0.130284,197.3605,-24.14824,-5.036591,-51.78976,0.0, -0.9, 0.0, -0.3,0,11.94306,0,0,52.12771,1,0,0
325.6419,2,0.1518874,197.5123,-24.22602,-5.036883,-51.92023,0.0, -0.8, 0.0, -0.6,0,12.09495,0,0,52.05733,1,0,0
326.16,2,2.120462,199.6328,-22.14886,-5.037342,-52.34658,0.0, -0.8, 0.0, -0.6,0,14.21541,0,0,51.59324,1,0,0
326.66,2,2.139149,201.772,-20.04788,-5.038747,-52.74889,0.0, -0.8, 0.0, -0.6,0,16.35456,0,0,51.12541,1,0,0
327.1485,2,1.689744,203.4617,-18.51355,-5.038132,-53.45675,0.0, -0.5, 0.0, -0.9,0,18.0443,0,0,50.74746,1,0,0
327.66,2,0.06746284,203.5292,-18.467,-5.037827,-53.50557,0.0, -0.3, 0.0, -0.9,0,18.11176,0,0,50.69397,1,0,0
328.16,2,1.031443,204.5606,-18.43316,-5.037611,-52.47469,0.0, 0.1, 0.0, -1.0,0,19.14321,0,0,50.44768,1,0,0
328.66,2,2.499859,207.0605,-18.52412,-5.038113,-49.97648,0.0, 0.0, 0.0, -1.0,0,21.64307,0,0,49.9077,1,0,0
329.16,2,2.357622,209.4181,-17.89937,-5.037856,-47.70314,0.0, -0.3, 0.0, -0.9,0,24.00069,0,0,49.39618,1,0,0
329.6434,2,0.08523474,209.5033,-17.95363,-5.037942,-47.63741,0.0, -0.5, 0.0, -0.9,0,24.08592,0,0,49.33913,1,0,0
330.16,2,1.898861,211.4022,-16.21498,-5.037796,-46.87403,0.0, -0.5, 0.0, -0.8,0,25.98479,0,0,48.91936,1,0,0
330.6419,2,0.96681,212.369,-15.26832,-5.037741,-46.67767,0.0, -0.6, 0.0, -0.8,0,26.9516,0,0,48.68599,1,0,0
331.16,2,0.4033318,212.7723,-14.86531,-5.037822,-46.69375,0.0, -0.3, 0.0, -1.0,0,27.35493,0,0,48.56533,1,0,0
331.66,2,0.1024711,212.8748,-14.77033,-5.037665,-46.73222,0.0, -0.1, 0.0, -1.0,0,27.4574,0,0,48.50483,1,0,0
332.16,2,0.2856866,213.1605,-14.52126,-5.037431,-46.5923,0.0, 0.6, 0.0, -0.8,0,27.74308,0,0,48.4077,1,0,0
332.643,2,0.3932144,213.5537,-14.90454,-5.03749,-46.50448,0.0, 0.7, 0.0, -0.7,0,28.1363,0,0,48.28905,1,0,0
333.16,2,2.283247,215.837,-17.17489,-5.037355,-46.74683,0.0, 0.7, 0.0, -0.7,0,30.41955,0,0,47.7924,1,0,0
333.66,2,1.586533,217.4235,-18.62895,-5.036646,-47.3815,0.0, 1.0, 0.0, 0.3,0,32.00608,0,0,47.43509,1,0,0
334.16,2,0.02308621,217.4466,-18.60776,-5.036897,-47.37233,0.0, 1.0, 0.0, 0.2,0,32.02917,0,0,47.39048,1,0,0
334.66,2,1.005754,218.4523,-18.28467,-5.036863,-48.32478,0.0, 0.9, 0.0, 0.3,0,33.03492,0,0,47.14933,1,0,0
335.16,2,1.393582,219.8459,-17.3818,-5.03708,-49.38633,0.0, 0.9, 0.0, 0.3,0,34.4285,0,0,46.83061,1,0,0
335.66,2,0.09743005,219.9434,-17.45004,-5.036607,-49.45586,0.0, 0.9, 0.0, 0.5,0,34.52593,0,0,46.77112,1,0,0
336.16,2,0.1190412,220.0624,-17.48488,-5.036509,-49.56969,0.0, 0.7, 0.0, 0.7,0,34.64497,0,0,46.70731,1,0,0
336.66,2,0.002155882,220.0645,-17.48513,-5.036584,-49.57183,0.0, 0.7, 0.0, 0.7,0,34.64713,0,0,46.66688,1,0,0
337.16,2,0.4238311,220.4884,-17.09082,-5.036626,-49.4164,0.0, 0.9, 0.0, -0.4,0,35.07096,0,0,46.54211,1,0,0
337.66,2,0.7748035,221.2632,-17.86475,-5.036994,-49.45331,0.0, 0.8, 0.0, -0.6,0,35.84576,0,0,46.34715,1,0,0
338.16,2,1.058109,222.3213,-18.91814,-5.036586,-49.55314,0.0, 0.9, 0.0, -0.4,0,36.90387,0,0,46.09553,1,0,0
338.6418,2,0.2344973,222.5558,-19.13283,-5.036612,-49.45882,0.0, 1.0, 0.0, 0.1,0,37.13837,0,0,46.00863,1,0,0
339.1488,2,1.998909,224.5547,-18.80768,-5.036535,-51.43111,0.0, 1.0, 0.0, 0.1,0,39.13728,0,0,45.56885,1,0,0
339.66,2,1.666292,226.221,-18.44095,-5.036448,-53.05654,0.0, 1.0, 0.0, 0.3,0,40.80357,0,0,45.19559,1,0,0
340.16,2,0.5478934,226.7689,-18.10022,-5.035954,-53.4856,0.0, 0.3, 0.0, 1.0,0,41.35146,0,0,45.04601,1,0,0
340.66,2,2.043442,228.8123,-19.5704,-5.036943,-52.06637,0.0, 0.7, 0.0, 0.8,0,43.39491,0,0,44.59732,1,0,0
341.16,2,0.4719056,229.2842,-19.11864,-5.036636,-52.20277,0.0, 0.9, 0.0, 0.5,0,43.86681,0,0,44.46294,1,0,0
341.66,2,1.316919,230.6012,-18.17417,-5.036833,-53.12052,0.0, 0.8, 0.0, 0.6,0,45.18373,0,0,44.15956,1,0,0
342.16,2,0.7379067,231.3391,-18.7654,-5.036681,-52.67898,0.0, 0.5, 0.0, 0.9,0,45.92163,0,0,43.97198,1,0,0
342.66,2,1.147744,232.4868,-18.1901,-5.037101,-51.68583,0.0, 0.7, 0.0, 0.7,0,47.06938,0,0,43.70243,1,0,0
343.16,2,1.279705,233.7665,-18.19103,-5.03728,-52.96554,0.0, 0.7, 0.0, 0.7,0,48.34908,0,0,43.40649,1,0,0
343.6552,2,0.1576801,233.9242,-18.18669,-5.037791,-53.12316,0.0, 0.7, 0.0, 0.7,0,48.50676,0,0,43.33495,1,0,0
344.16,2,0.002556056,233.9268,-18.18619,-5.037423,-53.12068,0.0, 0.7, 0.0, 0.7,0,48.50932,0,0,43.29444,1,0,0
344.642,2,1.388595,235.3154,-18.11904,-5.036934,-51.73371,0.0, 0.7, 0.0, 0.7,0,49.89791,0,0,42.97672,1,0,0
345.16,2,0.6015908,235.9169,-18.15483,-5.03763,-52.33423,0.0, 0.7, 0.0, 0.7,0,50.4995,0,0,42.8164,1,0,0
345.66,2,1.681489,237.5984,-16.48789,-5.037976,-52.555,0.0, 0.7, 0.0, 0.7,0,52.18099,0,0,42.4401,1,0,0
346.1484,2,1.695951,239.2944,-15.27654,-5.037309,-53.74196,0.0, 1.0, 0.0, -0.1,0,53.87694,0,0,42.06091,1,0,0
346.66,2,1.498512,240.7929,-15.4708,-5.037224,-55.22783,0.0, 1.0, 0.0, 0.0,0,55.37545,0,0,41.72121,1,0,0
347.16,2,1.753378,242.5463,-15.72318,-5.037011,-56.96294,0.0, 1.0, 0.0, 0.0,0,57.12883,0,0,41.33053,1,0,0
347.66,2,0.5320179,243.0783,-16.10015,-5.036687,-57.33836,0.0, 0.5, 0.0, -0.8,0,57.66085,0,0,41.18412,1,0,0
348.16,2,0.09293535,243.1712,-16.15717,-5.03663,-57.41174,0.0, 0.4, 0.0, -0.9,0,57.75378,0,0,41.12554,1,0,0
348.6552,2,0.1431105,243.3143,-16.28934,-5.036671,-57.46664,0.0, 0.0, 0.0, -1.0,0,57.89689,0,0,41.05692,1,0,0
349.16,2,0.01193721,243.3263,-16.27741,-5.036173,-57.46657,0.0, 0.1, 0.0, -1.0,0,57.90883,0,0,41.01453,1,0,0
349.6417,2,0.01225383,243.3385,-16.26641,-5.041428,-57.46532,0.0, 0.1, 0.0, -1.0,0,57.92108,0,0,40.97208,1,0,0
350.16,2,0.999212,244.3377,-16.38146,-5.044488,-56.47276,-0.1, 0.1, 0.0, -1.0,0,58.92029,0,0,40.73223,1,0,0
350.66,2,2.502746,246.8405,-16.6594,-5.047853,-53.9855,-0.1, 0.1, 0.0, -1.0,0,61.42304,0,0,40.19168,1,0,0
351.1487,2,0.5884685,247.4289,-16.56976,-5.048494,-53.4039,-0.1, 0.5, 0.0, -0.9,0,62.01151,0,0,40.03399,1,0,0
351.66,2,0.01389202,247.4428,-16.58124,-5.049231,-53.41168,-0.1, 0.4, 0.0, -0.9,0,62.0254,0,0,39.99121,1,0,0
352.16,2,0.2888559,247.7317,-16.85404,-5.050102,-53.31673,-0.1, 0.5, 0.0, -0.9,0,62.31425,0,0,39.89344,1,0,0
352.6421,2,0.4620393,248.1937,-16.8643,-5.050259,-52.8548,-0.1, 0.4, 0.0, -0.9,0,62.77629,0,0,39.76103,1,0,0
353.16,2,1.860365,250.0541,-18.2941,-5.050498,-51.66459,-0.1, 0.4, 0.0, -0.9,0,64.63666,0,0,39.34896,1,0,0
353.6549,2,2.175984,252.2301,-19.03698,-5.049353,-49.61934,-0.1, -0.1, 0.0, -1.0,0,66.81264,0,0,38.87376,1,0,0
354.16,2,2.596932,254.827,-18.7616,-5.049722,-47.03705,-0.1, 0.0, 0.0, -1.0,0,69.40958,0,0,38.31437,1,0,0
354.6554,2,2.390178,257.2172,-18.58057,-5.04932,-44.65374,-0.1, 0.0, 0.0, -1.0,0,71.79975,0,0,37.79634,1,0,0
355.16,2,2.599871,259.817,-18.43061,-5.049069,-42.05819,-0.1, 0.0, 0.0, -1.0,0,74.39962,0,0,37.23636,1,0,0
355.66,2,2.499475,262.3165,-18.28668,-5.048851,-39.56287,-0.1, 0.0, 0.0, -1.0,0,76.89909,0,0,36.69647,1,0,0
356.1483,2,2.253346,264.5699,-18.19186,-5.048418,-37.31152,-0.1, 0.0, 0.0, -1.0,0,79.15244,0,0,36.2058,1,0,0
356.66,2,0.3674573,264.9373,-18.43424,-5.048301,-37.5877,0.0, 0.4, 0.0, -0.9,0,79.5199,0,0,36.09231,1,0,0
357.16,2,1.20679,266.1441,-19.6051,-5.048542,-37.29542,0.0, -0.1, 0.0, -1.0,0,80.72668,0,0,35.81095,1,0,0
357.6417,2,0.7184941,266.8626,-18.99419,-5.034666,-36.91748,0.0, -0.3, 0.0, -1.0,0,81.44518,0,0,35.62725,1,0,0
358.16,2,2.267799,269.1304,-17.96733,-5.033998,-34.89549,0.0, -0.2, 0.0, -1.0,0,83.71297,0,0,35.13369,1,0,0
358.66,2,1.649026,270.7794,-18.41145,-5.033433,-33.3074,0.0, 0.6, 0.0, -0.8,0,85.362,0,0,34.76388,1,0,0
359.16,2,0.0660795,270.8455,-18.40218,-5.033179,-33.24197,0.0, 0.7, 0.0, -0.7,0,85.42808,0,0,34.71067,1,0,0
359.6415,2,2.322317,273.1678,-20.70708,-4.749264,-33.24681,0.0, 0.7, 0.0, -0.7,0,87.7504,0,0,34.2062,1,0,0
360.16,2,2.317504,275.4854,-23.01462,-4.673328,-33.4475,0.0, 0.9, 0.0, -0.5,0,90.0679,0,0,33.7027,1,0,0
360.6551,2,2.347028,277.8324,-24.83218,-5.030055,-34.88894,0.0, 1.0, 0.0, 0.1,0,92.41493,0,0,33.19329,1,0,0
361.16,2,1.318183,279.1505,-24.13497,-5.029232,-36.00764,0.0, 0.9, 0.0, 0.4,0,93.73312,0,0,32.88966,1,0,0
361.6548,2,1.671629,280.8222,-23.08185,-5.044197,-37.30574,0.0, 1.0, 0.0, 0.1,0,95.40475,0,0,32.51533,1,0,0
362.16,2,0.1986321,281.0208,-22.89451,-5.043787,-37.37177,0.0, 0.9, 0.0, -0.4,0,95.60338,0,0,32.4356,1,0,0
362.66,2,0.08685707,281.1077,-22.84776,-5.04392,-37.44498,0.0, 0.8, 0.0, -0.6,0,95.69024,0,0,32.37823,1,0,0
363.1485,2,1.097733,282.2054,-23.91422,-5.043933,-37.70515,0.0, 0.8, 0.0, -0.6,0,96.78797,0,0,32.11868,1,0,0
363.66,2,1.931924,284.1373,-25.77325,-5.043116,-38.23082,0.0, 0.6, 0.0, -0.8,0,98.71989,0,0,31.69229,1,0,0
364.16,2,0.09256415,284.2299,-25.82212,-5.042243,-38.30943,0.0, 0.4, 0.0, -0.9,0,98.81246,0,0,31.63378,1,0,0
364.66,2,0.004087822,284.234,-25.82461,-5.042445,-38.31267,0.0, 0.4, 0.0, -0.9,0,98.81655,0,0,31.59296,1,0,0
365.148,2,0.4035454,284.6375,-26.2191,-5.042721,-38.22766,0.0, -0.6, 0.0, -0.8,0,99.22009,0,0,31.47225,1,0,0
365.66,2,0.1581697,284.7957,-26.20001,-5.042665,-38.07065,0.0, -0.9, 0.0, -0.5,0,99.37827,0,0,31.40062,1,0,0
366.1486,2,0.299183,285.0949,-25.92847,-5.042738,-38.19627,0.0, -0.8, 0.0, -0.6,0,99.67745,0,0,31.30078,1,0,0
366.6416,2,2.500274,287.5952,-23.48735,-5.042869,-38.73692,0.0, -0.8, 0.0, -0.6,0,102.1777,0,0,30.76072,1,0,0
367.16,2,1.372435,288.9676,-22.20797,-5.043023,-39.23366,0.0, -0.3, 0.0, -1.0,0,103.5502,0,0,30.44623,1,0,0
367.6415,2,0.1820655,289.1497,-22.02691,-5.04274,-39.25272,0.0, 0.2, 0.0, -1.0,0,103.7322,0,0,30.36982,1,0,0
368.1479,2,1.700469,290.8501,-22.51596,-5.043028,-37.6241,0.0, 0.2, 0.0, -1.0,0,105.4327,0,0,29.98973,1,0,0
368.66,2,0.6243408,291.4745,-23.01028,-5.043074,-37.24272,0.0, 0.2, 0.0, -1.0,0,106.057,0,0,29.82486,1,0,0
369.16,2,0.6575007,292.132,-23.27544,-5.029163,-36.64122,0.0, 0.1, 0.0, -1.0,0,106.7145,0,0,29.65335,1,0,0
369.6553,2,1.206137,293.3381,-23.76313,-5.029026,-35.53807,0.0, -0.3, 0.0, -0.9,0,107.9207,0,0,29.37213,1,0,0
370.16,2,0.1403838,293.4785,-23.83936,-5.028862,-35.42019,0.0, -0.6, 0.0, -0.8,0,108.0611,0,0,29.30405,1,0,0
370.6546,2,1.699288,295.1778,-22.16704,-5.02881,-35.11866,0.0, -0.6, 0.0, -0.8,0,109.7604,0,0,28.92419,1,0,0
371.1479,2,2.48375,297.6615,-19.72817,-5.028643,-34.64862,0.0, -0.6, 0.0, -0.8,0,112.2441,0,0,28.38744,1,0,0
371.6422,2,1.841489,299.503,-17.96669,-5.028687,-34.11171,0.0, -0.6, 0.0, -0.8,0,114.0856,0,0,27.97914,1,0,0
372.16,2,0.7554954,300.2585,-17.81048,-5.028768,-33.37254,0.0, -0.2, 0.0, -1.0,0,114.8411,0,0,27.78804,1,0,0
372.6547,2,0.3453368,300.6039,-17.4975,-5.028378,-33.2266,0.0, 0.6, 0.0, -0.8,0,115.1864,0,0,27.67897,1,0,0
373.16,2,0.1635209,300.7674,-17.51726,-5.028261,-33.06428,0.0, 0.9, 0.0, -0.5,0,115.3499,0,0,27.60627,1,0,0
373.6548,2,2.400394,303.1678,-19.64821,-5.028155,-34.16923,0.0, 0.9, 0.0, -0.5,0,117.7503,0,0,27.08619,1,0,0
374.16,2,2.581065,305.7488,-21.96468,-5.028358,-35.30761,0.0, 0.7, 0.0, -0.7,0,120.3314,0,0,26.52998,1,0,0
374.6418,2,2.329049,308.0779,-24.19581,-5.028497,-34.6394,0.0, 0.3, 0.0, -0.9,0,122.6604,0,0,26.02417,1,0,0
375.1483,2,2.444052,310.5219,-25.284,-5.028347,-32.45097,0.0, 0.2, 0.0, -1.0,0,125.1045,0,0,25.49536,1,0,0
375.6545,2,1.34374,311.8657,-26.23427,-5.028181,-31.5009,0.0, 0.6, 0.0, -0.8,0,126.4482,0,0,25.18661,1,0,0
376.16,2,0.7094834,312.5751,-26.93517,-5.02849,-31.61095,0.0, 0.8, 0.0, -0.6,0,127.1577,0,0,25.00471,1,0,0
376.6411,2,0.3981248,312.9733,-27.26933,-5.028648,-31.82738,0.0, 0.8, 0.0, -0.6,0,127.5558,0,0,24.88508,1,0,0
377.16,2,1.28599,314.2592,-28.52329,-5.046661,-32.11203,0.0, 0.2, 0.0, -1.0,0,128.8418,0,0,24.58788,1,0,0
377.655,2,0.1132453,314.3725,-28.63571,-5.046847,-32.12567,0.0, -0.1, 0.0, -1.0,0,128.9551,0,0,24.52523,1,0,0
378.16,2,0.3660558,314.7386,-28.80476,-5.046256,-31.80099,0.0, -0.9, 0.0, -0.5,0,129.3212,0,0,24.41202,1,0,0
378.66,2,0.3039438,315.0425,-28.5188,-5.046587,-31.69799,0.0, -1.0, 0.0, 0.2,0,129.6251,0,0,24.31123,1,0,0
379.1478,2,0.2092028,315.2517,-28.72717,-5.046846,-31.71655,0.0, -1.0, 0.0, -0.3,0,129.8343,0,0,24.22939,1,0,0
379.6415,2,0.1311767,315.3829,-28.68376,-5.047072,-31.84033,0.0, -0.8, 0.0, -0.6,0,129.9655,0,0,24.16315,1,0,0
380.16,2,2.283159,317.666,-26.46841,-5.029181,-32.39233,0.0, -0.8, 0.0, -0.6,0,132.2486,0,0,23.66652,1,0,0
380.6414,2,0.7437693,318.4098,-25.77742,-5.029432,-32.66751,0.0, -0.8, 0.0, -0.7,0,132.9924,0,0,23.47776,1,0,0
381.1477,2,0.3269154,318.7367,-25.52348,-5.029243,-32.46162,0.0, -1.0, 0.0, 0.1,0,133.3193,0,0,23.37238,1,0,0
381.6412,2,1.690441,320.4272,-25.8598,-5.028953,-34.11827,0.0, -1.0, 0.0, 0.1,0,135.0098,0,0,22.99429,1,0,0
382.16,2,1.88201,322.3092,-26.01357,-5.028525,-35.99399,0.0, -1.0, 0.0, -0.3,0,136.8918,0,0,22.57789,1,0,0
382.6415,2,0.5145847,322.8238,-25.52314,-5.02834,-36.14978,0.0, -0.7, 0.0, -0.7,0,137.4064,0,0,22.43497,1,0,0
383.16,2,1.367211,324.191,-24.15669,-5.028487,-36.19558,0.0, -0.7, 0.0, -0.7,0,138.7736,0,0,22.12153,1,0,0
383.6415,2,1.248554,325.4395,-22.92148,-5.028335,-36.01359,0.0, -1.0, 0.0, 0.2,0,140.0221,0,0,21.83182,1,0,0
384.16,2,0.3390179,325.7786,-23.19178,-5.028601,-36.2182,0.0, -1.0, 0.0, 0.1,0,140.3611,0,0,21.72401,1,0,0
384.6416,2,0.5960082,326.3746,-23.18075,-5.042934,-36.81394,0.0, -0.9, 0.0, 0.3,0,140.9572,0,0,21.56481,1,0,0
385.1482,2,1.696861,328.0714,-24.26512,-5.042748,-38.11911,0.0, -0.8, 0.0, 0.6,0,142.654,0,0,21.18543,1,0,0
385.6411,2,0.0671175,328.1385,-24.25158,-5.042519,-38.18485,0.0, -0.7, 0.0, 0.7,0,142.7211,0,0,21.13201,1,0,0
386.1483,2,0.01010145,328.1487,-24.2511,-5.04249,-38.19494,0.0, -0.7, 0.0, 0.7,0,142.7312,0,0,21.08999,1,0,0
386.6412,2,0.3386404,328.4873,-24.50628,-5.042673,-38.41757,0.0, 0.1, 0.0, 1.0,0,143.0699,0,0,20.98226,1,0,0
387.16,2,0.1044019,328.5917,-24.60353,-5.042701,-38.3796,0.0, 0.3, 0.0, 0.9,0,143.1743,0,0,20.92138,1,0,0
387.6412,2,0.2121459,328.8039,-24.70053,-5.041792,-38.19093,0.0, 0.7, 0.0, 0.7,0,143.3864,0,0,20.83895,1,0,0
388.1477,2,0.1352996,328.9391,-24.65776,-5.041612,-38.06256,0.0, 0.9, 0.0, 0.4,0,143.5217,0,0,20.77189,1,0,0
388.6548,2,0.1715232,329.1107,-24.6981,-5.042004,-38.22927,0.0, 0.7, 0.0, 0.7,0,143.6932,0,0,20.69758,1,0,0
389.16,2,0.3870943,329.4977,-24.33908,-5.042191,-38.08454,0.0, 0.4, 0.0, 0.9,0,144.0803,0,0,20.58016,1,0,0
389.6414,2,1.135145,330.6329,-23.36767,-5.042037,-37.49723,0.0, 0.1, 0.0, 1.0,0,145.2155,0,0,20.31313,1,0,0
390.1477,2,0.6832744,331.3162,-23.29,-5.028525,-36.81852,0.0, 0.0, 0.0, 1.0,0,145.8988,0,0,20.13647,1,0,0
390.6552,2,1.005457,332.3216,-23.47024,-5.027895,-35.82935,0.0, 0.7, 0.0, 0.7,0,146.9042,0,0,19.89538,1,0,0
391.16,2,0.007738062,332.3294,-23.4693,-5.027756,-35.83703,0.0, 0.7, 0.0, 0.7,0,146.912,0,0,19.85383,1,0,0
391.641,2,0.004173462,332.3336,-23.46909,-5.026949,-35.84112,0.0, 0.7, 0.0, 0.8,0,146.9161,0,0,19.813,1,0,0
392.1479,2,0.05773903,332.3913,-23.45086,-5.027651,-35.8959,0.0, 0.5, 0.0, 0.8,0,146.9739,0,0,19.76145,1,0,0
392.6547,2,1.291036,333.6823,-22.44607,-5.027112,-35.08525,0.0, 0.4, 0.0, 0.9,0,148.2649,0,0,19.46324,1,0,0
393.16,2,2.422319,336.1047,-20.37436,-5.027901,-33.83001,0.0, 0.6, 0.0, 0.8,0,150.6872,0,0,18.93878,1,0,0
393.6411,2,2.099287,338.2039,-18.3276,-5.027535,-33.36332,0.0, 0.6, 0.0, 0.8,0,152.7865,0,0,18.47892,1,0,0
394.1479,2,0.2978122,338.5018,-18.1951,-5.027706,-33.0966,0.0, 1.0, 0.0, 0.2,0,153.0843,0,0,18.37935,1,0,0
394.6543,2,0.164709,338.6665,-18.03041,-5.027815,-33.09437,0.0, 1.0, 0.0, -0.2,0,153.249,0,0,18.30641,1,0,0
395.16,2,0.03992619,338.7064,-17.99449,-5.027855,-33.1118,0.0, 1.0, 0.0, -0.3,0,153.289,0,0,18.25842,1,0,0
395.641,2,2.001748,340.7081,-18.8696,-5.028236,-34.91213,0.0, 1.0, 0.0, -0.1,0,155.2907,0,0,17.81808,1,0,0
396.1475,2,2.05162,342.7597,-19.09022,-5.042137,-36.95181,0.0, 1.0, 0.0, -0.1,0,157.3423,0,0,17.36775,1,0,0
396.6547,2,0.7000163,343.4597,-19.17365,-5.042323,-37.64683,0.0, 1.0, 0.0, -0.1,0,158.0423,0,0,17.18775,1,0,0
397.16,2,2.600367,346.0601,-19.46123,-5.042451,-40.23125,0.0, 1.0, 0.0, -0.1,0,160.6427,0,0,16.62767,1,0,0
397.6409,2,2.032804,348.0929,-20.27564,-5.041988,-42.09378,0.0, 0.8, 0.0, -0.6,0,162.6755,0,0,16.18111,1,0,0
