Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
183.6245,1,0.009174881,97.88335,45.54936,-4.944271,-10.22283,0.0, 0.8, 0.0, 0.5,0,97.88335,0,0,73.46313,1,0,0000000000
184.14,1,0.2471893,98.13055,45.63237,-4.945734,-9.99,0.0, 1.0, -0.1, -0.1,0,98.13055,0,0,73.37369,1,0,0000000000
184.64,1,0.09008373,98.22063,45.58205,-4.94824,-10.06468,0.0, 0.9, -0.1, 0.4,0,98.22063,0,0,73.31567,1,0,0000000000
185.14,1,0.03270506,98.25333,45.59798,-4.948768,-10.03612,0.0, 1.0, -0.1, 0.3,0,98.25333,0,0,73.26913,1,0,0000000000
185.6241,1,1.018205,99.27154,46.45349,-4.948457,-10.58825,0.0, 1.0, -0.1, 0.3,0,99.27154,0,0,73.02549,1,0,0000000000
186.14,1,0.2983198,99.56985,46.38748,-4.948721,-10.87918,0.0, 1.0, -0.1, 0.0,0,99.56985,0,0,72.92583,1,0,0000000000
186.6375,1,0.7360795,100.3059,46.61417,-4.95025,-11.57948,0.0, 1.0, -0.1, 0.2,0,100.3059,0,0,72.73861,1,0,0000000000
187.14,1,0.6545049,100.9604,46.94419,-4.950641,-12.14469,0.0, 1.0, -0.1, 0.1,0,100.9604,0,0,72.56771,1,0,0000000000
187.6239,1,0.001636904,100.9621,46.94556,-4.95141,-12.14516,0.0, 1.0, -0.1, 0.1,0,100.9621,0,0,72.52738,1,0,0000000000
188.14,1,0.6624675,101.6245,46.96942,-4.952417,-12.8072,0.0, 1.0, -0.1, -0.1,0,101.6245,0,0,72.35489,1,0,0000000000
188.6378,1,2.401473,104.026,47.44415,-4.952803,-15.16128,0.0, 1.0, -0.1, 0.0,0,104.026,0,0,71.83459,1,0,0000000000
189.14,1,0.2807742,104.3068,47.4957,-4.952065,-15.43728,0.0, 1.0, -0.1, 0.1,0,104.3068,0,0,71.73844,1,0,0000000000
189.624,1,0.1401073,104.4469,47.38552,-4.951784,-15.52383,0.1, 0.8, -0.1, 0.6,0,104.4469,0,0,71.67042,1,0,0000000000
190.1312,1,0.1521828,104.5991,47.3517,-4.952167,-15.67221,0.1, 0.5, -0.1, 0.9,0,104.5991,0,0,71.59998,1,0,0000000000
190.64,1,0.09701125,104.6961,47.38422,-4.952388,-15.76361,0.1, 0.2, 0.0, 1.0,0,104.6961,0,0,71.54058,1,0,0000000000
191.14,1,0.297305,104.9934,47.67326,-4.952171,-15.83324,0.1, -0.6, 0.0, 0.8,0,104.9934,0,0,71.44112,1,0,0000000000
191.64,1,0.03779799,105.0312,47.63849,-4.952049,-15.84807,0.1, -0.5, 0.0, 0.9,0,105.0312,0,0,71.39355,1,0,0000000000
192.14,1,0.07493965,105.1061,47.56455,-4.951127,-15.86025,0.1, -0.3, 0.0, 0.9,0,105.1061,0,0,71.33857,1,0,0000000000
192.64,1,0.0582601,105.1644,47.62249,-4.950447,-15.85417,0.1, -0.5, 0.0, 0.9,0,105.1644,0,0,71.28692,1,0,0000000000
193.14,1,1.299384,106.4638,46.93875,-4.948351,-14.74923,0.1, -0.5, 0.0, 0.9,0,106.4638,0,0,70.98704,1,0,0000000000
193.64,1,1.28186,107.7456,46.1343,-4.947708,-13.75122,0.1, -0.6, 0.0, 0.8,0,107.7456,0,0,70.69067,1,0,0000000000
194.1312,1,1.462254,109.2079,44.94309,-4.945427,-12.90317,0.0, -0.5, 0.0, 0.9,0,109.2079,0,0,70.35822,1,0,0000000000
194.64,1,1.39985,110.6077,44.24489,-4.945173,-11.68986,0.1, 0.1, 0.0, 1.0,0,110.6077,0,0,70.03825,1,0,0000000000
195.14,1,0.01080322,110.6185,44.23743,-4.945596,-11.68206,0.1, 0.1, 0.0, 1.0,0,110.6185,0,0,69.99609,1,0,0000000000
195.6243,1,0.03290865,110.6514,44.26164,-4.945878,-11.70435,0.1, 0.0, 0.0, 1.0,0,110.6514,0,0,69.9495,1,0,0000000000
196.14,1,0.3145818,110.966,44.57261,-4.94484,-11.65681,0.0, -0.7, 0.0, 0.7,0,110.966,0,0,69.84658,1,0,0000000000
196.6241,1,0.3245063,111.2905,44.5086,-4.944854,-11.33867,0.0, -1.0, 0.1, 0.0,0,111.2905,0,0,69.74168,1,2,0000000000
197.14,2,0.06176885,111.3523,44.55525,-4.9455,-11.37916,0.0, -1.0, 0.1, 0.1,0,0.06176885,0,0,69.68932,1,1,0
197.6379,2,1.629801,112.9821,43.94043,-4.946516,-12.88854,0.0, -1.0, 0.1, 0.1,0,1.69157,0,0,69.32336,1,0,0
198.14,2,1.110907,114.093,43.18465,-4.947351,-13.70274,0.0, -0.9, 0.1, 0.4,0,2.802476,0,0,69.06118,1,0,0
198.6241,2,1.592208,115.6852,41.65962,-4.947437,-14.16035,0.0, -0.8, 0.1, 0.5,0,4.394684,0,0,68.70274,1,0,0
199.14,2,1.085785,116.771,40.63083,-4.947863,-14.50751,0.0, -0.9, 0.1, 0.5,0,5.480469,0,0,68.44558,1,0,0
199.6241,2,2.400323,119.1713,38.38671,-4.947902,-15.35925,0.0, -0.9, 0.1, 0.5,0,7.880792,0,0,67.92551,1,0,0
200.14,2,1.313509,120.4848,37.07919,-4.946948,-15.23402,0.1, -0.4, 0.0, 0.9,0,9.194301,0,0,67.62281,1,0,0
200.6377,2,1.29461,121.7794,36.29615,-4.949031,-14.20306,0.1, -0.5, 0.0, 0.9,0,10.48891,0,0,67.32389,1,0,0
201.14,2,0.7602593,122.5397,36.00166,-4.949925,-13.50216,0.0, -1.0, 0.1, 0.3,0,11.24917,0,0,67.13184,1,0,0
201.64,2,0.1599031,122.6996,35.99092,-4.950404,-13.6617,0.1, -0.8, 0.1, 0.6,0,11.40907,0,0,67.05985,1,0,0
202.1305,2,1.254445,123.9541,34.74041,-4.949914,-13.76107,0.0, -0.8, 0.1, 0.6,0,12.66352,0,0,66.76896,1,0,0
202.64,2,1.984635,125.9387,32.76845,-4.935946,-13.98456,0.0, -0.8, 0.1, 0.6,0,14.64815,0,0,66.33203,1,0,0
203.14,2,0.1246268,126.0633,32.76925,-4.935842,-13.85993,0.0, -0.9, 0.1, 0.3,0,14.77278,0,0,66.26711,1,0,0
203.6237,2,0.1434562,126.2068,32.6857,-4.935944,-13.74332,0.0, -1.0, 0.1, 0.0,0,14.91624,0,0,66.19841,1,0,0
204.14,2,2.091861,128.2986,32.15976,-4.936053,-15.76798,0.0, -1.0, 0.1, -0.1,0,17.0081,0,0,65.74004,1,0,0
204.6376,2,2.376295,130.6749,31.84561,-4.57954,-18.09628,0.0, -1.0, 0.1, -0.1,0,19.38439,0,0,65.22478,1,0,0
205.14,2,2.075888,132.7508,31.35333,-4.936106,-20.08118,0.0, -1.0, 0.1, -0.1,0,21.46028,0,0,64.7696,1,0,0
205.64,2,2.011817,134.7626,31.1341,-4.936059,-22.08102,0.0, -1.0, 0.1, -0.1,0,23.4721,0,0,64.32723,1,0,0
206.1309,2,0.3886498,135.1513,31.03906,-4.935658,-22.45787,0.1, -0.4, 0.1, 0.9,0,23.86075,0,0,64.2095,1,0,0
206.6248,2,0.1049152,135.2562,31.1163,-4.935833,-22.38687,0.1, -0.7, 0.1, 0.7,0,23.96566,0,0,64.14852,1,0,0
207.14,2,0.06108202,135.3173,31.14353,-4.935795,-22.33219,0.1, -0.8, 0.1, 0.6,0,24.02674,0,0,64.09631,1,0,0
207.64,2,2.110814,137.4281,29.14586,-4.936275,-21.65039,0.1, -0.8, 0.1, 0.6,0,26.13756,0,0,63.63414,1,0,0
208.14,2,0.3639363,137.792,28.95741,-4.936888,-21.33905,0.0, -0.9, 0.1, -0.4,0,26.50149,0,0,63.52135,1,0,0
208.6245,2,0.3075943,138.0996,28.99135,-4.937502,-21.64476,0.0, -1.0, 0.1, -0.1,0,26.80909,0,0,63.41983,1,0,0
209.14,2,0.4211279,138.5207,28.96808,-4.937648,-22.06525,0.0, -1.0, 0.1, -0.2,0,27.23022,0,0,63.29561,1,0,0
209.64,2,0.4755809,138.9963,29.35716,-4.937538,-22.33874,0.0, -1.0, 0.1, -0.3,0,27.7058,0,0,63.16049,1,0,0
210.14,2,0.8772736,139.8736,29.48356,-4.95586,-23.20667,0.0, -1.0, 0.1, 0.0,0,28.58307,0,0,62.94504,1,0,0
210.64,2,0.2599951,140.1336,29.5815,-4.958541,-23.44749,0.1, -0.8, 0.1, 0.6,0,28.84306,0,0,62.85304,1,0,0
211.14,2,0.2448357,140.3784,29.39022,-4.954307,-23.60026,0.1, -0.2, 0.0, 1.0,0,29.0879,0,0,62.76407,1,0,0
211.64,2,0.089326,140.4678,29.30203,-4.955328,-23.58613,0.1, 0.0, 0.0, 1.0,0,29.17723,0,0,62.70621,1,0,0
212.14,2,0.02414448,140.4919,29.27893,-4.954379,-23.57916,0.1, 0.0, 0.0, 1.0,0,29.20137,0,0,62.66138,1,0,0
212.64,2,2.072844,142.5647,29.80635,-4.936802,-21.57462,0.1, 0.1, 0.0, 1.0,0,31.27421,0,0,62.20681,1,0,0
213.14,2,2.375807,144.9406,31.25754,-4.935246,-19.69353,0.1, 0.7, -0.1, 0.7,0,33.65002,0,0,61.69164,1,0,0
213.64,2,2.44491,147.3855,33.47293,-4.934769,-20.72777,0.1, 0.8, -0.1, 0.6,0,36.09493,0,0,61.16266,1,0,0
214.14,2,0.4991342,147.8846,33.63898,-4.935751,-21.19847,0.1, -0.2, 0.0, 1.0,0,36.59407,0,0,61.02283,1,0,0
214.64,2,0.8897042,148.7743,33.4217,-4.935593,-20.3357,0.1, -0.2, 0.0, 1.0,0,37.48377,0,0,60.80489,1,0,0
215.14,2,2.518959,151.2933,33.22959,-4.933973,-17.82408,0.1, 0.1, 0.0, 1.0,0,40.00273,0,0,60.2611,1,0,0
215.6237,2,1.471286,152.7645,33.6634,-4.933895,-16.41821,0.0, 1.0, -0.1, 0.1,0,41.47402,0,0,59.92684,1,0,0
216.14,2,0.01196775,152.7765,33.67527,-4.933605,-16.41669,0.0, 1.0, -0.1, 0.1,0,41.48598,0,0,59.88445,1,0,0
216.64,2,1.466639,154.2431,33.40425,-4.934482,-17.85807,0.0, 1.0, -0.1, 0.0,0,42.95263,0,0,59.55112,1,0,0
217.14,2,0.2221408,154.4653,33.19207,-4.934998,-17.92382,0.1, 0.7, -0.1, 0.7,0,43.17477,0,0,59.46669,1,0,0
217.64,2,0.07368782,154.539,33.24888,-4.935583,-17.8769,0.1, 0.9, -0.1, 0.5,0,43.24846,0,0,59.41195,1,0,0
218.14,2,1.061972,155.6009,34.14492,-4.946535,-18.44678,0.1, 0.8, -0.1, 0.5,0,44.31043,0,0,59.15955,1,0,0
218.64,2,1.427202,157.0281,35.42696,-4.950664,-19.07391,0.1, 0.8, -0.1, 0.6,0,45.73763,0,0,58.83411,1,0,0
219.14,2,0.2547788,157.2829,35.67669,-4.949288,-19.02347,0.0, 1.0, -0.1, -0.1,0,45.99241,0,0,58.74315,1,0,0
219.6236,2,0.005476591,157.2884,35.67993,-4.944939,-19.02422,0.0, 1.0, -0.1, -0.1,0,45.99789,0,0,58.70206,1,0,0
220.14,2,0.1944948,157.4829,35.645,-4.946095,-19.21555,0.0, 1.0, -0.1, 0.1,0,46.19239,0,0,58.62316,1,0,0
220.6375,2,1.597994,159.0809,35.25898,-4.945406,-20.76622,0.0, 1.0, -0.1, 0.1,0,47.79038,0,0,58.26356,1,0,0
221.14,2,0.04166228,159.1225,35.21855,-4.945201,-20.75616,0.0, 1.0, -0.1, 0.1,0,47.83205,0,0,58.21523,1,0,0
221.6238,2,0.005340282,159.1279,35.215,-4.941216,-20.75631,0.0, 1.0, -0.1, -0.1,0,47.83739,0,0,58.17416,1,0,0
222.14,2,0.005755815,159.1336,35.21218,-4.93876,-20.75192,0.0, 1.0, 0.0, -0.1,0,47.84314,0,0,58.133,1,0,0
222.64,2,0.05372483,159.1873,35.26216,-4.941827,-20.73245,0.0, 0.9, 0.0, 0.5,0,47.89687,0,0,58.08226,1,0,0
223.1303,2,0.00830616,159.1956,35.26773,-4.940709,-20.72639,0.0, 0.8, 0.0, 0.6,0,47.90517,0,0,58.0406,1,0,0
223.6377,2,0.4124649,159.6081,34.91491,-4.940467,-20.94004,0.0, 0.0, 0.0, 1.0,0,48.31764,0,0,57.9181,1,0,0
224.14,2,0.08626049,159.6944,34.93943,-4.944438,-20.85743,0.0, 0.3, 0.0, 1.0,0,48.4039,0,0,57.86085,1,0,0
224.6372,2,0.02063886,159.715,34.94617,-4.944669,-20.83792,0.1, 0.4, 0.0, 0.9,0,48.42454,0,0,57.81672,1,0,0
225.14,2,0.004467134,159.7195,34.94774,-4.94337,-20.8419,0.1, 0.4, 0.0, 0.9,0,48.429,0,0,57.77583,1,0,0
225.64,2,0.3194638,160.0389,35.2581,-4.940953,-20.91758,0.1, 0.7, -0.1, 0.7,0,48.74847,0,0,57.67193,1,0,0
226.14,2,1.196968,161.2359,36.44183,-4.936747,-21.09508,0.1, 0.7, -0.1, 0.7,0,49.94544,0,0,57.39254,1,0,0
226.64,2,0.4156973,161.6516,36.59253,-4.938174,-21.48249,0.1, 0.4, 0.0, 0.9,0,50.36114,0,0,57.26939,1,0,0
227.1305,2,0.2562042,161.9078,36.81194,-4.939498,-21.61477,0.1, -0.2, 0.0, 1.0,0,50.61734,0,0,57.17815,1,0,0
227.6237,2,0.5995738,162.5074,36.66669,-4.940397,-21.03306,0.1, -0.3, 0.0, 0.9,0,51.21692,0,0,57.01824,1,0,0
228.14,2,2.096889,164.6043,35.85828,-4.940293,-19.09827,0.1, -0.4, 0.1, 0.9,0,53.3138,0,0,56.55886,1,0,0
228.637,2,1.084162,165.6885,34.78101,-4.93919,-18.97616,0.1, -0.7, 0.1, 0.7,0,54.39797,0,0,56.30203,1,0,0
229.14,2,1.709709,167.3982,33.41524,-4.925356,-17.94778,0.1, -0.5, 0.1, 0.9,0,56.10768,0,0,55.92009,1,0,0
229.64,2,1.896003,169.2942,32.55197,-4.925827,-16.2597,0.1, 0.0, 0.0, 1.0,0,58.00368,0,0,55.50089,1,0,0
230.14,2,0.003387389,169.2975,32.55536,-4.925884,-16.25985,0.1, 0.1, 0.0, 1.0,0,58.00707,0,0,55.46021,1,0,0
230.6371,2,0.03124032,169.3288,32.57541,-4.923104,-16.28364,0.1, -0.3, 0.0, 1.0,0,58.03831,0,0,55.41396,1,0,0
231.14,2,0.05464702,169.3834,32.62598,-4.921282,-16.30426,0.1, -0.5, 0.0, 0.9,0,58.09295,0,0,55.36303,1,0,0
231.6237,2,0.06943022,169.4529,32.6954,-4.920386,-16.30318,0.1, -0.6, 0.0, 0.8,0,58.16238,0,0,55.30914,1,0,0
232.14,2,0.05695867,169.5098,32.63884,-4.917273,-16.3091,0.0, -0.5, 0.0, 0.9,0,58.21934,0,0,55.25775,1,0,0
232.637,2,0.2019499,169.7118,32.46796,-4.916761,-16.20148,0.0, 0.0, 0.0, 1.0,0,58.42129,0,0,55.17736,1,0,0
233.14,2,0.02590284,169.7377,32.46513,-4.915461,-16.17576,0.1, 0.4, 0.0, 0.9,0,58.44719,0,0,55.13218,1,0,0
233.6235,2,0.0544213,169.7921,32.49706,-4.917621,-16.21977,0.1, 0.3, 0.0, 1.0,0,58.50161,0,0,55.08129,1,0,0
234.1301,2,1.930263,171.7224,33.46953,-4.917929,-14.55237,0.1, 0.3, 0.0, 1.0,0,60.43188,0,0,54.65524,1,0,0
234.6237,2,0.7995477,172.5219,33.96798,-4.918086,-13.92721,0.1, 0.6, 0.0, 0.8,0,61.23143,0,0,54.45533,1,0,0
235.14,2,0.01231588,172.5342,33.97035,-4.919083,-13.93926,0.1, 0.6, 0.0, 0.8,0,61.24374,0,0,54.41286,1,0,0
235.6368,2,2.201489,174.7357,36.12487,-4.933671,-13.48714,0.1, 0.6, 0.0, 0.8,0,63.44523,0,0,53.93257,1,0,0
236.14,2,0.8600342,175.5957,36.74216,-4.931566,-12.8883,0.1, -0.2, 0.0, 1.0,0,64.30527,0,0,53.72056,1,0,0
236.6367,2,0.0470706,175.6428,36.78876,-4.929883,-12.89472,0.1, -0.4, 0.0, 0.9,0,64.35234,0,0,53.67114,1,0,0
237.14,2,0.05263972,175.6955,36.84079,-4.929714,-12.88675,0.0, -0.5, 0.0, 0.9,0,64.40498,0,0,53.62061,1,0,0
237.64,2,1.004001,176.6995,36.13521,-4.930068,-12.17249,0.0, -0.6, 0.0, 0.8,0,65.40898,0,0,53.37981,1,0,0
238.14,2,0.1198772,176.8193,36.01699,-4.9287,-12.19234,0.1, -0.3, 0.0, 1.0,0,65.52886,0,0,53.31583,1,0,0
238.6368,2,1.559881,178.3792,35.34973,-4.929437,-10.78238,0.1, -0.5, 0.0, 0.9,0,67.08875,0,0,52.96386,1,0,0
239.14,2,0.1997053,178.5789,35.49371,-4.929535,-10.64399,0.0, -0.9, 0.1, 0.5,0,67.28845,0,0,52.88391,1,0,0
239.64,2,0.810433,179.3894,34.74099,-4.930671,-10.34364,0.0, -0.8, 0.1, 0.6,0,68.09888,0,0,52.68183,1,0,0
240.14,2,0.3434109,179.7328,34.77611,-4.93063,-10.00203,0.0, -0.9, 0.1, 0.4,0,68.4423,0,0,52.57314,1,0,0
240.637,2,1.547515,181.2803,34.77269,-4.931271,-11.54954,0.0, -0.9, 0.1, 0.5,0,69.98981,0,0,52.22364,1,0,0
241.13,2,0.3200281,181.6003,34.50164,-4.931522,-11.3794,0.1, -0.6, 0.1, 0.8,0,70.30984,0,0,52.11963,1,0,0
241.64,2,0.3037186,181.904,34.36593,-4.921851,-11.10786,0.1, -0.6, 0.1, 0.8,0,70.61356,0,0,52.01889,1,0,0
242.1304,2,0.1558593,182.0599,34.21021,-4.918473,-11.11352,0.1, -0.6, 0.1, 0.8,0,70.76942,0,0,51.94771,1,0,0
242.6369,2,2.223172,184.2831,32.25975,-4.920657,-10.04667,0.1, -0.7, 0.1, 0.7,0,72.9926,0,0,51.46308,1,0,0
243.14,2,0.4302737,184.7133,31.83439,-4.920681,-9.981788,0.0, -0.8, 0.1, 0.6,0,73.42287,0,0,51.33702,1,0,0
243.6233,2,0.02707601,184.7404,31.84733,-4.920923,-9.958006,0.0, -0.9, 0.1, 0.5,0,73.44995,0,0,51.2916,1,0,0
244.14,2,0.1350676,184.8755,31.88064,-4.91954,-9.827117,0.0, -1.0, 0.1, 0.1,0,73.58502,0,0,51.22459,1,0,0
244.6236,2,0.1789652,185.0544,31.7979,-4.917513,-9.668439,0.0, -0.9, 0.1, -0.4,0,73.76398,0,0,51.1488,1,0,0
245.14,2,0.2631361,185.3176,31.875,-4.918459,-9.920025,0.0, -1.0, 0.1, 0.3,0,74.02712,0,0,51.05617,1,0,0
245.6367,2,0.1492606,185.4668,31.79192,-4.917601,-10.04402,0.0, -0.8, 0.1, 0.7,0,74.17638,0,0,50.98631,1,0,0
246.14,2,2.062146,187.529,29.72978,-4.917122,-10.04181,0.0, -0.8, 0.1, 0.7,0,76.23853,0,0,50.53388,1,0,0
246.64,2,2.151026,189.68,27.57875,-4.917344,-10.04227,0.0, -0.8, 0.1, 0.6,0,78.38956,0,0,50.06367,1,0,0
247.14,2,2.054634,191.7347,25.52412,-4.91788,-10.04135,0.0, -0.8, 0.1, 0.6,0,80.44419,0,0,49.61275,1,0,0
247.6235,2,0.1534034,191.8881,25.60309,-4.917397,-9.909833,0.0, -1.0, 0.1, 0.3,0,80.5976,0,0,49.54206,1,0,0
248.1307,2,1.764099,193.6522,25.8473,-4.918355,-11.65695,0.0, -0.9, 0.1, 0.5,0,82.36169,0,0,49.14924,1,0,0
248.6232,2,0.9882047,194.6404,24.98808,-4.919056,-11.16881,0.1, -0.5, 0.0, 0.9,0,83.3499,0,0,48.9116,1,0,0
249.1304,2,1.008492,195.6489,24.13642,-4.919406,-10.62868,0.1, -0.6, 0.1, 0.8,0,84.35839,0,0,48.6699,1,0,0
249.6366,2,1.565241,197.2141,23.1576,-4.919751,-9.40725,0.0, -0.6, 0.1, 0.8,0,85.92363,0,0,48.31685,1,0,0
250.1299,2,0.2872573,197.5014,23.31289,-4.91915,-9.165589,0.0, -1.0, 0.1, 0.1,0,86.21088,0,0,48.2194,1,0,0
250.6233,2,0.07411509,197.5755,23.29628,-4.918428,-9.093364,0.0, -1.0, 0.1, -0.1,0,86.285,0,0,48.16457,1,0,0
251.1305,2,1.215365,198.7908,22.37478,-4.918503,-9.885801,0.0, -1.0, 0.1, 0.1,0,87.50036,0,0,47.8815,1,0,0
251.6371,2,1.01871,199.8096,22.17522,-4.918203,-10.88477,0.0, -1.0, 0.1, -0.2,0,88.51907,0,0,47.63776,1,0,0
252.14,2,0.4215646,200.2311,22.16514,-4.918357,-11.30622,0.0, -1.0, 0.1, -0.2,0,88.94063,0,0,47.51344,1,0,0
252.6372,2,0.2557805,200.4869,21.94209,-4.919161,-11.18103,0.0, -0.7, 0.1, -0.7,0,89.19641,0,0,47.42229,1,0,0
253.14,2,0.04299174,200.5299,21.89946,-4.919187,-11.18661,-0.1, -0.7, 0.1, -0.7,0,89.2394,0,0,47.37369,1,0,0
253.6233,2,0.0680608,200.598,21.96742,-4.91876,-11.18288,0.0, -0.8, 0.1, -0.6,0,89.30746,0,0,47.32008,1,0,0
254.1306,2,0.06343788,200.6614,22.02939,-4.918833,-11.19646,0.0, -0.9, 0.1, -0.5,0,89.3709,0,0,47.26739,1,0,0
254.6369,2,0.226619,200.888,22.18394,-4.918756,-11.3622,0.0, -1.0, 0.1, 0.0,0,89.59752,0,0,47.18206,1,0,0
255.14,2,1.381709,202.2697,22.17627,-4.918425,-12.74389,0.0, -1.0, 0.1, -0.1,0,90.97923,0,0,46.86572,1,0,0
255.6235,2,1.577104,203.8468,22.17637,-4.918046,-14.32099,0.0, -1.0, 0.1, -0.1,0,92.55633,0,0,46.5103,1,0,0
256.1299,2,1.773282,205.6201,22.17543,-4.918201,-16.09427,0.0, -1.0, 0.1, -0.1,0,94.32961,0,0,46.11564,1,0,0
256.6233,2,1.774439,207.3946,22.17441,-4.918407,-17.86871,0.0, -1.0, 0.1, -0.1,0,96.10405,0,0,45.72075,1,0,0
257.1303,2,1.774872,209.1694,22.17382,-4.918927,-19.64359,0.0, -1.0, 0.1, -0.1,0,97.87892,0,0,45.32578,1,0,0
257.6368,2,1.64785,210.8173,22.17172,-4.919253,-21.29143,0.0, -1.0, 0.1, -0.1,0,99.52677,0,0,44.95621,1,0,0
258.14,2,1.703431,212.5207,22.17009,-4.918611,-22.99486,0.0, -1.0, 0.1, -0.1,0,101.2302,0,0,44.57552,1,0,0
258.623,2,1.730821,214.2515,21.97325,-4.918786,-24.71445,0.0, -1.0, 0.1, -0.1,0,102.961,0,0,44.18935,1,0,0
259.1302,2,1.551885,215.8034,20.69542,-4.918546,-25.59508,0.0, -1.0, 0.1, -0.1,0,104.5129,0,0,43.83898,1,0,0
259.6367,2,0.172411,215.9758,20.69529,-4.919362,-25.76748,0.0, -0.9, 0.1, 0.4,0,104.6853,0,0,43.7645,1,0,0
260.1303,2,0.2424997,216.2183,20.50599,-4.919441,-25.91904,0.1, -0.5, 0.1, 0.9,0,104.9278,0,0,43.67599,1,0,0
260.6367,2,0.3143336,216.5326,20.1923,-4.919254,-25.89891,0.0, -0.7, 0.1, 0.7,0,105.2421,0,0,43.57313,1,0,0
261.14,2,2.286572,218.8192,18.0715,-4.918817,-25.04415,0.0, -0.7, 0.1, 0.7,0,107.5287,0,0,43.07581,1,0,0
261.6233,2,2.091135,220.9104,15.98042,-4.918523,-25.02889,0.0, -0.7, 0.1, 0.7,0,109.6199,0,0,42.61758,1,0,0
262.1298,2,1.494673,222.405,14.48575,-4.918523,-25.02935,0.0, -0.7, 0.1, 0.7,0,111.1145,0,0,42.27865,1,0,0
262.637,2,2.19927,224.6043,12.28648,-4.919261,-25.02982,0.0, -0.8, 0.1, 0.7,0,113.3138,0,0,41.79879,1,0,0
263.14,2,2.225831,226.8301,10.06065,-4.918498,-25.02907,0.0, -0.8, 0.1, 0.7,0,115.5396,0,0,41.31363,1,0,0
263.6232,2,1.953417,228.7835,8.107228,-4.917749,-25.02874,0.0, -0.8, 0.1, 0.7,0,117.493,0,0,40.88294,1,0,0
264.1301,2,2.109539,230.8931,5.997692,-4.915747,-25.0313,0.0, -0.8, 0.1, 0.7,0,119.6026,0,0,40.42103,1,0,0
264.6371,2,2.193515,233.0866,3.804177,-4.915298,-25.03322,0.0, -0.8, 0.1, 0.7,0,121.7961,0,0,39.94233,1,0,0
265.14,2,1.653597,234.7402,2.168233,-4.916458,-24.79225,0.0, -0.7, 0.1, 0.7,0,123.4497,0,0,39.57161,1,0,0
265.6231,2,0.2889903,235.0292,1.937674,-4.916424,-24.61802,0.1, -0.2, 0.0, 1.0,0,123.7387,0,0,39.47381,1,0,0
266.1298,2,0.8641558,235.8933,2.314625,-4.917546,-23.84041,0.1, 0.1, 0.0, 1.0,0,124.6028,0,0,39.26098,1,0,0
266.6367,2,2.411884,238.3052,3.108752,-4.918697,-21.56301,0.1, -0.2, 0.0, 1.0,0,127.0147,0,0,38.7386,1,0,0
267.1297,2,2.464464,240.7697,2.901191,-4.919078,-19.1073,0.1, -0.2, 0.0, 1.0,0,129.4792,0,0,38.20571,1,0,0
267.6372,2,2.438382,243.2081,2.677758,-4.919137,-16.67918,0.1, -0.2, 0.0, 1.0,0,131.9176,0,0,37.67803,1,0,0
268.14,2,1.023902,244.2319,2.424872,-4.919097,-15.687,0.1, -0.3, 0.0, 0.9,0,132.9415,0,0,37.43325,1,0,0
268.6367,2,1.130635,245.3626,2.090772,-4.915003,-14.60686,0.1, -0.3, 0.0, 1.0,0,134.0721,0,0,37.16712,1,0,0
269.14,2,2.582635,247.9452,1.686358,-4.914392,-12.05608,0.1, -0.2, 0.0, 1.0,0,136.6547,0,0,36.6106,1,0,0
269.6234,2,0.1907398,248.136,1.527328,-4.911917,-11.9508,0.1, 0.3, 0.0, 0.9,0,136.8455,0,0,36.53245,1,0,0
270.1296,2,1.497191,249.6331,2.717652,-4.912692,-11.04266,0.0, 0.4, 0.0, 0.9,0,138.3427,0,0,36.19301,1,0,0
270.6233,2,1.953272,251.5864,4.357951,-4.914979,-9.982151,0.0, 0.9, 0.0, 0.5,0,140.2959,0,0,35.76235,1,0,0
271.1298,2,0.02448166,251.6109,4.378169,-4.915647,-9.968362,0.0, 0.9, 0.0, 0.5,0,140.3204,0,0,35.71745,1,0,0
271.6231,2,0.1187022,251.7296,4.494297,-4.915847,-9.943778,0.0, 1.0, -0.1, 0.2,0,140.4391,0,0,35.65371,1,0,0
272.1297,2,0.1536486,251.8833,4.630823,-4.917257,-10.01425,0.0, 1.0, -0.1, -0.2,0,140.5928,0,0,35.58298,1,0,0
272.623,2,0.1639124,252.0472,4.674143,-4.918099,-10.17233,0.0, 0.8, -0.1, -0.6,0,140.7567,0,0,35.5102,1,0,0
273.1297,2,1.497167,253.5443,3.178957,-4.917857,-10.24933,0.0, 0.8, -0.1, -0.6,0,142.2538,0,0,35.17076,1,0,0
273.623,2,1.652965,255.1973,1.62885,-4.917614,-10.82332,0.0, 1.0, -0.1, -0.2,0,143.9068,0,0,34.80017,1,0,0
274.1298,2,0.7659311,255.9632,1.462585,-4.917765,-11.57098,0.0, 1.0, -0.1, 0.1,0,144.6727,0,0,34.60698,1,0,0
274.6233,2,0.8955854,256.8588,1.314884,-4.917722,-12.45431,0.0, 1.0, -0.1, 0.2,0,145.5683,0,0,34.38786,1,0,0
275.14,2,0.2165587,257.0754,1.123419,-4.91813,-12.55549,0.0, 0.7, -0.1, 0.7,0,145.7849,0,0,34.30455,1,0,0
