Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1227.06,3,2.599355,832.8253,38.9184,-4.9837,-11.88786,0.1, -0.7, 0.1, 0.7,0,154.6321,0,0,-93.04555,1,0,0
1227.545,3,2.155652,834.981,36.76314,-4.983969,-11.84689,0.1, -0.7, 0.1, 0.7,0,156.7877,0,0,-93.51668,1,0,0
1228.052,3,1.846118,836.8271,36.4631,-4.982714,-13.66846,0.1, -0.7, 0.1, 0.7,0,158.6339,0,0,-93.9259,1,0,0
1228.559,3,2.51617,839.3433,38.67168,-4.981048,-14.87398,0.1, -0.7, 0.1, 0.7,0,161.15,0,0,-94.46914,1,0,0
1229.06,3,1.69406,841.0373,40.35266,-4.982816,-14.66395,0.0, -1.0, 0.1, -0.2,0,162.8441,0,0,-94.84795,1,0,0
1229.545,3,0.275255,841.3126,40.07842,-4.981904,-14.68752,-0.1, -0.8, 0.1, -0.6,0,163.1193,0,0,-94.94301,1,0,0
1230.052,3,0.0245352,841.3371,40.062,-4.978861,-14.70549,0.0, -0.8, 0.1, -0.6,0,163.1439,0,0,-94.98792,1,0,0
1230.558,3,0.0145213,841.3516,40.0687,-4.988782,-14.71371,-0.1, -0.8, 0.1, -0.6,0,163.1584,0,0,-95.03082,1,0,0
1231.06,3,0.02249135,841.3741,40.0863,-4.985773,-14.70005,-0.1, -0.8, 0.2, -0.6,0,163.1809,0,0,-95.07533,1,0,0
1231.545,3,0.04190925,841.416,40.09758,-4.947133,-14.71172,0.1, -0.8, 0.0, -0.5,0,163.2228,0,0,-95.12371,1,0,0
1232.052,3,0.01733216,841.4333,40.08397,-4.9377,-14.71685,0.1, -0.9, 0.0, -0.5,0,163.2401,0,0,-95.16718,1,0,0
1232.558,3,0.01367797,841.447,40.08214,-4.931993,-14.70455,0.1, -0.8, -0.1, -0.6,0,163.2538,0,0,-95.20992,1,0,0
1233.06,3,0.02426788,841.4713,40.07617,-4.908543,-14.70639,0.2, -0.8, 0.0, -0.6,0,163.2781,0,0,-95.25477,1,0,0
1233.545,3,0.0385112,841.5098,40.09121,-4.87342,-14.70158,0.1, -0.8, 0.2, -0.6,0,163.3166,0,0,-95.30247,1,0,0
1234.051,3,0.1735498,841.6833,40.25444,-4.931557,-14.69169,-0.3, -0.8, 0.3, -0.4,0,163.4901,0,0,-95.37719,1,0,0
1234.558,3,0.09752678,841.7809,40.28777,-4.990861,-14.62181,-0.3, -0.9, 0.1, -0.3,0,163.5877,0,0,-95.4367,1,0,0
1235.06,3,0.05830605,841.8392,40.31086,-5.012538,-14.57286,-0.1, -0.6, 0.4, -0.7,0,163.646,0,0,-95.48836,1,0,0
1235.545,3,0.04933863,841.8885,40.29306,-5.058379,-14.57689,-0.3, -0.6, 0.6, -0.5,0,163.6953,0,0,-95.53822,1,0,0
1236.06,3,0.03682327,841.9253,40.26557,-5.077542,-14.59215,-0.4, -0.6, 0.6, -0.3,0,163.7321,0,0,-95.58559,1,0,0
1236.558,3,0.004358155,841.9296,40.2687,-5.07513,-14.59399,-0.4, -0.6, 0.6, -0.3,0,163.7365,0,0,-95.62646,1,0,0
1237.051,3,0.01267339,841.9423,40.27712,-5.073363,-14.58469,-0.4, -0.5, 0.6, -0.4,0,163.7492,0,0,-95.66899,1,0,0
1237.545,3,0.01325304,841.9556,40.28379,-5.067832,-14.57465,-0.4, -0.5, 0.5, -0.5,0,163.7624,0,0,-95.71164,1,0,0
1238.051,3,0.001728895,841.9573,40.28345,-5.068255,-14.5763,-0.4, -0.5, 0.5, -0.5,0,163.7642,0,0,-95.75198,1,0,0
1238.545,3,0.000338286,841.9576,40.28373,-5.068064,-14.57631,-0.4, -0.5, 0.5, -0.5,0,163.7645,0,0,-95.79205,1,0,0
1239.052,3,0.0001788896,841.9578,40.28386,-5.067941,-14.57632,-0.4, -0.5, 0.5, -0.5,0,163.7647,0,0,-95.83209,1,0,0
1239.558,3,0.0001677871,841.958,40.28397,-5.06782,-14.57636,-0.4, -0.5, 0.5, -0.5,0,163.7648,0,0,-95.87212,1,0,0
1240.06,3,0.0001518238,841.9581,40.28407,-5.067716,-14.57642,-0.4, -0.5, 0.5, -0.5,0,163.765,0,0,-95.91216,1,0,0
1240.545,3,8.868658E-05,841.9582,40.28413,-5.067653,-14.57643,-0.4, -0.5, 0.5, -0.5,0,163.7651,0,0,-95.95217,1,0,0
1241.052,3,0.0001024623,841.9583,40.28419,-5.067582,-14.57647,-0.4, -0.5, 0.5, -0.5,0,163.7652,0,0,-95.9922,1,0,0
1241.559,3,9.518726E-05,841.9584,40.28425,-5.067519,-14.5765,-0.4, -0.5, 0.5, -0.5,0,163.7653,0,0,-96.03221,1,0,0
1242.06,3,8.090087E-05,841.9585,40.28431,-5.067461,-14.57652,-0.4, -0.5, 0.5, -0.5,0,163.7654,0,0,-96.07223,1,0,0
1242.545,3,8.270067E-05,841.9586,40.28436,-5.067404,-14.57655,-0.4, -0.5, 0.5, -0.5,0,163.7654,0,0,-96.11224,1,0,0
1243.051,3,6.755118E-05,841.9586,40.2844,-5.067358,-14.57658,-0.4, -0.5, 0.5, -0.5,0,163.7655,0,0,-96.15226,1,0,0
1243.545,3,6.315167E-05,841.9587,40.28444,-5.067313,-14.5766,-0.4, -0.5, 0.5, -0.5,0,163.7656,0,0,-96.19228,1,0,0
1244.051,3,6.618424E-05,841.9587,40.28448,-5.06727,-14.57663,-0.4, -0.5, 0.5, -0.5,0,163.7656,0,0,-96.23229,1,0,0
1244.558,3,4.926907E-05,841.9588,40.28451,-5.067238,-14.57665,-0.4, -0.5, 0.5, -0.5,0,163.7657,0,0,-96.2723,1,0,0
1245.06,3,5.169231E-05,841.9589,40.28453,-5.06721,-14.57669,-0.4, -0.5, 0.5, -0.5,0,163.7657,0,0,-96.31231,1,0,0
1245.545,3,5.416039E-05,841.9589,40.28456,-5.067172,-14.57671,-0.4, -0.5, 0.5, -0.5,0,163.7658,0,0,-96.35232,1,0,0
1246.051,3,3.61674E-05,841.959,40.28458,-5.067151,-14.57673,-0.4, -0.5, 0.5, -0.5,0,163.7658,0,0,-96.39233,1,0,0
1246.558,3,4.531709E-05,841.959,40.28461,-5.067123,-14.57676,-0.4, -0.5, 0.5, -0.5,0,163.7659,0,0,-96.43233,1,0,0
1247.06,3,3.405632E-05,841.9591,40.28463,-5.067099,-14.57677,-0.4, -0.5, 0.5, -0.5,0,163.7659,0,0,-96.47234,1,0,0
1247.545,3,3.009745E-05,841.9591,40.28465,-5.06708,-14.57679,-0.4, -0.5, 0.5, -0.5,0,163.7659,0,0,-96.51235,1,0,0
1248.051,3,3.193029E-05,841.9592,40.28467,-5.067058,-14.57678,-0.4, -0.5, 0.5, -0.5,0,163.7659,0,0,-96.55236,1,0,0
1248.558,3,2.35926E-05,841.9592,40.28468,-5.067043,-14.57677,-0.4, -0.5, 0.5, -0.5,0,163.766,0,0,-96.59237,1,0,0
1249.06,3,9.584308E-06,841.9592,40.28469,-5.067036,-14.57678,-0.4, -0.5, 0.5, -0.5,0,163.766,0,0,-96.63237,1,0,0
1249.545,3,2.970585E-05,841.9592,40.28471,-5.067015,-14.57679,-0.4, -0.5, 0.5, -0.5,0,163.766,0,0,-96.67238,1,0,0
1250.051,3,9.404699E-06,841.9592,40.28471,-5.067014,-14.57678,-0.4, -0.5, 0.5, -0.5,0,163.766,0,0,-96.71238,1,0,0
1250.558,3,1.573563E-05,841.9592,40.28471,-5.067014,-14.57679,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.75238,1,0,0
1251.06,3,1.564142E-05,841.9592,40.28472,-5.067004,-14.5768,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.79238,1,0,0
1251.545,3,9.258503E-06,841.9592,40.28472,-5.066998,-14.5768,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.83238,1,0,0
1252.051,3,6.397442E-06,841.9592,40.28472,-5.066995,-14.57681,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.87238,1,0,0
1252.558,3,1.638683E-05,841.9592,40.28471,-5.067005,-14.5768,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.91238,1,0,0
1253.06,3,3.335475E-05,841.9592,40.28473,-5.066988,-14.57682,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.95239,1,0,0
1253.545,3,1.290988E-05,841.9592,40.28474,-5.066978,-14.57682,-0.4, -0.5, 0.5, -0.5,0,163.7661,0,0,-96.99239,1,0,0
1254.051,3,3.099075E-05,841.9593,40.28476,-5.066962,-14.5768,-0.4, -0.5, 0.5, -0.5,0,163.7662,0,0,-97.0324,1,0,0
1254.558,3,0.002854437,841.9622,40.28381,-5.06743,-14.57945,-0.4, -0.6, 0.5, -0.5,0,163.769,0,0,-97.07298,1,0,0
1255.06,3,0.00325652,841.9654,40.28317,-5.067505,-14.58264,-0.4, -0.6, 0.6, -0.5,0,163.7723,0,0,-97.11362,1,0,0
1255.545,3,0.008658496,841.9741,40.27851,-5.069018,-14.58979,-0.4, -0.6, 0.6, -0.4,0,163.7809,0,0,-97.15536,1,0,0
1256.051,3,0.01022695,841.9843,40.27504,-5.068878,-14.59941,-0.3, -0.6, 0.6, -0.4,0,163.7912,0,0,-97.1974,1,0,0
1256.558,3,0.0001083418,841.9844,40.27509,-5.06881,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7913,0,0,-97.23743,1,0,0
1257.06,3,7.357058E-05,841.9845,40.27509,-5.068843,-14.59941,-0.3, -0.6, 0.6, -0.4,0,163.7913,0,0,-97.27744,1,0,0
1257.545,3,5.238268E-05,841.9846,40.27505,-5.068854,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7914,0,0,-97.31745,1,0,0
1258.051,3,9.047349E-06,841.9846,40.27505,-5.068861,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7914,0,0,-97.35745,1,0,0
1258.558,3,1.57067E-05,841.9846,40.27504,-5.068863,-14.59946,-0.3, -0.6, 0.6, -0.4,0,163.7914,0,0,-97.39745,1,0,0
1259.06,3,7.448435E-06,841.9846,40.27504,-5.068868,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7914,0,0,-97.43745,1,0,0
1259.545,3,1.430511E-05,841.9846,40.27502,-5.068876,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7914,0,0,-97.47746,1,0,0
1260.052,3,2.803624E-05,841.9846,40.275,-5.068892,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.51746,1,0,0
1260.558,3,6.877043E-06,841.9846,40.275,-5.068898,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.55746,1,0,0
1261.06,3,1.789252E-05,841.9846,40.27499,-5.068909,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.59747,1,0,0
1261.545,3,1.104987E-05,841.9846,40.27498,-5.068912,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.63747,1,0,0
1262.051,3,4.792154E-06,841.9846,40.27498,-5.068912,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.67747,1,0,0
1262.558,3,1.455721E-05,841.9846,40.27499,-5.068904,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.71747,1,0,0
1263.06,3,1.415331E-05,841.9846,40.27501,-5.068896,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.75747,1,0,0
1263.545,3,1.489687E-05,841.9846,40.27502,-5.068887,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.79747,1,0,0
1264.052,3,1.607868E-05,841.9846,40.27502,-5.068875,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.83747,1,0,0
1264.558,3,5.722046E-06,841.9846,40.27503,-5.068871,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7915,0,0,-97.87747,1,0,0
1265.06,3,2.505097E-05,841.9846,40.27505,-5.068855,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-97.91748,1,0,0
1265.545,3,1.176735E-05,841.9846,40.27505,-5.068847,-14.59946,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-97.95748,1,0,0
1266.051,3,1.587946E-05,841.9846,40.27506,-5.068836,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-97.99748,1,0,0
1266.558,3,1.199698E-05,841.9846,40.27507,-5.06883,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-98.03748,1,0,0
1267.06,3,5.722046E-06,841.9846,40.27507,-5.068828,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-98.07748,1,0,0
1267.545,3,5.560829E-06,841.9846,40.27507,-5.068825,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-98.11749,1,0,0
1268.051,3,1.424938E-05,841.9846,40.27508,-5.068815,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7916,0,0,-98.15749,1,0,0
1268.558,3,1.044698E-05,841.9846,40.27508,-5.068813,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.19749,1,0,0
1269.06,3,3.015783E-06,841.9846,40.27508,-5.068812,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.23749,1,0,0
1269.545,3,7.936152E-06,841.9846,40.27508,-5.068808,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.27749,1,0,0
1270.051,3,1.348699E-06,841.9846,40.27508,-5.068809,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.31749,1,0,0
1270.558,3,4.074098E-06,841.9846,40.27508,-5.068807,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.35749,1,0,0
1271.06,3,9.404699E-06,841.9846,40.27507,-5.068814,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.39749,1,0,0
1271.545,3,6.607249E-06,841.9846,40.27507,-5.068818,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.43749,1,0,0
1272.051,3,4.768372E-07,841.9846,40.27507,-5.068819,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.47749,1,0,0
1272.558,3,1.0104E-05,841.9846,40.27508,-5.068815,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.51749,1,0,0
1273.06,3,4.074098E-06,841.9846,40.27508,-5.068817,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.5575,1,0,0
1273.545,3,7.8642E-06,841.9846,40.27508,-5.068811,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.5975,1,0,0
1274.051,3,1.346168E-05,841.9846,40.27508,-5.068806,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.6375,1,0,0
1274.559,3,6.555427E-06,841.9846,40.27509,-5.0688,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.6775,1,0,0
1275.06,3,7.688768E-06,841.9846,40.27509,-5.068799,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7917,0,0,-98.7175,1,0,0
1275.544,3,8.996945E-06,841.9846,40.27508,-5.068803,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.7575,1,0,0
1276.051,3,6.942854E-06,841.9846,40.27507,-5.068802,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.7975,1,0,0
1276.558,3,1.348699E-06,841.9846,40.27507,-5.068801,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.8375,1,0,0
1277.06,3,1.945706E-05,841.9846,40.27506,-5.068813,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.87751,1,0,0
1277.545,3,1.01489E-05,841.9846,40.27505,-5.068821,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.91751,1,0,0
1278.051,3,3.015783E-06,841.9846,40.27505,-5.068819,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.95751,1,0,0
1278.558,3,1.417739E-05,841.9846,40.27505,-5.068814,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-98.99751,1,0,0
1279.06,3,1.555396E-05,841.9846,40.27505,-5.068822,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-99.03751,1,0,0
1279.544,3,9.404699E-06,841.9846,40.27505,-5.068823,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7918,0,0,-99.07751,1,0,0
1280.051,3,1.251641E-05,841.9846,40.27506,-5.068826,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.11752,1,0,0
1280.558,3,1.01377E-05,841.9846,40.27505,-5.068833,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.15752,1,0,0
1281.06,3,5.157783E-06,841.9846,40.27505,-5.068836,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.19752,1,0,0
1281.544,3,1.149365E-05,841.9846,40.27504,-5.068844,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.23752,1,0,0
1282.051,3,1.078959E-05,841.9846,40.27505,-5.068837,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.27752,1,0,0
1282.558,3,1.164108E-05,841.9846,40.27505,-5.068828,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.31752,1,0,0
1283.06,3,1.338546E-05,841.9846,40.27507,-5.068821,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.35752,1,0,0
1283.544,3,9.30749E-06,841.9846,40.27507,-5.068816,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7919,0,0,-99.39752,1,0,0
1284.051,3,9.584308E-06,841.9846,40.27507,-5.068822,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.792,0,0,-99.43752,1,0,0
1284.558,3,2.029781E-05,841.9846,40.27508,-5.068809,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.792,0,0,-99.47753,1,0,0
1285.06,3,1.078959E-05,841.9846,40.27507,-5.068809,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.792,0,0,-99.51753,1,0,0
1285.545,3,9.818678E-06,841.9846,40.27508,-5.068811,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.792,0,0,-99.55753,1,0,0
1286.051,3,1.761073E-05,841.9846,40.27508,-5.068802,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.792,0,0,-99.59753,1,0,0
1286.557,3,1.376235E-05,841.9846,40.27507,-5.068802,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.792,0,0,-99.63754,1,0,0
1287.06,3,1.104987E-05,841.9846,40.27507,-5.068805,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.67754,1,0,0
1287.544,3,5.068849E-06,841.9846,40.27507,-5.068801,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.71754,1,0,0
1288.051,3,1.027139E-05,841.9846,40.27506,-5.068801,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.75754,1,0,0
1288.558,3,4.498473E-06,841.9846,40.27506,-5.068799,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.79754,1,0,0
1289.06,3,1.338546E-05,841.9846,40.27505,-5.068806,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.83754,1,0,0
1289.545,3,6.942854E-06,841.9846,40.27505,-5.068811,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.87754,1,0,0
1290.051,3,1.279488E-05,841.9846,40.27505,-5.068817,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.91754,1,0,0
1290.544,3,1.453376E-05,841.9846,40.27505,-5.068821,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.95754,1,0,0
1291.06,3,1.054446E-05,841.9846,40.27506,-5.068815,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-99.99754,1,0,0
1291.544,3,1.001358E-05,841.9846,40.27505,-5.068821,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7921,0,0,-100.0375,1,0,0
1292.051,3,1.305001E-05,841.9846,40.27505,-5.068823,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.0775,1,0,0
1292.558,3,9.876401E-06,841.9846,40.27506,-5.068817,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.1175,1,0,0
1293.06,3,4.978326E-06,841.9846,40.27507,-5.068815,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.1575,1,0,0
1293.544,3,5.722046E-06,841.9846,40.27507,-5.068813,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.1975,1,0,0
1294.051,3,5.157783E-06,841.9846,40.27507,-5.068817,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.2375,1,0,0
1294.558,3,1.96605E-06,841.9846,40.27507,-5.068817,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.2775,1,0,0
1295.06,3,1.01377E-05,841.9846,40.27507,-5.06881,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.3176,1,0,0
1295.545,3,7.200083E-06,841.9846,40.27507,-5.068815,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.3576,1,0,0
1296.051,3,1.40242E-05,841.9846,40.27508,-5.068808,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.3976,1,0,0
1296.558,3,3.438522E-06,841.9846,40.27508,-5.068806,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.4376,1,0,0
1297.06,3,8.583069E-06,841.9846,40.27508,-5.068807,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.4776,1,0,0
1297.544,3,7.200083E-06,841.9846,40.27508,-5.068802,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.5176,1,0,0
1298.051,3,1.517661E-05,841.9846,40.27509,-5.068806,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7922,0,0,-100.5576,1,0,0
1298.557,3,9.922339E-06,841.9846,40.27508,-5.068813,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.5976,1,0,0
1299.06,3,4.672031E-06,841.9846,40.27508,-5.068815,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.6376,1,0,0
1299.544,3,1.716614E-05,841.9846,40.27507,-5.068813,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.6776,1,0,0
1300.051,3,1.891187E-05,841.9846,40.27505,-5.06882,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.7176,1,0,0
1300.558,3,1.192093E-05,841.9846,40.27506,-5.068813,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.7576,1,0,0
1301.06,3,1.113188E-05,841.9846,40.27507,-5.068805,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.7976,1,0,0
1301.544,3,1.864549E-05,841.9846,40.27507,-5.068799,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.8376,1,0,0
1302.052,3,9.047349E-06,841.9846,40.27507,-5.068794,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.8776,1,0,0
1302.558,3,2.900487E-06,841.9846,40.27507,-5.068794,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7923,0,0,-100.9176,1,0,0
1303.06,3,1.152329E-05,841.9846,40.27507,-5.068795,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-100.9576,1,0,0
1303.544,3,8.203817E-06,841.9846,40.27506,-5.068802,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-100.9976,1,0,0
1304.051,3,1.214766E-05,841.9846,40.27506,-5.0688,-14.59955,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.0376,1,0,0
1304.557,3,1.378711E-05,841.9846,40.27507,-5.068799,-14.59954,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.0776,1,0,0
1305.06,3,1.132425E-05,841.9846,40.27507,-5.068801,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.1176,1,0,0
1305.544,3,1.630337E-05,841.9846,40.27507,-5.068806,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.1576,1,0,0
1306.051,3,1.328315E-05,841.9846,40.27507,-5.06881,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.1976,1,0,0
1306.557,3,2.384186E-06,841.9846,40.27507,-5.068809,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.2376,1,0,0
1307.06,3,4.291534E-06,841.9846,40.27508,-5.06881,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7924,0,0,-101.2776,1,0,0
1307.544,3,1.298013E-05,841.9846,40.27508,-5.06881,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.3176,1,0,0
1308.051,3,2.861023E-06,841.9846,40.27508,-5.06881,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.3576,1,0,0
1308.558,3,1.054446E-05,841.9846,40.27509,-5.068804,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.3976,1,0,0
1309.06,3,3.438522E-06,841.9846,40.27509,-5.068802,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.4376,1,0,0
1309.544,3,3.9321E-06,841.9846,40.27509,-5.068801,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.4776,1,0,0
1310.051,3,4.978326E-06,841.9846,40.27508,-5.068802,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.5176,1,0,0
1310.557,3,8.049938E-06,841.9846,40.27508,-5.068808,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.5576,1,0,0
1311.06,3,1.180593E-05,841.9846,40.27508,-5.068799,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.5976,1,0,0
1311.545,3,1.01489E-05,841.9846,40.27507,-5.068808,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.6376,1,0,0
1312.051,3,1.001358E-05,841.9846,40.27507,-5.068814,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.6776,1,0,0
1312.558,3,2.132481E-06,841.9846,40.27507,-5.068813,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.7176,1,0,0
1313.06,3,4.768372E-06,841.9846,40.27506,-5.068813,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.7576,1,0,0
1313.544,3,5.74188E-06,841.9846,40.27506,-5.068817,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7925,0,0,-101.7976,1,0,0
