Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
365.6751,2,2.368774,570.8126,41.62877,-5.165575,-25.30548,-0.1, -0.5, 0.0, -0.9,0,268.9449,0,0,-28.40285,1,0,0
366.18,2,1.033308,571.8459,40.62824,-5.168142,-25.56366,-0.1, 0.1, 0.0, -1.0,0,269.9782,0,0,-28.64951,1,0,0
366.6751,2,0.01105745,571.8569,40.6176,-5.165843,-25.56173,-0.1, 0.3, 0.0, -1.0,0,269.9892,0,0,-28.69172,1,0,0
367.18,2,0.1952079,572.0521,40.78452,-5.168786,-25.46056,-0.1, 0.7, -0.1, -0.7,0,270.1844,0,0,-28.77076,1,0,0
367.6619,2,0.005245883,572.0574,40.78128,-5.169122,-25.46468,-0.1, 0.6, -0.1, -0.8,0,270.1897,0,0,-28.81181,1,0,0
368.1685,2,2.417055,574.4744,39.29401,-5.167063,-27.36998,-0.1, 0.3, -0.1, -0.9,0,272.6068,0,0,-29.33522,1,0,0
368.6761,2,2.40844,576.8829,38.25043,-5.162847,-29.54058,-0.1, 0.2, 0.0, -1.0,0,275.0152,0,0,-29.85691,1,0,0
369.18,2,1.174005,578.0569,37.73598,-5.162148,-30.59586,0.0, 0.2, 0.0, -1.0,0,276.1892,0,0,-30.13171,1,0,0
369.663,2,1.524432,579.5813,36.37258,-5.160772,-31.2778,0.0, 0.1, 0.0, -1.0,0,277.7137,0,0,-30.4766,1,0,0
370.1685,2,1.755755,581.337,34.87275,-5.160601,-32.19059,0.0, 0.4, 0.0, -0.9,0,279.4694,0,0,-30.86775,1,0,0
370.6753,2,2.376932,583.714,32.59332,-5.160313,-32.8644,0.0, 0.1, 0.0, -1.0,0,281.8463,0,0,-31.38314,1,0,0
371.18,2,1.186736,584.9007,32.92952,-5.160051,-31.72628,0.0, -0.3, 0.0, -1.0,0,283.0331,0,0,-31.66049,1,0,0
371.6622,2,0.7648281,585.6655,33.6195,-5.16125,-32.05626,-0.1, -0.4, 0.0, -0.9,0,283.7979,0,0,-31.85345,1,0,0
372.1682,2,0.006483769,585.672,33.6212,-5.167277,-32.05458,-0.1, -0.3, 0.0, -0.9,0,283.8044,0,0,-31.89475,1,0,0
372.662,2,0.003372701,585.6754,33.62224,-5.169243,-32.05204,-0.1, -0.3, 0.0, -0.9,0,283.8078,0,0,-31.93543,1,0,0
373.1681,2,0.02249169,585.6979,33.63809,-5.171941,-32.06777,-0.1, -0.5, 0.0, -0.9,0,283.8303,0,0,-31.97993,1,0,0
373.6749,2,0.008959075,585.7068,33.6448,-5.175807,-32.07227,-0.1, -0.5, 0.1, -0.8,0,283.8392,0,0,-32.02172,1,0,0
374.1683,2,0.02796245,585.7348,33.66382,-5.179379,-32.09246,-0.2, -0.4, 0.1, -0.9,0,283.8672,0,0,-32.06731,1,0,0
374.6752,2,0.02630939,585.7611,33.63862,-5.178061,-32.08503,-0.2, -0.3, 0.0, -0.9,0,283.8935,0,0,-32.11257,1,0,0
375.1683,2,0.02357797,585.7847,33.62741,-5.188969,-32.06738,-0.2, -0.2, 0.0, -1.0,0,283.9171,0,0,-32.15729,1,0,0
375.6751,2,0.02882558,585.8135,33.62826,-5.16904,-32.08819,-0.1, -0.2, 0.0, -1.0,0,283.9459,0,0,-32.20305,1,0,0
376.18,2,0.0244094,585.8379,33.6341,-5.160624,-32.11034,0.0, -0.2, 0.0, -1.0,0,283.9703,0,0,-32.24794,1,0,0
376.675,2,0.004695733,585.8426,33.62992,-5.159525,-32.11219,0.0, -0.2, 0.0, -1.0,0,283.975,0,0,-32.28888,1,0,0
377.18,2,0.03428035,585.8769,33.64327,-5.150741,-32.14251,0.1, -0.1, 0.0, -1.0,0,284.0093,0,0,-32.33573,1,0,0
377.6616,2,0.04031399,585.9172,33.61169,-5.145948,-32.11792,0.1, -0.1, 0.0, -1.0,0,284.0496,0,0,-32.3838,1,0,0
378.18,2,0.05242529,585.9697,33.57401,-5.13713,-32.08255,0.2, -0.1, 0.0, -1.0,0,284.1021,0,0,-32.43428,1,0,0
378.6614,2,0.1842707,586.1539,33.56488,-5.156542,-31.89954,0.0, -0.5, 0.0, -0.9,0,284.2863,0,0,-32.51114,1,0,0
379.1683,2,0.2014671,586.3554,33.61745,-5.167615,-32.09371,-0.1, -0.2, 0.0, -1.0,0,284.4878,0,0,-32.59143,1,0,0
379.6619,2,0.01674678,586.3721,33.62744,-5.169431,-32.10703,-0.1, -0.2, 0.0, -1.0,0,284.5045,0,0,-32.63478,1,0,0
380.1682,2,0.01782314,586.39,33.62569,-5.18383,-32.09667,-0.2, -0.2, 0.0, -1.0,0,284.5224,0,0,-32.67835,1,0,0
380.675,2,0.0613571,586.4513,33.66208,-5.189287,-32.14577,-0.3, -0.1, 0.0, -1.0,0,284.5837,0,0,-32.73062,1,0,0
381.18,2,0.1476268,586.5989,33.78973,-5.197032,-32.21951,-0.3, 0.1, -0.1, -0.9,0,284.7314,0,0,-32.80015,1,0,0
381.6624,2,0.06665057,586.6656,33.85607,-5.201196,-32.22444,-0.2, 0.3, -0.1, -0.9,0,284.798,0,0,-32.85348,1,0,0
382.1682,2,0.03837401,586.704,33.84117,-5.178801,-32.19707,-0.1, 0.3, -0.1, -1.0,0,284.8364,0,0,-32.90115,1,0,0
382.675,2,0.02585704,586.7299,33.84898,-5.161315,-32.21445,0.0, 0.3, 0.0, -0.9,0,284.8622,0,0,-32.94633,1,0,0
383.18,2,0.06359556,586.7935,33.89157,-5.120047,-32.2374,0.2, 0.2, 0.0, -1.0,0,284.9258,0,0,-32.99905,1,0,0
383.6617,2,0.04954972,586.843,33.93729,-5.114266,-32.25562,0.2, 0.2, 0.0, -1.0,0,284.9754,0,0,-33.04896,1,0,0
384.168,2,0.01194538,586.855,33.92686,-5.120101,-32.25546,0.2, 0.5, 0.1, -0.9,0,284.9873,0,0,-33.09135,1,0,0
384.675,2,0.0570388,586.912,33.87836,-5.137612,-32.23109,0.1, 0.5, 0.1, -0.8,0,285.0443,0,0,-33.14275,1,0,0
385.18,2,0.03688038,586.9489,33.88945,-5.145445,-32.1968,0.1, 0.2, 0.0, -1.0,0,285.0812,0,0,-33.19013,1,0,0
385.6615,2,0.02536799,586.9743,33.90427,-5.155209,-32.17868,0.1, 0.2, 0.0, -1.0,0,285.1066,0,0,-33.23521,1,0,0
386.1682,2,0.006812658,586.9811,33.90218,-5.160546,-32.175,0.1, 0.1, -0.1, -1.0,0,285.1134,0,0,-33.27657,1,0,0
386.6749,2,0.008526792,586.9897,33.90287,-5.153295,-32.17943,0.1, 0.1, -0.1, -1.0,0,285.1219,0,0,-33.31828,1,0,0
387.18,2,0.05695557,587.0466,33.9561,-5.143122,-32.19694,0.2, -0.2, -0.1, -1.0,0,285.1788,0,0,-33.36967,1,0,0
387.6749,2,0.03682755,587.0834,33.99228,-5.141066,-32.20351,0.2, -0.3, -0.1, -0.9,0,285.2157,0,0,-33.41703,1,0,0
388.1682,2,0.009892795,587.0933,33.99458,-5.138835,-32.19415,0.2, 0.1, 0.0, -1.0,0,285.2256,0,0,-33.45901,1,0,0
388.6753,2,0.01839552,587.1117,34.01183,-5.145144,-32.1932,0.2, 0.1, 0.0, -1.0,0,285.244,0,0,-33.50269,1,0,0
389.18,2,0.02276646,587.1345,33.98996,-5.142693,-32.19904,0.2, 0.2, 0.0, -1.0,0,285.2667,0,0,-33.54725,1,0,0
389.6614,2,0.01296509,587.1474,33.97821,-5.141692,-32.20443,0.2, 0.2, 0.0, -0.9,0,285.2797,0,0,-33.58984,1,0,0
390.1682,2,0.008058752,587.1555,33.97046,-5.142982,-32.20266,0.2, 0.2, 0.0, -0.9,0,285.2878,0,0,-33.63146,1,0,0
390.6757,2,0.00383532,587.1593,33.96873,-5.143957,-32.19938,0.2, 0.2, 0.0, -0.9,0,285.2916,0,0,-33.67223,1,0,0
391.18,2,0.00201252,587.1613,33.96691,-5.144378,-32.19864,0.2, 0.2, 0.0, -0.9,0,285.2936,0,0,-33.71263,1,0,0
391.6621,2,0.004085381,587.1654,33.96316,-5.145205,-32.19725,0.2, 0.3, 0.0, -0.9,0,285.2977,0,0,-33.75345,1,0,0
392.1681,2,0.01655564,587.1819,33.94757,-5.150331,-32.19508,0.2, 0.3, 0.1, -0.9,0,285.3142,0,0,-33.79676,1,0,0
392.6747,2,0.02016693,587.2021,33.92904,-5.157776,-32.19223,0.1, 0.4, 0.0, -0.9,0,285.3344,0,0,-33.84079,1,0,0
393.18,2,0.005029788,587.2071,33.92915,-5.159883,-32.18766,0.1, 0.3, 0.0, -0.9,0,285.3394,0,0,-33.8818,1,0,0
393.6616,2,0.005901366,587.213,33.92896,-5.162885,-32.18258,0.1, 0.3, 0.0, -0.9,0,285.3453,0,0,-33.92298,1,0,0
394.1682,2,0.002712175,587.2157,33.9278,-5.16448,-32.18072,0.1, 0.3, 0.0, -0.9,0,285.3481,0,0,-33.96352,1,0,0
394.6749,2,0.001814771,587.2175,33.92626,-5.165103,-32.17998,0.1, 0.3, 0.0, -0.9,0,285.3499,0,0,-34.00389,1,0,0
395.18,2,0.002222516,587.2197,33.92624,-5.16615,-32.17802,0.1, 0.3, 0.0, -0.9,0,285.3521,0,0,-34.04433,1,0,0
395.6617,2,0.000713609,587.2205,33.92682,-5.16603,-32.17762,0.1, 0.3, 0.0, -1.0,0,285.3528,0,0,-34.08448,1,0,0
396.168,2,0.003841317,587.2243,33.92976,-5.165008,-32.17537,0.1, 0.3, 0.0, -1.0,0,285.3566,0,0,-34.12524,1,0,0
396.6748,2,0.0007600635,587.225,33.92944,-5.165325,-32.17476,0.1, 0.3, 0.0, -1.0,0,285.3574,0,0,-34.1654,1,0,0
397.18,2,0.01074983,587.2358,33.92239,-5.164793,-32.18285,0.1, 0.3, 0.0, -1.0,0,285.3681,0,0,-34.20755,1,0,0
397.6616,2,0.03490825,587.2707,33.89973,-5.15899,-32.20876,0.1, 0.3, -0.1, -0.9,0,285.403,0,0,-34.25453,1,0,0
398.1681,2,0.008172587,587.2789,33.90154,-5.154557,-32.21538,0.1, 0.3, -0.1, -0.9,0,285.4112,0,0,-34.29617,1,0,0
398.6749,2,0.01942771,587.2983,33.91127,-5.161383,-32.20001,0.1, 0.2, -0.1, -1.0,0,285.4307,0,0,-34.34005,1,0,0
399.18,2,0.02882643,587.3271,33.93087,-5.167386,-32.17975,0.1, 0.2, -0.1, -1.0,0,285.4595,0,0,-34.38582,1,0,0
399.662,2,0.002582887,587.3297,33.93214,-5.168787,-32.17799,0.1, 0.2, -0.1, -1.0,0,285.4621,0,0,-34.42633,1,0,0
400.1681,2,0.008046231,587.3377,33.92455,-5.171373,-32.17733,0.1, 0.2, -0.1, -1.0,0,285.4702,0,0,-34.46795,1,0,0
400.6748,2,0.006687201,587.3444,33.91867,-5.174053,-32.17559,0.1, 0.2, 0.0, -1.0,0,285.4768,0,0,-34.50928,1,0,0
401.18,2,0.001596646,587.346,33.91951,-5.173487,-32.17683,0.1, 0.3, 0.0, -1.0,0,285.4784,0,0,-34.54961,1,0,0
401.6614,2,0.001765962,587.3478,33.91879,-5.174401,-32.1755,0.0, 0.3, 0.0, -1.0,0,285.4802,0,0,-34.58996,1,0,0
402.1681,2,0.004136978,587.3519,33.92191,-5.175128,-32.17289,0.0, 0.2, -0.1, -1.0,0,285.4843,0,0,-34.63079,1,0,0
402.6748,2,0.006155036,587.3581,33.92647,-5.175879,-32.16882,0.0, 0.2, -0.1, -1.0,0,285.4905,0,0,-34.67202,1,0,0
403.18,2,0.00273963,587.3608,33.92836,-5.176373,-32.1669,0.0, 0.2, -0.1, -1.0,0,285.4933,0,0,-34.71257,1,0,0
403.6613,2,0.002870035,587.3637,33.93069,-5.177107,-32.1654,0.0, 0.2, -0.1, -1.0,0,285.4961,0,0,-34.75315,1,0,0
404.1682,2,0.003544681,587.3672,33.93283,-5.177701,-32.16264,0.0, 0.1, -0.1, -1.0,0,285.4997,0,0,-34.79386,1,0,0
404.6749,2,0.003509207,587.3707,33.93498,-5.175761,-32.16461,0.0, 0.1, -0.1, -1.0,0,285.5032,0,0,-34.83456,1,0,0
405.18,2,0.0310935,587.4018,33.90892,-5.175752,-32.18158,0.0, 0.2, -0.1, -1.0,0,285.5343,0,0,-34.88078,1,0,0
405.6614,2,0.0143813,587.4162,33.89977,-5.176996,-32.1926,0.0, 0.3, 0.0, -0.9,0,285.5486,0,0,-34.92366,1,0,0
406.168,2,0.001546532,587.4177,33.90017,-5.17739,-32.19115,0.0, 0.3, -0.1, -1.0,0,285.5502,0,0,-34.96397,1,0,0
406.6747,2,0.03114788,587.4489,33.92699,-5.182925,-32.17632,0.0, 0.2, -0.1, -1.0,0,285.5814,0,0,-35.0102,1,0,0
407.18,2,0.01715707,587.466,33.93553,-5.187988,-32.16233,0.0, 0.2, -0.1, -1.0,0,285.5985,0,0,-35.05363,1,0,0
407.6617,2,0.00561008,587.4716,33.93243,-5.19193,-32.15981,0.0, 0.2, -0.1, -1.0,0,285.6041,0,0,-35.09475,1,0,0
408.1679,2,0.005052772,587.4767,33.92939,-5.194508,-32.15671,0.0, 0.2, -0.1, -1.0,0,285.6092,0,0,-35.13577,1,0,0
408.6747,2,0.004528062,587.4812,33.92494,-5.195098,-32.15729,0.0, 0.2, -0.1, -1.0,0,285.6137,0,0,-35.17667,1,0,0
409.18,2,0.007545812,587.4888,33.9307,-5.199302,-32.15482,-0.1, 0.2, -0.1, -1.0,0,285.6212,0,0,-35.21818,1,0,0
409.6614,2,0.02362292,587.5124,33.94168,-5.214347,-32.14029,-0.1, 0.1, -0.1, -1.0,0,285.6449,0,0,-35.26291,1,0,0
410.168,2,0.0173264,587.5297,33.9352,-5.200914,-32.14911,-0.1, 0.2, -0.1, -1.0,0,285.6622,0,0,-35.30637,1,0,0
410.6746,2,0.06335169,587.5931,33.9431,-5.159588,-32.19647,0.1, 0.3, 0.0, -1.0,0,285.7256,0,0,-35.35904,1,0,0
411.18,2,0.02929126,587.6224,33.97105,-5.157421,-32.188,0.1, 0.3, 0.1, -0.9,0,285.7549,0,0,-35.4049,1,0,0
411.6613,2,0.01496986,587.6373,33.95879,-5.153738,-32.19574,0.2, 0.3, 0.1, -0.9,0,285.7698,0,0,-35.4479,1,0,0
412.168,2,0.00804722,587.6454,33.96559,-5.153101,-32.19149,0.2, 0.3, 0.1, -0.9,0,285.7779,0,0,-35.48951,1,0,0
412.6747,2,0.005117254,587.6505,33.96329,-5.155579,-32.18765,0.2, 0.2, 0.0, -1.0,0,285.783,0,0,-35.53053,1,0,0
413.18,2,0.004024541,587.6545,33.96085,-5.15697,-32.18476,0.1, 0.2, 0.0, -1.0,0,285.787,0,0,-35.57134,1,0,0
413.6612,2,0.002352203,587.6569,33.9606,-5.157987,-32.18266,0.1, 0.2, 0.0, -1.0,0,285.7894,0,0,-35.61181,1,0,0
414.1679,2,0.001725614,587.6586,33.95988,-5.158588,-32.18121,0.1, 0.2, 0.0, -1.0,0,285.7911,0,0,-35.65215,1,0,0
414.6747,2,0.002183274,587.6608,33.96038,-5.159084,-32.17914,0.1, 0.2, 0.0, -1.0,0,285.7933,0,0,-35.69259,1,0,0
415.18,2,0.00243149,587.6633,33.96039,-5.159915,-32.17685,0.1, 0.2, 0.0, -1.0,0,285.7958,0,0,-35.73307,1,0,0
415.6611,2,0.01464998,587.6779,33.97119,-5.164965,-32.16834,0.1, 0.1, 0.0, -1.0,0,285.8104,0,0,-35.776,1,0,0
416.1679,2,0.006007279,587.6839,33.96755,-5.168129,-32.16476,0.1, 0.1, 0.0, -1.0,0,285.8164,0,0,-35.81721,1,0,0
416.6747,2,0.002636613,587.6865,33.96558,-5.16927,-32.16343,0.1, 0.1, 0.0, -1.0,0,285.8191,0,0,-35.85773,1,0,0
417.18,2,0.004493571,587.691,33.96127,-5.170526,-32.16374,0.1, 0.2, 0.0, -1.0,0,285.8235,0,0,-35.89864,1,0,0
417.6614,2,0.01370924,587.7048,33.97476,-5.168177,-32.16305,0.1, 0.0, -0.1, -1.0,0,285.8372,0,0,-35.94138,1,0,0
418.1677,2,0.04255749,587.7473,34.01417,-5.160517,-32.17718,0.1, -0.1, -0.1, -1.0,0,285.8798,0,0,-35.98989,1,0,0
418.6613,2,0.0054787,587.7528,34.01196,-5.157235,-32.18097,0.1, -0.1, -0.1, -1.0,0,285.8853,0,0,-36.03099,1,0,0
419.1679,2,0.003691027,587.7565,34.00962,-5.158205,-32.17828,0.1, -0.1, -0.1, -1.0,0,285.889,0,0,-36.07173,1,0,0
419.6613,2,0.0009999456,587.7574,34.01039,-5.15854,-32.17774,0.1, -0.1, -0.1, -1.0,0,285.89,0,0,-36.11193,1,0,0
420.1679,2,0.04082231,587.7983,33.97005,-5.153208,-32.18105,0.1, 0.2, 0.0, -1.0,0,285.9308,0,0,-36.16009,1,0,0
420.6746,2,0.03808619,587.8364,33.93921,-5.14662,-32.2024,0.2, 0.3, 0.0, -0.9,0,285.9689,0,0,-36.20771,1,0,0
421.18,2,0.04297314,587.8793,33.98133,-5.14432,-32.19423,0.2, 0.0, -0.1, -1.0,0,286.0119,0,0,-36.25631,1,0,0
421.6613,2,0.02744737,587.9068,34.00847,-5.14724,-32.19715,0.2, -0.1, -0.1, -1.0,0,286.0393,0,0,-36.3018,1,0,0
422.1679,2,0.02900131,587.9358,33.97994,-5.148893,-32.1922,0.1, 0.1, 0.0, -1.0,0,286.0683,0,0,-36.3476,1,0,0
422.6746,2,0.04073948,587.9765,33.9446,-5.142416,-32.2114,0.2, 0.3, 0.0, -0.9,0,286.1091,0,0,-36.39575,1,0,0
423.18,2,0.007097125,587.9836,33.94304,-5.14011,-32.21792,0.2, 0.3, 0.0, -0.9,0,286.1162,0,0,-36.43717,1,0,0
423.6613,2,0.00181211,587.9854,33.94148,-5.140331,-32.21701,0.2, 0.4, 0.1, -0.9,0,286.118,0,0,-36.47753,1,0,0
424.168,2,0.007213322,587.9926,33.93443,-5.14176,-32.21745,0.1, 0.4, 0.0, -0.9,0,286.1252,0,0,-36.51897,1,0,0
424.6746,2,0.006135314,587.9988,33.9345,-5.144316,-32.21187,0.1, 0.4, 0.0, -0.9,0,286.1313,0,0,-36.5602,1,0,0
425.18,2,0.004444992,588.0032,33.93189,-5.146427,-32.20896,0.1, 0.4, 0.0, -0.9,0,286.1358,0,0,-36.60109,1,0,0
425.6613,2,0.00259206,588.0058,33.93193,-5.147307,-32.20652,0.1, 0.4, 0.0, -0.9,0,286.1384,0,0,-36.64161,1,0,0
426.1678,2,0.003197657,588.009,33.93317,-5.147004,-32.20359,0.1, 0.3, 0.0, -0.9,0,286.1416,0,0,-36.68225,1,0,0
426.6745,2,0.008630708,588.0176,33.9378,-5.148929,-32.19656,0.1, 0.3, 0.0, -1.0,0,286.1502,0,0,-36.72398,1,0,0
427.18,2,0.0058308,588.0234,33.94246,-5.149884,-32.1932,0.1, 0.3, 0.0, -1.0,0,286.156,0,0,-36.76515,1,0,0
427.6613,2,0.00110452,588.0245,33.943,-5.149695,-32.19225,0.1, 0.3, 0.0, -1.0,0,286.1571,0,0,-36.80537,1,0,0
428.1678,2,0.001077157,588.0256,33.94404,-5.149477,-32.19206,0.1, 0.3, 0.0, -1.0,0,286.1582,0,0,-36.84558,1,0,0
428.6752,2,0.001753132,588.0274,33.94516,-5.149685,-32.19073,0.1, 0.3, 0.0, -1.0,0,286.1599,0,0,-36.88594,1,0,0
429.18,2,0.002325951,588.0297,33.94733,-5.148898,-32.19042,0.1, 0.3, 0.0, -1.0,0,286.1623,0,0,-36.9264,1,0,0
429.6616,2,0.000802628,588.0305,33.94757,-5.148674,-32.18969,0.1, 0.3, 0.0, -1.0,0,286.1631,0,0,-36.96656,1,0,0
430.1678,2,0.0007878148,588.0313,33.94783,-5.149341,-32.18936,0.1, 0.3, 0.0, -1.0,0,286.1638,0,0,-37.00672,1,0,0
430.6745,2,0.004474122,588.0358,33.94849,-5.153514,-32.18789,0.1, 0.3, 0.0, -1.0,0,286.1683,0,0,-37.04762,1,0,0
431.18,2,0.008545598,588.0443,33.95264,-5.159441,-32.18333,0.0, 0.2, 0.0, -1.0,0,286.1769,0,0,-37.08933,1,0,0
431.6617,2,0.0103739,588.0547,33.95368,-5.166273,-32.1756,0.0, 0.2, 0.0, -1.0,0,286.1873,0,0,-37.1314,1,0,0
432.1677,2,0.004294331,588.059,33.95364,-5.16942,-32.17268,0.0, 0.2, 0.0, -1.0,0,286.1916,0,0,-37.17226,1,0,0
432.6744,2,0.002522464,588.0615,33.95214,-5.171346,-32.17203,0.0, 0.2, 0.0, -1.0,0,286.1941,0,0,-37.21277,1,0,0
433.18,2,0.01898666,588.0804,33.93432,-5.174924,-32.1775,0.0, 0.3, 0.0, -1.0,0,286.2131,0,0,-37.25657,1,0,0
433.6613,2,0.02478383,588.1052,33.95296,-5.179748,-32.1619,0.0, 0.2, 0.0, -1.0,0,286.2379,0,0,-37.30152,1,0,0
434.1678,2,0.009675104,588.1149,33.95717,-5.171628,-32.16505,0.0, 0.2, 0.0, -1.0,0,286.2475,0,0,-37.34346,1,0,0
434.6746,2,0.021946,588.1369,33.95641,-5.158536,-32.18265,0.1, 0.2, 0.0, -1.0,0,286.2695,0,0,-37.38785,1,0,0
435.18,2,0.00779353,588.1447,33.95584,-5.155095,-32.18962,0.1, 0.2, 0.0, -1.0,0,286.2773,0,0,-37.42941,1,0,0
435.6613,2,0.005299993,588.15,33.9531,-5.158032,-32.18616,0.1, 0.2, 0.0, -1.0,0,286.2826,0,0,-37.47047,1,0,0
436.1678,2,0.006843243,588.1569,33.94646,-5.159658,-32.18574,0.1, 0.2, 0.0, -1.0,0,286.2894,0,0,-37.51184,1,0,0
436.6746,2,0.001410158,588.1583,33.94642,-5.159587,-32.18433,0.1, 0.2, 0.0, -1.0,0,286.2908,0,0,-37.55212,1,0,0
437.18,2,0.01849888,588.1768,33.93638,-5.155758,-32.19939,0.0, 0.2, -0.1, -1.0,0,286.3093,0,0,-37.59583,1,0,0
437.6613,2,0.01549867,588.1923,33.92879,-5.150877,-32.21199,0.1, 0.2, -0.1, -1.0,0,286.3248,0,0,-37.63893,1,0,0
438.1683,2,0.03378036,588.226,33.95742,-5.134664,-32.21964,0.1, -0.1, -0.2, -1.0,0,286.3586,0,0,-37.68568,1,0,0
438.6743,2,0.01328604,588.2393,33.97049,-5.13478,-32.22202,0.1, -0.1, -0.1, -1.0,0,286.3719,0,0,-37.72834,1,0,0
439.18,2,0.007840012,588.2471,33.97646,-5.136928,-32.21741,0.1, -0.1, -0.1, -1.0,0,286.3797,0,0,-37.76991,1,0,0
439.6611,2,0.009577576,588.2567,33.986,-5.136579,-32.21674,0.1, -0.1, -0.1, -1.0,0,286.3893,0,0,-37.81183,1,0,0
440.1676,2,0.008839397,588.2656,33.98041,-5.132236,-32.22203,0.1, 0.0, 0.0, -1.0,0,286.3981,0,0,-37.8536,1,0,0
440.6746,2,0.0148743,588.2805,33.96949,-5.127284,-32.23083,0.1, 0.1, 0.0, -1.0,0,286.413,0,0,-37.89657,1,0,0
441.18,2,0.01700627,588.2975,33.96371,-5.119043,-32.24454,0.2, 0.2, 0.0, -1.0,0,286.43,0,0,-37.93998,1,0,0
441.6612,2,0.009168527,588.3066,33.956,-5.115624,-32.24815,0.3, 0.2, 0.0, -0.9,0,286.4391,0,0,-37.98181,1,0,0
442.1676,2,0.01778783,588.3244,33.96814,-5.121719,-32.23666,0.2, 0.1, 0.0, -1.0,0,286.4569,0,0,-38.02537,1,0,0
442.6743,2,0.02538811,588.3498,33.94376,-5.124767,-32.23023,0.2, 0.2, 0.0, -1.0,0,286.4823,0,0,-38.07045,1,0,0
443.18,2,0.01997321,588.3698,33.92393,-5.127073,-32.22958,0.2, 0.3, 0.0, -0.9,0,286.5023,0,0,-38.11444,1,0,0
443.6612,2,0.01199962,588.3818,33.92934,-5.132013,-32.22007,0.2, 0.2, 0.0, -1.0,0,286.5143,0,0,-38.15685,1,0,0
444.1676,2,0.007853298,588.3896,33.93153,-5.133518,-32.21268,0.2, 0.2, 0.0, -1.0,0,286.5221,0,0,-38.19842,1,0,0
444.6743,2,0.007342609,588.397,33.93752,-5.134199,-32.20848,0.2, 0.2, 0.0, -1.0,0,286.5295,0,0,-38.23989,1,0,0
445.18,2,0.003567718,588.4005,33.93992,-5.134906,-32.21101,0.1, 0.2, 0.0, -1.0,0,286.5331,0,0,-38.2806,1,0,0
445.6612,2,0.003007659,588.4035,33.93936,-5.133214,-32.21344,0.1, 0.2, 0.0, -1.0,0,286.5361,0,0,-38.32121,1,0,0
446.1678,2,0.004353257,588.4078,33.93567,-5.134914,-32.21499,0.1, 0.2, 0.0, -1.0,0,286.5404,0,0,-38.36208,1,0,0
446.6744,2,0.006540882,588.4144,33.93352,-5.12966,-32.21824,0.1, 0.2, 0.0, -1.0,0,286.547,0,0,-38.40339,1,0,0
447.18,2,0.04280318,588.4572,33.90254,-5.119323,-32.24591,0.2, 0.3, 0.0, -1.0,0,286.5898,0,0,-38.45195,1,0,0
447.661,2,0.05624036,588.5134,33.95374,-5.127309,-32.22406,0.2, -0.1, -0.1, -1.0,0,286.646,0,0,-38.5032,1,0,0
448.1675,2,0.01260678,588.526,33.96539,-5.128249,-32.21933,0.1, -0.1, -0.1, -1.0,0,286.6586,0,0,-38.54572,1,0,0
448.6744,2,0.02303413,588.549,33.97259,-5.116167,-32.23757,0.2, -0.1, -0.1, -1.0,0,286.6817,0,0,-38.59033,1,0,0
449.18,2,0.0120818,588.5611,33.96257,-5.119808,-32.23187,0.2, -0.1, -0.1, -1.0,0,286.6938,0,0,-38.63274,1,0,0
449.6611,2,0.02789825,588.589,33.93933,-5.128265,-32.21896,0.2, 0.2, 0.0, -1.0,0,286.7216,0,0,-38.67833,1,0,0
450.1676,2,0.03238177,588.6214,33.95285,-5.137548,-32.19104,0.1, 0.2, 0.0, -1.0,0,286.754,0,0,-38.7248,1,0,0
450.6752,2,0.01590734,588.6373,33.93781,-5.141997,-32.19368,0.1, 0.3, 0.0, -1.0,0,286.7699,0,0,-38.76799,1,0,0
451.18,2,0.007865093,588.6452,33.93002,-5.142659,-32.19279,0.1, 0.3, 0.0, -0.9,0,286.7778,0,0,-38.80956,1,0,0
451.6609,2,0.003760942,588.649,33.92991,-5.141554,-32.19638,0.1, 0.3, 0.0, -0.9,0,286.7816,0,0,-38.85031,1,0,0
452.1676,2,0.0009999585,588.65,33.92952,-5.141359,-32.19548,0.1, 0.3, 0.0, -0.9,0,286.7826,0,0,-38.89051,1,0,0
452.6747,2,0.005398748,588.6553,33.92535,-5.143706,-32.19299,0.1, 0.3, 0.0, -1.0,0,286.788,0,0,-38.93159,1,0,0
453.18,2,0.004620998,588.66,33.9243,-5.146251,-32.18927,0.1, 0.3, 0.0, -1.0,0,286.7926,0,0,-38.97252,1,0,0
453.6609,2,0.003075193,588.663,33.92556,-5.147069,-32.18659,0.1, 0.3, 0.0, -1.0,0,286.7957,0,0,-39.01313,1,0,0
454.1678,2,0.005455863,588.6685,33.92773,-5.148393,-32.18176,0.1, 0.2, 0.0, -1.0,0,286.8011,0,0,-39.05422,1,0,0
454.6743,2,0.006603816,588.675,33.9292,-5.15151,-32.17613,0.1, 0.2, 0.0, -1.0,0,286.8077,0,0,-39.09554,1,0,0
455.18,2,0.004757663,588.6798,33.92508,-5.153798,-32.17543,0.1, 0.3, 0.0, -1.0,0,286.8125,0,0,-39.13649,1,0,0
455.6608,2,0.004419554,588.6842,33.92073,-5.154541,-32.17538,0.1, 0.3, 0.0, -1.0,0,286.8169,0,0,-39.17738,1,0,0
