timestamp,callout_type,response_time,success
2405.586,ladder,160.6255,False
2405.613,ladder,160.6521,False
2405.639,ladder,160.6787,False
2405.666,ladder,160.7053,False
2405.693,ladder,160.7322,False
2405.719,ladder,160.7585,False
2405.746,ladder,160.7854,False
2405.772,ladder,160.812,False
2405.799,ladder,160.8389,False
2405.826,ladder,160.8652,False
2405.853,ladder,160.8921,False
2405.879,ladder,160.9187,False
2405.906,ladder,160.9453,False
2405.933,ladder,160.9722,False
2405.959,ladder,160.9988,False
2405.986,ladder,161.0256,False
2406.013,ladder,161.0522,False
2406.039,ladder,161.0786,False
2406.066,ladder,161.1055,False
2406.092,ladder,161.1318,False
2406.119,ladder,161.1587,False
2406.159,ladder,161.1987,False
2406.186,ladder,161.2256,False
2406.212,ladder,161.252,False
2406.239,ladder,161.2788,False
2406.266,ladder,161.3052,False
2406.292,ladder,161.3318,False
2406.319,ladder,161.3586,False
2406.346,ladder,161.3855,False
2406.372,ladder,161.4119,False
2406.399,ladder,161.4387,False
2406.426,ladder,161.4653,False
2406.452,ladder,161.4919,False
2406.479,ladder,161.5186,False
2406.506,ladder,161.5457,False
2406.532,ladder,161.572,False
2406.559,ladder,161.5986,False
2406.586,ladder,161.6257,False
2406.613,ladder,161.6521,False
2406.639,ladder,161.6787,False
2406.666,ladder,161.7056,False
2406.692,ladder,161.7319,False
2406.719,ladder,161.7588,False
2406.746,ladder,161.7856,False
2406.772,ladder,161.812,False
2406.799,ladder,161.8386,False
2406.826,ladder,161.8655,False
2406.852,ladder,161.8918,False
2406.879,ladder,161.9187,False
2406.906,ladder,161.9453,False
2406.932,ladder,161.9719,False
2406.959,ladder,161.999,False
2406.986,ladder,162.0256,False
2407.012,ladder,162.052,False
2407.04,ladder,162.0791,False
2407.066,ladder,162.1055,False
2407.093,ladder,162.1321,False
2407.119,ladder,162.1587,False
2407.146,ladder,162.1853,False
2407.172,ladder,162.2119,False
2407.199,ladder,162.239,False
2407.226,ladder,162.2654,False
2407.252,ladder,162.292,False
2407.279,ladder,162.3188,False
2407.306,ladder,162.3455,False
2407.332,ladder,162.3718,False
2407.359,ladder,162.3989,False
2407.386,ladder,162.4253,False
2407.412,ladder,162.4519,False
2407.44,ladder,162.4795,False
2407.466,ladder,162.5056,False
2407.492,ladder,162.532,False
2407.519,ladder,162.5586,False
2407.546,ladder,162.5854,False
2407.573,ladder,162.6123,False
2407.599,ladder,162.6387,False
2407.626,ladder,162.6653,False
2407.652,ladder,162.6919,False
2407.679,ladder,162.7188,False
2407.706,ladder,162.7454,False
2407.733,ladder,162.7727,False
2407.759,ladder,162.7986,False
2407.786,ladder,162.8254,False
2407.813,ladder,162.8521,False
2407.839,ladder,162.8787,False
2407.866,ladder,162.9055,False
2407.892,ladder,162.9319,False
2407.919,ladder,162.9587,False
2407.946,ladder,162.9856,False
2407.972,ladder,163.012,False
2407.999,ladder,163.0388,False
2408.026,ladder,163.0652,False
2408.052,ladder,163.092,False
2408.079,ladder,163.1187,False
2408.106,ladder,163.1455,False
2408.133,ladder,163.1721,False
2408.159,ladder,163.1987,False
2408.186,ladder,163.2253,False
2408.212,ladder,163.252,False
2408.239,ladder,163.2788,False
2408.266,ladder,163.3054,False
2408.292,ladder,163.332,False
2408.319,ladder,163.3589,False
2408.346,ladder,163.3853,False
2408.372,ladder,163.4119,False
2408.4,ladder,163.4395,False
2408.426,ladder,163.4656,False
2408.453,ladder,163.4922,False
2408.48,ladder,163.5195,False
2408.506,ladder,163.5457,False
2408.532,ladder,163.5718,False
2408.559,ladder,163.5986,False
2408.586,ladder,163.6255,False
2408.612,ladder,163.6519,False
2408.639,ladder,163.6787,False
2408.666,ladder,163.7053,False
2408.693,ladder,163.7322,False
2408.719,ladder,163.7585,False
2408.746,ladder,163.7856,False
2408.772,ladder,163.8118,False
2408.799,ladder,163.8389,False
2408.826,ladder,163.8652,False
2408.852,ladder,163.8918,False
2408.879,ladder,163.9187,False
2408.906,ladder,163.9453,False
2408.932,ladder,163.9719,False
2408.959,ladder,163.9988,False
2408.986,ladder,164.0256,False
2409.012,ladder,164.052,False
2409.039,ladder,164.0789,False
2409.066,ladder,164.1055,False
2409.093,ladder,164.1321,False
2409.119,ladder,164.1587,False
2409.146,ladder,164.1855,False
2409.172,ladder,164.2119,False
2409.199,ladder,164.2388,False
2409.226,ladder,164.2654,False
2409.253,ladder,164.2922,False
2409.28,ladder,164.3196,False
2409.306,ladder,164.3455,False
2409.332,ladder,164.3718,False
2409.359,ladder,164.3987,False
2409.386,ladder,164.4255,False
2409.412,ladder,164.4519,False
2409.439,ladder,164.4788,False
2409.466,ladder,164.5054,False
2409.492,ladder,164.5317,False
2409.519,ladder,164.5588,False
2409.546,ladder,164.5854,False
2409.572,ladder,164.6118,False
2409.599,ladder,164.6389,False
2409.626,ladder,164.6653,False
2409.653,ladder,164.6921,False
2409.679,ladder,164.7188,False
2409.706,ladder,164.7454,False
2409.732,ladder,164.772,False
2409.76,ladder,164.7996,False
2409.786,ladder,164.8252,False
2409.813,ladder,164.8521,False
2409.839,ladder,164.8789,False
2409.866,ladder,164.9053,False
2409.893,ladder,164.9321,False
2409.919,ladder,164.9587,False
2409.946,ladder,164.9854,False
2409.973,ladder,165.0122,False
2410,ladder,165.0391,False
2410.026,ladder,165.0654,False
2410.052,ladder,165.092,False
2410.079,ladder,165.1189,False
2410.106,ladder,165.1453,False
2410.132,ladder,165.1719,False
2410.159,ladder,165.1987,False
2410.186,ladder,165.2256,False
2410.212,ladder,165.252,False
2410.239,ladder,165.2786,False
2410.266,ladder,165.3057,False
2410.292,ladder,165.3318,False
2410.32,ladder,165.3591,False
2410.346,ladder,165.3855,False
2410.372,ladder,165.4119,False
2410.399,ladder,165.4387,False
2410.426,ladder,165.4653,False
2410.452,ladder,165.4917,False
2410.479,ladder,165.5188,False
2410.506,ladder,165.5457,False
2410.532,ladder,165.5718,False
2410.559,ladder,165.5986,False
2410.586,ladder,165.6255,False
2410.612,ladder,165.6519,False
2410.639,ladder,165.679,False
2410.666,ladder,165.7053,False
2410.692,ladder,165.7319,False
2410.719,ladder,165.7588,False
2410.759,ladder,165.7988,False
2410.786,ladder,165.8257,False
2410.812,ladder,165.8518,False
2410.839,ladder,165.8787,False
2410.852,ladder,165.8918,False
2410.879,ladder,165.9187,False
2410.906,ladder,165.9453,False
2410.933,ladder,165.9722,False
2410.959,ladder,165.9985,False
2410.986,ladder,166.0254,False
2411.012,ladder,166.0518,False
2411.039,ladder,166.0786,False
2411.066,ladder,166.1052,False
2411.093,ladder,166.1321,False
2411.119,ladder,166.1589,False
2411.146,ladder,166.1855,False
2411.173,ladder,166.2122,False
2411.199,ladder,166.2385,False
2411.226,ladder,166.2659,False
2411.252,ladder,166.292,False
2411.279,ladder,166.3186,False
2411.306,ladder,166.3457,False
2411.332,ladder,166.3718,False
2411.345,ladder,166.385,False
2411.373,ladder,166.4124,False
2411.399,ladder,166.4387,False
2411.426,ladder,166.4656,False
2411.453,ladder,166.4922,False
2411.479,ladder,166.5186,False
2411.506,ladder,166.5457,False
2411.532,ladder,166.572,False
2411.559,ladder,166.5986,False
2411.586,ladder,166.6257,False
2411.612,ladder,166.6519,False
2411.639,ladder,166.6785,False
2411.666,ladder,166.7053,False
2411.692,ladder,166.7319,False
2411.719,ladder,166.7585,False
2411.746,ladder,166.7852,False
2411.772,ladder,166.8118,False
2411.799,ladder,166.8386,False
2411.826,ladder,166.8655,False
2411.853,ladder,166.8921,False
2411.879,ladder,166.9189,False
2411.906,ladder,166.9456,False
2411.932,ladder,166.9719,False
2411.959,ladder,166.9988,False
2411.986,ladder,167.0254,False
2412.012,ladder,167.052,False
2412.039,ladder,167.0786,False
2412.066,ladder,167.1055,False
2412.093,ladder,167.1321,False
2412.119,ladder,167.1587,False
2412.146,ladder,167.1853,False
2412.173,ladder,167.2122,False
2412.199,ladder,167.2385,False
2412.226,ladder,167.2654,False
2412.252,ladder,167.292,False
2412.279,ladder,167.3186,False
2412.306,ladder,167.3455,False
2412.332,ladder,167.3718,False
2412.359,ladder,167.3984,False
2412.372,ladder,167.4119,False
2412.399,ladder,167.439,False
2412.426,ladder,167.4653,False
2412.452,ladder,167.4919,False
2412.479,ladder,167.5188,False
2412.506,ladder,167.5457,False
2412.532,ladder,167.572,False
2412.559,ladder,167.5986,False
2412.586,ladder,167.6252,False
2412.612,ladder,167.6519,False
2412.639,ladder,167.6787,False
2412.666,ladder,167.7056,False
2412.692,ladder,167.7317,False
2412.719,ladder,167.7585,False
2412.746,ladder,167.7854,False
2412.772,ladder,167.8118,False
2412.799,ladder,167.8389,False
2412.826,ladder,167.8652,False
2412.852,ladder,167.8918,False
2412.879,ladder,167.9187,False
2412.906,ladder,167.9453,False
2412.932,ladder,167.9719,False
2412.959,ladder,167.999,False
2412.986,ladder,168.0254,False
2413.012,ladder,168.052,False
2413.04,ladder,168.0793,False
2413.066,ladder,168.1052,False
2413.092,ladder,168.1318,False
2413.119,ladder,168.1589,False
2413.146,ladder,168.1853,False
2413.173,ladder,168.2124,False
2413.199,ladder,168.239,False
2413.226,ladder,168.2659,False
2413.252,ladder,168.292,False
2413.279,ladder,168.3188,False
2413.306,ladder,168.3455,False
2413.332,ladder,168.3718,False
2413.359,ladder,168.3989,False
2413.386,ladder,168.4253,False
2413.412,ladder,168.4519,False
2413.439,ladder,168.4788,False
2413.466,ladder,168.5054,False
2413.492,ladder,168.5317,False
2413.519,ladder,168.5588,False
2413.546,ladder,168.5854,False
2413.572,ladder,168.6118,False
2413.599,ladder,168.6387,False
2413.626,ladder,168.6653,False
2413.652,ladder,168.6919,False
2413.679,ladder,168.719,False
2413.706,ladder,168.7451,False
2413.732,ladder,168.772,False
2413.759,ladder,168.7988,False
2413.786,ladder,168.8254,False
2413.812,ladder,168.8518,False
2413.839,ladder,168.8787,False
2413.866,ladder,168.9053,False
2413.892,ladder,168.9319,False
2413.919,ladder,168.9587,False
2413.946,ladder,168.9851,False
2413.972,ladder,169.012,False
2413.999,ladder,169.0388,False
2414.026,ladder,169.0652,False
2414.052,ladder,169.0918,False
2414.08,ladder,169.1191,False
2414.106,ladder,169.1453,False
2414.132,ladder,169.1719,False
2414.159,ladder,169.1987,False
2414.186,ladder,169.2251,False
2414.212,ladder,169.252,False
2414.239,ladder,169.2788,False
2414.266,ladder,169.3054,False
2414.293,ladder,169.3323,False
2414.32,ladder,169.3591,False
2414.346,ladder,169.3853,False
2414.372,ladder,169.4119,False
2414.399,ladder,169.439,False
2414.426,ladder,169.4653,False
2414.452,ladder,169.4919,False
2414.479,ladder,169.519,False
2414.506,ladder,169.5454,False
2414.532,ladder,169.572,False
2414.56,ladder,169.5991,False
2414.586,ladder,169.6252,False
2414.612,ladder,169.6519,False
2414.639,ladder,169.6787,False
2414.666,ladder,169.7053,False
2414.692,ladder,169.7319,False
2414.72,ladder,169.7593,False
2414.746,ladder,169.7854,False
2414.786,ladder,169.8254,False
2414.813,ladder,169.8521,False
2414.839,ladder,169.8787,False
2414.866,ladder,169.9055,False
2414.893,ladder,169.9324,False
2414.919,ladder,169.9587,False
2414.946,ladder,169.9854,False
2414.972,ladder,170.012,False
2414.999,ladder,170.0386,False
2415.026,ladder,170.0654,False
2415.052,ladder,170.092,False
2415.079,ladder,170.1187,False
2415.106,ladder,170.1453,False
2415.133,ladder,170.1721,False
2415.159,ladder,170.1985,False
2415.186,ladder,170.2253,False
2415.212,ladder,170.252,False
2415.239,ladder,170.2788,False
2415.266,ladder,170.3054,False
2415.292,ladder,170.332,False
2415.319,ladder,170.3589,False
2415.346,ladder,170.3853,False
2415.372,ladder,170.4119,False
2415.399,ladder,170.4387,False
2415.426,ladder,170.4653,False
2415.452,ladder,170.4919,False
2415.479,ladder,170.5186,False
2415.506,ladder,170.5457,False
2415.532,ladder,170.5718,False
2415.559,ladder,170.5986,False
2415.586,air,29.47998,False
2415.586,ladder,170.6255,False
2415.614,ladder,170.6533,False
2415.639,ladder,170.6785,False
2415.666,ladder,170.7053,False
2415.693,ladder,170.7324,False
2415.719,ladder,170.7585,False
2415.746,ladder,170.7852,False
2415.772,ladder,170.812,False
2415.799,ladder,170.8384,False
2415.826,ladder,170.8652,False
2415.853,ladder,170.8923,False
2415.879,ladder,170.9185,False
2415.906,ladder,170.9453,False
2415.933,ladder,170.9727,False
2415.959,ladder,170.9985,False
2415.973,ladder,171.0122,False
2416,ladder,171.0391,False
2458.012,ladder,213.0518,False
2471.025,ladder,226.0647,False
2481.025,ladder,236.0647,False
2516.025,ladder,271.0645,False
2516.052,ladder,271.0911,False
2516.078,ladder,271.1177,False
2516.105,ladder,271.1445,False
2516.132,ladder,271.1714,False
2516.158,ladder,271.1978,False
2516.185,ladder,271.2246,False
2516.211,ladder,271.251,False
2516.238,ladder,271.2778,False
2516.265,ladder,271.3047,False
2516.291,ladder,271.3308,False
2516.319,ladder,271.3582,False
2516.345,ladder,271.3845,False
2516.371,ladder,271.4109,False
2516.398,ladder,271.4377,False
2516.425,ladder,271.4646,False
2516.451,ladder,271.491,False
2516.478,ladder,271.5178,False
2516.505,ladder,271.5442,False
2516.531,ladder,271.5708,False
2516.558,ladder,271.5977,False
2516.585,ladder,271.6248,False
2516.611,ladder,271.6509,False
2516.638,ladder,271.6777,False
2516.665,ladder,271.7043,False
2516.691,ladder,271.731,False
2516.718,ladder,271.7578,False
2516.745,ladder,271.7849,False
2516.771,ladder,271.8108,False
2516.798,ladder,271.8379,False
2516.825,ladder,271.8645,False
2516.852,ladder,271.8911,False
2516.878,ladder,271.9177,False
2516.905,ladder,271.9446,False
2516.931,ladder,271.9709,False
2516.958,ladder,271.9978,False
2516.985,ladder,272.0247,False
2517.012,ladder,272.0513,False
2517.038,ladder,272.0776,False
2517.065,ladder,272.1042,False
2517.091,ladder,272.1309,False
2517.118,ladder,272.158,False
2517.145,ladder,272.1843,False
2517.171,ladder,272.2109,False
2517.199,ladder,272.2383,False
2517.225,ladder,272.2644,False
2517.251,ladder,272.291,False
2517.278,ladder,272.3179,False
2517.305,ladder,272.3442,False
2517.331,ladder,272.3708,False
2517.358,ladder,272.3979,False
2517.385,ladder,272.4246,False
2517.411,ladder,272.4509,False
2517.438,ladder,272.4778,False
2517.465,ladder,272.5044,False
2517.491,ladder,272.531,False
2517.519,ladder,272.5581,False
2517.545,ladder,272.5842,False
2517.572,ladder,272.6111,False
2517.598,ladder,272.6377,False
2517.625,ladder,272.6643,False
2517.652,ladder,272.6912,False
2517.679,ladder,272.7185,False
2517.705,ladder,272.7441,False
2517.731,ladder,272.771,False
2517.759,ladder,272.7981,False
2517.785,ladder,272.8245,False
2517.811,ladder,272.8508,False
2517.838,ladder,272.8777,False
2517.865,ladder,272.9043,False
2517.891,ladder,272.9309,False
2517.918,ladder,272.958,False
2517.945,ladder,272.9841,False
2517.971,ladder,273.011,False
2517.998,ladder,273.0378,False
2518.025,ladder,273.0642,False
2518.052,ladder,273.0911,False
2518.078,ladder,273.1179,False
2518.105,ladder,273.1443,False
2518.132,ladder,273.1711,False
2518.159,ladder,273.199,False
2518.185,ladder,273.2244,False
2518.211,ladder,273.251,False
2518.238,ladder,273.2776,False
2518.265,ladder,273.3042,False
2518.292,ladder,273.3311,False
2518.318,ladder,273.3579,False
2518.345,ladder,273.3843,False
2518.371,ladder,273.4109,False
2518.399,ladder,273.4385,False
2518.425,ladder,273.4644,False
2518.451,ladder,273.491,False
2518.478,ladder,273.5176,False
2518.505,ladder,273.5444,False
2518.531,ladder,273.5708,False
2518.558,ladder,273.5979,False
2518.585,ladder,273.6245,False
2518.612,ladder,273.6511,False
2518.638,ladder,273.6777,False
2518.665,ladder,273.7043,False
2518.691,ladder,273.731,False
2518.718,ladder,273.7578,False
2518.745,ladder,273.7842,False
2518.772,ladder,273.8118,False
2518.798,ladder,273.8376,False
2518.825,ladder,273.8643,False
2518.852,ladder,273.8911,False
2518.878,ladder,273.9177,False
2518.905,ladder,273.9448,False
2518.931,ladder,273.9709,False
2518.958,ladder,273.9976,False
2518.985,ladder,274.0244,False
2519.011,ladder,274.051,False
2519.038,ladder,274.0776,False
2519.065,ladder,274.105,False
2519.091,ladder,274.1309,False
2519.118,ladder,274.1577,False
2519.145,ladder,274.1843,False
2519.171,ladder,274.2109,False
2519.198,ladder,274.2375,False
2519.225,ladder,274.2646,False
2519.252,ladder,274.2913,False
2519.278,ladder,274.3176,False
2519.305,ladder,274.3445,False
2519.332,ladder,274.3711,False
2519.358,ladder,274.3977,False
2519.385,ladder,274.4246,False
2519.411,ladder,274.4509,False
2519.438,ladder,274.4775,False
2519.465,ladder,274.5044,False
2519.491,ladder,274.531,False
2519.518,ladder,274.5579,False
2519.545,ladder,274.5845,False
2519.572,ladder,274.6111,False
2519.598,ladder,274.6377,False
2519.625,ladder,274.6646,False
2519.652,ladder,274.6912,False
2519.678,ladder,274.7178,False
2519.705,ladder,274.7449,False
2519.731,ladder,274.771,False
2519.758,ladder,274.7976,False
2519.785,ladder,274.8245,False
2519.811,ladder,274.8508,False
2519.838,ladder,274.8777,False
2519.865,ladder,274.9045,False
2519.892,ladder,274.9312,False
2519.918,ladder,274.9578,False
2519.945,ladder,274.9844,False
2519.971,ladder,275.011,False
2519.998,ladder,275.0376,False
2520.025,ladder,275.0645,False
2520.052,ladder,275.0911,False
2520.078,ladder,275.1177,False
2520.105,ladder,275.1443,False
2520.132,ladder,275.1711,False
2520.158,ladder,275.1978,False
2520.185,ladder,275.2244,False
2520.211,ladder,275.251,False
2520.238,ladder,275.2776,False
2520.265,ladder,275.3047,False
2520.291,ladder,275.3308,False
2520.318,ladder,275.3579,False
2520.345,ladder,275.3845,False
2520.371,ladder,275.4109,False
2520.398,ladder,275.4375,False
2520.425,ladder,275.4646,False
2520.451,ladder,275.491,False
2520.478,ladder,275.5176,False
2520.506,ladder,275.5454,False
2520.532,ladder,275.5713,False
2520.558,ladder,275.5977,False
2520.585,ladder,275.6248,False
2520.611,ladder,275.6509,False
2520.638,ladder,275.6775,False
2520.665,ladder,275.7046,False
2520.691,ladder,275.731,False
2520.718,ladder,275.7576,False
2520.745,ladder,275.7849,False
2520.771,ladder,275.811,False
2520.798,ladder,275.8376,False
2520.825,ladder,275.8645,False
2520.851,ladder,275.8909,False
2520.878,ladder,275.9175,False
2520.906,ladder,275.9451,False
2520.932,ladder,275.9712,False
2520.958,ladder,275.9976,False
2520.985,ladder,276.0244,False
2521.011,ladder,276.051,False
2521.038,ladder,276.0776,False
2521.065,ladder,276.1045,False
2521.091,ladder,276.1309,False
2521.118,ladder,276.158,False
2521.145,ladder,276.1846,False
2521.171,ladder,276.2109,False
2521.198,ladder,276.2378,False
2521.225,ladder,276.2642,False
2521.251,ladder,276.291,False
2521.278,ladder,276.3179,False
2521.305,ladder,276.3442,False
2521.332,ladder,276.3711,False
2521.358,ladder,276.3979,False
2521.385,ladder,276.4241,False
2521.411,ladder,276.4509,False
2521.438,ladder,276.4775,False
2521.451,ladder,276.4907,False
2521.478,ladder,276.5176,False
2521.505,ladder,276.5447,False
2521.531,ladder,276.571,False
2521.558,ladder,276.5977,False
2521.585,ladder,276.6245,False
2521.612,ladder,276.6511,False
2521.638,ladder,276.6775,False
2521.665,ladder,276.7048,False
2521.691,ladder,276.731,False
2521.718,ladder,276.7578,False
2521.745,ladder,276.7844,False
2521.771,ladder,276.811,False
2521.798,ladder,276.8376,False
2521.825,ladder,276.8647,False
2521.851,ladder,276.8909,False
2521.878,ladder,276.9177,False
2521.905,ladder,276.9443,False
2521.932,ladder,276.9712,False
2521.958,ladder,276.9976,False
2521.985,ladder,277.0249,False
2522.011,ladder,277.051,False
2522.038,ladder,277.0776,False
2522.065,ladder,277.1042,False
2522.092,ladder,277.1311,False
2522.118,ladder,277.1577,False
2522.145,ladder,277.1846,False
2522.171,ladder,277.2109,False
2522.198,ladder,277.2375,False
2522.225,ladder,277.2644,False
2522.251,ladder,277.2908,False
2522.278,ladder,277.3176,False
2522.305,ladder,277.345,False
2522.331,ladder,277.3708,False
2522.358,ladder,277.3977,False
2522.385,ladder,277.4246,False
2522.412,ladder,277.4512,False
2522.438,ladder,277.4775,False
2522.465,ladder,277.5042,False
2522.491,ladder,277.531,False
2522.518,ladder,277.5576,False
2522.545,ladder,277.5845,False
2522.572,ladder,277.6111,False
2522.598,ladder,277.6375,False
2522.625,ladder,277.6646,False
2522.652,ladder,277.6912,False
2522.678,ladder,277.7178,False
2522.705,ladder,277.7444,False
2522.732,ladder,277.7712,False
2522.758,ladder,277.7979,False
2522.785,ladder,277.8245,False
2522.811,ladder,277.8508,False
2522.838,ladder,277.8777,False
2522.865,ladder,277.9043,False
2522.892,ladder,277.9312,False
2522.918,ladder,277.9578,False
2522.945,ladder,277.9841,False
2522.971,ladder,278.011,False
2522.985,ladder,278.0242,False
2523.012,ladder,278.0513,False
2523.038,ladder,278.0776,False
2523.065,ladder,278.1042,False
2523.091,ladder,278.1309,False
2523.118,ladder,278.1577,False
2523.145,ladder,278.1846,False
2523.172,ladder,278.2114,False
2523.198,ladder,278.2375,False
2523.225,ladder,278.2644,False
2523.251,ladder,278.291,False
2523.278,ladder,278.3176,False
2523.305,ladder,278.3445,False
2523.332,ladder,278.3711,False
2523.358,ladder,278.3975,False
2523.385,ladder,278.4246,False
2523.411,ladder,278.4509,False
2523.438,ladder,278.4775,False
2523.465,ladder,278.5042,False
2523.491,ladder,278.531,False
2523.518,ladder,278.5576,False
2523.545,ladder,278.5845,False
2523.571,ladder,278.6108,False
2523.598,ladder,278.6375,False
2523.625,ladder,278.6643,False
2523.652,ladder,278.6914,False
2523.678,ladder,278.7178,False
2523.705,ladder,278.7444,False
2523.732,ladder,278.7712,False
2523.758,ladder,278.7976,False
2523.785,ladder,278.8242,False
2523.812,ladder,278.8511,False
2523.838,ladder,278.8774,False
2523.865,ladder,278.9045,False
2523.891,ladder,278.9309,False
2523.904,ladder,278.9438,False
2523.932,ladder,278.9712,False
2523.958,ladder,278.9976,False
2523.985,ladder,279.0244,False
2524.011,ladder,279.051,False
2524.038,ladder,279.0776,False
2524.064,ladder,279.104,False
2524.092,ladder,279.1313,False
2524.118,ladder,279.1577,False
2524.145,ladder,279.1843,False
2524.171,ladder,279.2109,False
2524.198,ladder,279.2375,False
2524.225,ladder,279.2649,False
2524.251,ladder,279.291,False
2524.278,ladder,279.3176,False
2524.305,ladder,279.3442,False
2524.331,ladder,279.3708,False
2524.358,ladder,279.3977,False
2524.385,ladder,279.4246,False
2524.411,ladder,279.4509,False
2524.438,ladder,279.4775,False
2524.465,ladder,279.5046,False
2524.491,ladder,279.531,False
2524.519,ladder,279.5581,False
2524.545,ladder,279.5847,False
2524.572,ladder,279.6113,False
2524.598,ladder,279.6377,False
2524.625,ladder,279.6643,False
2524.651,ladder,279.6909,False
2524.678,ladder,279.718,False
2524.705,ladder,279.7449,False
2524.731,ladder,279.7708,False
2524.758,ladder,279.7976,False
2524.771,ladder,279.811,False
2524.798,ladder,279.8376,False
2524.825,ladder,279.8643,False
2524.851,ladder,279.8909,False
2524.878,ladder,279.9175,False
2524.905,ladder,279.9448,False
2524.932,ladder,279.9712,False
2524.958,ladder,279.9976,False
2524.985,ladder,280.0244,False
2525.011,ladder,280.051,False
2525.038,ladder,280.0776,False
2525.065,ladder,280.1042,False
2525.092,ladder,280.1311,False
2525.118,ladder,280.1577,False
2525.145,ladder,280.1841,False
2525.171,ladder,280.2109,False
2525.198,ladder,280.2375,False
2525.225,ladder,280.2644,False
2525.251,ladder,280.2908,False
2525.264,ladder,280.304,False
2525.292,ladder,280.3311,False
2525.318,ladder,280.3577,False
2525.345,ladder,280.3843,False
2525.372,ladder,280.4116,False
2525.398,ladder,280.4375,False
2525.425,ladder,280.4641,False
2525.451,ladder,280.491,False
2525.478,ladder,280.5176,False
2525.505,ladder,280.5444,False
2525.531,ladder,280.5708,False
2525.558,ladder,280.5974,False
2525.585,ladder,280.6243,False
2525.611,ladder,280.6509,False
2525.638,ladder,280.6775,False
2525.665,ladder,280.7046,False
2525.691,ladder,280.731,False
2525.718,ladder,280.7576,False
2525.745,ladder,280.7849,False
2525.771,ladder,280.8108,False
2525.798,ladder,280.8376,False
2525.825,ladder,280.8643,False
2525.851,ladder,280.8909,False
2525.878,ladder,280.9177,False
2525.905,ladder,280.9443,False
2525.932,ladder,280.9714,False
2525.958,ladder,280.9976,False
2525.985,ladder,281.0244,False
2526.011,ladder,281.051,False
2526.038,ladder,281.0776,False
2526.065,ladder,281.1042,False
2526.091,ladder,281.1309,False
2526.118,ladder,281.158,False
2526.145,ladder,281.1843,False
2526.171,ladder,281.2109,False
2526.199,ladder,281.2383,False
2526.225,ladder,281.2644,False
2526.251,ladder,281.291,False
2526.264,ladder,281.304,False
2526.291,ladder,281.3308,False
2526.304,ladder,281.344,False
2526.331,ladder,281.3708,False
2526.344,ladder,281.384,False
2526.372,ladder,281.4111,False
2526.398,ladder,281.4377,False
2526.425,ladder,281.4641,False
2526.451,ladder,281.4907,False
2526.479,ladder,281.5183,False
2526.505,ladder,281.5442,False
2526.531,ladder,281.571,False
2526.558,ladder,281.5979,False
2526.585,ladder,281.6245,False
2526.611,ladder,281.6509,False
2526.639,ladder,281.6782,False
2526.665,ladder,281.7041,False
2526.691,ladder,281.731,False
2526.718,ladder,281.7576,False
2526.745,ladder,281.7844,False
2526.771,ladder,281.8108,False
2526.799,ladder,281.8386,False
2526.825,ladder,281.8643,False
2526.852,ladder,281.8911,False
2526.879,ladder,281.9185,False
2526.905,ladder,281.9441,False
2526.931,ladder,281.9707,False
2526.958,ladder,281.9978,False
2526.985,ladder,282.0242,False
2527.011,ladder,282.0508,False
2527.038,ladder,282.0776,False
2527.065,ladder,282.1042,False
2527.091,ladder,282.1309,False
2527.118,ladder,282.1577,False
2527.145,ladder,282.1843,False
2527.172,ladder,282.2112,False
2527.198,ladder,282.2375,False
2527.225,ladder,282.2642,False
2527.251,ladder,282.291,False
2527.278,ladder,282.3176,False
2527.304,ladder,282.344,False
2527.332,ladder,282.3718,False
2527.358,ladder,282.3975,False
2527.385,ladder,282.4243,False
2527.412,ladder,282.4512,False
2527.438,ladder,282.4778,False
2527.465,ladder,282.5044,False
2527.491,ladder,282.531,False
2527.518,ladder,282.5579,False
2527.545,ladder,282.5842,False
2527.572,ladder,282.6111,False
2527.598,ladder,282.6377,False
2527.625,ladder,282.6643,False
2527.652,ladder,282.6912,False
2527.678,ladder,282.7175,False
2527.705,ladder,282.7449,False
2527.731,ladder,282.771,False
2527.758,ladder,282.7976,False
2527.785,ladder,282.8242,False
2527.812,ladder,282.8511,False
2527.838,ladder,282.8774,False
2527.865,ladder,282.9043,False
2527.891,ladder,282.9309,False
2527.918,ladder,282.9578,False
2527.945,ladder,282.9846,False
2527.971,ladder,283.011,False
2527.998,ladder,283.0376,False
2528.025,ladder,283.0647,False
2528.052,ladder,283.0911,False
2528.078,ladder,283.1177,False
2528.105,ladder,283.1443,False
2528.132,ladder,283.1711,False
2528.158,ladder,283.1975,False
2528.185,ladder,283.2246,False
2528.211,ladder,283.2507,False
2528.238,ladder,283.2776,False
2528.265,ladder,283.3044,False
2528.291,ladder,283.3308,False
2528.318,ladder,283.3574,False
2528.345,ladder,283.3845,False
2528.371,ladder,283.4109,False
2528.398,ladder,283.4375,False
2528.426,ladder,283.4651,False
2528.452,ladder,283.4912,False
2528.478,ladder,283.5176,False
2528.505,ladder,283.5444,False
2528.531,ladder,283.5708,False
2528.558,ladder,283.5977,False
2528.585,ladder,283.6245,False
2528.611,ladder,283.6509,False
2528.638,ladder,283.6775,False
2528.665,ladder,283.7043,False
2528.692,ladder,283.7312,False
2528.718,ladder,283.7578,False
2528.745,ladder,283.7842,False
2528.771,ladder,283.8108,False
2528.798,ladder,283.8374,False
