timestamp,callout_type,response_time,success
1199.833,ladder,100.946,False
1199.887,ladder,100.9994,False
1199.94,ladder,101.0526,False
1199.993,ladder,101.1061,False
1200.047,ladder,101.1595,False
1200.1,ladder,101.2124,False
1200.153,ladder,101.266,False
1200.207,ladder,101.3196,False
1200.261,ladder,101.3738,False
1200.314,ladder,101.4264,False
1200.367,ladder,101.4801,False
1200.42,ladder,101.5331,False
1200.474,ladder,101.5867,False
1200.527,ladder,101.6401,False
1200.58,ladder,101.693,False
1200.634,ladder,101.7468,False
1200.688,ladder,101.8008,False
1200.74,ladder,101.8528,False
1200.794,ladder,101.9063,False
1200.847,ladder,101.9601,False
1200.901,ladder,102.0133,False
1200.954,ladder,102.067,False
1201.007,ladder,102.1198,False
1201.061,ladder,102.1735,False
1201.114,ladder,102.2266,False
1201.168,ladder,102.2804,False
1201.221,ladder,102.3339,False
1201.274,ladder,102.3866,False
1201.328,ladder,102.4406,False
1201.381,ladder,102.4935,False
1201.434,ladder,102.5464,False
1201.488,ladder,102.6005,False
1201.551,ladder,102.6637,False
1201.607,ladder,102.7195,False
1201.66,ladder,102.7728,False
1201.713,ladder,102.826,False
1201.767,ladder,102.8794,False
1201.82,ladder,102.9327,False
1201.873,ladder,102.986,False
1201.927,ladder,103.0397,False
1201.981,ladder,103.0933,False
1202.033,ladder,103.1461,False
1202.086,ladder,103.1991,False
1202.141,ladder,103.2532,False
1202.194,ladder,103.3064,False
1202.248,ladder,103.3605,False
1202.3,ladder,103.4128,False
1202.354,ladder,103.4664,False
1202.407,ladder,103.5194,False
1202.46,ladder,103.5728,False
1202.513,ladder,103.626,False
1202.567,ladder,103.6798,False
1202.62,ladder,103.7324,False
1202.673,ladder,103.7861,False
1202.727,ladder,103.8394,False
1202.78,ladder,103.8928,False
1202.833,ladder,103.946,False
1202.887,ladder,103.9994,False
1202.94,ladder,104.053,False
1202.994,ladder,104.1068,False
1203.047,ladder,104.1595,False
1203.1,ladder,104.2129,False
1203.153,ladder,104.2661,False
1203.207,ladder,104.3197,False
1203.261,ladder,104.3734,False
1203.313,ladder,104.4261,False
1203.367,ladder,104.4795,False
1203.42,ladder,104.5331,False
1203.474,ladder,104.5862,False
1203.527,ladder,104.6399,False
1203.58,ladder,104.6927,False
1203.633,ladder,104.746,False
1203.687,ladder,104.7997,False
1203.74,ladder,104.8527,False
1203.794,ladder,104.9064,False
1203.847,ladder,104.9592,False
1203.9,ladder,105.0127,False
1203.953,ladder,105.0662,False
1204.007,ladder,105.1193,False
1204.06,ladder,105.1727,False
1204.113,ladder,105.2261,False
1204.167,ladder,105.2795,False
1204.22,ladder,105.3329,False
1204.273,ladder,105.3861,False
1204.327,ladder,105.4392,False
1204.38,ladder,105.4927,False
1204.433,ladder,105.546,False
1204.487,ladder,105.5994,False
1204.54,ladder,105.6526,False
1204.594,ladder,105.7062,False
1204.647,ladder,105.7594,False
1204.7,ladder,105.8126,False
1204.754,ladder,105.8666,False
1204.807,ladder,105.9193,False
1204.86,ladder,105.9729,False
1204.914,ladder,106.0262,False
1204.967,ladder,106.0795,False
1205.02,ladder,106.1331,False
1205.074,ladder,106.1863,False
1205.127,ladder,106.2396,False
1205.18,ladder,106.293,False
1205.233,ladder,106.3461,False
1205.287,ladder,106.3993,False
1205.34,ladder,106.4528,False
1205.393,ladder,106.5061,False
1205.447,ladder,106.5593,False
1205.5,ladder,106.6129,False
1205.554,ladder,106.6667,False
1205.607,ladder,106.7194,False
1205.66,ladder,106.7731,False
1205.714,ladder,106.8264,False
1205.767,ladder,106.8793,False
1205.82,ladder,106.933,False
1205.873,ladder,106.986,False
1205.927,ladder,107.0393,False
1205.98,ladder,107.0927,False
1206.033,ladder,107.1459,False
1206.087,ladder,107.1993,False
1206.141,ladder,107.2532,False
1206.193,ladder,107.306,False
1206.247,ladder,107.3593,False
1206.3,ladder,107.4126,False
1206.353,ladder,107.4659,False
1206.407,ladder,107.5193,False
1206.46,ladder,107.5731,False
1206.513,ladder,107.6259,False
1206.567,ladder,107.6793,False
1206.62,ladder,107.7329,False
1206.673,ladder,107.786,False
1206.728,ladder,107.8402,False
1206.78,ladder,107.8927,False
1206.833,ladder,107.946,False
1206.887,ladder,107.9993,False
1206.94,ladder,108.053,False
1206.994,ladder,108.1062,False
1207.047,ladder,108.1594,False
1207.1,ladder,108.2129,False
1207.153,ladder,108.2659,False
1207.207,ladder,108.3198,False
1207.274,ladder,108.3865,False
1207.34,ladder,108.4525,False
1207.394,ladder,108.5063,False
1207.461,ladder,108.5732,False
1207.527,ladder,108.6398,False
1207.594,ladder,108.7063,False
1207.647,ladder,108.7599,False
1207.7,ladder,108.8126,False
1207.753,ladder,108.8661,False
1207.807,ladder,108.9196,False
1207.86,ladder,108.9724,False
1207.913,ladder,109.0259,False
1207.967,ladder,109.0795,False
1234.047,ladder,135.1592,False
1238.006,ladder,139.1189,False
1250.006,ladder,151.1187,False
1262.393,ladder,163.5059,True
1265.54,ladder,166.6522,True
1308.006,ladder,209.1183,False
1308.032,ladder,209.1451,False
1308.059,ladder,209.1715,False
1308.072,ladder,209.1847,False
1308.099,ladder,209.2115,False
1308.112,ladder,209.2249,False
1308.14,ladder,209.2522,False
1308.166,ladder,209.2783,False
1308.192,ladder,209.3049,False
1308.206,ladder,209.3182,False
1308.232,ladder,209.345,False
1308.259,ladder,209.3715,False
1308.272,ladder,209.3848,False
1308.299,ladder,209.4121,False
1308.325,ladder,209.4381,False
1308.353,ladder,209.4653,False
1308.379,ladder,209.4916,False
1308.392,ladder,209.5048,False
1308.419,ladder,209.5319,False
1308.446,ladder,209.5585,False
1308.472,ladder,209.585,False
1308.485,ladder,209.598,False
1308.513,ladder,209.6256,False
1308.539,ladder,209.6515,False
1308.552,ladder,209.6648,False
1308.579,ladder,209.6915,False
1308.592,ladder,209.705,False
1308.62,ladder,209.7324,False
1308.646,ladder,209.7585,False
1308.672,ladder,209.7849,False
1308.685,ladder,209.798,False
1308.712,ladder,209.825,False
1308.725,ladder,209.8381,False
1308.752,ladder,209.865,False
1308.766,ladder,209.8785,False
1308.793,ladder,209.9055,False
1308.819,ladder,209.9316,False
1308.832,ladder,209.9447,False
1308.859,ladder,209.9714,False
1308.872,ladder,209.9847,False
1308.9,ladder,210.0123,False
1308.912,ladder,210.0245,False
1308.939,ladder,210.0515,False
1308.952,ladder,210.0647,False
1308.979,ladder,210.0919,False
1308.992,ladder,210.1047,False
1309.019,ladder,210.1316,False
1309.046,ladder,210.1591,False
1309.072,ladder,210.1851,False
1309.085,ladder,210.1979,False
1309.113,ladder,210.2255,False
1309.125,ladder,210.238,False
1309.152,ladder,210.2648,False
1309.165,ladder,210.278,False
1309.192,ladder,210.3051,False
1309.205,ladder,210.3179,False
1309.233,ladder,210.3455,False
1309.26,ladder,210.3727,False
1309.286,ladder,210.3987,False
1309.312,ladder,210.4248,False
1309.326,ladder,210.4382,False
1309.352,ladder,210.4648,False
1309.365,ladder,210.478,False
1309.392,ladder,210.505,False
1309.406,ladder,210.5186,False
1309.432,ladder,210.545,False
1309.445,ladder,210.5581,False
1309.472,ladder,210.585,False
1309.485,ladder,210.598,False
1309.512,ladder,210.625,False
1309.526,ladder,210.6382,False
1309.552,ladder,210.6649,False
1309.565,ladder,210.678,False
1309.592,ladder,210.7051,False
1309.606,ladder,210.7183,False
1309.632,ladder,210.7451,False
1309.646,ladder,210.7583,False
1309.672,ladder,210.7849,False
1309.685,ladder,210.798,False
1309.712,ladder,210.8251,False
1309.725,ladder,210.838,False
1309.752,ladder,210.865,False
1309.765,ladder,210.8779,False
1309.792,ladder,210.9049,False
1309.819,ladder,210.9316,False
1309.846,ladder,210.9583,False
1309.872,ladder,210.9849,False
1309.885,ladder,210.998,False
1309.912,ladder,211.0248,False
1309.925,ladder,211.0381,False
1309.952,ladder,211.0649,False
1309.965,ladder,211.0779,False
1309.993,ladder,211.1052,False
1310.005,ladder,211.118,False
1310.032,ladder,211.1447,False
1310.045,ladder,211.158,False
1310.073,ladder,211.1853,False
1310.086,ladder,211.1986,False
1310.112,ladder,211.225,False
1310.125,ladder,211.2382,False
1310.153,ladder,211.2661,False
1310.179,ladder,211.2915,False
1310.192,ladder,211.3047,False
1310.22,ladder,211.3329,False
1310.246,ladder,211.3583,False
1310.272,ladder,211.3848,False
1310.286,ladder,211.3982,False
1310.312,ladder,211.4249,False
1310.339,ladder,211.4515,False
1310.352,ladder,211.4647,False
1310.379,ladder,211.4913,False
1310.392,ladder,211.5046,False
1310.419,ladder,211.5316,False
1310.432,ladder,211.5447,False
1310.459,ladder,211.572,False
1310.472,ladder,211.5846,False
1310.5,ladder,211.6122,False
1310.526,ladder,211.6383,False
1310.552,ladder,211.6649,False
1310.565,ladder,211.678,False
1310.592,ladder,211.7051,False
1310.605,ladder,211.7178,False
1310.633,ladder,211.7461,False
1310.659,ladder,211.7716,False
1310.672,ladder,211.7847,False
1310.699,ladder,211.8121,False
1310.726,ladder,211.8383,False
1310.752,ladder,211.8647,False
1310.765,ladder,211.8779,False
1310.792,ladder,211.9047,False
1310.805,ladder,211.9178,False
1310.832,ladder,211.9449,False
1310.845,ladder,211.9579,False
1310.872,ladder,211.9847,False
1310.885,ladder,211.9979,False
1310.912,ladder,212.0251,False
1310.925,ladder,212.0381,False
1310.953,ladder,212.0652,False
1310.965,ladder,212.078,False
1310.993,ladder,212.1058,False
1311.019,ladder,212.1318,False
1311.032,ladder,212.1447,False
1311.06,ladder,212.1729,False
1311.086,ladder,212.1986,False
1311.099,ladder,212.2113,False
1311.126,ladder,212.2388,False
1311.153,ladder,212.2653,False
1311.165,ladder,212.2778,False
1311.193,ladder,212.3054,False
1311.205,ladder,212.318,False
1311.233,ladder,212.3452,False
1311.259,ladder,212.3719,False
1311.272,ladder,212.3846,False
1311.299,ladder,212.412,False
1311.326,ladder,212.4385,False
1311.352,ladder,212.465,False
1311.379,ladder,212.4916,False
1311.406,ladder,212.5189,False
1311.432,ladder,212.545,False
1311.445,ladder,212.558,False
1311.472,ladder,212.5848,False
1311.485,ladder,212.598,False
1311.513,ladder,212.626,False
1311.539,ladder,212.6515,False
1311.552,ladder,212.6646,False
1311.579,ladder,212.6915,False
1311.592,ladder,212.7048,False
1311.619,ladder,212.7319,False
1311.646,ladder,212.7583,False
1311.672,ladder,212.7849,False
1311.685,ladder,212.798,False
1311.712,ladder,212.825,False
1311.725,ladder,212.8379,False
1311.752,ladder,212.8649,False
1311.765,ladder,212.8781,False
1311.792,ladder,212.905,False
1311.805,ladder,212.918,False
1311.832,ladder,212.9449,False
1311.845,ladder,212.958,False
1311.872,ladder,212.9847,False
1311.885,ladder,212.9978,False
1311.912,ladder,213.0251,False
1311.926,ladder,213.0383,False
1311.952,ladder,213.0648,False
1311.965,ladder,213.078,False
1311.992,ladder,213.1051,False
1312.005,ladder,213.1182,False
1312.032,ladder,213.1447,False
1312.045,ladder,213.158,False
1312.073,ladder,213.1855,False
1312.099,ladder,213.2115,False
1312.126,ladder,213.2389,False
1312.152,ladder,213.2648,False
1312.165,ladder,213.2778,False
1312.192,ladder,213.3046,False
1312.205,ladder,213.3179,False
1312.219,ladder,213.3314,False
1312.245,ladder,213.358,False
1312.272,ladder,213.385,False
1312.285,ladder,213.3979,False
1312.312,ladder,213.4249,False
1312.325,ladder,213.4381,False
1312.352,ladder,213.4651,False
1312.379,ladder,213.4915,False
1312.406,ladder,213.5184,False
1312.432,ladder,213.5449,False
1312.446,ladder,213.5585,False
1312.472,ladder,213.585,False
1312.485,ladder,213.598,False
1312.512,ladder,213.625,False
1312.525,ladder,213.6379,False
1312.552,ladder,213.665,False
1312.565,ladder,213.6779,False
1312.592,ladder,213.7051,False
1312.619,ladder,213.7314,False
1312.632,ladder,213.7448,False
1312.659,ladder,213.7717,False
1312.672,ladder,213.7847,False
1312.699,ladder,213.8116,False
1312.712,ladder,213.8245,False
1312.739,ladder,213.8519,False
1312.752,ladder,213.8649,False
1312.779,ladder,213.8916,False
1312.792,ladder,213.9048,False
1312.819,ladder,213.9316,False
1312.832,ladder,213.9448,False
1312.859,ladder,213.9718,False
1312.872,ladder,213.9847,False
1312.9,ladder,214.0125,False
1312.926,ladder,214.0383,False
1312.953,ladder,214.0654,False
1312.98,ladder,214.0924,False
1313.006,ladder,214.1189,False
1313.032,ladder,214.145,False
1313.046,ladder,214.1584,False
1313.073,ladder,214.1854,False
1313.099,ladder,214.2117,False
1313.113,ladder,214.2253,False
1313.14,ladder,214.2524,False
1313.166,ladder,214.2783,False
1313.194,ladder,214.3068,False
1313.221,ladder,214.3335,False
1313.246,ladder,214.359,False
1313.273,ladder,214.3855,False
1313.285,ladder,214.3979,False
1313.313,ladder,214.4254,False
1313.339,ladder,214.4521,False
1313.366,ladder,214.4785,False
1313.392,ladder,214.5048,False
1313.406,ladder,214.5184,False
1313.432,ladder,214.5452,False
1313.445,ladder,214.558,False
1313.474,ladder,214.5862,False
1313.499,ladder,214.6119,False
1313.512,ladder,214.6246,False
1313.54,ladder,214.653,False
1313.566,ladder,214.6787,False
1313.592,ladder,214.7047,False
1313.606,ladder,214.7185,False
1313.633,ladder,214.7456,False
1313.645,ladder,214.7579,False
1313.673,ladder,214.7858,False
1313.699,ladder,214.8118,False
1313.712,ladder,214.8246,False
1313.74,ladder,214.8524,False
1313.766,ladder,214.8785,False
1313.792,ladder,214.9048,False
1313.806,ladder,214.9185,False
1313.832,ladder,214.9449,False
1313.859,ladder,214.9713,False
1313.872,ladder,214.9846,False
1313.899,ladder,215.0115,False
1313.912,ladder,215.0247,False
1313.94,ladder,215.0524,False
1313.965,ladder,215.0781,False
1313.979,ladder,215.0913,False
1314.006,ladder,215.1189,False
1314.032,ladder,215.1447,False
1314.045,ladder,215.1578,False
1314.072,ladder,215.1849,False
1314.086,ladder,215.1982,False
1314.112,ladder,215.2247,False
1314.125,ladder,215.2379,False
1314.153,ladder,215.2653,False
1314.179,ladder,215.2914,False
1314.192,ladder,215.3046,False
1314.219,ladder,215.3314,False
1314.232,ladder,215.3447,False
1314.259,ladder,215.3719,False
1314.286,ladder,215.3982,False
1314.312,ladder,215.4247,False
1314.325,ladder,215.438,False
1314.352,ladder,215.4651,False
1314.365,ladder,215.4779,False
1314.392,ladder,215.5048,False
1314.405,ladder,215.5178,False
1314.432,ladder,215.545,False
1314.445,ladder,215.558,False
1314.473,ladder,215.5853,False
1314.499,ladder,215.6116,False
1314.512,ladder,215.6248,False
1314.539,ladder,215.6515,False
1314.552,ladder,215.6647,False
1314.579,ladder,215.6915,False
1314.592,ladder,215.7048,False
1314.619,ladder,215.7317,False
1314.632,ladder,215.7448,False
1314.661,ladder,215.7732,False
1314.685,ladder,215.7981,False
1314.699,ladder,215.8113,False
1314.727,ladder,215.8392,False
1314.752,ladder,215.8647,False
1314.765,ladder,215.8781,False
1314.792,ladder,215.9049,False
1314.805,ladder,215.918,False
1314.832,ladder,215.9449,False
1314.859,ladder,215.972,False
1314.872,ladder,215.9845,False
1314.899,ladder,216.0115,False
1314.912,ladder,216.0247,False
1314.939,ladder,216.0521,False
1314.966,ladder,216.0786,False
1314.992,ladder,216.1047,False
1315.005,ladder,216.118,False
1315.033,ladder,216.1453,False
1315.059,ladder,216.1715,False
1315.072,ladder,216.1847,False
1315.099,ladder,216.2118,False
1315.125,ladder,216.238,False
1315.153,ladder,216.2653,False
1315.165,ladder,216.278,False
1315.192,ladder,216.3047,False
1315.205,ladder,216.318,False
1315.232,ladder,216.3451,False
1315.259,ladder,216.3716,False
1315.272,ladder,216.3848,False
1315.299,ladder,216.4121,False
1315.325,ladder,216.4381,False
1315.352,ladder,216.4647,False
1315.365,ladder,216.478,False
1315.392,ladder,216.505,False
1315.406,ladder,216.5183,False
1315.432,ladder,216.5449,False
1315.445,ladder,216.558,False
1315.472,ladder,216.5848,False
1315.485,ladder,216.5979,False
1315.512,ladder,216.6248,False
1315.525,ladder,216.6379,False
1315.553,ladder,216.6655,False
1315.579,ladder,216.6917,False
1315.592,ladder,216.7045,False
1315.619,ladder,216.7313,False
1315.632,ladder,216.7445,False
1315.659,ladder,216.7717,False
1315.672,ladder,216.7845,False
1315.699,ladder,216.8114,False
1315.712,ladder,216.8247,False
1315.739,ladder,216.8521,False
1315.766,ladder,216.8782,False
1315.792,ladder,216.9048,False
1315.805,ladder,216.918,False
1315.832,ladder,216.9446,False
1315.845,ladder,216.958,False
1315.873,ladder,216.9855,False
1315.885,ladder,216.9982,False
1315.912,ladder,217.0249,False
1315.925,ladder,217.0381,False
1315.952,ladder,217.0647,False
1315.965,ladder,217.0779,False
1315.992,ladder,217.1049,False
1316.005,ladder,217.1179,False
1316.033,ladder,217.1455,False
1316.059,ladder,217.1714,False
1316.072,ladder,217.1846,False
1316.099,ladder,217.2117,False
1316.112,ladder,217.2246,False
1316.139,ladder,217.2513,False
1316.152,ladder,217.2646,False
1316.179,ladder,217.2915,False
1316.192,ladder,217.3047,False
1316.219,ladder,217.3315,False
1316.246,ladder,217.3584,False
1316.272,ladder,217.3848,False
1316.299,ladder,217.4114,False
1316.312,ladder,217.4246,False
1316.339,ladder,217.4513,False
1316.352,ladder,217.4647,False
1316.379,ladder,217.4915,False
1316.392,ladder,217.5045,False
1316.419,ladder,217.5314,False
1316.433,ladder,217.5453,False
1316.459,ladder,217.5714,False
1316.472,ladder,217.5845,False
1316.486,ladder,217.5983,False
1316.499,ladder,217.6113,False
1316.526,ladder,217.6389,False
1316.552,ladder,217.6648,False
1316.565,ladder,217.6779,False
1316.593,ladder,217.7054,False
1316.619,ladder,217.7313,False
1316.632,ladder,217.7446,False
1316.66,ladder,217.7722,False
1316.686,ladder,217.7983,False
1316.712,ladder,217.825,False
1316.725,ladder,217.838,False
1316.752,ladder,217.8646,False
1316.765,ladder,217.8779,False
1316.792,ladder,217.9048,False
1316.819,ladder,217.9313,False
1316.832,ladder,217.9445,False
1316.859,ladder,217.9716,False
1316.872,ladder,217.9846,False
1316.899,ladder,218.0115,False
1316.926,ladder,218.0383,False
1316.953,ladder,218.0653,False
1316.979,ladder,218.0914,False
1316.992,ladder,218.1047,False
1317.019,ladder,218.1315,False
1317.032,ladder,218.1445,False
1317.06,ladder,218.1727,False
1317.086,ladder,218.1985,False
1317.112,ladder,218.225,False
1317.125,ladder,218.238,False
1317.152,ladder,218.2648,False
1317.179,ladder,218.2915,False
1317.192,ladder,218.3047,False
1317.219,ladder,218.3313,False
1317.232,ladder,218.3448,False
1317.259,ladder,218.3717,False
1317.286,ladder,218.3982,False
1317.312,ladder,218.4248,False
1317.325,ladder,218.438,False
1317.352,ladder,218.4648,False
1317.365,ladder,218.4781,False
1317.393,ladder,218.5061,False
1317.419,ladder,218.5314,False
1317.432,ladder,218.5444,False
1317.459,ladder,218.5715,False
1317.472,ladder,218.5845,False
1317.499,ladder,218.6115,False
1317.512,ladder,218.6246,False
1317.539,ladder,218.6516,False
1317.552,ladder,218.6646,False
1317.579,ladder,218.6915,False
1317.592,ladder,218.7046,False
1317.619,ladder,218.7318,False
1317.645,ladder,218.7579,False
1317.658,ladder,218.7711,False
1317.686,ladder,218.7983,False
1317.712,ladder,218.8248,False
1317.725,ladder,218.8379,False
1317.752,ladder,218.8647,False
1317.765,ladder,218.8779,False
1317.792,ladder,218.9047,False
1317.805,ladder,218.9178,False
1317.832,ladder,218.9449,False
1317.845,ladder,218.9579,False
1317.872,ladder,218.9847,False
1317.886,ladder,218.9983,False
1317.912,ladder,219.0249,False
1317.925,ladder,219.0378,False
1317.952,ladder,219.0648,False
1317.965,ladder,219.0779,False
1317.992,ladder,219.1051,False
1318.005,ladder,219.118,False
1318.032,ladder,219.1449,False
1318.045,ladder,219.1578,False
1318.072,ladder,219.1851,False
1318.085,ladder,219.1979,False
1318.112,ladder,219.2247,False
1318.125,ladder,219.2382,False
1318.152,ladder,219.2649,False
1318.165,ladder,219.278,False
1318.192,ladder,219.3048,False
1318.205,ladder,219.3179,False
1318.232,ladder,219.3451,False
1318.259,ladder,219.3718,False
1318.272,ladder,219.3845,False
1318.299,ladder,219.4115,False
1318.312,ladder,219.4248,False
1318.339,ladder,219.4517,False
1318.366,ladder,219.4786,False
1318.392,ladder,219.5048,False
1318.405,ladder,219.5178,False
1318.432,ladder,219.545,False
1318.445,ladder,219.558,False
1318.472,ladder,219.5848,False
1318.485,ladder,219.5979,False
1318.513,ladder,219.6254,False
1318.525,ladder,219.6379,False
1318.552,ladder,219.6647,False
1318.565,ladder,219.678,False
1318.593,ladder,219.7061,False
1318.619,ladder,219.7314,False
1318.632,ladder,219.7445,False
1318.659,ladder,219.7717,False
1318.685,ladder,219.7981,False
1318.712,ladder,219.8248,False
1318.725,ladder,219.8381,False
1318.752,ladder,219.8649,False
1318.765,ladder,219.8778,False
1318.793,ladder,219.9055,False
1318.805,ladder,219.9178,False
1318.832,ladder,219.9448,False
1318.845,ladder,219.958,False
1318.872,ladder,219.9849,False
1318.885,ladder,219.9978,False
1318.912,ladder,220.0249,False
1318.925,ladder,220.038,False
1318.952,ladder,220.0649,False
1318.965,ladder,220.0779,False
1318.992,ladder,220.1049,False
1319.005,ladder,220.1179,False
1319.032,ladder,220.1448,False
1319.045,ladder,220.158,False
1319.072,ladder,220.1848,False
1319.085,ladder,220.1979,False
1319.112,ladder,220.225,False
1319.125,ladder,220.2382,False
1319.152,ladder,220.2646,False
1319.165,ladder,220.2781,False
1319.193,ladder,220.3062,False
1319.219,ladder,220.3314,False
1319.232,ladder,220.3446,False
1319.259,ladder,220.3717,False
1319.272,ladder,220.3845,False
1319.299,ladder,220.4115,False
1319.312,ladder,220.4246,False
1319.339,ladder,220.4515,False
1319.352,ladder,220.4646,False
1319.379,ladder,220.4913,False
1319.392,ladder,220.5046,False
1319.419,ladder,220.5316,False
1319.432,ladder,220.5447,False
1319.459,ladder,220.5719,False
1319.486,ladder,220.5988,False
1319.512,ladder,220.625,False
1319.525,ladder,220.6379,False
1319.552,ladder,220.6649,False
1319.565,ladder,220.678,False
1319.592,ladder,220.7051,False
1319.62,ladder,220.7327,False
1319.646,ladder,220.7589,False
1319.672,ladder,220.7849,False
1319.685,ladder,220.798,False
1319.712,ladder,220.8248,False
1319.725,ladder,220.8381,False
1319.752,ladder,220.8649,False
1319.765,ladder,220.8779,False
1319.792,ladder,220.9049,False
1319.805,ladder,220.918,False
1319.833,ladder,220.9453,False
1319.859,ladder,220.9714,False
1319.872,ladder,220.9845,False
1319.899,ladder,221.0115,False
1319.912,ladder,221.0245,False
1319.939,ladder,221.0518,False
1319.965,ladder,221.0781,False
1319.992,ladder,221.1047,False
1320.005,ladder,221.1179,False
1320.019,ladder,221.1312,False
1320.045,ladder,221.158,False
1320.072,ladder,221.1847,False
1320.086,ladder,221.1982,False
1320.112,ladder,221.2249,False
1320.125,ladder,221.2379,False
1320.152,ladder,221.2648,False
1320.165,ladder,221.278,False
1320.193,ladder,221.3052,False
1320.205,ladder,221.3179,False
1320.232,ladder,221.3446,False
1320.259,ladder,221.3716,False
1320.272,ladder,221.3845,False
1320.299,ladder,221.4114,False
1320.312,ladder,221.4248,False
1320.339,ladder,221.4518,False
1320.352,ladder,221.4647,False
1320.379,ladder,221.4917,False
1320.406,ladder,221.5183,False
1320.432,ladder,221.5448,False
1320.445,ladder,221.558,False
1320.472,ladder,221.5848,False
1320.485,ladder,221.5979,False
1320.512,ladder,221.6245,False
1320.525,ladder,221.6379,False
1320.553,ladder,221.6656,False
1320.565,ladder,221.6777,False
1320.592,ladder,221.7048,False
1320.605,ladder,221.7179,False
1320.633,ladder,221.7454,False
1320.645,ladder,221.7578,False
1320.672,ladder,221.7848,False
1320.699,ladder,221.8116,False
1320.712,ladder,221.8246,False
1320.739,ladder,221.8514,False
1320.752,ladder,221.8645,False
1320.78,ladder,221.8927,False
1320.805,ladder,221.918,False
1320.818,ladder,221.9312,False
1320.845,ladder,221.9581,False
1320.872,ladder,221.9847,False
1320.885,ladder,221.9978,False
1320.912,ladder,222.0249,False
1320.925,ladder,222.038,False
1320.952,ladder,222.0647,False
1320.965,ladder,222.078,False
1320.992,ladder,222.1049,False
1321.005,ladder,222.1178,False
1321.032,ladder,222.1448,False
1321.045,ladder,222.158,False
1321.073,ladder,222.1854,False
1321.099,ladder,222.2113,False
1321.112,ladder,222.2246,False
1321.139,ladder,222.2518,False
1321.152,ladder,222.2645,False
1321.179,ladder,222.2914,False
1321.192,ladder,222.3046,False
1321.219,ladder,222.3322,False
1321.232,ladder,222.3446,False
1321.259,ladder,222.3715,False
1321.272,ladder,222.3846,False
1321.299,ladder,222.412,False
1321.325,ladder,222.4381,False
1321.353,ladder,222.4653,False
1321.379,ladder,222.4915,False
1321.392,ladder,222.5044,False
1321.419,ladder,222.5313,False
1321.432,ladder,222.5446,False
1321.459,ladder,222.5718,False
1321.472,ladder,222.5845,False
1321.499,ladder,222.6116,False
1321.512,ladder,222.6245,False
1321.54,ladder,222.6522,False
1321.552,ladder,222.6646,False
1321.579,ladder,222.6914,False
1321.592,ladder,222.7046,False
1321.619,ladder,222.7317,False
1321.632,ladder,222.7445,False
1321.659,ladder,222.7716,False
1321.672,ladder,222.7845,False
1321.699,ladder,222.8115,False
1321.712,ladder,222.8246,False
1321.739,ladder,222.8513,False
1321.752,ladder,222.8647,False
1321.779,ladder,222.8921,False
1321.792,ladder,222.9045,False
1321.819,ladder,222.9316,False
1321.832,ladder,222.9443,False
1321.859,ladder,222.9717,False
1321.872,ladder,222.9845,False
1321.899,ladder,223.0114,False
1321.912,ladder,223.0245,False
1321.939,ladder,223.0515,False
1321.952,ladder,223.0646,False
1321.979,ladder,223.0918,False
1322.006,ladder,223.1185,False
1322.032,ladder,223.1447,False
1322.045,ladder,223.1578,False
1322.072,ladder,223.1848,False
1322.099,ladder,223.2114,False
1322.112,ladder,223.2247,False
1322.139,ladder,223.2513,False
1322.152,ladder,223.2648,False
1322.179,ladder,223.2915,False
1322.206,ladder,223.3185,False
1322.232,ladder,223.3445,False
1322.259,ladder,223.3717,False
1322.272,ladder,223.3846,False
1322.299,ladder,223.4114,False
1322.312,ladder,223.4246,False
1322.339,ladder,223.4518,False
1322.352,ladder,223.4645,False
1322.379,ladder,223.4915,False
1322.405,ladder,223.5181,False
1322.432,ladder,223.5447,False
1322.445,ladder,223.5577,False
1322.472,ladder,223.5848,False
1322.485,ladder,223.5979,False
1322.512,ladder,223.6245,False
1322.525,ladder,223.6378,False
1322.554,ladder,223.6663,False
1322.579,ladder,223.6914,False
1322.592,ladder,223.7046,False
1322.62,ladder,223.7325,False
1322.645,ladder,223.7579,False
1322.672,ladder,223.7845,False
1322.685,ladder,223.7979,False
1322.712,ladder,223.8246,False
1322.725,ladder,223.8379,False
1322.752,ladder,223.865,False
1322.779,ladder,223.8915,False
1322.792,ladder,223.9047,False
1322.819,ladder,223.9319,False
1322.845,ladder,223.9581,False
1322.872,ladder,223.9847,False
1322.885,ladder,223.9979,False
1322.912,ladder,224.0249,False
1322.925,ladder,224.0377,False
1322.952,ladder,224.0648,False
1322.965,ladder,224.0779,False
1322.992,ladder,224.1046,False
1323.005,ladder,224.1179,False
1323.033,ladder,224.1453,False
1323.059,ladder,224.1714,False
1323.072,ladder,224.1846,False
1323.1,ladder,224.2128,False
1323.125,ladder,224.238,False
1323.139,ladder,224.2512,False
1323.179,ladder,224.2913,False
1323.206,ladder,224.3182,False
1323.232,ladder,224.3447,False
1323.259,ladder,224.3716,False
1323.286,ladder,224.3984,False
1323.312,ladder,224.4248,False
1323.325,ladder,224.4381,False
1323.352,ladder,224.4646,False
1323.365,ladder,224.478,False
1323.392,ladder,224.5048,False
1323.405,ladder,224.5178,False
1323.432,ladder,224.5448,False
1323.445,ladder,224.5579,False
1323.472,ladder,224.5848,False
1323.485,ladder,224.5978,False
