Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
307.98,1,1.980543,153.1633,-22.64878,-4.854241,-57.70136,0.1, -0.1, 0.0, 1.0,0,153.1633,0,0,62.40716,1,0,0000000000
308.4773,1,1.401748,154.5651,-21.41985,-4.853751,-57.02711,0.1, -0.1, 0.0, 1.0,0,154.5651,0,0,62.08681,1,0,0000000000
308.98,1,2.415412,156.9805,-21.4691,-4.854016,-54.61221,0.1, -0.1, 0.0, 1.0,0,156.9805,0,0,61.56373,1,0,0000000000
309.4774,1,1.459663,158.4401,-22.0728,-4.854495,-53.28323,0.1, 0.0, 0.0, 1.0,0,158.4401,0,0,61.2318,1,0,0000000000
309.98,1,2.005436,160.4456,-23.56841,-4.855957,-51.94722,0.1, 0.7, -0.1, 0.7,0,160.4456,0,0,60.79071,1,0,0000000000
310.4637,1,0.5984891,161.0441,-22.97287,-4.853513,-52.00656,0.1, 0.7, -0.1, 0.7,0,161.0441,0,0,60.63101,1,0,0000000000
310.98,1,2.392059,163.4361,-20.58676,-4.854084,-52.17511,0.1, 0.7, -0.1, 0.7,0,163.4361,0,0,60.11259,1,0,0000000000
311.4772,1,1.18178,164.6179,-19.91923,-4.853304,-53.1503,0.1, 0.4, -0.1, 0.9,0,164.6179,0,0,59.83624,1,0,0000000000
311.98,1,0.2168048,164.8347,-19.72511,-4.852637,-53.05375,0.1, -0.1, 0.0, 1.0,0,164.8347,0,0,59.75288,1,0,0000000000
312.48,1,1.763457,166.5982,-20.20398,-4.853145,-51.35656,0.1, 0.0, 0.0, 1.0,0,166.5982,0,0,59.36018,1,0,0000000000
312.9706,1,0.007485581,166.6057,-20.19662,-4.852377,-51.35773,0.1, 0.0, 0.0, 1.0,0,166.6057,0,0,59.31869,1,0,0000000000
313.48,1,0.004144385,166.6098,-20.19977,-4.853595,-51.35532,0.1, 0.0, 0.0, 1.0,0,166.6098,0,0,59.27786,1,0,0000000000
313.98,1,1.101404,167.7112,-20.06852,-4.854161,-50.26176,0.1, 0.0, 0.0, 1.0,0,167.7112,0,0,59.01758,1,0,0000000000
314.48,1,2.490785,170.202,-19.8246,-4.853734,-47.78295,0.1, 0.0, 0.0, 1.0,0,170.202,0,0,58.47942,1,0,0000000000
314.98,1,0.8989255,171.1009,-20.54054,-4.854133,-47.23935,0.1, 0.0, 0.0, 1.0,0,171.1009,0,0,58.25963,1,0,0000000000
315.4637,1,1.792522,172.8935,-20.30227,-4.853303,-45.46274,0.1, 0.0, 0.0, 1.0,0,172.8935,0,0,57.86113,1,0,0000000000
315.98,1,0.2429325,173.1364,-20.19782,-4.853253,-45.24341,0.1, -0.6, 0.1, 0.8,0,173.1364,0,0,57.77254,1,0,0000000000
316.4774,1,0.70526,173.8417,-20.8975,-4.854112,-45.15489,0.1, -0.5, 0.0, 0.9,0,173.8417,0,0,57.59148,1,0,0000000000
316.98,1,2.327421,176.1691,-23.12958,-4.854388,-45.81421,0.1, -0.2, 0.0, 1.0,0,176.1691,0,0,57.086,1,0,0000000000
317.48,1,0.8828596,177.0519,-24.01123,-4.854047,-45.86039,0.1, -0.2, 0.0, 1.0,0,177.0519,0,0,56.86943,1,0,0000000000
317.9706,1,0.3950999,177.447,-24.34248,-4.854392,-45.64503,0.1, 0.6, -0.1, 0.8,0,177.447,0,0,56.7504,1,0,0000000000
318.48,1,2.056026,179.5031,-22.31774,-4.854533,-45.28775,0.1, 0.4, -0.1, 0.9,0,179.5031,0,0,56.2992,1,0,0000000000
318.98,1,2.449861,181.9529,-21.22264,-4.854659,-43.09627,0.1, 0.1, 0.0, 1.0,0,181.9529,0,0,55.76923,1,0,0000000000
319.4636,1,2.39987,184.3528,-20.39884,-4.854261,-40.84222,0.1, 0.1, 0.0, 1.0,0,184.3528,0,0,55.24925,1,0,0000000000
319.98,1,1.29915,185.6519,-19.96777,-4.854079,-39.61667,0.1, 0.1, 0.0, 1.0,0,185.6519,0,0,54.94942,1,0,0000000000
320.4771,1,0.6946521,186.3466,-19.59189,-4.854006,-39.0325,0.1, -0.3, 0.0, 0.9,0,186.3466,0,0,54.77049,1,0,0000000000
320.98,1,1.059164,187.4058,-19.07171,-4.854537,-38.10987,0.1, 0.3, -0.1, 0.9,0,187.4058,0,0,54.51865,1,2,0000000000
321.4637,2,0.9561034,188.3619,-18.48408,-4.854651,-37.35567,0.1, 0.0, 0.0, 1.0,0,0.9561034,0,0,54.28743,1,1,0
321.98,2,0.7692133,189.1311,-19.25029,-4.855556,-37.28778,0.1, -0.1, 0.0, 1.0,0,1.725317,0,0,54.09359,1,0,0
322.4769,2,0.5109951,189.6421,-18.73942,-4.85584,-37.29942,0.1, -0.1, 0.0, 1.0,0,2.236312,0,0,53.95139,1,0,0
322.98,2,1.415758,191.0578,-18.80565,-4.841057,-35.88529,0.1, -0.1, 0.0, 1.0,0,3.652071,0,0,53.62823,1,0,0
323.48,2,0.3059802,191.3638,-18.54862,-4.840384,-35.71929,0.1, -0.7, 0.1, 0.7,0,3.958051,0,0,53.52704,1,0,0
323.9703,2,1.080646,192.4445,-19.58708,-4.841424,-36.01826,0.1, -0.6, 0.1, 0.8,0,5.038697,0,0,53.27091,1,0,0
324.48,2,1.909702,194.3542,-21.47924,-4.842197,-35.76002,0.1, -0.6, 0.1, 0.8,0,6.9484,0,0,52.84897,1,0,0
324.9708,2,1.696953,196.0511,-23.04737,-4.84187,-35.11147,0.1, -0.6, 0.1, 0.8,0,8.645352,0,0,52.46958,1,0,0
325.48,2,1.668298,197.7194,-24.20707,-4.841093,-36.31078,0.1, -0.6, 0.1, 0.8,0,10.31365,0,0,52.09592,1,0,0
325.98,2,0.03987205,197.7593,-24.23167,-4.841272,-36.34215,0.1, -0.5, 0.0, 0.8,0,10.35352,0,0,52.04794,1,0,0
326.4638,2,1.072803,198.8321,-25.10996,-4.841965,-35.72611,0.1, -0.5, 0.1, 0.8,0,11.42633,0,0,51.79338,1,0,0
326.98,2,2.046,200.8781,-27.02946,-4.842613,-36.43439,0.1, -0.3, 0.0, 0.9,0,13.47233,0,0,51.34418,1,0,0
327.48,2,0.6351384,201.5132,-27.0607,-4.843412,-35.80003,0.1, 0.2, -0.1, 1.0,0,14.10746,0,0,51.17715,1,0,0
327.98,2,2.140355,203.6536,-27.25053,-4.843224,-33.66811,0.1, 0.2, -0.1, 1.0,0,16.24782,0,0,50.70908,1,0,0
328.4639,2,0.6412309,204.2948,-27.25539,-4.843437,-33.02689,0.1, 0.2, -0.1, 1.0,0,16.88905,0,0,50.54083,1,0,0
328.9704,2,0.3301234,204.6249,-27.38915,-4.843781,-32.72508,0.1, 0.5, -0.1, 0.8,0,17.21918,0,0,50.43481,1,0,0
329.4637,2,1.169321,205.7943,-27.44815,-4.844126,-31.55725,0.1, 0.6, -0.1, 0.8,0,18.3885,0,0,50.16094,1,0,0
329.98,2,0.7901669,206.5844,-26.65867,-4.844197,-31.59019,0.1, 0.7, -0.1, 0.7,0,19.17866,0,0,49.96291,1,0,0
330.4635,2,2.118718,208.7031,-24.61742,-4.518388,-32.05509,0.1, 0.7, -0.1, 0.7,0,21.29738,0,0,49.49916,1,0,0
330.98,2,2.506754,211.2099,-24.65365,-4.843503,-34.54041,0.1, 0.7, -0.1, 0.7,0,23.80413,0,0,48.95781,1,0,0
331.4768,2,0.3013511,211.5112,-24.6424,-4.84272,-34.84155,0.1, 0.6, -0.1, 0.7,0,24.10549,0,0,48.85754,1,0,0
331.98,2,0.0007978402,211.512,-24.64252,-4.842652,-34.84233,0.1, 0.6, -0.1, 0.7,0,24.10628,0,0,48.81738,1,0,0
332.48,2,2.379351,213.8914,-22.26678,-4.842662,-34.71129,0.1, 0.6, -0.1, 0.8,0,26.48563,0,0,48.30151,1,0,0
332.9704,2,1.985338,215.8767,-20.36059,-4.842487,-34.1563,0.1, 0.3, -0.1, 1.0,0,28.47097,0,0,47.86444,1,0,0
333.48,2,0.4837914,216.3605,-20.1156,-4.842683,-33.73912,0.1, 0.1, 0.0, 1.0,0,28.95476,0,0,47.72768,1,0,0
333.98,2,2.212361,218.5729,-18.81638,-4.843353,-31.94843,0.1, 0.6, -0.1, 0.8,0,31.16712,0,0,47.2452,1,0,0
334.4634,2,0.6458151,219.2187,-18.85752,-4.844497,-31.30393,0.0, 0.9, -0.1, 0.4,0,31.81294,0,0,47.07604,1,0,0
334.98,2,0.2898108,219.5085,-18.57929,-4.843661,-31.22283,-0.1, 1.0, -0.1, -0.3,0,32.10275,0,0,46.97808,1,0,0
335.4633,2,1.781936,221.2904,-19.49486,-4.844001,-32.75156,-0.1, 0.9, -0.1, -0.4,0,33.88469,0,0,46.58169,1,0,0
335.98,2,0.7305861,222.021,-19.05845,-4.843912,-33.33748,-0.1, 0.9, -0.1, -0.4,0,34.61527,0,0,46.39557,1,0,0
336.48,2,1.173047,223.1941,-20.1526,-4.844512,-33.76043,-0.1, 0.8, -0.1, -0.5,0,35.78832,0,0,46.12096,1,0,0
336.98,2,1.804147,224.9982,-21.78422,-4.84479,-34.53033,-0.1, 0.8, -0.1, -0.5,0,37.59246,0,0,45.72013,1,0,0
337.4637,2,2.289691,227.2879,-24.07048,-4.844757,-34.65566,-0.1, 0.6, -0.1, -0.8,0,39.88216,0,0,45.22219,1,0,0
337.98,2,2.2277,229.5156,-26.06883,-4.844494,-33.67117,-0.1, 0.6, -0.1, -0.7,0,42.10986,0,0,44.73665,1,0,0
338.4639,2,2.252953,231.7686,-26.20068,-4.844058,-31.42207,-0.1, 0.7, -0.1, -0.7,0,44.36281,0,0,44.24606,1,0,0
338.97,2,1.399598,233.1682,-27.53492,-4.862842,-31.84437,-0.1, 0.7, -0.1, -0.7,0,45.76241,0,0,43.92614,1,0,0
339.48,2,0.1298123,233.298,-27.53976,-4.863739,-31.97409,-0.1, 0.5, 0.0, -0.8,0,45.89222,0,0,43.86018,1,0,0
339.98,2,1.211565,234.5096,-28.45551,-4.864582,-31.18081,-0.1, 0.9, -0.1, -0.3,0,47.10378,0,0,43.57786,1,0,0
340.48,2,0.5992649,235.1088,-28.76906,-4.864676,-31.6915,0.0, 0.9, -0.2, 0.3,0,47.70305,0,0,43.41801,1,0,0
340.97,2,0.7187691,235.8276,-28.54805,-4.863903,-32.37544,0.0, 0.9, -0.1, 0.4,0,48.42182,0,0,43.23425,1,0,0
341.48,2,0.985706,236.8133,-28.21077,-4.86294,-31.44924,0.1, 0.8, -0.1, 0.6,0,49.40752,0,0,42.99711,1,0,0
341.98,2,0.3274885,237.1408,-28.08653,-4.863261,-31.75224,0.1, 0.8, -0.1, 0.6,0,49.73501,0,0,42.89161,1,0,0
342.4638,2,0.6908334,237.8316,-27.40426,-4.845029,-31.64534,0.1, 0.8, -0.1, 0.6,0,50.42585,0,0,42.71344,1,0,0
342.98,2,0.9390956,238.7707,-26.50622,-4.845041,-31.91998,0.1, 0.8, -0.1, 0.6,0,51.36494,0,0,42.48562,1,0,0
343.48,2,1.863565,240.6343,-24.87273,-4.842595,-32.81695,0.0, 0.8, -0.1, 0.5,0,53.22851,0,0,42.07291,1,0,0
343.98,2,0.08346355,240.7177,-24.82217,-4.842959,-32.75054,0.0, 0.9, -0.1, 0.4,0,53.31197,0,0,42.01621,1,0,0
344.48,2,1.793865,242.5116,-25.04356,-4.842957,-34.53069,0.0, 0.9, -0.1, 0.5,0,55.10583,0,0,41.61744,1,0,0
344.98,2,1.765218,244.2768,-23.27925,-4.842876,-34.58741,0.1, 0.7, -0.1, 0.7,0,56.87105,0,0,41.2244,1,0,0
345.4633,2,0.2919058,244.5687,-23.22383,-4.578404,-34.47699,0.1, 0.7, -0.1, 0.7,0,57.16296,0,0,41.12601,1,0,0
345.98,2,1.651814,246.2205,-21.79902,-4.843118,-35.26968,0.1, 0.7, -0.1, 0.7,0,58.81477,0,0,40.75565,1,0,0
346.4766,2,1.580733,247.8013,-20.21905,-4.842814,-35.22075,0.1, 0.7, -0.1, 0.7,0,60.3955,0,0,40.3995,1,0,0
346.98,2,0.2339922,248.0352,-20.16761,-4.842713,-34.99248,0.1, 0.8, -0.1, 0.6,0,60.6295,0,0,40.3127,1,0,0
347.48,2,2.49036,250.5256,-19.56933,-4.84357,-32.57505,0.1, 0.8, -0.1, 0.6,0,63.11986,0,0,39.77463,1,0,0
347.98,2,1.720903,252.2465,-18.18376,-4.844791,-31.55441,0.1, 0.8, -0.1, 0.6,0,64.84076,0,0,39.39045,1,0,0
348.48,2,0.3490546,252.5956,-17.85196,-4.845183,-31.44604,0.0, 1.0, -0.1, 0.1,0,65.18981,0,0,39.28063,1,0,0
348.9702,2,1.26314,253.8587,-17.80099,-4.845613,-32.70815,0.0, 1.0, -0.1, 0.0,0,66.45295,0,0,38.988,1,0,0
349.48,2,2.576887,256.4356,-17.75974,-4.845368,-35.28471,0.0, 1.0, -0.1, 0.0,0,69.02984,0,0,38.43262,1,0,0
349.98,2,0.7944772,257.23,-18.51686,-4.845195,-35.52546,-0.1, 1.0, -0.1, -0.3,0,69.82432,0,0,38.23373,1,0,0
350.4634,2,0.5361732,257.7662,-18.00072,-4.846019,-35.38026,0.0, 1.0, -0.1, 0.0,0,70.36049,0,0,38.08649,1,0,0
350.98,2,0.8181512,258.5844,-18.81822,-4.846292,-35.41278,0.0, 1.0, -0.1, 0.0,0,71.17864,0,0,37.88286,1,0,0
351.4767,2,0.6148664,259.1992,-18.71721,-4.84356,-36.01928,0.0, 1.0, -0.1, 0.1,0,71.79351,0,0,37.71989,1,0,0
351.98,2,1.735904,260.9351,-18.75281,-4.858669,-37.75476,0.0, 1.0, -0.1, 0.1,0,73.52941,0,0,37.33271,1,0,0
352.4767,2,1.866306,262.8014,-20.10546,-4.857988,-39.04062,0.0, 0.9, -0.1, 0.5,0,75.39571,0,0,36.91945,1,0,0
352.98,2,0.2200763,263.0215,-19.95627,-4.858725,-39.2024,0.1, 0.6, -0.1, 0.8,0,75.61579,0,0,36.83543,1,0,0
353.4634,2,2.357787,265.3793,-17.63859,-4.85869,-38.76937,0.1, 0.6, -0.1, 0.8,0,77.97358,0,0,36.32387,1,0,0
353.98,2,0.7900777,266.1693,-16.86889,-4.857586,-38.59108,0.1, 0.7, -0.1, 0.7,0,78.76366,0,0,36.12585,1,0,0
354.4766,2,0.4031226,266.5725,-16.82983,-4.85787,-38.18985,0.1, 0.3, -0.1, 1.0,0,79.16678,0,0,36.00523,1,0,0
354.9701,2,1.432564,268.005,-15.73612,-4.858081,-37.26464,0.1, 0.1, -0.1, 1.0,0,80.59934,0,0,35.67871,1,0,0
355.48,2,0.416668,268.4217,-16.15101,-4.848715,-37.22738,0.1, 0.0, 0.0, 1.0,0,81.01601,0,0,35.55538,1,0,0
355.98,2,0.3836723,268.8054,-16.06841,-4.844481,-36.85273,0.1, 0.0, 0.0, 1.0,0,81.39969,0,0,35.43865,1,0,0
356.4634,2,0.008693865,268.8141,-16.06045,-4.843631,-36.85611,0.1, 0.0, 0.0, 1.0,0,81.40839,0,0,35.39691,1,0,0
356.98,2,2.372744,271.1868,-15.72579,-4.846637,-34.50709,0.1, 0.0, 0.0, 1.0,0,83.78113,0,0,34.88236,1,0,0
357.48,2,1.446167,272.633,-17.10291,-4.84669,-34.0656,0.1, 0.0, 0.0, 1.0,0,85.22729,0,0,34.55312,1,0,0
357.97,2,1.692517,274.3255,-16.92026,-4.847151,-32.38297,0.1, 0.1, 0.0, 1.0,0,86.91982,0,0,34.17462,1,0,0
358.48,2,1.975124,276.3006,-17.11066,-4.846947,-30.41704,0.1, 0.1, 0.0, 1.0,0,88.89494,0,0,33.73959,1,0,0
358.9701,2,1.229243,277.5298,-16.89006,-4.846896,-29.20776,0.1, 0.1, 0.0, 1.0,0,90.12418,0,0,33.45374,1,0,0
359.48,2,0.7248556,278.2547,-16.71553,-4.846906,-28.50423,0.1, 0.3, -0.1, 0.9,0,90.84903,0,0,33.26877,1,0,0
359.98,2,1.559065,279.8138,-15.68142,-4.848485,-27.33749,0.1, 0.2, -0.1, 1.0,0,92.4081,0,0,32.91696,1,0,0
360.48,2,0.2078867,280.0216,-15.47455,-4.847562,-27.358,0.1, -0.3, 0.0, 0.9,0,92.61598,0,0,32.83538,1,0,0
360.98,2,1.37226,281.3939,-16.37819,-4.847023,-26.32527,0.1, -0.5, 0.0, 0.9,0,93.98824,0,0,32.52093,1,0,0
361.4765,2,1.509057,282.903,-17.49549,-4.845675,-27.33962,0.1, -0.6, 0.1, 0.8,0,95.4973,0,0,32.17912,1,0,0
361.98,2,2.309841,285.2128,-19.62807,-4.845765,-26.45224,0.1, -0.5, 0.0, 0.8,0,97.80714,0,0,31.67715,1,0,0
362.4765,2,1.358351,286.5711,-20.68152,-4.844936,-27.30978,0.1, -0.6, 0.1, 0.8,0,99.1655,0,0,31.36548,1,0,0
362.98,2,1.663201,288.2343,-22.34439,-4.845678,-27.34301,0.1, -0.6, 0.1, 0.8,0,100.8287,0,0,30.99284,1,0,0
363.48,2,1.840784,290.0751,-24.18517,-4.842182,-27.34241,0.1, -0.6, 0.0, 0.8,0,102.6695,0,0,30.58468,1,0,0
363.98,2,1.00339,291.0785,-25.18856,-4.840883,-27.34261,0.1, -0.6, 0.0, 0.8,0,103.6729,0,0,30.344,1,0,0
364.4764,2,0.8913013,291.9698,-26.07985,-4.842254,-27.33739,0.1, -0.6, 0.0, 0.8,0,104.5642,0,0,30.12574,1,0,0
364.9703,2,0.9832954,292.9531,-27.06314,-4.841682,-27.33558,0.1, -0.6, 0.0, 0.8,0,105.5475,0,0,29.88908,1,0,0
365.4631,2,2.23853,295.1917,-29.27862,-4.842372,-27.01515,0.1, -0.6, 0.0, 0.8,0,107.786,0,0,29.40137,1,0,0
365.98,2,1.786686,296.9783,-30.98419,-4.841898,-26.48292,0.1, -0.6, 0.0, 0.8,0,109.5727,0,0,29.00403,1,0,0
366.4763,2,1.254623,298.2329,-31.94037,-4.843155,-27.2952,0.1, -0.6, 0.0, 0.8,0,110.8273,0,0,28.71311,1,0,0
366.98,2,1.22879,299.4617,-33.16912,-4.843165,-27.3056,0.1, -0.6, 0.0, 0.8,0,112.0561,0,0,28.42735,1,0,0
367.48,2,0.9648783,300.4266,-34.134,-4.843212,-27.30621,0.1, -0.6, 0.0, 0.8,0,113.021,0,0,28.19437,1,0,0
367.98,2,0.4260894,300.8527,-34.56008,-4.842917,-27.30859,0.1, -0.6, 0.0, 0.8,0,113.4471,0,0,28.06915,1,0,0
368.4633,2,0.3990159,301.2517,-34.93019,-4.844108,-27.15949,0.1, -0.6, 0.1, 0.8,0,113.8461,0,0,27.94935,1,0,0
368.9696,2,2.497097,303.7488,-37.30333,-4.844596,-26.3825,0.1, -1.0, 0.1, 0.3,0,116.3432,0,0,27.40993,1,0,0
369.48,2,0.8012598,304.5501,-36.61209,-4.844739,-26.78774,0.0, -1.0, 0.1, 0.0,0,117.1444,0,0,27.20967,1,0,0
369.9697,2,1.637918,306.188,-34.98529,-4.844714,-26.97819,0.0, -1.0, 0.1, 0.0,0,118.7824,0,0,26.84209,1,0,0
370.4634,2,1.049328,307.2373,-36.02862,-4.845051,-26.86616,0.0, -1.0, 0.1, 0.1,0,119.8317,0,0,26.59222,1,0,0
370.98,2,2.466133,309.7034,-36.17702,-4.845613,-29.32782,0.0, -1.0, 0.1, 0.1,0,122.2978,0,0,26.05899,1,0,0
371.4629,2,1.104844,310.8083,-35.45719,-4.845944,-30.16599,0.1, -0.8, 0.1, 0.6,0,123.4027,0,0,25.79803,1,0,0
371.98,2,1.320295,312.1286,-36.77332,-4.846702,-30.27081,0.1, -0.9, 0.1, 0.5,0,124.723,0,0,25.49397,1,0,0
372.4633,2,0.1167999,312.2454,-36.88385,-4.846207,-30.23308,0.0, -1.0, 0.1, 0.0,0,124.8398,0,0,25.4306,1,0,0
372.98,2,0.645946,312.8913,-37.15108,-4.846978,-30.82116,0.0, -0.9, 0.1, -0.4,0,125.4857,0,0,25.26142,1,0,0
373.4765,2,0.3335621,313.2249,-37.29009,-4.845833,-31.12437,-0.1, -0.4, 0.1, -0.9,0,125.8193,0,0,25.1547,1,0,0
373.98,2,0.6810274,313.9059,-36.92445,-4.846385,-30.54982,-0.1, -0.2, 0.1, -1.0,0,126.5003,0,0,24.97849,1,0,0
374.4631,2,1.888598,315.7945,-36.63457,-4.845638,-28.68361,-0.1, 0.0, 0.0, -1.0,0,128.3889,0,0,24.56077,1,0,0
374.98,2,2.082828,317.8773,-38.22338,-4.845493,-27.33681,-0.1, -0.1, 0.0, -1.0,0,130.4717,0,0,24.10421,1,0,0
375.4632,2,2.266084,320.1434,-37.22306,-4.845169,-25.30346,-0.1, -0.1, 0.0, -1.0,0,132.7378,0,0,23.61099,1,0,0
375.98,2,2.118465,322.2619,-38.17268,-4.848688,-23.40976,-0.1, 0.0, 0.0, -1.0,0,134.8563,0,0,23.1473,1,0,0
376.4635,2,1.106474,323.3683,-38.18724,-4.848889,-22.30338,-0.1, -0.1, 0.0, -1.0,0,135.9628,0,0,22.886,1,0,0
376.98,2,1.184149,324.5525,-38.18527,-4.847795,-21.11924,-0.1, -0.1, 0.0, -1.0,0,137.1469,0,0,22.60917,1,0,0
377.4763,2,1.599826,326.1523,-39.23472,-4.848907,-19.91172,-0.1, 0.0, 0.0, -1.0,0,138.7467,0,0,22.2492,1,0,0
377.98,2,0.4821478,326.6345,-39.60715,-4.848652,-19.60552,-0.1, 0.8, -0.1, -0.5,0,139.2289,0,0,22.11277,1,0,0
378.476,2,0.9948606,327.6293,-40.57678,-4.850481,-19.3829,-0.1, 0.7, -0.1, -0.7,0,140.2237,0,0,21.8738,1,0,0
378.98,2,1.961578,329.5909,-41.89236,-4.850003,-20.8379,-0.1, 0.7, -0.1, -0.6,0,142.1853,0,0,21.44148,1,0,0
379.4763,2,1.143712,330.7346,-42.91533,-4.850874,-21.34939,-0.1, 0.6, -0.1, -0.8,0,143.329,0,0,21.17274,1,0,0
379.9695,2,1.574446,332.3091,-44.48952,-4.849769,-21.37767,-0.1, 0.6, -0.1, -0.8,0,144.9035,0,0,20.81785,1,0,0
380.4767,2,1.076661,333.3857,-45.56567,-4.849987,-21.34447,-0.1, 0.7, -0.1, -0.7,0,145.9801,0,0,20.56252,1,0,0
380.98,2,1.384438,334.7701,-46.94976,-4.850224,-21.37531,-0.1, 0.6, 0.0, -0.8,0,147.3646,0,0,20.24563,1,0,0
381.4762,2,0.2173043,334.9875,-47.14145,-4.851011,-21.47767,-0.1, 0.2, 0.0, -1.0,0,147.5819,0,0,20.16217,1,0,0
381.98,2,0.8825668,335.87,-47.24543,-4.851148,-20.60125,-0.1, 0.2, 0.0, -1.0,0,148.4644,0,0,19.94565,1,0,0
382.463,2,1.350401,337.2204,-47.01653,-4.851066,-19.27039,-0.1, 0.6, -0.1, -0.8,0,149.8148,0,0,19.63557,1,0,0
382.9694,2,0.5177057,337.7381,-47.04246,-4.850739,-19.78745,-0.1, 0.7, -0.1, -0.7,0,150.3325,0,0,19.49203,1,0,0
383.4761,2,0.7593187,338.4974,-47.03436,-4.850451,-19.02817,-0.1, 0.7, -0.1, -0.7,0,151.0919,0,0,19.30017,1,0,0
383.9695,2,1.078882,339.5763,-47.18854,-4.849843,-20.09598,-0.1, 0.8, -0.1, -0.6,0,152.1707,0,0,19.04439,1,0,0
384.4627,2,1.40288,340.9792,-48.56761,-4.847425,-19.83862,-0.1, 0.7, -0.1, -0.7,0,153.5736,0,0,18.72381,1,0,0
384.9695,2,2.454517,343.4337,-50.63465,-4.847018,-21.16225,-0.1, 0.4, 0.0, -0.9,0,156.0281,0,0,18.19291,1,0,0
385.463,2,1.961983,345.3957,-52.57922,-4.845617,-21.42307,-0.1, 0.4, 0.0, -0.9,0,157.9901,0,0,17.76051,1,0,0
385.98,2,1.859831,347.2556,-54.43845,-4.844037,-21.37567,-0.1, 0.6, 0.0, -0.8,0,159.85,0,0,17.34854,1,0,0
386.4633,2,0.7014558,347.957,-55.13921,-4.844242,-21.3446,-0.1, 0.6, -0.1, -0.8,0,160.5514,0,0,17.16825,1,0,0
386.9699,2,1.673762,349.6308,-56.81181,-4.845223,-21.40696,-0.1, 0.4, 0.0, -0.9,0,162.2252,0,0,16.7935,1,0,0
387.4763,2,1.702652,351.3334,-58.51102,-4.846117,-21.51526,-0.1, 0.0, 0.0, -1.0,0,163.9278,0,0,16.41296,1,0,0
387.97,2,0.4752547,351.8087,-58.52522,-4.845909,-21.04022,-0.1, -0.1, 0.0, -1.0,0,164.4031,0,0,16.27791,1,0,0
388.463,2,0.819648,352.6283,-58.57882,-4.846303,-20.22232,-0.1, -0.1, 0.0, -1.0,0,165.2227,0,0,16.07398,1,0,0
388.98,2,2.423284,355.0516,-58.38764,-4.846502,-17.80659,-0.1, 0.3, 0.0, -0.9,0,167.646,0,0,15.54932,1,0,0
389.4632,2,0.9489995,356.0006,-59.2244,-4.846066,-17.35891,-0.1, 0.7, -0.1, -0.7,0,168.595,0,0,15.31952,1,0,0
389.9694,2,1.412107,357.4127,-60.39536,-4.846231,-18.14816,-0.1, 0.6, -0.1, -0.8,0,170.0071,0,0,14.9971,1,0,0
390.477,2,2.189488,359.6022,-62.5427,-4.846097,-17.72063,-0.1, 0.6, -0.1, -0.8,0,172.1966,0,0,14.51921,1,0,0
390.98,2,1.32856,360.9307,-63.77584,-4.845992,-18.21503,-0.1, -0.4, 0.1, -0.9,0,173.5252,0,0,14.21349,1,0,0
391.4631,2,1.09201,362.0227,-62.75599,-4.846499,-17.82466,-0.1, -0.6, 0.1, -0.8,0,174.6172,0,0,13.95509,1,0,0
391.9694,2,2.397046,364.4198,-60.36291,-4.846588,-17.68685,-0.1, -0.8, 0.1, -0.6,0,177.0142,0,0,13.43568,1,0,0
392.4762,2,2.401594,366.8214,-58.00697,-4.846534,-18.15291,-0.1, -0.8, 0.1, -0.6,0,179.4158,0,0,12.91536,1,0,0
392.9706,2,0.180042,367.0014,-57.83231,-4.845726,-18.19661,-0.1, -0.7, 0.1, -0.7,0,179.5959,0,0,12.83935,1,0,0
393.476,2,2.43668,369.4381,-55.39696,-4.846174,-18.27703,-0.1, -0.8, 0.1, -0.6,0,182.0325,0,0,12.31202,1,0,0
393.98,2,2.240216,371.6783,-55.14903,-4.846185,-20.50348,-0.1, -0.8, 0.1, -0.6,0,184.2728,0,0,11.82398,1,0,0
394.4627,2,1.195867,372.8741,-54.21154,-4.846429,-21.24592,-0.1, -0.7, 0.1, -0.7,0,185.4686,0,0,11.5448,1,0,0
394.97,2,2.497334,375.3715,-51.71422,-4.845514,-21.23986,-0.1, -0.7, 0.1, -0.7,0,187.9659,0,0,11.00533,1,0,0
395.4761,2,2.496791,377.8683,-49.2175,-4.846194,-21.22046,-0.1, -0.7, 0.1, -0.7,0,190.4627,0,0,10.46598,1,0,0
395.98,2,1.08094,378.9492,-48.18817,-4.84555,-20.89046,-0.1, -0.1, 0.0, -1.0,0,191.5437,0,0,10.20979,1,0,0
396.4628,2,1.185382,380.1346,-49.37342,-4.845894,-20.9077,-0.1, -0.1, 0.0, -1.0,0,192.729,0,0,9.932712,1,0,0
396.98,2,1.557669,381.6923,-49.06697,-4.846147,-19.38047,-0.1, -0.1, 0.0, -1.0,0,194.2867,0,0,9.581178,1,0,0
397.4631,2,1.455606,383.1479,-49.34087,-4.845448,-17.95087,-0.1, 0.2, 0.0, -1.0,0,195.7423,0,0,9.250056,1,0,0
397.9695,2,2.473712,385.6216,-49.3862,-4.846131,-15.47757,-0.1, 0.0, 0.0, -1.0,0,198.216,0,0,8.715314,1,0,0
