timestamp,callout_type,response_time,success
279.0028,ladder,58.45659,False
279.0558,ladder,58.5096,False
279.0955,ladder,58.54927,False
279.1357,ladder,58.58946,False
279.1755,ladder,58.62926,False
279.2158,ladder,58.66954,False
279.2423,ladder,58.69603,False
279.2824,ladder,58.73613,False
279.3225,ladder,58.77629,False
279.3493,ladder,58.80309,False
279.3756,ladder,58.82936,False
279.4156,ladder,58.86937,False
279.4555,ladder,58.90929,False
279.4959,ladder,58.94966,False
279.5491,ladder,59.00282,False
279.6023,ladder,59.05608,False
279.6566,ladder,59.11037,False
279.6823,ladder,59.136,False
279.7224,ladder,59.1761,False
279.7624,ladder,59.21611,False
279.8025,ladder,59.25624,False
279.8423,ladder,59.29601,False
279.8824,ladder,59.3362,False
279.9088,ladder,59.36259,False
279.9495,ladder,59.40324,False
279.9896,ladder,59.44337,False
280.016,ladder,59.46977,False
280.0557,ladder,59.50948,False
280.0958,ladder,59.54955,False
280.1358,ladder,59.58955,False
280.1763,ladder,59.63005,False
280.2156,ladder,59.66936,False
280.2556,ladder,59.7093,False
280.2957,ladder,59.7494,False
280.3492,ladder,59.80299,False
280.4024,ladder,59.85616,False
280.4568,ladder,59.91051,False
280.4958,ladder,59.94951,False
280.5223,ladder,59.97609,False
280.5625,ladder,60.01628,False
280.6025,ladder,60.05623,False
280.6425,ladder,60.09624,False
280.6824,ladder,60.13618,False
280.7223,ladder,60.17604,False
280.7622,ladder,60.21599,False
280.8024,ladder,60.25615,False
280.856,ladder,60.3098,False
280.8825,ladder,60.33629,False
280.9227,ladder,60.37642,False
280.9492,ladder,60.40294,False
280.9758,ladder,60.42952,False
281.0158,ladder,60.46953,False
281.0424,ladder,60.49611,False
281.0692,ladder,60.52293,False
281.109,ladder,60.56279,False
281.149,ladder,60.6028,False
281.2025,ladder,60.6563,False
281.2559,ladder,60.70967,False
281.3092,ladder,60.76295,False
281.3627,ladder,60.81645,False
281.416,ladder,60.86977,False
281.4554,ladder,60.90919,False
281.5089,ladder,60.96266,False
281.5492,ladder,61.00294,False
281.5754,ladder,61.02919,False
281.6157,ladder,61.06947,False
281.6425,ladder,61.0963,False
281.6956,ladder,61.14937,False
281.7224,ladder,61.17613,False
281.7624,ladder,61.21611,False
281.8024,ladder,61.25612,False
281.8421,ladder,61.29585,False
281.8689,ladder,61.32265,False
281.909,ladder,61.36272,False
281.9489,ladder,61.40263,False
281.9888,ladder,61.44258,False
282.0289,ladder,61.48268,False
282.0824,ladder,61.53618,False
282.1357,ladder,61.58943,False
282.1624,ladder,61.6161,False
282.2156,ladder,61.66933,False
282.2558,ladder,61.70955,False
282.3091,ladder,61.76289,False
282.3625,ladder,61.81621,False
282.4158,ladder,61.86952,False
282.4554,ladder,61.90919,False
282.4954,ladder,61.94917,False
282.5224,ladder,61.97618,False
282.562,ladder,62.01573,False
282.6022,ladder,62.05598,False
282.6291,ladder,62.08284,False
282.6689,ladder,62.12263,False
282.6956,ladder,62.14931,False
282.7357,ladder,62.18944,False
282.7757,ladder,62.22942,False
282.8158,ladder,62.26958,False
282.856,ladder,62.30977,False
282.8831,ladder,62.33681,False
282.9224,ladder,62.37611,False
282.9492,ladder,62.40297,False
282.9758,ladder,62.42952,False
283.0024,ladder,62.45616,False
283.0429,ladder,62.49666,False
283.0963,ladder,62.55009,False
283.1505,ladder,62.6042,False
283.1893,ladder,62.64305,False
283.2427,ladder,62.69649,False
283.296,ladder,62.74974,False
283.3494,ladder,62.80318,False
283.4027,ladder,62.85646,False
283.4571,ladder,62.91084,False
283.4961,ladder,62.94987,False
283.5222,ladder,62.97597,False
283.5488,ladder,63.00255,False
283.5887,ladder,63.0425,False
283.6288,ladder,63.08253,False
283.6827,ladder,63.13643,False
283.7357,ladder,63.18947,False
283.7889,ladder,63.24266,False
283.8424,ladder,63.29616,False
283.8823,ladder,63.33607,False
283.9226,ladder,63.37633,False
283.9622,ladder,63.41594,False
284.0161,ladder,63.46983,False
284.0558,ladder,63.50957,False
284.1091,ladder,63.56285,False
284.1627,ladder,63.61644,False
284.2157,ladder,63.66948,False
284.2556,ladder,63.70937,False
284.2822,ladder,63.73592,False
284.3087,ladder,63.7625,False
284.3488,ladder,63.80257,False
284.3893,ladder,63.843,False
284.4289,ladder,63.88261,False
284.4555,ladder,63.90926,False
284.4822,ladder,63.93599,False
284.5222,ladder,63.97591,False
284.5622,ladder,64.01591,False
284.6024,ladder,64.05617,False
284.6287,ladder,64.08247,False
284.6555,ladder,64.10927,False
284.6823,ladder,64.136,False
284.7088,ladder,64.16255,False
284.7489,ladder,64.20262,False
284.7888,ladder,64.24257,False
284.8422,ladder,64.29594,False
284.8956,ladder,64.34935,False
284.9495,ladder,64.40321,False
285.0024,ladder,64.45616,False
285.0558,ladder,64.50957,False
285.109,ladder,64.56276,False
285.1624,ladder,64.61617,False
285.2157,ladder,64.66945,False
285.2691,ladder,64.72285,False
285.3223,ladder,64.77608,False
285.3755,ladder,64.82924,False
285.4297,ladder,64.88341,False
285.4828,ladder,64.93651,False
285.5366,ladder,64.99037,False
285.589,ladder,65.04277,False
285.6422,ladder,65.09599,False
285.6957,ladder,65.14943,False
285.7356,ladder,65.18935,False
285.789,ladder,65.24278,False
285.8426,ladder,65.29637,False
285.8967,ladder,65.35042,False
285.9359,ladder,65.38963,False
285.9894,ladder,65.44316,False
286.0289,ladder,65.48268,False
286.0824,ladder,65.53612,False
286.1356,ladder,65.58931,False
286.1754,ladder,65.6292,False
286.2291,ladder,65.68285,False
286.2824,ladder,65.73619,False
286.3358,ladder,65.78957,False
286.3623,ladder,65.81606,False
286.4159,ladder,65.86961,False
286.4692,ladder,65.92293,False
286.5225,ladder,65.97624,False
286.5758,ladder,66.02953,False
286.6294,ladder,66.08318,False
286.6823,ladder,66.136,False
286.7357,ladder,66.18944,False
286.789,ladder,66.24272,False
286.8426,ladder,66.29637,False
286.8954,ladder,66.34917,False
286.9491,ladder,66.40282,False
287.0025,ladder,66.45625,False
287.0567,ladder,66.51045,False
287.0567,ladder,66.51045,True
287.1624,ladder,66.61617,False
287.2157,ladder,66.66948,False
287.2692,ladder,66.72298,False
287.3225,ladder,66.77629,False
287.3758,ladder,66.82954,False
287.4293,ladder,66.88301,False
287.4691,ladder,66.92281,False
287.4957,ladder,66.94942,False
287.536,ladder,66.98976,False
287.5894,ladder,67.04311,False
287.6432,ladder,67.09694,False
287.6964,ladder,67.15019,False
287.7496,ladder,67.20338,False
287.8034,ladder,67.25713,False
287.8429,ladder,67.29668,False
287.8967,ladder,67.35048,False
287.9497,ladder,67.40343,False
287.9895,ladder,67.44325,False
288.0296,ladder,67.48338,False
288.0697,ladder,67.52345,False
288.1234,ladder,67.57719,False
288.1626,ladder,67.61635,False
288.2162,ladder,67.66994,False
288.2565,ladder,67.71025,False
288.3092,ladder,67.76299,False
288.349,ladder,67.80278,False
288.3892,ladder,67.84294,False
288.4425,ladder,67.89629,False
288.4956,ladder,67.94939,False
288.5493,ladder,68.00301,False
288.6028,ladder,68.05656,False
288.6028,ladder,68.05656,True
288.709,ladder,68.16273,False
288.7625,ladder,68.21623,False
288.8158,ladder,68.26958,False
288.8691,ladder,68.32283,False
288.9225,ladder,68.37627,False
288.9756,ladder,68.4294,False
289.029,ladder,68.48274,False
289.0831,ladder,68.53682,False
289.1367,ladder,68.59041,False
289.1756,ladder,68.62938,False
289.229,ladder,68.68275,False
289.2824,ladder,68.73613,False
289.3362,ladder,68.7899,False
289.3891,ladder,68.84285,False
289.4291,ladder,68.88286,False
289.4829,ladder,68.93666,False
289.536,ladder,68.98976,False
289.5893,ladder,69.04308,False
289.6426,ladder,69.09639,False
289.6959,ladder,69.14961,False
289.7492,ladder,69.20293,False
289.8026,ladder,69.25639,False
289.8561,ladder,69.30986,False
289.9095,ladder,69.36324,False
289.9631,ladder,69.41685,False
290.0161,ladder,69.46986,False
290.0701,ladder,69.52385,False
290.1227,ladder,69.57643,False
290.1758,ladder,69.62956,False
290.2292,ladder,69.683,False
290.2826,ladder,69.73637,False
290.3357,ladder,69.78941,False
290.3759,ladder,69.8297,False
290.4291,ladder,69.88283,False
290.4824,ladder,69.93614,False
290.5356,ladder,69.98936,False
290.589,ladder,70.04274,False
290.6423,ladder,70.09602,False
290.6958,ladder,70.14952,False
290.7356,ladder,70.18938,False
290.789,ladder,70.24272,False
290.8423,ladder,70.29607,False
290.8823,ladder,70.33607,False
290.9356,ladder,70.38939,False
290.9756,ladder,70.42937,False
291.0289,ladder,70.48268,False
291.0827,ladder,70.53642,False
291.1355,ladder,70.58928,False
291.1891,ladder,70.64281,False
291.2427,ladder,70.69646,False
291.2959,ladder,70.74968,False
291.3494,ladder,70.80318,False
291.4025,ladder,70.85628,False
291.4558,ladder,70.90959,False
291.5093,ladder,70.96306,False
291.5634,ladder,71.01711,False
291.6164,ladder,71.07014,False
291.6689,ladder,71.1226,False
291.7221,ladder,71.17589,False
291.7627,ladder,71.21645,False
291.7896,ladder,71.24339,False
291.8293,ladder,71.28307,False
291.8692,ladder,71.32292,False
291.9224,ladder,71.37614,False
291.9626,ladder,71.4164,False
292.0156,ladder,71.46935,False
292.0554,ladder,71.50914,False
292.1089,ladder,71.56267,False
292.1493,ladder,71.60304,False
292.2025,ladder,71.65627,False
292.2556,ladder,71.7093,False
292.3087,ladder,71.76244,False
292.3622,ladder,71.81593,False
292.4155,ladder,71.86925,False
292.4699,ladder,71.92363,False
292.5089,ladder,71.96269,False
292.5624,ladder,72.01616,False
292.6154,ladder,72.0692,False
292.6688,ladder,72.12254,False
292.7223,ladder,72.17607,False
292.7759,ladder,72.22966,False
292.8021,ladder,72.25581,False
292.8289,ladder,72.28267,False
292.869,ladder,72.32277,False
292.8955,ladder,72.34926,False
292.9356,ladder,72.38939,False
292.9891,ladder,72.44286,False
293.0423,ladder,72.49602,False
293.0825,ladder,72.53624,False
293.1087,ladder,72.56242,False
293.1354,ladder,72.58916,False
293.162,ladder,72.61577,False
293.1887,ladder,72.64241,False
293.2285,ladder,72.68227,False
293.2823,ladder,72.73601,False
293.3355,ladder,72.78926,False
293.3891,ladder,72.84288,False
293.4424,ladder,72.8961,False
293.4829,ladder,72.93669,False
293.5222,ladder,72.97597,False
293.5489,ladder,73.00267,False
293.5891,ladder,73.0428,False
293.6424,ladder,73.09612,False
293.6955,ladder,73.14928,False
293.7357,ladder,73.18947,False
293.789,ladder,73.24275,False
293.8423,ladder,73.2961,False
293.8954,ladder,73.34911,False
293.9489,ladder,73.4026,False
293.9889,ladder,73.44261,False
294.0423,ladder,73.49608,False
294.0822,ladder,73.536,False
294.1087,ladder,73.56242,False
294.1353,ladder,73.58907,False
294.1754,ladder,73.62914,False
294.2288,ladder,73.68254,False
294.2822,ladder,73.73598,False
294.3361,ladder,73.78981,False
294.362,ladder,73.81572,False
294.4157,ladder,73.86946,False
294.442,ladder,73.89571,False
294.4821,ladder,73.93587,False
294.5357,ladder,73.98943,False
294.5895,ladder,74.04329,False
294.6423,ladder,74.09602,False
294.6955,ladder,74.14925,False
294.722,ladder,74.1757,False
294.7488,ladder,74.20253,False
294.7886,ladder,74.24239,False
294.8157,ladder,74.26945,False
294.8557,ladder,74.30943,False
294.8956,ladder,74.34932,False
294.9225,ladder,74.37627,False
294.9758,ladder,74.42952,False
295.0291,ladder,74.48286,False
295.0693,ladder,74.52306,False
295.1227,ladder,74.57646,False
295.1758,ladder,74.6295,False
295.202,ladder,74.65572,False
295.2291,ladder,74.68282,False
295.2691,ladder,74.72282,False
295.31,ladder,74.76372,False
295.3353,ladder,74.78902,False
295.376,ladder,74.82979,False
295.4301,ladder,74.8839,False
295.4824,ladder,74.93614,False
295.5226,ladder,74.97633,False
295.5758,ladder,75.02959,False
295.6025,ladder,75.05623,False
295.6561,ladder,75.10988,False
295.6967,ladder,75.15047,False
295.7495,ladder,75.20323,False
295.8025,ladder,75.25621,False
295.8428,ladder,75.29659,False
295.8958,ladder,75.34959,False
295.9358,ladder,75.38954,False
295.9896,ladder,75.44331,False
296.0426,ladder,75.49632,False
296.0955,ladder,75.54921,False
296.1489,ladder,75.60265,False
296.2025,ladder,75.6562,False
296.2556,ladder,75.70934,False
296.3091,ladder,75.76283,False
296.3624,ladder,75.81612,False
296.4156,ladder,75.86931,False
296.4689,ladder,75.92265,False
296.5228,ladder,75.97655,False
296.5759,ladder,76.02965,False
296.6295,ladder,76.08321,False
296.6826,ladder,76.13637,False
296.7224,ladder,76.17616,False
296.7754,ladder,76.22917,False
296.8289,ladder,76.2827,False
296.8824,ladder,76.33611,False
296.9354,ladder,76.38914,False
296.9887,ladder,76.44243,False
297.0421,ladder,76.4959,False
297.0957,ladder,76.54945,False
297.1487,ladder,76.60243,False
297.2025,ladder,76.65627,False
297.2554,ladder,76.70912,False
297.3087,ladder,76.76247,False
297.3628,ladder,76.81657,False
297.4161,ladder,76.86986,False
297.4691,ladder,76.92281,False
297.5224,ladder,76.97615,False
297.5757,ladder,77.0294,False
297.6289,ladder,77.08266,False
297.6823,ladder,77.13609,False
297.7355,ladder,77.18929,False
297.7891,ladder,77.24284,False
297.8423,ladder,77.29604,False
297.8957,ladder,77.34947,False
297.949,ladder,77.40273,False
298.0026,ladder,77.45631,False
298.0555,ladder,77.50923,False
298.11,ladder,77.56371,False
298.1624,ladder,77.61617,False
298.2155,ladder,77.6693,False
298.242,ladder,77.69579,False
298.2954,ladder,77.74919,False
298.3498,ladder,77.80351,False
298.4023,ladder,77.85603,False
298.4554,ladder,77.90913,False
298.5089,ladder,77.9626,False
298.5622,ladder,78.01595,False
298.6156,ladder,78.06932,False
298.6689,ladder,78.1226,False
298.7221,ladder,78.17583,False
298.7753,ladder,78.22908,False
298.8293,ladder,78.2831,False
298.8826,ladder,78.33632,False
298.936,ladder,78.38979,False
298.9901,ladder,78.4438,False
299.0424,ladder,78.4962,False
299.0959,ladder,78.54967,False
299.1492,ladder,78.60295,False
299.2027,ladder,78.65642,False
299.2558,ladder,78.70958,False
299.3093,ladder,78.76308,False
299.3501,ladder,78.80388,False
299.4038,ladder,78.85756,False
299.4563,ladder,78.91008,False
299.5092,ladder,78.963,False
299.5092,ladder,78.963,True
299.6157,ladder,79.06941,False
299.669,ladder,79.12279,False
299.7087,ladder,79.16246,False
299.7628,ladder,79.21657,False
299.8155,ladder,79.26921,False
299.8689,ladder,79.32265,False
299.9225,ladder,79.37624,False
299.9619,ladder,79.41566,False
300.0157,ladder,79.46947,False
300.0422,ladder,79.49593,False
300.0957,ladder,79.54948,False
300.1495,ladder,79.60326,False
300.2026,ladder,79.65636,False
300.2563,ladder,79.71001,False
300.2953,ladder,79.7491,False
300.3493,ladder,79.80302,False
300.4023,ladder,79.856,False
300.4556,ladder,79.90935,False
300.509,ladder,79.96278,False
300.5624,ladder,80.01613,False
300.6156,ladder,80.06932,False
300.6689,ladder,80.12267,False
300.7087,ladder,80.16243,False
300.7355,ladder,80.18925,False
300.7757,ladder,80.22948,False
300.8287,ladder,80.28242,False
300.8688,ladder,80.32259,False
300.8956,ladder,80.34938,False
300.9488,ladder,80.40257,False
301.0023,ladder,80.45601,False
301.0556,ladder,80.50932,False
301.109,ladder,80.56273,False
301.1622,ladder,80.61592,False
301.2159,ladder,80.6696,False
301.2692,ladder,80.72295,False
301.3091,ladder,80.7628,False
301.3627,ladder,80.81645,False
301.4029,ladder,80.85661,False
301.4557,ladder,80.90947,False
301.5092,ladder,80.96294,False
301.5626,ladder,81.01631,False
301.6156,ladder,81.06938,False
301.6424,ladder,81.09618,False
301.6957,ladder,81.14949,False
301.7493,ladder,81.20308,False
301.7892,ladder,81.2429,False
301.8428,ladder,81.29652,False
301.8969,ladder,81.35069,False
301.9496,ladder,81.40337,False
344.002,ladder,123.4558,False
351.0422,ladder,130.4959,True
367.0015,ladder,146.4552,False
391.375,ladder,170.8288,True
402.0412,ladder,181.4949,False
402.0676,ladder,181.5213,False
402.0947,ladder,181.5484,False
402.1209,ladder,181.5746,False
402.1476,ladder,181.6013,False
402.1744,ladder,181.6282,False
402.201,ladder,181.6548,False
402.2281,ladder,181.6818,False
402.2549,ladder,181.7086,False
402.2809,ladder,181.7346,False
402.3075,ladder,181.7613,False
402.3343,ladder,181.7881,False
402.3609,ladder,181.8147,False
402.3875,ladder,181.8413,False
402.4149,ladder,181.8687,False
402.4408,ladder,181.8946,False
402.4675,ladder,181.9213,False
402.4942,ladder,181.948,False
402.5208,ladder,181.9746,False
402.5478,ladder,182.0015,False
402.5743,ladder,182.028,False
402.601,ladder,182.0547,False
402.6276,ladder,182.0813,False
402.6545,ladder,182.1082,False
402.6811,ladder,182.1349,False
402.7078,ladder,182.1615,False
402.7346,ladder,182.1884,False
402.7614,ladder,182.2151,False
402.7885,ladder,182.2423,False
402.8146,ladder,182.2684,False
402.841,ladder,182.2948,False
402.8681,ladder,182.3219,False
402.8942,ladder,182.348,False
402.9211,ladder,182.3749,False
402.9475,ladder,182.4013,False
402.9745,ladder,182.4283,False
403.0013,ladder,182.455,False
403.0277,ladder,182.4814,False
403.0543,ladder,182.508,False
403.0811,ladder,182.5349,False
403.1076,ladder,182.5613,False
403.1342,ladder,182.5879,False
403.1614,ladder,182.6152,False
403.1875,ladder,182.6413,False
403.2145,ladder,182.6682,False
403.2409,ladder,182.6946,False
403.2677,ladder,182.7214,False
403.2944,ladder,182.7482,False
403.3222,ladder,182.7759,False
403.3476,ladder,182.8013,False
403.3742,ladder,182.828,False
403.4014,ladder,182.8551,False
403.4275,ladder,182.8812,False
403.4543,ladder,182.908,False
403.4814,ladder,182.9351,False
403.5077,ladder,182.9614,False
403.5343,ladder,182.988,False
403.5616,ladder,183.0153,False
403.5876,ladder,183.0413,False
403.6143,ladder,183.068,False
403.6415,ladder,183.0952,False
403.6681,ladder,183.1218,False
403.6947,ladder,183.1485,False
403.7217,ladder,183.1755,False
403.7482,ladder,183.2019,False
403.7747,ladder,183.2284,False
403.8028,ladder,183.2565,False
403.8281,ladder,183.2819,False
403.8549,ladder,183.3086,False
403.8814,ladder,183.3352,False
403.9074,ladder,183.3612,False
403.9343,ladder,183.388,False
403.9611,ladder,183.4149,False
403.9876,ladder,183.4413,False
404.0147,ladder,183.4684,False
404.0415,ladder,183.4952,False
404.0682,ladder,183.5219,False
404.0947,ladder,183.5485,False
404.1216,ladder,183.5753,False
404.1485,ladder,183.6022,False
404.1747,ladder,183.6285,False
404.2025,ladder,183.6563,False
404.2281,ladder,183.6818,False
404.2549,ladder,183.7086,False
404.2809,ladder,183.7346,False
404.3075,ladder,183.7612,False
404.3344,ladder,183.7881,False
404.361,ladder,183.8147,False
404.3875,ladder,183.8412,False
404.4144,ladder,183.8681,False
404.441,ladder,183.8947,False
404.4677,ladder,183.9214,False
404.4942,ladder,183.9479,False
404.5209,ladder,183.9747,False
404.5475,ladder,184.0012,False
404.5743,ladder,184.028,False
404.6009,ladder,184.0546,False
404.6275,ladder,184.0813,False
404.6545,ladder,184.1083,False
404.6819,ladder,184.1357,False
404.7079,ladder,184.1616,False
404.7343,ladder,184.1881,False
404.7613,ladder,184.215,False
404.7882,ladder,184.2419,False
404.8149,ladder,184.2687,False
404.8413,ladder,184.2951,False
404.8686,ladder,184.3224,False
404.8947,ladder,184.3485,False
404.9216,ladder,184.3754,False
404.9477,ladder,184.4015,False
404.9743,ladder,184.4281,False
405.0011,ladder,184.4548,False
405.0276,ladder,184.4813,False
405.0543,ladder,184.508,False
405.0809,ladder,184.5347,False
405.1076,ladder,184.5613,False
405.1343,ladder,184.5881,False
405.161,ladder,184.6148,False
405.1877,ladder,184.6414,False
405.2143,ladder,184.6681,False
405.241,ladder,184.6947,False
405.2676,ladder,184.7214,False
405.2946,ladder,184.7483,False
405.3209,ladder,184.7746,False
405.3475,ladder,184.8012,False
405.3744,ladder,184.8282,False
405.401,ladder,184.8547,False
405.4278,ladder,184.8815,False
405.4543,ladder,184.9081,False
405.4674,ladder,184.9212,False
405.4805,ladder,184.9343,False
405.5074,ladder,184.9611,False
405.5209,ladder,184.9747,False
405.5475,ladder,185.0013,False
405.5741,ladder,185.0278,False
405.6014,ladder,185.0552,False
405.6273,ladder,185.0811,False
405.6409,ladder,185.0947,False
405.6676,ladder,185.1213,False
405.6808,ladder,185.1345,False
405.7076,ladder,185.1614,False
405.7345,ladder,185.1882,False
405.7612,ladder,185.215,False
405.7875,ladder,185.2413,False
405.8153,ladder,185.2691,False
405.8414,ladder,185.2952,False
405.868,ladder,185.3218,False
405.8949,ladder,185.3487,False
405.9209,ladder,185.3746,False
405.948,ladder,185.4017,False
405.9756,ladder,185.4293,False
406.0019,ladder,185.4556,False
406.0277,ladder,185.4814,False
406.0549,ladder,185.5087,False
406.0813,ladder,185.535,False
406.1076,ladder,185.5614,False
406.1343,ladder,185.5881,False
406.1612,ladder,185.6149,False
406.1875,ladder,185.6413,False
406.2144,ladder,185.6681,False
406.2411,ladder,185.6948,False
406.2677,ladder,185.7215,False
406.2943,ladder,185.7481,False
406.3213,ladder,185.775,False
406.3475,ladder,185.8013,False
406.3749,ladder,185.8287,False
406.4009,ladder,185.8547,False
406.4276,ladder,185.8814,False
406.4546,ladder,185.9083,False
406.4808,ladder,185.9346,False
406.5075,ladder,185.9613,False
406.5352,ladder,185.9889,False
406.561,ladder,186.0148,False
406.5876,ladder,186.0413,False
406.6143,ladder,186.068,False
406.6408,ladder,186.0946,False
406.6675,ladder,186.1213,False
406.6947,ladder,186.1485,False
406.7209,ladder,186.1746,False
406.7475,ladder,186.2012,False
406.7742,ladder,186.228,False
406.801,ladder,186.2547,False
406.8275,ladder,186.2812,False
406.8542,ladder,186.3079,False
406.8811,ladder,186.3349,False
406.9074,ladder,186.3612,False
406.9351,ladder,186.3888,False
406.9613,ladder,186.4151,False
406.9877,ladder,186.4414,False
407.0147,ladder,186.4685,False
407.0409,ladder,186.4947,False
407.0676,ladder,186.5213,False
407.0945,ladder,186.5483,False
407.1209,ladder,186.5747,False
407.1475,ladder,186.6013,False
407.161,ladder,186.6148,False
407.1875,ladder,186.6413,False
407.2143,ladder,186.668,False
407.2416,ladder,186.6954,False
407.2679,ladder,186.7217,False
407.2946,ladder,186.7483,False
407.3215,ladder,186.7753,False
407.348,ladder,186.8018,False
407.3751,ladder,186.8289,False
407.4015,ladder,186.8553,False
407.4281,ladder,186.8819,False
407.4547,ladder,186.9085,False
407.4818,ladder,186.9355,False
407.5079,ladder,186.9617,False
407.5346,ladder,186.9884,False
407.5618,ladder,187.0155,False
407.588,ladder,187.0417,False
407.6147,ladder,187.0685,False
407.6417,ladder,187.0954,False
407.668,ladder,187.1217,False
407.6946,ladder,187.1484,False
407.7214,ladder,187.1752,False
407.7478,ladder,187.2015,False
407.7742,ladder,187.228,False
407.8011,ladder,187.2548,False
407.8274,ladder,187.2811,False
407.8411,ladder,187.2948,False
407.8676,ladder,187.3213,False
407.8809,ladder,187.3346,False
407.9073,ladder,187.3611,False
407.9209,ladder,187.3746,False
407.9475,ladder,187.4013,False
407.9742,ladder,187.4279,False
408.0015,ladder,187.4553,False
408.0274,ladder,187.4812,False
408.0407,ladder,187.4945,False
408.0542,ladder,187.508,False
408.0672,ladder,187.521,False
408.0807,ladder,187.5344,False
408.1074,ladder,187.5611,False
408.1342,ladder,187.588,False
408.1611,ladder,187.6148,False
408.1876,ladder,187.6413,False
408.2147,ladder,187.6685,False
408.2415,ladder,187.6953,False
408.2675,ladder,187.7213,False
408.2946,ladder,187.7484,False
408.3218,ladder,187.7756,False
408.3479,ladder,187.8016,False
408.375,ladder,187.8288,False
408.4015,ladder,187.8552,False
408.4286,ladder,187.8824,False
408.455,ladder,187.9087,False
408.482,ladder,187.9357,False
408.508,ladder,187.9618,False
408.5343,ladder,187.9881,False
408.5622,ladder,188.0159,False
408.5879,ladder,188.0416,False
408.6148,ladder,188.0685,False
408.6411,ladder,188.0948,False
408.6676,ladder,188.1214,False
408.6946,ladder,188.1484,False
408.7213,ladder,188.175,False
408.7477,ladder,188.2014,False
408.7746,ladder,188.2283,False
408.8008,ladder,188.2545,False
408.8279,ladder,188.2817,False
408.8555,ladder,188.3092,False
408.8813,ladder,188.3351,False
408.908,ladder,188.3617,False
408.9348,ladder,188.3885,False
408.9608,ladder,188.4146,False
408.988,ladder,188.4418,False
409.0151,ladder,188.4689,False
409.0412,ladder,188.4949,False
409.0678,ladder,188.5216,False
409.0943,ladder,188.548,False
409.1212,ladder,188.575,False
409.1479,ladder,188.6016,False
409.1747,ladder,188.6284,False
409.2012,ladder,188.655,False
409.2274,ladder,188.6812,False
409.2548,ladder,188.7085,False
409.2808,ladder,188.7346,False
409.3074,ladder,188.7612,False
409.3207,ladder,188.7744,False
409.334,ladder,188.7878,False
409.3475,ladder,188.8013,False
409.3607,ladder,188.8144,False
409.3741,ladder,188.8278,False
409.3881,ladder,188.8418,False
409.4148,ladder,188.8685,False
409.4414,ladder,188.8952,False
409.468,ladder,188.9218,False
409.4949,ladder,188.9487,False
409.5214,ladder,188.9751,False
409.548,ladder,189.0017,False
409.5742,ladder,189.028,False
409.6011,ladder,189.0548,False
409.6276,ladder,189.0813,False
409.6542,ladder,189.108,False
409.6808,ladder,189.1346,False
409.7074,ladder,189.1612,False
409.7344,ladder,189.1882,False
409.761,ladder,189.2148,False
409.7879,ladder,189.2416,False
409.8151,ladder,189.2688,False
409.8409,ladder,189.2947,False
409.8676,ladder,189.3213,False
409.8951,ladder,189.3489,False
409.921,ladder,189.3747,False
409.9477,ladder,189.4014,False
409.9745,ladder,189.4283,False
410.0012,ladder,189.4549,False
410.0274,ladder,189.4812,False
410.0407,ladder,189.4945,False
410.0675,ladder,189.5213,False
410.0941,ladder,189.5479,False
410.1211,ladder,189.5749,False
410.1481,ladder,189.6019,False
410.1741,ladder,189.6279,False
410.2015,ladder,189.6553,False
410.2274,ladder,189.6812,False
410.2542,ladder,189.7079,False
410.2813,ladder,189.735,False
410.3075,ladder,189.7613,False
410.3342,ladder,189.788,False
410.3613,ladder,189.815,False
410.3876,ladder,189.8413,False
410.4144,ladder,189.8682,False
410.4422,ladder,189.896,False
410.4678,ladder,189.9216,False
410.4944,ladder,189.9481,False
410.5208,ladder,189.9746,False
410.5479,ladder,190.0016,False
410.5612,ladder,190.015,False
410.5745,ladder,190.0283,False
410.588,ladder,190.0417,False
410.6147,ladder,190.0684,False
410.6279,ladder,190.0816,False
410.6546,ladder,190.1084,False
410.6814,ladder,190.1351,False
410.7079,ladder,190.1616,False
410.7348,ladder,190.1885,False
410.7614,ladder,190.2152,False
410.7882,ladder,190.2419,False
410.8143,ladder,190.268,False
410.8272,ladder,190.281,False
410.8406,ladder,190.2944,False
410.8678,ladder,190.3216,False
410.8943,ladder,190.3481,False
410.9208,ladder,190.3746,False
410.9475,ladder,190.4013,False
410.9743,ladder,190.4281,False
411.0012,ladder,190.4549,False
411.0274,ladder,190.4811,False
411.0542,ladder,190.5079,False
411.0807,ladder,190.5344,False
411.0945,ladder,190.5483,False
411.1079,ladder,190.5617,False
411.1209,ladder,190.5747,False
411.1343,ladder,190.588,False
411.1476,ladder,190.6013,False
411.1747,ladder,190.6285,False
411.2014,ladder,190.6551,False
411.228,ladder,190.6818,False
411.2547,ladder,190.7084,False
411.2816,ladder,190.7353,False
411.3081,ladder,190.7618,False
411.3347,ladder,190.7885,False
411.3612,ladder,190.815,False
411.3883,ladder,190.8421,False
411.415,ladder,190.8688,False
411.4414,ladder,190.8952,False
411.4675,ladder,190.9212,False
411.4943,ladder,190.9481,False
411.5215,ladder,190.9752,False
411.5474,ladder,191.0012,False
411.5606,ladder,191.0144,False
411.574,ladder,191.0278,False
411.5873,ladder,191.041,False
411.6008,ladder,191.0545,False
411.6139,ladder,191.0677,False
411.6274,ladder,191.0811,False
411.641,ladder,191.0947,False
411.6683,ladder,191.122,False
