timestamp,callout_type,response_time,success
297.1199,ladder,77.33353,False
297.1733,ladder,77.38696,False
297.2267,ladder,77.44031,False
297.2799,ladder,77.49356,False
297.3335,ladder,77.54712,False
297.3868,ladder,77.60046,False
297.4403,ladder,77.65399,False
297.4801,ladder,77.69376,False
297.5334,ladder,77.74707,False
297.6004,ladder,77.81409,False
297.6666,ladder,77.88022,False
297.7334,ladder,77.94702,False
297.8,ladder,78.01367,False
297.8668,ladder,78.08044,False
297.92,ladder,78.13364,False
297.9734,ladder,78.18704,False
298.0273,ladder,78.24094,False
298.08,ladder,78.29361,False
298.1469,ladder,78.36057,False
298.2136,ladder,78.42725,False
298.2804,ladder,78.49408,False
298.3466,ladder,78.56024,False
298.4134,ladder,78.62704,False
298.4808,ladder,78.69446,False
298.5467,ladder,78.76035,False
298.6136,ladder,78.82727,False
298.68,ladder,78.89365,False
298.7469,ladder,78.96054,False
298.8137,ladder,79.02737,False
298.8802,ladder,79.09387,False
298.9471,ladder,79.16077,False
299.0137,ladder,79.22733,False
299.0804,ladder,79.29407,False
299.1472,ladder,79.36081,False
299.2138,ladder,79.42749,False
299.2802,ladder,79.49387,False
299.3469,ladder,79.56055,False
299.4148,ladder,79.62848,False
299.4843,ladder,79.69791,False
299.5609,ladder,79.7746,False
299.6268,ladder,79.84045,False
299.6939,ladder,79.90759,False
299.7601,ladder,79.97379,False
299.8266,ladder,80.04025,False
299.8942,ladder,80.10788,False
299.9467,ladder,80.16037,False
300.0136,ladder,80.22723,False
300.0667,ladder,80.28036,False
300.1335,ladder,80.34714,False
300.2137,ladder,80.42737,False
300.2799,ladder,80.49359,False
300.3472,ladder,80.56085,False
300.4137,ladder,80.62732,False
300.4799,ladder,80.69357,False
300.5467,ladder,80.76038,False
300.6134,ladder,80.82703,False
300.6801,ladder,80.89377,False
300.7468,ladder,80.96045,False
300.8001,ladder,81.01376,False
300.8533,ladder,81.06696,False
300.9066,ladder,81.12021,False
300.96,ladder,81.17361,False
300.987,ladder,81.20062,False
301.0399,ladder,81.2536,False
301.1066,ladder,81.32022,False
301.1605,ladder,81.37415,False
301.2268,ladder,81.44046,False
301.2935,ladder,81.5072,False
301.3601,ladder,81.57379,False
301.4268,ladder,81.64047,False
301.4939,ladder,81.70758,False
301.5605,ladder,81.7742,False
301.6273,ladder,81.84094,False
301.6936,ladder,81.90729,False
301.7603,ladder,81.97397,False
301.8269,ladder,82.04059,False
301.8802,ladder,82.09384,False
301.9467,ladder,82.16034,False
317.8802,ladder,98.09381,True
362.853,ladder,143.0667,True
386.2947,ladder,166.5084,True
402.0519,ladder,182.2656,False
402.0787,ladder,182.2924,False
402.1053,ladder,182.3189,False
402.132,ladder,182.3457,False
402.159,ladder,182.3727,False
402.1854,ladder,182.399,False
402.2119,ladder,182.4256,False
402.2388,ladder,182.4524,False
402.2665,ladder,182.4802,False
402.2919,ladder,182.5056,False
402.3187,ladder,182.5323,False
402.359,ladder,182.5727,False
402.3986,ladder,182.6122,False
402.4388,ladder,182.6524,False
402.4804,ladder,182.6941,False
402.52,ladder,182.7337,False
402.5596,ladder,182.7733,False
402.5852,ladder,182.7989,False
402.6255,ladder,182.8391,False
402.653,ladder,182.8667,False
402.6808,ladder,182.8945,False
402.7188,ladder,182.9325,False
402.7589,ladder,182.9725,False
402.7988,ladder,183.0124,False
402.839,ladder,183.0526,False
402.8789,ladder,183.0926,False
402.9186,ladder,183.1323,False
402.9589,ladder,183.1726,False
402.999,ladder,183.2126,False
403.0389,ladder,183.2526,False
403.0792,ladder,183.2929,False
403.1189,ladder,183.3326,False
403.159,ladder,183.3726,False
403.1987,ladder,183.4124,False
403.2389,ladder,183.4525,False
403.2791,ladder,183.4927,False
403.319,ladder,183.5327,False
403.3591,ladder,183.5728,False
403.3987,ladder,183.6124,False
403.4387,ladder,183.6524,False
403.4789,ladder,183.6925,False
403.5189,ladder,183.7325,False
403.5588,ladder,183.7724,False
403.5856,ladder,183.7993,False
403.6255,ladder,183.8391,False
403.6657,ladder,183.8793,False
403.7057,ladder,183.9194,False
403.7454,ladder,183.9591,False
403.7854,ladder,183.999,False
403.8257,ladder,184.0394,False
403.8652,ladder,184.0788,False
403.8926,ladder,184.1063,False
403.9186,ladder,184.1322,False
403.9456,ladder,184.1592,False
403.9854,ladder,184.199,False
404.0254,ladder,184.2391,False
404.0654,ladder,184.2791,False
404.1064,ladder,184.3201,False
404.1454,ladder,184.3591,False
404.1857,ladder,184.3994,False
404.2257,ladder,184.4394,False
404.2663,ladder,184.4799,False
404.3055,ladder,184.5192,False
404.3466,ladder,184.5602,False
404.3856,ladder,184.5993,False
404.4256,ladder,184.6393,False
404.4654,ladder,184.679,False
404.5056,ladder,184.7193,False
404.5452,ladder,184.7589,False
404.5854,ladder,184.799,False
404.626,ladder,184.8396,False
404.6654,ladder,184.8791,False
404.6919,ladder,184.9056,False
404.7193,ladder,184.9329,False
404.7453,ladder,184.959,False
404.7866,ladder,185.0003,False
404.8255,ladder,185.0392,False
404.8528,ladder,185.0665,False
404.8921,ladder,185.1058,False
404.9324,ladder,185.146,False
404.9586,ladder,185.1722,False
404.9851,ladder,185.1988,False
405.0126,ladder,185.2263,False
405.0387,ladder,185.2524,False
405.0653,ladder,185.2789,False
405.0921,ladder,185.3057,False
405.1189,ladder,185.3326,False
405.1453,ladder,185.359,False
405.172,ladder,185.3856,False
405.1989,ladder,185.4125,False
405.2254,ladder,185.4391,False
405.252,ladder,185.4656,False
405.2788,ladder,185.4925,False
405.3187,ladder,185.5323,False
405.3452,ladder,185.5589,False
405.3721,ladder,185.5858,False
405.412,ladder,185.6257,False
405.4394,ladder,185.653,False
405.4394,ladder,185.653,True
405.5053,ladder,185.7189,False
405.5321,ladder,185.7458,False
405.5589,ladder,185.7725,False
405.5853,ladder,185.799,False
405.6122,ladder,185.8258,False
405.6529,ladder,185.8666,False
405.6787,ladder,185.8924,False
405.7052,ladder,185.9189,False
405.732,ladder,185.9457,False
405.7588,ladder,185.9724,False
405.7855,ladder,185.9991,False
405.8254,ladder,186.0391,False
405.8521,ladder,186.0657,False
405.8794,ladder,186.0931,False
405.9053,ladder,186.119,False
405.9323,ladder,186.1459,False
405.9597,ladder,186.1734,False
405.9991,ladder,186.2127,False
406.0259,ladder,186.2396,False
406.0526,ladder,186.2662,False
406.079,ladder,186.2927,False
406.106,ladder,186.3196,False
406.132,ladder,186.3456,False
406.1594,ladder,186.373,False
406.1857,ladder,186.3994,False
406.2127,ladder,186.4264,False
406.2392,ladder,186.4529,False
406.2658,ladder,186.4795,False
406.2928,ladder,186.5065,False
406.3191,ladder,186.5327,False
406.3457,ladder,186.5593,False
406.3724,ladder,186.586,False
406.3997,ladder,186.6134,False
406.4254,ladder,186.6391,False
406.4528,ladder,186.6665,False
406.4926,ladder,186.7062,False
406.519,ladder,186.7327,False
406.5462,ladder,186.7599,False
406.5726,ladder,186.7863,False
406.599,ladder,186.8126,False
406.6254,ladder,186.8391,False
406.6524,ladder,186.8661,False
406.6795,ladder,186.8931,False
406.7058,ladder,186.9195,False
406.7327,ladder,186.9463,False
406.7589,ladder,186.9726,False
406.7861,ladder,186.9997,False
406.8124,ladder,187.026,False
406.84,ladder,187.0536,False
406.8656,ladder,187.0793,False
406.8923,ladder,187.1059,False
406.9195,ladder,187.1331,False
406.9459,ladder,187.1596,False
406.9865,ladder,187.2001,False
407.0124,ladder,187.2261,False
407.039,ladder,187.2527,False
407.0659,ladder,187.2795,False
407.0927,ladder,187.3064,False
407.1191,ladder,187.3327,False
407.1467,ladder,187.3604,False
407.1725,ladder,187.3862,False
407.1993,ladder,187.413,False
407.2258,ladder,187.4395,False
407.2521,ladder,187.4657,False
407.2797,ladder,187.4934,False
407.3058,ladder,187.5195,False
407.3324,ladder,187.5461,False
407.3593,ladder,187.5729,False
407.3853,ladder,187.5989,False
407.4124,ladder,187.626,False
407.4393,ladder,187.653,False
407.4791,ladder,187.6927,False
407.506,ladder,187.7196,False
407.5327,ladder,187.7464,False
407.5593,ladder,187.773,False
407.5859,ladder,187.7995,False
407.6123,ladder,187.826,False
407.6527,ladder,187.8664,False
407.679,ladder,187.8926,False
407.7053,ladder,187.9189,False
407.732,ladder,187.9457,False
407.7722,ladder,187.9858,False
407.8122,ladder,188.0259,False
407.8521,ladder,188.0657,False
407.8922,ladder,188.1059,False
407.9325,ladder,188.1462,False
407.9731,ladder,188.1868,False
408.0133,ladder,188.227,False
408.0531,ladder,188.2668,False
408.0942,ladder,188.3079,False
408.1332,ladder,188.3468,False
408.1734,ladder,188.3871,False
408.213,ladder,188.4267,False
408.2531,ladder,188.4668,False
408.2921,ladder,188.5058,False
408.332,ladder,188.5456,False
408.372,ladder,188.5857,False
408.4121,ladder,188.6258,False
408.4386,ladder,188.6523,False
408.4653,ladder,188.6789,False
408.4922,ladder,188.7059,False
408.519,ladder,188.7326,False
408.5457,ladder,188.7593,False
408.5721,ladder,188.7858,False
408.6134,ladder,188.8271,False
408.6548,ladder,188.8684,False
408.6933,ladder,188.907,False
408.7321,ladder,188.9458,False
408.7721,ladder,188.9857,False
408.812,ladder,189.0257,False
408.852,ladder,189.0657,False
408.8787,ladder,189.0923,False
408.9188,ladder,189.1324,False
408.959,ladder,189.1726,False
408.9988,ladder,189.2124,False
409.0391,ladder,189.2527,False
409.0786,ladder,189.2923,False
409.1053,ladder,189.3189,False
409.1454,ladder,189.3591,False
409.1854,ladder,189.399,False
409.2253,ladder,189.439,False
409.252,ladder,189.4656,False
409.2786,ladder,189.4922,False
409.3055,ladder,189.5191,False
409.3318,ladder,189.5455,False
409.3588,ladder,189.5725,False
409.3853,ladder,189.599,False
409.4126,ladder,189.6263,False
409.4521,ladder,189.6657,False
409.4793,ladder,189.693,False
409.5187,ladder,189.7323,False
409.559,ladder,189.7726,False
409.5987,ladder,189.8123,False
409.6252,ladder,189.8389,False
409.6519,ladder,189.8656,False
409.6785,ladder,189.8921,False
409.7051,ladder,189.9188,False
409.7318,ladder,189.9454,False
409.7587,ladder,189.9723,False
409.7852,ladder,189.9989,False
409.8252,ladder,190.0388,False
409.8652,ladder,190.0788,False
409.8922,ladder,190.1059,False
409.9321,ladder,190.1457,False
409.9584,ladder,190.1721,False
409.9851,ladder,190.1988,False
410.0255,ladder,190.2392,False
410.0653,ladder,190.2789,False
410.0919,ladder,190.3056,False
410.1184,ladder,190.3321,False
410.1453,ladder,190.3589,False
410.1858,ladder,190.3994,False
410.2253,ladder,190.4389,False
410.2653,ladder,190.4789,False
410.2925,ladder,190.5061,False
410.3184,ladder,190.532,False
410.3454,ladder,190.5591,False
410.3856,ladder,190.5992,False
410.4254,ladder,190.639,False
410.4529,ladder,190.6665,False
410.4784,ladder,190.692,False
410.5052,ladder,190.7189,False
410.5453,ladder,190.759,False
410.5852,ladder,190.7989,False
410.612,ladder,190.8256,False
410.6386,ladder,190.8522,False
410.6657,ladder,190.8794,False
410.6929,ladder,190.9066,False
410.7198,ladder,190.9334,False
410.76,ladder,190.9737,False
410.7999,ladder,191.0136,False
410.8261,ladder,191.0398,False
410.8665,ladder,191.0801,False
410.9064,ladder,191.12,False
410.9464,ladder,191.1601,False
410.9872,ladder,191.2008,False
411.012,ladder,191.2257,False
411.0403,ladder,191.254,False
411.0669,ladder,191.2805,False
411.093,ladder,191.3067,False
411.1203,ladder,191.334,False
411.1599,ladder,191.3735,False
411.2007,ladder,191.4143,False
411.2384,ladder,191.4521,False
411.2654,ladder,191.479,False
411.2929,ladder,191.5066,False
411.3352,ladder,191.5489,False
411.3602,ladder,191.5739,False
411.3999,ladder,191.6135,False
411.4386,ladder,191.6523,False
411.479,ladder,191.6926,False
411.5053,ladder,191.7189,False
411.5319,ladder,191.7455,False
411.5731,ladder,191.7868,False
411.612,ladder,191.8256,False
411.6386,ladder,191.8523,False
411.6652,ladder,191.8788,False
411.7061,ladder,191.9197,False
411.7456,ladder,191.9593,False
411.7856,ladder,191.9992,False
411.8254,ladder,192.0391,False
411.8657,ladder,192.0793,False
411.8919,ladder,192.1056,False
411.9195,ladder,192.1331,False
411.9461,ladder,192.1598,False
411.9733,ladder,192.187,False
412.0131,ladder,192.2268,False
412.0519,ladder,192.2656,False
412.0794,ladder,192.2931,False
412.1187,ladder,192.3323,False
412.1589,ladder,192.3726,False
412.1986,ladder,192.4122,False
412.2252,ladder,192.4389,False
412.253,ladder,192.4667,False
412.2796,ladder,192.4932,False
412.3056,ladder,192.5193,False
412.332,ladder,192.5457,False
412.3588,ladder,192.5725,False
412.3986,ladder,192.6123,False
412.4252,ladder,192.6388,False
412.4521,ladder,192.6658,False
412.4791,ladder,192.6927,False
412.5053,ladder,192.7189,False
412.532,ladder,192.7457,False
412.5721,ladder,192.7857,False
412.6118,ladder,192.8255,False
412.6391,ladder,192.8527,False
412.6786,ladder,192.8922,False
412.7186,ladder,192.9322,False
412.7589,ladder,192.9725,False
412.7986,ladder,193.0123,False
412.8387,ladder,193.0523,False
412.8786,ladder,193.0923,False
412.9185,ladder,193.1322,False
412.9452,ladder,193.1589,False
412.972,ladder,193.1857,False
412.9985,ladder,193.2122,False
413.0254,ladder,193.239,False
413.0522,ladder,193.2659,False
413.0785,ladder,193.2921,False
413.1059,ladder,193.3196,False
413.1319,ladder,193.3455,False
413.1588,ladder,193.3724,False
413.1855,ladder,193.3991,False
413.2126,ladder,193.4262,False
413.2386,ladder,193.4522,False
413.2657,ladder,193.4794,False
413.3054,ladder,193.519,False
413.332,ladder,193.5457,False
413.3587,ladder,193.5724,False
413.3854,ladder,193.5991,False
413.4254,ladder,193.6391,False
413.452,ladder,193.6656,False
413.4789,ladder,193.6925,False
413.5054,ladder,193.7191,False
413.5319,ladder,193.7455,False
413.5453,ladder,193.7589,False
413.5854,ladder,193.799,False
413.6119,ladder,193.8255,False
413.6394,ladder,193.8531,False
413.6653,ladder,193.8789,False
413.692,ladder,193.9057,False
413.7185,ladder,193.9322,False
413.7588,ladder,193.9724,False
413.7851,ladder,193.9987,False
413.8131,ladder,194.0268,False
413.8408,ladder,194.0544,False
413.8664,ladder,194.0801,False
413.8934,ladder,194.107,False
413.9326,ladder,194.1462,False
413.9725,ladder,194.1861,False
414.0119,ladder,194.2256,False
414.0533,ladder,194.2669,False
414.0918,ladder,194.3055,False
414.119,ladder,194.3326,False
414.1451,ladder,194.3588,False
414.1719,ladder,194.3856,False
414.1984,ladder,194.412,False
414.2253,ladder,194.439,False
414.2657,ladder,194.4793,False
414.3054,ladder,194.5191,False
414.3456,ladder,194.5592,False
414.3718,ladder,194.5855,False
414.3986,ladder,194.6122,False
414.4253,ladder,194.6389,False
414.4653,ladder,194.679,False
414.4917,ladder,194.7053,False
414.5183,ladder,194.732,False
414.5452,ladder,194.7588,False
414.5865,ladder,194.8001,False
414.6265,ladder,194.8401,False
414.6664,ladder,194.88,False
414.7063,ladder,194.92,False
414.7464,ladder,194.9601,False
414.7862,ladder,194.9998,False
414.8262,ladder,195.0399,False
414.8519,ladder,195.0656,False
414.8786,ladder,195.0923,False
414.9062,ladder,195.1198,False
414.9329,ladder,195.1465,False
414.9593,ladder,195.173,False
414.9851,ladder,195.1988,False
415.012,ladder,195.2256,False
415.039,ladder,195.2527,False
415.0654,ladder,195.2791,False
415.1057,ladder,195.3193,False
415.1321,ladder,195.3457,False
415.1588,ladder,195.3725,False
415.1987,ladder,195.4123,False
415.2386,ladder,195.4523,False
415.2786,ladder,195.4922,False
415.3187,ladder,195.5323,False
415.3452,ladder,195.5589,False
415.372,ladder,195.5857,False
415.3994,ladder,195.6131,False
415.4251,ladder,195.6387,False
415.4521,ladder,195.6658,False
415.4796,ladder,195.6933,False
415.5052,ladder,195.7189,False
415.5455,ladder,195.7592,False
415.5724,ladder,195.786,False
415.5985,ladder,195.8122,False
415.626,ladder,195.8397,False
415.6519,ladder,195.8656,False
415.692,ladder,195.9057,False
415.7324,ladder,195.946,False
415.7734,ladder,195.987,False
415.8123,ladder,196.026,False
415.8524,ladder,196.0661,False
415.8922,ladder,196.1059,False
415.933,ladder,196.1466,False
415.9723,ladder,196.186,False
415.9987,ladder,196.2124,False
416.0255,ladder,196.2392,False
416.0657,ladder,196.2793,False
416.1054,ladder,196.319,False
416.1452,ladder,196.3589,False
416.172,ladder,196.3857,False
416.1991,ladder,196.4127,False
416.2387,ladder,196.4523,False
416.2654,ladder,196.479,False
416.2921,ladder,196.5057,False
416.3185,ladder,196.5322,False
416.3454,ladder,196.5591,False
416.3719,ladder,196.5855,False
416.3985,ladder,196.6122,False
416.4384,ladder,196.6521,False
416.4653,ladder,196.679,False
416.4921,ladder,196.7057,False
416.5185,ladder,196.7321,False
416.5453,ladder,196.759,False
416.5723,ladder,196.7859,False
416.612,ladder,196.8256,False
416.6386,ladder,196.8523,False
416.6653,ladder,196.8789,False
416.7052,ladder,196.9189,False
416.7456,ladder,196.9592,False
416.7855,ladder,196.9991,False
416.8123,ladder,197.026,False
416.8518,ladder,197.0655,False
416.892,ladder,197.1057,False
416.9319,ladder,197.1456,False
416.9723,ladder,197.1859,False
417.0119,ladder,197.2256,False
417.0519,ladder,197.2656,False
417.0923,ladder,197.306,False
417.1319,ladder,197.3456,False
417.1718,ladder,197.3855,False
417.2122,ladder,197.4258,False
417.252,ladder,197.4656,False
417.2919,ladder,197.5056,False
417.3318,ladder,197.5454,False
417.3719,ladder,197.5855,False
417.4119,ladder,197.6255,False
417.4519,ladder,197.6656,False
417.4923,ladder,197.706,False
417.5318,ladder,197.7455,False
417.5721,ladder,197.7857,False
417.612,ladder,197.8257,False
417.652,ladder,197.8657,False
417.692,ladder,197.9056,False
417.7321,ladder,197.9458,False
417.7718,ladder,197.9854,False
417.812,ladder,198.0257,False
417.852,ladder,198.0656,False
417.8926,ladder,198.1063,False
417.9319,ladder,198.1455,False
417.972,ladder,198.1857,False
418.0118,ladder,198.2255,False
418.0522,ladder,198.2658,False
418.0918,ladder,198.3055,False
418.1195,ladder,198.3332,False
418.1588,ladder,198.3724,False
418.1852,ladder,198.3989,False
418.212,ladder,198.4256,False
418.2386,ladder,198.4522,False
418.2653,ladder,198.4789,False
418.2924,ladder,198.5061,False
418.3187,ladder,198.5323,False
418.3454,ladder,198.559,False
418.3852,ladder,198.5989,False
418.4253,ladder,198.639,False
418.465,ladder,198.6787,False
418.5052,ladder,198.7189,False
418.5451,ladder,198.7588,False
418.5856,ladder,198.7993,False
418.6256,ladder,198.8393,False
418.6655,ladder,198.8792,False
418.706,ladder,198.9197,False
418.7459,ladder,198.9596,False
418.7851,ladder,198.9987,False
418.8265,ladder,199.0402,False
418.8652,ladder,199.0788,False
418.8918,ladder,199.1054,False
418.9185,ladder,199.1321,False
418.9452,ladder,199.1589,False
418.9855,ladder,199.1991,False
419.0253,ladder,199.239,False
419.0652,ladder,199.2788,False
419.1054,ladder,199.319,False
419.1451,ladder,199.3587,False
419.1853,ladder,199.399,False
419.2123,ladder,199.426,False
419.2384,ladder,199.4521,False
419.2652,ladder,199.4788,False
419.2919,ladder,199.5056,False
419.3185,ladder,199.5322,False
419.3585,ladder,199.5721,False
419.3986,ladder,199.6122,False
419.4385,ladder,199.6522,False
419.4653,ladder,199.6789,False
419.5053,ladder,199.719,False
419.5455,ladder,199.7591,False
419.5852,ladder,199.7989,False
419.6254,ladder,199.8391,False
419.6519,ladder,199.8656,False
419.6786,ladder,199.8922,False
419.7061,ladder,199.9198,False
419.7451,ladder,199.9587,False
419.7728,ladder,199.9865,False
419.7985,ladder,200.0121,False
419.8252,ladder,200.0389,False
419.8654,ladder,200.079,False
419.9052,ladder,200.1189,False
419.9455,ladder,200.1591,False
419.9851,ladder,200.1987,False
420.0255,ladder,200.2391,False
420.0652,ladder,200.2788,False
420.1053,ladder,200.319,False
420.1456,ladder,200.3593,False
420.1852,ladder,200.3988,False
420.2257,ladder,200.4394,False
420.2653,ladder,200.4789,False
420.3059,ladder,200.5195,False
420.3452,ladder,200.5589,False
420.3864,ladder,200.6,False
420.4117,ladder,200.6254,False
420.4386,ladder,200.6523,False
420.4655,ladder,200.6792,False
420.492,ladder,200.7056,False
420.5186,ladder,200.7323,False
420.5593,ladder,200.7729,False
420.5851,ladder,200.7987,False
420.6254,ladder,200.839,False
420.6652,ladder,200.8789,False
420.7055,ladder,200.9191,False
420.7453,ladder,200.9589,False
420.7851,ladder,200.9987,False
420.8255,ladder,201.0392,False
420.8653,ladder,201.079,False
420.9053,ladder,201.1189,False
420.9453,ladder,201.1589,False
420.9864,ladder,201.2,False
421.0259,ladder,201.2395,False
421.0654,ladder,201.2791,False
421.1051,ladder,201.3188,False
421.1456,ladder,201.3593,False
421.1719,ladder,201.3855,False
421.1988,ladder,201.4124,False
421.2385,ladder,201.4522,False
421.2652,ladder,201.4788,False
421.3055,ladder,201.5192,False
421.3452,ladder,201.5589,False
421.372,ladder,201.5857,False
421.4119,ladder,201.6256,False
421.4518,ladder,201.6655,False
421.4784,ladder,201.692,False
421.5184,ladder,201.7321,False
421.5458,ladder,201.7594,False
421.5853,ladder,201.799,False
421.6118,ladder,201.8254,False
421.6388,ladder,201.8525,False
421.6652,ladder,201.8788,False
421.6917,ladder,201.9054,False
421.7187,ladder,201.9324,False
421.7451,ladder,201.9587,False
421.7724,ladder,201.986,False
421.7985,ladder,202.0122,False
421.8251,ladder,202.0388,False
421.8651,ladder,202.0788,False
421.9055,ladder,202.1192,False
421.9451,ladder,202.1588,False
421.9851,ladder,202.1987,False
422.0253,ladder,202.2389,False
422.0652,ladder,202.2789,False
422.105,ladder,202.3187,False
422.1451,ladder,202.3588,False
422.1852,ladder,202.3988,False
422.2255,ladder,202.4392,False
422.2651,ladder,202.4788,False
422.3052,ladder,202.5188,False
422.3451,ladder,202.5588,False
422.3864,ladder,202.6,False
422.4258,ladder,202.6395,False
422.4663,ladder,202.68,False
422.5051,ladder,202.7188,False
422.5456,ladder,202.7592,False
422.5854,ladder,202.799,False
422.6254,ladder,202.8391,False
422.6651,ladder,202.8788,False
422.7052,ladder,202.9188,False
422.7452,ladder,202.9588,False
422.7852,ladder,202.9988,False
422.8252,ladder,203.0388,False
422.8652,ladder,203.0788,False
422.9051,ladder,203.1188,False
422.9459,ladder,203.1595,False
422.9851,ladder,203.1988,False
423.0255,ladder,203.2391,False
423.0652,ladder,203.2788,False
423.1052,ladder,203.3189,False
423.1452,ladder,203.3588,False
423.1854,ladder,203.399,False
423.2252,ladder,203.4389,False
423.2655,ladder,203.4792,False
423.3051,ladder,203.5187,False
423.3452,ladder,203.5589,False
423.385,ladder,203.5986,False
423.425,ladder,203.6387,False
423.4657,ladder,203.6793,False
423.5053,ladder,203.719,False
423.5452,ladder,203.7589,False
423.5852,ladder,203.7989,False
423.6252,ladder,203.8389,False
423.6656,ladder,203.8793,False
423.7052,ladder,203.9189,False
423.7452,ladder,203.9589,False
423.7852,ladder,203.9988,False
423.8253,ladder,204.0389,False
423.8652,ladder,204.0789,False
423.905,ladder,204.1187,False
423.9453,ladder,204.159,False
423.9857,ladder,204.1994,False
424.0252,ladder,204.2389,False
424.0655,ladder,204.2792,False
424.0921,ladder,204.3058,False
424.1187,ladder,204.3323,False
424.1453,ladder,204.3589,False
424.1854,ladder,204.399,False
424.2254,ladder,204.439,False
424.2666,ladder,204.4802,False
424.3081,ladder,204.5218,False
424.3468,ladder,204.5605,False
424.3863,ladder,204.6,False
424.4263,ladder,204.64,False
424.4664,ladder,204.6801,False
424.505,ladder,204.7187,False
424.5455,ladder,204.7592,False
424.5851,ladder,204.7987,False
424.6273,ladder,204.841,False
424.6652,ladder,204.8788,False
424.7054,ladder,204.919,False
424.7451,ladder,204.9587,False
424.7866,ladder,205.0002,False
424.8253,ladder,205.0389,False
424.8527,ladder,205.0663,False
424.8795,ladder,205.0932,False
424.9063,ladder,205.12,False
424.9453,ladder,205.159,False
424.9859,ladder,205.1996,False
425.0254,ladder,205.239,False
425.0674,ladder,205.281,False
425.1068,ladder,205.3204,False
425.1463,ladder,205.36,False
425.1862,ladder,205.3998,False
425.2275,ladder,205.4412,False
425.2654,ladder,205.479,False
425.3058,ladder,205.5194,False
425.3322,ladder,205.5459,False
425.3719,ladder,205.5856,False
425.4119,ladder,205.6256,False
425.4522,ladder,205.6659,False
425.4919,ladder,205.7056,False
425.5183,ladder,205.7319,False
425.5586,ladder,205.7722,False
425.5987,ladder,205.8123,False
425.6389,ladder,205.8525,False
425.6656,ladder,205.8793,False
425.6924,ladder,205.906,False
425.7185,ladder,205.9322,False
425.7454,ladder,205.959,False
425.786,ladder,205.9997,False
425.8254,ladder,206.0391,False
425.8657,ladder,206.0793,False
425.9059,ladder,206.1195,False
425.9453,ladder,206.159,False
425.9856,ladder,206.1993,False
426.0254,ladder,206.239,False
426.0654,ladder,206.279,False
426.1057,ladder,206.3193,False
426.1455,ladder,206.3591,False
426.1852,ladder,206.3989,False
426.2121,ladder,206.4258,False
426.2396,ladder,206.4532,False
426.2654,ladder,206.4791,False
426.2922,ladder,206.5059,False
426.3192,ladder,206.5328,False
426.3455,ladder,206.5591,False
426.372,ladder,206.5856,False
426.3985,ladder,206.6122,False
426.4252,ladder,206.6389,False
426.452,ladder,206.6656,False
426.4803,ladder,206.694,False
426.4803,ladder,206.694,True
426.5457,ladder,206.7593,False
426.5721,ladder,206.7857,False
426.5988,ladder,206.8124,False
426.6258,ladder,206.8395,False
426.6523,ladder,206.866,False
426.6788,ladder,206.8924,False
426.707,ladder,206.9206,False
426.7331,ladder,206.9467,False
426.7587,ladder,206.9724,False
426.7852,ladder,206.9989,False
426.8257,ladder,207.0393,False
426.8667,ladder,207.0803,False
426.9055,ladder,207.1192,False
426.9465,ladder,207.1601,False
426.9718,ladder,207.1855,False
426.999,ladder,207.2126,False
427.039,ladder,207.2527,False
427.0654,ladder,207.2791,False
427.0929,ladder,207.3066,False
427.1189,ladder,207.3326,False
427.1454,ladder,207.359,False
427.1718,ladder,207.3854,False
427.1989,ladder,207.4125,False
427.2257,ladder,207.4394,False
427.2522,ladder,207.4658,False
427.279,ladder,207.4926,False
427.3059,ladder,207.5195,False
427.332,ladder,207.5456,False
427.359,ladder,207.5726,False
427.3863,ladder,207.5999,False
427.412,ladder,207.6257,False
427.4388,ladder,207.6525,False
427.4653,ladder,207.6789,False
427.4925,ladder,207.7061,False
427.5333,ladder,207.747,False
427.5589,ladder,207.7726,False
427.5855,ladder,207.7992,False
427.6124,ladder,207.8261,False
427.6389,ladder,207.8525,False
427.666,ladder,207.8797,False
427.6922,ladder,207.9059,False
427.7188,ladder,207.9325,False
427.7456,ladder,207.9593,False
427.7721,ladder,207.9857,False
427.7983,ladder,208.012,False
427.8257,ladder,208.0394,False
427.8521,ladder,208.0657,False
427.8788,ladder,208.0925,False
427.9061,ladder,208.1198,False
427.9323,ladder,208.1459,False
427.9586,ladder,208.1723,False
427.9994,ladder,208.2131,False
428.0388,ladder,208.2525,False
428.0789,ladder,208.2926,False
428.1189,ladder,208.3325,False
428.1455,ladder,208.3592,False
428.1729,ladder,208.3865,False
428.2126,ladder,208.4263,False
428.2388,ladder,208.4525,False
428.2655,ladder,208.4792,False
428.2918,ladder,208.5055,False
428.3188,ladder,208.5325,False
428.3465,ladder,208.5602,False
428.3723,ladder,208.586,False
428.3988,ladder,208.6124,False
428.4259,ladder,208.6395,False
428.4522,ladder,208.6659,False
428.4788,ladder,208.6924,False
428.5055,ladder,208.7192,False
428.5457,ladder,208.7594,False
428.5721,ladder,208.7857,False
428.5984,ladder,208.8121,False
428.626,ladder,208.8396,False
428.6518,ladder,208.8654,False
428.6784,ladder,208.892,False
428.7059,ladder,208.9196,False
428.7318,ladder,208.9455,False
428.7584,ladder,208.972,False
428.7854,ladder,208.999,False
428.8124,ladder,209.0261,False
428.8385,ladder,209.0522,False
428.8786,ladder,209.0923,False
