Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1768.22,1,1.770264,299.2855,-60.71909,-4.925256,-18.008,-0.1, -0.1, 0.0, -1.0,0,299.2855,0,0,33.14273,1,0,0000000000
1768.72,1,1.860315,301.1458,-59.62506,-4.925816,-16.50338,-0.1, -0.7, 0.1, -0.7,0,301.1458,0,0,32.73067,1,0,0000000000
1769.22,1,0.06082755,301.2066,-59.6407,-4.925347,-16.56216,-0.1, -0.6, 0.1, -0.8,0,301.2066,0,0,32.6785,1,0,0000000000
1769.718,1,0.00572682,301.2124,-59.63802,-4.925108,-16.55711,-0.1, -0.6, 0.1, -0.8,0,301.2124,0,0,32.63736,1,0,0000000000
1770.22,1,1.97291,303.1853,-57.73908,-4.926246,-17.09228,-0.1, -0.9, 0.1, -0.4,0,303.1853,0,0,32.20277,1,0,0000000000
1770.72,1,1.342873,304.5281,-56.628,-4.926337,-17.84648,-0.1, -0.8, 0.1, -0.5,0,304.5281,0,0,31.8942,1,0,0000000000
1771.22,1,2.440932,306.9691,-54.22848,-4.927047,-18.29418,-0.1, -0.9, 0.1, -0.5,0,306.9691,0,0,31.36601,1,0,0000000000
1771.72,1,2.426529,309.3956,-51.91615,-4.926661,-19.02984,-0.1, -0.7, 0.1, -0.7,0,309.3956,0,0,30.84071,1,0,0000000000
1772.22,1,2.379044,311.7747,-49.54234,-4.926042,-18.87223,-0.1, -0.6, 0.1, -0.8,0,311.7747,0,0,30.3249,1,0,0000000000
1772.72,1,0.5781831,312.3528,-48.97487,-4.925631,-18.76143,-0.1, -0.9, 0.1, -0.4,0,312.3528,0,0,30.16926,1,0,0000000000
1773.211,1,1.448985,313.8018,-48.0698,-4.92591,-19.89298,-0.1, -0.7, 0.1, -0.7,0,313.8018,0,0,29.83946,1,0,0000000000
1773.72,1,0.6813143,314.4831,-48.13781,-4.925415,-20.57089,-0.1, 0.0, 0.0, -1.0,0,314.4831,0,0,29.6632,1,0,0000000000
1774.22,1,2.031158,316.5143,-50.15793,-4.924926,-20.7823,-0.1, 0.2, 0.0, -1.0,0,316.5143,0,0,29.21696,1,0,0000000000
1774.704,1,2.412645,318.9269,-49.99621,-4.924433,-18.37508,-0.1, -0.2, 0.0, -1.0,0,318.9269,0,0,28.69444,1,0,0000000000
1775.22,1,2.214775,321.1417,-48.30732,-4.924374,-16.9423,-0.1, -0.8, 0.1, -0.6,0,321.1417,0,0,28.21148,1,0,0000000000
1775.719,1,1.70799,322.8497,-46.59933,-4.924586,-16.94,-0.1, -0.6, 0.1, -0.8,0,322.8497,0,0,27.82988,1,0,0000000000
1776.22,1,0.5387715,323.3885,-46.06069,-4.924307,-16.92789,-0.1, 0.0, 0.0, -1.0,0,323.3885,0,0,27.68213,1,0,0000000000
1776.705,1,1.393707,324.7822,-46.31047,-4.923684,-15.55675,-0.1, 0.0, 0.0, -1.0,0,324.7822,0,0,27.36338,1,0,0000000000
1777.22,1,2.606313,327.3885,-46.04317,-4.923215,-12.96418,-0.1, -0.3, 0.0, -0.9,0,327.3885,0,0,26.80212,1,0,0000000000
1777.718,1,1.739908,329.1284,-45.87365,-4.92462,-11.23255,-0.1, 0.4, -0.1, -0.9,0,329.1284,0,0,26.41413,1,0,0000000000
1778.22,1,1.93246,331.0609,-47.0097,-4.924427,-9.669283,-0.1, 0.6, -0.1, -0.8,0,331.0609,0,0,25.98764,1,0,0000000000
1778.72,1,0.5360837,331.5969,-47.04609,-4.924315,-10.20413,0.0, 1.0, -0.1, -0.2,0,331.5969,0,0,25.84043,1,0,0000000000
1779.22,1,1.526713,333.1236,-46.99464,-4.924679,-11.72998,0.0, 0.9, -0.1, -0.4,0,333.1236,0,0,25.49508,1,0,0000000000
1779.72,1,1.598944,334.7226,-47.99689,-4.923764,-12.97581,-0.1, 0.8, -0.1, -0.5,0,334.7226,0,0,25.13529,1,0,0000000000
1780.22,1,0.3644449,335.087,-48.2476,-4.923625,-13.24033,-0.1, 0.2, 0.0, -1.0,0,335.087,0,0,25.0224,1,0,0000000000
1780.705,1,2.303536,337.3905,-49.81573,-4.923717,-11.55295,-0.1, -0.2, 0.0, -1.0,0,337.3905,0,0,24.5217,1,2,0000000000
1781.22,2,1.275934,338.6665,-49.57569,-4.923611,-10.2998,-0.1, -0.2, 0.0, -1.0,0,1.275934,0,0,24.22651,1,1,1
1781.718,2,0.3043796,338.9709,-49.64727,-4.923143,-10.00396,-0.1, -0.7, 0.1, -0.7,0,1.580313,0,0,24.12563,1,0,1
1782.22,2,0.7427604,339.7136,-50.10743,-4.922411,-10.58701,0.0, -1.0, 0.1, -0.3,0,2.323073,0,0,23.93708,1,0,1
1782.72,2,2.436806,342.1504,-50.58053,-4.92256,-12.97745,-0.1, -0.9, 0.1, -0.4,0,4.759879,0,0,23.40972,1,0,1
1783.212,2,1.74525,343.8957,-48.83857,-4.921441,-13.08457,-0.1, -0.6, 0.1, -0.8,0,6.505129,0,0,23.02066,1,0,1
1783.72,2,1.742385,345.638,-47.1813,-4.921514,-12.54665,-0.1, -0.7, 0.1, -0.7,0,8.247514,0,0,22.63219,1,0,1
1784.22,2,0.9380316,346.576,-46.24532,-4.92149,-12.60857,-0.1, -0.8, 0.1, -0.5,0,9.185545,0,0,22.40458,1,0,1
1784.705,2,0.974129,347.5502,-45.2739,-4.924366,-12.68121,-0.1, -0.5, 0.1, -0.9,0,10.15967,0,0,22.16975,1,0,1
1785.22,2,2.020355,349.5705,-43.62168,-4.92524,-11.51846,-0.1, -0.2, 0.0, -1.0,0,12.18003,0,0,21.72568,1,0,1
1785.718,2,2.179141,351.7497,-43.13232,-4.925593,-9.394974,-0.1, 0.1, 0.0, -1.0,0,14.35917,0,0,21.24985,1,0,1
1786.22,2,0.9669341,352.7166,-43.08778,-4.938615,-8.429153,-0.1, 0.0, 0.0, -1.0,0,15.3261,0,0,21.01646,1,0,1
1786.718,2,0.4400473,353.1566,-43.10851,-4.944332,-7.989632,-0.1, -0.1, 0.0, -1.0,0,15.76615,0,0,20.88845,1,0,1
1787.22,2,0.6138863,353.7705,-42.55633,-4.94634,-7.721392,-0.1, 0.6, -0.1, -0.8,0,16.38004,0,0,20.72567,1,0,1
1787.72,2,0.5465038,354.317,-42.77258,-4.944923,-7.219494,0.0, 1.0, -0.1, -0.3,0,16.92654,0,0,20.57637,1,0,1
1788.22,2,0.759958,355.077,-42.84748,-4.92996,-7.975605,0.0, 1.0, -0.1, 0.2,0,17.6865,0,0,20.38438,1,0,1
1788.705,2,1.635121,356.7121,-43.37165,-4.923925,-9.524419,0.0, 1.0, -0.1, -0.2,0,19.32162,0,0,20.01735,1,0,1
1789.22,2,0.4090159,357.1211,-43.58031,-4.920961,-9.876197,0.0, 1.0, -0.1, -0.1,0,19.73063,0,0,19.89555,1,0,1
1789.72,2,2.46816,359.5893,-44.02949,-4.920011,-12.30314,0.0, 1.0, -0.1, -0.1,0,22.1988,0,0,19.36192,1,0,1
1790.211,2,2.276072,361.8654,-43.9859,-4.919498,-14.57879,0.0, 1.0, -0.1, 0.2,0,24.47487,0,0,18.8667,1,0,1
1790.704,2,1.928383,363.7937,-43.17969,-4.562757,-16.29385,0.0, 1.0, -0.1, 0.2,0,26.40325,0,0,18.44103,1,0,1
1791.22,2,0.4286884,364.2224,-42.9542,-4.561902,-16.65844,-0.1, 0.7, -0.1, -0.7,0,26.83194,0,0,18.31529,1,0,1
1791.705,2,1.814686,366.0371,-44.4968,-4.919322,-15.77203,-0.1, 0.6, -0.1, -0.8,0,28.64662,0,0,17.91235,1,0,1
1792.22,2,1.066062,367.1032,-44.40649,-4.918916,-14.7098,0.0, 0.8, -0.1, -0.6,0,29.71268,0,0,17.65914,1,0,1
1792.718,2,0.2552174,367.3584,-44.52021,-4.918788,-14.93828,-0.1, 0.5, 0.0, -0.9,0,29.9679,0,0,17.56809,1,0,1
1793.22,2,0.1103916,367.4688,-44.62177,-4.919225,-14.98155,-0.1, 0.3, 0.0, -1.0,0,30.07829,0,0,17.50601,1,0,1
1793.718,2,0.0007204978,367.4695,-44.62115,-4.919136,-14.98191,-0.1, 0.3, 0.0, -1.0,0,30.07901,0,0,17.46587,1,0,1
1794.22,2,1.190213,368.6597,-45.36479,-4.92018,-14.05261,-0.1, 0.3, 0.0, -0.9,0,31.26923,0,0,17.18782,1,0,1
1794.718,2,1.725263,370.385,-46.92638,-4.92068,-13.31916,-0.1, 0.8, -0.1, -0.6,0,32.99449,0,0,16.80277,1,0,1
1795.22,2,0.9150011,371.3,-47.06725,-4.921133,-12.41506,-0.1, 0.6, -0.1, -0.8,0,33.90949,0,0,16.57977,1,0,1
1795.718,2,0.2170074,371.517,-47.28236,-4.921772,-12.44366,-0.1, 0.8, -0.1, -0.6,0,34.1265,0,0,16.49637,1,0,1
1796.22,2,2.379317,373.8963,-49.58149,-4.922204,-13.05618,-0.1, 0.3, 0.0, -0.9,0,36.50581,0,0,15.9805,1,0,1
1796.72,2,1.231009,375.1273,-50.02496,-4.921713,-11.90783,-0.1, 0.1, 0.0, -1.0,0,37.73682,0,0,15.6943,1,0,1
1797.22,2,1.514094,376.6414,-49.59168,-4.920914,-13.3586,-0.1, -0.1, 0.0, -1.0,0,39.25092,0,0,15.35148,1,0,1
1797.718,2,1.031714,377.6731,-48.76479,-4.92114,-13.9756,-0.1, -0.3, 0.0, -0.9,0,40.28263,0,0,15.10514,1,0,1
1798.22,2,1.625355,379.2985,-47.89483,-4.920684,-12.60266,-0.1, -0.3, 0.0, -0.9,0,41.90799,0,0,14.74007,1,0,1
1798.719,2,2.053429,381.3519,-45.86061,-4.91997,-12.88283,-0.1, 0.1, 0.0, -1.0,0,43.96142,0,0,14.28938,1,0,1
1799.211,2,0.7999187,382.1519,-46.15234,-4.91996,-12.13801,-0.1, 0.1, 0.0, -1.0,0,44.76134,0,0,14.0894,1,0,1
1799.718,2,2.470465,384.6223,-46.09367,-4.919925,-9.668242,-0.1, 0.5, 0.0, -0.9,0,47.2318,0,0,13.55531,1,0,1
1800.22,2,0.7902279,385.4125,-46.55844,-4.919786,-9.02914,0.0, 1.0, -0.1, 0.1,0,48.02203,0,0,13.35726,1,0,1
1800.72,2,0.3312947,385.7438,-46.86472,-4.920144,-9.155433,0.1, 0.7, -0.1, 0.7,0,48.35333,0,0,13.251,1,0,1
1801.22,2,1.398848,387.1427,-45.46951,-4.920371,-9.256308,0.1, 0.7, -0.1, 0.7,0,49.75218,0,0,12.93123,1,0,1
1801.72,2,1.399116,388.5418,-44.07352,-4.920309,-9.349808,0.1, 0.7, -0.1, 0.7,0,51.15129,0,0,12.61141,1,0,1
1802.211,2,0.1791359,388.7209,-43.9393,-4.92001,-9.231172,0.0, 0.9, -0.1, 0.4,0,51.33043,0,0,12.53558,1,0,1
1802.717,2,0.2122009,388.9331,-43.72713,-4.920032,-9.234811,0.0, 1.0, -0.1, 0.0,0,51.54263,0,0,12.45314,1,0,1
1803.22,2,0.05298958,388.9861,-43.68114,-4.920049,-9.261126,0.0, 1.0, -0.1, -0.1,0,51.59562,0,0,12.40254,1,0,1
1803.705,2,0.08740768,389.0735,-43.61866,-4.919975,-9.322254,0.0, 1.0, -0.1, -0.3,0,51.68303,0,0,12.34506,1,0,1
1804.22,2,0.02669556,389.1002,-43.60411,-4.92002,-9.344634,0.0, 0.9, -0.1, -0.3,0,51.70972,0,0,12.29972,1,0,1
1804.704,2,0.09806737,389.1982,-43.56954,-4.919715,-9.436406,-0.1, 0.9, -0.1, -0.5,0,51.80779,0,0,12.24011,1,0,1
1805.22,2,0.118748,389.317,-43.57547,-4.919942,-9.555006,-0.1, 0.7, -0.1, -0.7,0,51.92654,0,0,12.17636,1,0,1
1805.72,2,0.1008468,389.4178,-43.62003,-4.920022,-9.645473,-0.1, 0.6, -0.1, -0.8,0,52.02738,0,0,12.11619,1,0,1
1806.22,2,0.04841126,389.4662,-43.65226,-4.920056,-9.681599,-0.1, 0.5, 0.0, -0.8,0,52.07579,0,0,12.06651,1,0,1
1806.705,2,0.211473,389.6777,-43.85122,-4.920125,-9.753264,-0.1, 0.1, 0.0, -1.0,0,52.28727,0,0,11.98421,1,0,1
1807.22,2,0.06714756,389.7449,-43.91728,-4.920163,-9.741244,-0.1, 0.0, 0.0, -1.0,0,52.35441,0,0,11.93078,1,0,1
1807.704,2,0.1817346,389.9266,-44.06237,-4.920182,-9.631805,-0.1, -0.3, 0.0, -0.9,0,52.53615,0,0,11.85444,1,0,1
1808.211,2,1.062444,390.989,-43.20203,-4.920301,-9.008421,-0.1, -0.2, 0.0, -1.0,0,53.59859,0,0,11.60195,1,0,1
1808.72,2,0.7334099,391.7224,-43.21125,-4.938203,-8.275288,-0.1, 0.1, 0.0, -1.0,0,54.332,0,0,11.41527,1,0,1
1809.22,2,1.302545,393.025,-42.39555,-4.938434,-7.259783,-0.1, -0.6, 0.1, -0.8,0,55.63454,0,0,11.11476,1,0,1
1809.72,2,0.4538649,393.4789,-42.23597,-4.938636,-7.684669,-0.1, 0.0, 0.0, -1.0,0,56.08841,0,0,10.98398,1,0,1
1810.22,2,0.4344577,393.9133,-41.86739,-4.939082,-7.454671,-0.1, 0.8, -0.1, -0.6,0,56.52287,0,0,10.85709,1,0,1
1810.704,2,1.368924,395.2822,-43.22926,-4.938843,-7.593465,-0.1, 0.8, -0.1, -0.6,0,57.89179,0,0,10.54331,1,0,1
1811.22,2,0.1886307,395.4709,-43.18748,-4.939352,-7.77741,0.0, 1.0, -0.1, 0.2,0,58.08042,0,0,10.46558,1,0,1
1811.704,2,2.192537,397.6634,-42.84479,-4.921308,-9.942925,0.0, 1.0, -0.1, 0.1,0,60.27295,0,0,9.987074,1,0,1
1812.22,2,2.584699,400.2481,-43.88531,-4.92023,-12.30893,0.0, 1.0, -0.1, 0.1,0,62.85765,0,0,9.430134,1,0,1
1812.717,2,2.364807,402.6129,-44.47844,-4.919455,-14.59815,0.0, 1.0, -0.1, 0.3,0,65.22246,0,0,8.917172,1,0,1
1813.22,2,2.268193,404.8811,-42.89885,-4.562348,-16.18626,0.0, 1.0, -0.1, 0.1,0,67.49065,0,0,8.423533,1,0,1
1813.72,2,1.997472,406.8785,-44.86882,-4.578274,-15.85635,0.0, 0.9, -0.1, -0.3,0,69.48813,0,0,7.984039,1,0,1
1814.211,2,1.730178,408.6087,-46.48643,-4.919819,-16.36645,-0.1, 0.6, -0.1, -0.8,0,71.21831,0,0,7.598004,1,0,1
1814.72,2,0.467941,409.0766,-46.95106,-4.920417,-16.42202,0.0, 0.9, -0.1, -0.5,0,71.68625,0,0,7.464416,1,0,1
1815.22,2,0.4291005,409.5057,-47.15342,-4.921541,-16.04363,-0.1, 0.3, 0.0, -0.9,0,72.11535,0,0,7.338595,1,0,1
1815.704,2,0.500396,410.0061,-47.1475,-4.920886,-16.54399,-0.1, 0.4, -0.1, -0.9,0,72.61575,0,0,7.198516,1,0,1
1816.22,2,1.491946,411.4981,-48.55518,-4.921404,-17.03827,-0.1, 0.4, -0.1, -0.9,0,74.10769,0,0,6.860127,1,0,1
1816.717,2,2.198053,413.6961,-49.51609,-4.921421,-15.06138,-0.1, 0.1, 0.0, -1.0,0,76.30574,0,0,6.380517,1,0,1
1817.22,2,1.252163,414.9483,-50.49411,-4.919681,-15.84329,-0.1, 0.2, 0.0, -1.0,0,77.5579,0,0,6.090085,1,0,1
1817.72,2,2.503962,417.4523,-52.24245,-4.920328,-17.63581,-0.1, 0.0, 0.0, -1.0,0,80.06186,0,0,5.549292,1,0,1
1818.211,2,2.270848,419.7231,-54.15028,-4.920494,-16.40417,-0.1, -0.2, 0.0, -1.0,0,82.33271,0,0,5.055122,1,0,1
1818.704,2,2.458826,422.1819,-54.86776,-4.919918,-14.05235,-0.1, -0.2, 0.0, -1.0,0,84.79153,0,0,4.523357,1,0,1
1819.22,2,2.514714,424.6967,-54.64924,-4.919479,-11.54715,-0.1, -0.3, 0.0, -1.0,0,87.30625,0,0,3.980415,1,0,1
1819.717,2,1.81154,426.5082,-56.18776,-4.918968,-10.59078,-0.1, -0.3, 0.0, -1.0,0,89.11779,0,0,3.578107,1,0,1
1820.22,2,2.141949,428.6501,-56.73729,-4.91955,-12.66104,-0.1, 0.0, 0.0, -1.0,0,91.25974,0,0,3.109717,1,0,1
1820.72,2,2.101468,430.7516,-56.6959,-4.92028,-10.55998,-0.1, 0.0, 0.0, -1.0,0,93.36121,0,0,2.649423,1,0,1
1821.211,2,1.241732,431.9933,-56.77911,-4.920127,-9.321036,-0.1, -0.1, 0.0, -1.0,0,94.60294,0,0,2.361077,1,0,1
1821.717,2,0.03443224,432.0278,-56.7867,-4.919442,-9.354615,-0.1, -0.1, 0.0, -1.0,0,94.63737,0,0,2.314191,1,0,1
1822.22,2,0.9236584,432.9514,-57.51031,-4.919309,-9.928656,-0.1, -0.1, 0.0, -1.0,0,95.56103,0,0,2.089459,1,0,1
1822.704,2,2.404632,435.356,-59.78303,-4.919676,-9.143154,-0.1, -0.1, 0.0, -1.0,0,97.96566,0,0,1.568533,1,0,1
1823.22,2,1.295146,436.6512,-58.69945,-4.920544,-8.433754,-0.1, -0.2, 0.0, -1.0,0,99.2608,0,0,1.269503,1,0,1
1823.717,2,1.081948,437.7331,-57.9054,-4.920597,-7.698835,-0.1, -0.2, 0.0, -1.0,0,100.3428,0,0,1.013114,1,0,1
1824.22,2,0.505623,438.2387,-57.4002,-4.920588,-7.719433,0.0, 1.0, -0.1, -0.1,0,100.8484,0,0,0.8719893,1,0,1
1824.72,2,1.389402,439.6281,-58.62356,-4.919756,-8.378093,0.0, 1.0, -0.1, 0.1,0,102.2378,0,0,0.5541088,1,0,1
1825.22,2,1.967487,441.5956,-57.5149,-4.919656,-10.00348,0.1, 0.9, -0.1, 0.5,0,104.2053,0,0,0.1206114,1,0,1
1825.704,2,0.09697928,441.6926,-57.53362,-4.919105,-10.09864,0.1, 0.9, -0.1, 0.5,0,104.3022,0,0,0.06121559,1,0,1
1826.22,2,2.051827,443.7444,-55.49115,-4.919848,-9.902892,0.1, 0.9, -0.1, 0.5,0,106.3541,0,0,-0.3891499,1,0,1
1826.72,2,2.221671,445.9661,-55.90096,-4.918299,-12.08644,0.0, 1.0, -0.1, 0.2,0,108.5757,0,0,-0.8734841,1,0,1
1827.22,2,1.886956,447.8531,-55.02193,-4.918503,-13.75614,0.1, 0.8, -0.1, 0.6,0,110.4627,0,0,-1.290875,1,0,1
1827.717,2,2.365457,450.2185,-53.19613,-4.918282,-15.26008,0.1, 0.8, -0.1, 0.6,0,112.8281,0,0,-1.803967,1,0,1
1828.22,2,2.547382,452.7659,-50.94239,-4.918355,-16.44744,0.1, 0.7, -0.1, 0.7,0,115.3755,0,0,-2.353443,1,0,1
1828.704,2,2.33854,455.1045,-48.73824,-4.917913,-17.22878,0.1, 0.7, -0.1, 0.7,0,117.7141,0,0,-2.861151,1,0,1
1829.22,2,0.5614638,455.6659,-48.21534,-4.918409,-17.02429,0.1, 0.7, -0.1, 0.7,0,118.2755,0,0,-3.013444,1,0,1
1829.72,2,2.41759,458.0835,-45.80035,-4.918423,-17.13649,0.1, 0.5, 0.0, 0.9,0,120.6931,0,0,-3.536962,1,0,1
1830.22,2,1.017469,459.101,-44.85001,-4.5611,-17.07008,0.1, 0.1, 0.0, 1.0,0,121.7106,0,0,-3.780456,1,0,1
1830.72,2,0.3826066,459.4836,-44.77209,-4.561235,-16.69549,0.1, -0.7, 0.1, 0.7,0,122.0932,0,0,-3.896977,1,0,1
1831.21,2,2.231304,461.7149,-46.76397,-4.917677,-15.75521,0.0, -0.8, 0.1, 0.5,0,124.3245,0,0,-4.383238,1,0,1
1831.704,2,1.747294,463.4622,-47.66736,-4.917779,-17.25085,0.0, -0.9, 0.1, 0.4,0,126.0718,0,0,-4.772696,1,0,1
1832.22,2,2.120393,465.5826,-49.13398,-4.918168,-18.78222,0.0, -0.9, 0.1, -0.3,0,128.1922,0,0,-5.236775,1,0,1
1832.72,2,1.785435,467.368,-47.96396,-4.917704,-20.13087,-0.1, -0.4, 0.0, -0.9,0,129.9776,0,0,-5.633862,1,0,1
1833.21,2,2.143094,469.5111,-45.83577,-4.921874,-20.38314,-0.1, -0.9, 0.1, -0.3,0,132.1207,0,0,-6.102481,1,0,1
1833.704,2,2.08656,471.5976,-43.79057,-4.921953,-20.79649,-0.1, -0.5, 0.0, -0.9,0,134.2073,0,0,-6.559793,1,0,1
1834.22,2,2.475076,474.0727,-41.47651,-4.921092,-19.91834,-0.1, -0.4, 0.0, -0.9,0,136.6824,0,0,-7.094808,1,0,1
1834.718,2,2.337329,476.41,-39.15131,-4.921132,-20.15612,-0.1, -0.4, 0.0, -0.9,0,139.0197,0,0,-7.602274,1,0,1
1835.22,2,2.053,478.463,-37.34464,-4.919945,-19.18105,-0.1, 0.1, 0.0, -1.0,0,141.0727,0,0,-8.052874,1,0,1
1835.704,2,2.409094,480.8721,-37.15221,-4.919898,-16.77966,-0.1, 0.0, 0.0, -1.0,0,143.4818,0,0,-8.574693,1,0,1
1836.22,2,2.569185,483.4413,-36.90725,-4.919991,-14.22218,-0.1, 0.0, 0.0, -1.0,0,146.0509,0,0,-9.12853,1,0,1
1836.717,2,2.351089,485.7924,-36.92788,-4.919562,-11.87118,-0.1, 0.0, 0.0, -1.0,0,148.402,0,0,-9.638747,1,0,1
1837.22,2,2.58384,488.3763,-36.82092,-4.920062,-9.289553,-0.1, 0.0, 0.0, -1.0,0,150.9859,0,0,-10.19551,1,0,1
1837.704,2,2.382169,490.7584,-36.85338,-4.920259,-6.907605,-0.1, 0.0, 0.0, -1.0,0,153.3681,0,0,-10.71195,1,0,1
1838.21,2,2.475261,493.2337,-36.88561,-4.92047,-4.432553,-0.1, 0.0, 0.0, -1.0,0,155.8433,0,0,-11.247,1,0,1
1838.717,2,2.444118,495.6778,-36.90444,-4.92099,-1.988508,-0.1, 0.0, 0.0, -1.0,0,158.2874,0,0,-11.77582,1,0,1
1839.22,2,2.561748,498.2395,-36.9498,-4.920937,0.5728385,-0.1, 0.0, 0.0, -1.0,0,160.8492,0,0,-12.32817,1,0,1
1839.704,2,2.400126,500.6396,-36.95965,-4.920961,2.972944,-0.1, 0.0, 0.0, -1.0,0,163.2493,0,0,-12.8482,1,0,1
1840.21,2,2.482422,503.1221,-36.9604,-4.920785,5.455366,-0.1, 0.0, 0.0, -1.0,0,165.7318,0,0,-13.38468,1,0,1
1840.717,2,2.486889,505.6089,-37.12894,-4.920729,7.936537,-0.1, 0.0, 0.0, -1.0,0,168.2186,0,0,-13.92206,1,0,1
1841.21,2,2.439809,508.0488,-37.15351,-4.921107,10.37622,-0.1, 0.0, 0.0, -1.0,0,170.6584,0,0,-14.45002,1,0,1
1841.717,2,2.44829,510.4971,-37.04811,-4.921001,12.82224,-0.1, 0.0, 0.0, -1.0,0,173.1067,0,0,-14.97968,1,0,1
1842.21,2,2.547421,513.0445,-37.16418,-4.920867,15.36702,-0.1, -0.2, 0.0, -1.0,0,175.6542,0,0,-15.52917,1,0,1
1842.717,2,2.440623,515.4851,-35.55143,-4.920507,17.19888,-0.1, -0.7, 0.1, -0.7,0,178.0948,0,0,-16.05729,1,0,1
1843.22,2,2.445746,517.9308,-33.13253,-4.920799,16.83749,-0.1, -0.5, 0.0, -0.9,0,180.5405,0,0,-16.58644,1,0,1
1843.717,2,2.316215,520.2471,-30.81749,-4.919731,16.7638,-0.1, 0.0, 0.0, -1.0,0,182.8567,0,0,-17.08969,1,0,1
1844.22,2,0.2780363,520.5251,-30.56732,-4.919713,16.88511,-0.1, 0.0, 0.0, -1.0,0,183.1348,0,0,-17.18529,1,0,1
1844.717,2,1.871262,522.3964,-30.83274,-4.920537,18.73746,-0.1, -0.1, 0.0, -1.0,0,185.006,0,0,-17.59955,1,0,1
1845.22,2,2.44646,524.8428,-30.85795,-4.91899,21.18379,-0.1, 0.1, 0.0, -1.0,0,187.4525,0,0,-18.12884,1,0,1
1845.703,2,2.369492,527.2123,-30.88582,-4.91902,23.55311,-0.1, 0.0, 0.0, -1.0,0,189.822,0,0,-18.64274,1,0,1
1846.211,2,2.46901,529.6813,-30.92869,-4.920084,26.02175,-0.1, 0.0, 0.0, -1.0,0,192.291,0,0,-19.17654,1,0,1
1846.718,2,1.580611,531.262,-30.86923,-4.919868,27.60124,-0.1, 0.0, 0.0, -1.0,0,193.8716,0,0,-19.53266,1,0,1
1847.22,2,2.5719,533.8339,-30.20853,-4.91991,30.08683,-0.1, -0.4, 0.0, -0.9,0,196.4435,0,0,-20.08704,1,0,1
1847.717,2,2.337052,536.1709,-28.38671,-4.919891,31.55065,-0.1, -0.1, 0.0, -1.0,0,198.7805,0,0,-20.59446,1,0,1
1848.22,2,2.437601,538.6085,-28.29834,-4.920221,33.98665,-0.1, 0.2, 0.0, -1.0,0,201.2182,0,0,-21.12198,1,0,1
1848.704,2,2.383619,540.9921,-27.78916,-4.920103,36.31525,-0.1, 0.3, 0.0, -0.9,0,203.6018,0,0,-21.6387,1,0,1
1849.21,2,2.400682,543.3928,-28.82824,-4.919806,38.47941,-0.1, 0.3, 0.0, -0.9,0,206.0025,0,0,-22.15884,1,0,1
1849.717,2,1.705047,545.0978,-30.48502,-4.920032,38.88225,-0.1, 0.6, -0.1, -0.8,0,207.7075,0,0,-22.53985,1,0,1
1850.21,2,0.5537062,545.6516,-30.80354,-4.919897,38.42934,-0.1, -0.4, 0.0, -0.9,0,208.2612,0,0,-22.69059,1,0,1
1850.717,2,1.540801,547.1923,-29.56037,-4.920772,39.3396,-0.1, -0.2, 0.0, -1.0,0,209.802,0,0,-23.03875,1,0,1
1851.22,2,2.14925,549.3416,-27.90508,-4.92035,40.71048,-0.1, 0.1, 0.0, -1.0,0,211.9513,0,0,-23.5086,1,0,1
1851.704,2,2.393293,551.7349,-27.96662,-4.920249,43.10299,-0.1, 0.0, 0.0, -1.0,0,214.3446,0,0,-24.02726,1,0,1
1852.21,2,0.6602003,552.3951,-28.61889,-4.919524,43.20503,-0.1, 0.7, -0.1, -0.8,0,215.0048,0,0,-24.1993,1,0,1
1852.704,2,0.930506,553.3256,-28.96841,-4.919717,42.34267,-0.1, 0.2, 0.0, -1.0,0,215.9353,0,0,-24.42541,1,0,1
1853.21,2,1.685303,555.0109,-30.63567,-4.919893,42.58866,-0.1, 0.0, 0.0, -1.0,0,217.6206,0,0,-24.80247,1,0,1
1853.717,2,2.495181,557.506,-30.00283,-4.91993,45.00226,-0.1, -0.2, 0.0, -1.0,0,220.1158,0,0,-25.34151,1,0,1
1854.21,2,2.430036,559.9361,-28.9603,-4.91987,47.1973,-0.1, -0.1, 0.0, -1.0,0,222.5458,0,0,-25.86752,1,2,1
1854.717,3,1.4908,561.4269,-27.90934,-4.920539,48.25463,-0.1, -0.5, 0.1, -0.8,0,1.4908,0,0,-26.20568,1,1,0
1855.22,3,1.707168,563.134,-26.96312,-4.920839,49.67558,-0.1, 0.7, -0.1, -0.7,0,3.197968,0,0,-26.58711,1,0,0
1855.703,3,0.604836,563.7389,-27.26981,-4.920602,50.19689,-0.1, 0.1, 0.0, -1.0,0,3.802804,0,0,-26.74808,1,0,0
1856.21,3,1.615871,565.3547,-26.98166,-4.920144,51.78686,-0.1, -0.1, 0.0, -1.0,0,5.418674,0,0,-27.11126,1,0,0
1856.717,3,1.101463,566.4562,-25.92037,-4.920792,52.08162,0.0, 0.9, -0.1, -0.4,0,6.520138,0,0,-27.37155,1,0,0
1857.22,3,1.830831,568.287,-27.18887,-4.921126,50.76146,0.0, 1.0, -0.1, 0.0,0,8.350969,0,0,-27.77772,1,0,0
