timestamp,callout_type,response_time,success
124.0511,ladder,27.01292,False
124.0779,ladder,27.03963,False
124.1046,ladder,27.06638,False
124.1313,ladder,27.09308,False
124.1578,ladder,27.1196,False
124.1992,ladder,27.16101,False
124.2246,ladder,27.18636,False
124.2512,ladder,27.21299,False
124.2778,ladder,27.23956,False
124.3047,ladder,27.26649,False
124.3312,ladder,27.29301,False
124.358,ladder,27.31976,False
124.3979,ladder,27.35969,False
124.4243,ladder,27.38611,False
124.451,ladder,27.41279,False
124.4779,ladder,27.43965,False
124.505,ladder,27.46676,False
124.5312,ladder,27.49299,False
124.5577,ladder,27.51946,False
124.5844,ladder,27.54617,False
124.6113,ladder,27.5731,False
124.6381,ladder,27.59985,False
124.6645,ladder,27.62625,False
124.6912,ladder,27.65302,False
124.7178,ladder,27.67959,False
124.7448,ladder,27.70654,False
124.7716,ladder,27.73341,False
124.798,ladder,27.75974,False
124.8245,ladder,27.78632,False
124.8513,ladder,27.81306,False
124.8777,ladder,27.83949,False
124.9047,ladder,27.86649,False
124.9311,ladder,27.89291,False
124.9577,ladder,27.91952,False
124.9846,ladder,27.94642,False
125.0114,ladder,27.97316,False
125.0379,ladder,27.99973,False
125.0646,ladder,28.02639,False
125.0913,ladder,28.05306,False
125.1181,ladder,28.07991,False
125.1446,ladder,28.10634,False
125.1712,ladder,28.13295,False
125.1978,ladder,28.15961,False
125.2245,ladder,28.1863,False
125.2512,ladder,28.21303,False
125.2779,ladder,28.23966,False
125.3046,ladder,28.26637,False
125.3445,ladder,28.3063,False
125.3714,ladder,28.33321,False
125.3978,ladder,28.35959,False
125.4244,ladder,28.38622,False
125.4514,ladder,28.41318,False
125.4777,ladder,28.43946,False
125.5053,ladder,28.46707,False
125.5313,ladder,28.49303,False
125.5712,ladder,28.53299,False
125.6114,ladder,28.57317,False
125.6378,ladder,28.59962,False
125.6645,ladder,28.6263,False
125.6913,ladder,28.65309,False
125.7184,ladder,28.68014,False
125.7585,ladder,28.72025,False
125.7846,ladder,28.74641,False
125.811,ladder,28.7728,False
125.8378,ladder,28.7996,False
125.8778,ladder,28.83954,False
125.9047,ladder,28.86653,False
125.9314,ladder,28.89319,False
125.9578,ladder,28.91959,False
125.9845,ladder,28.9463,False
126.0113,ladder,28.97309,False
126.0378,ladder,28.99957,False
126.0776,ladder,29.03943,False
126.1046,ladder,29.06637,False
126.1445,ladder,29.10629,False
126.1713,ladder,29.13309,False
126.1977,ladder,29.15953,False
126.2244,ladder,29.18623,False
126.2514,ladder,29.21313,False
126.2779,ladder,29.23964,False
126.3046,ladder,29.26639,False
126.3312,ladder,29.29295,False
126.3713,ladder,29.33313,False
126.3978,ladder,29.35957,False
126.4255,ladder,29.38731,False
126.4512,ladder,29.41294,False
126.4781,ladder,29.43992,False
126.5046,ladder,29.46643,False
126.5311,ladder,29.49286,False
126.5577,ladder,29.51951,False
126.5844,ladder,29.54622,False
126.611,ladder,29.57278,False
126.6514,ladder,29.61315,False
126.6777,ladder,29.63952,False
126.7044,ladder,29.66623,False
126.731,ladder,29.69283,False
126.7711,ladder,29.73289,False
126.7976,ladder,29.75941,False
126.838,ladder,29.79977,False
126.8778,ladder,29.83958,False
126.9055,ladder,29.86733,False
126.9446,ladder,29.90636,False
126.9846,ladder,29.94643,False
127.0115,ladder,29.97328,False
127.0512,ladder,30.01296,False
127.091,ladder,30.0528,False
127.1311,ladder,30.0929,False
127.1579,ladder,30.11969,False
127.1851,ladder,30.14684,False
127.2112,ladder,30.17301,False
127.2516,ladder,30.21343,False
127.2913,ladder,30.25307,False
127.3179,ladder,30.27968,False
127.358,ladder,30.31976,False
127.3844,ladder,30.34621,False
127.4111,ladder,30.37291,False
127.438,ladder,30.39975,False
127.4787,ladder,30.44045,False
127.5184,ladder,30.48018,False
127.5577,ladder,30.51951,False
127.5851,ladder,30.54686,False
127.6246,ladder,30.58634,False
127.652,ladder,30.61381,False
127.6779,ladder,30.63967,False
127.7047,ladder,30.66644,False
127.731,ladder,30.69278,False
127.7711,ladder,30.73289,False
127.7977,ladder,30.75951,False
127.8245,ladder,30.78629,False
127.8512,ladder,30.81295,False
127.8778,ladder,30.83955,False
127.9044,ladder,30.86623,False
127.931,ladder,30.8928,False
127.9577,ladder,30.91946,False
127.9846,ladder,30.94637,False
128.0112,ladder,30.97301,False
128.0378,ladder,30.99953,False
128.0645,ladder,31.02625,False
128.091,ladder,31.05277,False
128.1177,ladder,31.07948,False
128.1445,ladder,31.10624,False
128.1712,ladder,31.13299,False
128.1978,ladder,31.15955,False
128.2246,ladder,31.18635,False
128.2511,ladder,31.21287,False
128.2778,ladder,31.23959,False
128.3048,ladder,31.26655,False
128.3311,ladder,31.29292,False
128.3578,ladder,31.31956,False
128.3844,ladder,31.34623,False
128.4116,ladder,31.37339,False
128.438,ladder,31.39979,False
128.4648,ladder,31.42654,False
128.4911,ladder,31.45289,False
128.5181,ladder,31.47991,False
128.5444,ladder,31.50614,False
128.5712,ladder,31.53301,False
128.5977,ladder,31.55949,False
128.6244,ladder,31.5862,False
128.6516,ladder,31.61337,False
128.6913,ladder,31.65304,False
128.7177,ladder,31.67948,False
128.7444,ladder,31.70618,False
128.7714,ladder,31.73321,False
128.7978,ladder,31.75959,False
128.8245,ladder,31.78629,False
128.8514,ladder,31.81316,False
128.8777,ladder,31.83953,False
128.9046,ladder,31.86634,False
128.9311,ladder,31.89288,False
128.9578,ladder,31.91958,False
128.9848,ladder,31.94662,False
129.0113,ladder,31.97306,False
129.0378,ladder,31.99955,False
129.0645,ladder,32.0263,False
129.0913,ladder,32.05306,False
129.1178,ladder,32.07958,False
129.1446,ladder,32.10636,False
129.1712,ladder,32.133,False
129.1978,ladder,32.15957,False
129.2245,ladder,32.18633,False
129.2511,ladder,32.21288,False
129.2777,ladder,32.23952,False
129.3046,ladder,32.26638,False
129.3311,ladder,32.29285,False
129.3578,ladder,32.31959,False
129.3845,ladder,32.34626,False
129.4111,ladder,32.37293,False
129.4513,ladder,32.41309,False
129.4779,ladder,32.43972,False
129.5049,ladder,32.46668,False
129.5311,ladder,32.49288,False
129.5577,ladder,32.51949,False
129.5845,ladder,32.54633,False
129.6111,ladder,32.57291,False
129.6384,ladder,32.60021,False
129.6646,ladder,32.6264,False
129.6914,ladder,32.65314,False
129.7177,ladder,32.67953,False
129.7444,ladder,32.7062,False
129.7711,ladder,32.73292,False
129.7983,ladder,32.76012,False
129.8244,ladder,32.78622,False
129.8511,ladder,32.81292,False
129.878,ladder,32.83978,False
129.9045,ladder,32.86626,False
129.9314,ladder,32.89318,False
129.9577,ladder,32.91953,False
129.9845,ladder,32.94625,False
130.0114,ladder,32.97317,False
130.0377,ladder,32.99949,False
130.0644,ladder,33.02622,False
130.0912,ladder,33.05303,False
130.1177,ladder,33.07951,False
130.1444,ladder,33.10616,False
130.1711,ladder,33.13287,False
130.1976,ladder,33.15943,False
130.2244,ladder,33.18618,False
130.2509,ladder,33.21273,False
130.2779,ladder,33.23966,False
130.3045,ladder,33.26627,False
130.3315,ladder,33.29331,False
130.3578,ladder,33.31954,False
130.3845,ladder,33.34628,False
130.4113,ladder,33.37309,False
130.4378,ladder,33.3996,False
130.4644,ladder,33.4262,False
130.4913,ladder,33.4531,False
130.5179,ladder,33.47965,False
130.5446,ladder,33.50634,False
130.571,ladder,33.5328,False
130.5978,ladder,33.55962,False
130.6244,ladder,33.58619,False
130.6511,ladder,33.61292,False
130.6778,ladder,33.63955,False
130.7049,ladder,33.66671,False
130.7311,ladder,33.69292,False
130.7578,ladder,33.71961,False
130.7849,ladder,33.74667,False
130.8111,ladder,33.77287,False
130.8378,ladder,33.7996,False
130.8645,ladder,33.82632,False
130.8911,ladder,33.85293,False
130.918,ladder,33.87975,False
130.9445,ladder,33.90624,False
130.9711,ladder,33.9329,False
130.9978,ladder,33.95957,False
131.0245,ladder,33.98624,False
131.0511,ladder,34.01284,False
131.0779,ladder,34.03967,False
131.1045,ladder,34.06628,False
131.1311,ladder,34.09292,False
131.1579,ladder,34.1197,False
131.1844,ladder,34.14622,False
131.2116,ladder,34.17335,False
131.2378,ladder,34.19959,False
131.2647,ladder,34.22646,False
131.3046,ladder,34.26635,False
131.3311,ladder,34.29292,False
131.3582,ladder,34.31994,False
131.3978,ladder,34.35961,False
131.4246,ladder,34.38634,False
131.4644,ladder,34.42614,False
131.5045,ladder,34.46629,False
131.5311,ladder,34.49287,False
131.558,ladder,34.51981,False
131.5852,ladder,34.54699,False
131.6117,ladder,34.57345,False
131.6381,ladder,34.59991,False
131.6644,ladder,34.62623,False
131.6911,ladder,34.65292,False
131.7177,ladder,34.67953,False
131.7448,ladder,34.70658,False
131.7712,ladder,34.73296,False
131.8112,ladder,34.77294,False
131.8378,ladder,34.79963,False
131.8644,ladder,34.82619,False
131.8911,ladder,34.85284,False
131.931,ladder,34.89281,False
131.9576,ladder,34.91938,False
131.9845,ladder,34.94631,False
132.0245,ladder,34.98629,False
132.0646,ladder,35.02639,False
132.0911,ladder,35.05293,False
132.1179,ladder,35.07964,False
132.1449,ladder,35.10671,False
132.171,ladder,35.1328,False
132.1978,ladder,35.15955,False
132.2245,ladder,35.1863,False
132.251,ladder,35.21278,False
132.2778,ladder,35.23962,False
132.3044,ladder,35.26623,False
132.3313,ladder,35.29304,False
132.3717,ladder,35.33346,False
132.3979,ladder,35.35972,False
132.4245,ladder,35.38627,False
132.4509,ladder,35.41273,False
132.4777,ladder,35.43948,False
132.5182,ladder,35.48,False
132.5444,ladder,35.5062,False
132.5847,ladder,35.54644,False
132.6109,ladder,35.57265,False
132.6378,ladder,35.59963,False
132.6643,ladder,35.62606,False
132.7045,ladder,35.66624,False
132.731,ladder,35.6928,False
132.7577,ladder,35.71952,False
132.7844,ladder,35.74616,False
132.811,ladder,35.77282,False
132.8378,ladder,35.79954,False
132.8644,ladder,35.82619,False
132.9044,ladder,35.8662,False
132.9313,ladder,35.8931,False
132.9714,ladder,35.93314,False
132.9978,ladder,35.95962,False
133.0247,ladder,35.98646,False
133.0511,ladder,36.01286,False
133.0918,ladder,36.05354,False
133.118,ladder,36.07983,False
133.1577,ladder,36.11953,False
133.198,ladder,36.15983,False
133.2244,ladder,36.1862,False
133.2512,ladder,36.21302,False
133.2778,ladder,36.23959,False
133.3179,ladder,36.27972,False
133.3444,ladder,36.30622,False
133.3713,ladder,36.33312,False
133.4117,ladder,36.37344,False
133.438,ladder,36.3998,False
133.478,ladder,36.43978,False
133.5044,ladder,36.46618,False
133.5446,ladder,36.5064,False
133.5711,ladder,36.53284,False
133.5977,ladder,36.55946,False
133.6378,ladder,36.5996,False
133.6649,ladder,36.62669,False
133.7044,ladder,36.66622,False
133.7447,ladder,36.70652,False
133.7845,ladder,36.74632,False
133.8111,ladder,36.77287,False
133.8378,ladder,36.79961,False
133.8784,ladder,36.84017,False
133.9186,ladder,36.88039,False
133.9446,ladder,36.90636,False
133.9717,ladder,36.93353,False
133.9984,ladder,36.96018,False
134.0382,ladder,36.99996,False
134.065,ladder,37.0268,False
134.1051,ladder,37.06687,False
134.1317,ladder,37.09345,False
134.1721,ladder,37.13384,False
134.2117,ladder,37.17347,False
134.2514,ladder,37.21322,False
134.2784,ladder,37.24023,False
134.3048,ladder,37.26658,False
134.3453,ladder,37.30711,False
134.3715,ladder,37.33327,False
134.4119,ladder,37.37368,False
134.438,ladder,37.39977,False
134.4782,ladder,37.43999,False
134.5049,ladder,37.46667,False
134.545,ladder,37.50675,False
134.5714,ladder,37.53321,False
134.5982,ladder,37.55999,False
134.6252,ladder,37.58698,False
134.6514,ladder,37.61315,False
134.6778,ladder,37.6396,False
134.7058,ladder,37.66763,False
134.7312,ladder,37.69303,False
134.7581,ladder,37.71987,False
134.7848,ladder,37.74662,False
134.8112,ladder,37.77303,False
134.8377,ladder,37.79949,False
134.8645,ladder,37.82624,False
134.8916,ladder,37.85339,False
134.9182,ladder,37.88003,False
134.9582,ladder,37.91998,False
134.9846,ladder,37.9464,False
135.0248,ladder,37.98661,False
135.051,ladder,38.01278,False
135.0914,ladder,38.05318,False
135.1179,ladder,38.07966,False
135.1446,ladder,38.10638,False
135.1714,ladder,38.13317,False
135.1977,ladder,38.15951,False
135.2246,ladder,38.18638,False
135.2511,ladder,38.21287,False
135.2779,ladder,38.23972,False
135.3047,ladder,38.26649,False
135.3443,ladder,38.30611,False
135.3712,ladder,38.33298,False
135.3977,ladder,38.3595,False
135.4246,ladder,38.38636,False
135.4512,ladder,38.41296,False
135.4777,ladder,38.43952,False
135.5045,ladder,38.46633,False
135.5313,ladder,38.49313,False
135.5577,ladder,38.51951,False
135.5846,ladder,38.54642,False
135.611,ladder,38.57278,False
135.6378,ladder,38.59963,False
135.6644,ladder,38.62618,False
135.6915,ladder,38.65327,False
135.7178,ladder,38.6796,False
135.7579,ladder,38.71964,False
135.7986,ladder,38.76035,False
135.8247,ladder,38.78646,False
135.8646,ladder,38.82636,False
135.8911,ladder,38.85293,False
135.918,ladder,38.87978,False
135.9443,ladder,38.90604,False
135.971,ladder,38.93281,False
136.0111,ladder,38.97291,False
136.0377,ladder,38.99947,False
136.0779,ladder,39.03963,False
136.1047,ladder,39.06647,False
136.131,ladder,39.09283,False
136.1577,ladder,39.11945,False
136.1844,ladder,39.14614,False
136.2111,ladder,39.17292,False
136.2382,ladder,39.19996,False
136.2649,ladder,39.22668,False
136.2913,ladder,39.25307,False
136.3181,ladder,39.2799,False
136.3443,ladder,39.3061,False
136.3712,ladder,39.33298,False
136.3978,ladder,39.35958,False
136.4243,ladder,39.38612,False
136.451,ladder,39.41283,False
136.4777,ladder,39.43946,False
136.5045,ladder,39.46629,False
136.5314,ladder,39.49314,False
136.5578,ladder,39.51962,False
136.5845,ladder,39.5463,False
136.6111,ladder,39.57284,False
136.6514,ladder,39.61315,False
136.6778,ladder,39.63958,False
136.7043,ladder,39.66613,False
136.7314,ladder,39.69315,False
136.7711,ladder,39.73292,False
136.7978,ladder,39.75954,False
136.8245,ladder,39.78626,False
136.851,ladder,39.81281,False
136.8781,ladder,39.83991,False
136.9045,ladder,39.86628,False
136.9443,ladder,39.90612,False
136.9712,ladder,39.93296,False
136.9977,ladder,39.95947,False
137.0247,ladder,39.98652,False
137.051,ladder,40.01278,False
137.0778,ladder,40.03962,False
137.1043,ladder,40.06612,False
137.1311,ladder,40.0929,False
137.1577,ladder,40.11948,False
137.1844,ladder,40.14614,False
137.2114,ladder,40.17323,False
137.2378,ladder,40.19958,False
137.2643,ladder,40.22611,False
137.2914,ladder,40.25315,False
137.3177,ladder,40.27944,False
137.3443,ladder,40.30611,False
137.3843,ladder,40.34609,False
137.4111,ladder,40.37289,False
137.4379,ladder,40.39967,False
137.4644,ladder,40.42616,False
137.5044,ladder,40.46621,False
137.5312,ladder,40.49294,False
137.5577,ladder,40.51945,False
137.5845,ladder,40.54633,False
137.6111,ladder,40.5729,False
137.6378,ladder,40.5996,False
137.6642,ladder,40.62603,False
137.6912,ladder,40.65298,False
137.7177,ladder,40.6795,False
137.7578,ladder,40.71958,False
137.7848,ladder,40.74659,False
137.8248,ladder,40.78654,False
137.851,ladder,40.81281,False
137.8913,ladder,40.85308,False
137.9178,ladder,40.87962,False
137.9448,ladder,40.90655,False
137.971,ladder,40.93276,False
137.9976,ladder,40.95942,False
138.0378,ladder,40.99958,False
138.0643,ladder,41.02607,False
138.092,ladder,41.05383,False
138.1177,ladder,41.07951,False
138.1443,ladder,41.1061,False
138.1712,ladder,41.133,False
138.211,ladder,41.17281,False
138.2381,ladder,41.19993,False
138.2779,ladder,41.23972,False
138.3046,ladder,41.26633,False
138.331,ladder,41.29281,False
138.3577,ladder,41.3195,False
138.3977,ladder,41.35946,False
138.4245,ladder,41.38624,False
138.4648,ladder,41.4266,False
138.4912,ladder,41.45295,False
138.5176,ladder,41.47935,False
138.5445,ladder,41.50629,False
138.5712,ladder,41.533,False
138.6111,ladder,41.57288,False
138.6378,ladder,41.59963,False
138.6645,ladder,41.62626,False
138.6912,ladder,41.65299,False
138.7176,ladder,41.67942,False
138.7445,ladder,41.70628,False
138.7843,ladder,41.7461,False
138.8119,ladder,41.77369,False
138.8378,ladder,41.79958,False
138.8644,ladder,41.82618,False
138.8913,ladder,41.85311,False
138.9311,ladder,41.89286,False
138.9578,ladder,41.91955,False
138.9845,ladder,41.94624,False
139.0244,ladder,41.98618,False
139.0643,ladder,42.02613,False
139.1045,ladder,42.06626,False
139.1444,ladder,42.10622,False
139.1711,ladder,42.13291,False
139.1978,ladder,42.15954,False
139.2243,ladder,42.18609,False
139.2644,ladder,42.22617,False
139.2914,ladder,42.25318,False
139.3312,ladder,42.29301,False
139.3712,ladder,42.33303,False
139.4109,ladder,42.37269,False
139.4377,ladder,42.39947,False
139.4778,ladder,42.43963,False
139.5046,ladder,42.46636,False
139.5447,ladder,42.50646,False
139.5712,ladder,42.53298,False
139.5977,ladder,42.55947,False
139.638,ladder,42.59982,False
139.6649,ladder,42.62672,False
139.7042,ladder,42.66596,False
139.731,ladder,42.69274,False
139.7716,ladder,42.73342,False
139.811,ladder,42.77282,False
139.8511,ladder,42.8129,False
139.8778,ladder,42.83959,False
139.9181,ladder,42.87988,False
139.9575,ladder,42.91924,False
139.9978,ladder,42.95963,False
140.0378,ladder,42.99957,False
140.0643,ladder,43.02612,False
140.1044,ladder,43.0662,False
140.1313,ladder,43.09313,False
140.1712,ladder,43.13294,False
140.2121,ladder,43.17385,False
140.2511,ladder,43.21285,False
140.2778,ladder,43.23956,False
140.3177,ladder,43.27953,False
140.3444,ladder,43.30619,False
140.3845,ladder,43.34626,False
140.4112,ladder,43.37296,False
140.4511,ladder,43.41288,False
140.491,ladder,43.45281,False
140.531,ladder,43.49281,False
140.5713,ladder,43.53312,False
140.6116,ladder,43.57342,False
140.6511,ladder,43.61286,False
140.6911,ladder,43.65293,False
140.7176,ladder,43.67941,False
140.7578,ladder,43.71955,False
140.7847,ladder,43.74645,False
140.8246,ladder,43.78638,False
140.8511,ladder,43.81287,False
140.8911,ladder,43.8529,False
140.9179,ladder,43.87965,False
140.9577,ladder,43.9195,False
140.9848,ladder,43.94656,False
141.0111,ladder,43.97292,False
141.0383,ladder,44.00005,False
141.0642,ladder,44.02601,False
141.1045,ladder,44.06626,False
141.1447,ladder,44.1065,False
141.1846,ladder,44.14635,False
141.2244,ladder,44.18615,False
141.2511,ladder,44.2129,False
141.2779,ladder,44.23969,False
141.3045,ladder,44.2663,False
141.3445,ladder,44.30631,False
141.371,ladder,44.33274,False
141.4111,ladder,44.37289,False
141.4383,ladder,44.40006,False
141.4779,ladder,44.43964,False
141.5178,ladder,44.47962,False
141.5443,ladder,44.50608,False
141.5716,ladder,44.53338,False
141.6112,ladder,44.57296,False
141.6517,ladder,44.61347,False
141.6777,ladder,44.63953,False
141.7179,ladder,44.67973,False
141.7443,ladder,44.70605,False
141.7713,ladder,44.73312,False
141.8111,ladder,44.77291,False
141.8514,ladder,44.81321,False
141.8779,ladder,44.83967,False
141.9177,ladder,44.87951,False
141.9584,ladder,44.92016,False
141.9981,ladder,44.95986,False
142.0376,ladder,44.9994,False
142.0643,ladder,45.02612,False
142.0911,ladder,45.05285,False
142.1178,ladder,45.07954,False
142.1444,ladder,45.10618,False
142.1844,ladder,45.14616,False
142.211,ladder,45.1728,False
142.252,ladder,45.21374,False
142.2911,ladder,45.25292,False
142.3178,ladder,45.27955,False
142.3445,ladder,45.3063,False
142.3713,ladder,45.33309,False
142.4113,ladder,45.37304,False
142.4512,ladder,45.41299,False
142.4777,ladder,45.43948,False
142.5044,ladder,45.46622,False
142.5444,ladder,45.50616,False
142.5713,ladder,45.53312,False
142.6117,ladder,45.57349,False
142.6379,ladder,45.59972,False
142.6651,ladder,45.62684,False
142.7048,ladder,45.66654,False
142.7449,ladder,45.70672,False
142.7844,ladder,45.74621,False
142.8248,ladder,45.78655,False
142.8514,ladder,45.81319,False
142.8784,ladder,45.84017,False
142.918,ladder,45.87977,False
142.9588,ladder,45.92057,False
142.9845,ladder,45.94631,False
143.0113,ladder,45.97306,False
143.0383,ladder,46.00013,False
143.0646,ladder,46.02636,False
143.0919,ladder,46.05372,False
143.1184,ladder,46.08015,False
143.1445,ladder,46.10624,False
143.1851,ladder,46.14686,False
143.2246,ladder,46.18639,False
143.2646,ladder,46.22642,False
143.3047,ladder,46.26653,False
143.331,ladder,46.29282,False
143.3575,ladder,46.31933,False
143.3842,ladder,46.346,False
143.4247,ladder,46.38653,False
143.451,ladder,46.41283,False
143.4777,ladder,46.43951,False
143.5043,ladder,46.46604,False
143.531,ladder,46.49274,False
143.5579,ladder,46.51971,False
143.5843,ladder,46.54612,False
143.6109,ladder,46.57269,False
143.651,ladder,46.61279,False
143.6779,ladder,46.63973,False
143.7044,ladder,46.66618,False
143.731,ladder,46.69274,False
143.7715,ladder,46.73325,False
143.7978,ladder,46.75962,False
143.8378,ladder,46.79954,False
143.8644,ladder,46.82619,False
143.8913,ladder,46.85311,False
143.9175,ladder,46.87926,False
143.9443,ladder,46.90609,False
143.9711,ladder,46.9329,False
144.0114,ladder,46.97321,False
144.0377,ladder,46.99946,False
144.0775,ladder,47.03931,False
144.1043,ladder,47.06606,False
144.1311,ladder,47.09287,False
144.1574,ladder,47.11922,False
144.1844,ladder,47.14617,False
144.2113,ladder,47.17312,False
144.2376,ladder,47.19938,False
144.2647,ladder,47.22651,False
144.291,ladder,47.25282,False
144.3176,ladder,47.27935,False
144.3446,ladder,47.30637,False
144.3708,ladder,47.33259,False
144.4115,ladder,47.3733,False
144.4375,ladder,47.39927,False
144.4644,ladder,47.42616,False
144.4909,ladder,47.45267,False
144.5177,ladder,47.47944,False
144.5443,ladder,47.50607,False
144.5844,ladder,47.54621,False
144.6109,ladder,47.5727,False
144.6512,ladder,47.61294,False
144.6914,ladder,47.65316,False
144.7177,ladder,47.67947,False
144.7576,ladder,47.71934,False
144.785,ladder,47.74674,False
144.8113,ladder,47.77312,False
144.8376,ladder,47.79939,False
144.8783,ladder,47.84013,False
144.9175,ladder,47.87933,False
144.9577,ladder,47.91949,False
144.9977,ladder,47.95951,False
145.0243,ladder,47.98605,False
145.0651,ladder,48.02688,False
145.091,ladder,48.05279,False
145.1177,ladder,48.07949,False
145.1589,ladder,48.12064,False
145.1981,ladder,48.15992,False
145.2245,ladder,48.1863,False
145.2516,ladder,48.21336,False
145.2911,ladder,48.25286,False
145.3177,ladder,48.27946,False
145.358,ladder,48.31979,False
145.3844,ladder,48.34617,False
145.4246,ladder,48.38642,False
145.4642,ladder,48.426,False
145.5045,ladder,48.46626,False
145.5446,ladder,48.50642,False
145.5709,ladder,48.53265,False
145.598,ladder,48.55981,False
145.6382,ladder,48.59998,False
145.6644,ladder,48.62618,False
145.6911,ladder,48.65285,False
145.7177,ladder,48.67953,False
145.7442,ladder,48.70597,False
145.7713,ladder,48.73313,False
145.7976,ladder,48.75938,False
145.8243,ladder,48.78613,False
145.8643,ladder,48.82604,False
145.8914,ladder,48.85317,False
145.9176,ladder,48.87937,False
145.9576,ladder,48.91936,False
145.9844,ladder,48.94621,False
146.0245,ladder,48.98626,False
146.0511,ladder,49.0129,False
146.0782,ladder,49.04,False
146.1051,ladder,49.06689,False
146.131,ladder,49.09281,False
146.1575,ladder,49.1193,False
146.1976,ladder,49.15934,False
146.2379,ladder,49.19973,False
146.2645,ladder,49.22631,False
146.3043,ladder,49.26611,False
146.331,ladder,49.29279,False
146.3716,ladder,49.33337,False
146.3978,ladder,49.35954,False
146.4379,ladder,49.39973,False
146.4777,ladder,49.43949,False
146.5181,ladder,49.47987,False
146.5582,ladder,49.52,False
146.5844,ladder,49.54618,False
146.6109,ladder,49.57272,False
146.6512,ladder,49.61295,False
146.678,ladder,49.63975,False
146.7177,ladder,49.67953,False
146.7589,ladder,49.72063,False
146.7984,ladder,49.76023,False
146.8383,ladder,49.80012,False
146.8778,ladder,49.83962,False
146.9177,ladder,49.87945,False
146.9584,ladder,49.9202,False
146.9987,ladder,49.96053,False
147.0245,ladder,49.98627,False
147.065,ladder,50.02683,False
147.1049,ladder,50.06666,False
147.1448,ladder,50.10659,False
147.1846,ladder,50.14637,False
147.2113,ladder,50.17304,False
147.2515,ladder,50.21328,False
147.2778,ladder,50.23959,False
147.3185,ladder,50.28024,False
147.3582,ladder,50.32001,False
147.3978,ladder,50.35957,False
147.4387,ladder,50.40047,False
147.478,ladder,50.43977,False
147.5182,ladder,50.47996,False
147.5582,ladder,50.51995,False
147.5982,ladder,50.55996,False
147.6383,ladder,50.60009,False
147.6779,ladder,50.63973,False
147.7047,ladder,50.66651,False
147.7447,ladder,50.70652,False
147.785,ladder,50.7468,False
147.8247,ladder,50.78648,False
147.8647,ladder,50.82644,False
147.9047,ladder,50.86651,False
147.9447,ladder,50.90644,False
147.9847,ladder,50.94651,False
148.0247,ladder,50.98649,False
148.0646,ladder,51.02642,False
148.1051,ladder,51.06684,False
148.1448,ladder,51.10654,False
148.1847,ladder,51.14649,False
148.2247,ladder,51.18644,False
148.265,ladder,51.22674,False
148.3047,ladder,51.26653,False
148.3451,ladder,51.30692,False
148.3846,ladder,51.34643,False
148.4249,ladder,51.38665,False
148.4657,ladder,51.42744,False
148.505,ladder,51.46682,False
148.5452,ladder,51.50701,False
148.5849,ladder,51.54665,False
148.6248,ladder,51.58663,False
148.6514,ladder,51.61314,False
148.6781,ladder,51.63993,False
148.7184,ladder,51.68015,False
148.7446,ladder,51.70643,False
148.7854,ladder,51.74718,False
148.8387,ladder,51.80053,False
148.878,ladder,51.83982,False
148.9181,ladder,51.87989,False
148.9579,ladder,51.91972,False
148.998,ladder,51.95975,False
149.025,ladder,51.98681,False
149.065,ladder,52.02679,False
149.1187,ladder,52.08045,False
149.1722,ladder,52.13398,False
149.2247,ladder,52.18644,False
149.2787,ladder,52.24052,False
149.3183,ladder,52.28013,False
149.3721,ladder,52.33393,False
149.4249,ladder,52.38663,False
149.4651,ladder,52.42687,False
149.5043,ladder,52.4661,False
149.531,ladder,52.49277,False
149.5577,ladder,52.51951,False
149.5843,ladder,52.54607,False
149.6244,ladder,52.58617,False
149.6643,ladder,52.62612,False
149.7178,ladder,52.67954,False
149.7576,ladder,52.71943,False
149.7981,ladder,52.75985,False
149.8376,ladder,52.79942,False
149.8645,ladder,52.82624,False
149.9043,ladder,52.86607,False
149.931,ladder,52.89278,False
149.9578,ladder,52.91955,False
149.9978,ladder,52.95954,False
150.0245,ladder,52.98627,False
150.0644,ladder,53.02616,False
150.1044,ladder,53.06617,False
150.1447,ladder,53.10645,False
150.1715,ladder,53.13325,False
150.2115,ladder,53.17333,False
150.2381,ladder,53.19987,False
150.2782,ladder,53.24003,False
150.318,ladder,53.27979,False
150.3714,ladder,53.33323,False
150.4246,ladder,53.38639,False
150.4782,ladder,53.44003,False
150.5177,ladder,53.47953,False
150.5446,ladder,53.5064,False
150.5844,ladder,53.54615,False
150.6112,ladder,53.57298,False
150.6385,ladder,53.60024,False
150.6642,ladder,53.62603,False
150.6915,ladder,53.65328,False
150.7316,ladder,53.69334,False
150.7578,ladder,53.7196,False
150.7844,ladder,53.74619,False
150.811,ladder,53.77277,False
150.8377,ladder,53.79949,False
150.8777,ladder,53.83945,False
150.9175,ladder,53.87931,False
150.9581,ladder,53.91991,False
150.9978,ladder,53.95959,False
206.024,ladder,108.9858,False
216.0371,ladder,118.9989,False
251.0239,ladder,153.9857,False
251.0499,ladder,154.0117,False
251.0772,ladder,154.039,False
251.1037,ladder,154.0655,False
251.1305,ladder,154.0923,False
251.1566,ladder,154.1184,False
251.1833,ladder,154.1451,False
251.21,ladder,154.1718,False
251.2367,ladder,154.1985,False
251.2636,ladder,154.2253,False
251.3037,ladder,154.2655,False
251.33,ladder,154.2918,False
251.3565,ladder,154.3183,False
