Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1097.32,1,1.174611,237.7944,1.399481,-4.829926,-26.46018,-0.1, -0.1, 0.0, -1.0,0,237.7944,0,0,45.44095,1,0,0100000100
1097.82,1,0.3989523,238.1934,1.51555,-4.830036,-26.07849,-0.1, 0.0, 0.0, -1.0,0,238.1934,0,0,45.32116,1,0,0100000100
1098.32,1,1.485195,239.6786,2.74918,-4.830286,-25.25147,-0.1, 0.1, 0.0, -1.0,0,239.6786,0,0,44.98412,1,0,0100000100
1098.82,1,0.2103276,239.8889,2.944853,-4.829367,-25.17434,-0.1, 0.3, 0.0, -1.0,0,239.8889,0,0,44.90205,1,0,0100000100
1099.32,1,1.814635,241.7036,1.133476,-4.828276,-25.06565,-0.1, 0.6, -0.1, -0.8,0,241.7036,0,0,44.49913,1,0,0100000100
1099.82,1,2.131977,243.8355,-0.8027276,-4.82579,-25.95808,-0.1, 0.7, -0.1, -0.7,0,243.8355,0,0,44.03273,1,0,0100000100
1100.304,1,1.975924,245.8115,-2.777974,-4.82654,-26.00981,-0.1, 0.6, -0.1, -0.8,0,245.8115,0,0,43.59755,1,0,0100000100
1100.82,1,2.551377,248.3628,-5.095662,-4.826186,-24.94312,-0.1, 0.7, -0.1, -0.7,0,248.3628,0,0,43.04727,1,0,0100000100
1101.319,1,2.333866,250.6967,-7.429406,-4.826083,-24.91922,-0.1, 0.7, -0.1, -0.7,0,250.6967,0,0,42.54049,1,0,0100000100
1101.82,1,2.429373,253.1261,-9.858776,-4.825626,-24.91542,-0.1, 0.7, -0.1, -0.7,0,253.1261,0,0,42.01462,1,0,0100000100
1102.305,1,2.287174,255.4132,-12.14593,-4.825834,-24.90598,-0.1, 0.7, -0.1, -0.6,0,255.4132,0,0,41.51718,1,0,0100000100
1102.82,1,2.455121,257.8683,-14.60104,-4.826309,-24.91386,-0.1, 0.7, -0.1, -0.6,0,257.8683,0,0,40.98616,1,0,0100000100
1103.304,1,2.34804,260.2164,-16.94792,-4.82565,-24.83999,-0.1, 0.9, -0.1, -0.4,0,260.2164,0,0,40.47655,1,0,0100000100
1103.82,1,1.204018,261.4204,-18.06121,-4.824675,-25.29849,0.0, 0.9, -0.1, 0.4,0,261.4204,0,0,40.19574,1,0,0100000100
1104.304,1,1.955867,263.3763,-16.98272,-4.826239,-26.93014,0.0, 0.9, -0.1, 0.4,0,263.3763,0,0,39.76457,1,0,0100000100
1104.811,1,0.7123629,264.0887,-16.28465,-4.826337,-26.78818,0.0, 1.0, -0.1, 0.2,0,264.0887,0,0,39.5821,1,0,0100000100
1105.318,1,0.2450084,264.3336,-16.49228,-4.827438,-26.91824,0.0, 1.0, -0.1, 0.1,0,264.3336,0,0,39.4931,1,0,0100000100
1105.82,1,1.02437,265.358,-15.85859,-4.827219,-27.72307,0.0, 1.0, -0.1, 0.1,0,265.358,0,0,39.24822,1,0,0100000100
1106.318,1,2.362728,267.7208,-16.24629,-4.827516,-30.05377,0.0, 1.0, -0.1, -0.1,0,267.7208,0,0,38.73568,1,0,0100000100
1106.82,1,2.527572,270.2483,-16.89288,-4.825178,-32.49724,0.0, 1.0, -0.1, 0.1,0,270.2483,0,0,38.19016,1,0,0100000100
1107.318,1,0.9979411,271.2463,-16.73343,-4.826144,-31.51212,0.0, 1.0, -0.1, 0.1,0,271.2463,0,0,37.95057,1,0,0100000100
1107.82,1,2.537271,273.7835,-16.26752,-4.826209,-29.01799,0.0, 1.0, -0.1, 0.1,0,273.7835,0,0,37.40311,1,0,0100000100
1108.32,1,1.278729,275.0623,-15.58671,-4.826641,-27.93557,0.0, 1.0, -0.1, 0.0,0,275.0623,0,0,37.10737,1,0,0100000100
1108.811,1,1.660151,276.7224,-15.26866,-4.827111,-26.30617,-0.1, 0.8, -0.1, -0.6,0,276.7224,0,0,36.73534,1,0,0100000100
1109.32,1,1.859657,278.5821,-16.92411,-4.827659,-25.45893,-0.1, 0.8, -0.1, -0.5,0,278.5821,0,0,36.3234,1,0,0100000100
1109.812,1,2.367054,280.9491,-19.27753,-4.826543,-25.71268,-0.1, 0.7, -0.1, -0.7,0,280.9491,0,0,35.80999,1,2,0100000100
1110.32,2,2.419014,283.3681,-21.61897,-4.825666,-25.105,-0.1, 0.8, -0.1, -0.6,0,2.419014,0,0,35.28619,1,1,1
1110.82,2,2.515554,285.8837,-24.08055,-4.826224,-25.62331,-0.1, 0.8, -0.1, -0.6,0,4.934568,0,0,34.74308,1,0,1
1111.319,2,2.093923,287.9776,-26.15931,-4.824448,-25.37176,-0.1, 0.7, -0.1, -0.7,0,7.028491,0,0,34.28429,1,0,1
1111.811,2,1.380578,289.3582,-27.5363,-4.824049,-25.27231,-0.1, 0.8, -0.1, -0.6,0,8.409069,0,0,33.96817,1,0,1
1112.32,2,0.5734994,289.9317,-28.08903,-4.824116,-25.11937,-0.1, 0.4, 0.0, -0.9,0,8.982569,0,0,33.81347,1,0,1
1112.82,2,0.7799528,290.7116,-27.35128,-4.823877,-24.86628,-0.1, -0.5, 0.1, -0.8,0,9.762522,0,0,33.61748,1,0,1
1113.32,2,1.124412,291.8361,-27.24051,-4.825008,-25.98522,-0.1, -0.6, 0.1, -0.8,0,10.88693,0,0,33.3526,1,0,1
1113.82,2,2.177154,294.0132,-25.14584,-4.824564,-26.5788,-0.1, -0.6, 0.1, -0.8,0,13.06409,0,0,32.87716,1,0,1
1114.304,2,0.5003674,294.5136,-24.64564,-4.824819,-26.59173,-0.1, -0.6, 0.1, -0.8,0,13.56445,0,0,32.73709,1,0,1
1114.82,2,2.068871,296.5825,-22.58264,-4.824444,-26.43605,-0.1, -0.6, 0.1, -0.8,0,15.63333,0,0,32.28331,1,0,1
1115.318,2,2.368702,298.9512,-20.22078,-4.824589,-26.25605,-0.1, -0.6, 0.1, -0.8,0,18.00203,0,0,31.76957,1,0,1
1115.82,2,0.0005818728,298.9518,-20.22097,-4.824887,-26.25651,-0.1, -0.6, 0.1, -0.8,0,18.00261,0,0,31.72946,1,0,1
1116.32,2,0.0006545208,298.9524,-20.22102,-4.824744,-26.25587,-0.1, -0.6, 0.1, -0.8,0,18.00326,0,0,31.68932,1,0,1
1116.82,2,0.7992174,299.7516,-20.27944,-4.824994,-25.45879,-0.1, -0.6, 0.1, -0.8,0,18.80248,0,0,31.48948,1,0,1
1117.32,2,0.03805205,299.7897,-20.27733,-4.824741,-25.4208,-0.1, -0.6, 0.1, -0.8,0,18.84053,0,0,31.44187,1,0,1
1117.82,2,1.777253,301.5669,-18.55986,-4.824194,-25.8779,-0.1, -0.7, 0.1, -0.7,0,20.61778,0,0,31.04642,1,0,1
1118.32,2,1.469797,303.0367,-17.10639,-4.824874,-26.09639,-0.1, -0.7, 0.1, -0.7,0,22.08758,0,0,30.71246,1,0,1
1118.82,2,2.251523,305.2882,-14.92851,-4.825412,-25.52525,-0.1, -0.7, 0.1, -0.7,0,24.3391,0,0,30.22215,1,0,1
1119.32,2,2.483377,307.7716,-12.48598,-4.825367,-25.97376,-0.1, -0.7, 0.1, -0.7,0,26.82248,0,0,29.68548,1,0,1
1119.82,2,2.483958,310.2556,-10.02841,-4.825046,-26.33487,-0.1, -0.7, 0.1, -0.7,0,29.30644,0,0,29.14868,1,0,1
1120.318,2,2.354161,312.6097,-7.676586,-4.824788,-26.43983,-0.1, -0.7, 0.1, -0.7,0,31.6606,0,0,28.63785,1,0,1
1120.82,2,2.53708,315.1468,-5.140785,-4.824619,-26.52039,-0.1, -0.7, 0.1, -0.7,0,34.19768,0,0,28.09043,1,0,1
1121.32,2,2.469112,317.6159,-2.677741,-4.82496,-26.69338,-0.1, -0.7, 0.1, -0.7,0,36.66679,0,0,27.55661,1,0,1
1121.82,2,2.473975,320.0899,-0.2239709,-4.824581,-27.00892,-0.1, -0.7, 0.1, -0.7,0,39.14077,0,0,27.02181,1,0,1
1122.305,2,1.993052,322.0829,1.761507,-4.826394,-27.1825,-0.1, -0.6, 0.1, -0.8,0,41.13382,0,0,26.5832,1,0,1
1122.811,2,2.399069,324.482,4.099454,-4.827424,-26.64442,-0.1, -0.6, 0.1, -0.8,0,43.53289,0,0,26.06339,1,0,1
1123.318,2,2.476928,326.9589,6.57634,-4.827741,-26.62999,-0.1, -0.6, 0.1, -0.8,0,46.00982,0,0,25.528,1,0,1
1123.82,2,2.581462,329.5404,9.146907,-4.827641,-26.86692,-0.1, -0.7, 0.1, -0.7,0,48.59128,0,0,24.97171,1,0,1
1124.318,2,2.343485,331.8839,11.20443,-4.827625,-25.74507,-0.1, -0.6, 0.1, -0.8,0,50.93476,0,0,24.46301,1,0,1
1124.82,2,2.54856,334.4324,13.75283,-4.827805,-25.77334,-0.1, -0.6, 0.1, -0.8,0,53.48333,0,0,23.9133,1,0,1
1125.32,2,2.466781,336.8992,16.21378,-4.827824,-25.94285,-0.1, -0.6, 0.1, -0.8,0,55.95011,0,0,23.37994,1,0,1
1125.82,2,2.468208,339.3674,18.67803,-4.82735,-26.08257,-0.1, -0.6, 0.1, -0.8,0,58.41832,0,0,22.8463,1,0,1
1126.304,2,2.343159,341.7105,21.00695,-4.828159,-25.82462,-0.1, -0.4, 0.1, -0.9,0,60.76147,0,0,22.33766,1,0,1
1126.82,2,1.561807,343.2723,22.38954,-4.828261,-25.09821,-0.1, -0.3, 0.1, -0.9,0,62.32328,0,0,21.9853,1,0,1
1127.318,2,1.153197,344.4255,23.07431,-4.827962,-24.17033,-0.1, -0.1, 0.0, -1.0,0,63.47648,0,0,21.71466,1,0,1
1127.82,2,2.434162,346.8597,23.59469,-4.827989,-21.79245,-0.1, -0.1, 0.0, -1.0,0,65.91064,0,0,21.18783,1,0,1
1128.32,2,2.37765,349.2374,24.22195,-4.828415,-19.49903,-0.1, 0.0, 0.0, -1.0,0,68.28828,0,0,20.6723,1,0,1
1128.82,2,2.14481,351.3822,24.2348,-4.828076,-17.35426,-0.1, 0.0, 0.0, -1.0,0,70.4331,0,0,20.20333,1,0,1
1129.32,2,2.463927,353.8461,24.17979,-4.828201,-14.89094,-0.1, 0.0, 0.0, -1.0,0,72.89703,0,0,19.67055,1,0,1
1129.811,2,2.133203,355.9793,24.12764,-4.82868,-12.75838,-0.1, -0.2, 0.0, -1.0,0,75.03023,0,0,19.20391,1,0,1
1130.305,2,2.095942,358.0753,24.83164,-4.82943,-10.78421,-0.1, -0.7, 0.1, -0.7,0,77.12617,0,0,18.74472,1,0,1
1130.82,2,2.541152,360.6164,27.01873,-4.829506,-12.07807,-0.1, -0.8, 0.1, -0.6,0,79.66732,0,0,18.19649,1,0,1
1131.318,2,2.345923,362.9623,29.36463,-4.829477,-12.0676,-0.1, -0.6, 0.1, -0.8,0,82.01324,0,0,17.6873,1,0,1
1131.82,2,2.565065,365.5274,31.92673,-4.829375,-11.94438,-0.1, -0.6, 0.1, -0.8,0,84.57831,0,0,17.13428,1,0,1
1132.304,2,1.447127,366.9745,33.37382,-4.828781,-11.93377,-0.1, -0.6, 0.1, -0.8,0,86.02544,0,0,16.80486,1,0,1
1132.82,2,0.8497655,367.8242,33.16919,-4.828052,-11.10901,-0.1, -0.5, 0.1, -0.8,0,86.8752,0,0,16.59491,1,0,1
1133.318,2,0.4366938,368.261,33.08918,-4.828678,-10.67971,-0.1, -0.6, 0.1, -0.8,0,87.31189,0,0,16.46757,1,0,1
1133.82,2,1.412467,369.6734,34.4679,-4.841071,-10.98637,-0.1, -0.7, 0.1, -0.7,0,88.72436,0,0,16.14507,1,0,1
1134.32,2,1.831456,371.5049,36.27989,-4.840441,-11.25266,0.0, -0.8, 0.1, -0.5,0,90.55582,0,0,15.73878,1,0,1
1134.82,2,0.5628967,372.0678,36.54572,-4.8406,-11.74884,0.0, -1.0, 0.1, -0.2,0,91.11871,0,0,15.5862,1,0,1
1135.304,2,1.621686,373.6895,38.13035,-4.840244,-12.09351,0.0, -0.9, 0.1, -0.4,0,92.7404,0,0,15.22186,1,0,1
1135.811,2,2.502051,376.1915,40.32285,-4.839845,-10.88801,0.0, -0.9, 0.1, -0.3,0,95.24245,0,0,14.68145,1,0,1
1136.32,2,1.540924,377.7324,41.3618,-4.84011,-9.750029,0.0, -0.9, 0.1, -0.4,0,96.78338,0,0,14.33327,1,0,1
1136.81,2,0.09171925,377.8241,41.32619,-4.840063,-9.665504,0.0, -0.9, 0.1, -0.4,0,96.8751,0,0,14.27492,1,0,1
1137.318,2,2.387514,380.2116,39.27195,-4.839886,-10.88219,0.0, -1.0, 0.1, -0.2,0,99.26261,0,0,13.75742,1,0,1
1137.82,2,0.4113641,380.623,38.87217,-4.840189,-10.97909,0.0, -1.0, 0.1, -0.2,0,99.67397,0,0,13.63515,1,0,1
1138.32,2,1.469077,382.0921,39.85373,-4.840168,-12.07212,-0.1, -0.8, 0.1, -0.6,0,101.1431,0,0,13.30133,1,0,1
1138.82,2,1.38007,383.4722,41.08653,-4.840014,-12.69244,-0.1, -0.8, 0.1, -0.6,0,102.5231,0,0,12.98532,1,0,1
1139.32,2,1.743068,385.2152,42.14907,-4.840352,-14.07421,-0.1, -0.8, 0.1, -0.6,0,104.2662,0,0,12.59671,1,0,1
1139.82,2,1.974913,387.1902,44.11535,-4.840427,-14.25876,-0.1, -0.8, 0.1, -0.6,0,106.2411,0,0,12.16172,1,0,1
1140.32,2,0.2235987,387.4138,44.18552,-4.839534,-14.04646,0.0, -1.0, 0.1, 0.1,0,106.4647,0,0,12.077,1,0,1
1140.82,2,1.895783,389.3095,42.35917,-4.839534,-14.55484,0.0, -1.0, 0.1, -0.1,0,108.3605,0,0,11.65785,1,0,1
1141.32,2,2.373259,391.6828,42.903,-4.839872,-16.86495,0.0, -0.9, 0.1, -0.3,0,110.7337,0,0,11.1432,1,0,1
1141.82,2,0.1208626,391.8036,42.9947,-4.839685,-16.94368,0.0, -1.0, 0.1, -0.1,0,110.8546,0,0,11.07902,1,0,1
1142.32,2,2.495999,394.2997,43.06467,-4.840266,-19.4387,0.0, -1.0, 0.1, -0.1,0,113.3506,0,0,10.53982,1,0,1
1142.812,2,2.342847,396.6425,42.84277,-4.840708,-21.77102,0.0, -0.8, 0.1, -0.5,0,115.6935,0,0,10.03125,1,0,1
1143.318,2,0.1244268,396.7669,42.74681,-4.840035,-21.85022,-0.1, -0.6, 0.1, -0.8,0,115.8179,0,0,9.966368,1,0,1
1143.82,2,0.8371907,397.6041,42.97738,-4.841504,-21.0454,-0.1, -0.6, 0.1, -0.8,0,116.6551,0,0,9.758929,1,0,1
1144.32,2,0.7663187,398.3704,43.66632,-4.842192,-21.38097,-0.1, -0.7, 0.1, -0.7,0,117.4214,0,0,9.565665,1,0,1
1144.811,2,0.406461,398.7769,44.06818,-4.840868,-21.32005,-0.1, -0.6, 0.1, -0.8,0,117.8279,0,0,9.444373,1,0,1
1145.32,2,1.911076,400.688,43.73041,-4.840757,-19.43906,-0.1, -0.6, 0.1, -0.8,0,119.7389,0,0,9.022158,1,2,1
1145.82,3,1.397197,402.0851,45.12695,-4.840913,-19.39639,-0.1, -0.5, 0.1, -0.9,0,1.397197,0,0,8.702718,1,1,0
1146.317,3,0.3891185,402.4743,45.4645,-4.840687,-19.58997,-0.1, 0.3, 0.0, -0.9,0,1.786316,0,0,8.584894,1,0,0
1146.82,3,0.3303736,402.8047,45.65948,-4.839098,-19.32328,-0.1, 0.8, -0.1, -0.5,0,2.116689,0,0,8.47882,1,0,0
1147.32,3,0.6511772,403.4558,46.06805,-4.840026,-18.81622,-0.1, 1.0, -0.1, -0.3,0,2.767866,0,0,8.308584,1,0,0
1147.82,3,0.08257513,403.5384,46.01137,-4.83873,-18.75619,0.0, 1.0, -0.1, -0.1,0,2.850441,0,0,8.252069,1,0,0
1148.32,3,0.1303866,403.6688,45.89157,-4.838986,-18.70472,0.0, 1.0, -0.1, 0.1,0,2.980828,0,0,8.185992,1,0,0
1148.82,3,1.245557,404.9144,44.83082,-4.84002,-19.35757,-0.1, 0.8, -0.1, -0.6,0,4.226385,0,0,7.896881,1,0,0
1149.317,3,1.561501,406.4759,44.08295,-4.838498,-20.72832,-0.1, 0.9, -0.1, -0.5,0,5.787887,0,0,7.544581,1,0,0
1149.811,3,2.262931,408.7388,41.82191,-4.840949,-20.82078,-0.1, 0.6, -0.1, -0.8,0,8.050817,0,0,7.051995,1,0,0
1150.317,3,2.188531,410.9273,39.78111,-4.839597,-20.03034,-0.1, 0.3, 0.0, -0.9,0,10.23935,0,0,6.574288,1,0,0
1150.82,3,2.326245,413.2536,41.93616,-4.839128,-19.15446,-0.1, 0.2, 0.0, -1.0,0,12.56559,0,0,6.069039,1,0,0
1151.32,3,2.47232,415.7259,41.63074,-4.839057,-16.70108,-0.1, 0.3, 0.0, -1.0,0,15.03791,0,0,5.534575,1,0,0
1151.81,3,2.304784,418.0307,39.9505,-4.838796,-15.12348,-0.1, 0.4, 0.0, -0.9,0,17.3427,0,0,5.033619,1,0,0
1152.32,3,2.595168,420.6258,38.69484,-4.838804,-12.8523,-0.1, 0.4, 0.0, -0.9,0,19.93787,0,0,4.474585,1,0,0
1152.811,3,2.338098,422.9639,37.17961,-4.837847,-11.07164,-0.1, 0.7, -0.1, -0.7,0,22.27596,0,0,3.966965,1,0,0
1153.304,3,2.37027,425.3342,34.85249,-4.838594,-11.52185,-0.1, 0.7, -0.1, -0.7,0,24.64623,0,0,3.452911,1,0,0
1153.82,3,0.9698718,426.3041,33.93724,-4.826993,-11.20114,-0.1, 0.7, -0.1, -0.7,0,25.61611,0,0,3.218937,1,0,0
1154.304,3,2.35109,428.6552,31.66333,-4.82694,-11.7986,-0.1, 0.7, -0.1, -0.7,0,27.9672,0,0,2.708719,1,0,0
1154.82,3,2.526168,431.1813,29.23926,-4.82621,-11.08768,-0.1, 0.7, -0.1, -0.7,0,30.49337,0,0,2.163485,1,0,0
1155.317,3,2.329081,433.5104,26.92699,-4.825807,-10.80838,-0.1, 0.7, -0.1, -0.7,0,32.82245,0,0,1.657669,1,0,0
1155.82,3,1.524356,435.0348,25.45448,-4.825386,-11.20254,-0.1, 0.7, -0.1, -0.7,0,34.34681,0,0,1.312798,1,0,0
1156.32,3,0.7836778,435.8185,24.67317,-4.826515,-11.14164,-0.1, 0.8, -0.1, -0.6,0,35.13048,0,0,1.116063,1,0,0
1156.81,3,2.194455,438.0129,22.50017,-4.826281,-11.44776,0.0, 1.0, -0.1, -0.1,0,37.32494,0,0,0.6371715,1,0,0
1157.304,3,1.955935,439.9688,22.06026,-4.826076,-13.35358,0.0, 1.0, -0.1, 0.0,0,39.28087,0,0,0.2059846,1,0,0
1157.81,3,2.461444,442.4303,23.14491,-4.825801,-15.56316,0.0, 1.0, -0.1, 0.0,0,41.74231,0,0,-0.3263043,1,0,0
1158.317,3,2.230964,444.6613,23.36961,-4.826032,-17.78278,0.0, 1.0, -0.1, 0.0,0,43.97328,0,0,-0.812497,1,0,0
1158.82,3,2.449145,447.1104,23.01722,-4.825621,-20.20644,0.0, 1.0, -0.1, 0.0,0,46.42242,0,0,-1.342326,1,0,0
1159.317,3,2.28179,449.3922,23.35916,-4.82583,-22.46246,0.0, 1.0, -0.1, 0.0,0,48.70421,0,0,-1.838684,1,0,0
1159.81,3,1.920056,451.3123,22.18633,-4.825987,-23.98269,0.0, 1.0, -0.1, -0.1,0,50.62427,0,0,-2.262695,1,0,0
1160.317,3,2.273099,453.5854,20.59274,-4.827541,-25.60363,-0.1, 0.7, -0.1, -0.7,0,52.89737,0,0,-2.757315,1,0,0
1160.82,3,2.387477,455.9728,18.29518,-4.826587,-24.9546,-0.1, 0.7, -0.1, -0.7,0,55.28484,0,0,-3.274811,1,0,0
1161.32,3,2.444032,458.4169,15.85216,-4.826705,-25.02494,-0.1, 0.7, -0.1, -0.7,0,57.72887,0,0,-3.803617,1,0,0
1161.82,3,2.442663,460.8595,13.41199,-4.827009,-24.91446,-0.1, 0.7, -0.1, -0.7,0,60.17154,0,0,-4.33215,1,0,0
1162.303,3,2.360538,463.2201,11.05148,-4.827185,-24.90316,-0.1, 0.8, -0.1, -0.6,0,62.53208,0,0,-4.844257,1,0,0
1162.82,3,2.432663,465.6527,8.61882,-4.826926,-24.90174,-0.1, 0.8, -0.1, -0.6,0,64.96474,0,0,-5.37079,1,0,0
1163.317,3,2.318582,467.9713,6.300306,-4.826886,-24.88402,-0.1, 0.8, -0.1, -0.6,0,67.28333,0,0,-5.874506,1,0,0
1163.82,3,2.565692,470.537,3.734614,-4.826872,-24.88373,-0.1, 0.8, -0.1, -0.6,0,69.84901,0,0,-6.427644,1,0,0
1164.317,3,2.26435,472.8014,1.470265,-4.826591,-24.88285,-0.1, 0.8, -0.1, -0.6,0,72.11337,0,0,-6.920514,1,0,0
1164.81,3,2.379483,475.1808,-0.908158,-4.824152,-24.95384,-0.1, 0.8, -0.1, -0.6,0,74.49285,0,0,-7.436411,1,0,0
1165.317,3,2.487212,477.6681,-3.394304,-4.824291,-24.88101,-0.1, 0.8, -0.1, -0.6,0,76.98006,0,0,-7.973853,1,0,0
1165.82,3,2.585053,480.2531,-5.979356,-4.824061,-24.88213,-0.1, 0.8, -0.1, -0.6,0,79.56512,0,0,-8.530864,1,0,0
1166.304,3,2.382149,482.6353,-8.356703,-4.824083,-25.0333,-0.1, 0.8, -0.1, -0.6,0,81.94727,0,0,-9.047294,1,0,0
1166.82,3,2.533083,485.1683,-10.88521,-4.824409,-24.88112,-0.1, 0.8, -0.1, -0.6,0,84.48035,0,0,-9.59391,1,0,0
1167.317,3,2.348567,487.5169,-13.23377,-4.824179,-24.87777,-0.1, 0.8, -0.1, -0.6,0,86.82891,0,0,-10.10362,1,0,0
1167.82,3,2.546011,490.0629,-15.75621,-4.824756,-25.22343,-0.1, 0.8, -0.1, -0.6,0,89.37492,0,0,-10.65283,1,0,0
1168.317,3,2.268584,492.3315,-17.99331,-4.823607,-24.84681,-0.1, 0.8, -0.1, -0.6,0,91.64351,0,0,-11.14654,1,0,0
1168.82,3,2.600163,494.9317,-20.59348,-4.823364,-24.84562,-0.1, 0.8, -0.1, -0.6,0,94.24368,0,0,-11.70657,1,0,0
1169.303,3,2.400839,497.3325,-22.99431,-4.824165,-24.84534,-0.1, 0.8, -0.1, -0.6,0,96.64452,0,0,-12.22674,1,0,0
1169.81,3,2.499828,499.8323,-25.49414,-4.823888,-24.84943,-0.1, 0.8, -0.1, -0.6,0,99.14434,0,0,-12.76671,1,0,0
1170.304,3,2.303974,502.1363,-27.79811,-4.82362,-24.85012,-0.1, 0.8, -0.1, -0.6,0,101.4483,0,0,-13.2675,1,0,0
1170.82,3,2.599468,504.7358,-30.39758,-4.823432,-24.85007,-0.1, 0.8, -0.1, -0.6,0,104.0478,0,0,-13.8274,1,0,0
1171.317,3,2.399786,507.1356,-32.79737,-4.823549,-24.84883,-0.1, 0.8, -0.1, -0.6,0,106.4476,0,0,-14.34735,1,0,0
1171.82,3,2.503311,509.6389,-35.28425,-4.547321,-24.92411,-0.1, 0.8, -0.1, -0.6,0,108.9509,0,0,-14.88801,1,0,0
1172.303,3,2.405518,512.0444,-37.64873,-4.826462,-24.58084,-0.1, 0.7, -0.1, -0.7,0,111.3564,0,0,-15.40912,1,0,0
1172.81,3,0.4896958,512.5341,-38.13752,-4.82645,-24.55104,-0.1, -0.1, 0.0, -1.0,0,111.8461,0,0,-15.54706,1,0,0
1173.303,3,1.363459,513.8975,-36.77456,-4.826624,-24.58777,-0.1, 0.0, 0.0, -1.0,0,113.2096,0,0,-15.85975,1,0,0
1173.82,3,2.564809,516.4623,-36.46922,-4.826974,-22.0412,-0.1, 0.0, 0.0, -1.0,0,115.7744,0,0,-16.41271,1,0,0
1174.304,3,2.398332,518.8607,-36.07495,-4.826997,-19.6755,-0.1, 0.2, 0.0, -1.0,0,118.1727,0,0,-16.93238,1,0,0
1174.82,3,2.163126,521.0238,-35.78282,-4.827873,-17.53219,-0.1, 0.1, 0.0, -1.0,0,120.3358,0,0,-17.405,1,0,0
1175.304,3,2.123358,523.1472,-35.69217,-4.82762,-15.41076,-0.1, 0.1, 0.0, -1.0,0,122.4592,0,0,-17.86968,1,0,0
1175.81,3,1.607455,524.7546,-36.22773,-4.827363,-13.89515,-0.1, 0.8, -0.1, -0.6,0,124.0666,0,0,-18.23117,1,0,0
1176.304,3,1.657818,526.4125,-36.37265,-4.827622,-15.54662,0.0, 1.0, -0.1, -0.1,0,125.7245,0,0,-18.60273,1,0,0
1176.82,3,2.431056,528.8435,-36.50032,-4.826969,-17.97432,0.0, 1.0, -0.1, 0.0,0,128.1555,0,0,-19.12895,1,0,0
1177.303,3,2.331167,531.1747,-36.04621,-4.827107,-20.26083,0.0, 1.0, -0.1, 0.0,0,130.4867,0,0,-19.63518,1,0,0
1177.82,3,2.560628,533.7353,-36.86892,-4.826416,-22.6857,0.0, 1.0, -0.1, 0.0,0,133.0473,0,0,-20.18731,1,0,0
1178.317,3,2.338039,536.0733,-36.25279,-4.822977,-24.94109,0.0, 1.0, -0.1, 0.0,0,135.3853,0,0,-20.69492,1,0,0
1178.82,3,2.544837,538.6182,-36.98194,-4.822707,-27.37923,0.0, 1.0, -0.1, 0.0,0,137.9302,0,0,-21.24389,1,0,0
1179.303,3,2.318692,540.9368,-36.88443,-4.822526,-29.69588,0.0, 1.0, -0.1, 0.0,0,140.2489,0,0,-21.74763,1,0,0
1179.82,3,0.513505,541.4503,-36.78069,-4.823127,-30.19879,0.0, 1.0, -0.1, 0.0,0,140.7624,0,0,-21.89033,1,0,0
1180.303,3,1.972239,543.4225,-37.25047,-5.033674,-32.10266,0.0, 1.0, -0.1, 0.0,0,142.7346,0,0,-22.32478,1,0,0
1180.82,3,1.06497,544.4875,-37.8788,-5.033522,-32.96252,0.1, 0.7, -0.1, 0.7,0,143.7996,0,0,-22.57777,1,0,0
1181.317,3,0.1564989,544.644,-37.91164,-5.033608,-33.11553,0.1, 0.5, -0.1, 0.9,0,143.9561,0,0,-22.64907,1,0,0
1181.82,3,0.02814167,544.6721,-37.90816,-5.033297,-33.14346,0.1, 0.5, -0.1, 0.9,0,143.9842,0,0,-22.6947,1,0,0
1182.304,3,1.180552,545.8527,-37.3013,-5.032045,-34.15609,0.1, 0.3, -0.1, 0.9,0,145.1648,0,0,-22.97081,1,0,0
1182.82,3,0.2969023,546.1495,-37.4195,-5.032663,-33.88373,0.1, 0.3, -0.1, 0.9,0,145.4617,0,0,-23.07019,1,0,0
1183.303,3,1.534241,547.6838,-36.66224,-5.032472,-32.54939,0.1, 0.1, 0.0, 1.0,0,146.9959,0,0,-23.41704,1,0,0
1183.82,3,0.790566,548.4744,-37.3398,-5.031772,-32.14207,0.1, 0.3, -0.1, 1.0,0,147.7865,0,0,-23.61516,1,0,0
1184.317,3,0.01781025,548.4922,-37.35131,-5.023737,-32.15304,0.1, 0.2, -0.1, 1.0,0,147.8043,0,0,-23.65872,1,0,0
1184.82,3,0.05563139,548.5478,-37.35576,-5.01588,-32.20793,0.1, 0.5, 0.0, 0.9,0,147.8599,0,0,-23.70985,1,0,0
1185.317,3,0.09357359,548.6414,-37.40532,-5.018419,-32.1286,0.1, 0.7, -0.1, 0.7,0,147.9535,0,0,-23.76856,1,0,0
1185.81,3,0.3532514,548.9946,-37.34087,-5.023611,-31.78132,0.0, 1.0, -0.1, 0.2,0,148.3068,0,0,-23.87921,1,0,0
1186.32,3,0.04797726,549.0426,-37.31005,-5.009541,-31.74735,0.0, 0.9, 0.0, 0.3,0,148.3547,0,0,-23.92881,1,0,0
