timestamp,callout_type,response_time,success
1809.558,ladder,128.4528,False
1809.611,ladder,128.5062,False
1809.664,ladder,128.5591,False
1809.731,ladder,128.626,False
1809.798,ladder,128.6927,False
1809.851,ladder,128.7458,False
1809.904,ladder,128.7993,False
1809.957,ladder,128.8524,False
1810.011,ladder,128.9056,False
1810.064,ladder,128.959,False
1810.117,ladder,129.0123,False
1810.171,ladder,129.0658,False
1810.224,ladder,129.119,False
1810.278,ladder,129.1726,False
1810.331,ladder,129.2262,False
1810.384,ladder,129.2792,False
1810.438,ladder,129.3329,False
1810.491,ladder,129.3862,False
1810.544,ladder,129.439,False
1810.598,ladder,129.4926,False
1810.651,ladder,129.5459,False
1810.704,ladder,129.5994,False
1810.757,ladder,129.6523,False
1810.811,ladder,129.7059,False
1810.864,ladder,129.7593,False
1810.917,ladder,129.8124,False
1810.971,ladder,129.8657,False
1811.024,ladder,129.9192,False
1811.077,ladder,129.9724,False
1811.131,ladder,130.0261,False
1811.184,ladder,130.0791,False
1811.237,ladder,130.1324,False
1811.291,ladder,130.1862,False
1811.344,ladder,130.2394,False
1811.397,ladder,130.2925,False
1811.451,ladder,130.3456,False
1811.504,ladder,130.3992,False
1811.557,ladder,130.4524,False
1811.598,ladder,130.4926,False
1811.651,ladder,130.5465,False
1811.704,ladder,130.5995,False
1811.757,ladder,130.6525,False
1811.811,ladder,130.7057,False
1811.864,ladder,130.7593,False
1811.917,ladder,130.8124,False
1811.971,ladder,130.8658,False
1847.224,air,10.00073,False
1860.237,air,13.01306,False
1872.73,air,12.49268,False
1883.237,air,10.50696,False
1893.743,air,10.50623,False
1904.744,air,11.00085,False
1912.01,ladder,230.9052,False
1912.036,ladder,230.9315,False
1912.063,ladder,230.9584,False
1912.09,ladder,230.985,False
1912.117,ladder,231.0117,False
1912.144,ladder,231.0392,False
1912.17,ladder,231.0652,False
1912.196,ladder,231.0912,False
1912.209,ladder,231.1045,False
1912.236,ladder,231.1313,False
1912.263,ladder,231.1581,False
1912.29,ladder,231.1847,False
1912.316,ladder,231.2113,False
1912.344,ladder,231.2386,False
1912.37,ladder,231.2646,False
1912.396,ladder,231.2915,False
1912.424,ladder,231.3186,False
1912.45,ladder,231.3452,False
1912.476,ladder,231.3715,False
1912.503,ladder,231.3982,False
1912.53,ladder,231.4248,False
1912.556,ladder,231.4513,False
1912.583,ladder,231.4781,False
1912.61,ladder,231.5046,False
1912.623,ladder,231.5178,False
1912.65,ladder,231.5447,False
1912.677,ladder,231.5718,False
1912.703,ladder,231.598,False
1912.73,ladder,231.6248,False
1912.756,ladder,231.6514,False
1912.783,ladder,231.678,False
1912.81,ladder,231.7054,False
1912.836,ladder,231.7313,False
1912.863,ladder,231.7581,False
1912.89,ladder,231.7848,False
1912.916,ladder,231.8114,False
1912.943,ladder,231.8379,False
1912.969,ladder,231.8645,False
1912.996,ladder,231.8912,False
1913.023,ladder,231.9181,False
1913.05,ladder,231.9447,False
1913.077,ladder,231.9716,False
1913.103,ladder,231.9982,False
1913.13,ladder,232.0248,False
1913.157,ladder,232.0518,False
1913.183,ladder,232.0782,False
1913.21,ladder,232.1047,False
1913.223,ladder,232.1182,False
1913.25,ladder,232.1448,False
1913.276,ladder,232.1715,False
1913.303,ladder,232.1979,False
1913.33,ladder,232.2249,False
1913.356,ladder,232.2515,False
1913.383,ladder,232.2781,False
1913.411,ladder,232.3055,False
1913.436,ladder,232.3313,False
1913.449,ladder,232.3445,False
1913.476,ladder,232.3713,False
1913.49,ladder,232.3845,False
1913.516,ladder,232.4114,False
1913.53,ladder,232.4246,False
1913.557,ladder,232.4518,False
1913.583,ladder,232.478,False
1913.61,ladder,232.5046,False
1913.636,ladder,232.5315,False
1913.65,ladder,232.5446,False
1913.677,ladder,232.5715,False
1913.703,ladder,232.5979,False
1913.731,ladder,232.6259,False
1913.757,ladder,232.6517,False
1913.784,ladder,232.6787,False
1913.81,ladder,232.7053,False
1913.837,ladder,232.7317,False
1913.849,ladder,232.7445,False
1913.877,ladder,232.7719,False
1913.903,ladder,232.7985,False
1913.93,ladder,232.8251,False
1913.957,ladder,232.8517,False
1913.983,ladder,232.8783,False
1914.01,ladder,232.9049,False
1914.037,ladder,232.932,False
1914.05,ladder,232.9446,False
1914.077,ladder,232.9718,False
1914.103,ladder,232.9983,False
1914.13,ladder,233.0251,False
1914.157,ladder,233.0518,False
1914.183,ladder,233.0784,False
1914.21,ladder,233.1046,False
1914.223,ladder,233.1182,False
1914.25,ladder,233.1451,False
1914.276,ladder,233.1715,False
1914.29,ladder,233.1849,False
1914.317,ladder,233.2117,False
1914.329,ladder,233.2245,False
1914.357,ladder,233.2517,False
1914.37,ladder,233.2649,False
1914.397,ladder,233.2921,False
1914.424,ladder,233.3187,False
1914.45,ladder,233.345,False
1914.463,ladder,233.3582,False
1914.49,ladder,233.3851,False
1914.516,ladder,233.4114,False
1914.53,ladder,233.4246,False
1914.557,ladder,233.4524,False
1914.583,ladder,233.4779,False
1914.61,ladder,233.5046,False
1914.623,ladder,233.5178,False
1914.65,ladder,233.5448,False
1914.677,ladder,233.5715,False
1914.69,ladder,233.5846,False
1914.716,ladder,233.6113,False
1914.729,ladder,233.6245,False
1914.757,ladder,233.652,False
1914.783,ladder,233.6781,False
1914.81,ladder,233.705,False
1914.823,ladder,233.7178,False
1914.85,ladder,233.7446,False
1914.863,ladder,233.7578,False
1914.89,ladder,233.7847,False
1914.903,ladder,233.7979,False
1914.93,ladder,233.8246,False
1914.943,ladder,233.8378,False
1914.97,ladder,233.8646,False
1914.983,ladder,233.8777,False
1915.01,ladder,233.9047,False
1915.036,ladder,233.9315,False
1915.063,ladder,233.958,False
1915.09,ladder,233.9847,False
1915.116,ladder,234.0114,False
1915.143,ladder,234.0381,False
1915.17,ladder,234.0647,False
1915.197,ladder,234.0916,False
1915.223,air,10.479,False
1915.223,ladder,234.118,False
1915.25,ladder,234.1448,False
1915.277,ladder,234.172,False
1915.303,ladder,234.1979,False
1915.33,ladder,234.2247,False
1915.343,ladder,234.2379,False
1915.37,ladder,234.2648,False
1915.383,ladder,234.278,False
1915.41,ladder,234.3047,False
1915.436,ladder,234.3313,False
1915.449,ladder,234.3445,False
1915.478,ladder,234.3728,False
1915.503,ladder,234.3981,False
1915.53,ladder,234.4246,False
1915.556,ladder,234.4514,False
1915.57,ladder,234.4647,False
1915.596,ladder,234.4913,False
1915.609,ladder,234.5045,False
1915.637,ladder,234.5323,False
1915.663,ladder,234.5581,False
1915.69,ladder,234.5851,False
1915.716,ladder,234.6115,False
1915.729,ladder,234.6245,False
1915.756,ladder,234.6514,False
1915.783,ladder,234.6783,False
1915.81,ladder,234.7046,False
1915.823,ladder,234.7177,False
1915.85,ladder,234.7452,False
1915.876,ladder,234.7712,False
1915.89,ladder,234.7845,False
1915.917,ladder,234.8115,False
1915.943,ladder,234.8378,False
1915.97,ladder,234.8647,False
1915.983,ladder,234.8778,False
1916.01,ladder,234.9045,False
1916.023,ladder,234.9177,False
1916.051,ladder,234.9456,False
1916.076,ladder,234.9714,False
1916.103,ladder,234.998,False
1916.13,ladder,235.0247,False
1916.156,ladder,235.0513,False
1916.183,ladder,235.0785,False
1916.21,ladder,235.1046,False
1916.223,ladder,235.1178,False
1916.25,ladder,235.1448,False
1916.277,ladder,235.1716,False
1916.303,ladder,235.1979,False
1916.33,ladder,235.2247,False
1916.357,ladder,235.2518,False
1916.383,ladder,235.2778,False
1916.41,ladder,235.3046,False
1916.436,ladder,235.3313,False
1916.463,ladder,235.3583,False
1916.49,ladder,235.3846,False
1916.516,ladder,235.4115,False
1916.543,ladder,235.438,False
1916.57,ladder,235.4647,False
1916.583,ladder,235.4779,False
1916.61,ladder,235.5048,False
1916.636,ladder,235.5315,False
1916.664,ladder,235.5587,False
1916.69,ladder,235.5847,False
1916.716,ladder,235.6115,False
1916.743,ladder,235.6383,False
1916.77,ladder,235.6647,False
1916.783,ladder,235.6777,False
1916.81,ladder,235.7048,False
1916.823,ladder,235.7177,False
1916.85,ladder,235.7448,False
1916.876,ladder,235.7715,False
1916.889,ladder,235.7844,False
1916.916,ladder,235.8114,False
1916.943,ladder,235.8381,False
1916.97,ladder,235.8651,False
1916.996,ladder,235.8912,False
1917.023,ladder,235.9181,False
1917.05,ladder,235.9448,False
1917.076,ladder,235.9713,False
1917.103,ladder,235.9982,False
1917.13,ladder,236.025,False
1917.156,ladder,236.0513,False
1917.17,ladder,236.0647,False
1917.196,ladder,236.0912,False
1917.223,ladder,236.1179,False
1917.25,ladder,236.1447,False
1917.277,ladder,236.1716,False
1917.303,ladder,236.1981,False
1917.33,ladder,236.2247,False
1917.343,ladder,236.2378,False
1917.37,ladder,236.2646,False
1917.383,ladder,236.2778,False
1917.41,ladder,236.3047,False
1917.436,ladder,236.3314,False
1917.449,ladder,236.3444,False
1917.476,ladder,236.3713,False
1917.503,ladder,236.3982,False
1917.53,ladder,236.4246,False
1917.543,ladder,236.438,False
1917.57,ladder,236.4648,False
1917.596,ladder,236.4913,False
1917.623,ladder,236.5181,False
1917.65,ladder,236.5447,False
1917.676,ladder,236.5714,False
1917.703,ladder,236.5984,False
1917.73,ladder,236.6246,False
1917.743,ladder,236.6378,False
1917.77,ladder,236.6649,False
1917.796,ladder,236.6912,False
1917.809,ladder,236.7043,False
1917.837,ladder,236.7317,False
1917.864,ladder,236.7587,False
1917.89,ladder,236.7847,False
1917.916,ladder,236.8113,False
1917.943,ladder,236.8379,False
1917.97,ladder,236.8647,False
1917.983,ladder,236.8778,False
1918.01,ladder,236.9047,False
1918.036,ladder,236.9315,False
1918.049,ladder,236.9443,False
1918.076,ladder,236.9711,False
1918.089,ladder,236.9845,False
1918.116,ladder,237.0115,False
1918.143,ladder,237.038,False
1918.17,ladder,237.0646,False
1918.196,ladder,237.0913,False
1918.209,ladder,237.1044,False
1918.236,ladder,237.1312,False
1918.249,ladder,237.1444,False
1918.276,ladder,237.1715,False
1918.303,ladder,237.198,False
1918.329,ladder,237.2245,False
1918.343,ladder,237.2377,False
1918.37,ladder,237.2649,False
1918.396,ladder,237.2913,False
1918.41,ladder,237.3046,False
1918.436,ladder,237.3314,False
1918.449,ladder,237.3445,False
1918.476,ladder,237.3715,False
1918.503,ladder,237.3979,False
1918.53,ladder,237.4248,False
1918.556,ladder,237.4512,False
1918.569,ladder,237.4645,False
1918.596,ladder,237.4913,False
1918.609,ladder,237.5045,False
1918.637,ladder,237.532,False
1918.663,ladder,237.558,False
1918.69,ladder,237.5848,False
1918.703,ladder,237.5977,False
1918.73,ladder,237.6246,False
1918.756,ladder,237.6514,False
1918.769,ladder,237.6644,False
1918.797,ladder,237.6915,False
1918.823,ladder,237.7183,False
1918.85,ladder,237.7448,False
1918.863,ladder,237.7578,False
1918.89,ladder,237.7848,False
1918.916,ladder,237.8114,False
1918.943,ladder,237.838,False
1918.969,ladder,237.8645,False
1918.983,ladder,237.8778,False
1919.01,ladder,237.9052,False
1919.036,ladder,237.9315,False
1919.063,ladder,237.9579,False
1919.09,ladder,237.9846,False
1919.116,ladder,238.0114,False
1919.129,ladder,238.0244,False
1919.156,ladder,238.0515,False
1919.184,ladder,238.0787,False
1919.21,ladder,238.1047,False
1919.236,ladder,238.1313,False
1919.25,ladder,238.1445,False
1919.276,ladder,238.1715,False
1919.303,ladder,238.1981,False
1919.33,ladder,238.2246,False
1919.343,ladder,238.2378,False
1919.37,ladder,238.2648,False
1919.383,ladder,238.2778,False
1919.41,ladder,238.3047,False
1919.436,ladder,238.3313,False
1919.449,ladder,238.3445,False
1919.476,ladder,238.3711,False
1919.49,ladder,238.3845,False
1919.518,ladder,238.4131,False
1919.543,ladder,238.4385,False
1919.571,ladder,238.4657,False
1919.597,ladder,238.4918,False
1919.623,ladder,238.5183,False
1919.65,ladder,238.5449,False
1919.677,ladder,238.5724,False
1919.703,ladder,238.5983,False
1919.73,ladder,238.625,False
1919.756,ladder,238.6514,False
1919.77,ladder,238.6647,False
1919.797,ladder,238.6918,False
1919.823,ladder,238.7185,False
1919.85,ladder,238.7446,False
1919.876,ladder,238.7712,False
1919.904,ladder,238.7991,False
1919.93,ladder,238.8247,False
1919.956,ladder,238.8512,False
1919.97,ladder,238.8649,False
1919.996,ladder,238.8914,False
1920.023,ladder,238.918,False
1920.05,ladder,238.9447,False
1920.076,ladder,238.9712,False
1920.103,ladder,238.9978,False
1920.13,ladder,239.0247,False
1920.156,ladder,239.0513,False
1920.169,ladder,239.0643,False
1920.196,ladder,239.0914,False
1920.223,ladder,239.1179,False
1920.25,ladder,239.1445,False
1920.277,ladder,239.1716,False
1920.303,ladder,239.198,False
1920.33,ladder,239.2249,False
1920.356,ladder,239.2512,False
1920.383,ladder,239.2778,False
1920.409,ladder,239.3044,False
1920.423,ladder,239.3179,False
1920.45,ladder,239.345,False
1920.476,ladder,239.3712,False
1920.49,ladder,239.3845,False
1920.516,ladder,239.4115,False
1920.543,ladder,239.4379,False
1920.57,ladder,239.4646,False
1920.596,ladder,239.4912,False
1920.623,ladder,239.5179,False
1920.65,ladder,239.5447,False
1920.676,ladder,239.5712,False
1920.703,ladder,239.5978,False
1920.73,ladder,239.6246,False
1920.743,ladder,239.6377,False
1920.77,ladder,239.6652,False
1920.796,ladder,239.6914,False
1920.823,ladder,239.7179,False
1920.85,ladder,239.7448,False
1920.876,ladder,239.7714,False
1920.903,ladder,239.7981,False
1920.93,ladder,239.8247,False
1920.956,ladder,239.8514,False
1920.983,ladder,239.8778,False
1921.01,ladder,239.9047,False
1921.036,ladder,239.9314,False
1921.063,ladder,239.9578,False
1921.089,ladder,239.9845,False
1921.103,ladder,239.9978,False
1921.13,ladder,240.0245,False
1921.143,ladder,240.0377,False
1921.17,ladder,240.0648,False
1921.196,ladder,240.0913,False
1921.223,ladder,240.1179,False
1921.25,ladder,240.1448,False
1921.277,ladder,240.1722,False
1921.303,ladder,240.1979,False
1921.33,ladder,240.2247,False
1921.343,ladder,240.2375,False
1921.37,ladder,240.2646,False
1921.397,ladder,240.2919,False
1921.423,ladder,240.3179,False
1921.45,ladder,240.3447,False
1921.477,ladder,240.3716,False
1921.503,ladder,240.3981,False
1921.53,ladder,240.4247,False
1921.557,ladder,240.4519,False
1921.583,ladder,240.4781,False
1921.61,ladder,240.5046,False
1921.636,ladder,240.5313,False
1921.663,ladder,240.5579,False
1921.69,ladder,240.5847,False
1921.717,ladder,240.6119,False
1921.743,ladder,240.6384,False
1921.77,ladder,240.6647,False
1921.797,ladder,240.6918,False
1921.809,ladder,240.7045,False
1921.836,ladder,240.7313,False
1921.863,ladder,240.7579,False
1921.89,ladder,240.7847,False
1921.916,ladder,240.811,False
1921.943,ladder,240.8381,False
1921.969,ladder,240.8645,False
1921.996,ladder,240.8912,False
1922.023,ladder,240.918,False
1922.05,ladder,240.9446,False
1922.076,ladder,240.9712,False
1922.089,ladder,240.9845,False
1922.116,ladder,241.0111,False
1922.129,ladder,241.0244,False
1922.156,ladder,241.0514,False
1922.183,ladder,241.0778,False
1922.21,ladder,241.1047,False
1922.236,ladder,241.1313,False
1922.249,ladder,241.1444,False
1922.276,ladder,241.1713,False
1922.289,ladder,241.1843,False
1922.317,ladder,241.2118,False
1922.343,ladder,241.238,False
1922.369,ladder,241.2644,False
1922.383,ladder,241.2777,False
1922.41,ladder,241.3047,False
1922.436,ladder,241.3314,False
1922.449,ladder,241.3445,False
1922.476,ladder,241.3713,False
1922.489,ladder,241.3844,False
1922.516,ladder,241.4113,False
1922.543,ladder,241.4381,False
1922.57,ladder,241.4646,False
1922.596,ladder,241.4911,False
1922.609,ladder,241.5044,False
1922.636,ladder,241.5313,False
1922.649,ladder,241.5444,False
1922.676,ladder,241.5712,False
1922.703,ladder,241.5979,False
1922.73,ladder,241.6249,False
1922.757,ladder,241.652,False
1922.783,ladder,241.6781,False
1922.81,ladder,241.7046,False
1922.836,ladder,241.7312,False
1922.849,ladder,241.7444,False
1922.876,ladder,241.7712,False
1922.904,ladder,241.7986,False
1922.929,ladder,241.8245,False
1922.956,ladder,241.8512,False
1922.969,ladder,241.8645,False
1922.996,ladder,241.8911,False
1923.009,ladder,241.9044,False
1923.036,ladder,241.9314,False
1923.063,ladder,241.9579,False
1923.089,ladder,241.9845,False
1923.116,ladder,242.0112,False
1923.143,ladder,242.0381,False
1923.17,ladder,242.0646,False
1923.196,ladder,242.0913,False
1923.209,ladder,242.1042,False
1923.236,ladder,242.1312,False
1923.263,ladder,242.1577,False
1923.29,ladder,242.1846,False
1923.316,ladder,242.2114,False
1923.343,ladder,242.2378,False
1923.356,ladder,242.2509,False
1923.383,ladder,242.2778,False
1923.41,ladder,242.3049,False
1923.436,ladder,242.3314,False
1923.463,ladder,242.3579,False
1923.49,ladder,242.3848,False
1923.516,ladder,242.4113,False
1923.543,ladder,242.438,False
1923.57,ladder,242.4647,False
1923.596,ladder,242.4912,False
1923.624,ladder,242.5192,False
1923.65,ladder,242.5447,False
1923.676,ladder,242.5712,False
1923.703,ladder,242.5983,False
1923.73,ladder,242.6246,False
1923.756,ladder,242.6512,False
1923.783,ladder,242.6783,False
1923.81,ladder,242.7046,False
1923.836,ladder,242.7314,False
1923.863,ladder,242.7584,False
1923.89,ladder,242.7845,False
1923.903,ladder,242.7983,False
1923.93,ladder,242.8246,False
1923.956,ladder,242.8512,False
1923.97,ladder,242.8647,False
1923.996,ladder,242.8914,False
1924.023,ladder,242.9181,False
1924.049,ladder,242.9445,False
1924.063,ladder,242.9578,False
1924.09,ladder,242.9846,False
1924.116,ladder,243.0112,False
1924.143,ladder,243.0381,False
1924.17,ladder,243.0647,False
1924.196,ladder,243.0912,False
1924.223,ladder,243.1179,False
1924.25,ladder,243.1447,False
1924.276,ladder,243.1714,False
1924.303,ladder,243.1981,False
1924.33,ladder,243.2247,False
1924.356,ladder,243.2513,False
1924.383,ladder,243.278,False
1924.41,ladder,243.3051,False
1924.437,ladder,243.3319,False
1924.464,ladder,243.3586,False
1924.49,ladder,243.3845,False
1924.517,ladder,243.4116,False
1924.544,ladder,243.4387,False
1924.57,ladder,243.465,False
1924.597,ladder,243.4923,False
1924.623,ladder,243.5182,False
1924.65,ladder,243.5454,False
1924.676,ladder,243.5712,False
1924.689,ladder,243.5845,False
1924.716,ladder,243.6113,False
1924.743,ladder,243.6382,False
1924.77,ladder,243.6647,False
1924.797,ladder,243.6918,False
1924.823,ladder,243.7181,False
1924.849,ladder,243.7445,False
1924.876,ladder,243.7711,False
1924.903,ladder,243.798,False
1924.93,ladder,243.8246,False
1924.957,ladder,243.8516,False
1924.983,ladder,243.8782,False
1925.01,ladder,243.9048,False
1925.036,ladder,243.9313,False
1925.064,ladder,243.9586,False
1925.089,ladder,243.9845,False
1925.103,ladder,243.9979,False
1925.13,ladder,244.0249,False
1925.156,ladder,244.0511,False
1925.183,ladder,244.0779,False
1925.21,ladder,244.1046,False
1925.236,ladder,244.1313,False
1925.263,ladder,244.1578,False
1925.29,ladder,244.1847,False
1925.316,ladder,244.2112,False
1925.343,ladder,244.2384,False
1925.37,ladder,244.2646,False
1925.396,ladder,244.2911,False
1925.423,ladder,244.3181,False
1925.45,ladder,244.3446,False
1925.476,ladder,244.3711,False
1925.503,ladder,244.3981,False
1925.53,ladder,244.4246,False
1925.556,ladder,244.4512,False
1925.583,ladder,244.4783,False
1925.61,ladder,244.5049,False
1925.636,ladder,244.5314,False
1925.663,ladder,244.558,False
1925.689,ladder,244.5845,False
1925.716,ladder,244.6112,False
1925.743,air,10.52002,False
1925.743,ladder,244.6381,False
1925.77,ladder,244.6647,False
1925.796,ladder,244.6914,False
1925.823,ladder,244.7183,False
1925.849,ladder,244.7444,False
1925.863,ladder,244.7578,False
1925.89,ladder,244.7852,False
1925.916,ladder,244.8112,False
1925.943,ladder,244.8379,False
1925.97,ladder,244.8646,False
1925.996,ladder,244.8912,False
1926.009,ladder,244.9044,False
1926.036,ladder,244.9313,False
1926.063,ladder,244.9579,False
1926.089,ladder,244.9844,False
1926.116,ladder,245.0114,False
1926.143,ladder,245.0378,False
1926.17,ladder,245.0647,False
1926.196,ladder,245.0913,False
1926.223,ladder,245.1178,False
1926.249,ladder,245.1444,False
1926.277,ladder,245.1716,False
1926.303,ladder,245.198,False
1926.33,ladder,245.2247,False
1926.357,ladder,245.2524,False
1926.383,ladder,245.2781,False
1926.41,ladder,245.3046,False
1926.436,ladder,245.3314,False
1926.463,ladder,245.3584,False
1926.49,ladder,245.3846,False
1926.517,ladder,245.4125,False
1926.543,ladder,245.438,False
1926.57,ladder,245.4651,False
1926.597,ladder,245.4916,False
1926.623,ladder,245.5179,False
1926.65,ladder,245.5446,False
1926.677,ladder,245.5718,False
1926.703,ladder,245.5983,False
1926.73,ladder,245.6246,False
1926.757,ladder,245.652,False
1926.783,ladder,245.6779,False
1926.81,ladder,245.7046,False
1926.823,ladder,245.7178,False
1926.849,ladder,245.7445,False
1926.876,ladder,245.7712,False
1926.903,ladder,245.7979,False
1926.931,ladder,245.826,False
1926.957,ladder,245.8516,False
1926.983,ladder,245.8781,False
1927.01,ladder,245.9047,False
1927.036,ladder,245.9315,False
1927.064,ladder,245.9589,False
1927.09,ladder,245.9847,False
1927.103,ladder,245.9977,False
1927.13,ladder,246.0251,False
1927.156,ladder,246.0515,False
1927.183,ladder,246.078,False
1927.21,ladder,246.1052,False
1927.237,ladder,246.1316,False
1927.263,ladder,246.1581,False
1927.29,ladder,246.1849,False
1927.316,ladder,246.2113,False
1927.343,ladder,246.2383,False
1927.37,ladder,246.2648,False
1927.397,ladder,246.2917,False
1927.423,ladder,246.3185,False
1927.45,ladder,246.3447,False
1927.476,ladder,246.3712,False
1927.503,ladder,246.3983,False
1927.53,ladder,246.4247,False
1927.557,ladder,246.4515,False
1927.583,ladder,246.4784,False
1927.61,ladder,246.5048,False
1927.636,ladder,246.5314,False
1927.663,ladder,246.558,False
1927.69,ladder,246.5846,False
1927.716,ladder,246.6113,False
1927.743,ladder,246.6381,False
1927.77,ladder,246.6646,False
1927.796,ladder,246.6913,False
1927.823,ladder,246.7181,False
1927.849,ladder,246.7445,False
1927.863,ladder,246.7578,False
1927.89,ladder,246.7847,False
1927.917,ladder,246.8116,False
1927.943,ladder,246.8385,False
1927.97,ladder,246.8647,False
1927.997,ladder,246.8917,False
1928.024,ladder,246.9187,False
1928.05,ladder,246.9447,False
1928.063,ladder,246.9579,False
1928.091,ladder,246.9857,False
1928.116,ladder,247.0114,False
1928.143,ladder,247.0381,False
1928.17,ladder,247.0651,False
1928.196,ladder,247.0912,False
1928.223,ladder,247.1183,False
1928.25,ladder,247.1447,False
1928.263,ladder,247.1581,False
1928.29,ladder,247.1847,False
1928.317,ladder,247.212,False
1928.343,ladder,247.2382,False
1928.37,ladder,247.2645,False
1928.396,ladder,247.2913,False
1928.41,ladder,247.3049,False
1928.437,ladder,247.3324,False
1928.463,ladder,247.358,False
1928.49,ladder,247.3846,False
1928.516,ladder,247.411,False
1928.529,ladder,247.4244,False
1928.556,ladder,247.4513,False
1928.583,ladder,247.478,False
1928.61,ladder,247.5046,False
1928.636,ladder,247.5311,False
1928.663,ladder,247.5581,False
1928.69,ladder,247.5846,False
1928.716,ladder,247.6113,False
1928.743,ladder,247.6383,False
1928.77,ladder,247.6646,False
1928.797,ladder,247.6915,False
1928.823,ladder,247.7179,False
1928.85,ladder,247.7446,False
1928.876,ladder,247.7714,False
1928.903,ladder,247.7981,False
1928.93,ladder,247.8246,False
1928.956,ladder,247.8512,False
1928.983,ladder,247.8779,False
1929.01,ladder,247.9045,False
1929.036,ladder,247.9313,False
1929.063,ladder,247.9581,False
1929.09,ladder,247.9846,False
1929.116,ladder,248.0114,False
1929.143,ladder,248.038,False
1929.17,ladder,248.0646,False
1929.196,ladder,248.0912,False
1929.223,ladder,248.118,False
1929.249,ladder,248.1444,False
1929.276,ladder,248.1714,False
1929.303,ladder,248.198,False
1929.33,ladder,248.2247,False
1929.356,ladder,248.2512,False
1929.383,ladder,248.2784,False
1929.41,ladder,248.3046,False
1929.436,ladder,248.3313,False
1929.463,ladder,248.3582,False
1929.49,ladder,248.3845,False
1929.516,ladder,248.411,False
1929.529,ladder,248.4244,False
1929.556,ladder,248.4514,False
1929.583,ladder,248.4778,False
1929.61,ladder,248.5048,False
1929.636,ladder,248.5314,False
1929.663,ladder,248.5579,False
1929.69,ladder,248.5852,False
1929.716,ladder,248.6113,False
1929.743,ladder,248.6377,False
1929.77,ladder,248.6647,False
1929.796,ladder,248.6912,False
1929.809,ladder,248.7043,False
1929.836,ladder,248.7313,False
1929.863,ladder,248.7578,False
1929.89,ladder,248.7845,False
1929.916,ladder,248.8112,False
1929.943,ladder,248.8376,False
1929.97,ladder,248.8646,False
1929.996,ladder,248.8912,False
1930.023,ladder,248.9177,False
1930.049,ladder,248.9445,False
1930.063,ladder,248.9578,False
1930.09,ladder,248.9851,False
1930.116,ladder,249.0111,False
1930.129,ladder,249.0243,False
1930.156,ladder,249.0513,False
1930.183,ladder,249.0778,False
1930.21,ladder,249.1047,False
1930.236,ladder,249.1313,False
1930.263,ladder,249.158,False
1930.289,ladder,249.1844,False
1930.316,ladder,249.2111,False
1930.343,ladder,249.238,False
1930.37,ladder,249.2646,False
1930.396,ladder,249.2911,False
1930.423,ladder,249.3179,False
1930.45,ladder,249.3446,False
1930.476,ladder,249.3712,False
1930.503,ladder,249.3982,False
1930.53,ladder,249.4246,False
1930.557,ladder,249.4517,False
1930.584,ladder,249.4788,False
1930.609,ladder,249.5045,False
1930.623,ladder,249.5177,False
1930.65,ladder,249.5447,False
1930.676,ladder,249.571,False
1930.703,ladder,249.5978,False
1930.73,ladder,249.6254,False
1930.756,ladder,249.6512,False
1930.769,ladder,249.6642,False
1930.796,ladder,249.6912,False
1930.809,ladder,249.7043,False
1930.836,ladder,249.7311,False
1930.849,ladder,249.7441,False
1930.876,ladder,249.7712,False
1930.903,ladder,249.7976,False
1930.929,ladder,249.8245,False
1930.943,ladder,249.8376,False
1930.97,ladder,249.8647,False
1930.996,ladder,249.8911,False
1931.023,ladder,249.918,False
1931.05,ladder,249.9446,False
1931.076,ladder,249.9712,False
1931.104,ladder,249.9988,False
1931.129,ladder,250.0244,False
1931.143,ladder,250.0376,False
1931.17,ladder,250.0649,False
1931.196,ladder,250.0911,False
1931.223,ladder,250.118,False
1931.25,ladder,250.1448,False
1931.276,ladder,250.1713,False
1931.303,ladder,250.1978,False
1931.33,ladder,250.2247,False
1931.356,ladder,250.2511,False
1931.383,ladder,250.2778,False
1931.41,ladder,250.3046,False
1931.422,ladder,250.3175,False
1931.449,ladder,250.3445,False
1931.476,ladder,250.3713,False
1931.503,ladder,250.3977,False
1931.529,ladder,250.4244,False
1931.543,ladder,250.4377,False
1931.569,ladder,250.4644,False
1931.596,ladder,250.4911,False
1931.623,ladder,250.5179,False
1931.649,ladder,250.5444,False
1931.676,ladder,250.571,False
1931.689,ladder,250.5844,False
1931.717,ladder,250.6117,False
1931.743,ladder,250.6379,False
1931.769,ladder,250.6644,False
1931.797,ladder,250.6919,False
1931.823,ladder,250.7178,False
1931.85,ladder,250.7446,False
1931.876,ladder,250.7712,False
1931.904,ladder,250.7987,False
1931.929,ladder,250.8245,False
1931.956,ladder,250.8512,False
1931.983,ladder,250.8779,False
1932.009,ladder,250.9044,False
1932.036,ladder,250.9313,False
1932.049,ladder,250.9445,False
1932.076,ladder,250.9711,False
1932.103,ladder,250.9978,False
1932.129,ladder,251.0244,False
1932.156,ladder,251.0513,False
1932.184,ladder,251.0791,False
1932.21,ladder,251.1051,False
1932.236,ladder,251.1312,False
1932.249,ladder,251.1444,False
1932.276,ladder,251.1714,False
1932.303,ladder,251.1981,False
1932.33,ladder,251.2246,False
1932.356,ladder,251.251,False
1932.384,ladder,251.2792,False
