Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
281.12,1,0.03137024,174.9046,-18.45732,-4.906737,-58.07858,0.0, 1.0, -0.1, 0.3,0,174.9046,0,0,58.01891,1,0,0000000000
281.6118,1,0.9900932,175.8947,-18.24407,-4.906898,-59.04544,0.0, 1.0, -0.1, -0.2,0,175.8947,0,0,57.78089,1,0,0000000000
282.1053,1,1.422605,177.3173,-18.91199,-4.906504,-60.3015,0.0, 0.9, -0.1, -0.5,0,177.3173,0,0,57.45637,1,0,0000000000
282.62,1,0.4966438,177.8139,-18.71684,-4.906404,-59.8448,0.0, 1.0, -0.1, -0.2,0,177.8139,0,0,57.31704,1,0,0000000000
283.12,1,0.3281598,178.1421,-18.39256,-4.906506,-59.89509,0.0, 0.9, -0.1, -0.3,0,178.1421,0,0,57.21141,1,0,0000000000
283.62,1,1.816666,179.9587,-20.19163,-4.906668,-59.64282,0.0, 1.0, -0.1, -0.2,0,179.9587,0,0,56.80807,1,0,0000000000
284.1052,1,1.151834,181.1106,-19.31942,-4.906706,-60.39513,0.0, 1.0, -0.1, -0.1,0,181.1106,0,0,56.53771,1,0,0000000000
284.6118,1,0.3139143,181.4245,-19.00584,-4.906864,-60.38047,0.0, 1.0, -0.1, -0.1,0,181.4245,0,0,56.43493,1,0,0000000000
285.12,1,0.2481475,181.6726,-19.25347,-4.907748,-60.36438,0.0, 0.9, -0.1, -0.4,0,181.6726,0,0,56.34529,1,0,0000000000
285.62,1,1.017485,182.6901,-19.7782,-4.894731,-61.23602,0.0, 0.9, -0.1, -0.3,0,182.6901,0,0,56.1018,1,0,0000000000
286.12,1,0.2758858,182.966,-20.0089,-4.894875,-61.38731,0.0, 1.0, -0.1, 0.3,0,182.966,0,0,56.00662,1,0,0000000000
286.6123,1,0.1072375,183.0732,-20.02999,-4.898467,-61.4924,0.0, 0.9, -0.1, 0.5,0,183.0732,0,0,55.94517,1,0,0000000000
287.1181,1,0.683764,183.757,-20.45791,-4.905249,-62.02566,0.0, 0.9, -0.1, 0.4,0,183.757,0,0,55.76842,1,0,0000000000
287.62,1,0.2802933,184.0373,-20.68971,-4.902994,-62.18323,0.1, 0.6, -0.1, 0.8,0,184.0373,0,0,55.67236,1,0,0000000000
288.1184,1,0.1351257,184.1724,-20.57621,-4.903832,-62.25655,0.1, 0.4, -0.1, 0.9,0,184.1724,0,0,55.60534,1,0,0000000000
288.62,1,0.1438864,184.3163,-20.43234,-4.901807,-62.25607,0.1, 0.0, 0.0, 1.0,0,184.3163,0,0,55.53656,1,0,0000000000
289.12,1,0.8728721,185.1892,-19.55976,-4.899606,-62.27863,0.1, 0.4, 0.0, 0.9,0,185.1892,0,0,55.32198,1,0,0000000000
289.6116,1,1.198267,186.3875,-20.57962,-4.898262,-61.64956,0.1, 0.2, 0.0, 1.0,0,186.3875,0,0,55.04232,1,0,0000000000
290.12,1,1.016838,187.4043,-19.5864,-4.89868,-61.86741,0.1, 0.2, 0.0, 1.0,0,187.4043,0,0,54.79895,1,0,0000000000
290.62,1,0.9961811,188.4005,-20.55824,-4.89875,-61.64856,0.1, 0.2, 0.0, 1.0,0,188.4005,0,0,54.55972,1,0,0000000000
291.1055,1,0.2878497,188.6884,-20.27481,-4.899334,-61.69881,0.1, 0.2, 0.0, 1.0,0,188.6884,0,0,54.46214,1,0,0000000000
291.62,1,0.9073737,189.5957,-19.57382,-4.901057,-61.12267,0.1, 0.3, 0.0, 0.9,0,189.5957,0,0,54.24067,1,0,0000000000
292.1184,1,2.250735,191.8465,-19.87227,-4.912425,-58.89184,0.1, 0.7, -0.1, 0.7,0,191.8465,0,0,53.75052,1,0,0000000000
292.62,1,0.8283827,192.6749,-19.78217,-4.911586,-58.06837,0.1, 0.6, 0.0, 0.8,0,192.6749,0,0,53.54484,1,0,0000000000
293.1182,1,2.339291,195.0141,-17.59079,-4.908935,-57.24974,0.0, 0.8, 0.0, 0.6,0,195.0141,0,0,53.03698,1,0,0000000000
293.62,1,0.6512697,195.6654,-16.94092,-4.906985,-57.20711,0.0, 0.9, 0.0, 0.4,0,195.6654,0,0,52.86673,1,2,0000000000
294.12,2,1.929194,197.5946,-15.01189,-4.90589,-57.23188,0.0, 0.9, 0.0, 0.5,0,1.929194,0,0,52.44089,1,1,0
294.6118,2,0.1507673,197.7454,-14.96453,-4.90405,-57.08875,0.0, 1.0, 0.0, 0.1,0,2.079962,0,0,52.37074,1,0,0
295.12,2,0.3501652,198.0956,-14.62109,-4.903209,-57.02045,0.0, 0.8, 0.0, -0.7,0,2.430127,0,0,52.2607,1,0,0
295.6116,2,0.1889303,198.2845,-14.50372,-4.903354,-57.1685,0.0, 0.4, 0.0, -0.9,0,2.619057,0,0,52.18291,1,0,0
296.12,2,0.02121406,198.3057,-14.50392,-4.907531,-57.1893,0.0, 0.4, 0.0, -0.9,0,2.640271,0,0,52.13867,1,0,0
296.62,2,0.179011,198.4847,-14.53878,-4.908382,-57.36488,0.0, 0.2, 0.0, -1.0,0,2.819282,0,0,52.06287,1,0,0
297.1048,2,0.6221536,199.1069,-15.00547,-4.908104,-56.95345,0.0, 0.3, 0.0, -0.9,0,3.441436,0,0,51.89844,1,0,0
297.62,2,2.034281,201.1411,-15.7109,-4.908947,-55.0454,0.0, 0.3, 0.0, -0.9,0,5.475716,0,0,51.45158,1,0,0
298.1183,2,1.856524,202.9977,-14.70488,-4.90881,-53.48508,0.0, 0.2, 0.0, -1.0,0,7.33224,0,0,51.04028,1,0,0
298.62,2,0.1053855,203.1031,-14.69392,-4.909471,-53.38026,0.0, 0.5, 0.0, -0.9,0,7.437625,0,0,50.9792,1,0,0
299.1182,2,0.005778279,203.1088,-14.69366,-4.909246,-53.38603,0.0, 0.5, 0.0, -0.9,0,7.443403,0,0,50.93804,1,0,0
299.62,2,0.144736,203.2536,-14.74646,-4.909182,-53.25127,0.0, 0.8, 0.0, -0.6,0,7.588139,0,0,50.86909,1,0,0
300.12,2,0.09879688,203.3524,-14.81572,-4.908589,-53.18082,0.0, 0.8, 0.0, -0.6,0,7.686936,0,0,50.80933,1,0,0
300.62,2,0.006508186,203.3589,-14.80933,-4.907354,-53.18077,0.0, 0.8, 0.0, -0.6,0,7.693444,0,0,50.76803,1,0,0
301.12,2,0.01814472,203.377,-14.8094,-4.904769,-53.16281,0.0, 0.7, 0.0, -0.7,0,7.711589,0,0,50.7244,1,0,0
301.6121,2,1.59802,204.9751,-15.80869,-4.905861,-51.91578,0.0, 0.7, 0.0, -0.7,0,9.309608,0,0,50.3648,1,0,0
302.12,2,1.324023,206.2991,-17.09736,-4.906945,-52.2197,0.0, 0.7, 0.0, -0.7,0,10.63363,0,0,50.05999,1,0,0
302.62,2,0.5210309,206.8201,-17.61768,-4.907208,-52.19244,0.0, 0.7, 0.0, -0.7,0,11.15466,0,0,49.91579,1,0,0
303.105,2,1.987579,208.8077,-19.40174,-4.90727,-53.06855,0.0, 0.7, 0.0, -0.7,0,13.14224,0,0,49.47827,1,0,0
303.62,2,0.9525013,209.7602,-20.35422,-4.906917,-53.07567,0.0, 0.7, 0.0, -0.7,0,14.09474,0,0,49.24777,1,0,0
304.12,2,1.702802,211.463,-21.25158,-4.907452,-51.62851,0.0, 0.7, 0.0, -0.7,0,15.79754,0,0,48.86721,1,0,0
304.6116,2,0.6750289,212.138,-21.79696,-4.907056,-51.23073,0.0, 0.9, 0.0, -0.3,0,16.47257,0,0,48.6922,1,0,0
305.12,2,0.06222604,212.2002,-21.85048,-4.906122,-51.26246,0.0, 1.0, 0.0, -0.2,0,16.5348,0,0,48.63976,1,0,0
305.62,2,0.08568452,212.2859,-21.91167,-4.905284,-51.32243,0.0, 1.0, 0.0, 0.0,0,16.62048,0,0,48.58262,1,0,0
306.1181,2,0.004149682,212.2901,-21.91364,-4.905551,-51.32607,0.0, 1.0, 0.0, 0.0,0,16.62463,0,0,48.54179,1,0,0
306.62,2,2.001673,214.2917,-20.58313,-4.904928,-52.82154,0.0, 1.0, 0.0, 0.0,0,18.6263,0,0,48.10145,1,0,0
307.12,2,0.3424225,214.6342,-20.70648,-4.904766,-53.14098,0.0, 1.0, 0.0, 0.0,0,18.96873,0,0,47.99297,1,0,0
307.62,2,0.3387205,214.9729,-20.40018,-4.904534,-52.99636,0.0, 0.8, 0.0, -0.6,0,19.30745,0,0,47.88522,1,0,0
308.12,2,0.2428983,215.2158,-20.23852,-4.905353,-53.17764,0.0, 0.5, 0.0, -0.9,0,19.55035,0,0,47.79664,1,0,0
308.62,2,0.1537701,215.3696,-20.23729,-4.907107,-53.02389,0.0, 0.5, 0.0, -0.9,0,19.70412,0,0,47.72588,1,0,0
309.1054,2,0.191935,215.5615,-20.27258,-4.908076,-52.83523,0.0, 0.6, 0.0, -0.8,0,19.89605,0,0,47.6475,1,0,0
309.62,2,0.8588514,216.4203,-20.24821,-4.908349,-51.97672,0.0, 0.7, 0.0, -0.7,0,20.7549,0,0,47.43572,1,0,0
310.1183,2,1.137103,217.5574,-20.30966,-4.908156,-53.11216,0.0, 0.7, 0.0, -0.7,0,21.892,0,0,47.1683,1,0,0
310.6115,2,1.146293,218.7037,-20.68725,-4.89373,-52.02994,0.0, 0.7, 0.0, -0.7,0,23.0383,0,0,46.89904,1,0,0
311.1183,2,1.024728,219.7285,-21.62385,-4.907881,-52.44545,0.0, 0.7, 0.0, -0.7,0,24.06302,0,0,46.65409,1,0,0
311.62,2,2.610496,222.339,-23.89092,-4.907381,-53.73971,0.0, 0.8, 0.0, -0.6,0,26.67352,0,0,46.092,1,0,0
312.1181,2,1.280233,223.6192,-24.70766,-4.907072,-54.72557,0.0, 1.0, 0.0, -0.2,0,27.95375,0,0,45.79595,1,0,0
312.6116,2,2.488364,226.1075,-24.95827,-4.90543,-57.20128,0.0, 1.0, 0.0, -0.2,0,30.44212,0,0,45.25827,1,0,0
313.12,2,2.612427,228.72,-24.8536,-4.904324,-59.81161,0.0, 1.0, 0.0, 0.0,0,33.05454,0,0,44.69579,1,0,0
313.62,2,0.5850537,229.305,-24.89515,-4.904215,-60.39519,0.0, 0.8, 0.0, 0.6,0,33.6396,0,0,44.53878,1,0,0
314.1181,2,0.2165385,229.5216,-24.74606,-4.904793,-60.55222,0.0, 0.4, 0.0, 0.9,0,33.85613,0,0,44.45547,1,0,0
314.62,2,0.03177309,229.5533,-24.71542,-4.904683,-60.56062,0.0, 0.3, 0.0, 1.0,0,33.88791,0,0,44.40911,1,0,0
315.12,2,0.8852019,230.4385,-24.19107,-4.904366,-59.84742,0.0, 0.4, 0.0, 0.9,0,34.77311,0,0,44.19207,1,0,0
315.62,2,2.09977,232.5383,-22.87176,-4.903808,-58.21389,0.0, 0.4, 0.0, 0.9,0,36.87288,0,0,43.73212,1,0,0
316.105,2,0.520718,233.059,-22.57535,-4.903503,-57.78576,0.0, 0.1, 0.0, 1.0,0,37.39359,0,0,43.58797,1,0,0
316.6118,2,2.500063,235.5591,-22.04459,-4.903852,-55.34269,0.0, 0.1, 0.0, 1.0,0,39.89366,0,0,43.04796,1,0,0
317.1048,2,2.089839,237.6489,-21.49152,-4.903485,-53.32736,0.0, 0.2, 0.0, 1.0,0,41.9835,0,0,42.58999,1,0,0
317.62,2,0.7688942,238.4178,-21.35246,-4.903392,-52.57115,0.0, 0.2, 0.0, 1.0,0,42.75239,0,0,42.39621,1,0,0
318.1047,2,0.5286738,238.9465,-21.54143,-4.90322,-52.0774,0.0, 0.7, 0.0, 0.7,0,43.28107,0,0,42.25047,1,0,0
318.62,2,0.001818968,238.9483,-21.54093,-4.904203,-52.07885,0.0, 0.7, 0.0, 0.7,0,43.28289,0,0,42.21011,1,0,0
319.1046,2,1.795521,240.7438,-19.8252,-4.905289,-52.60814,0.0, 0.7, 0.0, 0.7,0,45.07841,0,0,41.811,1,0,0
319.62,2,1.811716,242.5556,-18.17496,-4.903668,-51.86046,0.0, 0.7, 0.0, 0.7,0,46.89012,0,0,41.40866,1,0,0
320.1047,2,0.3605771,242.9161,-18.18687,-4.901029,-51.50009,0.0, 1.0, 0.0, 0.3,0,47.2507,0,0,41.29654,1,0,0
320.62,2,0.02114237,242.9373,-18.19106,-4.903111,-51.52071,0.0, 0.9, 0.0, 0.4,0,47.27184,0,0,41.25232,1,0,0
321.1046,2,1.243415,244.1807,-18.70087,-4.904391,-52.6548,0.0, 0.9, 0.0, 0.4,0,48.51525,0,0,40.96363,1,0,0
321.62,2,0.147837,244.3285,-18.69071,-4.904325,-52.80229,0.0, 0.7, 0.0, 0.7,0,48.66309,0,0,40.89406,1,0,0
322.1184,2,1.977024,246.3056,-16.74416,-4.904531,-52.45654,0.0, 0.7, 0.0, 0.7,0,50.64012,0,0,40.45866,1,0,0
322.62,2,1.222088,247.5276,-15.52968,-4.902763,-52.59272,0.0, 1.0, 0.0, 0.1,0,51.86221,0,0,40.17424,1,0,0
323.1181,2,0.04793542,247.5756,-15.48729,-4.902595,-52.57035,0.0, 1.0, 0.0, 0.0,0,51.91014,0,0,40.12465,1,0,0
323.62,2,2.399484,249.9751,-15.24901,-4.903847,-54.95797,0.0, 1.0, 0.0, -0.1,0,54.30962,0,0,39.60475,1,0,0
324.12,2,1.799105,251.7742,-15.08694,-4.903122,-56.74976,0.0, 1.0, 0.0, 0.0,0,56.10873,0,0,39.20493,1,0,0
324.6115,2,0.1934731,251.9676,-15.12029,-4.902334,-56.94033,0.0, 1.0, 0.0, -0.2,0,56.3022,0,0,39.12623,1,0,0
325.12,2,1.051663,253.0193,-16.16782,-4.902464,-57.03347,0.0, 0.8, 0.0, -0.6,0,57.35387,0,0,38.8759,1,0,0
325.62,2,2.278127,255.2974,-18.37399,-4.903225,-57.60152,0.0, 0.8, 0.0, -0.6,0,59.63199,0,0,38.38028,1,0,0
326.12,2,1.184715,256.4821,-19.03265,-4.902682,-58.58626,0.0, 1.0, 0.0, -0.1,0,60.81671,0,0,38.10333,1,0,0
326.62,2,1.15224,257.6344,-17.92808,-4.902426,-58.91426,0.0, 1.0, 0.0, -0.1,0,61.96895,0,0,37.83288,1,0,0
327.12,2,0.2310531,257.8654,-17.73871,-4.90326,-59.04664,0.0, 0.9, 0.0, -0.5,0,62.2,0,0,37.74667,1,0,0
327.6115,2,0.0259568,257.8914,-17.72052,-4.903235,-59.06516,0.0, 0.9, 0.0, -0.5,0,62.22596,0,0,37.70148,1,0,0
328.12,2,1.007708,258.8991,-18.50799,-4.902561,-59.69394,0.0, 0.9, 0.0, -0.4,0,63.23367,0,0,37.45993,1,0,0
328.62,2,1.520665,260.4198,-19.59267,-4.888266,-60.75963,0.0, 0.9, 0.0, -0.5,0,64.75433,0,0,37.1158,1,0,0
329.1044,2,0.06722165,260.487,-19.65072,-4.889151,-60.72576,0.0, 0.9, 0.0, -0.3,0,64.82156,0,0,37.06236,1,0,0
329.62,2,1.160111,261.6472,-18.76717,-4.889202,-61.47755,0.0, 1.0, 0.0, 0.0,0,65.98167,0,0,36.79033,1,0,0
330.118,2,0.1678753,261.815,-18.90283,-4.889515,-61.37866,0.0, 0.9, 0.0, 0.5,0,66.14954,0,0,36.71675,1,0,0
330.62,2,0.3754348,262.1905,-18.55457,-4.889614,-61.23841,0.0, 0.9, 0.0, -0.4,0,66.52498,0,0,36.60167,1,0,0
331.1046,2,0.1725703,262.363,-18.44023,-4.890381,-61.36766,0.0, 0.7, 0.0, -0.7,0,66.69755,0,0,36.52715,1,0,0
331.62,2,1.612108,263.9752,-20.05182,-4.889613,-61.40826,0.0, 0.6, 0.0, -0.8,0,68.30965,0,0,36.16473,1,0,0
332.12,2,0.2367914,264.2119,-19.84302,-4.889338,-61.51993,0.0, -0.4, 0.0, -0.9,0,68.54645,0,0,36.07737,1,0,0
332.62,2,2.115757,266.3277,-19.23385,-4.905772,-59.49383,0.0, -0.1, 0.0, -1.0,0,70.6622,0,0,35.61421,1,0,0
333.12,2,0.04720636,266.3749,-19.2797,-4.905611,-59.50506,0.0, -0.2, 0.0, -1.0,0,70.7094,0,0,35.56477,1,0,0
333.62,2,0.07803907,266.4529,-19.3576,-4.904939,-59.50058,0.0, -0.4, 0.0, -0.9,0,70.78745,0,0,35.50916,1,0,0
334.118,2,0.003297629,266.4562,-19.35579,-4.903434,-59.50289,0.0, -0.4, 0.0, -0.9,0,70.79074,0,0,35.4685,1,0,0
334.62,2,0.2681918,266.7244,-19.55004,-4.903681,-59.31797,0.0, -0.8, 0.0, -0.5,0,71.05893,0,0,35.37486,1,0,0
335.1181,2,0.09380928,266.8182,-19.55381,-4.904779,-59.22424,0.0, -0.9, 0.0, -0.4,0,71.15274,0,0,35.3161,1,0,0
335.62,2,0.6864139,267.5046,-19.21062,-4.907669,-59.8187,0.0, -1.0, 0.0, 0.0,0,71.83916,0,0,35.13882,1,0,0
336.12,2,0.7170004,268.2216,-19.41388,-4.908149,-60.50629,0.0, -0.9, 0.0, 0.5,0,72.55616,0,0,34.95542,1,0,0
336.62,2,1.428246,269.6499,-20.04412,-4.894662,-61.78789,0.0, -1.0, 0.0, 0.1,0,73.98441,0,0,34.62977,1,0,0
337.1044,2,0.8937028,270.5436,-19.20631,-4.892947,-62.09898,0.0, -0.4, 0.0, -0.9,0,74.87811,0,0,34.41103,1,0,0
337.62,2,0.09243132,270.636,-19.11395,-4.893171,-62.10247,0.0, -0.2, 0.0, -1.0,0,74.97054,0,0,34.35254,1,0,0
338.1047,2,0.4741422,271.1102,-18.92381,-4.893105,-61.66812,0.0, -0.2, 0.0, -1.0,0,75.44468,0,0,34.21771,1,0,0
338.62,2,0.4165031,271.5267,-19.17936,-4.89303,-61.33923,0.0, -1.0, 0.0, -0.3,0,75.86118,0,0,34.09441,1,0,0
339.1176,2,0.3522335,271.8789,-18.86612,-4.893262,-61.17814,0.0, -0.9, 0.0, 0.5,0,76.21342,0,0,33.98396,1,0,0
339.62,2,0.1355237,272.0145,-18.74965,-4.891468,-61.24742,0.0, -0.7, 0.0, 0.7,0,76.34894,0,0,33.91685,1,0,0
340.1176,2,0.3571807,272.3716,-19.10072,-4.892848,-61.31323,0.0, -0.5, 0.0, 0.8,0,76.70612,0,0,33.80542,1,0,0
340.6111,2,1.001784,273.3734,-20.09091,-4.893728,-61.46519,0.0, -0.2, 0.0, 1.0,0,77.7079,0,0,33.56506,1,0,0
341.1043,2,0.3559544,273.7294,-20.39751,-4.893971,-61.64602,0.0, 0.5, 0.0, 0.9,0,78.06386,0,0,33.45387,1,0,0
341.611,2,0.5344558,274.2638,-19.86848,-4.894695,-61.57007,0.0, 0.4, 0.0, 0.9,0,78.59831,0,0,33.30698,1,0,0
342.12,2,2.549366,276.8132,-19.43586,-4.909849,-59.05772,0.0, 0.1, 0.0, 1.0,0,81.14767,0,0,32.7571,1,0,0
342.62,2,1.240965,278.0542,-19.1948,-4.907218,-57.8404,0.0, 0.4, 0.0, 0.9,0,82.38864,0,0,32.46891,1,0,0
343.1178,2,0.1162465,278.1704,-19.30987,-4.908045,-57.82391,0.0, 0.6, 0.0, 0.8,0,82.50489,0,0,32.40566,1,0,0
343.62,2,0.8338282,279.0042,-18.85136,-4.908758,-57.12747,0.0, 0.4, 0.0, 0.9,0,83.33872,0,0,32.19889,1,0,0
344.1051,2,2.365773,281.37,-17.89246,-4.908588,-54.96474,0.0, 0.6, 0.0, 0.8,0,85.7045,0,0,31.68574,1,0,0
344.62,2,2.113157,283.4832,-16.80351,-4.906696,-53.15377,0.0, -0.5, 0.0, 0.9,0,87.81766,0,0,31.2231,1,0,0
345.1176,2,0.9698193,284.453,-17.33792,-4.892221,-52.3446,0.0, -0.3, 0.0, 0.9,0,88.78748,0,0,30.98914,1,0,0
345.62,2,2.201353,286.6544,-18.77874,-4.906025,-50.68033,0.0, 0.3, 0.0, 0.9,0,90.98883,0,0,30.50887,1,0,0
346.12,2,0.002169542,286.6565,-18.77855,-4.905928,-50.67817,0.0, 0.3, 0.0, 1.0,0,90.991,0,0,30.46843,1,0,0
346.611,2,0.7137972,287.3703,-18.68245,-4.905955,-49.97087,0.0, 0.0, 0.0, 1.0,0,91.7048,0,0,30.28567,1,0,0
347.1176,2,2.499211,289.8695,-18.69696,-4.906038,-47.4717,0.0, 0.0, 0.0, 1.0,0,94.20401,0,0,29.74583,1,0,0
347.62,2,2.585188,292.4547,-18.64157,-4.90555,-44.88711,0.0, 0.0, 0.0, 1.0,0,96.7892,0,0,29.18879,1,0,0
348.1041,2,1.104176,293.5589,-18.72362,-4.905591,-43.78598,0.0, 0.0, 0.0, 1.0,0,97.89338,0,0,28.92795,1,0,0
348.6115,2,2.47173,296.0306,-18.46603,-4.905207,-41.32771,0.0, 0.1, 0.0, 1.0,0,100.3651,0,0,28.39361,1,0,0
349.1046,2,2.499537,298.5302,-18.06972,-4.904701,-38.85979,0.0, 0.1, 0.0, 1.0,0,102.8646,0,0,27.8537,1,0,0
349.62,2,1.496592,300.0268,-17.33437,-4.903716,-37.55632,0.0, 0.4, 0.0, 0.9,0,104.3612,0,0,27.51438,1,0,0
350.1045,2,0.213342,300.2401,-17.12103,-4.903562,-37.55703,0.0, -0.1, 0.0, 1.0,0,104.5746,0,0,27.43171,1,0,0
350.62,2,0.1548015,300.3949,-17.27457,-4.903773,-37.57668,0.0, 0.3, 0.0, 1.0,0,104.7294,0,0,27.36075,1,0,0
351.1175,2,0.07097622,300.4659,-17.34172,-4.90473,-37.55368,0.0, 0.4, 0.0, 0.9,0,104.8004,0,0,27.30655,1,0,0
351.62,2,1.820659,302.2866,-15.89999,-4.905474,-38.66553,0.0, 0.4, 0.0, 0.9,0,106.621,0,0,26.90242,1,0,0
352.1043,2,1.506349,303.7929,-15.20229,-4.905529,-37.3305,0.0, 0.1, 0.0, 1.0,0,108.1274,0,0,26.56115,1,0,0
352.62,2,1.149534,304.9424,-15.92303,-4.894139,-36.43505,0.0, -0.4, 0.0, 0.9,0,109.2769,0,0,26.29124,1,0,0
353.1043,2,1.070676,306.0131,-16.74418,-4.894504,-35.74798,0.0, 0.3, 0.0, 1.0,0,110.3476,0,0,26.03711,1,0,0
353.62,2,1.161187,307.1743,-16.09073,-4.894155,-34.78811,0.0, 0.4, 0.0, 0.9,0,111.5088,0,0,25.76487,1,0,0
354.105,2,2.463372,309.6377,-14.63411,-4.895106,-32.80154,0.1, -0.1, 0.0, 1.0,0,113.9721,0,0,25.23219,1,0,0
354.6109,2,1.881459,311.5192,-15.89631,-4.895732,-31.40628,0.1, -0.2, 0.0, 1.0,0,115.8536,0,0,24.8159,1,0,0
355.1042,2,2.449431,313.9686,-16.62783,-4.896132,-29.06863,0.1, 0.0, 0.0, 1.0,0,118.303,0,0,24.28601,1,0,0
355.6107,2,0.4486928,314.4173,-16.81398,-4.896662,-28.66038,0.1, 0.4, 0.0, 0.9,0,118.7517,0,0,24.15627,1,0,0
356.1174,2,1.330126,315.7474,-15.83692,-4.897208,-29.56292,0.1, 0.0, 0.0, 1.0,0,120.0818,0,0,23.85025,1,0,0
356.62,2,0.7859007,316.5333,-15.6587,-4.897388,-28.79749,0.1, 0.1, 0.0, 1.0,0,120.8677,0,0,23.65306,1,0,0
357.1045,2,1.658902,318.1922,-15.66013,-4.898057,-27.13859,0.1, 0.0, 0.0, 1.0,0,122.5266,0,0,23.28128,1,0,0
357.62,2,1.867468,320.0597,-14.56002,-4.894785,-25.62955,0.0, 0.8, 0.0, 0.6,0,124.3941,0,0,22.86779,1,0,0
358.1042,2,0.9940438,321.0537,-13.57214,-4.894773,-25.74008,0.0, 0.8, 0.0, 0.6,0,125.3882,0,0,22.62898,1,0,0
358.6112,2,2.503804,323.5576,-11.06856,-4.894124,-25.70691,0.0, 0.7, 0.0, 0.7,0,127.892,0,0,22.08822,1,0,0
359.1046,2,2.484681,326.0422,-8.60397,-4.894479,-25.39155,0.0, 0.7, 0.0, 0.7,0,130.3766,0,0,21.55128,1,0,0
359.6114,2,2.489116,328.5313,-6.133451,-4.894904,-25.08784,0.0, 0.7, 0.0, 0.7,0,132.8658,0,0,21.01346,1,0,0
360.1045,2,2.466893,330.9982,-3.673237,-4.894866,-24.90645,0.0, 0.8, 0.0, 0.6,0,135.3327,0,0,20.48008,1,0,0
360.6114,2,2.447354,333.4456,-1.275787,-4.894456,-25.39816,0.0, 0.8, 0.0, 0.6,0,137.78,0,0,19.95061,1,0,0
361.1178,2,2.476886,335.9225,1.142395,-4.896971,-25.93421,0.0, 0.8, 0.0, 0.6,0,140.2569,0,0,19.41523,1,0,0
361.62,2,2.572593,338.4951,3.684553,-4.89786,-26.32876,0.0, 0.8, 0.0, 0.6,0,142.8295,0,0,18.86071,1,0,0
362.1046,2,2.387943,340.883,6.049,-4.898353,-26.66291,0.0, 0.8, 0.0, 0.6,0,145.2174,0,0,18.34312,1,0,0
362.611,2,2.494742,343.3778,8.541067,-4.909434,-26.54794,0.0, 0.7, 0.0, 0.8,0,147.7122,0,0,17.80417,1,0,0
363.1044,2,2.477609,345.8554,10.99109,-4.909153,-26.17923,0.0, 0.7, 0.0, 0.8,0,150.1898,0,0,17.26865,1,0,0
363.6111,2,2.484077,348.3394,13.45519,-4.908544,-25.86485,0.0, 0.7, 0.0, 0.8,0,152.6738,0,0,16.73183,1,0,0
364.1189,2,2.460016,350.7995,15.88975,-4.90838,-25.51185,0.0, 0.7, 0.0, 0.8,0,155.1339,0,0,16.19983,1,0,0
364.62,2,2.566406,353.3659,18.44042,-4.907717,-25.22809,0.0, 0.7, 0.0, 0.7,0,157.7003,0,0,15.64655,1,0,0
365.1175,2,0.4222415,353.7881,18.85958,-4.90754,-25.17723,0.0, 0.9, 0.0, 0.4,0,158.1225,0,0,15.5221,1,0,0
365.62,2,0.4150839,354.2032,19.27395,-4.907046,-25.20159,0.0, 0.8, 0.0, -0.6,0,158.5376,0,0,15.39908,1,0,0
366.1039,2,2.184145,356.3873,17.14804,-4.906992,-25.7026,0.0, 0.8, 0.0, -0.6,0,160.7217,0,0,14.92225,1,0,0
366.6114,2,2.481994,358.8693,14.73638,-4.905894,-26.28926,0.0, 0.7, 0.0, -0.7,0,163.2037,0,0,14.38585,1,0,0
367.1175,2,2.4305,361.2998,12.32866,-4.906554,-25.95731,0.0, 0.7, 0.0, -0.7,0,165.6342,0,0,13.85975,1,0,0
367.62,2,2.5853,363.8851,9.774367,-4.906234,-26.35653,0.0, 0.8, 0.0, -0.6,0,168.2195,0,0,13.30269,1,0,0
368.1041,2,2.346497,366.2316,7.427976,-4.906014,-26.33427,0.0, 0.6, 0.0, -0.8,0,170.566,0,0,12.79339,1,0,0
368.611,2,2.501384,368.733,4.939382,-4.906131,-26.08164,0.0, 0.8, 0.0, -0.6,0,173.0674,0,0,12.25312,1,0,0
369.1174,2,2.419012,371.152,2.742694,-4.906224,-27.09465,0.0, 0.8, 0.0, -0.6,0,175.4864,0,0,11.72931,1,0,0
369.62,2,1.690769,372.8428,1.052097,-4.904887,-27.11866,0.0, 0.6, 0.0, -0.8,0,177.1772,0,0,11.35116,1,0,0
370.1039,2,2.40534,375.2481,-1.344543,-4.902294,-26.91428,0.0, 0.7, 0.0, -0.7,0,179.5825,0,0,10.83009,1,0,0
370.6107,2,2.417059,377.6652,-3.757311,-4.901296,-26.77032,0.0, 0.6, 0.0, -0.8,0,181.9996,0,0,10.30668,1,0,0
371.1175,2,2.463742,380.1289,-6.158108,-4.901312,-26.21697,0.0, 0.7, 0.0, -0.7,0,184.4633,0,0,9.773933,1,0,0
371.62,2,2.300357,382.4293,-8.251234,-4.901354,-27.17115,0.0, 0.7, 0.0, -0.8,0,186.7637,0,0,9.273862,1,0,0
