Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
607.82,1,0.5961162,310.1526,33.22051,-4.965768,12.29834,0.1, 0.7, -0.1, 0.7,0,310.1526,0,0,30.88935,1,0,0001000000
608.32,1,1.04813,311.2007,33.89536,-4.963254,13.10031,0.1, 0.7, -0.1, 0.7,0,311.2007,0,0,30.63973,1,0,0001000000
608.82,1,2.434897,313.6356,36.24313,-4.962919,12.45482,0.0, 0.9, -0.1, 0.4,0,313.6356,0,0,30.11275,1,0,0001000000
609.32,1,2.48557,316.1212,37.3822,-4.962607,10.24562,0.0, 1.0, -0.1, 0.2,0,316.1212,0,0,29.57563,1,0,0001000000
609.8115,1,2.229885,318.3511,38.28437,-4.962899,8.206386,0.0, 1.0, -0.1, 0.0,0,318.3511,0,0,29.08965,1,0,0001000000
610.318,1,2.004202,320.3553,38.6998,-4.963132,6.24571,0.0, 1.0, -0.1, 0.0,0,320.3553,0,0,28.64881,1,0,0001000000
610.82,1,2.583073,322.9384,38.59973,-4.963346,3.664576,0.0, 1.0, -0.1, 0.0,0,322.9384,0,0,28.0922,1,0,0001000000
611.3181,1,2.107104,325.0455,37.33658,-4.962849,1.978062,0.0, 1.0, -0.1, 0.2,0,325.0455,0,0,27.63078,1,0,0001000000
611.82,1,1.70426,326.7497,39.04063,-4.962672,1.951683,0.1, 0.7, -0.1, 0.7,0,326.7497,0,0,27.24992,1,0,0001000000
612.32,1,2.247074,328.9968,41.2743,-4.962948,1.706568,0.1, 0.7, -0.1, 0.7,0,328.9968,0,0,26.76051,1,0,0001000000
612.82,1,1.264457,330.2613,42.53873,-4.962605,1.698553,0.1, 0.7, -0.1, 0.7,0,330.2613,0,0,26.46761,1,0,0001000000
613.32,1,0.9882994,331.2496,42.76958,-4.962111,2.659513,0.1, 0.6, -0.1, 0.8,0,331.2496,0,0,26.22995,1,0,0001000000
613.82,1,2.181986,333.4315,44.92633,-4.962549,2.990412,0.1, 0.6, -0.1, 0.8,0,333.4315,0,0,25.75355,1,0,0001000000
614.32,1,2.152392,335.584,46.64541,-4.962308,4.285619,0.1, 0.3, 0.0, 0.9,0,335.584,0,0,25.28307,1,0,0001000000
614.8116,1,0.9315568,336.5155,46.73953,-4.960816,5.212408,0.1, -0.3, 0.0, 0.9,0,336.5155,0,0,25.05676,1,0,0001000000
615.3052,1,0.2870817,336.8026,46.4631,-4.96062,5.289875,0.1, 0.7, -0.1, 0.7,0,336.8026,0,0,24.95934,1,0,0001000000
615.82,1,1.824279,338.6269,44.65429,-4.961123,5.052816,0.0, 1.0, -0.1, -0.1,0,338.6269,0,0,24.55449,1,0,0001000000
616.3052,1,1.944223,340.5711,44.64581,-4.961227,3.108612,0.0, 0.9, -0.1, 0.4,0,340.5711,0,0,24.12564,1,0,0001000000
616.82,1,2.107892,342.679,46.58022,-4.96117,2.271188,0.0, 1.0, -0.1, 0.3,0,342.679,0,0,23.66406,1,0,0001000000
617.3185,1,0.7034131,343.3824,45.96909,-4.96015,1.9229,0.0, 1.0, -0.1, 0.1,0,343.3824,0,0,23.48338,1,0,0001000000
617.82,1,0.2421157,343.6245,45.72906,-4.957645,1.891246,0.0, 1.0, -0.1, -0.2,0,343.6245,0,0,23.39495,1,0,0001000000
618.3046,1,0.8976963,344.5222,44.95544,-4.95871,1.435869,-0.1, 0.9, -0.1, -0.3,0,344.5222,0,0,23.17541,1,0,0001000000
618.82,1,0.870968,345.3932,44.5138,-4.959867,0.6851766,0.0, 0.9, -0.1, 0.4,0,345.3932,0,0,22.96122,1,0,0001000000
619.3047,1,0.5971599,345.9903,45.06532,-4.959712,0.456204,0.1, 0.1, 0.0, 1.0,0,345.9903,0,0,22.80178,1,2,0001000000
619.82,2,1.965655,347.956,44.47475,-4.959528,2.331047,0.1, -0.1, 0.0, 1.0,0,1.965655,0,0,22.36865,1,1,1
620.3192,2,0.7696553,348.7256,43.84162,-4.958725,2.768667,0.1, -0.7, 0.1, 0.7,0,2.735311,0,0,22.17472,1,0,1
620.82,2,2.094251,350.8199,41.75644,-4.960306,2.96339,0.1, -0.5, 0.1, 0.8,0,4.829562,0,0,21.71587,1,0,1
621.3047,2,2.278767,353.0987,40.69051,-4.960155,4.977482,0.1, 0.1, 0.0, 1.0,0,7.10833,0,0,21.22012,1,0,1
621.82,2,2.573705,355.6724,40.86285,-4.960364,7.545411,0.1, -0.1, 0.0, 1.0,0,9.682035,0,0,20.66537,1,0,1
622.3049,2,2.404042,358.0764,40.74525,-4.959581,9.946575,0.1, -0.3, 0.0, 1.0,0,12.08608,0,0,20.14456,1,0,1
622.8113,2,2.415558,360.492,39.02541,-4.959539,11.64276,0.1, -0.6, 0.1, 0.8,0,14.50164,0,0,19.62145,1,0,1
623.32,2,2.595779,363.0877,36.76146,-4.960168,12.91264,0.1, -0.5, 0.1, 0.8,0,17.09741,0,0,19.06229,1,0,1
623.8115,2,1.900368,364.9881,34.87245,-4.960072,13.12012,0.1, -0.9, 0.1, 0.5,0,18.99778,0,0,18.64222,1,0,1
624.32,2,1.209392,366.1975,33.70921,-4.963784,12.78922,0.1, -0.7, 0.1, 0.7,0,20.20717,0,0,18.36034,1,0,1
624.82,2,2.335624,368.5331,31.38525,-4.964873,13.02238,0.1, -0.5, 0.1, 0.8,0,22.5428,0,0,17.85321,1,0,1
625.3051,2,2.307028,370.8401,29.30966,-4.963855,14.0295,0.1, -0.8, 0.1, 0.6,0,24.84983,0,0,17.35181,1,0,1
625.82,2,1.564262,372.4044,30.14948,-4.962895,12.7098,0.0, -1.0, 0.1, 0.2,0,26.41409,0,0,16.99895,1,0,1
626.3179,2,0.4769102,372.8813,29.71213,-4.961348,12.51962,-0.1, -0.6, 0.1, -0.8,0,26.891,0,0,16.86357,1,0,1
626.82,2,1.472149,374.3535,31.16782,-4.963043,12.30007,-0.1, -0.7, 0.1, -0.7,0,28.36315,0,0,16.52914,1,0,1
627.32,2,1.052822,375.4063,31.39224,-4.963712,13.3287,0.1, -0.7, 0.1, 0.7,0,29.41597,0,0,16.27858,1,0,1
627.8124,2,2.15999,377.5663,29.2783,-4.964107,13.77234,0.1, -0.7, 0.1, 0.7,0,31.57596,0,0,15.80658,1,0,1
628.32,2,2.56784,380.1341,26.7107,-4.964373,13.73752,0.1, -0.7, 0.1, 0.7,0,34.1438,0,0,15.25301,1,0,1
628.82,2,1.924403,382.0585,24.89794,-4.9623,13.09158,0.1, -0.7, 0.1, 0.7,0,36.0682,0,0,14.82813,1,0,1
629.3187,2,1.987853,384.0464,23.08094,-4.962276,13.89784,0.1, -0.5, 0.0, 0.9,0,38.05606,0,0,14.39056,1,0,1
629.82,2,1.204623,385.251,22.33778,-4.962085,14.84591,0.1, -0.8, 0.1, 0.6,0,39.26068,0,0,14.10963,1,0,1
630.32,2,0.2391885,385.4902,22.10269,-4.960941,14.80181,0.0, -1.0, 0.1, -0.3,0,39.49987,0,0,14.0218,1,0,1
630.8116,2,2.388994,387.8792,22.32142,-4.963495,12.42285,0.0, -1.0, 0.1, 0.0,0,41.88886,0,0,13.504,1,0,1
631.32,2,2.562793,390.442,22.22682,-4.962903,9.861809,0.0, -1.0, 0.1, 0.0,0,44.45166,0,0,12.95144,1,0,1
631.82,2,2.436589,392.8786,22.34323,-4.962581,7.428002,0.0, -1.0, 0.1, -0.1,0,46.88824,0,0,12.42412,1,0,1
632.3047,2,2.331212,395.2098,22.38673,-4.962555,5.097197,0.0, -1.0, 0.1, -0.1,0,49.21946,0,0,11.91788,1,0,1
632.82,2,2.450943,397.6607,21.95455,-4.962138,2.684659,0.0, -1.0, 0.1, 0.0,0,51.6704,0,0,11.38769,1,0,1
633.3177,2,2.318863,399.9796,22.01674,-4.962553,0.3666306,0.0, -1.0, 0.1, -0.1,0,53.98926,0,0,10.88392,1,0,1
633.82,2,2.505061,402.4846,21.93552,-4.96265,-2.137114,0.0, -1.0, 0.1, -0.1,0,56.49432,0,0,10.3429,1,0,1
634.3046,2,1.639291,404.1239,21.91259,-4.963384,-3.776244,0.0, -1.0, 0.1, -0.2,0,58.13361,0,0,9.975046,1,0,1
634.82,2,1.965289,406.0892,21.91201,-4.96275,-5.741533,0.0, -1.0, 0.1, -0.2,0,60.0989,0,0,9.541988,1,0,1
635.3052,2,2.331408,408.4207,21.84649,-4.962643,-8.07202,-0.1, -0.8, 0.1, -0.6,0,62.43031,0,0,9.035707,1,0,1
635.82,2,1.034588,409.4552,22.87931,-4.962025,-8.011692,-0.1, -0.4, 0.0, -0.9,0,63.4649,0,0,8.788789,1,0,1
636.32,2,2.144615,411.5999,23.36575,-4.962831,-5.922971,-0.1, -0.1, 0.0, -1.0,0,65.60951,0,0,8.319866,1,0,1
636.82,2,2.37483,413.9747,23.55058,-4.962119,-3.555345,-0.1, 0.0, 0.0, -1.0,0,67.98434,0,0,7.8049,1,0,1
637.32,2,2.476229,416.4509,24.04747,-4.962649,-1.129481,-0.1, 0.0, 0.0, -1.0,0,70.46057,0,0,7.269654,1,0,1
637.82,2,2.357489,418.8084,23.95531,-4.961676,1.226205,-0.1, 0.0, 0.0, -1.0,0,72.81806,0,0,6.758156,1,0,1
638.32,2,2.486327,421.2947,24.2392,-4.962025,3.696271,-0.1, 0.0, 0.0, -1.0,0,75.30439,0,0,6.220891,1,0,1
638.82,2,2.4183,423.713,24.00032,-4.962449,6.102745,-0.1, 0.0, 0.0, -1.0,0,77.72269,0,0,5.697231,1,0,1
639.32,2,2.481164,426.1942,24.23474,-4.962101,8.572809,-0.1, 0.0, 0.0, -1.0,0,80.20385,0,0,5.160998,1,0,1
639.8111,2,2.368585,428.5628,24.23941,-4.961986,10.94139,-0.1, 0.0, 0.0, -1.0,0,82.57243,0,0,4.647281,1,0,1
640.32,2,1.947309,430.5101,24.53503,-4.963898,12.86613,-0.1, -0.3, 0.0, -1.0,0,84.51974,0,0,4.217819,1,0,1
640.82,2,0.1453085,430.6554,24.39264,-4.96273,12.89508,-0.1, -0.1, 0.0, -1.0,0,84.66505,0,0,4.148757,1,0,1
641.3179,2,1.879875,432.5352,23.50942,-4.963431,14.55456,-0.1, -0.1, 0.0, -1.0,0,86.54493,0,0,3.732782,1,0,1
641.82,2,2.592906,435.1281,24.05167,-4.964017,17.09013,-0.1, 0.0, 0.0, -1.0,0,89.13783,0,0,3.174201,1,0,1
642.3044,2,2.349991,437.4781,23.36188,-4.962338,19.33661,-0.1, 0.0, 0.0, -1.0,0,91.48782,0,0,2.664203,1,0,1
642.82,2,2.555876,440.034,23.69506,-4.962918,21.87067,-0.1, 0.0, 0.0, -1.0,0,94.0437,0,0,2.113028,1,0,1
643.3184,2,2.365817,442.3998,23.16762,-4.963298,24.17694,-0.1, 0.0, 0.0, -1.0,0,96.40952,0,0,1.599865,1,0,1
643.82,2,1.73992,444.1397,23.30853,-4.963093,25.91115,-0.1, -0.1, 0.0, -1.0,0,98.14944,0,0,1.211881,1,0,1
644.3181,2,0.6124349,444.7522,22.69625,-4.963646,25.89721,-0.1, -0.1, 0.0, -1.0,0,98.76187,0,0,1.049394,1,0,1
644.82,2,2.133363,446.8855,23.6145,-4.977927,27.82279,-0.1, -0.2, 0.0, -1.0,0,100.8952,0,0,0.5827211,1,0,1
645.32,2,2.401772,449.2873,25.443,-4.976045,29.38007,-0.1, -0.7, 0.1, -0.7,0,103.297,0,0,0.06236678,1,0,1
645.82,2,2.359321,451.6466,25.69614,-4.976326,31.72577,-0.1, -0.6, 0.1, -0.8,0,105.6563,0,0,-0.4494974,1,0,1
646.3176,2,2.052086,453.6987,27.73475,-4.977052,31.491,0.0, -0.9, 0.1, -0.4,0,107.7084,0,0,-0.8999146,1,0,1
646.811,2,2.339482,456.0382,30.07409,-4.97656,31.51643,-0.1, -0.9, 0.1, -0.5,0,110.0479,0,0,-1.407811,1,0,1
647.3177,2,2.489448,458.5276,32.53987,-4.976232,31.85892,-0.1, -0.9, 0.1, -0.4,0,112.5373,0,0,-1.945701,1,0,1
647.811,2,1.27463,459.8022,33.17392,-4.976436,30.75318,0.0, -1.0, 0.1, -0.2,0,113.812,0,0,-2.240627,1,0,1
648.32,2,2.221586,462.0238,34.85296,-4.962358,32.20785,0.0, -0.9, 0.1, -0.3,0,116.0336,0,0,-2.724944,1,0,1
648.82,2,1.417785,463.4416,33.44286,-4.976368,32.06109,0.0, -1.0, 0.1, -0.1,0,117.4513,0,0,-3.048501,1,0,1
649.3181,2,1.306923,464.7485,32.14027,-4.976694,32.16743,0.0, -1.0, 0.1, 0.2,0,118.7583,0,0,-3.349885,1,0,1
649.82,2,2.518333,467.2669,29.67194,-4.97736,32.66676,0.0, -1.0, 0.1, 0.2,0,121.2766,0,0,-3.893552,1,0,1
650.3043,2,2.401986,469.6689,27.46208,-4.977383,31.72544,0.0, -1.0, 0.1, 0.2,0,123.6786,0,0,-4.413949,1,0,1
650.82,2,2.476837,472.1457,25.77262,-4.97671,29.91424,0.0, -1.0, 0.1, 0.1,0,126.1554,0,0,-4.949317,1,0,1
651.3044,2,2.13046,474.2762,26.92709,-4.976574,28.1237,0.0, -1.0, 0.1, 0.0,0,128.2859,0,0,-5.415409,1,0,1
651.82,2,1.762939,476.0391,25.40727,-4.676473,27.28226,0.0, -1.0, 0.1, -0.1,0,130.0488,0,0,-5.807996,1,0,1
652.3175,2,0.08114753,476.1202,25.48842,-4.676923,27.28234,0.0, -1.0, 0.1, -0.1,0,130.13,0,0,-5.864226,1,0,1
652.82,2,1.161785,477.282,26.28781,-4.962698,26.48921,0.0, -1.0, 0.1, -0.1,0,131.2918,0,0,-6.136583,1,0,1
653.3044,2,2.115317,479.3973,27.23066,-4.962669,24.59565,-0.1, -0.9, 0.1, -0.5,0,133.4071,0,0,-6.599646,1,0,1
653.8109,2,1.746427,481.1438,28.0127,-4.962788,26.15719,-0.1, -0.7, 0.1, -0.7,0,135.1535,0,0,-6.988932,1,0,1
654.3174,2,2.444901,483.5887,30.36109,-4.962403,25.47701,-0.1, -0.9, 0.1, -0.5,0,137.5984,0,0,-7.517912,1,2,1
654.82,3,2.487274,486.076,32.6843,-4.962756,24.58863,0.0, -0.9, 0.1, -0.3,0,2.487274,0,0,-8.055367,1,1,0
655.3176,3,0.4888428,486.5648,32.52882,-4.962185,25.05209,0.1, -0.9, 0.1, 0.4,0,2.976116,0,0,-8.193135,1,0,0
655.82,3,0.0489403,486.6137,32.49708,-4.963881,25.0893,0.1, -0.9, 0.1, 0.3,0,3.025057,0,0,-8.242924,1,0,0
656.32,3,0.2468794,486.8606,32.56037,-4.965491,24.85068,0.1, -0.7, 0.1, 0.7,0,3.271936,0,0,-8.332299,1,0,0
656.82,3,1.274483,488.1351,31.65849,-4.963904,25.75119,0.1, 0.0, 0.0, 1.0,0,4.546419,0,0,-8.627195,1,0,0
657.3177,3,1.660635,489.7957,29.99847,-4.963414,25.70595,0.1, -0.2, 0.0, 1.0,0,6.207055,0,0,-8.999322,1,0,0
657.82,3,0.11922,489.915,30.01635,-4.963142,25.82382,0.1, 0.0, 0.0, 1.0,0,6.326274,0,0,-9.063166,1,0,0
658.3049,3,1.146371,491.0613,31.16248,-4.963071,25.84699,0.1, 0.0, 0.0, 1.0,0,7.472646,0,0,-9.33244,1,0,0
658.82,3,0.5845025,491.6458,30.60228,-4.962143,26.01378,0.1, -0.6, 0.1, 0.8,0,8.057148,0,0,-9.489341,1,0,0
659.3041,3,1.861612,493.5074,29.54486,-4.963104,24.48163,0.1, -0.6, 0.1, 0.8,0,9.91876,0,0,-9.901663,1,0,0
659.82,3,2.473117,495.9806,27.22797,-4.963299,25.34669,0.1, -0.3, 0.0, 0.9,0,12.39188,0,0,-10.43629,1,0,0
660.32,3,1.190664,497.1712,26.24887,-4.96102,26.02422,0.1, -0.3, 0.0, 1.0,0,13.58254,0,0,-10.71442,1,0,0
660.82,3,0.7464755,497.9177,26.04911,-4.695414,26.69263,0.1, 0.0, 0.0, 1.0,0,14.32902,0,0,-10.90371,1,0,0
661.3041,3,0.02776003,497.9455,26.02161,-4.694655,26.69636,0.1, 0.0, 0.0, 1.0,0,14.35678,0,0,-10.94927,1,0,0
661.82,3,0.1250265,498.0705,26.14624,-4.696126,26.7062,0.1, -0.2, 0.0, 1.0,0,14.4818,0,0,-11.01427,1,0,0
662.32,3,0.2026417,498.2732,26.32206,-4.767968,26.63556,0.1, -0.1, 0.0, 1.0,0,14.68445,0,0,-11.0948,1,0,0
662.8109,3,2.35678,500.6299,26.4829,-4.95922,24.29207,0.1, -0.1, 0.0, 1.0,0,17.04123,0,0,-11.60616,1,0,0
663.32,3,1.562101,502.192,25.97796,-4.960181,25.77031,0.1, -0.1, 0.0, 1.0,0,18.60333,0,0,-11.95858,1,0,0
663.8109,3,0.8981897,503.0902,26.01191,-4.759738,26.64519,0.1, 0.0, 0.0, 1.0,0,19.50152,0,0,-12.17821,1,0,0
664.3176,3,0.09188116,503.1821,25.92344,-4.760507,26.66998,0.1, 0.2, 0.0, 1.0,0,19.5934,0,0,-12.23659,1,0,0
664.82,3,0.4445007,503.6266,26.36016,-4.702968,26.72949,0.1, 0.1, 0.0, 1.0,0,20.0379,0,0,-12.36549,1,0,0
665.32,3,1.883168,505.5098,28.22317,-4.974557,26.68746,0.1, 0.1, 0.0, 1.0,0,21.92106,0,0,-12.78212,1,0,0
665.82,3,0.1092943,505.6191,28.11389,-4.973621,26.68624,0.1, 0.1, 0.0, 1.0,0,22.03036,0,0,-12.84398,1,0,0
666.3043,3,1.182075,506.8011,26.97101,-4.973682,26.98812,0.1, 0.1, 0.0, 1.0,0,23.21243,0,0,-13.1204,1,0,0
666.82,3,2.247732,509.0489,25.77185,-4.974105,28.88926,0.1, 0.1, 0.0, 1.0,0,25.46017,0,0,-13.60994,1,0,0
667.3051,3,2.373576,511.4225,27.3,-4.973506,30.70547,0.1, 0.6, -0.1, 0.8,0,27.83374,0,0,-14.12466,1,0,0
667.82,3,2.485331,513.9078,29.42208,-4.973713,31.99917,0.1, 0.8, -0.1, 0.7,0,30.31907,0,0,-14.66173,1,0,0
668.3041,3,2.32285,516.2307,31.72569,-4.973616,32.29755,0.1, 0.7, -0.1, 0.7,0,32.64192,0,0,-15.1663,1,0,0
668.8105,3,2.497868,518.7285,34.22138,-4.972744,32.40175,0.1, 0.6, -0.1, 0.8,0,35.13979,0,0,-15.70587,1,0,0
669.3173,3,2.420691,521.1492,36.5836,-4.758992,32.88547,0.1, 0.2, 0.0, 1.0,0,37.56048,0,0,-16.23001,1,0,0
669.8107,3,1.084188,522.2334,37.08102,-4.671809,33.84486,0.1, -0.8, 0.1, 0.5,0,38.64466,0,0,-16.48685,1,0,0
670.3043,3,1.389639,523.623,37.52,-4.750482,32.52873,0.1, -0.8, 0.1, 0.5,0,40.0343,0,0,-16.80477,1,0,0
670.8106,3,0.6720546,524.2951,37.59024,-5.168087,32.00688,0.1, -0.7, 0.1, 0.7,0,40.70636,0,0,-16.97919,1,0,0
671.3171,3,0.1404707,524.4355,37.56866,-5.168422,32.14568,0.1, -0.7, 0.1, 0.7,0,40.84683,0,0,-17.04728,1,0,0
671.8104,3,0.8114823,525.247,37.53517,-5.168818,32.95647,0.1, -0.6, 0.1, 0.8,0,41.65831,0,0,-17.24958,1,0,0
672.3174,3,0.8780022,526.125,37.57354,-5.167833,33.83364,0.1, -0.7, 0.1, 0.7,0,42.53631,0,0,-17.46518,1,0,0
672.82,3,1.361314,527.4863,37.52246,-5.167725,32.47328,0.0, -0.9, 0.1, 0.4,0,43.89762,0,0,-17.77744,1,0,0
673.3046,3,0.1686638,527.655,37.58424,-5.163288,32.3164,0.1, -0.7, 0.1, 0.7,0,44.06629,0,0,-17.85118,1,0,0
673.8105,3,0.0419995,527.697,37.62304,-5.149293,32.30846,0.1, -0.7, 0.1, 0.7,0,44.10829,0,0,-17.89958,1,0,0
674.3039,3,0.05672358,527.7537,37.6767,-5.160127,32.32332,0.1, -0.6, 0.1, 0.7,0,44.16501,0,0,-17.95092,1,0,0
674.8105,3,0.04001428,527.7937,37.7157,-5.168581,32.32624,0.2, -0.7, 0.1, 0.7,0,44.20503,0,0,-17.99893,1,0,0
675.304,3,0.03110591,527.8248,37.74561,-5.170457,32.33456,0.2, -0.7, 0.1, 0.7,0,44.23613,0,0,-18.04515,1,0,0
675.8105,3,0.007187749,527.832,37.75234,-5.16901,32.33248,0.1, -0.7, 0.1, 0.7,0,44.24332,0,0,-18.08659,1,0,0
676.3053,3,0.04894556,527.881,37.74246,-5.121283,32.32797,-0.1, -0.7, -0.1, 0.7,0,44.29227,0,0,-18.13638,1,0,0
676.8105,3,0.04055359,527.9215,37.78178,-5.111688,32.32546,-0.2, -0.7, -0.2, 0.6,0,44.33282,0,0,-18.18449,1,0,0
677.304,3,0.04050596,527.962,37.82029,-5.099298,32.32766,-0.2, -0.7, -0.2, 0.6,0,44.37333,0,0,-18.23259,1,0,0
677.8105,3,0.01975271,527.9818,37.83736,-5.094117,32.31919,-0.2, -0.7, -0.3, 0.6,0,44.39308,0,0,-18.27654,1,0,0
678.3174,3,0.006780707,527.9886,37.83332,-5.099092,32.3214,-0.2, -0.7, -0.2, 0.6,0,44.39986,0,0,-18.3179,1,0,0
678.8107,3,0.009546162,527.9981,37.83389,-5.100101,32.33087,-0.2, -0.7, -0.2, 0.6,0,44.4094,0,0,-18.35981,1,0,0
679.3038,3,0.005196563,528.0033,37.83616,-5.09746,32.32702,-0.2, -0.7, -0.2, 0.6,0,44.4146,0,0,-18.40085,1,0,0
679.8104,3,0.007240277,528.0106,37.84276,-5.095454,32.32923,-0.2, -0.7, -0.2, 0.6,0,44.42184,0,0,-18.4423,1,0,0
680.3173,3,0.001987469,528.0126,37.84389,-5.095879,32.33081,-0.2, -0.7, -0.2, 0.7,0,44.42383,0,0,-18.48269,1,0,0
680.8104,3,0.01275514,528.0253,37.8548,-5.089603,32.33288,-0.3, -0.6, -0.2, 0.7,0,44.43658,0,0,-18.52525,1,0,0
681.3038,3,0.01535128,528.0407,37.86656,-5.08817,32.34264,-0.3, -0.5, -0.2, 0.8,0,44.45193,0,0,-18.56832,1,0,0
681.8113,3,0.02297943,528.0637,37.84912,-5.092,32.32817,-0.2, -0.7, -0.2, 0.7,0,44.47491,0,0,-18.61292,1,0,0
682.3172,3,0.003265354,528.0669,37.84986,-5.093428,32.32533,-0.2, -0.7, -0.2, 0.6,0,44.47818,0,0,-18.65357,1,0,0
682.8108,3,0.004217793,528.0711,37.84749,-5.094023,32.32189,-0.2, -0.7, -0.2, 0.6,0,44.4824,0,0,-18.69441,1,0,0
683.3172,3,0.005186309,528.0763,37.85227,-5.09279,32.32347,-0.2, -0.7, -0.2, 0.6,0,44.48759,0,0,-18.73545,1,0,0
683.8103,3,0.002526133,528.0788,37.85002,-5.093633,32.3227,-0.2, -0.7, -0.2, 0.6,0,44.49011,0,0,-18.77596,1,0,0
684.3173,3,0.0009835218,528.0798,37.84905,-5.093651,32.32287,-0.2, -0.7, -0.2, 0.6,0,44.4911,0,0,-18.81615,1,0,0
684.8106,3,0.002721573,528.0825,37.84646,-5.094263,32.32344,-0.2, -0.7, -0.2, 0.6,0,44.49382,0,0,-18.8567,1,0,0
685.3038,3,0.001057857,528.0836,37.8469,-5.094313,32.3244,-0.2, -0.7, -0.2, 0.6,0,44.49487,0,0,-18.89691,1,0,0
685.8104,3,0.01374277,528.0973,37.85118,-5.09281,32.31143,-0.1, -0.8, -0.3, 0.4,0,44.50862,0,0,-18.93966,1,0,0
686.3038,3,0.009659185,528.1069,37.84665,-5.096704,32.30384,-0.1, -0.9, -0.3, 0.3,0,44.51828,0,0,-18.98159,1,0,0
686.8103,3,0.02032683,528.1273,37.84457,-5.095613,32.32404,0.0, -0.9, -0.3, 0.2,0,44.5386,0,0,-19.02566,1,0,0
687.3037,3,0.02228387,528.1495,37.84374,-5.093618,32.34621,0.0, -0.9, -0.3, 0.2,0,44.56089,0,0,-19.07012,1,0,0
687.8109,3,0.01910404,528.1686,37.86005,-5.084486,32.35017,-0.1, -0.9, -0.4, 0.2,0,44.57999,0,0,-19.11394,1,0,0
688.3036,3,0.02077692,528.1894,37.84423,-5.088812,32.36293,-0.2, -0.8, -0.3, 0.5,0,44.60077,0,0,-19.1581,1,0,0
688.8104,3,0.0119987,528.2014,37.85008,-5.08772,32.37334,-0.2, -0.8, -0.3, 0.5,0,44.61277,0,0,-19.2005,1,0,0
689.3171,3,0.01505579,528.2165,37.83667,-5.094252,32.3754,-0.1, -0.8, -0.3, 0.5,0,44.62783,0,0,-19.24351,1,0,0
689.82,3,0.01073588,528.2272,37.83006,-5.095051,32.36699,-0.1, -0.9, -0.3, 0.4,0,44.63856,0,0,-19.28566,1,0,0
690.3038,3,0.007069363,528.2343,37.83615,-5.092357,32.36934,-0.1, -0.8, -0.3, 0.4,0,44.64563,0,0,-19.32707,1,0,0
690.8104,3,0.01826827,528.2526,37.84597,-5.086161,32.38345,-0.2, -0.8, -0.3, 0.5,0,44.6639,0,0,-19.37073,1,0,0
691.3038,3,0.01346342,528.2661,37.83409,-5.091735,32.38646,-0.2, -0.8, -0.3, 0.6,0,44.67736,0,0,-19.41342,1,0,0
691.8103,3,0.003495965,528.2695,37.83137,-5.090099,32.38794,-0.2, -0.8, -0.3, 0.6,0,44.68085,0,0,-19.45412,1,0,0
692.3039,3,0.007881228,528.2774,37.83235,-5.091431,32.39564,-0.2, -0.7, -0.3, 0.6,0,44.68874,0,0,-19.4957,1,0,0
692.8102,3,0.01934133,528.2968,37.81443,-5.097015,32.39098,-0.2, -0.7, -0.2, 0.6,0,44.70808,0,0,-19.53957,1,0,0
693.3036,3,0.00307221,528.2998,37.81451,-5.099975,32.39016,-0.2, -0.7, -0.2, 0.6,0,44.71115,0,0,-19.58018,1,0,0
693.8109,3,0.01315346,528.313,37.82747,-5.097741,32.39018,-0.1, -0.8, -0.2, 0.6,0,44.7243,0,0,-19.62281,1,0,0
694.3036,3,0.008217332,528.3212,37.83009,-5.097935,32.39797,-0.2, -0.7, -0.2, 0.7,0,44.73252,0,0,-19.66446,1,0,0
694.82,3,0.00529086,528.3265,37.82538,-5.098525,32.4003,-0.2, -0.7, -0.2, 0.7,0,44.73781,0,0,-19.70552,1,0,0
695.3037,3,0.01081392,528.3373,37.82499,-5.098122,32.3895,-0.2, -0.7, -0.2, 0.6,0,44.74862,0,0,-19.74768,1,0,0
695.8107,3,0.003785694,528.3411,37.82356,-5.098728,32.38605,-0.2, -0.7, -0.2, 0.6,0,44.75241,0,0,-19.78844,1,0,0
696.3172,3,0.005502343,528.3466,37.82404,-5.09838,32.38058,-0.2, -0.8, -0.2, 0.6,0,44.75791,0,0,-19.82954,1,0,0
696.8103,3,0.003122557,528.3497,37.82708,-5.097655,32.38065,-0.2, -0.8, -0.2, 0.6,0,44.76103,0,0,-19.87017,1,0,0
697.3177,3,0.001304604,528.351,37.82806,-5.097038,32.38006,-0.2, -0.8, -0.2, 0.6,0,44.76234,0,0,-19.91043,1,0,0
697.8103,3,0.004834198,528.3558,37.83234,-5.095277,32.38146,-0.2, -0.8, -0.2, 0.6,0,44.76717,0,0,-19.9514,1,0,0
698.3038,3,0.001122384,528.3569,37.83184,-5.095094,32.38047,-0.2, -0.8, -0.2, 0.6,0,44.76829,0,0,-19.99162,1,0,0
698.8104,3,0.000520105,528.3575,37.8316,-5.09497,32.38092,-0.2, -0.8, -0.2, 0.6,0,44.76881,0,0,-20.03173,1,0,0
699.3036,3,0.001745011,528.3593,37.83235,-5.094319,32.37949,-0.2, -0.8, -0.2, 0.6,0,44.77055,0,0,-20.07208,1,0,0
