Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1186.487,1,0.05567021,139.337,40.88305,-4.954296,-13.18449,0.0, -1.0, 0.0, 0.1,0,139.337,0,0,65.0924,1,0,0100000000
1187,1,1.800803,141.1378,40.07733,-4.953414,-14.79499,0.0, -1.0, 0.0, 0.1,0,141.1378,0,0,64.69224,1,0,0100000000
1187.5,1,0.1388033,141.2766,39.94419,-4.952929,-14.75574,0.0, -1.0, 0.0, -0.2,0,141.2766,0,0,64.62447,1,0,0100000000
1188,1,1.370228,142.6469,40.44373,-4.953053,-16.03167,0.0, -0.9, 0.0, -0.4,0,142.6469,0,0,64.31042,1,0,0100000000
1188.5,1,2.499663,145.1465,41.79976,-4.953399,-18.13155,0.0, -0.9, 0.0, -0.4,0,145.1465,0,0,63.77049,1,0,0100000000
1189,1,1.701783,146.8483,42.7603,-4.955898,-19.53633,0.0, -0.9, 0.0, -0.4,0,146.8483,0,0,63.39014,1,0,0100000000
1189.487,1,0.1475615,146.9959,42.90396,-4.956047,-19.50263,0.0, -1.0, 0.0, -0.1,0,146.9959,0,0,63.32063,1,0,0100000000
1190,1,1.101214,148.0971,42.88629,-4.956497,-20.60371,0.0, -1.0, 0.0, -0.1,0,148.0971,0,0,63.06038,1,0,0100000000
1190.5,1,0.1678911,148.265,42.72162,-4.956641,-20.63644,0.0, -0.9, 0.0, -0.4,0,148.265,0,0,62.9868,1,0,0100000000
1190.98,1,0.9474392,149.2124,42.77297,-4.958442,-21.58249,-0.1, -0.8, 0.0, -0.6,0,149.2124,0,0,62.75732,1,0,0100000000
1191.5,1,0.4490145,149.6614,42.7283,-4.960404,-22.02927,-0.1, -0.5, 0.0, -0.9,0,149.6614,0,0,62.62751,1,0,0100000000
1191.98,1,0.1312462,149.7927,42.75643,-4.961172,-21.90107,-0.1, -0.3, 0.0, -0.9,0,149.7927,0,0,62.56126,1,0,0100000000
1192.5,1,0.2634943,150.0562,42.72915,-4.96235,-21.639,-0.1, -0.5, 0.0, -0.9,0,150.0562,0,0,62.46856,1,0,0100000000
1192.994,1,0.0614426,150.1176,42.72978,-4.963307,-21.57757,-0.1, -0.6, 0.0, -0.8,0,150.1176,0,0,62.41628,1,0,0100000000
1193.5,1,0.1428115,150.2604,42.75504,-4.962852,-21.71812,-0.1, -0.4, 0.0, -0.9,0,150.2604,0,0,62.34771,1,0,0100000000
1193.981,1,0.1638113,150.4242,42.88375,-4.962164,-21.81945,-0.1, -0.1, 0.0, -1.0,0,150.4242,0,0,62.27495,1,0,0100000000
1194.5,1,0.5281304,150.9524,42.904,-4.962324,-21.29171,-0.1, -0.6, 0.0, -0.8,0,150.9524,0,0,62.12933,1,0,0100000000
1194.98,1,1.37648,152.3288,44.16624,-4.962807,-21.84075,-0.1, -0.7, 0.0, -0.7,0,152.3288,0,0,61.81403,1,0,0100000000
1195.5,1,0.8432435,153.1721,44.92756,-4.962565,-22.20331,-0.1, -0.5, 0.0, -0.8,0,153.1721,0,0,61.60538,1,0,0100000000
1195.994,1,0.1988052,153.3709,45.12582,-4.959143,-22.18902,-0.1, -0.2, 0.0, -1.0,0,153.3709,0,0,61.52562,1,0,0100000000
1196.5,1,1.792641,155.1635,46.49702,-4.96188,-21.03432,-0.1, -0.1, 0.0, -1.0,0,155.1635,0,0,61.12709,1,0,0100000000
1197,1,0.1921673,155.3557,46.68841,-4.962742,-21.01704,-0.1, 0.2, 0.0, -1.0,0,155.3557,0,0,61.04866,1,0,0100000000
1197.487,1,1.610465,156.9662,46.73837,-4.960242,-19.40735,-0.1, 0.4, 0.0, -0.9,0,156.9662,0,0,60.68656,1,0,0100000000
1198,1,0.1276308,157.0938,46.84628,-4.960706,-19.33919,-0.1, 0.6, -0.1, -0.8,0,157.0938,0,0,60.62103,1,0,0100000000
1198.5,1,0.2761568,157.3699,46.92241,-4.961135,-19.07373,0.0, 0.9, -0.1, -0.4,0,157.3699,0,0,60.5258,1,2,0100000000
1199,2,0.2381877,157.6081,46.78382,-4.958516,-18.88004,0.0, 1.0, -0.1, -0.1,0,0.2381877,0,0,60.43816,1,1,1
1199.5,2,1.195648,158.8038,46.88314,-4.958316,-20.07155,0.0, 1.0, -0.1, 0.1,0,1.433835,0,0,60.15903,1,0,1
1199.993,2,0.4745379,159.2783,46.60011,-4.957949,-20.45245,0.1, 0.6, 0.0, 0.8,0,1.908373,0,0,60.02412,1,0,1
1200.5,2,0.2325349,159.5108,46.67282,-4.957714,-20.67332,0.1, 0.1, 0.0, 1.0,0,2.140908,0,0,59.93761,1,0,1
1201,2,0.08704565,159.5979,46.73923,-4.9587,-20.72958,0.1, 0.0, 0.0, 1.0,0,2.227954,0,0,59.8802,1,0,1
1201.488,2,0.1645297,159.7624,46.89889,-4.958357,-20.76933,0.1, -0.2, 0.0, 1.0,0,2.392484,0,0,59.8073,1,0,1
1201.981,2,0.5819411,160.3444,46.96093,-4.958158,-20.1907,0.1, -0.1, 0.0, 1.0,0,2.974425,0,0,59.65091,1,0,1
1202.5,2,1.897084,162.2415,46.76526,-4.961535,-18.30374,0.1, -0.1, 0.0, 1.0,0,4.871509,0,0,59.23149,1,0,1
1202.994,2,0.4329929,162.6745,46.57608,-4.962393,-17.91426,0.1, 0.4, 0.0, 0.9,0,5.304502,0,0,59.10489,1,0,1
1203.5,2,0.2771199,162.9516,46.82233,-4.961818,-17.78714,0.1, 0.8, 0.0, 0.5,0,5.581622,0,0,59.00947,1,0,1
1204,2,0.3206268,163.2722,47.12063,-4.961515,-17.66959,0.0, 1.0, -0.1, 0.0,0,5.902248,0,0,58.90534,1,0,1
1204.487,2,0.4004983,163.6727,47.35479,-4.960715,-17.9945,0.0, 0.7, -0.1, -0.8,0,6.302747,0,0,58.78524,1,0,1
1205,2,0.360683,164.0334,46.99413,-4.961434,-17.99846,-0.1, 0.3, -0.1, -1.0,0,6.66343,0,0,58.6731,1,0,1
1205.5,2,0.4863577,164.5197,46.98827,-4.95672,-17.51217,0.0, 1.0, 0.0, -0.1,0,7.149787,0,0,58.53583,1,0,1
1205.98,2,2.229404,166.7491,45.3731,-4.954961,-19.04888,0.0, 0.8, 0.0, -0.6,0,9.379191,0,0,58.04995,1,0,1
1206.5,2,1.90106,168.6502,43.95173,-4.95685,-20.3113,0.0, 1.0, 0.0, -0.1,0,11.28025,0,0,57.62974,1,0,1
1206.994,2,1.589962,170.2402,42.88048,-4.956837,-21.48621,0.0, 0.7, -0.1, -0.7,0,12.87021,0,0,57.27174,1,0,1
1207.5,2,1.195154,171.4353,41.71168,-4.95643,-21.23661,0.0, 0.6, 0.0, -0.8,0,14.06537,0,0,56.99271,1,0,1
1208,2,1.60033,173.0357,40.31063,-4.956356,-20.46323,0.0, 0.2, 0.0, -1.0,0,15.6657,0,0,56.63265,1,0,1
1208.5,2,1.094181,174.1298,40.00343,-4.956437,-19.41306,0.0, 0.1, 0.0, -1.0,0,16.75988,0,0,56.37381,1,0,1
1208.98,2,1.295926,175.4258,39.59083,-4.956238,-18.18457,0.0, 0.2, 0.0, -1.0,0,18.0558,0,0,56.07462,1,0,1
1209.5,2,1.900135,177.3259,39.14212,-4.956007,-16.33818,0.0, 0.1, 0.0, -1.0,0,19.95594,0,0,55.65459,1,0,1
1210,2,2.074158,179.4001,38.55044,-4.950082,-14.35021,0.0, 0.7, 0.0, -0.7,0,22.0301,0,0,55.19976,1,0,1
1210.5,2,0.3038843,179.7039,38.25253,-4.95392,-14.29039,0.0, 0.6, 0.0, -0.8,0,22.33398,0,0,55.09898,1,0,1
1211,2,2.466133,182.1701,35.84531,-4.954979,-13.75455,0.0, 0.8, 0.0, -0.7,0,24.80011,0,0,54.56576,1,0,1
1211.5,2,1.040329,183.2104,34.83301,-4.954823,-13.5147,0.0, 0.2, 0.0, -1.0,0,25.84044,0,0,54.31769,1,0,1
1212,2,0.1219206,183.3323,34.71121,-4.955204,-13.52003,0.0, 0.0, 0.0, -1.0,0,25.96236,0,0,54.25331,1,0,1
1212.5,2,2.099542,185.4319,35.13295,-4.955823,-11.46328,0.0, -0.1, 0.0, -1.0,0,28.06191,0,0,53.7934,1,0,1
1212.98,2,0.4959819,185.9278,35.08481,-4.956016,-10.96964,0.0, -0.4, 0.0, -0.9,0,28.55789,0,0,53.6542,1,0,1
1213.5,2,0.1408207,186.0687,35.03214,-4.956206,-10.83904,-0.1, -0.6, 0.0, -0.8,0,28.69871,0,0,53.58604,1,0,1
1214,2,0.07529026,186.144,35.03192,-4.956376,-10.76375,-0.1, -0.7, 0.0, -0.7,0,28.774,0,0,53.53098,1,0,1
1214.5,2,1.499189,187.6431,36.49593,-4.956123,-11.08661,-0.1, -0.8, 0.0, -0.7,0,30.27319,0,0,53.19114,1,0,1
1215,2,1.89237,189.5355,38.36007,-4.956142,-11.41226,-0.1, -0.8, 0.0, -0.6,0,32.16556,0,0,52.77266,1,0,1
1215.5,2,0.02403534,189.5595,38.36603,-4.955769,-11.38897,0.0, -0.8, 0.0, -0.6,0,32.18959,0,0,52.72786,1,0,1
1215.98,2,1.500301,191.0598,39.77557,-4.956061,-11.90288,0.0, -0.8, 0.0, -0.6,0,33.6899,0,0,52.38779,1,0,1
1216.5,2,1.216143,192.276,40.9024,-4.956528,-12.36033,0.0, -0.9, 0.0, -0.3,0,34.90604,0,0,52.10456,1,0,1
1216.98,2,0.7542889,193.0303,41.30273,-4.956621,-12.99961,0.0, -0.9, 0.0, -0.4,0,35.66033,0,0,51.91371,1,0,1
1217.5,2,0.361024,193.3913,41.66338,-4.957685,-12.98311,0.0, -0.9, 0.1, 0.3,0,36.02135,0,0,51.8015,1,0,1
1217.993,2,0.9705687,194.3619,41.10995,-4.958574,-13.78043,0.0, -1.0, 0.1, 0.3,0,36.99192,0,0,51.56739,1,0,1
1218.5,2,0.7994073,195.1613,40.6844,-4.958478,-14.45716,0.0, -1.0, 0.1, 0.3,0,37.79133,0,0,51.3675,1,0,1
1218.994,2,0.3955286,195.5568,40.36329,-4.957924,-14.68809,0.0, -1.0, 0.1, -0.1,0,38.18686,0,0,51.2484,1,0,1
1219.5,2,0.1046905,195.6615,40.46792,-4.957554,-14.69141,0.0, -1.0, 0.1, 0.1,0,38.29155,0,0,51.18746,1,0,1
1220,2,0.3392584,196.0007,40.69141,-4.957264,-14.94666,0.0, -0.7, 0.1, 0.7,0,38.63081,0,0,51.07961,1,0,1
1220.5,2,0.3070836,196.3078,40.5509,-4.957684,-15.21971,0.0, -0.3, 0.0, 1.0,0,38.93789,0,0,50.97819,1,0,1
1220.993,2,1.793506,198.1013,39.678,-4.952878,-13.65297,0.0, -0.2, 0.0, 1.0,0,40.7314,0,0,50.57949,1,0,1
1221.5,2,2.279998,200.3813,38.90656,-4.954751,-11.50745,0.0, -0.2, 0.0, 1.0,0,43.01139,0,0,50.08348,1,0,1
1222,2,1.870568,202.2519,37.98542,-4.953311,-9.879404,0.0, -0.7, 0.0, 0.7,0,44.88196,0,0,49.66937,1,0,1
1222.486,2,0.6826627,202.9346,37.46947,-4.953968,-10.32643,0.0, -1.0, 0.0, 0.1,0,45.56462,0,0,49.49284,1,0,1
1223,2,2.264963,205.1995,37.56918,-4.956515,-12.58919,0.0, -0.8, 0.0, -0.6,0,47.82959,0,0,48.99984,1,0,1
1223.487,2,0.5918831,205.7914,38.128,-4.955935,-12.78425,0.0, -0.7, 0.0, -0.7,0,48.42147,0,0,48.84146,1,0,1
1224,2,2.589329,208.3808,40.60286,-4.955522,-13.54564,0.0, -0.6, 0.0, -0.8,0,51.0108,0,0,48.2836,1,0,1
1224.5,2,1.90856,210.2893,42.5075,-4.954643,-13.6679,0.0, -0.9, 0.0, 0.3,0,52.91936,0,0,47.86189,1,0,1
1224.993,2,0.5160239,210.8053,42.10464,-4.955475,-13.99038,0.0, -1.0, 0.0, 0.2,0,53.43539,0,0,47.71868,1,0,1
1225.5,2,2.551909,213.3572,41.71559,-4.955791,-16.51245,0.0, -1.0, 0.0, 0.0,0,55.9873,0,0,47.16829,1,0,1
1226,2,2.295764,215.653,42.52106,-4.955979,-18.66228,0.0, -0.9, 0.0, -0.3,0,58.28307,0,0,46.66914,1,0,1
1226.5,2,2.447534,218.1005,42.86786,-4.956498,-21.08512,0.0, -1.0, 0.0, -0.2,0,60.7306,0,0,46.13963,1,0,1
1227,2,1.028369,219.1289,42.74124,-4.956919,-22.10566,-0.1, -0.6, 0.0, -0.8,0,61.75897,0,0,45.89396,1,0,1
1227.5,2,0.3355571,219.4645,42.7709,-4.957011,-21.77142,-0.1, -0.4, 0.0, -0.9,0,62.09452,0,0,45.78685,1,0,1
1227.993,2,1.330004,220.7945,43.91491,-4.957054,-21.09306,-0.1, -0.6, 0.0, -0.8,0,63.42453,0,0,45.48084,1,0,1
1228.5,2,2.493191,223.2877,46.03086,-4.95684,-19.77445,-0.1, -0.3, 0.0, -1.0,0,65.91772,0,0,44.9422,1,0,1
1229,2,1.1767,224.4644,46.69752,-4.957009,-18.80482,-0.1, -0.1, 0.0, -1.0,0,67.09442,0,0,44.66686,1,0,1
1229.486,2,0.1692174,224.6336,46.80276,-4.960076,-18.67235,-0.1, 0.2, 0.0, -1.0,0,67.26364,0,0,44.59302,1,0,1
1230,2,0.3615193,224.9951,46.65432,-4.962481,-18.34272,-0.1, 0.3, -0.1, -0.9,0,67.62516,0,0,44.48071,1,0,1
1230.486,2,1.783478,226.7786,45.04167,-4.651427,-17.64745,0.0, 0.9, -0.1, -0.4,0,69.40864,0,0,44.08401,1,0,1
1231,2,1.520351,228.2989,44.30701,-4.707372,-18.97734,0.0, 1.0, 0.0, 0.0,0,70.92899,0,0,43.73994,1,0,1
1231.5,2,1.066974,229.3659,44.00185,-4.956752,-19.96887,0.0, 1.0, 0.0, -0.2,0,71.99596,0,0,43.48655,1,0,1
1232,2,1.957694,231.3236,42.57487,-4.956991,-21.30912,0.0, 0.7, -0.1, -0.7,0,73.95365,0,0,43.05501,1,0,1
1232.5,2,2.47049,233.7941,40.1721,-4.956423,-20.73466,0.0, 0.4, 0.0, -0.9,0,76.42414,0,0,42.52091,1,0,1
1233,2,2.469356,236.2634,39.0932,-4.955404,-18.51346,0.0, 0.1, 0.0, -1.0,0,78.89349,0,0,41.98704,1,0,1
1233.486,2,2.400192,238.6636,38.7901,-4.618186,-16.15648,0.0, 0.5, 0.0, -0.9,0,81.29369,0,0,41.467,1,0,1
1233.993,2,2.219807,240.8834,37.08565,-4.954611,-14.77475,0.0, 0.3, 0.0, -0.9,0,83.5135,0,0,40.98304,1,0,1
1234.5,2,2.487611,243.371,35.86061,-4.954303,-12.60968,0.0, 0.2, 0.0, -1.0,0,86.00111,0,0,40.44551,1,0,1
1235,2,1.074335,244.4454,35.32237,-4.954287,-11.6799,0.0, -0.1, 0.0, -1.0,0,87.07544,0,0,40.19065,1,0,1
1235.5,2,0.3804001,244.8258,35.67126,-4.954709,-11.52833,0.0, 0.6, 0.0, -0.8,0,87.45584,0,0,40.07457,1,0,1
1236,2,1.205682,246.0315,34.54196,-4.955756,-11.10602,0.0, 0.5, 0.0, -0.9,0,88.66152,0,0,39.79343,1,0,1
1236.5,2,1.611673,247.6432,33.0392,-4.944394,-10.52373,0.0, 0.5, 0.0, -0.8,0,90.27319,0,0,39.4311,1,0,1
1237,2,0.6022637,248.2454,32.71864,-4.94435,-10.01386,0.0, 0.6, 0.0, -0.8,0,90.87546,0,0,39.27064,1,0,1
1237.5,2,0.7745688,249.02,31.95304,-4.944074,-9.896354,0.0, 0.7, 0.0, -0.7,0,91.65002,0,0,39.07573,1,0,1
1238,2,2.470664,251.4906,29.48332,-4.944232,-9.827971,0.0, 0.8, 0.0, -0.6,0,94.12069,0,0,38.54159,1,0,1
1238.486,2,2.371388,253.862,27.12055,-4.94372,-10.02992,0.0, 0.7, 0.0, -0.7,0,96.49208,0,0,38.02731,1,0,1
1239,2,1.496844,255.3589,25.62371,-4.943245,-10.03537,0.0, 0.6, 0.0, -0.8,0,97.98892,0,0,37.68794,1,0,1
1239.487,2,0.07364351,255.4325,25.55065,-4.943493,-10.04461,0.0, 1.0, 0.0, -0.3,0,98.06257,0,0,37.63321,1,0,1
1240,2,1.445616,256.8781,24.7162,-4.943511,-11.22508,0.0, 0.6, 0.0, -0.8,0,99.50819,0,0,37.30409,1,0,1
1240.486,2,1.732703,258.6108,23.20474,-4.943292,-10.37788,0.0, 0.3, 0.0, -1.0,0,101.2409,0,0,36.91755,1,0,1
1240.993,2,2.084486,260.6953,22.49849,-4.943316,-8.416685,0.0, 0.2, 0.0, -1.0,0,103.3254,0,0,36.46065,1,0,1
1241.499,2,1.183979,261.8793,22.28155,-4.942913,-7.252752,0.0, 0.0, 0.0, -1.0,0,104.5094,0,0,36.18385,1,0,1
1242,2,2.531715,264.411,22.40686,-4.942481,-4.724141,0.0, -0.1, 0.0, -1.0,0,107.0411,0,0,35.6375,1,0,1
1242.5,2,2.471795,266.8828,22.7425,-4.942774,-2.275239,0.0, 0.0, 0.0, -1.0,0,109.5129,0,0,35.10315,1,0,1
1243,2,2.478954,269.3617,22.95973,-4.941445,0.1941786,0.0, 0.0, 0.0, -1.0,0,111.9918,0,0,34.56735,1,0,1
1243.5,2,2.381895,271.7436,23.19968,-4.941584,2.563956,0.0, 0.0, 0.0, -1.0,0,114.3737,0,0,34.05097,1,0,1
1244,2,2.552799,274.2964,23.2667,-4.941777,5.115876,0.0, 0.0, 0.0, -1.0,0,116.9265,0,0,33.50041,1,0,1
1244.5,2,2.47484,276.7713,23.29184,-4.942065,7.590588,0.0, 0.0, 0.0, -1.0,0,119.4014,0,0,32.96544,1,0,1
1245,2,2.182469,278.9537,23.33121,-4.941955,9.772702,0.0, 0.0, 0.0, -1.0,0,121.5838,0,0,32.48895,1,0,1
1245.5,2,2.488335,281.4421,23.40298,-4.941667,12.26,0.0, 0.0, 0.0, -1.0,0,124.0722,0,0,31.95128,1,0,1
1246,2,2.474393,283.9165,23.4955,-4.941064,14.73267,0.0, 0.0, 0.0, -1.0,0,126.5466,0,0,31.4164,1,0,1
1246.499,2,0.1999134,284.1164,23.48411,-4.94094,14.93225,0.0, 0.0, 0.0, -1.0,0,126.7465,0,0,31.33642,1,0,1
1247,2,2.581639,286.698,23.37823,-4.941393,12.35279,0.0, 0.0, 0.0, -1.0,0,129.3281,0,0,30.78009,1,0,1
1247.5,2,2.499233,289.1973,23.27053,-4.941201,9.855876,0.0, 0.0, 0.0, -1.0,0,131.8273,0,0,30.24024,1,0,1
1247.993,2,0.09236206,289.2896,23.2391,-4.941328,9.769029,0.0, -0.1, 0.0, -1.0,0,131.9197,0,0,30.18177,1,0,1
1248.486,2,0.0192335,289.3089,23.25785,-4.941257,9.764757,0.0, -0.1, 0.0, -1.0,0,131.9389,0,0,30.13792,1,0,1
1248.993,2,2.097696,291.4066,23.57718,-4.941026,11.838,0.0, -0.2, 0.0, -1.0,0,134.0366,0,0,29.67838,1,0,1
1249.486,2,0.8952005,292.3018,24.06802,-4.940886,12.58664,0.0, -0.4, 0.0, -0.9,0,134.9318,0,0,29.45934,1,0,1
1250,2,0.4705124,292.7723,24.16498,-4.941105,13.04706,0.0, -0.7, 0.0, -0.7,0,135.4023,0,0,29.32524,1,0,1
1250.486,2,1.755303,294.5276,25.91785,-4.943467,13.13936,0.0, -0.7, 0.0, -0.8,0,137.1577,0,0,28.93417,1,0,1
1251,2,1.55073,296.0783,27.45067,-4.943509,13.37437,0.0, -0.7, 0.0, -0.7,0,138.7084,0,0,28.58403,1,0,1
1251.5,2,1.906274,297.9846,29.35218,-4.944028,13.50909,0.0, -0.6, 0.0, -0.8,0,140.6147,0,0,28.16277,1,0,1
1252,2,1.626077,299.6107,30.91232,-4.944056,13.96746,0.0, -0.7, 0.0, -0.8,0,142.2408,0,0,27.79755,1,0,1
1252.486,2,2.228806,301.8395,33.13456,-4.943974,14.13836,0.0, -0.7, 0.0, -0.8,0,144.4696,0,0,27.31179,1,0,1
1252.993,2,0.4824681,302.322,33.55336,-4.944117,13.89882,0.0, 0.3, 0.0, -1.0,0,144.952,0,0,27.1753,1,0,1
1253.486,2,0.3012212,302.6232,33.72163,-4.945055,14.14865,0.0, 0.8, 0.0, -0.6,0,145.2533,0,0,27.07505,1,0,1
1253.993,2,2.30073,304.9239,31.42312,-4.945108,14.04765,0.0, 0.8, 0.0, -0.5,0,147.554,0,0,26.57491,1,0,1
1254.486,2,2.441997,307.3659,29.03211,-4.944121,13.55124,0.0, 0.8, 0.0, -0.6,0,149.996,0,0,26.04651,1,0,1
1254.993,2,2.432632,309.7985,26.62541,-4.944067,13.19698,0.0, 0.7, 0.0, -0.7,0,152.4286,0,0,25.51998,1,0,1
1255.5,2,1.619658,311.4182,25.00646,-4.942323,13.14924,0.0, 0.8, 0.0, -0.6,0,154.0483,0,0,25.15605,1,0,1
1256,2,1.758271,313.1764,23.25019,-4.942448,13.06524,0.0, 0.1, 0.0, -1.0,0,155.8065,0,0,24.76439,1,0,1
1256.499,2,1.594336,314.7708,23.19804,-4.941668,14.65872,0.0, 0.0, 0.0, -1.0,0,157.4009,0,0,24.40553,1,0,1
1257,2,2.562356,317.3331,23.73033,-4.940775,17.16518,0.0, -0.2, 0.0, -1.0,0,159.9632,0,0,23.85305,1,0,1
1257.499,2,2.30744,319.6405,23.51324,-4.940465,19.46238,0.0, 0.1, 0.0, -1.0,0,162.2707,0,0,23.35156,1,0,1
1258,2,2.463934,322.1045,23.23687,-4.940417,21.91077,0.0, -0.1, 0.0, -1.0,0,164.7346,0,0,22.81878,1,0,1
1258.499,2,2.078441,324.1829,23.96031,-4.940731,23.85924,0.0, 0.0, 0.0, -1.0,0,166.813,0,0,22.36309,1,0,1
1258.994,2,1.937559,326.1205,23.87739,-4.940585,25.79502,0.0, 0.0, 0.0, -1.0,0,168.7506,0,0,21.93557,1,0,1
1259.486,2,0.06697457,326.1874,23.85369,-4.940801,25.85767,0.0, -0.3, 0.0, -0.9,0,168.8176,0,0,21.88218,1,0,1
1259.993,2,2.219652,328.4071,23.27289,-4.941477,23.71535,0.0, 0.1, 0.0, -1.0,0,171.0372,0,0,21.39825,1,0,1
1260.499,2,0.7002812,329.1074,23.04825,-4.943486,24.37862,0.0, 0.2, 0.0, -1.0,0,171.7375,0,0,21.21819,1,0,1
1260.992,2,0.4638456,329.5712,22.80737,-4.943268,24.77502,-0.1, -0.1, 0.0, -1.0,0,172.2014,0,0,21.08542,1,0,1
1261.486,2,1.710563,331.2818,23.25334,-4.94824,26.42641,0.0, 0.0, 0.0, -1.0,0,173.9119,0,0,20.7033,1,0,1
1261.992,2,0.8400728,332.1219,23.20556,-4.955644,27.26509,-0.1, -0.2, 0.0, -1.0,0,174.752,0,0,20.49529,1,0,1
1262.5,2,0.02795273,332.1498,23.18275,-4.954653,27.28123,0.0, -0.3, 0.0, -0.9,0,174.78,0,0,20.4497,1,0,1
1262.98,2,0.05349327,332.2033,23.14305,-4.9539,27.31706,0.0, -0.4, 0.0, -0.9,0,174.8335,0,0,20.399,1,0,1
1263.5,2,0.02156804,332.2249,23.13009,-4.95383,27.33431,0.0, -0.4, 0.0, -0.9,0,174.855,0,0,20.35468,1,0,1
1264,2,1.199943,333.4249,24.03896,-4.953605,28.11777,0.0, -0.4, 0.0, -0.9,0,176.0549,0,0,20.07469,1,0,1
1264.499,2,1.862231,335.2871,25.56862,-4.953628,29.17987,0.0, -0.6, 0.0, -0.8,0,177.9172,0,0,19.66225,1,0,1
1264.993,2,1.0777,336.3648,26.64076,-4.953428,29.07052,0.0, -0.8, 0.0, -0.6,0,178.9949,0,0,19.40671,1,0,1
1265.487,2,1.400109,337.7649,28.0253,-4.953002,28.86228,0.0, -0.8, 0.0, -0.6,0,180.395,0,0,19.08668,1,0,1
1266,2,0.02289944,337.7878,28.02058,-4.95522,28.83998,-0.1, -0.8, 0.0, -0.7,0,180.4179,0,0,19.0421,1,0,1
1266.499,2,0.5643558,338.3522,27.46718,-4.954257,28.72934,-0.1, -0.8, 0.0, -0.6,0,180.9823,0,0,18.88923,1,0,1
1266.992,2,2.452518,340.8047,25.13609,-4.953693,29.49148,0.0, -0.9, 0.0, -0.4,0,183.4348,0,0,18.35873,1,0,1
1267.486,2,1.095314,341.9,25.94441,-4.953841,28.75234,0.0, -0.6, 0.0, -0.8,0,184.5301,0,0,18.09966,1,0,1
1267.993,2,1.073016,342.973,26.82581,-4.953855,29.36431,0.0, -0.4, 0.0, -0.9,0,185.6031,0,0,17.84506,1,0,1
1268.486,2,2.187985,345.161,28.1806,-4.953949,31.0824,0.0, -0.5, 0.0, -0.9,0,187.7911,0,0,17.36746,1,0,1
1269,2,1.745473,346.9065,29.89897,-4.953922,31.38882,0.0, -0.8, 0.0, -0.6,0,189.5366,0,0,16.97836,1,0,1
1269.499,2,1.398353,348.3048,31.29718,-4.954018,31.36899,0.0, -0.8, 0.0, -0.7,0,190.9349,0,0,16.65869,1,0,1
1269.993,2,0.9059269,349.2108,32.20252,-4.953876,31.33639,0.0, -0.9, 0.0, -0.5,0,191.8408,0,0,16.43751,1,0,1
1270.486,2,0.5219564,349.7327,31.90378,-4.953885,31.7644,0.0, -0.9, 0.0, -0.4,0,192.3628,0,0,16.29312,1,0,1
1270.993,2,2.500589,352.2333,30.16413,-4.953871,33.56067,0.0, -0.9, 0.0, -0.4,0,194.8634,0,0,15.753,1,0,1
1271.499,2,0.8767816,353.11,29.63214,-4.953874,34.25761,0.0, -1.0, 0.0, -0.1,0,195.7402,0,0,15.53764,1,0,1
1271.993,2,1.294455,354.4045,29.8272,-4.953658,32.97794,0.0, -1.0, 0.0, 0.0,0,197.0346,0,0,15.23875,1,0,1
1272.499,2,0.6254956,355.03,29.68736,-4.953868,32.36827,0.0, -1.0, 0.0, 0.0,0,197.6601,0,0,15.07365,1,0,1
1273,2,2.633275,357.6633,27.06089,-4.953769,32.17916,0.0, -1.0, 0.0, -0.1,0,200.2934,0,0,14.507,1,0,1
1273.486,2,1.542418,359.2057,26.38483,-4.95358,30.7928,0.0, -1.0, 0.0, -0.2,0,201.8358,0,0,14.15851,1,0,1
1273.993,2,1.808408,361.0141,27.30416,-4.953619,29.23551,0.0, -0.8, 0.0, -0.6,0,203.6442,0,0,13.75683,1,0,1
1274.486,2,1.100613,362.1147,26.28251,-4.953589,29.64486,0.0, -0.8, 0.0, -0.6,0,204.7448,0,0,13.49671,1,0,1
1274.992,2,1.464418,363.5791,24.91763,-4.953656,29.11418,0.0, -0.9, 0.0, -0.5,0,206.2092,0,0,13.16382,1,0,1
1275.486,2,1.708437,365.2876,26.24471,-4.953699,28.03827,0.0, -0.8, 0.0, -0.6,0,207.9177,0,0,12.78214,1,0,1
1275.993,2,1.995462,367.283,28.07028,-4.95388,27.23255,0.0, -0.8, 0.0, -0.6,0,209.9131,0,0,12.34304,1,0,1
1276.486,2,2.291211,369.5742,25.87437,-4.953887,27.88649,0.0, -0.8, 0.0, -0.6,0,212.2044,0,0,11.8448,1,0,1
1277,2,0.974556,370.5488,25.0851,-4.953801,28.45816,0.0, -0.9, 0.0, -0.3,0,213.1789,0,0,11.60989,1,0,1
1277.486,2,1.715079,372.2639,26.21849,-4.657856,27.20543,0.0, -0.9, 0.0, -0.3,0,214.894,0,0,11.22687,1,0,1
1277.992,2,0.07833309,372.3422,26.26755,-4.717343,27.21925,0.0, -1.0, 0.0, -0.1,0,214.9723,0,0,11.17121,1,0,1
1278.499,2,1.727978,374.0702,26.54679,-4.940289,25.52862,0.0, -0.9, 0.0, -0.5,0,216.7003,0,0,10.78561,1,0,1
