Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
86.10952,1,1.163522,256.5942,-20.03192,-5.40803,-1.481173,0.0, 0.6, 0.0, -0.8,0,256.5942,0,0,14.37158,1,0,00000100000000
86.62,1,2.517875,259.1121,-22.23238,-5.408019,-0.2573869,0.0, 0.5, 0.0, -0.9,0,259.1121,0,0,13.56621,1,0,00000100000000
87.12,1,2.397903,261.5099,-23.40641,-5.408021,1.833449,0.0, 0.6, 0.0, -0.8,0,261.5099,0,0,12.79684,1,0,00000100000000
87.62,1,0.958428,262.4684,-24.27574,-5.408021,2.237004,0.0, 0.8, 0.0, -0.6,0,262.4684,0,0,12.45931,1,0,00000100000000
88.11255,1,2.39748,264.8659,-26.66497,-5.392194,2.038998,0.0, 0.8, 0.0, -0.6,0,264.8659,0,0,11.69007,1,0,00000100000000
88.62,1,2.540236,267.4061,-29.20276,-5.392193,2.15044,0.0, 0.9, 0.0, -0.5,0,267.4061,0,0,10.878,1,0,00000100000000
89.12,1,2.218799,269.6249,-29.67166,-4.48151,0.1822277,0.0, 1.0, 0.0, -0.1,0,269.6249,0,0,10.16236,1,0,00000100000000
89.62,1,2.696628,272.3215,-29.75095,-3.255213,-2.218129,0.0, 1.0, 0.0, 0.0,0,272.3215,0,0,9.30337,1,0,00000100000000
90.11338,1,2.695634,275.0172,-29.79594,-2.035363,-4.62154,0.0, 1.0, 0.0, 0.1,0,275.0172,0,0,8.444679,1,0,00000100000000
90.62,1,2.881385,277.8986,-29.62339,-0.5777428,-7.101046,0.0, 1.0, 0.0, 0.2,0,277.8986,0,0,7.530263,1,0,00000100000000
91.11395,1,2.327447,280.226,-28.88921,-0.4585977,-9.306446,0.0, 1.0, 0.0, 0.2,0,280.226,0,0,6.782029,1,0,00000100000000
91.62,1,1.204496,281.4305,-27.71151,-0.4585947,-9.559106,0.0, 0.8, 0.0, 0.6,0,281.4305,0,0,6.37068,1,0,00000100000000
92.12,1,1.271826,282.7023,-26.44493,-0.4585954,-9.674512,0.0, 0.7, 0.0, 0.7,0,282.7023,0,0,5.939133,1,0,00000100000000
92.62,1,1.231147,283.9335,-26.29124,-0.4585922,-8.452995,0.0, 0.4, 0.0, 0.9,0,283.9335,0,0,5.519788,1,0,00000100000000
93.12,1,1.551763,285.4852,-26.29815,-0.4586057,-6.901248,0.0, 0.4, 0.0, 0.9,0,285.4852,0,0,5.004259,1,0,00000100000000
93.62,1,1.689459,287.1747,-26.24894,-0.458607,-5.212506,0.0, 0.3, 0.0, 1.0,0,287.1747,0,0,4.447422,1,0,00000100000000
94.12,1,1.840693,289.0154,-26.25072,-0.4585995,-3.371814,0.0, 0.3, 0.0, 1.0,0,289.0154,0,0,3.845213,1,0,00000100000000
94.62,1,2.016596,291.032,-26.21421,-0.4585965,-1.355548,0.0, 0.3, 0.0, 1.0,0,291.032,0,0,3.190235,1,0,00000100000000
95.12,1,2.211718,293.2437,-26.23766,-0.4585965,0.8560447,0.0, 0.3, 0.0, 1.0,0,293.2437,0,0,2.476719,1,0,00000100000000
95.61546,1,1.723257,294.967,-26.4992,-0.4586006,2.55934,0.0, 0.7, 0.0, 0.7,0,294.967,0,0,1.909742,1,0,00000100000000
96.12,1,0.6411508,295.6081,-26.83799,-0.458605,2.015013,0.0, 0.8, 0.0, 0.6,0,295.6081,0,0,1.667397,1,0,00000100000000
96.62,1,0.7696034,296.3777,-26.14242,-0.4585976,1.685667,0.0, 0.7, 0.0, 0.7,0,296.3777,0,0,1.386516,1,0,00000100000000
97.12,1,2.321593,298.6993,-23.82256,-0.4761581,1.773453,0.0, 0.8, 0.0, 0.6,0,298.6993,0,0,0.6400382,1,0,00000100000000
97.62,1,1.159665,299.859,-22.77502,-0.4761625,1.275962,0.0, 0.9, 0.0, 0.4,0,299.859,0,0,0.2421386,1,0,00000100000000
98.10362,1,1.23568,301.0947,-24.00983,-0.4761511,1.322433,0.0, 1.0, 0.0, 0.0,0,301.0947,0,0,-0.1785654,1,0,00000100000000
98.62,1,0.6648107,301.7595,-24.32053,-0.4761496,0.7346922,0.0, 1.0, 0.0, 0.1,0,301.7595,0,0,-0.4280086,1,0,00000100000000
99.12,1,2.499994,304.2595,-24.27691,-0.4761412,-1.764922,0.0, 1.0, 0.0, 0.1,0,304.2595,0,0,-1.228007,1,0,00000100000000
99.62,1,2.439806,306.6993,-24.62261,-0.4761533,-4.180112,0.0, 1.0, 0.0, 0.1,0,306.6993,0,0,-2.009949,1,2,00000100000000
100.12,2,2.333311,309.0326,-25.36917,-0.4761483,-6.390764,0.0, 0.9, 0.0, 0.3,0,2.333311,0,0,-2.759942,1,1,1
100.6095,2,1.79665,310.8293,-23.83611,-0.4761382,-7.327612,0.0, 0.8, 0.0, 0.6,0,4.129961,0,0,-3.348937,1,0,1
101.1027,2,2.010524,312.8398,-21.8786,-0.4761361,-7.786229,0.0, 0.0, 0.0, 1.0,0,6.140485,0,0,-4.002094,1,0,1
101.62,2,1.323617,314.1634,-23.06816,-0.4761485,-7.20581,0.0, -0.1, 0.0, 1.0,0,7.464102,0,0,-4.44918,1,0,1
102.1124,2,2.253593,316.417,-23.78462,-0.4761512,-5.069137,0.0, -0.1, 0.0, 1.0,0,9.717694,0,0,-5.175258,1,0,1
102.6199,2,2.463815,318.8808,-23.05063,-0.4761479,-2.717193,0.0, -0.1, 0.0, 1.0,0,12.18151,0,0,-5.964402,1,0,1
103.12,2,2.421129,321.302,-23.80726,-0.476144,-0.4173307,0.0, -0.2, 0.0, 1.0,0,14.60264,0,0,-6.740741,1,0,1
103.6088,2,2.381787,323.6837,-24.54146,-0.4761484,1.848473,0.0, -0.7, 0.0, 0.7,0,16.98442,0,0,-7.505278,1,0,1
104.1138,2,1.803768,325.4875,-26.27333,-0.4586001,2.352351,0.0, -0.8, 0.0, 0.6,0,18.78819,0,0,-8.096408,1,0,1
104.62,2,2.0211,327.5086,-28.2901,-0.4586,2.220082,0.0, -0.8, 0.0, 0.6,0,20.80929,0,0,-8.752738,1,0,1
105.1146,2,0.3116775,327.8203,-28.02953,-0.4585975,2.049071,0.0, -1.0, 0.0, 0.0,0,21.12097,0,0,-8.896241,1,0,1
105.6113,2,1.216189,329.0365,-26.84921,-0.4585831,1.755885,0.0, -1.0, 0.0, 0.1,0,22.33716,0,0,-9.311098,1,0,1
106.12,2,0.124817,329.1613,-26.72587,-0.4585809,1.736732,0.0, -1.0, 0.0, 0.3,0,22.46198,0,0,-9.398543,1,0,1
106.62,2,0.2492729,329.4106,-26.56125,-0.458559,1.549546,0.0, -0.7, 0.0, 0.7,0,22.71125,0,0,-9.523325,1,0,1
107.12,2,1.172689,330.5833,-27.70699,-0.4585497,1.799518,0.0, -0.7, 0.0, 0.7,0,23.88394,0,0,-9.925132,1,2,1
107.62,3,2.106521,332.6898,-29.35968,-0.4585506,3.105676,0.0, -0.7, 0.0, 0.7,0,2.106521,0,0,-10.60709,1,1,1
108.12,3,0.3597757,333.0495,-29.69392,-0.4585509,3.238787,0.0, -1.0, 0.0, 0.0,0,2.466297,0,0,-10.76502,1,0,1
108.62,3,0.4516656,333.5012,-29.77345,-0.4585499,2.794178,0.0, -1.0, 0.0, -0.1,0,2.917962,0,0,-10.95052,1,0,1
109.12,3,0.4394125,333.9406,-29.80518,-0.4585567,2.355912,0.0, -1.0, 0.0, -0.1,0,3.357375,0,0,-11.13235,1,0,1
109.62,3,2.359049,336.2997,-28.6828,0.2251932,0.3968703,0.0, -1.0, 0.0, -0.1,0,5.716424,0,0,-11.89006,1,0,1
110.12,3,0.7537123,337.0534,-28.80987,0.03020459,1.113749,0.0, -0.9, 0.0, -0.5,0,6.470136,0,0,-12.16617,1,0,1
110.6144,3,1.791062,338.8445,-27.09746,-0.4585613,0.9222566,0.0, -1.0, 0.0, -0.2,0,8.261198,0,0,-12.75349,1,0,1
111.12,3,2.594348,341.4388,-26.71169,-0.4585549,-1.643251,0.0, -1.0, 0.0, -0.1,0,10.85555,0,0,-13.5818,1,0,1
111.62,3,2.486483,343.9253,-26.56117,-0.4585654,-4.125174,0.0, -1.0, 0.0, -0.1,0,13.34203,0,0,-14.37774,1,0,1
112.103,3,2.382272,346.3076,-26.59196,-0.4585618,-6.507247,0.0, -1.0, 0.0, 0.0,0,15.7243,0,0,-15.14242,1,0,1
112.62,3,2.545731,348.8533,-26.42312,-0.4585581,-9.047373,0.0, -1.0, 0.0, 0.0,0,18.27003,0,0,-15.95614,1,0,1
113.12,3,0.3254077,349.1787,-26.67434,-0.4585686,-9.254207,0.0, -1.0, 0.0, 0.0,0,18.59544,0,0,-16.10377,1,0,1
113.62,3,1.502902,350.6816,-28.16183,-0.4585735,-9.468888,0.0, -0.8, 0.0, 0.6,0,20.09834,0,0,-16.60464,1,0,1
114.12,3,1.208712,351.8903,-29.3705,-0.4585813,-9.479393,0.0, -0.7, 0.0, 0.7,0,21.30705,0,0,-17.01725,1,0,1
114.62,3,0.818043,352.7084,-29.41129,-0.4585946,-8.662368,0.0, -0.4, 0.0, 0.9,0,22.1251,0,0,-17.31266,1,0,1
115.12,3,1.944227,354.6526,-29.45548,-0.9658792,-6.786008,0.0, -0.4, 0.0, 0.9,0,24.06932,0,0,-17.94593,1,0,1
115.6062,3,2.425943,357.0785,-29.48998,-2.093209,-4.638186,0.0, -0.3, 0.0, 0.9,0,26.49527,0,0,-18.72371,1,0,1
116.12,3,2.507499,359.586,-29.49093,-3.294343,-2.437089,0.0, -0.3, 0.0, 1.0,0,29.00277,0,0,-19.52596,1,0,1
116.62,3,2.648273,362.2343,-29.53708,-4.599265,-0.1330936,0.0, -0.2, 0.0, 1.0,0,31.65104,0,0,-20.37044,1,0,1
117.12,3,2.143697,364.378,-29.68976,-5.39217,1.852712,0.0, 0.1, 0.0, 1.0,0,33.79473,0,0,-21.06355,1,0,1
117.62,3,1.842564,366.2206,-28.33283,-5.392163,3.099219,0.0, 0.8, 0.0, 0.6,0,35.6373,0,0,-21.66632,1,0,1
118.12,3,2.248508,368.4691,-26.44141,-5.39217,1.883355,0.0, 0.9, 0.0, 0.3,0,37.88581,0,0,-22.39087,1,0,1
118.62,3,2.091218,370.5603,-27.41492,-5.392167,0.03255206,0.0, 1.0, 0.0, 0.0,0,39.97702,0,0,-23.06823,1,0,1
119.12,3,2.4766,373.0369,-27.57488,-5.392166,-2.438877,0.0, 1.0, 0.0, 0.1,0,42.45362,0,0,-23.86121,1,0,1
119.62,3,2.500001,375.5369,-27.57482,-5.392168,-4.938879,0.0, 1.0, 0.0, 0.1,0,44.95362,0,0,-24.66121,1,0,1
120.12,3,2.48086,378.0178,-27.48667,-5.392173,-7.418172,0.0, 1.0, 0.0, 0.0,0,47.43449,0,0,-25.45547,1,0,1
120.62,3,1.867702,379.8855,-27.64068,-5.392178,-9.279512,0.0, 0.9, 0.0, -0.3,0,49.30219,0,0,-26.06578,1,0,1
121.12,3,1.736174,381.6216,-29.36432,-5.392172,-9.487797,0.0, 0.7, 0.0, -0.7,0,51.03836,0,0,-26.63663,1,0,1
121.6181,3,0.1148718,381.7365,-29.43438,-5.392176,-9.578827,0.0, 0.3, 0.0, -1.0,0,51.15323,0,0,-26.72109,1,0,1
122.12,3,2.104068,383.8406,-29.47289,-5.53479,-7.47995,0.0, 0.3, 0.0, -1.0,0,53.2573,0,0,-27.40231,1,0,1
122.62,3,2.431791,386.2724,-29.5145,-6.677324,-5.333677,0.0, 0.3, 0.0, -1.0,0,55.68909,0,0,-28.18185,1,0,1
123.12,3,2.568696,388.8411,-29.6021,-7.934583,-3.095413,0.0, 0.0, 0.0, -1.0,0,58.25779,0,0,-29.00246,1,0,1
123.62,3,2.877118,391.7182,-29.08907,-9.404425,-0.6758736,0.0, -0.1, 0.0, -1.0,0,61.1349,0,0,-29.91559,1,0,1
124.12,3,2.552472,394.2706,-28.33462,-10.3386,1.576512,0.0, -0.2, 0.0, -1.0,0,63.68737,0,0,-30.73133,1,0,1
